"Band","Lyrics","Song","Year"
"Noel ""Bunny"" Brown","here come old flattop he come grooving up slowly he got joo joo eyeball he one holy roller he got hair down to his knee got to be a joker he just do what he please he wear no shoeshine he got toe jam football he got monkey finger he shoot coca cola he say i know you you know me one thing i can tell you is you got to be free come together right now over me he bag production he got walrus gumboot he got ono sideboard he one spinal cracker he got feet down below his knee hold you in his armchair you can feel his disease come together right now over me he roller coaster he got early warning he got muddy water he one mojo filter he say one and one and one is three got to be good looking cause hes so hard to see come together right now over me","Come Together","1996"
"Noel ""Bunny"" Brown","sittin on my own chewin on a bone a thousand million miles from home when something hit me somewhere right between the eyes sleepin on a plane you know you cant complain you took your last chance once again i landed stranded hardly even knew your name i want to talk tonight until the mornin light bout how you saved my life you and me see how we are you and me see how we are all your dreams are made of strawberry lemonade and you make sure i eat today you take me walking to where you played when you were young ill never say that i wont ever make you cry and this ill say i dont know why i know im leavin but ill be back another day i want to talk tonight until the mornin light bout how you saved my life you saved my life i want to talk tonight i want to talk tonight bout how you saved my life i want to talk tonight bout how you saved my life i want to talk tonight bout how you saved my life i want to talk tonight bout how you saved my life i want to talk tonight 4x","Talk Tonight","1996"
"Noel ""Chappie"" d'Amato","hey girl you got me walking in the dark ive got a feeling that my heart is just your game cause you and i we were so happy at the start but youve been playing much to hard for me to take how could you lie to me your actions dont vouch for what you say im just like a child at play and your loves a toy you tried to take away from me like a child at play like a child at play like a child at play like a child at play its hard to say the things i feel for you today but now i know my heart will never be the same girl im no toy for you to play with everyday ill show you just the kind of game i like to play stop you cant lie to me anymore stop you cant lie to me anymore stop you cant lie to me anymore stop you cant lie to me anymore no no no no more lies no no no no more lies no no no no more lies no no no no more lies like a child at play like a child at play like a child at play like a child at play like a child at play like a child at play like a child at play like a child at play","Like a Child","1988"
"Noel ""Chappie"" d'Amato","im on fire my emotions run so deep you vowed to love me is that a vow you keep your smiles so tender youll not be sighing a sweet surrender your touch is so pleasing makes me warm inside makes me feel im alive and i cant resist the heavenly bliss the magic concealed in your kiss must realize what i see in your eyes takes me beyond the skies silent morning i wake up and youre not by my side silent morning you know how hard i try silent morning they say a mans not supposed to cry silent morning why did your love have to be a lie im on fire and youre my every desire a living fantasy and you know just what to do for me i love the things you do here open arms waiting here for you words you whisper makes me warm inside makes me feel im alive and i cant resist the heavenly bliss the magic concealed in your kiss must realize what i see in your eyes takes me beyond the skies and i cant resist heavenly bliss magic concealed in your kiss must realize what i see in your eyes takes me to paradise","Silent Morning","1988"
"Noel ""Chappie"" d'Amato","its been so long since ive seen you last theres so many things i have to ask please stop awhile and let me have some time so tell me what have youve been doing with yourself id like to know to be honest you are always on my mind i think about the times we had so much good it makes me mad to think that you just walk away without a word to say chorus the question that i have to ask since i have the chance to ask it is after all this time gone by please tell me why the question that burns in my mind that ive been living with deep down inside is why you never said goodbye the scars have taken time to heal but now youre here once more i feel the pains that were subdude return again not a word you said to me before you left that day please tell me honestly and by my friend i think about the times we had so much good it makes me mad what did i do please let me know was it so bad it made you go chorus i will be stong you took our love and threw it all away chorus the question","The Question","1994"
"Noel ""Chappie"" d'Amato","here come old flattop he come grooving up slowly he got joo joo eyeball he one holy roller he got hair down to his knee got to be a joker he just do what he please he wear no shoeshine he got toe jam football he got monkey finger he shoot coca cola he say i know you you know me one thing i can tell you is you got to be free come together right now over me he bag production he got walrus gumboot he got ono sideboard he one spinal cracker he got feet down below his knee hold you in his armchair you can feel his disease come together right now over me he roller coaster he got early warning he got muddy water he one mojo filter he say one and one and one is three got to be good looking cause hes so hard to see come together right now over me","Come Together","1996"
"Noel ""Chappie"" d'Amato","sittin on my own chewin on a bone a thousand million miles from home when something hit me somewhere right between the eyes sleepin on a plane you know you cant complain you took your last chance once again i landed stranded hardly even knew your name i want to talk tonight until the mornin light bout how you saved my life you and me see how we are you and me see how we are all your dreams are made of strawberry lemonade and you make sure i eat today you take me walking to where you played when you were young ill never say that i wont ever make you cry and this ill say i dont know why i know im leavin but ill be back another day i want to talk tonight until the mornin light bout how you saved my life you saved my life i want to talk tonight i want to talk tonight bout how you saved my life i want to talk tonight bout how you saved my life i want to talk tonight bout how you saved my life i want to talk tonight bout how you saved my life i want to talk tonight 4x","Talk Tonight","1996"
"Noel ""Scully"" Simms","hey girl you got me walking in the dark ive got a feeling that my heart is just your game cause you and i we were so happy at the start but youve been playing much to hard for me to take how could you lie to me your actions dont vouch for what you say im just like a child at play and your loves a toy you tried to take away from me like a child at play like a child at play like a child at play like a child at play its hard to say the things i feel for you today but now i know my heart will never be the same girl im no toy for you to play with everyday ill show you just the kind of game i like to play stop you cant lie to me anymore stop you cant lie to me anymore stop you cant lie to me anymore stop you cant lie to me anymore no no no no more lies no no no no more lies no no no no more lies no no no no more lies like a child at play like a child at play like a child at play like a child at play like a child at play like a child at play like a child at play like a child at play","Like a Child","1988"
"Noel ""Scully"" Simms","im on fire my emotions run so deep you vowed to love me is that a vow you keep your smiles so tender youll not be sighing a sweet surrender your touch is so pleasing makes me warm inside makes me feel im alive and i cant resist the heavenly bliss the magic concealed in your kiss must realize what i see in your eyes takes me beyond the skies silent morning i wake up and youre not by my side silent morning you know how hard i try silent morning they say a mans not supposed to cry silent morning why did your love have to be a lie im on fire and youre my every desire a living fantasy and you know just what to do for me i love the things you do here open arms waiting here for you words you whisper makes me warm inside makes me feel im alive and i cant resist the heavenly bliss the magic concealed in your kiss must realize what i see in your eyes takes me beyond the skies and i cant resist heavenly bliss magic concealed in your kiss must realize what i see in your eyes takes me to paradise","Silent Morning","1988"
"Noel ""Scully"" Simms","its been so long since ive seen you last theres so many things i have to ask please stop awhile and let me have some time so tell me what have youve been doing with yourself id like to know to be honest you are always on my mind i think about the times we had so much good it makes me mad to think that you just walk away without a word to say chorus the question that i have to ask since i have the chance to ask it is after all this time gone by please tell me why the question that burns in my mind that ive been living with deep down inside is why you never said goodbye the scars have taken time to heal but now youre here once more i feel the pains that were subdude return again not a word you said to me before you left that day please tell me honestly and by my friend i think about the times we had so much good it makes me mad what did i do please let me know was it so bad it made you go chorus i will be stong you took our love and threw it all away chorus the question","The Question","1994"
