"Band","Lyrics","Song","Year"
"Willie Dixon","oh well im sittin here la la waiting for my ya ya uh huh uh huh im sittin here la la waiting for my ya ya uh huh uh huh it may sound funny but i dont believe shes comin uh huh uh huh baby honey dont leave me worried uh huh uh huh ye baby honey dont leave me worried uh huh you know that i love you oh how i love you uh huh uh huh im sittin here la la waiting for my ya ya uh huh uh huh im sittin here la la waiting for my ya ya uh huh uh huh it may sound funny but i dont believe shes comin uh huh uh huh baby honey dont leave me worried uh huh uh huh ye baby honey dont leave me worried uh huh you know how i love you oh how i love you uh huh uh huh im sittin here la la waiting for my ya ya uh huh uh huh im sittin here la la waiting for my ya ya uh huh uh huh it may sound funny but i dont believe shes comin uh huh uh huh baby honey dont leave me worried uh huh ye baby honey dont leave me worried uh huh uh huh","Ya, Ya","1984"
"Willie Dixon","gypsy woman told my mama fore i was born got a boy child coming be a son of a gun hes gonna make the pretty women run jump and shout he gonna let the world know what its all about chorus and i am everybody knows i am well im your hoochie coochie man everybody knows i am on the seventh day on the seventh week on the seventh month seventh doctor say he was born for good luck cant you see that seven hundred dollar dont you mess with me now all i want to do is get myself a gun got a axe handle pistol got a three dollar tombstone bullet and a ball and chain and smoking tnt drinking dynamite i dont want gotta fight got a black cat bone got a mojo hand got a john the conquer root gonna mess with you now all the pretty women lead me by my hand then the world gonna know im your hoochie coochie man got a axe handle pistol got a three dollar tombstone bullet and a ball and chain and smoking tnt drinking dynamite i dont want gotta fight","(I'm Your) Hoochie Coochie Man","1989"
"Willie Dixon","them dead presidents them dead presidents well i aint broke but im badly bent everybody loves them dead presidents a little bit of lincoln cant park the car washington he cant go too far jefferson is good played the track if you think youre gonna bring some big bitch back them dead presidents hamilton on a ten can get you straight but jackson on a twenty is really great and if youre talkin about a poor mans friend grant will get you out of whatever youre in them dead presidents a hundred dollar franklin is really sweet a five hundred mckinley is the one for me if i get a cleveland im really set a thousand dollar cleveland is hard to get them dead presidents","Dead Presidents [#]","1989"
"Willie Dixon","if youre a long way from home cant sleep at night grab your telephone something just aint right thats evil evil is goin on wrong i am warnin ya brother you better watch your happy home well long way from home and cant sleep at all you know another mule is kickin in your stall thats evil evil is goin on wrong i am warnin ya brother you better watch your happy home you better catch him cause somethin wrong in your home well if ya call her on the telephone and she answers awful slow grab the first train smokin if you have to hobo thats evil evil is goin on wrong i am warnin ya brother you better watch your happy home if you make it to your house knock on the front door run around to the back youll catch him just before he go thats evil evil is goin on i am warnin ya brother you better watch your happy home","Evil","1989"
"Willie Dixon","i dont want you to be no slave i dont want you to work all day i dont want you to be true i just want to make love to you i dont want you to wash my clothes i dont want you to keep my home i dont want your money too i just want to make love to you well i can see by the way that you switch and walk and i can tell by the way that you baby talk and i know by the way that you treat your man i want to love you baby its a cryin shame i dont want you to bake my bread i dont want you to make my bed i dont want you cause im sad and blue i just want to make love to you","I Just Want to Make Love to You","1989"
"Willie Dixon","i went out to the insane asylum and i found my baby out there i said please come back to me darlin what in the world are you doin here then the little girl raised up her head tears was streamin down from her eyes and these are the things that the little girl said when your love has ceased to be lord have mercy theres no other place for me if you dont hold me in your arms oh child oh child id rather be here from now on some people have an halfway fare without your love i aint nowhere oh i cant eat and i cant sleep oh child oh child lord i cant even live in peace please take me baby for your slave oh and save me from that early grave some people have an halfway fare without your love i aint nowhere and then sorrow struck my heart tears began to stream down from my eyes the only woman that i ever loved in whole my life out here in a place in a condition like this and i began to thinkin about what my mama told me when i was a little boy she told me when i couldnt help myself to get down on my knees and pray then i fell down on my knees and these are the words that i said save me save me save me babe save me save me save me dear whoa i dont know just how we made it but im so glad our love is here but im so glad our love is here but im so glad our love is here","Insane Asylum","1989"
"Willie Dixon","you jump jump here you jump jump there you jump jump jump everywhere then you mellow down easy mellow down easy you mellow down easy when you really wanna blow your top you shake shake here you shake shake there you shake shake shake everywhere then you mellow down easy mellow down easy you mellow down easy when you really wanna blow your top you wiggle wiggle here you wiggle wiggle there you wiggle wiggle wiggle everywhere then you mellow down easy mellow down easy you mellow down easy when you really wanna blow your top","Mellow Down Easy","1989"
"Willie Dixon","my baby dont stand no cheatin my babe oh yeah she dont stand no cheatin my babe oh yeah she dont stand no cheatin she dont stand none of that midnight creepin my babe true little baby my babe my babe i know she love me my babe oh yes i know she love me my babe oh yes i know she love me she dont do nothin but kiss and hug me my babe true little baby my babe my baby dont stand no cheatin my babe oh no she dont stand no cheatin my babe oh no she dont stand no cheatin evrything she do she do so pleasin my babe true little baby my babe my baby dont stand no foolin my babe oh yeah she dont stand no foolin my babe oh yeah she dont stand no foolin when shes hot there aint no coolin my babe true little baby my babe shes my baby true little baby","My Babe","1989"
"Willie Dixon","you cant judge an apple by looking at a tree you cant judge honey by looking at the bee you cant judge a daughter by looking at the mother you cant judge a book by looking at the cover oh cant you see oh you misjudge me i look like a farmer but im a lover cant judge a book by looking at the cover oh come on in closer baby hear what else i gotta say you got your radio turned down too low turn it up you cant judge sugar by looking at the cane you cant judge a woman by looking at her man you cant judge a sister by looking at her brother you cant judge a book by looking at the cover oh cant you see oh you misjudge me i look like a farmer but im a lover you cant judge a book by looking at the cover you cant judge a fish by lookin in the pond you cant judge right from looking at the wrong you cant judge one by looking at the other you cant judge a book by looking at the cover oh cant you see oh you misjudge me i look like a farmer but im a lover cant judge a book by looking at the cover","You Can't Judge a Book by It's Cover","1989"
"Willie Dixon","youve got yearnin and i got burnin baby you look so ohh sweet and cunning baby way down inside woman you need love woman you need love youve got to have some love im gonna give you some love i know you need love just gotta have love gotta have some love you make me feel so good you make me feel all right you make me feel so good ohh you make me feel all right you make me feel so good you make me feel all right youre so nice youre so nice youre so nice youre so nice youre so nice youre so nice youre so nice youre so nice youre frettin and im petting a lot of good things ohh you aint getting baby way down inside woman you need love i know you need love you just to have some love i aint foolin you need schoolin baby you know you need coolin woman way down inside woman you need love youve got to have some love ooh you gotta have some love ooh you gotta have some love","You Need Love [#]","1989"
