"Band","Lyrics","Song","Year"
"Aimee Mann","come up to meet you tell you im sorry you dont know how lovely you are i had to find you tell you i need you tell you i set you apart tell me your secrets and ask me your questions oh lets go back to the start running in circles coming in tails heads on a silence apart nobody said it was easy its such a shame for us to part nobody said it was easy no one ever said it would be this hard oh take me back to the start i was just guessing at numbers and figures pulling your puzzles apart questions of science science and progress do not speak as loud as my heart tell me you love me come back and haunt me oh and i rush to the start running in circles chasing our tails coming back as we are nobody said it was easy oh its such a shame for us to part nobody said it was easy no one ever said it would be so hard im going back to the start oh ooh ooh ooh ooh ooh x4","The Scientist [Live]","2002"
"Aimee Mann","say you were split you were split in fragments and none of the pieces would talk to you wouldnt you want to be who you had been well baby i want that too so better take the keys and drive forever staying wont put these futures back together all the perfect drugs and superheros wouldnt be enough to bring me up to zero baby i bet youve been more than patience saying its not a catastrophe but im not the girl you once put your faith in just someone who looks like me so better take the keys and drive forever staying wont put these futures back together all the perfect drugs and superheros wouldnt be enough to bring me up to zero so get out while you can get out while you can baby im pouring quick sand and sinking is all i have planned so better just go oh better take the keys and drive forever staying wont put these futures back together all the perfect drugs and superheros wouldnt be enough to bring me up to zero all the kings horses and all the kings men couldnt put baby together again all the kings horses and all the kings men couldnt put baby together again","Humpty Dumpty","2002"
"Aimee Mann","lost in space above all drifting to a place where planets shifting the moon erased its features lifting the glare but i am the stuff of happy endings though mostly bluff belief suspending but close enough for just pretending to care and im pretending to care when im not even there gone but i dont know where well shes the faith and im the devil who keeps the pace and clears the rubble and lost in space fills up the bubble with air by just pretending to care like im not even there gone but i dont know where it split like a cell and man cannot tell the lie from parallel so baby beware im just pretending to care like im not even there gone but i dont know where gone but i dont know where gone but i dont know where","Lost in Space","2002"
"Aimee Mann","v1 i feel im buried on the inside do you feel anything at all dont say youll love me more than ever to see what you might steal v2 i feel ive nothing left to give you never call me now at all you brush it all under the table to see how you might feel bridge are you out of my league then get out of my head lets put this to bed forever more chorus save me save me save me im dreaming alone inside with out you to guide me wake me wake me wake me im dreaming im the one whos left without you now save me save me save me from dreaming of you im still dreaming of you im still dreaming of you v3 you listened attentively to me to the words that split my head i never believed theyd set me free thats my philosophy v4 i really did it once again i made a first class fool of myself you hang on every word hes saying hell tell you what to be bridge are you out of my league then get out of my head lets put this to bed forever more chorus save me save me save me im dreaming alone inside with out you to guide me wake me wake me wake me im dreaming im the one whos left without you now save me save me save me from dreaming of you im still dreaming of you im still dreaming of you mid 8 you never felt like this before you feel so strange like somethings wrong everything changes life goes on do you even miss me now at all save me save me im dreaming alone inside with out you to guide me wake me wake me wake me im dreaming im the one whos left without you now save me save me save me from dreaming of save me save me save me im dreaming alone inside with out you to guide me wake me wake me wake me im dreaming im the one whos left without you now save me save me save me","Save Me [DVD Video]","2004"
"Aimee Mann","you look like a perfect fit for a girl in need of a tourniquet but can you save me come on and save me if you could save me from the ranks of the freaks who suspect they could never love anyone cause i can tell you know what its like the long farewell of the hunger strike but can you save me come on and save me if you could save me from the ranks of the freaks who suspect they could never love anyone you struck me down like radium like peter pan or superman you will come to save me seemon and save me if you could save me from the ranks of the freaks who suspect they could never love anyone cept the freaks who suspect they could never love anyone but the freaks who suspect they could never love anyone seemon and save me why dont you save me if you could save me from the ranks of the freaks who suspect they could never love anyone except the freaks who suspect they could never love anyone except the freaks who could never love anyone","Save Me [*]","2004"
"Aimee Mann","nothing was saving our day there was nothing to say but you said something anyway claiming i stepped out of line which forced you to leave me as if that idea was mine oh you stupid thing speaking of course as your dear departed oh you stupid thing it wasnt me that you outsmarted oh you stupid thing stopping it all before it even started i bet you knew it would come thats just like you to sit back and just play it dumb one word of warning would help but that sacrifice was made trying to save yourself oh you stupid thing speaking of course as your dear departed oh you stupid thing it wasnt me that you outsmarted oh you stupid thing stopping it all before it even started maybe thats just how i am to fall where i stand or im weak for that kind of man one who looks helpless and brave but you turned into a coward i dont care for the parts you saved you stupid thing speaking of course as your dear departed oh you stupid thing it wasnt me that you outsmarted oh you stupid thing","Stupid Thing [*]","2004"
"Aimee Mann","one two in our endeavor we are never seeing eye to eye no guts to sever so forever may we wave good bye and youre always telling me that its my turn to move when i wonder what could make the needle jump the groove i wont fall for the oldest trick in the book so dont sit there and think youre off of the hook by saying there is no use changing cause thats just what you are thats just what you are acting steady always ready to defend your fears whats the matter with the truth did i offend your ears by suggesting that a change might be a thing to try like it would kill you just to try and be a nicer guy its not like you would lose some critical piece if somehow you moved point a to point be maintaining there is no point changing cause thats just what you are thats just what you are now i could talk to you til im blue in the face but we still would arrive at the very same place with you running around and me out of the race so maybe youre right nobody can take something older than time and hope you could make it better that would be a mistake so take it just so far cause thats just what you are thats just what you are thats just what you are acting steady always ready to defend your fears thats just what you are whats the matter with the truth did i offend your ears thats just what you are youre like a sleepwalking man its a danger to wake you thats just what you are even when it is apparent where your actions will take you thats just what you are and thats just what you are thats just what you are and thats just what you are thats just what you are thats just what you are","That's Just What You Are [*]","2004"
"Aimee Mann","its coming on christmas theyre cutting down trees putting up reindeer and singing songs of joy and peace i wish i had a river i could skate away on but it dont snow here it stays pretty green gonna make a lot of money then im gonna quit this crazy scene and i wish i had a river i could skate away on i wish i had a river so long i would teach my feet to fly i wish i had a river i could skate away on i made my baby cry tried hard to help me and you put me at ease loved me so naughty made me weaking in the knees i wish i had a river i could skate away on im so hard to handle im selfish and im sad ive gone and lost the best baby i ever had i wish i had a river i could skate away on i wish i had a river so long i would teach my feet to fly wish i had a river i could skate away on i made my baby say goodbye its coming on christmas theyre cutting down trees theyre putting up reindeer and singing songs of joy and peace i wish i had a river i could skate away on","River","2005"
"Aimee Mann","you pulled up and parked your el dorado we said hi and kissed with some bravado i got out my camera and was laughing happy it was you im photographing and we drove to the ferry like the cat and canary i said baby its scary when its so beautiful why does it hurt me to feel so much tenderness beautiful you little wonder you maybe then i held your hand and kissed you i know once i just hauled off and hit you cause i cant even stand it cause i dont want to end it to be perfectly candid baby youre beautiful sometimes it hurts me to feel so much tenderness beautiful wish you could see it too and all i have to do today is make you happy the only thing you have to say is its all lovely baby late that night we checked into the bellevue held you close but baby couldnt tell you and we stayed in our calvins and we swore wed be best friends and i looked through the zoom lens and thought you were beautiful sometimes it hurts me to feel so much tenderness beautiful baby im dazzled by the view beautiful you dont need to tell me im completely powerless beautiful i wish you could see it too baby how i see you","Beautiful","2005"
"Aimee Mann","cotton candy was king on the midway that spring when i saw you in the ring on the lawn dear john throwing kisses so richmonds unfortunates can go on oh the lectures i gave so the girls would behave while the band played all your favorite songs dear john throwing kisses so richmonds unfortunates can go on but numbers come up and youre left to the fates though i always thought you were one of the greats once somebody stationed in kuala lumpur said he thought you went out but he couldnt be sure and the midway i knew where the sky was so blue with the memory of you is gone dear john throwing kisses so richmonds unfortunates can go on","Dear John","2005"
