"Band","Lyrics","Song","Year"
"2Pac","welcome to the house of pain just blaze niggaz theres no we it seems i cant get free sombody tell me whats happenin to me the country bud got me chokin im on a mission to the point motherfuckers think im smokin yea that sick nigga biggie wit the h shot fifth wit the extra clip for that extra shit dont you know that killin is thrillin all the blood spillin is all up on the drug dealin a broad gangsta my daddy was a thug had a 38 wit the hallow point slug so when he lit shots niggaz dropped quicker than bootlegger sells his liquor a little nigga tried to squeeze 22s in my reebok shoes payin dudes while kids was on their ones and twos now im much older colder fuck a holster got the mac 11s swingin from my shoulder its a damn shame i got to put my mom through the strain im livin in a house of pain is anybody listenin and tell me can you can see this god be surroundin me now its gettin colder heavy on my shoulder and its gettin hard to breathe and its gettin blury im gettin worried cause its gettin hard to see when your lampin in the house of paaaiiinnn when the motherfucker dust kicker who can you trust who gave you the heart to see a nigga before you bust my name is spoken on the tongue so many foes bustin motherfuckers out the blocks and i aint even go now how the hell do you explain my claim to fame from doin fix to bustin tricks out the fuckin frame got these bitches on my jock niggaz on my block jealous ass suckers got it duckin for my fuckin glock and bustin niggaz ass is to stay alive skinny ass playa watchin victim motherfuckers fry they ask me how im livin how im a hustler buckin busters til they die now its on in the ghetto you aint heard niggaz got they aks headin for the bird aimin at free ass bitches let em rain givin em wettin em welcome to the house of pain mjb be worried niggaz yea nas wendy williams say i stayed dust maybe i should cuz these rappersll have your phone tap like savion glover and on the west the police corrupt some are bloods but these teflon i loaded explodin some mugs im like furious in boyz in the hood but at the drive through im aint runnin im dumpin crazy like a paru and load up know how nas do im callin henchmen to save shit to organize a black truth and we party hard party wit nas since they aint no more mardi gras and bush wont apologize i got gangsta hoes kobe bryant scared to sodomize and 45s for them suckers yall idolize yall yellin my name but yall soon die in tryin to portray real but they be ly in cuz they want the real niggaz to die so they can game but neva that this aint neva lastin this is the house of pain","Living in Pain","2005"
"2Pac","now heres the perfect niche to let it bubble and foam wait these seconds then watch the microphone get blown its the mischievous lyrical genius on the loose and i pack the deuce deuce of some act right juice im in my own space and time the elevation of my rhymes elevates your mind its a clear blue sky and a clear blue day foe a g from dpg to wear clear blue and gray i come i came i am i aint the nigga ya wants ta fuck with get peeled like paint bottoms up nigga give it all ya got from the bottom to the top or get shanked get shot provocative footage of this lyrical abuse transgression from this infectious enemy they on the loose and unstoppable daz my motherfuckin nigga from back in the past now imagine yourself in a bottomless pit with no way your climbin out and this aint the punishment deadly as crystal crack how should i react with intentions to keep on mashin strap to strap is this my boundary from county to county your homies want to try to soak me like bounty dogg poung gangsta all day all night partyin like a motherfuckin now all night but uhh simple as fact i been wantin to serve your whole fuckin crew now whatchu want to do hmm whatchu want to do yeah land up your weapon slowly step in caught your homey straight slippin you shoulda known from the jump nigga that i was trippin i gets to bustin blaow blaow you gets to duckin blaow blaow dogg pound gangsta gets to dippin in the cut my performance is enormous the way that i stayed up on em i catch em and let em have it whats up with my opponents i hold it down for the two and ill be gunned down by no one forever i reign top dogg number one my rhyme to some inflanable and doggs thats untrainable uncontainable my mind states so strainable im a d p g c for life i do what i feel and i do what i like im a d p g c for life i do what i feel and i do what i like im a d p g c for life i do what i feel and i do what i like im a d p g c for life i do what i feel and i do what i like i hits it like shots from the homey strap i smoke indo and i sip cog nac give a fuck whatcha name is i tell ya quick face to face punk you can eat a dick cause youre all out of time out of sight out of mind somethin i wouldnt do without a nine i got a pocket full of papers and a trunk full of beat mashin all through the streets rollin wit some heat im heated repeat it day after day daily survival tactics in l a im on point and alert with skills like a huntin expert fuck around and get hurt lurked i puts in work like a chemist mentally known to cause motherfuckin dilemmas see me in black and beware its a dogg pound gangsta on the loose out there now heres the kickoff as im about to rip off rage is knockin lips off travellin like a spitball i hit yall right between the eyes smack dab in the middle with my rhymes or my riddles aint got no time to fiddle faddle dibble dabble gotta rock like fraggle im hittin so hard im leavin that im leavin em snaggled like leon spinks this black cats got ya jinxed fuck around and youll get chipped off like the sphinx think about it better yet forget it uhh play like en vogue cause youre never gonna get it the style the flavor the flow the so lo ist hit you in a second one two mic checkin thats my lethal weapon like a chain and ball im wreckin shop tech and glock not in my pocket no need for cock and gauges just flip the scripts and rippin pages rage is the amazin trail blazin flows shavin like norelco you cant let go hell no im that lyrical murderer stranded on the row with my ill type flow and uhh","Do What I Feel","2005"
"2Pac","heah hah hah im serious nigga one of yall niggaz got this ass motherfuckin up aiy baby aiy baby aiy baby get some bubblegum in this motherfucker steady long steady long nigga with so much drama in the l b c its kinda hard bein snoop d o double g but i somehow some way keep comin up with funky ass shit like every single day may i kick a little something for the gs yeah and make a few ends as yeah i breeze through two in the mornin and the partys still jumpin cause my momma aint home i got bitches in the living room gettin it on and they aint leavin til six in the mornin six in the mornin so what you wanna do sheeeit i got a pocket full of rubbers and my homeboys do too so turn off the lights and close the doors but but what we dont love them hoes yeah so we gonna smoke a ounce to this gs up hoes down while you motherfuckers bounce to this rollin down the street smokin indo sippin on gin and juice laid back rollin down the street smokin indo sippin on gin and juice laid back now that i got me some seagrams gin everybody got they cups but they aint chipped in now this types of shit happens all the time you got to get yours but fool i gotta get mine everything is fine when you listenin to the d o g i got the cultivating music that be captivating he who listens to the words that i speak as i take me a drink to the middle of the street and get to mackin to this bitch named sadie sadie she used to be the homeboys lady oh that bitch eighty degrees when i tell that bitch please raise up off these n u ts cause you gets none of these at ease as i mob with the dogg pound feel the breeze beeeitch im just rollin down the street smokin indo sippin on gin and juice laid back rollin down the street smokin indo sippin on gin and juice laid back later on that day my homey dr dre came through with a gang of tanqueray and a fat ass j of some bubonic chronic that made me choke shit this aint no joke i had to back up off of it and sit my cup down tanqueray and chronic yeah im fucked up now but it aint no stoppin im still poppin dre got some bitches from the city of compton to serve me not with a cherry on top cause when i bust my nut im raisin up off the cot dont get upset girl thats just how it goes i dont love you hoes im out the do and ill be rollin down the street smokin indo sippin on gin and juice laid back rollin down the street smokin indo sippin on gin and juice laid back rollin down the street smokin indo sippin on gin and juice beeotch laid back rollin down the street smokin indo sippin on gin and juice beeotch laid back","Gin and Juice","2005"
"2Pac","as i look up at the sky my mind starts tripping a tear drops my eye my body temperature falls im shaking and they breaking trying to save the dogg pumping on my chest and im screaming i stop breathing damn i see demons dear god i wonder can you save me i cant die my boo boos bout to have my baby i think its too late for praying hold up a voice spoke to me and it slowly started saying bring your lifestyle to me ill make it better how long will i live eternal life and forever and will i be the g that i was ill make your life better than you can imagine or even dream of so relax your soul let me take control close your eyes my son my eyes are closed murder murder was the case that they gave me im fresh up out my coma i got my momma and my daddy and my homies in my corner its gonna take a miracle they say for me to walk again and talk again but anyway i get fronted some keys to get back on my feet and everything that nigga said came to reality living like a baller loc having money and blowing hella chronic smoke i bought my momma a benz and bought my boo boo a jag and now im rolling in a nine trizzay el do rad just remember who changed your mind cause when you start set tripping that ass is mine indeed agreed proceed to smoke weed never have a want never have a need they say im greedy but i still want mo cuz my eyes wanna journey some more really doe check it out now i lay me down to sleep i pray the lord my soul to keep if i should die before i wake i pray the lord my soul to take no more indo gin and juice im on my way to chino rolling on the grey goose shackled from head to toe twenty five with an izz el with nowhere to gizzo i know them niggas from the other side recognize my face cause its the o g d o double g l b c mad dogging niggas cause i dont care red jumpsuit with two braids in my hair niggas stare as i enter the center they send me to a level three yard thats where i stay late night i hear toothbrushes scraping on the floor niggas getting they shanks just in case the war pops off cause you cant tell whats next my little homey baby boo took a pencil in his neck and he probably wont make it to see twenty two i put that on my momma ima ride for you baby boo murder murder was the case that they gave me","Murder Was the Case","2005"
"2Pac","yo be turn your speakers up man turn your speakers up money yo god yo god yo i got mad skills isnt that money new york new york big city of dreams and everything in new york aint always what it seems you might get fooled if you come from out of town but im down by law and im from the dogg pound its the incredible the lyrical you cant be me like niece to see me is gonna take a miracle im driving motherfuckers hysterical with a touch of this twister stylistic mixture what i create pulsates there is no escape annihilate your mental mind state dre labels my vocabulary abusive i packs more knowledge than confucius im deadly induce you like medusa with thoughts to shed and niggaz throughout this hemisphere far and near prepare catch me chillin like the winter up against the number one contender as i enter cause i gets heated like friction motherfuck your whole jurisdiction react this fact not fiction telepathic addiction to this homicidal recital dangerous and vital to all my rivals suicidal brainwaves conveys to the average motherfuckers minds these days im all ready to put work in take ten steps and turn to shoot the first nigga smirkin give a fuck whats your name what you claim or why you came motherfucker dont explain simply dont tempt me cause im simply layin hoes lifes empty the invincible mc too much i serve too many people too much its too much i serve too many people and when i finish servin aint gon be no sequel gimme a couple gs for every mc i knocked to his knees verbally useless oh you got the juice i squeeze you juiceless the barbaric versatile youre no kin to me so how the fuck you inherit my style now out the clear blue sky i cant deny not a day goes by dont get high dont ask why tonights the night for me to rip microphones into bits and pieces lyrical telekinesis gets me into verbally vindictive violent vocabulary bobs to existence catch me in the pitch black path i sit and let the sick thought pass through my mental till i hear an instrumental and detrimental verbals get to spittin the highest in intellect try connectin with the written now they faced with the forbidden vocally chosen to explore new terrain then remain unseen throughout the war dips like a low low with my verbal fo fo the cocoa complexion mc with the slow flow fo sho i takes it to you from the do motherfucker mentally i go hardco you know i disconnect ya kurupter mc to vocally bore your whole molecular structure catastrophic mystic as mixelplix hittin mcs like picks the deadliest lyricist we live tonight i serve two thousand mcs we live cause cant none fuck with the dpgz we live baby because tonight i serve two thousand mcs we live baby none can fuck with the dpgz dpgc ba by abc the dpgz ba by everyday i bust rhymes and recite in ways that make mcs stop in daylight im the deadlies mc you want to see on the streets invincibility is what makes me complete compete nah you cant even fade me i fuck you your momma your auntie and your lady","New York","2005"
"2Pac","up out of there aint nothin but a gangsta party ahh shit youve done fucked up now you done put 2 of amerikaz most wanted in the same muthafuckin place at the same muthafuckin time yall niggas about to feel this break out the champagne glasses and muthafuckin condoms have one on us aight picture perfect i paint a perfect picture bombin hooties with percision mind intensions to get with ya with the s n double o p dogg to help my fuckin homie yous a cold ass nigga on them all sure enough i keep my hand on my gun cause they got me on the run now i am back in the court room waitin on the outcome free tupac is all thats on a niggas mind but at the same time it seem they tryin to take mine so i am get smart and get the best of this shit and put together a million march plus some gangsta shit so now they got us laced two multi millionaire muthafuckas catchin cases bitches get ready for the throw down the shits about to go down uhh me and snoop about to clown i am losin my religion i am vicious on these stool pigeons you might be deep in this game but you got some rules missin niggas be actin like we savage see im a get the cabbage i got nutin but love for my niggas livin lavish i got a pet named p she niggarino i got a house out in the hills right next to chino and i think i got a black beama but my dream is to own a fly casino like bugsy segal and do it all illegal and get scooped up by the little homie in a regal uhh it feel good to ya baby bubba you see this is for the gs and the kis muthafucka now follow as we ride muthafuck the rest two of the best from the westside and i can make you famous niggas been dying for years so how could they blame us i live in fear of a felony i never stop ballin these mutha fuckin gs if ya got it better flaunt it another warrant 2 of amerikaz most wanted chorus aint nothin but a gangsta party x2 nothin but a gangsta party aint nothin but a gangsta party aint nothin but a gangsta party it aint nothin but a muthafuckin gangsta party aint nothin but a gangsta party aint nothin but a gangsta party it aint nothin but a muthafuckin gangsta party aint nothin but a gangsta party now give me 50 feet the feet is not my destiny release me to the streets and keep what evers left of me jealousy is misery suffery is grief better be prepared when you cowards fuck with me i i busta free these niggas must be crazy what there aint no mercy mutha fuckas who can fade the thugs you thought it was but it wasnt now disappear bow down in the presence of a boss playa its like cause blood gang banging everybody in the party doing dope slangin you got to have papers in this world you might get your first snatch before your eyes swirl ya doing ya job every day and then you work so hard till ya hair turn gray let me tell you about life and bout the way it is see we live by the gun so we die by the blood of kids they tell me not to roll with my glock so now i got to throw away floating in the black benz trying to do a show a day they wonder how i live with 5 shots niggas is hard to kill on my block scheme for currency and dough related affilliated with the hustlas so we made it your answer to the question tryin to get up on it my nigga dogg homie and 2 of the most wanted chorus aint nuttin but a gangsta party until fade","2 of Amerikaz Most Wanted [Live]","2005"
"2Pac","youre back now at the jack off hour this is dj eazy dick on w balls right now something new by snoop doggy dogg and this one goes out to the ladies from all the guys a big bow wow wow cause we gonna make it a little mystery here tonight this is dj eazy dick on the station that slaps you across your fat ass with a fat dick when i met you last night baby before you opened up your gap i had respect for ya lady but now i take it all back cause you gave me all your pussy and ya even licked my balls leave your number on the cabinet and i promise baby ill give ya a call next time im feeling kinda horny you can come on over and ill break you off and if you cant fuck that day baby just lay back and open your mouth cause i have never met a girl that i love in the whole wide world well if kurupt gave a fuck about a bitch id always be broke id never have no motherfucking indo to smoke i gets loced and looney bitch you cant do me do we like bbd you hoochie groupie i have no love for hoes thats something i learned in the pound so how the fuck am i supposed to pay this hoe just to lay this hoe i know the pussys mines ima fuck a couple more times and then im through with it theres nothing else to do with it pass it to the homie now you hit it cause she aint nothing but a bitch to me and yall know that bitches aint shit to me i gives a fuck why dont yall pay attention approach it with a different proposition im kurupt hoe youll never be my only one trick ass bitch it aint no fun if the homies cant have none guess who back in the motherfucking house with a fat dick for your motherfucking mouth hoes recognize niggas do too cause when bitches get skinless and pull a voodoo what you gon do you really dont know so id advise you not to trust that hoe silly of me to fall in love with a bitch knowing damn well im too caught up with my grip now as the sun rotates and my game grows bigger how many bitches want to fuck this nigga named snoop doggy im all the above im too swift on my toes to get caught up with you hoes but see it aint no fun if my homies cant get a taste of it cause you know i dont love em whoa hey now ya know inhale exhale with my flow one for the money two for the bitches three to get ready and four to hit the switches in my chevy six fo rad to be exact with bitches on my side and bitches on back so back up bitch cause im struggling so get off your knees and then start juggling these motherfucking nuts in your mouth its me warren g the nigga with the clout it aint no fun if the homies cant have none","Ain't No Fun (If the Homies Can't Have None) [Live]","2005"
"2Pac","woke up one morning out some bomb ass cock my dick kinda limp so i cruise around the block call my cousin snoop as i swoop in the coupe stop by my homey dru house to puff on the loop seen my little homey style who i aint seen in a while damn near gone floatin on cloud one nine liquor sto so i grab some mixed gin and juice got a quarter pound of bud so im fucked up two seven eight nine ten eleven twelve bailed back in the crib for what because im all in conversated then i dug the hoe out i fixed me some food then go the hell out two a m on the dizot i pause and i stizop i reminisce on that ass that i rizocked now im high as a kite yeah and im feelin alright four a m as i stoll back to my crib to see whats with my woman and my newborn kid with my mind on my money and my money on my mind we do this everyday about the same time beyotch i was at the park one day thats when i saw her face she looked kind of cavi to me but when i take her home and tap that ass im gone im just a dog dont blame me now do i love them hoes hell naw and why is that because youre snoop doggy dogg and you never gave a fuck about a bitch cause to you bitches aint shit but hoes and tricks ha hah dee dee dadi dadi dah listen to the sounds from my nigga doggy dogg slidin through the city in the rag six fo hoppin like a motherfucker tryin to find a hoe hittin all the spots but im comin up blank im headed to the liquor store to get myself some drank parks my ride as i steps inside as i puts my nine double m to my side as i continue with my mission pussy is my dish and im fishin wishin upon a star to come up on some ends but she caviar and i let her bet her pussy so i can get my pimp on cause my pen gets my pimp on from g to ozone i have pimped my pen on cold michigan nights and the bitch didnt freeze up on me when i wanted her to write it i have pimped my pen in the hot california sun and the bitch didnt drip smell or run as she turned the trick pages from looseleaf to zig zags i have pimped my pen and she is number one in my stable for i have yet not got a refill for her i love her thats why she keeps performing for me i have pimped my pen and she is number one in my stable pleasure is the treasure that the girl sells all day pleasure is the reason that she brings daddy his cash dedicated the hoe dedicate for sure dripping willows on satin pillows love is being checked from a hoe dead presidents still getting their fuck on im so happy because aint nothing like a lollipop that gets sucked all day long a tangy little candy drop i love it when she brings me the pay dedicated like everyday to the sunshine yeah my hoe brings me mine for like she says she does and i believed her when i accept it yeah i got pimp bones in my body and i rock them like la di da di i rock them mighty hardy like la di da di i got pimp bones in my body","Big Pimpin' [Live]","2005"
"2Pac","i wanna freak you i wanna freak you i wanna freak you i wanna freak you i wanna freak you i wanna freak you i wanna freak you i wanna freak you every time i close my eyes i wake up feeling so horny i cant get you outta my mind sexin you be all i see i would give anything just to make you understand me i dont give a damn about nothing else freekn you is all i need tonight i need your body tonight you got my time tonight you wont be sorry tonight you got my mind you got my mind all i wanna do is freak you what must i say what must i do to show how much i think about freekn you what must i say what must i do to show how much i think about freekn you oooh i could go on for days but i couldnt go on for weeks i can even play with another body but it wouldnt last cause im a freak turned on by everything you say im turned on by everything you do and at night when i close my eyes i only dream of freekn you tonight i need your body tonight you got my time tonight you wont be sorry tonight you got my mind you got my mind all i wanna do is freak you what must i say what must i do to show how much i think about freekn you what must i say what must i do to show how much i think about freekn you freek out and freek me up and down devante swing freek out and freek me up and down freek out and freek me up and down every freekn night and every freekn day i wanna freek you baby in every freekn way every freekn day every freekn night i wanna freek you girl your bodys so freekn tight every freekn night and every freekn day i wanna freek you baby in every freekn way every freekn day every freekn night i wanna freek you girl your bodys so freekn tight what must i say what must i do to show how much i think about freekn you what must i say what must i do to show how much i think about freekn you what must i say what must i do to show how much i think about freekn you what must i say what must i do to show how much i think about freekn you what must i say what must i do to show how much i think about freekn you what must i say what must i do to show how much i think about freekn you","Freek'n You [Live]","2005"
"2Pac","i aint got no friends take money yeah ima do this track west side take money mob bad boy killers take money hahahaha hey fat boy take money verse one 2pac first off touch your chick and the clique you claim westside when we ride come equipped with game you claim to be a player but i bust your wife we bust on bad boys brothers touch for life plus puffy trying to see me weak hearts i rip biggie smalls and junior m a f i a some mark ass tricks we keep on coming while we running for your jewels steady gunning keep on busting at them fools you know the rules little ceaser go ask your homie how ill leave you cut your trick ass up leave you in pieces now be deceased lil kim dont play around with real gs quick to snatch your ugly hair off the streets you little weave ill let them suckas know its on for life dont let the westside ride the night haha bad boy murdered on wax and killed mess with me and get your caps peeled you know see chorus grab ya glocks when you see 2pac call the cops when you see 2pac uhh who shot me but ya punks didnt finish now ya bout to feel the wrath of a menace busta i hit em up interlude 2pac yeah straight out on the bad boy camp you know how we do it all my real homeboys in new york keep thuggin all the rest of you bustas die slow verse two fatal get out the way yo hussein fatal biggie smallz just got dropped little moo pass the mac and let me hit him in his back frank white need to get spanked right for settin traps little accident murderer and i aint never heard a ya poisonous gats attack when im servin ya spank ya shank ya whole style when i gank guard your rank cause ima slam you ass in the paint puffy weaker than a block i run on you and ill smoke ya junior mafia in front of you with the ready power tuckin my guess under my eddie bauer ya clout pretty sour i get packages every hour and hit em up chorus grab ya glocks when you see 2pac call the cops when you see 2pac uhh who shot me but ya punks didnt finish now ya bout to feel the wrath of a menace busta we hit em up verse three 2pac peep how we do it keep it real its penitentiary steel this aint no freestyle battle all you suckers gettin killed with ya mouths open tryin to come up offa me you in the clouds hoping smokin dope its like a sherm high brothers think they learned to fly but they burn little suckers you deserve to die talkin bout you gettin money but its funny to me all you suckers living bummy why youre messin with me im a self made milionare thug livin out a prison pistols in the air hahaha biggie remember when i used to let you sleep on tha couch and beg the trick to let you sleep in the house ahh now its all about versace you copied my style five shots couldnt drop me i took it and smiled now im bout to set the record straight with my ak im still the thug that you love to hate little busta i hit em up verse four kadafi im from n e w jerz where plenty murders occur no point to comment we bringin drama to all you herbs knuckle check the scenario little cease i bring you fake gs to your knees coppin pleas in de janeiro big momma is you coked up or doped up get ya lil junior whopper clique smoked up please tell me is you stupid i take money crash and mash through brooklyn with my clique lootin shootin and pollutin ya block with 15 shots cocked glock to your knot outlaw mafia clique movin up another notch and you bast stops squaws get mopped and dropped all your fake ass east coast props brainstormed and locked verse five idi amin you is a b writer a pac style taker ill tell you to ya face you aint nothin but a faker softer than alizee with a chaser bout to get murdered for the paper idi amin approach the scene of the caper like a loc with prodigy in a choke hold totin smoke outlawz we aint no joke thug life cowards betta be known we approachin in the wide open guns smokin no need for hopin its a battle lost i got em crossed soon as the funk is poppin off haha i hit em up outro 2pac prince ital joe empty clips set trip you know what time it is westside outlaw thug life till we die california love california thug you know what time it is bad boy killa mobb deep killa chino xl killa much love to smiff n wessun freddie foxxx bunchy the fat bastard naughty by nature and all the real thugs out there who fi broke broke an who fi rich rich keep it comin outlaw immortal will never switch westsiiiide you know what time it is police informa di bwoy dem a snitch all my real homeboyz in jerzey live the thug life and get buried ina di ditch get up new york uno better respect 2pac outlaw an di yute big dem proud to be black thug life to die jealousy some of them act idiot westsiiiide hangin pondi corner an smoke nuff crack outlaw live it up or give it up busta 2pac a di artical an dats a fact hahahaha yeah so seh dis an so seh dat you know what time it is new york uno betta respect 2pac love bout you hate about me if uno diss u will gonna get a gunshot take money gun talkin automatic mins outlaw immortal will come an attack take money elevens foteens radical posse as we have thug life back whatever jamaican posse yes we love 2pac you wanna see us have you punks wannabes warrior black an di yute nuh smoke crack bad boy killers we the realest whatever new york uno better respect 2pac we got together outlawz an di yute big dem proud to be black thugs to the realest feel us jealousy some of them act idiot all you suckas die hangin pondi corner an smoke nuff crack slow my fofo go bow bow 2pac a di artical an dats a fact kastro idi close my foes so seh dis an so seh dat without love no love do ya respect to my bredren 2pac take money you knew it respect to the hard to kill yute it came with it we bought it we court it thug life now i dont give a damn about what everybody said forever together we ride we die we high yall understand if ya dont know somebody you aint supposed to judge em forever thug life that yute big ya done outlaw ridahz westsiiiiide m o b echoes","Live It Up","2005"
