"Band","Lyrics","Song","Year"
"Nat Su Quartet","all or nothing at all half a love never appealed to me if your heart never could yield to me then id rather rather have nothing at all all or nothing at all if its love there is no in between why begin then cry for something that might have been no id rather rather have nothing at all but please dont bring your lips so close to my cheek dont smile or ill be lost beyond recall the kiss in your eyes the touch of your hand makes me weak and my heart may go dizzy and fall and if i fell i fell under the spell of your call i would be caught in the undertow so you see ive got to say no no all or nothing at all","All or Nothing at All","1997"
"Nat W. Finston & His Orchestra","ive never met you yet never doubt dear i cant forget you ive thought you out dear i know your profile and i know the way you kiss just the things i miss on a night like this if dreams are made of imagination im not afraid of my own creation with all my heart my heart is here for you to take why should i quake im not awake isnt it romantic music in the night a dream that can be heard isnt it romantic moving shadows write the oldest magic word i hear the breezes playing in the trees above while all the world is saying you were meant for love isnt it romantic merely to be young on such a night as this isnt it romantic every note thats sung is like a lovers kiss sweet symbols in the moonlight do you mean that i will fall in love per chance isnt it romance my face is glowing im energetic the art of sewing i found poetic my needle punctuates the rhythm of romance i dont give a stitch if i dont get rich a custom tailor who has no custom is like a sailor no one will trust em but there is magic in the music of my shears i shed no tears lend me your ears isnt it romantic soon i will have found some girl that i adore isnt it romantic while i sit around my love can scrub the floor shell kiss me every hour or shell get the sack and when i take a shower she can scrub my back isnt it romantic on a moonlight night shell cook me onion soup kiddies are romantic and if we dont fight we soon will have a troupe well help the population its a duty that we owe to dear old france isnt it romance","Isn't It Romantic","2002"
"Nat Wolff","sleep now the sun is out sleep now the sun is out ill meet you in the evening meet you in the evening well do it all again sleep now dont mind the birds sleep now dont mind the birds ill meet you when its dark out meet you when its dark out well do it all again and ah its not so bad ah its alright ah its not so bad ah look outside look outside look outside wake up its time to laugh wake up its time to laugh everyone is winding down were just getting started were just getting started wake up i got your back wake up i got your back i can hold you up when youre feeling down and you can do the same and ah its not so bad ah its alright ah its not so bad ah look outside look outside look outside look outside look outside","Look Outside","2015"
"Natacha Atlas","fun baby fun baby does not exist fun baby does not exist does not exist does not exist does not exist an aysh ashan a choufek dani an aysh ashan a choufek dani chouf el halek wit azeb bi zanour chouf el halek wit azeb bi zanour ooh ooh fun baby ana ooh ana ana ya sawa ya leyl ya fun baby does not exist fun baby does not exist now it ever does exist","Fun Does Not Exist","1995"
"Natacha Atlas","leysh natarak ounahna koulna sawa leysh natarak ounahna koulna sawa ismar albek bi tralef fil haia ismar albek ou yarlef al haia bini ou binek aya tawila leysh natarak ounahna koulna sawa leysh natarak ounahna koulna sawa leysh natarak ounahna koulna sawa ismar albek bi tralef fil haia ismar albek ou yarlef al haia bini ou binek aya tawila leysh natarak ounahna koulna sawa fi lmahaba fi salaam ismar albek bi tralef fil lhaia fi salaam fi lmahaba ismar albek ou yarlef al haia yalla natsalih irna irwaa mara lahma mi baraka allah leysh natarak ounahna koulna sawa leysh natarak ounahna koulna sawa ismar albek bi tralef fil haia ismar albek ou yarlef al haia bini ou binek aya tawila leysh natarak ounahna koulna sawa yalla narga li salaam bini ou binek aya tawila yalla narga li marhaba bini ou binek aya tawila ma lehmat allah yalla anatsalih tarna irwa wi alham allah wi barek leysh natarak ounahna koulna sawa leysh natarak ounahna koulna sawa ismar albek bi tralef fil haia ismar labek ou yarlef fil haia bini ou binek aya tawila leysh natarak ounahna koulna sawa leysh natarak ounahna koulna sawa leysh natarak ounahna koulna sawa ismar albek bi tralef fil haia ismar albek ou yarlef fil haia bini ou binek aya tawila leysh natarak ounahna koulna sawa leysh natarak ounahna koulna sawa leysh leysh natarak ounahna koulna sawa ismar albek bi tralef fil haia leysh ismar albek ou yarlef fil haia bini ou binek aya tawila leysh natarak ounahna koulna sawa fi salaam leysh natarak ounahna koulna sawa fi lmahaba leysh natarak ounahna koulna sawa ismar albek bi tralef fil haia ismar albek ou yarlef fil haia fi salaam bini ou binek aya tawila leysh natarak ounahna koulna sawa leysh natarak ounahna koulna sawa","Leysh Nat'arak","1995"
"Natacha Atlas","the rhythm of hands the heartbeat of drums the rhythms of the universe that which has been and will always be a sacred dance lets go lets play with love you and me and walk with love together you and me you with me together you and me we walk with love lets go lets go lets go repeated and i give my life to you","Yalla Chant","1995"
"Natacha Atlas","ya bou alb agib mahma trouh trouh wo taghib ya bou alb agib mahma trouh trouh wo taghib albi ioul lek ya habibi dah min ghirek da ma ifiq albi ioul lek ya habibi dah min ghirek da ma ifiq oul li wenta rah ila ani ya habibi arrab minni oul li wenta rah ila ani ya habibi arrab minni refrain nefsi achoufek achoufek gami dah enta ya rohi albi wo omri nefsi achoufek achoufek gami dah enta ya rohi albi wo omri ya bou ya bou alb agib ya bou ya bou alb agib ya habibi ed dounya maack helwa denta fiha alha ghenoua ya habibi ed dounya maack helwa denta fiha alha ghenoua nefsi achoufek koulli sania ya ya bou alb agib ya bou alb agib mahma trouh trouh wo taghib ya bou alb agib mahma trouh trouh wo taghib alb ioul lek ya habibi dah min ghirek da ma ifiq alb ioul lek ya habibi dah min ghirek da ma ifiq oul li wenta rah ila ani ya habibi arrab minni oul li wenta rah ila ani ya habibi arrab minni repeat refrain ya bou alb agib ya bou alb agib ya bou alb agib ya ya bou alb agib","Agib","1997"
"Natacha Atlas","lish habibi lish habibi lish kidda wana bahebak ya rohi ana habibi lish kidda wana bahebak","Kidda","1997"
"Natacha Atlas","moustahil ansalikaan ansalikaan ayam zaman ahbab couna sawa couna sawa ana winta sawa moustahil ansalikaan ansalikaan ayam zaman ahbab couna sawa couna sawa ana winta sawa feen el ghofraan feen el ghofraan wil alb el malyan ayam ayam bit eaddi zay el hawa zay el hawa feen el ghofraan feen el ghofraan wil alb el malyan ayam ayam bit eaddi zay el hawa zay el hawa balash balash balash balash asif el kalamna amal khalli khalli khalli khalli sadat werken el amal balash asif el kalamna amal balash asif el kalamna amal wenashidna el monaa wenashidna el monaa wenashidna el monaa wenashidna el monaa wenashidna el monaa wenashidna el monaa wenashidna el monaa wenashidna el monaa","Moustahil","1997"
"Natacha Atlas","qalat ya weledi qalat ya ebeni chouftek betebki chouftek fi khayeli qalat ya weledi qalat ya ebeni chouftek fi zekeri chouftek betebki x3 kaanek mafakel kaanek masrour isma l haqiyqa itfataha ala nour itfataha ala nour ma tensaach asdiqa ek ma tensaach asdiga ek wo lli fekrou fik wo lli fekrou fik ma tdarch min amammak ma tfouq min tareq repeat el haya mech sahla ma tkhafchi mmin dalam wo koul al asrar mektoub fi l ahlam wo koul al asrar mektoub fi l ahlam itfataha ala nour mektoun fi l ahlam qalat ya weledi qalat ya ebeni mektoub fi ahlamek mektoub fi l ahlam ya ebeni","Ya Weledi","1997"
