"Band","Lyrics","Song","Year"
"Damon Dash","how rich yall niggaz wanna be franchise you wanna be a millionaire d f b bitch you wanna be a billionaire 10 hoe nigga you wanna be what i wanna be 10 hoe i wanna be a fuckin trillionaire 10 hoe i got them bricks for the high and the purp by the pound im posted on the block til the sun go down nigga i fuckin hustle nigga i get money i can get money doin anything i got them bricks for the high and the purp by the pound im posted on the block til the sun go down nigga i really do my thing kind of fuckin hustlers are yall yeah im posted in that tip tip and my homeboy home blew an ounce of that kush kush in my sean john jones i got the mild for the low low from smokin plenty optimos tryna make a quick flip like my patna maceo im shinin on my haters signin deals so im a pa twenty gs on the chain and im still worth a couple blocks all that man i need a fo a deuce it started in that temp flippin mids by them o zs on the hill wit that shit from a custom border two gram fifties do the math for a quarter for a quarter thats one i fulfill niggas order what you niggas wanna order 06 nino brown flip the temp into the carter rebirth dont cut out my four ways i stash purp pounds thats down for the drop days and for my pay i hit the trap when the sunrise i break one down and the rest goin for the high i got them bricks for the high and the purp by the pound im posted on the block til the sun go down now see i like the shit these niggas is talkin real hustlas recognize other real hustlas thats why im fuckin wit em hey i got them bricks for the high and the purp by the pound im posted on the block til the sun go down i got houses in different continents nigga nigga i did my trips in london remember that fuck is wrong wit yall im the boss of my own shit im the ruling general bricks lined up like cars at a funeral im working hard white so i never twurk touch and bust my workers on the block so the work aint even gotta touch my money come in stacks stacks and i know just how to get it man a low profile might be ridin a honda civic man youll never know its me but a nigga got the work holmes i move it all day think he clirpin on my chirp phone connects so sweet sweet and im dealin wit tha caribbeans they come from cross the water masked taped to my europeans supplyin whole towns little counters in the projects tryna double my money up leave the block wit a profit for you niggas that like to pop pop you know i got them pills too getcha you a couple of splitters have you spinnin like some wheels fool this shit dont stop i move this work clockwise i got my own bizness i call this shit tha franchise i got them bricks for the high and the purp by the pound im posted on the block til the sun go down niggas get a million dollars and think they gettin it harlem nigga i made my first million when i was a teenager dipset byrdgang i got them bricks for the high and the purp by the pound im posted on the block til the sun go down ugh jones capo dipset them niggas know im bout this byrd gang spillin champagne all over visions couches ballin like fuck it tell alex keep the cris rollin keep it rollin im gettin drunk blowin weed wit the pistols showin watch em spendin a couple ks up in strokers right flyin up peachtree racin in the rosters the fast life im so icy and i think they like me like me seven jeans saggin fitted cap and my white tee im fresh to death the foreign cars got they eyes poppin damn and you can see the stars when the ride droppin aye jim jones whats hattninnin let ya boy parlae get some of that harlem clientele whats hattninnin i got more crack than a curb fuck wit me westside aye fuck wit me im iced out and keep snow like an eskimo and when the shows slow shows slow i cook extra blow extra blow put the whip game on it get some extra dough extra dough keep the cars pullin up like its texaco texaco i can make it get stiff like dead people keep my hand workin wit the mic or a egg beater egg beater and ya bank account shit thats my pocket fare pocket fare residue on my clothes call it roc a wear roc a wear i can beat it like my i treat the dope like tina and i beat it like i and i keep tha grass so you can call me the lawn man i ride around wit chickens like i came from a farm man i got them bricks for the high and the purp by the pound im posted on the block til the sun go down you see how i get down wit the get down nigga i got a car for everyday of the week and two other cars for the weekends nigga fuck is wrong wit you i got them bricks for the high and the purp by the pound im posted on the block til the sun go down fuck is wrong wit yall nigga i can sell whatever i wanna sell i done sold motherfuckin music that shit was easy started roc a fella and sold it i can get money in fashion that shit was nothin in five years i started that shit sold my part for thirty million and lets watch what the fuck is gonna be now","Bricks 4 the High","2006"
"Damon Elliott","you niggaz better run when i grab the gun for homocide well you know im about to hoo lah i never catch you sleeping and imma pop the clip put it between your eyes when i should die need six feet in a ditch like a bitch just avoid the clip with the gauge nigga must have had a snipper they came up pop collar hollow point tips to the brain bug to the bang im stuck in this game cant get away cause im in too deep running the street with heats never nigga can hang you might as well get up and bitch defeat if a nigga dont know way know it now grab your shit cause its going down fuck one time cause im on the frontline popping slugs with my dogs as we going down still hold it ground boy you know what it is hit him in the face with a death kiss dont know what his problem was but all i can say is that a nigga had a death wish should have messed with the wrong clique saw the nigga drop when i felt the chrome click thats what you give or talking shit now you lying in the hospital what you dont seek here come one in the head left it brain dead got to put it more life support living day by day on the edge of the lens but he didnt realize that life was short now eazy turning your sleep put your heat my stars as i match and i creep so cold you are the wrong nigga to fuck with so fuck with me best believe it you gonna reap what you sow reap what you sow sow sow sow silent night deadly night its all right cause you are dying tonight silent night deadly night its all right cause you are dying tonight i say bone man here it comes and then the weaker pumping jumping feel your body drubbing as the weakest pumping jumping track his family dawn in him nigga the eardrum pumping dont get real im back with the mo thug family nigga they creeping they sipping motherfucker wanna get rowdy hardy had to fuck top everybody with my nigga bg in just stock all me back with the gauge in the double glock party hardy round for your head nigga what you want now you are dead blood red blood red this only sign should us select the gun right this only sign should us select the gun you wanna fuck with me sit aint funny when you lie in the bed covered up in a coffin motherfucker whats happening wanna fuck up my nigga like septin mo thug gonna put it down rapping motherfucker dont stop kill mo bug im down for the world for bloody everybody wanna see me be like me hear me but you cannot pull down trek like me nigga so i just spray and spray the king all over your ear drum till you start to do bleed eternally thugs mo thug much love right behold better move so scold then it is on to fly then it will all haul back to my family nigga give a shit today put the ding and blood out to book keep eternal life there choose to never repent and camp on fire bullet proof this way must you prepare for consequences hanging soldier dont go to this section finna get high my bullets and brimstones should leave me alone but no such to address flesh bone make yourself for the ram of death is on honey nothing can try not as my turn then go trap all enemies all enemies under my combat look them kill them and collect my local ways east 1999 nigga saint claire sieving for the body body check to them never no close to tuition murder when im leaving no track not for a maniac its a shame niggaz that feeling the blind niggaz they still gone change hang the blind go strangle thugs go to wreck with the mix man ready for rise to rising indeed better wait for love of a pharaoh nothing more to the creature churn on dont pay money on to sacrifice him high i say that healing you none of us thought that go fucking with the 5th dog armageddon don like a thief and i can catch you sleeping in the ceiling go rock on my court stupid motherfucker that heard that heard pull it its a souvenir then youll blow niggaz deflect them put them in glocks caught up in knocks peeling stepping him out fucked up","Silent Night","2000"
"Damon Elliott","and i never thought id feel this way and as far as im concerned im glad i got the chance to say that i do believe i love you and if i should ever go away well then close your eyes and try to feel the way we do today and then if you can remember keep smiling keep shining knowing you can always count on me for sure thats what friends are for for good times and bad times ill be on your side forever more thats what friends are for well you came in loving me and now theres so much more i see and so by the way i thank you oh and then for the times when were apart well then close your eyes and know the words are coming from my heart and then if you can remember keep smiling and keep shining knowing you can always count on me for sure thats what friends are for in good times and bad times ill be on your side forever more thats what friends are for keep smiling keep shining knowing you can always count on me for sure thats what friends are for for good times and bad times ill be on your side forever more thats what friends are for keep smiling keep shining knowing you can always count on me for sure cause i tell you thats what friends are for whoa good times and the bad times ill be on your side forever more thats what friends are for","That's What Friends Are For [DVD][Live]","2007"
"Damon Gough","why are you trembling so much i dont think i ever felt so good when all i need is to be free where i love you and you love me follow the circle sur le plage on a mono colored trip voyage this is the color of my word stay watch me find another pearl follow the gold leaf trail back where we were young and had no care tracing the circles that we made i dont want to live a life in shade will this be a desert or a beach or a place to find the things we need now you and i make up perfect things watch me trade my wheels for wings but dont ever use those wings to fly just the essence of a lullaby now i am a giant grain of sand but i may be slipping through your hand follow my color coded world and watch be find another pearl its a sound that i love and it came from above theses the sound of the sea are you following me lets walk to the sound of distant shells to a place where life would have no end youd be the mother of my pearls if you follow me into my world back to a place where id be free where id love you and youd love me this is the color of my world go watch me find another pearl","Another Pearl","2000"
"Damon Gough","body rap body rap body rap body rap body rap rap body body rap rap body body rap rap rap be body rap body rap be body body body rap be rap body","Body Rap","2000"
"Damon Gough","dont back down when your giving be treats you know that now that i found it you know that i need it dont back me up you say nothing at all if i was two feet taller id be over the wall dont start thinking that im too needy i could give you love for nothing theres nothing for me were like arabian nights when the sun goes down but tell me in the day you dont want me around hold me now cause im gonna try if you dont pour salt water into my eye weve got a bottle of tears locked up inside maybe youll laugh but the laughs all mine hope now baby its not getting better as your hopes stay slipping around in the rain dont start pulling around at the sheets when ive got oodles of love growing into me weve got a bottle of tears locked up inside maybe youll laugh but the laughs all mine maybe youll laugh but the laughs all mine","A Bottle of Tears [*]","2000"
"Damon Gough","camping next to water fish infested slaughter i feed the fishes into me its a misty within reason im hoping i dont freeze here i fuel the fire i feed its glow but theses no use in feeling all the things im feeding theres no one here to feel with me the second is easier though it may be breezier and the snow is falling down but as the fire smolders i will never will grow older because i drink from waterfalls the stars above shine on me ill catch and save them in a jar my feet a mass of blisters collecting frost on whiskers as i taste the morning dew i think my mind is clearer now i want you to be nearer now im ready t come back to you cause theres no use in feeling all the things im feeling theres no one here to feel with me","Camping Next to Water","2000"
"Damon Gough","can i get close to ya if only for a while i dont mean to busy ya youre the jive guru and i want to sing along with you with you your sweetness could cause a rock slide if only before the summertime this could be our last goodbye please darling please dont cry ooh aah ooh aah ooh aah ooh aah 3 2 1","Cause a Rockslide","2000"
"Damon Gough","you fly like an arrow i lie in the shadow only to be blessed with silence you shoot using your licence to kill the pain cause you fly an arrow straight to my heart blow it apart every time you go like a dream nothing seems real dont even know how i feel now your shy an im shallow my brain turns like a pulp of marrow but oh no im not planning to stay lost i know i could remove you from chaos but you touch me with poison shoots to my brain sending me crazy insane like some kind of marrow give you a taste of a feeling a much brighter place you fly like an arrow i lie in the shadows only to be blessed with silence you should use your licence to kill the pain cause you fly an arrow straight to my heart blow it apart every time though i may dream nothing seems real you dont even know how i feel","Chaos Theory [*]","2000"
"Damon Gough","seems you created your own illusion fueled by an image of me well i couldnt stay at your side it wouldnt be right a picture that i just dont see why do you have to make it so complicated cant it just be beautiful i dont want to stifle your flight i didnt mean to fall in love always in pursuit of the perfect people oh and i can see that it shows but theres just an innocence in you i want to wring out i know it could be beautiful but i dont want a part of some situation i dont want to be in that boat i dont want to stifle your flight i didnt mean to fall in love seems you created your own illusion fueled by an image of me well i couldnt stay at your side it wouldnt be right a picture that i just dont see","Disillusion","2000"
