"Band","Lyrics","Song","Year"
"Danny Blume","i feel so unsure as i take your hand and lead you to the dance floor as the music dies something in your eyes calls to mind the silver screen and all its sad good byes im never gonna dance again guilty feet have got no rhythm though its easy to pretend i know youre not a fool shoulda known better than to cheat a friend and waste this chance that ive been given so im never gonna dance again the way i danced with you tonight the music seems so loud i am wishing that we could lose this crowd but maybe its better this way we hurt each other with the things we wanna say we could have been so good together we could have danced this dance forever but no ones gonna dance with me please stay im never gonna dance again guilty feet have got no rhythm though its easy to pretend i know youre know youre not a fool i shoulda known better than to cheat a friend and waste this chance that ive been given so im never gonna dance again the way i danced with you","Mi Yamalay","2005"
"Danny Boone","country fried baptized in gravy i cant wash off what the good lord made ya no matter how far that highway goes an old dirt roadll get you home cmon if you see it in their eye when they try to lie if you the bullet hole in a stop sign kind then im right there witcha put your drinks up high for my country folk hey my country folk hey im out here on a thousand acre plot of land and i cant hear em hatin on me im a modest man talkin with jimmy mathis and he got a plan and when he talk i listen to him thats a lot of man pops he said we need to take it back to the root of it i put on for the country thats the truth of it im talkin last millenium we was reppin it before anybody had accepted it anybody we introduced em to the cooler on the tailgate full of cold nattie light playin satellite a lil dave while we misbehave okay okay once we figured the game out we go play go the generation of people that love 2pac and hate we bangin it in the boondocks now put your drink in the air if you aint scared dem folks been doin that thang yeah country fried baptized in gravy i cant wash off what the good lord made ya no matter how far that highway goes an old dirt roadll get you home cmon if you see it in their eye when they try to lie if you the bullet hole in a stop sign kind then im right there witcha put your drinks up high for my country folk hey my country folk hey see me and bubba weve been doin this a long while it sure seems a lot longer than a country mile hollywood look good full of fake friends i never thought we could ever be here again we back time heals one fell one came up back together son we gon tear this thing up a lot of talk cousin i aint gotta name em they wanna be us hell i cant blame em nah so looky here cold beer on the tailgate been doin this for some years yall so late so late bangin outkast and a little george strait hot damn colt ford back with bubba k country fried baptized in gravy i cant wash off what the good lord made ya no matter how far that highway goes an old dirt roadll get you home cmon if you see it in their eye when they try to lie if you the bullet hole in a stop sign kind then im right there witcha put your drinks up high for my country folk hey my country folk hey erything real funny til the money come and then what now they want some what when they aint wanted none oh and thats just how the thing go when you get er done how we did it son yeah we did it son we was drinkin jim beam by the handle handle me and steven heard theyre loadin up ammo ammo bumpin goodie mob real tree camo camo this white boy really think he rambo go cut the beat on i bet his ass jam though you dont like it straight to hell is where you can go 12 pointer hangin right above the mantle you dont like the program change the channel woo country fried baptized in gravy i cant wash off what the good lord made ya no matter how far that highway goes an old dirt roadll get you home cmon if you see it in their eye when they try to lie if you the bullet hole in a stop sign kind then im right there witcha put your drinks up high for my country folk hey my country folk hey","Country Folks","2013"
"Danny Boone","im talking bout a cold bear talking bout a hot country girl im talking bout john dear im talking bout my big cousin earl see i was made on my cas middle road where the rowdy fox come from and if they ask you can tell em we drinking we smoking well do pretty much anything but run the graving line at the baring line i was made of the jordan side find a whole more in your pants find a shine find a bill for that type of  find you kind you chop down and compress top the address of a better sound but come to me we get the deal gonna pop that chop off is sweet that we get the meal me and mom get turn off that wood part get burgh up hottest hill but its feel all like having me sure it does anybody just anybody plus no body thats everybody knows about that meal dog dead crows is dead around it to be as cold and get women around we came to have a good time tonight but disrespect might get to hot im talking bout a cold bear talking bout a hot country girl im talking bout john dear im talking bout my big cousin earl see i was made on my cas middle road where the rowdy fox come from and if they ask you can tell em we drinking we smoking well do pretty much anything but run i got my bear bitch its still like a mean night moon light my road is  thats how we living that real life chevrolets and up about that gravel it feels still with that mind like hell but a bumper does not devil just drink a little drink smoke a little smoke maybe do what anybody do man what did you think my flow was a joke now buddy that must be you got met on the grill the music is loud we have american veil in case they forgot this is my car get tell em again we party like anybody just talk about how they party take a wick of that pow water just to get my day started born here was made here and imma stay here imma beat bear right on there on top of the hillon cemetery im talking bout a cold bear talking bout a hot country girl im talking bout john dear im talking bout my big cousin earl see i was made on my cas middle road where the rowdy fox come from and if they ask you can tell em we drinking we smoking well do pretty much anything but run im talking bout a cold bear talking bout a hot country girl im talking bout john dear im talking bout my big cousin earl see i was made on my cas middle road where the rowdy fox come from and if they ask you can tell em we drinking we smoking well do pretty much anything but run","Made on McCosh Mill Road","2014"
"Danny Boy","yeah clear enough for ya yea right why you niggas look mad yall supposed to be happy im free yall niggas look like yall wanted me to stay in jail ho bustas picture me rolling in my 500 benz i got no love for these niggas theres no need to be friends they got me under surveillance thats what somebody be telling know theres dope being sold but i aint the one selling dont want to be another number i gotta puff a gang of weed to keep from going under the federales wanna see me dead niggas put prices on my head now i got two rottweilers by me bed i feed em lead now im released how will i live will god forgive me for all the dirt a nigga did to feed kids one life to live its so hard to be positive when niggas shooting at your crib mama im still thugging the world is a war zone my homies is inmates and most of them dead wrong full grown finally a man just scheming on ways to put some green inside the palms of my empty hands just picture me rollin flossing a benz on rims that isnt stolen my dreams is censored my hopes are gone im like a fiend that finally sees when all the dope is gone my nerves is wrecked heart beating and my hands are swollen thinking of the gs ill be holdin picture me rollin can you see me now oh picture me rollin move to the side a little bit so you can get a clear picture can you see it picture me rollin picture me rollin yeah nigga ay but peep how my nigga syke do it to you guess whos back i got keys coming from overseas cost a nigga 200 gs im a street commando nino for example this lavish lifestyle is hard to handle so i got to floss cause im more like a boss player thug branded to be a women layer so many player haters imitators steady swanging make me wanna start back banging so im caught up in the game dress code changed packing 40 glocks contain em or rearrange all that jealousy and envy coming from my enemies while im sipping on remy in front of black lexus chevys on the roam 96 big body sitting on chrome as we head up out the zone stone facing is on you can admire but dont look too long im living a dream with triple beams and my pockets bulgin its hard to imagine picture me rollin picture picture me rollin rollin picture me rollin wheelin picture me rollin picture me yea yeah i gots to get the fuck up in it formulate a caper cause a nigga straight suffering from lack of having paper my bitch fin to have a bastard see so i needs to hit a lick drastically i see some ballin ass niggas and they slippin in my spot and uh diggin the plots so what checking in the park pac we caught em sleeping he didnt peep you niggas creeping this how we do it every weekend i dump for madness its time to count the profit cpo we got the bomb spot nigga time to clock it i get the liquor and you could get the females this crooked shit that we inflicting getting street sales move smooth as a motherfucker me and my 9 im as cool as a motherfucker imma get mine now we satisfied got the pockets on swollen boss hog and this pac nigga picture us rollin rollin picture me rollin picture me picture me rollin is yall ready for me picture me rollin roll call you know theres some muhfuckers out there i just could not forget about i wanna make sure they can see me number one on my list clinton correctional facilities all you bitch ass c o s can you niggas see me from there ballin on yall punk ass picture me rollin baby yeah all them niggas up in them cell blocks i told yall niggas when i come home its on thats right nigga picture me rollin oh i forgot the d a yeah that bitch had a lot to talk about in court can the ho see me from here can you see me ho picture me rollin and all you punk police can you see me am i clear to you picture me rollin nigga legit free like o j all day you cant stop me you know i got my niggas up in this motherfucker manute pain syke cochran mopreme its sad dog can you picture us rolling can you see me ho is yall ready for me we up out this bitch any time yall wanna see me again rewind this track right here close your eyes and picture me rollin","Picture Me Rollin'","1996"
"Danny Boy","whats ya phone number now i could make miracles with pimp hoes its instrumental waitin for the nymphos thats the intro shoot when ya rush me walked up and touched me why do you want to fuck me just cause im paid in the worst way true lookin kind a good in your birthday suit i wonder if your wild and ya act shy do you like to be on top or the back side watch me while you lick your lips shake your hips goddamn i love that shit yo lets stop fakin and be real now i got a room and a hard on still down met ya standin at a bar full of black dudes said ya wanna see my scars and my tattoos when we head for my hideout act right boss playa when i ride out thats right whats ya phone number if you really wanna fuck with me im ready uh baby let me give you a call how long will it take to break you off if you really wanna fuck with me im ready uh hey baby let me give you a call how long will it take to break you off oh shit baby is a dime piece wanted this fine seat personally rest from the bars if i seen ya right now she can get me hor didnt wanna talk to me till she see my car never had sex with a rich rap star till i got her in the back of my homeboys car tell me why do we live this way money over bitches let me here you say whats your phone number are you alone got a pocket full of rubbers lets bone time for your girlfriend to take you home i had fun but baby gotta leave me alone picture in my rhyme take time to rewind these gotten every words i say if you open in your mind bet in a minute youll find its time let the outlaws play whats ya phone number if you really wanna fuck with me im ready baby let me give you a call how long will it take to break you off if you really wanna fuck with me im ready baby let me give you a call how long will it take to break you off hello hello who is this is this tupac this is who is this tupac yeah its tupac who dis hi baby how are you im aight what up baby you dont recognize the voice you recognize my voice huh do you recognize my voice nah i know you yeah you know me i guess you dont recognize me when im talkin on the phone where i know you from where i know you from you just know me baby where talk up i cant barely hear you you know me from when we were you know intimate oh we fucked oh baby did we ever oh tell me about it baby i remember when i put that big dick in my hand and stroked it up and down ooh then i put it in my mouth i fucked it ooh you did ooh i did shit fucked it and fucked it put me in you came did i come ooh baby everywhere everywhere you dont remember me yet im starting to get a picture why dont you help me out what did i do to the pussy baby what a nigga do to the pussy hmm you rocked it did i yeah you did did i do some of that thug passion mm eh so what cha doin right now though me and my finger are gettin acquainted how many you got i got ten but only one is workin oh well can i come over there if you want to feel me do i want to do a bear shit in the woods and wipe his ass with a rabbit mm you gon rock it baby hell yeah im gon rock it baby like you did before no dizoubt you gon feel that thug passion for real mm baby im on my way though im about to fly over there in a 500 it aint gon take but a minute eh light the candles get the baby oil out turn all the lights out drink a little bit of that shit im on my way baby im gon knock that pussy to the next week knock it out baby knock it out im gon knock the taste out yo mouth girl ooh knock it out gonna pull your hair im gon put your legs on your head im a tie you up blindfold you and we gon play which hole feel the best you know which hole feel the best we fin to see tonight though im gon make you remember me oh yeah yeah right baby oh yeah you got my dick hard and you know i cant find the steering shift you got me so fucked up im playin with myself and shit baby can i shift your gear ay you can shift all this shift baby for real can i shift it from the back do a bear shit in the woods and wipe his ass with fluffy a rabbit can i shift it in the front hell yeah ey you know what i wanna do though whatch you wanna do i wanna fuck you on the balcony while you lookin out over l a you know what i mean just poundin that shit from the back cause a motherfucker hop that shit like i got hydraulics fixed in me you feel me i be hittin switches baby ooh i feel you yes hey im fin to come over there just wait for me sweetheart im on my way right now ill see you later baby bye bye boo yeah im off to get some pussy nigga get some pussy","What'z Ya Phone #","1996"
"Danny Boy","big syke newt hank beugard big sur yeah yall know how this shit go yknow all eyez on me motherfucking o g roll up in the club and shit is that right all eyez on me all eyez on me but you know what i bet you got it twisted you dont know who to trust so many player hating niggas trying to sound like us say they ready for the funk but i dont think they knowing straight to the depths of hell is where those cowards going well are you still down nigga holla when you see me and let these devils be sorry for the day they finally freed me i got a caravan of niggas every time we ride every time we ride hitting motherfuckers up when we pass by when we pass by until i die live the life of a boss player cause even when im high fuck with me and get crossed later the futures in my eyes cause all i want is cash and things a five double oh benz flaunting flashy rings bitches pursue me like a dream been know to disappear before your eyes just like a dope fiend it seems my main thing was to be major paid the game sharper than a motherfucking razor blade say money bring bitches bitches bring lies one niggas getting jealous and motherfuckers died depend on me like the first and fifteenth they might hold me for a second but these punks wont get me we got foe niggas and low riders in ski masks screaming thug life every time they pass all eyez on me live the life of a thug nigga until the day i die live the life of a boss player all eyez on me cause even getting high all eyez on me live the life of a thug nigga until the day i die live the life of a boss player cause even getting high hey to my nigga pac so much trouble in the world nigga cant nobody feel your pain the worlds changing everyday times moving fast my girl said i need a raise how long will she last im caught between my woman and my pistol and my chips triple beam got some smokers on whistle as i dip im lost in the land with no plan living life flawless crime boss contraband let me toss this needy hookers got a lot of nerve let my bucket swerve im taking off from the curb the nervousness neglect make me pack a tec devoted to serving this moet and pay checks like akai satellite nigga im forever balling it aint right parasites triggers and fleas crawling sucker duck and get busted no emotion my devotion is handling my business nigga keep on coasting where you going i been there came back as lonely homie steady flowing against the grain niggas still dont know me its about the money in this rap shit this crap shit it aint funny niggas dont even know how to act shit what can i do what can i say is there another way blunts and gin all day twenty fo parlay my little homie g cant you see im busta free niggas cant stand me all eyes on me i live the life of a thug nigga until the day i die live the life as a boss player all eyez on me cause even getting high all eyez on me i live the life of a thug nigga until the day i die live the life as a boss player all eyez on me cause even getting high the feds is watching niggaz plotting to get me will i survive will i die come on lets picture the possibility giving me charges lawyers making a grip i told the judge i was raised wrong and thats why i blaze shit was hyper as a kid cold as a teenager on my mobile calling big shots on the scene major packing hundreds in my drawers fuck the law bitches i fuck with a passion im living rough and raw catching cases at a fast rate balling in the fast lane hustle til the morning never stopped until the cash came live my life as a thug nigga until the day i die live my life as a boss player cause even getting high these niggas got me tossing shit i put the top down now its time to floss my shit keep your head up nigga make these motherfuckers suffer up in the benz burning rubber the money is mandatory the hoes is fully strapped this criminal lifestyle equipped with the bulletproof vest make sure your eyes is on the meal ticket get your money motherfucker lets get rich and well kick it all eyes on me i live the life as a thug nigga until the day i die live the life as a boss player all eyez on me cause even getting high all eyez on me i live the life as a thug nigga until the day i die live the life as a boss player all eyez on me cause even getting high all eyez on me pay attention my niggas see how that shit go nigga walk up in this motherfucker and it be like bing cops bitches every motherfucking g body live my life as a thug nigga until the day i die live my life as a boss player cause even gettin high i got bustas hoes and police watching a nigga ya know i live my life as a thug nigga until the day i die livin life as a boss player cause even getting high all eyez on me its like what they think im walking around with some kis in my pocket or something all eyez on me they think im going back to jail they really on that dope live my life as a thug nigga until the day i die live my life as a boss player i know yall watching i know yall got me in the scopes live my life as a thug nigga until the day i die live my life as a boss player cause even getting high i know yall know this is thug life bay bay yall got me under surveillance huh all eyez on me but im knowing","All Eyez on Me","1996"
"Danny Boy","change shit i guess change is good for any of us whatever it take for any of yall niggas to get up out the hood shit im wit cha i aint mad at cha got nuttin but love for ya do your thing boy yeah all the homies that i aint talk to in a while ima send this one out for yall kna mean cause i aint mad at cha heard yall tearin up shit out there kickin up dust givin a motherfucker yeah niggas mad at cha cause i aint mad at cha now we was once two niggas of the same kind quick to holla at a hoochie with the same line you was just a little smaller but you still rolled got stretched to y a and hit the hood swoll member when you had a jheri curl didnt quite learn on the block witcha glock trippin off sherm collect calls to the till sayin how ya changed oh you a muslim now no more dope game heard you might be comin home just got bail wanna go to the mosque dont wanna chase tail i seems i lost my little homie hes a changed man hit the pen and now no sinnin is the game plan when i talk about money all you see is the struggle when i tell you im livin large you tell me its trouble congratulation on the weddin i hope your wife know she got a playa for life and thats no bullshittin i know we grew apart you probably dont remember i used to fiend for your sister but never went up in her and i can see us after school wed bomb on the first motherfucker with the wrong shit on now the whole shits changed and we dont even kick it got a big money scheme and you aint even with it hmm knew in my heart you was the same motherfucker bad go toe to toe when its time for roll you got a brothers back and i cant even trip cause im just laughin at cha you tryin hard to maintain then go head cause i aint mad at cha hmm i aint mad at cha i aint mad at cha i aint mad at cha i aint mad at cha we used to be like distant cousins fightin playin dozens whole neighborhood buzzin knowin that we wasnt used to catch us on the roof or behind the stairs im gettin blitzed and i reminisce on all the times we shared besides bumpin n grindin wasnt nothin on our mind in time we learned to live a life of crime rewind us back to a time was much too young to know i caught a felony lovin the way the guns blow and even though we separated you said that youd wait dont give nobody no coochie while i be locked up state i kiss my mama goodbye and wipe the tears from her lonely eyes said ill return but i gotta fight the fates arrived dont shed a tear cause mama i aint happy here im through trial no more smiles for a couple years they got me goin mad im knockin busters on they backs in my cell thinkin hell i know one day ill be back as soon as i touch down i told my girl ill be there so prepare to get fucked down the homies wanna kick it but im just laughin at cha cause youse a down ass bitch and i aint mad at cha i aint mad at cha i aint mad at cha i aint mad at cha a true down ass bitch afund i aint mad at cha well guess whos movin up this niggas ballin now bitches be callin to get it hookers keep fallin down he went from nothin to lots ten carots to rock went from a nobody nigga to the big man on the block hes mister local celebrity addicted to move a key most hated by enemy escape in the luxury see first you was our nigga but you made it so the choice is made now we gotta slay you why you faded in the younger days so full of pain while the weapons blaze gettin so high off that bomb hopin we make it to the better days cause crime pays and in time youll find a rhymell blaze youll feel the fire from the niggas in my younger days so many changed on me so many tried to plot that i keep a glock beside my head when will it stop til god return me to my essence cause even as a adolescents i refuse to be a convalescent so many questions and they ask me if im still down i moved up out of the ghetto so i aint real now they got so much to say but im just laughin at cha you niggas just dont know but i aint mad at cha i aint mad at cha and i aint mad at cha i aint mad hell nah i aint mad at cha at cha i aint mad at cha and i aint mad at cha i aint mad at cha i aint mad at cha i aint mad at cha no i aint mad at cha","I Ain't Mad at Cha","1996"
"Danny Boy","change shit i guess change is good for any of us whatever it take for any of yall niggas to get up out the hood shit im wit cha i aint mad at cha got nuttin but love for ya do your thing boy yeah all the homies that i aint talk to in a while ima send this one out for yall kna mean cause i aint mad at cha heard yall tearin up shit out there kickin up dust givin a motherfucker yeah niggas mad at cha cause i aint mad at cha now we was once two niggas of the same kind quick to holla at a hoochie with the same line you was just a little smaller but you still rolled got stretched to y a and hit the hood swoll member when you had a jheri curl didnt quite learn on the block witcha glock trippin off sherm collect calls to the till sayin how ya changed oh you a muslim now no more dope game heard you might be comin home just got bail wanna go to the mosque dont wanna chase tail i seems i lost my little homie hes a changed man hit the pen and now no sinnin is the game plan when i talk about money all you see is the struggle when i tell you im livin large you tell me its trouble congratulation on the weddin i hope your wife know she got a playa for life and thats no bullshittin i know we grew apart you probably dont remember i used to fiend for your sister but never went up in her and i can see us after school wed bomb on the first motherfucker with the wrong shit on now the whole shits changed and we dont even kick it got a big money scheme and you aint even with it hmm knew in my heart you was the same motherfucker bad go toe to toe when its time for roll you got a brothers back and i cant even trip cause im just laughin at cha you tryin hard to maintain then go head cause i aint mad at cha hmm i aint mad at cha i aint mad at cha i aint mad at cha i aint mad at cha we used to be like distant cousins fightin playin dozens whole neighborhood buzzin knowin that we wasnt used to catch us on the roof or behind the stairs im gettin blitzed and i reminisce on all the times we shared besides bumpin n grindin wasnt nothin on our mind in time we learned to live a life of crime rewind us back to a time was much too young to know i caught a felony lovin the way the guns blow and even though we separated you said that youd wait dont give nobody no coochie while i be locked up state i kiss my mama goodbye and wipe the tears from her lonely eyes said ill return but i gotta fight the fates arrived dont shed a tear cause mama i aint happy here im through trial no more smiles for a couple years they got me goin mad im knockin busters on they backs in my cell thinkin hell i know one day ill be back as soon as i touch down i told my girl ill be there so prepare to get fucked down the homies wanna kick it but im just laughin at cha cause youse a down ass bitch and i aint mad at cha i aint mad at cha i aint mad at cha i aint mad at cha a true down ass bitch afund i aint mad at cha well guess whos movin up this niggas ballin now bitches be callin to get it hookers keep fallin down he went from nothin to lots ten carots to rock went from a nobody nigga to the big man on the block hes mister local celebrity addicted to move a key most hated by enemy escape in the luxury see first you was our nigga but you made it so the choice is made now we gotta slay you why you faded in the younger days so full of pain while the weapons blaze gettin so high off that bomb hopin we make it to the better days cause crime pays and in time youll find a rhymell blaze youll feel the fire from the niggas in my younger days so many changed on me so many tried to plot that i keep a glock beside my head when will it stop til god return me to my essence cause even as a adolescents i refuse to be a convalescent so many questions and they ask me if im still down i moved up out of the ghetto so i aint real now they got so much to say but im just laughin at cha you niggas just dont know but i aint mad at cha i aint mad at cha and i aint mad at cha i aint mad hell nah i aint mad at cha at cha i aint mad at cha and i aint mad at cha i aint mad at cha i aint mad at cha i aint mad at cha no i aint mad at cha","I Ain't Mad at Cha [DVD]","1996"
"Danny Boy","yeah clear enough for ya is that right hahahahaha yeah hehehehe why niggaz look mad is that right yall supposed to be happy im free yall niggaz look like yall wanted me to stay in jail hahah hoe bustaz picture me rollin in my 500 benz i got no love for these niggaz theres no need to be friends they got me under surveillance thats what somebody be tellin know theres dope bein sold but i aint the one sellin dont want to be another number i got a fuckin gang of weed to keep from goin under the federales want to see me dead niggaz put prices on my head now i got two rottwillers by me bed i feed em lead now im released how will i live will god forgive me for all the dirt a nigga did to feed kids one life to live its so hard to be positive when niggaz shootin at your crib mama im still thuggin the world is a war zone my homies is inmates and most of them dead wrong full grown finally a man just scheamin on ways to put some green inside the palms of my empty hands just picture me rollin flossin a benz on rims that isnt stolen my dreams is censored my hopes are gone im like a fiend that finally sees when all the dope is gone my nerves is wrecked heart beatin and my hands is swollen thinkin of the gs ill be holdin picture me rollin can you see me now heheheh move to the side a little bit so you can get a clear picture can you see it hahah pictue me rollin yeah nigga ay but peep how my nigga syke do it to you guess whos back i got kis comin from overseas cost a nigga two hundred gs im a street commando nino for example this lavish lifestyle is hard to handle so i got to floss cause im more like a boss playa thug branded to be a women layer so mny playa haters imitaters steady swangin make me want to start back bangin so im caught up in the game dress code changed packin forty glocks contain em or rearrange all that jealousy and envy comin from my enemies while im sippin on re mi in front of black lexus chevys on the roam ninety six big body sittin on chrome as we head up out the zone stone facin is on you can admire but dont look too long im livin a dream with triple beams and my pockets bulgin its hard to imagine picture me rollin picture picture me picture me rollin rollin picture me rollin wheelin picture me rollin in picture me yea yeah mmm i gots to get the fuck up in it formulate a caper cause a nigga straight sufferin from lack of havin paper my bitch fin to have a bastard see so i needs to hit a lick drastically i see some baldin ass niggaz and they slippin in my spot and uh diggin the plots so what checkin in the park pac we caught em sleepin he didnt peep you niggaz creepin this how we do it every weekend i dump for madness its time to count the profit cpo we got the bomb spot nigga time to clock it i get the liquor and you could get the females this crooked shit that we inflictin gettin street sales move smooth as a motherfucker me and my nine im as cool as a motherfucker ima get mine now we satisfied got the pockets on swollen boss hog and this pac nigga picture us rollin rollin picture me roll hoee ollin picture me picture me rollin heheheheheheh is yall ready for me picture me rollin roll call you know theres some muhfuckers out there i just could not forget about i want to make sure they can see me number one on my list clinton correctional facilities all you bitch ass c o s can you niggaz see me from there ballin on yall punk ass ahhaahahah picture me rollin baby yeah all them niggaz up in them cell blocks i told yall niggaz when i come home its on hmm thats right nigga picture me rollin oh i forgot the d a yeah that bitch had a lot to talk about in court can the hoe see me from here can you see me hoe picture me rollin and all you punk police can you see me am i clear to you picture me rollin nigga legit free like o j all day you cant stop me you know i got my niggaz up in this motherfucker manute pain syke mopreme can you picture us rollin can you see me hoe hehehe is yall ready for me we up out this bitch any time yall want to see me again rewind this track right here close your eyes and picture me rollin","Picture Me Rollin' [Enhanced Stereo][Multimedia Track]","1996"
"Danny Boy","i can tell that youre worried its written on your face and it tells your story girl i can feel your pain its unspeakable what he did to you he dont deserve one bit of you girl were walking out its time were through he might as well get over you chorus its over now girl you can stop your crying its over now there wont be no denying its over now i promise you he wont hurt you again you can wipe your tears away its over now yes it is oh well he can cry if he wants to see that wont change a thing cause the things he did to hurt you theyll just happen again you can take your head and hold it up and tell the man youve had enough its time he realize that things are through its time that he get over you {chorus} you should wipe your tears away its over now some women dont recognize they dont exist they feel that they cant survive without their man yeah yeah its time we all realize its not worth it if you treat it so bad lift up your head show somebody get back the respect in your life over now you can stop you can stop your crying its over now therell be no denying its over now i promise you he wont hurt you again you can wipe your tears away its over its over now","It's Over Now","1997"
