"Band","Lyrics","Song","Year"
"Greyarea","how many times can i say im sorry i dont mean to bring you down how many times can i say the wrong things ill just slow down and give you time i dont mean to bring you down how many times can i say the wrong things you know that i care and i mean it for always i look at you ive run you down i remember when your smile was so natural theres something wrong and i know that its me so listen to these words that you hear so seldom i didnt mean for it to come to this because without you around im next to nothing i didnt mean for it to come to this","Reminder","2000"
"Greyarea","you must have made up your mind some time ago the problems you were facing something ill never know you made a choice that put an end to you i guess its what you thought you had to do made a choice for your own good and now i wonder if i would now im angry and im hurt you left us all behind are you laughing now because were still in this life and i know its unbelievable it wasnt time for you to die we used to share a smile for me to get through this its going to have to take a while i look up at the sky and i see a star i knew that youd go far and now we reach the end now im missing you my friend","Silence","2001"
"Greyboy","to know you is to love you but to know me is not that way you see cause you make me so happy that my love for you grows intensely when im down and feelin sad you always comfort me when im down and feelin sad you always comfort me baby to know you is to love you you smile when i see your face cause there is no one on this earth baby could ever ever take your place when im down and feelin sad you always comfort me when im down and feelin sad you always comfort me oh to know you is to love you is to see you being free as the wind cause the power of your loving is to be strong to hold yourself within to know you is to love you to see you going free the collar of your loving i never found a woman like you that could be my lover n my best friend i know you and i think i love you i know you and i think you love me i know you and cant you feel our love just growing growing growing growing growing growing hey i know you and i think i love you i know you and i think i love you i know you and cant you feel our love just growing growing growing growing growing baby i know you and i think i love you i know you and i think i love you i know you and cant you our love just growing growing growing growing hey is growing baby i know you and i love you i know you and i think i love you i know you and i think i love you and i think you love me too hmm baby i know you","To Know You Is to Love You","2003"
"Greyboy","to know you is to love you but to know me is not that way you see cause you make me so happy that my love for you grows intensely when im down and feelin sad you always comfort me when im down and feelin sad you always comfort me baby to know you is to love you you smile when i see your face cause there is no one on this earth baby could ever ever take your place when im down and feelin sad you always comfort me when im down and feelin sad you always comfort me oh to know you is to love you is to see you being free as the wind cause the power of your loving is to be strong to hold yourself within to know you is to love you to see you going free the collar of your loving i never found a woman like you that could be my lover n my best friend i know you and i think i love you i know you and i think you love me i know you and cant you feel our love just growing growing growing growing growing growing hey i know you and i think i love you i know you and i think i love you i know you and cant you feel our love just growing growing growing growing growing baby i know you and i think i love you i know you and i think i love you i know you and cant you our love just growing growing growing growing hey is growing baby i know you and i love you i know you and i think i love you i know you and i think i love you and i think you love me too hmm baby i know you","To Know You Is to Love You [Platinum Pied Pipers Mix]","2005"
"Greyhound","moon river wider than a mile im crossin you in style someday old dream maker you heartbreaker wherever youre goin im goinyour way two drifters off to see the world theres such a lot of world to see were after the same rainbows end waitin round the bend my huckleberry friend moon river and me","Moon River","1988"
"Greyhound","i am what i am yes im one of the people i scheme and i dream and i try i am what i am yes im one of the people im happy to live til i die im happy to live til i die i can look at the world with the most understanding from my tenement flat on the second landing its been raining today but i really dont care ive got sun in my heart and a daydream to share yes i have i am what i am yes im one of the people i scheme and i dream and i try i am what i am yes im one of the people im happy to live til i die im happy to live til i die i believe in the end when the roll calls taken well be laughing together without hesitation ive been known by some to be a dreamer of sorts but ill follow the road and im happy of course yes i am i am what i am yes im one of the people i scheme and i dream and i try i am what i am yes im one of the people im happy to live til i die im happy to live til i die ive been happy ive been sad sometimes good sometimes bad but i am what i am yes im one of the people i scheme and i dream and i try i am what i am yes im one of the people im happy to live til i die im happy to live til i die i am what i am yes im one of the people i am what i am yes im one of the people","I Am What I Am","1992"
"Greyhound","every night i hope and pray a dream lover will come my way a girl to hold in my arms and know the magic of her charms cause i want a girl to call my own i want a dream lover so i dont have to dream alone dream lover where are you with a love oh so true and the hand that i can hold to feel you near as i grow old cause i want a girl to call my own i want a dream lover so i dont have to dream alone someday i dont know how i hope shell hear my plea some way i dont know how shell bring her love to me dream lover until then ill go to sleep and dream again thats the only thing to do till all my lovers dreams come true cause i want a girl to call my own i want a dream lover so i dont have to dream alone dream lover until then ill go to sleep and dream again thats the only thing to do till all my lovers dreams come true cause i want a girl to call my own i want a dream lover so i dont have to dream alone please dont make me dream alone i beg you dont make me dream alone no i dont wanna dream","Dream Lover","1995"
"Greyhound","shes not just another woman shes not no no shes not just another woman shes not no no shes given me a new born birth i found sweetness on this bitter earth she knows the things to say to help my troubles away and when the words she say wont do shell try a kiss or two and if her kisses fail to move me shell take a little time to soothe me shes mine mine mine she knows how to console me shes mine mine mine she knows how to control me i dont want nobody talking bout my baby nobody talkin bout my baby i never thought id find another who gave me more love than my own mother shes not just another woman shes not no no shes not just another woman shes not no no she taught me the meaning of giving she brought me back from the dead to the living from a one room dirty shack she washed the clothes on my back shes got electrifying lovin as warm as a mothers oven dont know where she gets the power her lovin gets strong by the hour shes mine mine mine she knows how to console me shes mine mine mine she knows how to control me listen shes not just another woman shes not no no shes not just another woman shes not no no shes give me a new born birth i found sweetness on this bitter earth shes been just as close as a sister or a brother shes done things for me i couldnt ask of my own father i believe her love would stretch from one end of this earth to the other let me tell you shes not just another woman","Black and White","2002"
"Greyhound","vernonll meet me when the boat lands keys to th m g will be in his hands adjust to the driving n im on my way its all on the right side in montego bay oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh come sing me la come sing me montego bay oh oh oh oh oh oh oh oh oh oh n gillianll meet me like a brother would i think i remember but its twice as good like how cool the rum is from his silver tray i thirst to be thirsty in montego bay sing out oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh come sing me la come sing me montego bay oh oh oh oh oh oh oh oh oh oh ill lay on a lilo till im lobster red i still feel the motion here at home in bed i tell you its hard for me to stay away you aint been till you been high in montego bay oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh come sing me la come sing me montego bay oh oh oh oh oh oh oh oh oh oh oh oh oh","Montego Bay","2003"
"Greyhound","i was born and raised down in alabama on a farm way back up in the woods i was so ragged the kids would call me patches papa used to kid me about it of course deep down inside he was thinkin he had done all he could do my papa was a great old man i can see him with a shovel in his hand see education he never had but he did wonders when the time got bad a little money from the crops he raised barely paid the bills we made oh life had kicked him down to the plow when he tried to get up life would kick him back down one day papa called me to his dyin bed put his hands on my shoulders and in tears he said patches im depending on you son to pull the family through my son its all left up to you two days later papa passed away i became a man that day so i told mama i was gonna quit school but she said that was dads strictest rule so every morning fore i went to school i fed the chickens and i chopped wood too sometimes i felt that i couldnt go on i wanted to leave this but i wanted a home but i always remembered what my daddy said with tears in his eyes on his dyin bed he said patches im depending on you son i tried to do my best its up to you to do the rest but then one day a strong rain came and washed all the crops away and at the age of thirteen i thought i was carrying the weight of the whole world on my shoulders and you know mama knew what i was going through cause everyday i had to work the fields cause thats the only way we got our meals you see i was the oldest of a family and everybody else depended on me every night i heard my mama pray lord give him the strength to face another day though years have passed and all the kids are gone i aimed to take my mama to a brand new home god knows people that i shed a tear my daddys voice helped me through the years sayin patches im depending on you son to pull the family through my son its all left up to you i could still hear papa when hed say patches im depending on you son i tried to do my best its up to you to do the rest","Patches","2003"
"Greyhoundz","come ride with me defy reality down to my tunnel beneath the rubble obscure yet in another level playing with the cards of the devil its solace and grace under the strange arms of sorrow so wallow in it for it is your pillow even though youre fucked up and hollow go get the tube go get the blade go get the plate dont hesitate come on shoot the lines straight split seconds later youll be living the danger as you dive deeper into the depths of its chamber so wait for me lets look at the light together numb and cold weary and old a stolen soul now in another pole stress suppressed in the process now im here and it seems like the clock is ticking i want to hide under my bed cause i feel like im bleeding my anger under my fear cause i feel like exploding and the rest of me under my sleeves cause i feel like dying my tears are drifting from my eyes but im giggling im now inside this bubble and everything is vibrating i dont know if id still be coming out cause i think i like it better here lying but i know i have to keep on living so i could come back here more often numb and cold weary and old a stolen soul now in another pole stress suppressed in the process cant move cant speak cant see clearly im catching my breath sleep liquid fluid white ticket powder take me to a journey into the realm of the reaper where the floor as the sky i will fly over the ceiling that turned into wine stress suppressed in the process","Hole","2001"
"Greyson Chance","youll never enjoy your life living inside the box youre so afraid of taking chances how you gonna reach the top rules and regulations force you to play it safe get rid of all the hesitation its time for you to seize the day instead of just sitting around and looking down on tomorrow you gotta let your feet off the ground the time is now im waiting waiting just waiting im waiting waiting outside the lines waiting outside the lines waiting outside the lines try to have no regrets even if its just tonight how you gonna walk ahead if you keep living blind stuck in my same position you deserve so much more theres a whole world around us just waiting to be explored instead of just sitting around and looking down on tomorrow you gotta let your feet off the ground the time is now just let it go dont wanna have to force you to smile im here to help you notice the rainbow cause i know whats in you is out there im waiting waiting just waiting im waiting waiting outside the lines waiting outside the lines waiting outside the lines im trying to be patient im trying to be patient the first step is the hardest the hardest i know you can make it go ahead and take it im waiting waiting just waiting im waiting im waiting waiting just waiting im waiting waiting outside the lines waiting outside the lines waiting outside the lines youll never enjoy your life living inside the box youre so afraid of taking chances how you gonna reach the top","Waiting Outside the Lines","2010"
"Greyson Chance","no it dont come easy no it dont come fast lock me up inside your garden take me to the riverside fire burning me up desire taking me so much higher and leaving me whole there you were in your black dress moving slow to the sadness i could watch you dance for hours i could take you by my side fire burning me up desire taking me so much higher and leaving me ooh the fire is burning me up ooh the fire no it dont come easy no it dont come fast lock me up inside your garden take me to the riverside fire burning me up desire taking me so much higher and leaving me whole leaving me whole","Fire","2010"
"Greyson Chance","we are the crowd were c coming out got my flash on its true need that picture of you its so magical wed be so fantastical leather and jeans garage glamorous not sure what it means but this photo of us it dont have a price ready for those flashing lights cause you know that baby i im your biggest fan ill follow you until you love me paparazzi baby theres no other superstar you know that ill be your paparazzi promise ill be kind but i wont stop until that girl is mine baby youll be famous chase you down until you love me paparazzi ill be good backstage at your show velvet ropes and guitars because your my rock star in between the sets eyeliner and cigarettes shadow is burnt why you dancin with him my lashes are dry purple teardrops i cry it dont have a price loving you is cherry pie cause you know that baby i im your biggest fan ill follow you until you love me paparazzi baby theres no other superstar you know that ill be your paparazzi promise ill be kind but i wont stop until that girl is mine baby youll be famous chase you down until you love me paparazzi im your biggest fan ill follow you until you love me paparazzi baby theres no other superstar you know that ill be your paparazzi promise ill be kind but i wont stop until that girl is mine baby youll be famous chase you down until you love me paparazzi","Paparazzi","2010"
