"Band","Lyrics","Song","Year"
"Swing","swing pa 2g yippe yi yippe yo yippe ya what what you thought huh we was gone wha t we back mack ace l c feloney all the time watchin you smellin good walkin by can i get a hey or a hi baby i want to know your name second your game third youre independent and youre out here doin your thang gone rock on with ya bad self yo the bizness with your bad self want to let you know that if you available let me know so we can holla and i can take this thing to the next level dip out with me youre vip sexy baby i want to check you out show you what the hell im all about hmm 1 baby dont hold back can i body bump you like that i like the way them cards is stacked movin it front to back baby dont hold back got me open just like that im feelin how youre shakin that movin it front to back you at my spot now relax and let your hair down candlelight and crystal kick back while i lay it down aint no need to rush the vibe just let it ride cause we got more plenty nights to put this thing in flight but if you really want to get it on just let me know cause i got sexual healin and a love tko we can get between the sheets and well turn up the heat as i kiss all over your body you will come back for me oh repeat 1 yeah dont front you no you got me open add motion controlling my emotion provoking a nigga on hard if you dont want to finish this baby dont even start make me want to take you shopping the way you get me brick hard like some two thousand rims you flickin hard can you shake it like that for real for real can you bounce it like that for real for real you the business like stock exchange the way you pop that thang you proper with thangs the reason why a nigga keep a pen on em dont care if chicken stelling his girlfriend on him come roll with the stars let adrenalin flow through ya blood like ya really holdin my drug when im blowin them slugs baby we can o like im holdin you up repeat 1 till end","Don't Hold Back","2001"
"Swing & Sway","i left my heart at the stage door canteen this cute story of army life romance by don cornell i left my heart at the stage door canteen i left it there with a girl named eileen i kept her serving doughnuts til all she had were gone i sat there dunking doughnuts til she caught on i must go back to the army routine and every dough boy knows what that will mean a soldier boy without a heart has two strikes on him from the start and my hearts at the stage door canteen","I Left My Heart at the Stage Door Canteen","1991"
"Swing & Sway","dashing through the snow on a one horse open sleigh over the fields we go laughing all the way bells on bob tail ring making spirits bright what fun it is to ride and sing a sleighing song tonight jingle bells jingle bells jingle all the way o what fun it is to ride in a one horse open sleigh a day or two ago i thought id take a ride and soon miss fanny bright was seated by my side the horse was lean and lank misfortune seemed his lot he got into a drifted bank and we we got upsot jingle bells jingle bells jingle all the way what fun it is to ride in a one horse open sleigh a day or two ago the story i must tell i went out on the snow and on my back i fell a gent was riding by in a one horse open sleigh he laughed as there i sprawling lie but quickly drove away jingle bells jingle bells jingle all the way what fun it is to ride in a one horse open sleigh now the ground is white go it while youre young take the girls tonight and sing this sleighing song just get a bob tailed bay two forty as his speed hitch him to an open sleigh and crack youll take the lead jingle bells jingle bells jingle all the way what fun it is to ride in a one horse open sleigh","Jingle Bells","2001"
"Swing & Sway","hey listen to my story about a gal named daisy mae lazy daisy mae her disposition is rather sweet and charming at times alarming so they say she has a man whos tall dark handsome large and strong to whom she used to sing this song hey daddy i want a diamond ring bracelets everything daddy you ought to get the best for me hey daddy gee dont i look swell in sables clothes with paris labels daddy you ought to get the best for me heres an amazing revelation with a bit of stimulation id be a great sensation id be your inspiration daddy i want a brand new car champagne caviar daddy you ought to get the best for me hey daddy i want a diamond ring bracelets everything daddy you ought to get the best for me hey daddy gee dont i look swell in sables clothes with paris labels daddy you ought to get the best for me heres an amazing revelation with a bit of stimulation id be a great sensation id be your inspiration daddy i want a brand new car champagne caviar daddy daddy you ought to get the best for me","Daddy","2002"
"Swing & Sway","walkin to missouri sammy kaye peaked at 11 in 1952 words and music by bob merrill 1952 poor little robin walkin walkin walkin to missouri he cant afford to fly got a penny for a poor little robin walkin walkin walkin to missouri got a teardrop in his eye the above is the chorus for the three verses which follow 1 i hope my story dont make you cry but this birdie flew too high he flew from his old missouri home he fell right into the city ways like dancin in cabarets from party to party he would roam br br chorus br br2 he met a birdie who looked so nice bra real bird of paradise brgood lookin but fickle in the heart brshe gave him kisses and gave him sighs brbut oh how she told him lies brcause she loved another from the start br br chorus br br3 his dreams are battered his feathers bent brnow he hasnt got a cent brhe feels like his heart is gonna break brso if he ever walks up to you brplease throw him a crumb or two brcause you could have made the same mistake br br p p p p script src music lyrics4u include bottom js script body html","Walkin' to Missouri","2004"
"Swing & Sway","love walked right in and drove the shadows away love walked right in and brought my sunniest day one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i forgot the gloom of the past one look and i had found my future at last one look and i had found a world completely new when love walked in with you","Love Walked In","2005"
"Swing & Sway","wildcat kelly looking kind of pale was standing at the sheriffs side and when the sheriff said i am sending you to jail wildcat threw back his head and cried just give me land lots of land under starry skies above dont fence me in let me ride through the wide open country that i love dont fence me in let me be by myself in the evenin breezes listen to the murmur of the cottonwood tree zes send me off forever and ill ask you please dont fence me in just turn me loose let me straddle my ol saddle underneath a western sky on my cayuse let me wander over yonder til i see the mountains rise i want to ride to the ridge where the west commences gaze at the moon til i lose my senses cant handle hobbles and i cant stand fences dont fence me in wildcat kelly back in town again was standing at his sweethearts side and when his sweetheart said cmon lets stop and settle down wildcat threw back his head and cried just give me land lots of land under starry skies above dont fence me in let me ride through the wide open country that i love dont fence me in let me be by myself in the evenin breezes listen to the murmur of the cottonwood tree zes send me off forever and ill ask you please dont fence me in just turn me loose let me straddle my ol saddle underneath a western sky on my cayuse let me wander over yonder til i see the mountains rise i want to ride to the ridge where the west commences gaze at the moon til i lose my senses cant handle hobbles and i cant stand fences dont fence me in dont fence me in i said a dont fence me in","Don't Fence Me In","2007"
"Swing & Sway","hey listen to my story about a gal named daisy mae lazy daisy mae her disposition is rather sweet and charming at times alarming so they say she has a man whos tall dark handsome large and strong to whom she used to sing this song hey daddy i want a diamond ring bracelets everything daddy you ought to get the best for me hey daddy gee dont i look swell in sables clothes with paris labels daddy you ought to get the best for me heres an amazing revelation with a bit of stimulation id be a great sensation id be your inspiration daddy i want a brand new car champagne caviar daddy you ought to get the best for me hey daddy i want a diamond ring bracelets everything daddy you ought to get the best for me hey daddy gee dont i look swell in sables clothes with paris labels daddy you ought to get the best for me heres an amazing revelation with a bit of stimulation id be a great sensation id be your inspiration daddy i want a brand new car champagne caviar daddy daddy you ought to get the best for me","Daddy","1992"
"Swing & Sway","i cant begin to tell you how much you mean to me my world would end if ever we were through i cant begin to tell you how happy i would be if i could speak my mind like others do i make such pretty speeches whenever were apart but when youre near the words i choose refuse to leave my heart so take the sweetest phrases the world has ever known and make believe ive said them all to you i make such pretty speeches whenever were apart but when youre near the words i choose refuse to leave my heart so take the sweetest phrases the world has ever known and make believe ive said them all to you","I Can't Begin to Tell You","1995"
"Swing & Sway","i left my heart at the stage door canteen this cute story of army life romance by don cornell i left my heart at the stage door canteen i left it there with a girl named eileen i kept her serving doughnuts til all she had were gone i sat there dunking doughnuts til she caught on i must go back to the army routine and every dough boy knows what that will mean a soldier boy without a heart has two strikes on him from the start and my hearts at the stage door canteen","I Left My Heart at the Stage Door Canteen","1995"
"Swing & Sway","dashing through the snow on a one horse open sleigh over the fields we go laughing all the way bells on bob tail ring making spirits bright what fun it is to ride and sing a sleighing song tonight jingle bells jingle bells jingle all the way o what fun it is to ride in a one horse open sleigh a day or two ago i thought id take a ride and soon miss fanny bright was seated by my side the horse was lean and lank misfortune seemed his lot he got into a drifted bank and we we got upsot jingle bells jingle bells jingle all the way what fun it is to ride in a one horse open sleigh a day or two ago the story i must tell i went out on the snow and on my back i fell a gent was riding by in a one horse open sleigh he laughed as there i sprawling lie but quickly drove away jingle bells jingle bells jingle all the way what fun it is to ride in a one horse open sleigh now the ground is white go it while youre young take the girls tonight and sing this sleighing song just get a bob tailed bay two forty as his speed hitch him to an open sleigh and crack youll take the lead jingle bells jingle bells jingle all the way what fun it is to ride in a one horse open sleigh","Jingle Bells","2003"
"Swing & Sway with Sammy Kaye","i left my heart at the stage door canteen this cute story of army life romance by don cornell i left my heart at the stage door canteen i left it there with a girl named eileen i kept her serving doughnuts til all she had were gone i sat there dunking doughnuts til she caught on i must go back to the army routine and every dough boy knows what that will mean a soldier boy without a heart has two strikes on him from the start and my hearts at the stage door canteen","I Left My Heart at the Stagedoor Canteen","1995"
