"Band","Lyrics","Song","Year"
"Larry Gatlin & the Gatlin Brothers Band","shes a broken lady waiting to be mended like a potter would mend a broken vase a broken lady waiting to be mended and have whats left of the pieces put back in place her love is like a fortress around a man she would have died for taking care to take of all he needed but the ladies fortress slowly turned into a prison and the warning signs he gave she never heeded she vowed every morning that what god joined together no one else in the world could pull apart then the walls came tumbling to the ground and her world came crashing down around her heart now shes a broken lady waiting to be mended like a potter would mend a broken vase a broken lady waiting to be mended and have whats left of the pieces put back in place shes a broken lady waiting to be mended and have whats left of the pieces put back in place","Broken Lady","2000"
"Larry Gatlin & the Gatlin Brothers Band","i dont wanna cry this early this mornin but cry i will if you go through with me with me alone i dont wanna cry this early this mornin so lay back down and love me and leave the leavin till later on i dont wanna think about tomorrow lord knows i got my hands full just worryin about today if its true that god sees every sparrow when it falls i hope hell see me fallin if you up and walk away cause i dont wanna cry this early this mornin but cry i will if you go through with me with me alone i dont wanna cry this early this mornin so lay back down and love me and leave the leavin till later on so lay back down and love me and leave the leavin till later on i dont wanna cry","I Don't Wanna Cry","2000"
"Larry Gatlin & the Gatlin Brothers Band","what will we do now you tell me the hourglass is all out of sand how could love slip through our fingers and leave nothin but time on our hands and how will we live now you tell me with parts of our hearts torn away just existing makes dyin look easy but maybe tomorrow ive done enough dyin today and how will i sleep now you tell me with only my arm my by side perhaps ill learn sleepin all over and just maybe without dreamin this time and wholl make you laugh now you tell me since you sent your clown on his way i dont think ill cry just die laughin but maybe tomorrow ive done enough dyin today and how will we live now you tell me with parts of our hearts torn away just existing makes dyin look awful easy but maybe tomorrow ive done enough dyin today","I've Done Enough Dyin' Today","2000"
"Larry Gatlin & the Gatlin Brothers Band","smooth talker he thinks hell be the one to walk her to his room but for all of his schemin hes only dreamin he might as well be gone because shes got her eyes on the dance floor shes made up her mind and the lady takes the cowboy every time cause shes just dyin to do the texas 2 step and she just cant wait to strut her stuff dancin to the cotton eyed joe so shell come dancin till the band stops playin at 2 in the mornin and still have time for one beer before she goes off with her 2 steppin cowboy shell have time for one beer before they go tall and handsome he thinks hell probably land somewhere in her arms tonight well he thinks hes cool but she thinks hes a fool he might as well turn and go because shes got her eyes on the dance floor shes made up her mind and the lady takes the cowboy every time cause shes just dyin to do the texas 2 step and she just cant wait to strut her stuff dancin to the cotton eyed joe so shell come dancin till the band stops playin at 2 in the mornin and still have time for one beer before she goes off with her 2 steppin cowboy shell have time for one beer before she goes","The Lady Takes the Cowboy Everytime","2000"
"Larry Gatlin & the Gatlin Brothers Band","love is just a game that everybody plays and when the game is over not everybody pays some play the game to lose some play the game to win the winners walk out laughing the losers cry deal again lately you and i have played the game now theres no feeling left except for the pain finally comes the time to fall apart and i fine that i am in way over my heart oh youve been holding on to holding on but we cant leave not well enough alone any longer were not making love were keeping score its a simple matter it dont matter anymore cause love is just a game that everybody plays and when the game is over not everybody pays some play the game to lose some play the game to win the winners walk out laughing the losers cry deal again deal again deal again deal again deal again","Love Is Just a Game","2000"
"Larry Gatlin & the Gatlin Brothers Band","night time magic woman got a hold on me night and day i pray that your magic wont let me be im a prisoner of love and i never wanna be set free i never wanna be set free i was crazy and your magic healed me i was empty and your magic filled me i was wanderin and your magic found me i was lonely lonely and you wrapped your magic lovin around me you wrapped your magic lovin around me night time magic woman got a hold on me yeah night and day i pray that your magic wont let me be im a prisoner of love and i never wanna be set free i never wanna be set free night time magic woman got a hold on me","Night Time Magic","2000"
"Larry Gatlin & the Gatlin Brothers Band","sure feels like love the best i remember sure feels like love the best i recall its so good it feels like the first time i reached out and really went for it all sure feels like love cause i dont remember the last time that love felt this strong so youre either gonna have to stop what youre doin to me right now or youre gonna have to keep doin it all night long youre drivin me crazy and you may even try i know youre a lady theres no way of denyin i dont remember the last time love felt this strong so youre either gonna have to stop what youre doin to me right now or youre gonna have to keep doin it all night long sure feels like love the best i remember sure feels like love the best i recall its so good it feels like the first time i reached out and really went for it all sure feels like love cause i dont remember the last time that love felt this strong so youre either gonna have to stop what youre doin to me right now or youre gonna have to keep doin it all night long youre either gonna have to stop what youre doin to me right now or youre gonna have to keep doin it all night long","Sure Feels Like Love","2000"
"Larry Gatlin & the Gatlin Brothers Band","take me to your loving place take me right now with your loving touch erase every line thats written on my brow take me in your loving arms i pray that you would it may not be forever more it will be for good dont ask me to give forever cause forever is one thing i aint got to give worrying about forever makes me dying slow and lady im just dying to live i aint got no room for no profit of doom trying to scare me out of my mind cause my future is in much bigger hands than mine so lady lets live for this time take me to your loving place take me right now with your loving touch erase every line thats written on my brow take me in your loving arms i pray that you would it may not be forever more it will be for good take me to your loving place take me right now take me to your loving place take me right now","Take Me to Your Lovin' Place","2000"
"Larry Gatlin & the Gatlin Brothers Band","well i must be crazy but i keep on dreamin and prayin you might be comin back soon keep on hopin for all the good it does me lord i might as well be talkin to the moon well i keep on thinkin that maybe baby you might be changin your tune well i keep on hopin for all the good it does me lord i might as well be talkin to the moon cause the moon dont seem to answer like it used to back years ago wed talk for hours at a time and you dont seem to love me like you used to that long ago when you were mine when you were mine i keep on thinkin that someday some way you might be changin your tune i keep on hopin for all the good it does me lord i might as well be talkin to the moon crazy dreamin prayin well i keep on hopin for all the good it does me lord i might as well be talkin to the moon well i might be crazy well i might be crazy keep on dreamin keep on dreamin and prayin prayin you might be comin back soon but i keep on hopin i keep on hopin for all the good it does me lord i might as well be talkin to the moon well i keep on thinkin that maybe baby you might be changin your tune well i keep on hopin i keep on hopin for all the good it does me","Talkin' to the Moon","2000"
"Larry Gatlin & the Gatlin Brothers Band","we both look like grownups to me and we both look like were both in need of a little bit of company since we both look like we both know what to do what are we doin lonesome what are we doin blue what are we doin blue i came in here to kill a little time maybe find a heartbeat some of a vital sign to make sure were still livin after all after the fall we shared a drink and a little bit of conversation what were feelin now really dont need no explanation since we both look like we both know what to do what are we doin lonesome what are we doin blue why are we still blue what are we doin blue cause we both look like grownups to me and we both look like were both in need of a little bit of company since we both look like we both know what to do what are we doin lonesome what are we doin blue why are we still blue what are we doin blue","What Are We Doin' Lonesome","2000"
