"Band","Lyrics","Song","Year"
"Gregg Bissonette","grandma got run over by a reindeer walking home from our house christmas eve you can say theres no such thing as santa but as for me and grandpa we believe shed been drinking too much eggnog and we begged her not to go but she forgot her medication and she staggered out the door into the snow when we found her christmas morning at the scene of the attack she had hoof prints on her forehead and incriminating claus marks on her back grandma got run over by a reindeer walking home from our house christmas eve you can say theres no such thing as santa but as for me and grandpa we believe now were all so proud of grandpa hes been taking this so well see him in there watching football drinking beer and playing cards with cousin mel its not christmas without grandma all the familys dressed in black and we just cant help but wonder should we open up her gifts or send them back send them back grandma got run over by a reindeer walking home from our house christmas eve you can say theres no such thing as santa but as for me and grandpa we believe now the goose is on the table and the pudding made of fig and the blue and silver candles that would just have matched the hair on grandmas wig ive warned all my friends and neighbors better watch out for yourselves they should never give a license to a man who drives a sleigh and plays with elves grandma got run over by a reindeer walking home from our house christmas eve you can say theres no such thing as santa but as for me and grandpa we believe singin grandpa grandma got run over by a reindeer walking home from our house christmas eve you can say theres no such thing as santa but as for me and grandpa we believe merry christmas","Grandma Got Run Over by a Reindeer","2008"
"Gregg Burge","night and stars above that shine so bright the mystry of their fading light that shines upon our caravan sleep upon my shoulder as we creep across the sand so i may keep the memry of our caravan this is so exciting you are so inviting resting in my arms as i thrill to the magic charms of you beside me here beneath the blue my dream of love is coming true within our desert caravan","Caravan","1981"
"Gregg Diamond","a faded photograph i mailed to you with feelings i dont want to face and a long song of surrender in blue i remember when you took my breath away chanson papillon we were very young like butterflies like hot butterfly chanson papillon we had just begun we let it slide on by we didnt realize all our memories are burning in time like a bittersweet perfume can you tell me how a love thats so fine could have climaxed in a single afternoon chanson papillon we were very young like butterflies like hot butterfly chanson papillon we had just begun we let it slide on by we didnt realize chanson papillon chanson papillon gone are the days of instant romance and the nights of slow goodbyes that was a time of life when foxy was the dance but then you got wise to all my lies chanson papillon we were very young like butterflies like hot butterfly chanson papillon we had just begun let it slide on by let it slide on by chanson papillon we were very young like butterflies like hot butterfly chanson papillon we had just begun just begun to fly ooh yeah i wanna say chanson papillon chanson chanson papillon chanson chanson papillon chanson chanson papillon chanson chanson papillon chanson","Hot Butterfly","1978"
"Gregg Edelman","it seems we stood and talked like this before we looked at each other in the same way then but i cant remember where or when the clothes youre wearing are the clothes you wore the smile you are smiling you were smiling then but i cant remember where or when some things that happened for the first time seem to be happening again and so it seems that we have met before and laughed before and loved before but who knows where or when","Where or When","1990"
"Gregg Edelman","christmas bells are ringing christmas bells are ringing christmas bells are ringing how time flies when compassion dies no stocking no candy canes no gingerbread no safety net no loose change no change no santa claus is coming cause santa claus aint coming no room at the holiday inn again well maybe next year or when december twenty fourth ten p m eastern standard time i cant believe a year went by so fast time to see what we have time to see turn the projector on first shot roger with the fender guitar he just got out of hock when he sold the car that took him away and back i found my song he found his song if he could just find mimi i tried you know i tried fade in on mark whos still in the dark but hes got great footage which hes cut together to screen tonight in honor of bennys wife muffy alison pulling benny out of the east village location then again maybe we wont screen it tonight i wonder how alison found out about mimi maybe a bird told her or an angel i had a little hunch you could use a little flow tutoring again negative back at you no no you no i rewired the atm at the food emporium to provide an honorarium to anyone with the code the code well a n g e l yet robin hooding isnt the solution the powers that be must be undermined where they dwell in a small exclusive gourmet institution where we overcharge the wealthy clienta le lets open up a restaurant in santa fe with a private corner banquette in the back well make it yet well somehow get to santa fe but youd miss new york before you could unpack mark roger anyone help maureen its mimi i cant get her up the stairs no she was huddled in the park in the dark and she was freezing and begged to come here over here oh god got a light i know you youre shivering shes been living on the street we need some heat im shivering we can buy some wood and something to eat im afraid she needs more than heat i heard that collins will call for a doctor honey dont waste your money on mimi me me hello 911 im on hold cold cold would you light my candle yes well oh god find a candle i should tell you i should tell you i should tell you i should tell you i should tell you benny wasnt any shh i know i should tell you why i left it wasnt cause i didnt i know i should tell you i should tell you i should tell you i love you who do you think you are leaving me alone with my guitar hold on theres something you should here it isnt much but it took all year","Finale","1994"
"Gregg Edelman","i know too well that im just wasting precious time in thinking such a thing could be that you could ever care for me im sure you hate to hear that i adore you dear but grant me just the same im not entirely to blame for love youd be so easy to love so easy to idolize all others above so worth the yearning for so swell to keep every home fire burning for wed be so grand at the game so carefree together that it does seem a shame that you cant see your future with me cause youd be oh so easy to love","Easy to Love","1996"
"Gregg Edelman","ask me how do i feel now that were cosy and clinging well sir all i can say is if i were a bell id be ringing from the moment we kissed goodnight thats the way i just gotta behave and if i were a lamp id light or if i were a banner id wave ask me how do i feel little me with my quiet upbringing well sir all i can say is if i were a gate id be swinging and if i were a watch id start popping my spring oh and if i were a bell id go ding dong ding dong ding ask me how do i feel from this chemistry lesson im learning well sir all i can say is if i were a bridge id be burning well i knew my moral would crack from the wonderful way you looked boy if i were a duck id quack or if i were a goose id be cooked ask me how do i feel now that were fondly caressing and if i were a salad i know id be splashing my dressing or if i were a season id surely be spring yes and if i were a bell say if i were a bell if i were a bell id go ding dong ding dong ding","If I Were a Bell","1996"
"Gregg Edelman","come on gabey hurry up twenty four hours hey why dont ya look where youre goin youd think it was your first time in new york it is new york new york its a helluva town weve got one day here and not another minute to see the famous sights well find the romance and danger waiting in it beneath the broadway lights but weve hair on our chests so what we like the best are the nights sights lights nights new york new york a helluva town the bronx is up but the batterys down the people ride in a hole in the groun new york new york its a helluva town hey gabey gabey look gabey it says here there are 20 000 streets in new york not counting macdougal alley the heart of green witch village a charming thoroughfare filled with here we go again the famous places to visit are so many or so the guidebooks say i promised daddy i wouldnt miss on any and we have just one day got to see the whole town from yonkers on down to the bay in just one day new york new york a visitors place where no one lives on account of the pace but seven millions are screaming for space new york new york its a visitors place hey look whos comin back its tom and andy hey tom andy hey fellas how are the new york dames wonderful i dont remember a thing awful i remember everything manhattan women are dressed in silk and satin or so the fellas say theres just one thing thats important in manhattan when you have just one day gotta pick up a date maybe seven or eight on your way in just one day new york new york a helluva town the bronx is up but the batterys down the people ride in a hole in the groun new york new york its a helluva town","Opening/New York! New York!","1996"
"Gregg Field","new york new york start spreading the news youre leaving today tell him friend i want to be a part of it new york new york your vagabond shoes they are longing to stray and steps around the heart of it new york new york i wanna wake up in a city that doesnt sleep and find your king of the hill top of the heap your small town blues theyre melting away dont make a brand new start of it in old new york you always make it there you make it anywhere its up to you new york new york new york new york i want to wake up in a city that doesnt sleeps and find king of the hill one top of the list a number one these little town blues are melting away im gonna make a brand new start of it right there in old new york you allways make it there you make it anywhere come on new york new york new york","New York, New York","2004"
"Gregg Field","","Charade","2004"
