"Band","Lyrics","Song","Year"
"Saratoga","gritan en la oscuridad fuego me impide escapar cada noche puntual ocupa su lugar es el duea o su poder no puedes controlar mira el reflejo de la humanidad sa3lo hay un ser que mata por placer why de nada servira que implores su perda3n barro sangre trueno why luz la bestia ya llega3 que se aleje de tus pensamientos que en tus suea os no tenga lugar pronto despertara s del largo viaje vuelta a la realidad aaon se escuchan los gritos why llantos aaon resuenan muy dentro de ti ese olor especial a carne quemada nunca te olvidara s del rompehuesos","Rompehuesos","2005"
"Saratoga","viaje por la mente una promesa que tendra que realizar esperar que salga la luz sobre la cima la debe encontrar podra volar ser un halcon capaz de ver la paz de su interior se fue no dijo adios alzo sus brazos no la pudo seguir condenado a vivir sin llorarla y sin sentir en su trampa caeras si la quieres es para ti como amiga llegara como extrana se te ira enganandote robara tu corazon si la intentas atrapar relatos de un diario escondiendo los secretos del eden sentira la alquimia y la fe es el espiritu que habita en el embrujado estara hasta el juicio tu lloraras como amiga llegara como extrana se te ira enganandote robara tu corazon si la intentas atrapar","Viaje por la Mente","2005"
"Saratoga","a miles de hombres mujeres y ninos el destino les juega una mala pasada solo el deseo de que esto se acabe mantiene la llama encendida una vez mas horrores que brotan del arbol del odio congelan miradas absurdas en este milenio les roban el alma destrozan sus vidas es un juego macabro ya empiezo a estar harto y cuando acabara toda esta farsa no se que quieren demostrarnos estrellas las del cielo el verde el camino el genio el de aladino y el cuerpo el de la mujer el gas en la cerveza un refugio en los colegas que se acaben hoy las guerras que el futuro nos esperara hablo dormido y mi almohada contesta ella llora en mis suenos contando tragedias abro los ojos enciendo la luz en mi cerebro resuenan tambores de guerra no entiendo nada no puedo creer que la historia se repita una y otra vez un tiempo pasado que no fue mejor levanta un velo de miedo que me hace temblar y cuando acabara toda esta farsa no se que quieren demostrarnos estrellas las del cielo el verde el camino el genio el de aladino y el cuerpo el de la mujer el gas en la cerveza un refugio en los colegas que se acaben hoy las guerras que el futuro nos esperara","Estrellas Las del Cielo","2005"
"Saratoga","esta atrapado no puede salir y le han negado el derecho a vivir el no eligio su destino fuiste tu tiene diez anos y le quieren matar es una victima del capital y tu pensando en diamantes el trabajando de sol a sol mientras tu exhibes tu coleccion la vida en las minas no es su lugar crece en el barrio un odio infernal mientras su llanto resuena morira vemos su rostro en television buscando el ejercito de salvacion pero que falso es el mundo yo no entiendo que hoy hables de paz si con la vida puedes negociar extrano silencio provocando la ansiedad piensa en un sitio al que llaman libertad guerras y miedo no conocen el rival alza tu escudo aguanta hasta el final solo en el mundo se piensa que esta hay que hacer ruido esto debe parar basta ya de lamentarse cambiara esto no es cine es su realidad vive en un tiempo fuera de lugar donde la ayuda no llega es el reflejo de la crueldad es la miseria de su soledad extrano silencio provocando la ansiedad piensa en un sitio al que llaman libertad guerras y miedo no conocen el rival alza tu escudo aguanta hasta el final","Extraño Silencio","2005"
"Saratoga","voy a contarte una historia puedes poner tu el final una mujer ojos de miel fue disenada para el placer nunca acepto mi dinero siempre queria algo mas era brutal tan sensual dejaba a todos sin poder hablar hubo un mortal que se dejo enganar le hizo creer que era especial hielo liquido gris es sus venas no hay mas el intento conquistarla sus regalos tambien rechazo no lo entendio no comprendio ella reia y se burlaba aun mas quiso acabar la rabia le cego no dudo ella anulo su voluntad hielo liquido gris en sus venas no hay nada mas suave como algodon hielo liquido gris nunca volveremos a verle nadie sabe que pudo pasar y ahora soy yo quien se dejo enganar ella anulo mi voluntad hielo liquido gris en sus venas no hay nada mas suave como algodon hielo liquido gris","Hielo Liquido","2005"
"Saratoga","azul un mar azul tan intenso como esa luz fugaz que hay en tu cara no hay nada mejor que sentir tu aire fresco resbalar por mis heridas sueno con un final me hundo en la oscuridad y le pido a dios verte una vez mas sin trampa ni carton como el gesto de aquel nino que un dia fui y sigo siendo el tiempo confirmo que mi vida solo importa si estas tu siempre conmigo horas de soledad generan esta ansiedad como el girasol muere si no estas las manos unidas sentir tu calor juntos para caminar juntos para soportar juntos para comenzar mil aventuras vivos para compartir vivos para discutir vivos para construir locos por vivir solo una cosa mas quiero manifestar que gracias a ti pude ser quien soy","Manos Unidas","2005"
"Saratoga","detenciones en las calles mas controles policiales que cojones pasa aqui es la espana del dos mil a punta de metralleta hoy te piden el carnet llevas sucia la chaqueta y el pelo hasta los pies un futuro incierto no encuentro salidas y van juzgando con perjuicios el ministro ordena que te aprieten el collar el obrero a currar y todo sigue igual llegan los de la moncloa nos saludan al pasar tienen coches oficiales nos debemos de parar un atasco que te cagas el verdugo va a cenar con el dinero que pagas un festin se van a dar el bolsillo lleno de falsas promesas es el judas en la mesa el ministro ordena que te aprieten el collar el obrero a currar y todo sigue igual tal vez ellos no lo entiendan vivimos en igualdad que tambien nosotros somos parte de la sociedad","El Ministro","2005"
"Saratoga","tal vez yo sienta mi ultimo aliento si el reloj corre en mi contra una vez mas me siento con fuerza los malos tiempos se iran quiero escuchar que todo va bien que la tormenta se esta alejando dejarme llevar cambiar de lugar sentir que la magia me esta hechizando puede que busque un sueno imposible pero lo quiero intentar fundo la pasion con la obsesion casi no puedo pensar ahora o nunca lo puedo lograr aunque la paciencia pueda traicionarme estoy muy cerca lo empiezo a notar no voy a dejar que se escape ahora no me escondere ni fracasare mis metas alcanzare ya ruge el motor el tiempo paro la cuenta atras comenzo llevo un pura sangre metido en mi piel ya no lo puedo parar tengo que sacar mi instinto animal ya solo quiero correr la velocidad me empieza a gustar no quiero odiarme y ser un fracasado del fiel aliado no creo en halagos que las sorpresas me han helado","Ruge el Motor","2005"
"Saratoga","quiero saber que hay en tu bola de cristal quien vencera en esta lucha sin final esta inquietud me ha vuelto loco el corazon se de un lugar donde apagar mi frustracion el sol se esconde hoy mi suerte cambiara un cuervo negro vi volar dios creador padre inmortal ayudanos haznos triunfar no regreso el mensajero que partio yo se porque el enemigo dijo no a sangre y fuego la batalla rompera todos esperan mi senal dios creador padre inmortal ayudanos haznos triunfar oscuridad cuando amenaza empezara esa es su ley el que no gane morira a sangre y fuego la batalla rompera todos esperan mi senal dios creador padre inmortal ayudanos haznos triunfar","A Sangre y Fuego","2005"
"Saratoga","siempre machacando una y otra vez no hay nada peor que oir y aguantar tu chorro de voz tanto te repites pierdes el control cuentas tus batallas sin piedad no dejas de hablar no te callas ni durmiendo te voy a dar ya veras odio tu nariz y tus ojos de perdiz es tu boca un gran volcan donde bailan cuatro dientes haznos un favor si te largas dinoslo hora es de disfrutar todo ira mejor si te vas si te vas aunque no te inviten no dudas en ir una fiesta o reunion lo importante es fastidiar puede que lo ignores pero se que te da igual si te lavas algo cambiara podremos respirar si te duermes es un premio te voy a dar ya veras","Si Te Vas","2005"
