"Band","Lyrics","Song","Year"
"Daniel Humair","no one here can love or understand me oh what hard luck stories they all hand me pack up all my cares and woe here i go winging low bye bye blackbird where somebody waits for me sugars sweet so is she bye bye blackbird no one here can love or understand me oh what hard luck stories they all hand me make my bed and light the light ill arrive late tonight blackbird bye bye bye bye blackbird where somebody waits for me sugars sweet so is she bye bye blackbird no one here can love or understand me oh what hard luck stories they all hand me make my bed and light the light ill arrive late tonight blackbird bye bye","Bye Bye Blackbird","1999"
"Daniel Humair","you know the feeling of something half remembered of something that never happened yet you recall it well you know the feeling of recognizing someone that youve never met as far as you could tell well laura is the face in the misty light footsteps that you hear down the hall the laugh that floats on a summer night that you can never quite recall and you see laura on the train that is passing through those eyes how familiar they seem she gave your very first kiss to you that was laura but shes only a dream","Laura","1999"
"Daniel Humair","youd be so nice to come home to youd be so nice by the fire while the breeze on high sang a lullaby youd be all my heart could desire under stars chilled by the winter under an august moon shining above youd be so nice youd be paradise to come home to and love under stars chilled by the winter under an august moon burning above youd be so nice youd be paradise to come home to and love","You'd Be So Nice to Come Home To","1999"
"Daniel Humair","black cats creep across my path until im almost mad i must have roused the devils wrath cause all my luck is bad i make a date for golf and you can bet your life it rains i try to give a party and the guy upstairs complains i guess ill go through life just catchin colds and missin trains everything happens to me i never miss a thing ive had the measles and the mumps and every time i play an ace my partner always trumps guess im just a fool who never looks before he jumps everything happens to me at first my heart thought you could break this jinx for me that love would turn the trick to end despair but know i just cant fool this head that thinks for me ive mortgaged all my castles in the air ive telegraphed and phoned i send an airmail special too your answer was goodbye and there was even postage due i fell in love just once and then it had to be with you everything happens to me","Everything Happens to Me","2003"
"Daniel Humair","the night is like a lovely tune beware my foolish heart how white the ever constant moon take care my foolish heart theres a line between love and fascination thats hard to see how many names such as this for they both have the very same sensation when youre locked in the magic of a kiss her lips are much too close to mine beware my foolish heart but should our eager lips combine then let the fire start for this time it isnt fascination or a dream that will fade and fall apart its love this time its love my foolish heart","My Foolish Heart","2003"
"Daniel Huttlestone","cuferaque you take the watch they may attack before its light everybody keep the faith for certain as our banner flies we are not alone the people too must rise marius rest drink with me to days gone by to the life to the life that used that used to be to be at the shrine of friendship never say die let the wine of friendship never run dry heres to heres to you you and heres to me do i care if i should die now she goes across the sea life without cosette means nothing at all would you weep cosette if i were to fall will you weep cosette for me","Drink With Me","2012"
"Daniel Huttlestone","there are giants in the sky there are big tall terrible giants in the sky when youre way up high and you look below at the world youve left and the things you know little more than a glance is enough to show you just how small you are when youre way up high and youre on your own in a world like none that youve ever known where the sky is lead and the earth is stone youre free to do whatever pleases you exploring things youd never dare cause you dont care when suddenly theres a big tall terrible giant at the door a giant a big tall terrible lady giant sweepin the floor and she gives you food and she gives you rest and she draws you close to her giant breast and you know things now that you never knew before not till the sky only just when youve made a friend and all and you know shes big but you dont feel small someone bigger than her comes along the hall to swallow you for lunch and your heart is lead and your stomach is stone and youre really scared being all alone and its then that you miss all the things youve known and the world youve left and the little you own the fun is done you steal what you can and run and you scramble down and you look below and the world you know begins to grow the roof the house and your mother at the door the roof the house and the world you never thought to explore and you think of all the things youve seen and you wish you could live in between and youre back again only different than before after the sky there are giants in the sky there are big tall terrible awesome scary wonderful giants in the sky","Giants in the Sky","2014"
"Daniel Huttlestone","mother cannot guide you now youre on your own only me beside you still youre not alone no one is alone truly no one is alone i wish i know mother isnt here now wrong things right things who knows what shed say who can say whats true nothings quite so clear now do things fight things feel youve lost your way you decide but you are not alone believe me no one is alone no one is alone believe me truly people make mistakes fathers mothers people make mistakes holding to their own thinking theyre alone honor their mistakes fight for their mistakes everybody makes one anothers terrible mistakes witches can be right giants can be good you decide whats right you decide whats good just remember just remember someone is on your side our side our side someone else is not while were seeing our side our side our side maybe we forgot they are not alone no one is alone someone is on your side no one is alone","No One Is Alone","2014"
"Daniel Huttlestone","but it isnt my fault i was given those beans you persuaded me to trade away my cow for beans and without those beans thered have been no stalk to get up to the giants in the first place wait a minute magic beans for a cow so old that you had to tell a lie to sell it which you told were they worthless beans were they oversold oh and tell us who persuaded you to steal that gold see its your fault no yes its you fault no yes it is its not its true wait a minute but i only stole the gold to get my cow back from you so its your fault yes no it isnt id have kept those beans but our house was cursed she made us get the cow to get the curse reversed its his fathers fault that the curse got placed and the place got cursed in the first place oh then its his fault so it was his fault no yes it is its his i guess wait a minute though i chopped down the beanstalk right thats clear but without any beanstalk then whats queer is how did the second giant get down here in the first place second place yes how hmmm well who had the other bean the other bean the other bean you pocketed the other bean i didnt yes i did so its your no it isnt cause i gave it to my wife so its her fault no it isnt then whose is it wait a minute she exchanged that bean to obtain your shoe so the one who knows what happened to that bean is you you mean that old bean that your wife oh dear but i never knew and so i threw well dont look here so its your fault but see its her fault but and it isnt mine at all but what well if you hadnt gone back up again we were needy you were greedy did you need that hen but i got it for my mother so its her fault then yes and what about the harp in the third place the harp yes she went and dared me to i dared you to you dared me to she said that i was scared so she dared me no i didnt so its your fault wait a minute if you hadnt dared him to and you had left the harp alone we wouldnt be in trouble in the first place","Your Fault","2014"
"Daniel Indart","ollie told me im a fool so i walked on down the road a mile went to the house that brings a smile sat upon my grandpas knee and what do you think he said to me when you awake you will remember evrything you will be hangin on a string from your when you believe you will relieve the only soul that you were born with to grow old and never know ollie showed me the fork in the road you can take to the left or go straight to the right use your days and save your nights be careful where you step and watch wha cha eat sleep with the light on and you got it beat when you awake you will remember evrything you will be hangin on a string from your when you believe you will relieve the only soul that you were born with to grow old and never know ollie warned me its a mean old world the street dont greet ya yes its true but what am i supposed to do read the writing on the wall i heard it when i was very small when you awake you will remember evrything you will be hangin on a string from your when you believe you will relieve the only soul that you were born with to grow old and never know wash my hand in lye water i got a date with the captains daughter you can go and tell your brother we sure gonna love one another oh you may be right and ya might be wrong i aint gonna worry all day long snows gonna come and the frost gonna bite my old car froze up last night aint no reason to hang your head i could wake up in the mornin dead oh and if i thought it would do any good id stand on the rock where moses stood","Lazy Afternoon","2007"
