"Band","Lyrics","Song","Year"
"Gwen Stefani","its hard to remember how it felt before now i found the love of my life passes things get more comfortable everything is going right and after all the obstacles its good to see you now with someone else and its such a miracle that you and me are still good friends after all that weve been through i know were cool i know were cool we used to think it was impossible now you call me by my new last name memories seem like so long ago time always kills the pain remember harbor boulevard the dreaming days where the mess was made look how all the kids have grown oh we have changed but were still the same after all that weve been through i know were cool i know were cool yeah i know were cool and ill be happy for you if you can be happy for me circles and triangles and now were hanging out with your new girlfriend so far from where weve been i know were cool i know were cool c cool ah ah i know were cool i know were cool c cool yeah i know were cool me and you are cool","Cool [Album Version]","2008"
"Gwen Stefani","what an amazing time what a family how did the years go by now its only me tick tock like a cat in heat stuck in a moving car scary conversations shut my eyes cant find the brake what if they say that youre a cloner naturally im worried if i do it alone who really cares cause its your life you never know it could be great take a chance cause you might grow oh oh oh what you waiting what you waiting for what you waiting what you waiting what you waiting what you waiting what you waiting for tick tock take a chance you stupid ho like a new cut pattern youre repeating yourself you know it all by heart why are you standing in one place born to blossom bloom to perish you know youre only known cause of your sex chromosome i know its so messed up how our society all thinks for sure life is short youre capable uh huh oh oh oh look at your watch now youre still a super hot female you got your million dollar contract and theyre all waiting for your hot track what you waiting what you waiting what you waiting what you waiting what you waiting for what you waiting what you waiting what you waiting what you waiting what you waiting for i cant wait to go back into japan get me lots of brand new fans osaka tokyo you harajuku girls damn youve got some wicked style go look at your watch now youre still a super hot female you got your million dollar contract and theyre all waiting for your hot track what you waiting what you waiting what you waiting what you waiting what you waiting for what you waiting what you waiting what you waiting what you waiting what you waiting for what you waiting for what you waiting for take a chance you stupid ho take a chance you stupid ho what you waiting for what you waiting for take a chance you stupid ho","What You Waiting For?","2009"
"Gwen Stefani","weve been walking down this road some time and you love and you love me good no lie but theres something behind those eyes those eyes that you cant that you cant disguise disguise baby dont baby dont baby dont lie i dont wanna cry no longer baby dont baby dont baby dont lie imma need a love thats stronger i tell you know i tell you know i tell you know why know why if you ever give up then were gonna die now were in the out baby dont lie baby dont lie weve been walking down this road some time and you love and you love me good no lie but theres something behind those eyes those eyes that you cant that you cant disguise disguise baby tell me theres nothing but love baby tell me theres nothing but love baby dont baby dont baby dont lie i dont wanna cry no longer baby dont baby dont baby dont lie imma need a love thats stronger i tell you know i tell you know i tell you know why know why if we ever give up then were gonna die look me in the eye baby dont lie baby dont lie what you hiding boy what you hiding boy i can tell what youve been hiding boy and you can tell me if im getting warm am i getting warm am i getting warm am i getting warm and you can tell me if im getting warm baby dont baby dont baby dont lie i dont wanna cry no longer baby dont baby dont baby dont lie imma need a love thats stronger i tell you know i tell you know i tell you know why know why if we ever give up then were gonna die look me in the eye baby dont lie baby dont lie yeah yeah yeah baby dont lie","Baby Don't Lie","2014"
"Gwen Stefani","always running from what feels right too fast and i didnt know then a minute toss the daylight youre here no way to let go dont look back when youre holding me cause i know what this love was meant to be one day were gonna wake up together you wont wanna go home well find love here together and it feels so good in my arms were gonna wake up together you wont wanna go home well find love here forever cause well wake up together i got something and it feels right what i need it to be you control what you feel for me i was watching you the whole night i can never explain how the magic was made dont look back when youre holding me cause i know what this love was meant to be one day were gonna wake up together you wont wanna go home well find love here together and it feels so good in my arms were gonna wake up together you wont wanna go home well find love here forever cause well wake up together one day you wont wanna go home and it feels so good in my arms you wont wanna go home cause well wake up together","Together","2014"
"Gwen Stefani","i know youre scared i can feel it its in the air i know you feel that too but take a chance on me you wont regret it no one more no and ill believe you ill walk away and i will leave you be and thats the last time youll say no say no to me it wont take me long to find another lover but i want you i cant spend another minute getting over loving you if you dont ever say yeah let me hear you say yeah wanna hear you say yeah yeah yeah till my heart is open now youre gonna say yeah let me hear you say yeah wanna hear you say yeah yeah yeah wanna hear you say wanna hear you say wanna hear you say yes yes yes yes yes yes yes yes yes yes yes its just a moment go and seize it dont be afraid to give your heart to me and if you do i know that i wont let you down no yeah so hand it over trust me with your love ill do anything you want me to cause i cant breathe until i can see your face oh and i dont need time to find another lover but i want you i cant spend another minute getting over loving you if you dont ever say yeah let me hear you say yeah wanna hear you say yeah yeah yeah till my heart is open now youre gonna say yeah let me hear you say yeah wanna hear you say yeah yeah yeah wanna hear you say wanna hear you say wanna hear you say yes yes yes yes yes yes","My Heart Is Open","2014"
"Gwen Stefani","lets forget where we are and whats goin on lets forget who we are and who we know why does it gotta be complicated does it have to be come on baby we can escape run away with me you like the way that i dress you love the way that i see you love the things that i do yes but i love that you are free you love the way i think for people everywhere were approaching the brink but who cares the world is getting ablaze yea run away run away with me come and play come and play with me run away yes do the day with me lets escape yes do the day with me lets forget who we were and wanted to be lets forget who was there trust me please why does it gotta be complicated does it have to be they wont put their guns away run away with me you like the way that i dress you love the way that i see you love the things that i do yes but i love that you are free you love the way i think for people everywhere were approaching the brink but who cares the world is getting ablaze yea run away run away with me come and play come and play with me run away yes do the day with me lets escape yes do the day with me i dont understand why do they live so violently lets get closer to the sun where were meant to be why does it gotta be complicated does it have to be come on baby no time to waste run away with me you like the way that i dress you love the way that i see you love the things that i do yes but i love that you are free you love the way we think for people everywhere were approaching the brink but who cares the world is getting ablaze yea","Run Away","2015"
"Gwen Stefani","here to stay even when im gone when i close my eyes through the passage of time kings never die i can hear the drummer drumming and the trumpets someones tryna summon someone i know somethings coming but im running from it to be standing at the summit and plummet how come it wasnt what i thought it was was it too good to be true have nothing get it all but too much of it then lose it again did i swallow hallucinogens cause if not where the hell did it go cause here i sit in lucifers den by the dutch oven just choosing to sin even if it means im selling my soul just to be the undisputed again do whatever i gotta do just to win cause i got this motherfucking cloud over my head crown around it thorns on it cracks in it bet you morons didnt think id be back did ya how bout that im somehow now back to the underdog but no matter how loud that i bark this sport is something i never bow wowd at i complain about the game i shout and i pout its a love hate but i found out that i can move a mountain of doubt even when you bitches are counting me out and i appear to be down for the count only time i ever been out and about is driving around town with my fucking whereabouts in a doubt cause i been lost tryna think of what i did to get here but im not a quitter gotta get up give it all i got or give up spit on shit on stepped on but kept going im tryna be headstrong but it feels like i slept on my neck wrong cause youre moving onto the next but is the respect gone cause someone told me that kings never die dont give me that sob story liar dont preach to the choir you aint never even had to reach in the fire to dig deep nobody ever handed me shit in life not even a flyer wouldnt even take shit into consideration obliterate anyone in the way i think i see why a lot of rappers get on these features and try to show out on a track with me but itd actually have to be a fucking blowout to get me to retire tell these new artists that kings never die i know shit has changed in this age fuck a twitter page did it just say ive been upstaged why am i online its driving me crazy im riding shotgun tryna get a gauge on whats hot but im not gonna conform but as days pass in this shit and opinions sway i can hear them say if i stay passionate maybe i can stay jay miraculous comeback as if i went away but detractors just say so much for the renegade someones gonna make me blow my composure here i go again center stage and i feel like im in a cage some want a champion to fall i still wonder why i laugh at em cause why care when im awesome fuck what these cynics say just goes to show that when my backs against the wall and im under attack again that ill act as if im posted up with this pent up rage cause all these plaques in my office on the floor stacked against the door are they just metaphors for the odds of me comin back again cause all the accomplishments accolades awards and trophies just dont mean jack anymore if im here today and gone tomorrow and im not gonna be here to stay even when im gone when i close my eyes through the passage of time kings never die i want it im coming to get it so you son of a bitches dont duck youre gonna get riddick bowed criticsll end up in critical think your shit is dope all youre gonna get is smoked then and i aint stopping till im on top again all alone and on a throne like a token of respect or a homage poem or an ode ive been owed tossed in the air by my own arm and launched so hard i broke my collarbone and when its my time to go im still not leaving stop for no one i dont know but ive been told an obstacle that blocks your road knock it over time to go for that pot of gold cause they say kings never die just ask jam master jay they just grow wings and they fly so hands up reach for the sky try to hold up and prolong these moments cause in a blink of an eye theyll be over tryna secure your legacy like shakur and ensure nobodys ever gonna be what you were so before youre leaving this earth you want people to feel the fury of a pure evil cerebral berserk deacon of words syllable genius at work plus im thinking that theyre mistaking my kindness for weakness kill em with meanness i went from powdered milk and farina to flipping burgers on the grill for some peanuts from gilberts to arenas call me gilbert arenas still appeal to the dreamers i made it to the silver screen where rockys still what the theme is khalil on the beat cause making the beat aint the same feeling to me as killing the beat is so fulfilling to me is what filling a seat is that sound vomit thirst and how common underground commons eat outsider stomach growl throbbing hunger out rhyming everyone god just give me one shot i swear that i wont let you down ima be around forever entertain even in the ground you aint never ever gonna hear me say i aint here to stay even when im gone when i close my eyes through the passage of time kings never die","Kings Never Die","2015"
"Gwen Stefani","never thought this would happen i let it sink in youre gone i dont know know what im feeling i must be dreaming youre gone suitcase band aids pulling back out the driveway you go ill stay you can keep all the memories i thought i was the best thing that ever happened to you i thought you loved me the most i dont know why i cry but i think its cause i remembered for the first time since i hated you that i used to love you i dont know why i cry but i think its cause i remembered for the first time since i hated you that i used to love you oh oh oh oh i used to love you oh oh oh oh i used to love you are you gone there were no boundaries what you just pushed me too far i guess nobody taught you nobody taught you how to love suitcase band aids pulling back out the driveway you go ill stay you can keep all the memories i thought i was the best thing that ever happened to you i thought you loved me the most i dont know why i cry but i think its cause i remembered for the first time since i hated you that i used to love you i dont know why i cry but i think its cause i remembered for the first time since i hated you that i used to love you oh oh oh oh i used to love you oh oh oh oh i used to love you you know i was the best thing that ever happened to you oh now look at what you lost oh you know i was the best thing that ever happened to you now look at what you lost oh i dont know why i cry but i think its cause i remembered for the first time since i hated you that i used to love you i dont know why i cry but i think its cause i remembered for the first time since i hated you that i used to love you oh oh oh oh i used to love you oh oh oh oh i used to love you i dont know why i cry i dont i dont i dont i dont know why i used to love you i dont i dont i dont i dont know why i cry i dont i dont i dont i dont know why i used to love you i dont i dont i dont","Used to Love You","2015"
"Gwen Stefani","why are there so many songs about rainbows and whats on the other side rainbows are visions but only illusions and rainbows have nothing to hide so weve been told and some choose to believe it and i know theyre wrong wait and see some day well find it the rainbow connection the lovers the dreamers and me and who said that every wish would be heard and answered when wished on the morning star and omebody thought of that and someone believed it and look what its done so far whats so amazing that keeps us stargazing and what do we think we might see and someday well find it the rainbow connection the lovers the dreamers and me all of us under its spell we know that its probably magic have you been half asleep and have you heard voices and ive heard them calling my name this is the sweet sound that called the young sailors the voice might be one in the same and ive heard it too many times to ignore it its something that im supposed to be someday well find it the rainbow connection the lovers the dreamers and me la da da di da da dum da someday well find it the rainbow connection the lovers the dreamers and me la da da di da da dum da duh da da di dum di da ohhh","The Rainbow Connection [From the Muppet Movie]","2015"
"Gwen Stefani","im certainly sitting on your last good try here i am again with half a goodbye wonder if youre really gone this time just when im about to lose my mind there you are again on my phone the moon is rising and youre all alone maybe we could just hang a while maybe we can make each other smile oh no here i go why dont you go ahead and break my heart why are you waiting is it way too hard if moving on is what you wanna do why dont you do it why dont you do it baby you cant tell me that well still be friends and maybe someday we can try again if you really need a brand new start why dont you go ahead and break my heart i never ever meant to get so into you thought i was using you just to get me through you know im broken i dont trust anyone last thing i needed was to fall in love youve got me dreaming got me thinking ive got some hope there is nobody else i wanna get to know but im so scared i dont know what to do how did you get me so into you oh no and here i go why dont you go ahead and break my heart why are you waiting is it way too hard if moving on is what you wanna do why dont you do it why dont you do it baby you cant tell me that well still be friends and maybe someday we can try again if you really need a brand new start why dont you go ahead and break my heart theres your reasons theres your cards what are you waiting for the one to break my heart yeah you cant tell me that well still be friends and maybe someday we can try again if you really need a brand new start why dont you go ahead and break my heart oh go on and break go on and break my heart go on and break go on and break my heart","Go Ahead and Break My Heart","2016"
