"Band","Lyrics","Song","Year"
"Barclay James Harvest","i give up my world and giving it up it aint easy i give up my life and giving it up it aint easy i give up everything i have even give this heart of mine i would give up my soul giving it all for you i give up my time and giving it up it aint easy ive made up my mind and making it up it aint easy give up everything i have think about this heart of mine i would give up my soul giving it all for you","Giving It Up","1978"
"Barclay James Harvest","to our fore the harbor lights shining out like beacons burning they can stop this endless night they can stop the wheels from turning faces in a setting sun say again that we soon will be one starlight rakes the silver wing bringing home its sons and daughters no one knows the state im in spinning swift above the waters faces in a setting sun say again that we soon will be one","Harbour","1978"
"Barclay James Harvest","the boy i was cast adrift without a hope my only friend is my old boat with an empty sea and an open sky a void no man can justify the old man your sacrifices will ensure a port of refuge ever more lost and drowned well wait till englands found again the boy i was torn between what was good and right and those who told me when to fight so they left me here and they sailed away to sink or swim til judgement day the old man your sacrifices will ensure a port of refuge ever more lost and drowned well wait till englands found again the boy i was cast adrift","In Search of England","1978"
"Barclay James Harvest","on a cold misty night on the corner of haight she stood with a colt forty five the gun in her hand awaiting her man a victim to take by surprise shes the golden gate park killer shes the scourge of frisco bay where she got herself beat up and left for dead by a man she felt true love for but who left her out of hand now shes out to take revenge on every man as she stands there with a pistol in her hand the victim arrives she looks in his eyes he goes for the gun in her hand karl malden was great unlike the film though but just a bit late this was the real show and got it right between the eyes shes the golden gate park killer shes the scourge of frisco bay where she got herself beat up and left for dead by a man she felt true love for but who left her out of hand now shes out to take revenge on every man as she stands there with a pistol in her hand repeat chorus","The Streets of San Francisco","1978"
"Barclay James Harvest","how come you happened to be hanging around when i was looking for a good time i thought i always had my feet on the ground ive got the feeling that it wont be for long take it easy youre moving too fast youre gonna make it but lets make it last the way youre dancing aint good for my soul the situations getting out of control youve got me turning in circles where do i go turning in circles crazy i know how come you happened to be hanging around when i was looking for a good time i thought i always had my feet on the ground ive got the feeling that im spinning and spinning youve got me turning in circles where do i go turning in circles crazy i know","Turning in Circles","1978"
"Barclay James Harvest","im hitting the road to heading nowhere got no place to go im stuck inside my generation round and round i go im sick of the sound of rolling thunder times they were a changing and rocknroll died with easy rider tearing up my traces david bowie was hunky dory aladdin quite insane give the sound of arthur lee with forever changes ill remember and more again dont leave me ever buddy holly said baby please be mine all the time im cutting out now before the new wave takes my surf board flair remember the time when zappa said punk where you going with that flower in your hair theres so many whos whos rolling stones rod stewards and small faces and tommys the king of pinball flings that chases my generation david bowie was hunky dory aladdin quite insane give the sound of arthur lee with forever changes ill remember and more again dont leave me ever buddy holly said baby please be mine all the time","A Tale of Two Sixties","1978"
"Barclay James Harvest","early morning its cold and the sun is white for i was born in the darkness before the light of a new day a new way of living of giving delight and if you pay then you may be slipping back into the night then all knowing with words and with pen i write of the growing of things that are in my sight early evening its cold and the moon is bright and i believe in the darkness before the light of a new day","Early Morning","1979"
"Barclay James Harvest","oh mother dear what a night this has been i awoke in the light of a vision in white the prettiest girl that i have ever seen lately my love said the lady in white i have watched from afar but love draws me near now take my hand hold tight mother dear do you know what this could mean mother dear was it just another dream in the night mother dear on that same silver night saw a figure in black by the lady in white he said his name was death was he right do you know what this could mean mother dear was it just another dream in the night do you know what this could mean mother dear was it just another dream in the night mother dear what a night this has been its so cold by your side no dont cry cant you see wont you listen to me please mother dear was it just another dream mother dear","Mother Dear","1979"
"Barclay James Harvest","i am walking in a dream everything i touch it isnt real people arent just what they seem and i really dont know what to feel mr sunshines not for me i dont mind the sky of blue or the honey clouds that wander by when that orange thing comes through i must look away or think ill die mr sunshines not for me blacker days ill never see and i curse your light a hundred times when you shine your rays on me i must hide my head or lose my mind mr sunshines not for me my old man says i am mad said that things were saner in his day but i didnt listen dad all the words you said i threw away mr sunshines not for me mr sunshines not for me","Mr. Sunshine","1979"
"Barclay James Harvest","lets come on and get together like the sky gets to the sea just taking some time on lets come on and make it better lets make everybody see just taking some time on for those who feel inclined to talk about the hideen feelings of their mind lets come on and get together lets come on and get together like the sky with the sea like the sky with the sea just taking some time on lets come on and tell the story of the way it used to be just taking some time on lets come on and sing a song now of the days when we were free just taking some time on for those who feel inclined to talk about the hideen feelings of their mind lets come on and get together lets come on and get together like the sky with the sea like the sky with the sea just taking some time on lets come on the feelings right now we want everyone to be just taking some time on lets come on and get together like the sky gets to the sea just taking some time on for those who feel inclined to talk about the hideen feelings of their mind lets come on and get together lets come on and get together like the sky with the sea like the sky with the sea just taking some time on","Taking Some Time On","1979"
"Barclay James Harvest","disco la risco latin surprise dance floor a go go satin and thighs coke a la cola flashing her eyes get down get with it nights boogie lights get down boogie alright mu ala rusic cool out o sight heaven in high heels hell in black tights move ala groovin flashing her lights get down get with it nights boogie lights get down boogie alright rock ala rolla a slip and a slide move a bit closer whisper youre nice booga la rooga dont give me that jive get down get with it nights boogie lights get down boogie alright","Alright Down Get Boogie [Muala Music]","1979"
"Barclay James Harvest","capricorn man of war honour bright the long midnight in the hour before you lose your head the thief will paint the sunlight red sunlight red deep blue sea witnessed by flocks of ships as they sail by in a tower of strength the sabre frail will take the brig and raise the sail caged until tame go between is the name scaring death to the strains of their crying here lies the tale of escapists who sail with assassins who kill for the morning dont paint the sunlight its virgin bright dont paint the sunlight wait til the morning light capricorn man of war honour bright the long midnight in the hour before you lose your head the thief will paint the sunlight red sunlight red caged until tame go between is the name scaring death to the strains of their crying here lies the tale of escapists who sail with assassins who kill for the morning dont paint the sunlight its virgin bright the long midnight in the hour before you lose your head the thief will pain the sunlight red","Capricorn","1979"
