"Band","Lyrics","Song","Year"
"Donald Shaw","well you and i were meant to be and in the end i know youll see that we can never be just friends our only love will never end delilah just think about the way we were a perfect set of his n hers why does a man have to resist a never ending happiness delilah i got myself out of the way my debt to you is never paid i was a fool to let you go im sorry and i love you so delilah i think about you every day and im sorry for the things i said my perfect love my closest friend oh delilah well you and i were meant to be and in the end i know youll see that we can walk around like friends but soon this day will have to end delilah","Delilah","2014"
"Donald Shaw","last night i dreamed my head was in fever last night i dreamed it never was so far to reach the shore of safety and redemption and a gaze upon the bright morning star i dreamed i was by friends all put abandoned i dreamed i was alone but for my scars and blinded by the tears that fell like water no more to see the bright morning star the streets of dreams never looked this lonely the streets of dreams never felt this hard and i heard my voice barely of a whisper as the clouds denied the bright morning star sometimes this life is no more than a moment and sometimes this light is lost unto the dark but courage hears the sound of dawn approaching and each our own bright morning star i woke to find every window open i woke to find the heavy door jar and i walked outside and stood upon the hilltop and gazed one small bright morning star i walked outside and every bird was singing as i found again my bright morning star","Bright Morning Star","2014"
"Donald Shaw","well i know it aint been roses lately baby its just been thorns and no matter what we do nothing seems to change love has always been my shelter for you its been a storm but for a while i thought wed almost beat the rain now theres a hole here in my pocket where all my dreams have gone fallen out like so many nickels and dimes and last of all you youd always been my good luck charm i shouldve known that lucks a waste of time cause it dont bring you love if you dont love and it dont bring you time if you aint got time and it dont bring you strength baby if you aint strong and it dont bring you kindness if you aint kind now theres a whole lot of life to be unsure of but theres one thing i can safely say i know that of all the things that finally desert us pride is always the last thing to go but it wont bring you love if you dont love and it wont bring you time if you aint got time and it wont bring you strength baby if you aint strong and it wont bring you kindness if you aint kind and now i wish you only roses baby without the thorns and i hope your dreams are always within reach and i wish you shelter baby from all your storms they scared you but they never seemed to teach that i cant bring you love if you dont love and i cant bring you time if you aint got time and i cant bring you strength baby if you aint strong and i cant bring you kindness if you aint kind and i cant bring you kindness if you aint kind","It Don't Bring You","2014"
"Donald Shaw","i can tell by the way youre walking you dont want company ill let you alone and ill let you walk on and in your own good time youll be back where the sun can find you under the wise wishing tree and with all of them made well lie under the shade and call it a jubilee and i can tell by the way youre talking that the past isnt letting you go but theres only so long you can take it all on and then the wrongs gotta be on its own and when youre ready to leave it behind you youll look back and all that youll see is the wreckage and rust that you left in the dust on your way to the jubilee and i can tell by the way youre listening that youre still expecting to hear your name being called like a summons to all who have failed to account for their doubts and their fears they cant add up to to much without you and so if it were up to me id take hold of your hand saying come hear the band play your song at the jubilee and i can tell by the way youre searching for something you cant even name that you havent been able to come to the table simply glad that you came when you feel like this try to imagine that were all like frail boats on the sea just scanning the night for that great guiding light announcing the jubilee and i can tell by the way youre standing with your eyes filling with tears that its habit alone that keeps you turning for home even though your home is right here where the people who love you are gathered under the wise wishing tree may we all be considered then straight on delivered down to the jubilee because to people who love you are waiting and theyll wait just as long as need be when we look back and say those were halcyon days were talking about jubilee","Jubilee","2014"
"Donald Shaw","there was a time when we d be the last to leave watching the sun come up while everyone fell asleep the music was always loud and i d smoke and drink too much until i d fall in your arms and into your lovin touch now as the years roll by time has reeled me in i ve slowed down a notch or two from the way things were then those old ways of mine i ve left them behind those crazy days are through the only thing i still do like i used to do is carry this torch for you remember the days when we d pack our bags and run chasing a crazy dream into the morning sun now as the twilight falls i find i m satisfied watching the fire glow as long as you re by my side here in my heart it seems time has passed me by i love you as much today as the very first time those old ways of mine i ve left them behind those crazy days are through the only thing i still do like i used to do is carry this torch for you i still want you the way i wanted you then if i could do it all over i d do it all over again those old ways of mine i ve left them behind those crazy days are through the only thing i still do like i used to do is carry this torch for you","Like I Used to Do","2014"
"Donald Shaw","on a monday i was arrested on a tuesday i was locked up in jail on a wednesday my trial was attested on a thursday nobody would go my bail almost done im almost done almost done and i aint gonna bring them yellow women no pail take these stripes stripes from around my shoulder take these chains these chains from around my legs lord these stripes it sure dont worry me but these chains these chains gonna kill me dead yes im almost done almost done almost done and i aint gonna bring them yellow women no pail on friday my baby went a walking on a saturday she locked me outa the door on a sunday we were sitting down a talking on a monday she pawned all of my clothes","On a Monday","2014"
"Donald Swann","depuis que lhomme ecrit lhistoire depuis quil bataille a cur joie entre mille et une guerr notoires si jetais tnu de faire un choix a lencontre du vieil homere je declarerais tout de suite moi mon colon cell que jprefere cest la guerr de quatorz dix huit est ce a dire que je meprise les nobles guerres de jadis que je msoucie comm duncerise de celle de soixante dix au contrair je la revere et lui donne un satisfecit mais mon colon celle que jprefere cest la guerr de quatorz dix huit je sais que les guerriers de sparte plantaient pas leurs epees dans leau que les grognards de bonaparte tiraient pas leur poudre aux moineaux leurs faits darmes sont legendaires au garde a vous je les felicite mais mon colon celle que jprefere cest la guerr de quatorz dix huit bien sur celle de lan quarante ne mas pas tout a fait decu elle fut longue et massacrante et je ne crache pas dessus mais a mon sens elle ne vaut guere guer plus quun premier accessit moi mon colon celle que j prefere cest la guerr de quatorz dix huit mon but nest pas de chercher noise au guerillas non fichtre non guerres saintes guerres sournoises qui nosent pas dire leur nom chacune a quelque chos pour plaire chacune a son petit merite mais mon colon celle que jprefere cest la guerr de quatorz dix huit du fond de son sac a malices mars va sans doute a loccasion en sortir une un vrai delice qui me fera grosse impression en attendant je persevere a dir que ma guerr favorite cell mon colon que jvoudrais faire cest la guerr de quatorz dix huit","Lovely War","1994"
"Donald Walden","if you could see me now youd know how blue ive been one look is all youd need to see the mood im in perhaps then youd realize im still in love with you if you could see me now youd find me being brave and trying awfully hard to make my tears behave but thats quite impossible im still in love with you youll happen my way on some memrable day and the month will be may for a while ill try to smile but can i play the part without my heart behind the smile the way i feel for you i never could disguise the look of love is written plainly in my eyes i think youd be mine again if you could see me now","If You Could See Me Now","2003"
"Donald Washington & The New Day Blues Band","ooh lord dear lord above god almighty god of love please look down and see my people through i believe that god put sun and moon up in the sky i dont mind the gray skies cause theyre just clouds passing by heaven is a goodness time a brighter light on high do unto others as you would have them do to you and have a brighter by and by lord dear lord above god almighty god of love please look down and see my people through i believe god is now was then and always will be with gods blessing we can make it through eternity lord dear lord above god almighty god of love please look down and see my people through","Come Sunday","2001"
"Donato","la luz se va alejando y el espejo no va hablar yo me siento un poco enfermo el nunca me va mal tenia 20 virgencitas y habia una para mi cuando iba en otro sueno mas el nunca me iba a hablar yo estoy igual contento aunque todo sea un horror si hasta aveces le hablo al viento no es ninguna solucion yo se que no hay aviso la verdad es plana si pero pierdo tanto tiempo pienso bueno esto es crecer los espejos siguen mudos y hasta el cielo te dira cuando busques algun sueno mas todos comprenderan yo soy una cajita con un polvo ya lo ves todo parece conexo con su blanca palidez igual estoy contento aunque todo sufra en mi hasta aveces le hablo al viento debe ser que soy asi","Con Su Blanca Palidez (A Whiter Shade of Pale)","1997"
