"Band","Lyrics","Song","Year"
"Little Village","now theres a jumpin little place i go called the action its just about a mile or so down the street and theres a part goin on in there down a lot of funky stairs and everything will be rare till the break of dawn now you dont want to walk on down to the action cause once you get in there youre gonna want to use your feet and when the music starts a gettin hot theres gonna burn up everything you got and you aint gonna want to stop till the break of dawn theyre doin the pony watch em do the jerk then they get down on the floor and they go to work sisters doin the alligator up on the table top lot of farfisa racket dont never stop were goin down to santa ana way down to eagle rock way out in montebello and down in huntington park out in el sereno better show em what you got out on whittier boulevard the action never stops down at the action meet you down at the action dont want to end up in traction meet you down at the action","The Action","1992"
"Little Village","dont go away mad cause thatd really make me sad i know youre burnin burnin like a cigarette i know were learnin but maybe we aint learned nothin yet somethings burning dont go away mad it cant be so bad you know what to do im leavin it up to you dont go away mad thatd really make me sad smoke is clearing if you just ride with me a while theres no fearing we can work it out in family style if youre willing dont go away mad it cant be so bad dont hold your breath youre scaring me half to death dont go away mad youre the best i ever had what can i do more of to make a little bit of peace and love dont go away mad cause thatd really make me sad","Don't Go Away Mad","1992"
"Little Village","cool breezes from the mountains blow as i wake up and dress to go on the island dawn is breaking in the harbor tankers waiting from the land of the rising sun they bring their old plutonium and we unload it in the bay for two dollars forty cents a day do you want my do you want my do you want my do you want my job i hump the stuff i take the cash so my kids can wear adidas and if you live here home you know we aint got no place else to go i remember when the air was sweet and i brought home the fish to eat now we buy spam from the grocery store cause you cant eat the fish no more do you want my do you want my do you want my do you want my job","Do You Want My Job","1992"
"Little Walker","this is a mean old world try to live it by yourself this is a mean old world try to live it by yourself cant get the one youre lovin have to use somebody else ive got the blues gonna pack my things and go yes ive got the blues gonna pack my things and go well i guess you dont love me youre lovin mr so and so sometime i wonder why can your love be so cold sometime i wonder why can your love be so cold seem like to me you dont want me im just an unlucky so and so","Mean Old World","2014"
"Little Walter ","you know im just crazy about you baby wonder do you ever think of me you know im wild about you baby but you dont care nothing in the world for me oh i cant sleep at night i just cats nap through the day cant go on much longer lord living this way you know im just crazy about you baby wonder do you ever think of me you know im wild about you baby but you dont care nothing in the world for me well there aint but the one thing momma that makes your daddy drink say that you dont love me lord i begin to think you know im just crazy about you baby wonder do you ever think of me you know im wild about you baby but you dont care nothing in the world for me","Can't Hold Out Much Longer","2004"
"Little Walter ","this is a mean old world try to live it by yourself this is a mean old world try to live it by yourself cant get the one youre lovin have to use somebody else ive got the blues gonna pack my things and go yes ive got the blues gonna pack my things and go well i guess you dont love me youre lovin mr so and so sometime i wonder why can your love be so cold sometime i wonder why can your love be so cold seem like to me you dont want me im just an unlucky so and so","Mean Old World","2016"
"Little Walter ","oh tell me mama whos that while ago oh tell me mama whos that while ago yes when i come in who went out that back door now dont come here mama im gonna start a ragin stand you been out boogie woogien theres somethin i dont understand i want you to tell me mama whos that while ago yes when i come in who went out that back door now this is somethin i never seen before a man is gettin my money always slammin my back door i want you to tell me mama whos that while ago yes when i came in who went out that back door oh i had to wanna kneel down you couldnt give the truth his hat in his hand and his overcoat too i want you to tell me mama why cant you be true yes when i came in who went out that back door he came by me runnin smellin like a whiskey can my hat in his hand and my overcoat too i want you to tell me mama whos that while ago yes when i came in who went out that back door","Tell Me, Mama","2016"
"Little Walter","you cant judge an apple by looking at a tree you cant judge honey by looking at the bee you cant judge a daughter by looking at the mother you cant judge a book by looking at the cover oh cant you see oh you misjudge me i look like a farmer but im a lover you cant judge a book by looking at the cover oh come on in closer baby hear what else i gotta say you got your radio turned down too low turn it up you cant judge sugar by looking at the cane you cant judge a woman by looking at her man you cant judge a sister by looking at her brother you cant judge a book by looking at the cover oh cant you see oh you misjudge me i look like a farmer but im a lover you cant judge a book by looking at the cover you cant judge a fish by lookin in the pond you cant judge right from looking at the wrong you cant judge one by looking at the other you cant judge a book by looking at the cover oh cant you see oh you misjudge me i look like a farmer but im a lover you cant judge a book by looking at the cover","You Can't Judge a Book by Its Cover","1968"
"Little Walter","bo diddley bought his babe a diamond ring if that diamond ring dont shine he gonna take it to a private eye if that private eye cant see hed better not take the ring from me bo diddley caught a nanny goat to make his pretty baby a sunday coat bo diddley caught a bear cat to make his pretty baby a sunday hat mojo come to my house ya black cat bone take my baby away from home ugly ole mojo where ya bin up your house and gone again bo diddley bo diddley have you heard my pretty baby said she wasnt for it","Bo Diddley","1968"
"Little Walter","i dont want you to be no slave i dont want you to work all day i dont want you to be true i just want to make love to you i dont want you to wash my clothes i dont want you to keep my home i dont want your money too i just want to make love to you well i can see by the way that you switch and walk and i can tell by the way that you baby talk and i know by the way that you treat your man i want to love you baby its a cryin shame i dont want you to bake my bread i dont want you to make my bed i dont want you cause im sad and blue i just want to make love to you","I Just Want To Make Love To You","1968"
"Little Walter","i walk 47 miles of barbed wire i use a cobra snake for a necktie i got a brand new house on the roadside made from rattlesnake hide i got a brand new chimney made on top made out of a human skull now come on take a walk with me arlene and tell me who do you love who do you love who do you love who do you love who do you love tombstone hand and a graveyard mine just 22 and i dont mind dying who do you love who do you love who do you love who do you love i rode around the town use a rattlesnake whip take it easy arlene dont give me no lip who do you love who do you love who do you love who do you love night was dark but the sky was blue down the alley the ice wagon flew heard a bump and somebody screamed you should have heard just what i seen who do you love who do you love who do you love who do you love arlene took me by my hand and she said oh bo you know i understand who do you love who do you love who do you love who do you love","Who Do You Love","1968"
"Little Walter","you cant judge an apple by looking at a tree you cant judge honey by looking at the bee you cant judge a daughter by looking at the mother you cant judge a book by looking at the cover oh cant you see oh you misjudge me i look like a farmer but im a lover you cant judge a book by looking at the cover oh come on in closer baby hear what else i gotta say you got your radio turned down too low turn it up you cant judge sugar by looking at the cane you cant judge a woman by looking at her man you cant judge a sister by looking at her brother you cant judge a book by looking at the cover oh cant you see oh you misjudge me i look like a farmer but im a lover you cant judge a book by looking at the cover you cant judge a fish by lookin in the pond you cant judge right from looking at the wrong you cant judge one by looking at the other you cant judge a book by looking at the cover oh cant you see oh you misjudge me i look like a farmer but im a lover you cant judge a book by looking at the cover","You Can't Judge A Book By The Cover","1968"
