"Band","Lyrics","Song","Year"
"Daft Punk","dont wanna let you go im staying here by your side wish time was standing still dont wanna close my eyes and let this night pass me by oh let it pass me by i dont wanna miss a thing your love is so amazing so amazing if we could spend forever live forever thats alright with me i dont wanna miss a thing your love is so amazing dont wanna let you go im staying here by your side wish time was standing still dont wanna close my eyes and let this night pass me by oh let it pass me by i dont wanna miss a thing your love is so amazing so amazing if we could spend forever live forever thats alright with me i dont wanna miss a thing your love is so amazing","Derezzed [Avicii So Amazing Mix]","2014"
"Daft Punk","yeah uh tell me what you really like baby i can take my time we dont ever have to fight just take it step by step i can see it in your eyes cause they never tell me lies i can feel that body shake and the heat between your legs youve been scared of love and what it did to you you dont have to run i know what youve been through just a simple touch and it can set you free we dont have to rush when youre alone with me i feel it coming i feel it coming babe i feel it coming i feel it coming babe i feel it coming i feel it coming babe i feel it coming i feel it coming babe you are not the single type so baby this the perfect time im just trying to get you high and faded off this touch you dont need a lonely night so baby i can make it right you just got to let me try to give you what you want youve been scared of love and what it did to you you dont have to run i know what youve been through just a simple touch and it can set you free we dont have to rush when youre alone with me i feel it coming i feel it coming babe i feel it coming i feel it coming babe i feel it coming i feel it coming babe i feel it coming i feel it coming babe i feel it coming i feel it coming babe i feel it coming i feel it coming babe i feel it coming i feel it coming babe i feel it coming i feel it coming babe youve been scared of love and what it did to you you dont have to run i know what youve been through just a simple touch and it can set you free we dont have to rush when youre alone with me i feel it coming i feel it coming babe i feel it coming i feel it coming babe i know what you feel right now i feel it coming i feel it coming babe i feel it coming i feel it coming babe i know what you feel right now i feel it coming i feel it coming babe i feel it coming i feel it coming babe i know what you feel right now i feel it coming i feel it coming babe i feel it coming i feel it coming babe i feel it coming babe i feel it coming babe i feel it coming babe i feel it coming babe","I Feel It Coming","2016"
"Daft Punk","im tryna put you in the worst mood ah p1 cleaner than your church shoes ah milli point two just to hurt you ah all red lamb just to tease you ah none of these toys on lease too ah made your whole year in a week too yah main bitch out your league too ah side bitch out of your league too ah house so empty need a centerpiece twenty racks a table cut from ebony cut that ivory into skinny pieces then she clean it with her face man i love my baby you talking money need a hearing aid you talking bout me i dont see a shade switch up my style i take any lane i switch up my cup i kill any pain look what youve done im a motherfuckin starboy look what youve done im a motherfuckin starboy every day a nigga try to test me ah every day a nigga try to end me ah pull off in that roadster sv ah pockets overweight gettin hefty ah coming for the king thats a far cry ah i come alive in the fall time i the competition i dont really listen im in the blue mulsanne bumping new edition house so empty need a centerpiece twenty racks a table cut from ebony cut that ivory into skinny pieces then she clean it with her face man i love my baby you talking money need a hearing aid you talking bout me i dont see a shade switch up my style i take any lane i switch up my cup i kill any pain look what youve done im a motherfuckin starboy look what youve done im a motherfuckin starboy let a nigga brad pitt legend of the fall took the year like a bandit bought mama a crib and a brand new wagon now she hit the grocery shop looking lavish star trek roof in that wrath of khan girls get loose when they hear this song 100 on the dash get me close to god we dont pray for love we just pray for cars house so empty need a centerpiece twenty racks a table cut from ebony cut that ivory into skinny pieces then she clean it with her face man i love my baby you talking money need a hearing aid you talking bout me i dont see a shade switch up my style i take any lane i switch up my cup i kill any pain look what youve done im a motherfuckin starboy look what youve done im a motherfuckin starboy look what youve done im a motherfuckin starboy look what youve done im a motherfuckin starboy","Starboy","2016"
"Daft Punk","im a motherfuckin starboy im tryna put you in the worst mood ah p1 cleaner than your church shoes ah milli point two just to hurt you ah all red lamb just to tease you ah none of these toys on lease too ah made your whole year in a week too yah main bitch out your league too ah side bitch out of your league too ah house so empty need a centerpiece 20 racks a table cut from ebony cut that ivory into skinny pieces then she clean it with her face but i love my baby you talking money need a hearing aid you talking bout me i dont see the shade switch up my style i take any lane i switch up my cup i kill any pain look what youve done im a motherfuckin starboy look what youve done im a motherfuckin starboy im a motherfuckin starboy look what youve done im a motherfuckin starboy every day a nigga try to test me ah every day a nigga try to end me ah pull off in that roadster sv ah pockets overweight gettin hefty ah coming for the king thats a far cry ah i come alive in the fall time i the competition i dont really listen im in the blue mulsanne bumping new edition house so empty need a centerpiece 20 racks a table cut from ebony cut that ivory into skinny pieces then she clean it with her face but i love my baby you talking money need a hearing aid you talking bout me i dont see the shade switch up my style i take any lane i switch up my cup i kill any pain look what youve done im a motherfuckin starboy look what youve done im a motherfuckin starboy let a nigga brad pitt legend of the fall took the year like a bandit bought mama a crib and a brand new wagon now she hit the grocery shop looking lavish star trek roof in that wraith of khan girls get loose when they hear this song 100 on the dash get me close to god we dont pray for love we just pray for cars look what youve done im a motherfuckin starboy look what youve done im a motherfuckin starboy look what youve done im a motherfuckin starboy look what youve done im a motherfuckin starboy","Starboy [Kygo Remix]","2016"
"DAG","tried to make it alone didnt get me too much you can cover your past not forgotten at last everything that you feel is mine and the field still holds your sway i see you in the pouring wine when the darkness gets pulled away you make me feel like im real you make it summer all the time you make me feel like im real you make the raindrops shine like dimes you make me feel like im real you make it summer you make it good well it goes to show that you never know i can take you to task but you dont want me to ask time will stop like a click but were both gonna go if in time you are flying high over fields where we would play id be the colors in your kite and the strings that hold you safe and in time we are flying high as we dance in the headlights laughing tears are all spilled behind us and the bad days have blown away","You Make Me Feel","1998"
"Dag Jones","where they at if you want to go and take a ride with me we 3 wheeling in the fo with the gold ds oh why do i live this way hey must be the money if you want to go and get high with me smoke a l in the back of the benz e oh why must i feel this way hey must be the money in the club on the late night feeling right looking trying to spot something real nice looking for a little shorty i noticed so that i can take home i can take home she can be 18 18 with an attitude or 19 kinda snotty acting real rude but as long as you a thicky thicky thick girl you know that its on know that its on i peep something coming towards me on the dance floor sexy and real slow saying she was peeping and i dig the last video so when nelly can we go how could i tell her no her measurements were 36 25 34 i like the way you brush your hair and i like those stylish clothes you wear i like the way the light hit the ice and glare and i can see you boo from way over there if you want to go and take a ride with me we 3 wheeling in the fo with the gold ds oh why do i live this way hey must be the money if you want to go and get high with me smoke a l in the back of the benz e oh why must i feel this way hey must be the money face and body frontenac dont know how to act without no vouchers on her boots shes bringing nothing back you should feel the impact shop on plastic when the skys the limit and them haters cant get past that watch me as i gas that 4 dot 6 range watch the candy paint change every time i switch lanes it feel strange now making a living off my brain instead of caine now i got the title from my momma put the whip in my own name now damn shit done changed now running credit checks with no shame now i feel the fame now come on i cant complain now no more shit im the mayne now in and out my own town im getting pages out of new jersey from courtney b telling me about a party up in nyc and can i make it damn right i be on the next flight paying cash first class sitting next to vanna white if you want to go and take a ride with me we 3 wheeling in the fo with the gold ds oh why do i live this way hey must be the money if you want to go and get high with me smoke a l in the back of the benz e oh why must i feel this way hey must be the money if you want to go and take a ride with me we 3 wheeling in the fo with the gold ds oh why do i live this way hey must be the money if you want to go and get high with me smoke a l in the back of the benz e oh why must i feel this way hey must be the money check check yo i know something you dont know and ive got something to tell ya you wont believe how many people straight doubted the flow most said that i was a failure but now the same motherfuckers asking me for dough and im yelling i cant help ya but nelly can we get tickets to the next show hell no whats witchyou you for real hey yo now that im a fly guy and i fly high niggas want to know why why i fly by but yo its all good range rover all wood do me like you should fuck me good suck me good we be them stud niggas wishing you was niggas popping like we drug dealers sipping crissy bubb macking honey in the club me in the benz icy grip telling me to leave with you and your friends so if shorty want to knock we knocking to this and if shorty want to rock we rocking to this and if shorty want to pop we popping the crist shorty wanna see the ice then i ice the wrist city talk nelly listen nelly talk city listen when i fuck fly bitches when i walk pay attention see the ice and the glist niggas staring or they diss honies looking all they wish come on boo gimme kiss if you want to go and take a ride with me we 3 wheeling in the fo with the gold ds oh why do i live this way hey must be the money if you want to go and get high with me smoke a l in the back of the benz e oh why must i feel this way hey must be the money if you want to go and take a ride with me we 3 wheeling in the fo with the gold ds oh why do i live this way hey must be the money if you want to go and get high with me smoke a l in the back of the benz e oh why must i feel this way hey must be the money hey must be the money","Ride Wit Me","2003"
"Dag Nasty","silly boy in over his head again silly boy doing his best again silly boy why dont you ever learn silly boy you cant help getting hurt behind us lying and hiding behind us the lying and hiding","What Now?","1986"
"Dag Nasty","im irresponsible im irrational what are you gonna do and if its in my head and if im just paranoid well i guess its just jealousy when it comes to you but youll never guess its like exercising when i try to disguise it i avoid your eyes youll never know inside i cant stand it at all when every word is a lie but i go through it all lies are just exercises and i cant help myself cause ive always lied to myself ive had to fake so many things what are you gonna do and if you see though it all and i cant excuse myself i think i need your help to see me through what are you gonna do lies are just exercises","Exercise","1987"
"Dag Nasty","the last time i spoke to you i was seconds away from losing my face but im much closer now were so much closer now and i havent stopped laughing since i learned to laugh at myself when i fall down and im much farther down were so much closer now that youre mine to have and to hold until the end of time youre mine youre mine im so tired of being alone she said i dont want to go back home where the heart is and i feel like trash the closer i get to you but i cant turn my eyes away the closer i get to you cause youre mine to have and to hold until the end of time youre mine youre mine","You're Mine","1988"
"Dag Nasty","i wouldnt speak my mind i didnt want to make them mad i looked up to them for the courage i thought i didnt have i never bothered to lift a finger to make my point now im spelling it out and nobodys listening its hard to take it to heart it hurts to be apart but i cant watch and not be heard the days go by and things get worse but they say they can only get better i try to make a dent but it blends in with all the damage i try to look the other way but theres a mirror behind me i see images of what can be done it seems like im the only one i wouldnt speak my mind","Circles","1991"
