"Band","Lyrics","Song","Year"
"Judy Garland","love love hooray for love who was ever too blase for love make this the night for love if we have to fight lets fight for love some sigh and cry for love ah but in pa ree they die for love some waste away for love just the same hooray for love after youve gone and left me crying after youve gone theres no denying youll feel blue youll feel sad youll miss the dearest pal youve ever had ill go ill go ill go my way by myself this is the end of romance ill go my way by myself love is only a dance and ill face the unknown ill build a world of my own no one knows better than i myself im by myself alone ill go ill go by myself alone","Judy Garland Medley, No. 1: Hooray for Love/After You've Gone/By ...","1991"
"Judy Garland","i cant give you anything but love baby thats the only thing ive plenty of baby dream a while scheme a while youre sure to find happiness and i guess all those things youve always pined for now gee i love to see you looking swell baby diamond bracelets woolworth doesnt sell baby till that lucky day you know darn well baby i cant give you anything but love gee i love to see you looking swell baby look like you just came up out of the wishing well baby dream awhile scheme awhile and youre sure happiness and all those things you been looking for baby gee i love to see you looking swell baby diamond rings bracelets gold watches n everything baby until that lucky day honey you know good n doggone well honey i cant give you a dadgum thing but love now i cant give you anything but love baby thats the only thing ive plenty of baby dream a while scheme a while youre sure to find happiness and i guess all those things youve always pined for now gee i love to see you looking swell baby diamond bracelets woolworth doesnt sell baby till that lucky day you know darn well baby i cant give you anything but love","I Can't Give Anything But Love [#]","1991"
"Judy Garland","the sound of applause is delicious its a thrill to have the world at your feet the praise of the crowd its exciting but ive learned thats not what makes a life complete theres one thing you can do for the rest of your days thats worth more than applause the screaming crowd the bouquets make someone happy make just one someone happy make just one heart the heart you sing to one smile that cheers you one face that lights when it nears you one man youre everything to fame if you win it comes and goes in a minute wheres the real stuff in life to cling to love is the answer someone to love is the answer once youve found him build your world around him make someone happy make just one someone happy and you will be happy too","Make Someone Happy","1991"
"Judy Garland","chillun listen here to me this is my philosophy to see me through the day to scare my cares away all gods chillun got rhythm all gods chillun got swing maybe havent got money maybe havent got shoes all gods chillun got rhythm for to push away the blues yeah all gods chillun got trouble trouble dont mean a thing when they start to go ho ho ho de ho troubles bound to go way say all gods chillun got swing","All God's Chillun Got Rhythm","1992"
"Judy Garland","buds wont bud breeze wont breeze and dew wont dew one and one aint even two when the love you love wont love you buds wont bud chicks wont chick and micks wont mack blue is white and white is black when the love you love wont love back on account theres no accountin when you cant have the one you like all your troubles keep on mountin and the world is on a sit down strike cause buds wont bud breeze wont breeze and dew wont dew one and one aint even two when the love you love wont love you buds wont bud breeze wont breeze and crows wont crow eeny meenys minus mo when the love you love says hi ho buds wont bud notes wont note and knots wont knot ts wont cross and is wont dot when the hope you hope goes to pot on account theres no accountin when you cant bring your dream about all your troubles keep on mountin and the world is just a big blackout cause buds wont bud breeze wont breeze and dew wont dew c o d is i o u when the love you love wont love you","Buds Won't Bud","1992"
"Judy Garland","cry baby cry cry baby cry just the way i did the day you broke my heart cry baby cry you flew too high tables turned and now youve learned youre not so smart you broke every promise you couldnt be true you gave me the go by for somebody new when i needed you cry baby cry my eyes are dry im laughin up my sleeve to see my cry baby cry","Cry Baby Cry","1992"
"Judy Garland","when the whole world seems wrong just learn the words of a simple song of blue skies above be a troubadour and all is love when april showers stray the silver lining will come they say and singin in the rains the thing that those happy days again will bring so everybody sing everybody sing let the sound of your voice turn winter to spring everybodys gay everybodys gay oh say cant you hear the orchestra play everybody sing everybody start you cant go wrong with a song in your heart everybody sing get into the swing get happy everybody sing yeah everybody sing come on now everybody sing let the sound of your voice turn winter to spring everybodys gay everybodys gay oh say cant you hear la da de oo de lay de lay o everybody sing everybody start you cant go wrong with a song in your heart everybody sing come on now get into that swing go do re mi fa so la si do do re mi fa so la si do everybody sing everybody sing let the sound of your voice turn winter to spring sing before breakfast help the birdies along before you have your buttered toast have a song sing before breakfast never quiet a thing before you eat your shredded wheat sing sing sing sing a song of sixpence pocket full of rye four and twenty blackbirds baked into a pie when the pie was opened and set before the king four and twenty blackbirds started into sing sing a melody of love a song will win your lady fair sing a song that mentions love and you will yi yi yi yi yi yi yi yi sing a song of cheer again the skies above will be clear again those happy days are here again sing a song of cheer again if you worry if you fret if youre getting deep in debt let your frown turn summerset get yourself a good quartet in the evening by the moonlight you can hear those darkies singin sing good sing bad sing loud sing soft sing sweet sing hot sing everybody sing everybody sing let the sound of your voice turn winter to spring everybodys gay everybodys gay oh say cant you hear la da de oo de lay de lay o everybody sing everybody start you cant go wrong with a song in your heart everybody sing get into the swing go do re me fa so la si do get happy get happy","Everbody Sing","1992"
"Judy Garland","i am here to state im here to relate to explain and make it plain that im just wild about harry and harrys wild about me the heavenly blisses of his kisses fill me with ecstasy hes sweet just like sugar candy and just like honey from a bee oh im just wild about harry and hes just wild about he cant do without hes just wild about me oh im just wild about mandy and mandys wild about me oh im just wild about harry and harrys wild about me the heavenly blisses of his kisses fill me with ecstasy hes sweet just like sugar candy and just like honey from a bee oh im just wild about harry and hes just wild about me","I'm Just Wild About Harry","1992"
"Judy Garland","fifteen thousand times a day i hear a voice within me say hide yourself behind a screen you shouldnt be heard you shouldnt be seen youre just an awful in between thats what i am an in between its just like smallpox quarantine i cant do this i cant go there im just a circle in a square i dont fit in anywhere im past the stage of doll and carriage im not the age to think of marriage im too old for toys and im too young for boys im just an in between im not a child all children bore me im not grown up grown ups ignore me and in every sense im just on the fence im just an in between ill be glad when momma lets me go to dances and have romances ill be glad to have a party dress that boys will adore a dress that touches the floor im sick and tired of bedtime stories im so inspired by love and glories but i guess its no use i still get mother goose im just an in between im allowed to go to picture shows that is if nurse is feeling able but we only go to mickey mouse im not allowed clark gable its such an imposition for a girl whos got ambition to be an in between my dad says i should bother more about my lack of grammar huh the only thing that bothers me is my lack of glamour why if i use a lipstick and a powder puff who knows i might be garbo in the rough instead of in between ill be glad when uncle jim cant call me precious child that simply drives me wild ill be glad to have a date that doesnt grow on a tree a date thats not history ill be so glad when i have grown some all by myself i get so lonesome and i hope and pray for the day when ill be sweet sixteen then i wont have to be an in beteen","In-Between","1992"
"Judy Garland","did yever wake up in the morning and grumble as you tumble out of bed you stub your toe ouch you hit your elbow ooh you bump your head oh you step on a tack and you let out a howl theres soap in your eyes and you cant find the towel you try to comb your hair but cant arrange it spill orange juice on your dress and have to change it then all day long everything you touch goes wrong teacher told us when this happens never to whine or wail the same thing happens in life but on a much larger scale it never rains but what it pours if lady luck should happen to desert you a bit of rain is never gonna hurt you so wait and the skies will all be blue it never rains but what it pours so what if all your troubles come in bunches keep sticking to your silly little hunches and the sun will come shining through bide your time and keep on hummin dont you frown and sit around and weep wait your turn your day is comin and youll be there on top of the heap it never rains but what it pours you may as well get all your worries over from then on youre gonna be in clover smile when you should cry for every cloud therell be a rainbow therell be a sunbeam for every raindrop by and by","It Never Rains, But What It Pours","1992"
