"Band","Lyrics","Song","Year"
"Kenny Poole","lullaby of birdland thats what i always hear when you sigh never in my wordland could there be ways to reveal in a phrase how i feel have you ever heard two turtle doves bill and coo when they love thats the kind of magic music we make with our lips when we kiss and theres a weepy old willow he really knows how to cry thats how id cry in my pillow if you should tell me farewell and goodbye lullaby of birdland whisper low kiss me sweet and well go flyin high in birdland high in the sky up above all because were in love","Lullaby of Birdland","1999"
"Kenny Poole","moonlight and magnolia starlight in your hair all the world a dream come true did it really happen was i really there was i really there with you we lived our little drama we kissed in a field of white and stars fell on alabama last night i cant forget the glamor your eyes held a tender light and stars fell on alabama last night i never planned in my imagination a situation so heavenly a fairy land where no one else could enter and in the center just you and me dear my heart beat like a hammer my arms wound around you tight and stars fell on alabama last night we lived our little drama we kissed in a field of white and stars fell on alabama last night i cant forget the glamor your eyes held a tender light and stars fell on alabama last night i never planned in my imagination a situation so heavenly a fairy land where no one else could enter and in the center just you and me dear my heart beat like a hammer my arms wound around you tight","Stars Fell on Alabama","1999"
"Kenny Poole","listen to the melody entrancing blending in a soft and sweet refrain as around the floor dear we are dancing swaying to a fascinating strain sweet music soft and mellow soothing and slow strains of a mellow cello when lights are low dear were so close together i love you so why think about the weather when lights are low two hearts revealing music hath charms lifes so appealing with inspiration in your arms our lips meeting soft and tender loves all aglow why shouldnt we surrender when lights are low listen how happy hearts are beating like the ocean beats upon the sand and our feet in rhythm keep repeating evry little movement of the band sweet music soft and mellow soothing and slow strains of a mellow cello when lights are low dear were so close together i love you so why think about the weather when lights are low two hearts revealing music hath charms lifes so appealing with inspiration in your arms our lips meeting soft and tender loves all aglow why shouldnt we surrender when lights are low","When Lights Are Low","1999"
"Kenny Poole","you make me feel so young you make me feel as though spring has sprung and every time i see you grin im such a happy in div dual the moment that you speak i wanna go play hide and seek i wanna go and bounce the moon just like a toy balloon you and i are just like a couple of tots runnin across the meadow pickin up lots of forget me nots you make me feel so young you make me feel there are songs to be sung bells to be rung and a wonderful spring to be sprung and even when im old and gray im gonna feel the way i do today cause you make me feel so young","You Make Me Feel So Young","1999"
"Kenny Poole Quartet","there is no greater love than what i feel for you no greater love no heart so true there is no greater thrill than what you bring to me no sweeter song than what you sing to me youre the sweetest thing i have ever known and to think that you are mine alone there is no greater love in all the world its true no greater love than what i feel for you youre the sweetest thing i have ever known and to think that you are mine alone there is no greater love in all the world its true no greater love than what i feel for you","There Is No Greater Love","2000"
"Kenny Price","im burnin the letters that ive kept from time to time and i waited to see if she would call i know that what shes doings gonna make me lose my mind but shes gone ahead and done it after all yes shes gone ahead and done it after all the picture that she gave me makes the flame burn high for i just cant stand to see them on the wall i told them that she would never listen to his lies but shes gone ahead and done it after all yes shes gone ahead and done it after all the tears i shed are from the smoke that fills the room i guess its best that i forget about that call i said id never cry but if that smoke dont clear out soon well ive gone ahead and done it after all yes ive gone ahead and done it after all the flame has just burned out like her love for me but is that footsteps that i hear down the hall now in her arms i know thats where ill always be for she said she couldnt do it after all that her love was just for me after all","After All","1967"
"Kenny Price","ive been through a lotta states and a lotta towns most of them have different names but youll find the streets all run the same girls are a lot like this if you work it right and i do this well how i do it is my secret and i refuse to tell but ill tell you im a big operator i know how to talk that talk i can talk my way into their hearts without even tryin yes im a big operator i know how to walk that walk you can bet when i walk away ill leave em smilin there are many girls in every town that i have left behind but that dont ever trouble my mind i wont look back now but if i ever change someday when i get old then ill have these memories to keep away the cold for they call me a big operator ill be smooth as glass if you want me to or rough as desert sand it depends on what you want in a man my aim is to please and i believe i do for a back track many times i was always welcomed by the ones i left behind you can see that im a big operator","Big Operator","1967"
"Kenny Price","go on and leave if its over and you no longer care for me but before you leave would you please say something nice to me tell me a lie if you want to say youre sorry and dont be but darling please before you leave say something nice to me i know youve made up your mind and theres someone waiting for you ill never stand in your way but theres one thing that id like you to do tell me a lie if you want to say something nice to me","Say Something Nice to Me","1967"
"Kenny Price","i know im not your first love theyre just a past memory but im the one whos got you now and thats all that matters to me i know other arms have held you but im not jealous of these for mine are the arms that hold you now and thats all that matters to me i came alive when you came along you brought life back to me and dont care whats in your past youre as far as i can see i know other lips have kissed you i know youve been thrilled and pleased but mine are the lips that kiss you now and thats all that matters to me thats all that matters to me thats all that matters to me","That's All That Matters","1967"
"Kenny Price","wasting my time again asking you to stop seeing him ive told you goodbye for the last time but im wasting my time again this thing that youre doings a sin how could you leave me for him somehow i wished weve been nothing but friends there i go wasting my time again but time means nothing to me when im lonely it takes time to heal when youve lost your one and only wasting my time whats new the story of my life with you i could talk till im blue in the face but then ill just be wasting my time again my time again my time again","Wasting My Time","1967"
