"Band","Lyrics","Song","Year"
"Ernie Newton","you came to me from out of nowhere you took my heart and found it free wonderful dreams wonderful schemes from nowhere make every hour as sweet as a flower to me if you should go back to your nowhere leaving me with just a memory ill always wait for your return out of nowhere hoping you bring your love to me","Out of Nowhere","2000"
"Ernie Odoom","in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me","In a Sentimental Mood","2012"
"Ernie Royal","imagination is funny it makes a cloudy day sunny makes a bee think of honey just as i think of you imagination is crazy your whole perspective gets hazy starts you asking a daisy what to do what to do have you ever felt a gentle touch and then a kiss and then and then find its only your imagination again oh well imagination is silly you go around willy nilly for example i go around wanting you and yet i cant imagine that you want me too","Imagination","1955"
"Ernie Royal","im as restless as a willow in a windstorm im as jumpy as a puppet on a string id say that i had spring fever but i know it isnt spring i am starry eyed and vaguely discontented like a nightingale without a song to sing oh why should i have spring fever when it isnt even spring i keep wishing i were somewhere else walking down a strange new street hearing words that i have never heard from a girl ive yet to meet im as busy as a spider spinning daydreams im as giddy as a baby on a swing i havent seen a crocus or a rosebud or a robin on the wing but i feel so gay in a melancholy way that it might as well be spring it might as well be spring","It Might as Well Be Spring","1955"
"Ernie Royal","its not the pale moon that excites me that thrills and delights me oh no its just the nearness of you it isnt your sweet conversation that brings this sensation oh no its just the nearness of you when youre in my arms and i feel you so close to me all my wildest dreams come true i need no soft lights to enchant me but if youll only grant me the right to hold you ever so tight and to feel in the night ooh the nearness of you when youre in my arms and i feel you so close to me all my wildest dreams come true i need no soft lights to enchant me but if youll only grant me the right to hold you ever so tight and to feel in the night the nearness of you","The Nearness of You","1955"
"Ernie Royal","here i go again i hear those trumpets blow again all aglow again takin a chance on love here i slide again about to take that ride again starry eyed again takin a chance on love i thought that cards were a frame up i never would try now im taking that game up and the ace of hearts is high things are mending now i see a rainbow blending now well have a happy ending now takin a chance on love here i slip again about to take that trip again i got that grip again takin a chance on love now i prove again that i can make life move again um im in the groove again takin a chance on love i walk around with a horse shoe in clover i lie and brother rabbit of course you better kiss your foot good bye on that ball again im ridin for a fall again im gonna give my all again takin a chance on love","Taking a Chance On Love","1955"
"Ernie Royal","embrace me my sweet embraceable you embrace me you irreplaceable you just one look at you my heart grew tipsy in me you and you alone bring out the gypsy in me i love all the many charms about you above all i want my arms about you dont be a naughty baby come to papa come to papa do my sweet embraceable you","Embraceable You","2002"
"Ernie Royal & His Princes","embrace me my sweet embraceable you embrace me you irreplaceable you just one look at you my heart grew tipsy in me you and you alone bring out the gypsy in me i love all the many charms about you above all i want my arms about you dont be a naughty baby come to papa come to papa do my sweet embraceable you","Embraceable You","2005"
"Ernie Rushing","time measured out my days life carried me along in my soul i yearned to follow god but knew id never be so strong i looked hard at this world to learn how heaven could be gained just to end where i began where human effort is all in vain were it not for grace i can tell you where id be wandering down some pointless road to nowhere with my salvation up to me i know how that would go the battles i would face forever running but losing this race were it not for grace so here is all my praise expressed with all my heart offered to the friend who took my place and ran a course i could not start and when he saw in full just how much his would cost he still went the final mile between me and heaven so i would not be lost forever running but losing this race were it not for grace","Were It Not for Grace","2007"
"Ernie Sabella","i can see whats happining and they dont have a clue theyll fall in love and heres the bottom line our trios down to two the sweet caress of twilight theres magic everywhere and with all this romantic atmosphere disasters in the air can you feel the love tonight the peace the evening brings the world for once in perfect harmony with all its living things so many things to tell her but how to make her see the truth about my past impossible shed turn away from me hes holding back hes hiding but what i cant decide why wont he be the king i know he is the king i see inside can you feel the love tonight the peace the evening brings the world for once in perfect harmony with all its living things can you feel the love tonight you neednt look too far stealing through the nights uncertainties love is where they are and if he falls in love tonight it can be assumed his care free days with us are history in short our pal is doomed","Can You Feel the Love Tonight","1994"
