"Band","Lyrics","Song","Year"
"Celo","hello vienna calling hello hello vienna calling talking about stella sitzt in rio stella liegt in tokyo manner fragen sie nach feuer nach dem andern sowieso sugar chris dich sehr vermisst dein bein und dein gesicht du kannst auf mich verzichten nur auf luxus nicht womit spielen klein madchen heute hier und dort und da und in tucson arizona toronto canada wien nur wien du kennst mich up kennst mich down du kennst mich nur wien nur wien du nur allein wohin sind deine fraun ohoho operator so alone am i ohoho operator need you to come tonight hello vienna calling hello hello vienna calling vienna calling two one zero der alarm ist rot wien in not cha cha cha vienna calling vienna calling und plotzlich heisst maria marilyn und eva heisst yvonne ein junger bogart hangt dir an den lippen kleines und sagt komm die lockenpracht wird komm abgemacht die tanzer sind gestoppt es ist 4 uhr 45 nun wird position geprobt womit spielen kleine madchen heute hier und dort und da ob in tucson arizona toronto canada wien nur wien du kennst mich up kennst mich down du kennst mich nur wien nur wien du nur allein wohin sind deine fraun ohoho operator so alone am i ohoho operator need you to come tonight hello vienna calling hello hello vienna calling vienna calling two one zero der alarm ist rot wien in not cha cha cha vienna calling vienna calling","Vienna Calling","2018"
"Celo & Abdi","celo m trois frankfurt hamburg du weisst kickdown vorm helium azzlackimperium capo abdi celo alle kanacks drehen durch bass pumpt bleifuss durch frankfurt m3 noyd der maroc und glatzkopf immer noch brandloch anzug sergio tacchini pico mach abzug nix fur bambinis innenstadt city magrheb gipsy balkan sintis ankara cincins von panama bis rhein main airport gutes pures nur wenn du mehr holst represent ffm zu celo diego davidoff malboro aus montenegro fully flavor rote nappaleder we are now top of the world bleibt das schema amg fahren mae kronjuwelen celaoe haze und chocomel abderahim a doppel z lack azzlack mein team a doppel z lack capo flowt atom a doppel z lack cederso ticker flow a doppel z lack im a firestarter wie the prodigy ich bin motherfucker wie bobby g johnson oder jack the ripper in london wie kd in watts und the game in compton frankfurt am main subkultur vorstrafen frei sein ist hier luxus pur fruher v mit fuhr morgen rewe bis punkt null uhr yeah sofien und ich drehen unsere tour durch die hood und machen kurse kaputt wir ficken den markt wie huren im puff jackie pur ist intus auf locker zwei promille fahr ich boxter ohne fuhrerschein yeah grusse nach flensburg ich fahr ohne lappen im benz rum im ml und hor xavier naidoo i need a girl part two im kfc drive through abderahim a doppel z lack azzlack mein team a doppel z lack capo flowt atom a doppel z lack cederso ticker flow a doppel z lack es wird mitternacht ich fahre durch die taunusstrasse unter meinem arsch die neue s brabus klasse frauen klatschen mit den handen aus dem fenster rufen capo komm hoch und mach mir ein gangsta ich bin azzlack und mach mir mein geld klar hafti celo abdi wir sind star in drei landern die handgun 9mm von beretta liegt eingewickelt im turban in meim keller 6 chabs rufen an wenn sie stress haben ich bin am start jungs holt mich in der elbisstrasse ich bin ein verruckter ticker und er stellt die frage bist du mein bruder oder muss ich dir erst selbi zahlen ich mach es umsonst also fick mal auf bau fur dich mein bruder nehm ich butzbach in kauf und das ist der unterschied was dich und mich ausmacht azzlackimperium frankfurt und offenbach abderahim a doppel z lack azzlack mein team a doppel z lack capo flowt atom a doppel z lack cederso ticker flow a doppel z lack","A2zlack","2012"
"Celo & Abdi","butzbach erwachsenen vollzug mutter ist im knast heute zu besuch ihr kopftuch erkenn ich schon vom fenster semhemme yimma dein sohn ist ein gangster drogenhandler statt banker geworden wollte und konnte nicht den eltern gehorchen erforschen wo meine grenzen sind jetzt kratze ich taglich striche an die wande hin der justizvollzugsbeamte stein bringt mich in die besucherhalle rein vullah ich muss weinen doch will nicht mama soll nicht denken dass ihr sohn noch ein kind ist sie ist schon in sicht kurz geh ich nochmal in mich alte zeiten komme wieder hoch bildlich glucklich waren wir noch alle da dann haben die alemans mamas schatz in knast gebracht pfu ich denk maro anschamak denn es lief bei diesem maroc ganz anders er hat hart geackert und auf rauschgift gekackt seinen vater stolz und was aus sich gemacht butzbach erwachsenen vollzug mutter ist im knast heute zu besuch ihr kopftuch erkenn ich schon vom fenster semhemme yimma dein sohn ist ein gangster butzbach erwachsenen vollzug mutter ist im knast heute zu besuch ihr kopftuch erkenn ich schon vom fenster semhemme yimma dein sohn ist ein gangster der grune mann bringt mich ins besuchszimmer ein kuss auf ihre hand danke dass du mich besuchst mama fur die hier drin bin ich nix als eine buchnummer manchmal denk ich auf mich lastet eine fluch yimma ein blick ins engels gesicht mama ist alt geworden und ihre schonen haare sind mit schnee bedeckt mama weine nicht mach dir bitte keine sorgen ich guck sie an mit stolz und wische ihre tranen weg du kennst dein jungen harte schale harter kerl ich mache die zeit mit ali aus kartan berg ich scheisse auf die justiz bei ihr ist der glaube tot mama schaut mich an sohn warum sind deine augen rot beten macht frei auf der suche nach gott hier ist knast man ist high ist auf suche nach stoff kopf ist gefickt trotz bufferei der warter kommt rein besuchszeit vorbei butzbach erwachsenen vollzug mutter ist im knast heute zu besuch ihr kopftuch erkenn ich schon vom fenster semhemme yimma dein sohn ist ein gangster butzbach erwachsenen vollzug mutter ist im knast heute zu besuch ihr kopftuch erkenn ich schon vom fenster semhemme yimma dein sohn ist ein gangster hochst jva heute ist besuchstag sitz weil ich kein verpiff in der u haft vater und bruder sind zu besuch da beim letzten mal waren schon die jungs da hofgang pro tag eine stunde dreh meine runde aufleger nouggah 23 stunden bunker wegen kunden die nicht wussten wie es geht chivato hab ich mein blaues wunder erlebt zu spat dann fur nix gibs ne garantie heute gehts dir gut morgen bist du inhaftiert ob du richtig liegst erkennst du nur sehr spat erst wenn du merkst dass es kein zuruck mehr geht wie der mazedone mit dem h stein der nur davon spricht dass er nachste woche wieder am bahnhof tickt oder da der habscher war ein fussballtalent ohne zweck jetzt muss er 5 jahre weg butzbach erwachsenen vollzug mutter ist im knast heute zu besuch ihr kopftuch erkenn ich schon vom fenster semhemme yimma dein sohn ist ein gangster butzbach erwachsenen vollzug mutter ist im knast heute zu besuch ihr kopftuch erkenn ich schon vom fenster semhemme yimma dein sohn ist ein gangster es ist 15uhr ich stopf ne zigarette hor den schlusselsound der beamte kommt in die zelle heute endlich wieder besuch hab grad geduscht trag mein fila anzug vallah muss trotz der sehnsucht immer lacheln damit mutter sieht man kann den sohn hier nicht brechen geh in den warteraum warte auf meine schwester meiner mutter gesichter voller kummer mutter sagt immer es ist kein zufall dass ich sitzte sie sagt gott beschutzt mich vor rache durch schusse hand kussen geht nicht aufgrund von trennscheibe doch bist du weg kuss ich den boden auf den du gehst daye damals schampus heute umschluss mama erzahlt wie meine freunde enttauschen nicht mal helfen beim umzug miete war zu hoch hor auf mein blut kocht bevor ich ausrast kaum knast vergessen leute wer du draussen warst eure autoraten hab ich euch laus gezahlt tzz es ist wahr aus dem auge aus dem sinn kopf kaputt nach jedem besuch im bau hier drin ossendorf weiterstadt bochum aachen butzbach heimsheim stammheim stadelheim santa fu verl geldern halle dusseldorf rheinbach hagen rohrbach jva zu jva zahl so viele scheine wie du kannst bevor du sitzt alles oder nichts azzlacks","Besuchstag","2012"
"Celo & Abdi","tock tock es macht an der tur klopf klopf durch den spion seh ich den hausflur voll cops oh gott ich hab doch noch stoff sieben jahre loch gehn mir gerade durch den kopf hugo boss geldklammer falsche fuffziger adrenalinkick langsam werd ich unsicher und twizzla hab ich in der gartenlaube halbes hahnchen haze auch weil ich gerne hase rauche mach n abgang oder schnapp die pumpgun auf keinen fall geh ich an ramadan in den knast mann ich will weiterhin hummer fahrn h2 audi a5 thug life ich ergreif partei ja nein soll ich oder nicht voll ins gesicht oder 31 vor gericht ich zieh am spliff und lade die knarre freiheit oder arschkarte tuh es ist zu spat der bulle winkt mit nem durchsuchungsbefehl dauernd puff und in saunaclubs konnt man den jugo sehn den marrok und afghane im e coupe cabriolet tuh es ist zu spat der bulle winkt mit nem durchsuchungsbefehl dauernd puff und in saunaclubs konnt man den jugo sehn den marrok und afghane im e coupe cabriolet funf uhr morgens call von bonn ssio ist am phone bunker dein got die verbindung geht verlorn eben noch black ops auf xbox gezockt jetzt sind wegen drecks ott die kripos vor ort knockin on the door tock tock soko nord paranoia gross kein bock auf volkermord 500 bonbons gebunkert im kuhlschrank auf ner tute voll mit zehnern und funfern in der waschkuche zwischen den handtuchern flexpresse jayreste streckmittel backpulver dental koka liegt auf dem tisch da angebissene chicken sandwich capri pizza ne ne nix da schnapp das material die rocks die haps und ab ins bad fick die cops den richter und den staatsanwalt 3 jahre haft jva weiterstadt tuh es ist zu spat der bulle winkt mit nem durchsuchungsbefehl dauernd puff und in saunaclubs konnt man den jugo sehn den marrok und afghane im e coupe cabriolet tuh es ist zu spat der bulle winkt mit nem durchsuchungsbefehl dauernd puff und in saunaclubs konnt man den jugo sehn den marrok und afghane im e coupe cabriolet die lka patroulliert mit rammbock vor der tur hab ott hier lemon amnesia top vakuumiert sturmen eiskalt rein bei mir 20 mann am ort bullen laufen auf mich zu als war ich ein matador ich renn davon nach so ner alkoholnacht bin ich vom balkon gejumpt und hab ein salto gemacht gestern mit nutten am saufen heute bullen mit blaulicht die mit hunden rumlaufen wegen gut gebunkertem rauschgift lauf um mein leben einer fangt an zu heizen und stellt mir unglaublicherweise ein weltklasse beinchen auf alles ich landete mit nem auerbach rasch scheiss drauf ich geh rein in den bau fur ein jahr das risiko fur zeiten die wunderbar sind dank der kilowaage 500er fahren ich werd mir das niemals im leben mehr verzeihn vergisst du regel nummer 3 gehst du auf jeden fall mal rein tuh es ist zu spat der bulle winkt mit nem durchsuchungsbefehl dauernd puff und in saunaclubs konnt man den jugo sehn den marrok und afghane im e coupe cabriolet tuh es ist zu spat der bulle winkt mit nem durchsuchungsbefehl dauernd puff und in saunaclubs konnt man den jugo sehn den marrok und afghane im e coupe cabriolet","Durchsuchungsbefehl","2012"
"Celo & Abdi","thema fraun hor mir bloss auf es ist keine wissenschaft sie zu durchschaun so siehts aus machen wir uns nix vor ich will dich zusammen mit meinem cousin bohrn komm schon tus fur mich mein schatz ich weiss dass sie heiss ist und nicht nein sagt dafur darfst du vorne sitzen sie steigt ein mit eim smile setzt cousin hinten blondierte haare und zahne gebleacht aus prinzip fahrt sie nur im amg und in jeeps mit ogs in die suite after hour ohne koks wird der teufel im prada sauer auf wc telefoniert mit jose sie sagt hast du jfc sie sagt scheiss auf amg sie blast dir eins sogar wenn du reitest auf kamel kokain ist fur sie das einzigste was zahlt an alle frauen der sorte bitch es ist kein geheimnis dass ihr heimlich arsch gebt also macht nicht auf scheinheilig an alle frauen der sorte bitch es ist kein geheimnis dass ihr heimlich arsch gebt also macht nicht auf scheinheilig thema fraun ich sag dir ungelogen im grunde genommn wird er in mund genommn und im endeffekt wird der schwanni reingesteckt so seh ich eben alle kahbas in meiner welt zeit ist geld komm mir nicht mit picknick hotel luxor ostend sex in the city schuhgrosse 40 sorry youre dismissed just the way the players play nur die edelbitches gucci lederstiefel mit babakiss da chica bonita du bist so scharf im your mister el mero mero sie sagt papi celo venga torrero que bello sie will gleich auf mir reiten streif die leggings runter tanga zur seite wenn sie ihrm mann schreibt schatz ich komme gleich hdl pinsel ich ihren arsch das ist thug life an alle frauen der sorte bitch es ist kein geheimnis dass ihr heimlich arsch gebt also macht nicht auf scheinheilig an alle frauen der sorte bitch es ist kein geheimnis dass ihr heimlich arsch gebt also macht nicht auf scheinheilig thema fraun staun und guck wie es capo macht easy frauntausch und bums siebenmal die nacht ich bin drauf bounce sugar auf kamagra mein schatz das war kein traubenzucker was ich zu mir nahm yeah baby ich will dich heute verfuhren sex lady komm lass mich die feuchtigkeit spuren traume sind lugen manchmal wirds real heute spring ich mit hubschen kahbas ins bad ich bin anders und mags wenn die dame versaut ist kopf unter wasser saugt ihn bis er blau ist rauf und raunter au das fuhlt sich gut an schaum spritzt traumfick einfach nur brutal chayas yalla vamos a la playa spanische chicas hola senorita mhm mamacita nur du und ich der sonnenuntergang und du lutschst am sip an alle frauen der sorte bitch es ist kein geheimnis dass ihr heimlich arsch gebt also macht nicht auf scheinheilig an alle frauen der sorte bitch es ist kein geheimnis dass ihr heimlich arsch gebt also macht nicht auf scheinheilig thema fraun sagen ewa ist eine schlampe doch im club gehn auf einmal alle gut um mit der stange halbnackt mit smirnoff auf abi partys abdancen und bevorzugst afrikanische schwanze lasst dir gerne paar vodis ausgeben als gegenleistung gibst du kopf und saugst penis durchgeballert stehst mit kotze im bett auf doch im gegensatz zu dir bin ich trotzdem geschaftsfrau im rotlicht lauft nichts ohne kondom hier dagegen lauft vom jungn machst vor der familie auf braves madchen um jungfrau zu bleiben hast du oft arsch gegeben mit jungs im basechat am telefoniern prasentierst deine blaslippen auf deim facebook profil ach ich konnte stundenlang von euch heuchlern labern doch hab keine zeit weil ich muss steuer zahlen an alle frauen der sorte bitch es ist kein geheimnis dass ihr heimlich arsch gebt also macht nicht auf scheinheilig an alle frauen der sorte bitch es ist kein geheimnis dass ihr heimlich arsch gebt also macht nicht auf scheinheilig","Frauen","2012"
"Celo & Abdi","sus pic hand runter ich bin frankfurter kleine sharmuta wo ist dein haschbunker dummer junge wolltest mucken verbringst nun die stunden im uni klinikum mit blutigen wunden intensiv station gebrochene rippen sta je picko wen wolltest du ficken mich zu rippen bleibt fur dich nur science fiction geh ma milch trinken und erzahl nicht du machst business push it to the limit erst wenn du stabil bist para oder paranoia erpressungsdelikte die karriere verbaut schwere kv kack auf den bau edgar holt mich da raus ich weiss ganz genau dass das kein ende nimmt krimineller lebenslauf scheiss auf dein actionfilm geld im sinn jeden tag hektiks nonstop action hauptstadt des verbrechens bei hektiks komm ich im bmw m6 die waffen geladen die stimmung elektrisch wenn meine mannschaft deine wegwichst rate ich euch flieht richtung exit bei hektiks komm ich im bmw m6 die waffen geladen die stimmung elektrisch wenn meine mannschaft deine wegwichst rate ich euch flieht richtung exit ne echt nicht muss ned sein standige muckerrei in frankfurt main doch wenn ihr meint doch muss kommt ein rambo im lambo und verteilt kopfschuss wie counter strike soldner style headshots wie crack rocks in der pipe innerein verteilt auf dem asphalt rambo entfloh gestern aus der irrenanstalt die stinger knallt deine fassade weg das ist mehr als beef oder strassenrap der rest ist garned echt nur blender keine gangster sondern zittern wie rentner wenn arger in der luft liegt musti schiesst und du siehst alle rennen und fliehen und das alles entstand nur durch reden deswegen solltest du vorher uberlegen denn bei hektiks komm ich im bmw m6 die waffen geladen die stimmung elektrisch wenn meine mannschaft deine wegwichst rate ich euch flieht richtung exit bei hektiks komm ich im bmw m6 die waffen geladen die stimmung elektrisch wenn meine mannschaft deine wegwichst rate ich euch flieht richtung exit","Hektiks","2012"
"Celo & Abdi","hey hey ah hor zu abdi aka oberstudienrat bringt euch slang bei dealen nennt man tijara zero zero ist baba piece aus ketama koks ist gemeint wenn ich flex in meinen liedern sag in niederland erfand man irgendwann haze krass auf anabolika ballert bass boys und girls lasst die finger bloss davon holt euch im media markt hinterhofjargon killerkommando oder im flur 10 kommissare mit diesem album meistert ihr jede schikane iminiar el skupido heisst kurac schwanz ich erklare jargon auf deutsch fur franz und hans furs ganze land ich kann wie ein duden spitten haye d em kurda heisst leben istn rudelficken das leben ist n swingerclub fick deine mutter heisst nique mouk guck ich bin hood translator eintopf nennt man bei uns marmeta arwena heisst party bis zum siedepunkt crystal in der nase und hennessy im mund denn wir sind jungs die sich nicht verbiegen und aus diesem grund lieben uns die fans und zuletzt die moral der geschicht fuck the world oder sie fickt dich ich bins abdi erfinder des globalen rap a k a interlinguales vokabelheft urban street slang celo rappt esperanto cento per cento autentico garanto celo glatzkopf 385 meine hood hinterhofjargon vierter endstadtbezirk sei jetzt still setz dich hin erste lektion verrater heisst chivato also hurensohn deuxieme lecon casanova stil ffm bose mose geile chaya nennt man hier fettes brett lession tres trick psi flax politik komm wir spieln kopf ich gewinn zahl du verlierst rap von der street wie paris und marseille hamburg berlin nrw nyc bis la lektion 4 paketieren action jackson rumrennen fur para fluss cash damits uns gut geht und nummer 5 jetzt es ist ganz klar frankfurter jungs leben von tijara ghetto superstar block vokabular aka doktor professor ultralingual wortakrobat azzlacks asoziale kanacks nummer 6 gekochtes flex azrou steine tas caktirma halt dein got gebunkert vor ib3ash bullen amcas oder murija der rakle mit der duba der typ da mit dem stoff nummer 7 8 9 ganja trava ot und die zehn folgt hier und heut nur fur euch carsaf versene gib mal paper auf kanackendeutsch ich bins abdi erfinder des globalen rap a k a interlinguales vokabelheft urban street slang celo rappt esperanto cento per cento autentico garanto","Hinterhofjargon","2012"
"Celo & Abdi","ich wach auf guck aus dem fenster raus statt skyline sehe ich nur steine und staub nur ein traum ist es gewesen dass wir in deutschland leben ich wach auf guck aus dem fenster raus statt skyline sehe ich nur steine und staub nur ein traum ist es gewesen dass wir in deutschland leben manchmal stell ich mir vor wie ware mein leben in nador statt airmax barfuss morgens hunger statt cartoons kein hachun kein gulasch nur emenia nur sippi nur kuraz kein 2pac sondern ace of base all that she wants statt kush von dre kein audi a eight la sondern gib ihm bos kickdown auf esel kein rugby ralph lauren polo sondern gefalschtes barcelona trikot marokko dritte welt cousin aus dusseldorf schick mir bitte geld kids bedenkt was euch belosert seid froh mann denn ihr lebt in europa ich wach auf guck aus dem fenster raus statt skyline sehe ich nur steine und staub nur ein traum ist es gewesen dass wir in deutschland leben ich wach auf guck aus dem fenster raus statt skyline sehe ich nur steine und staub nur ein traum ist es gewesen dass wir in deutschland leben sarajevo 2 jahre vor der olympiade zwei nach titos tod in jugoslawien geboren und aufgewachsen mitten in der altstadt jerusalem europas im herzen des balkans schon seit damals schmelztiegel weltkulturen moslems christen atheisten und juden du kannst es googlen das goldene tal fussball champs fks bordeaux roter schal auto corso golf metallic gti merlin im radio und kein mtv aufeinmal war krieg vukovar vinkovci vater fragt was ist das nachste angriffsziel 92 feuern komsijes von den hugeln druben sagt man dass die bosnier lugen was jetzt geschieht seh ich vom paradies die granate fiel ich starb als schahid ich wach auf guck aus dem fenster raus statt skyline sehe ich nur steine und staub nur ein traum ist es gewesen dass wir in deutschland leben ich wach auf guck aus dem fenster raus statt skyline sehe ich nur steine und staub nur ein traum ist es gewesen dass wir in deutschland leben ich wach auf guck aus dem fenster raus statt skyline sehe ich nur steine und staub nur ein traum ist es gewesen dass wir in deutschland leben ich wach auf guck aus dem fenster raus statt skyline sehe ich nur steine und staub nur ein traum ist es gewesen dass wir in deutschland leben","In Meinem Land","2012"
"Celo & Abdi","ffm tijara effizient frankfurt goldstein represent dieser rapper den sogar dein daddy kennt al qaida camp ich bin in haftis gang hennessy und jack haze fanatics der jugo und arab auf der street wie classics kripo hessen und sechstes hijo de puta wir machen para mit yayo und nouggah knete verpulvern wie jay rocks abdi sud jetzt gibt sogar dre props wie bei weight watchers werd ich kilos los videos in spielos frankfurt zigo flow volles risiko six zero city code du verstehst nix das is hinterhof jargon m3 noyd so gott will dritte scheibe aus gold le marocain auf deutsch abdi holt die dritte platte safi fertig endo finito abdi sud fur jehos der hero wie selo und nido ahwet mit sheela djesi brate nasilsin bira lyrics von tickern so wie es fruher war bornheim mitte goldstein sud heisenrath goldstein park hier sind amdjas am heiss observieren hools lassen sich a c a b tatowieren vallah wir explodieren hier fast schon wieder wurden 2 bruder geschnappt das ist der alltag vater staat der bastard abfucks wenn du kein deutschen pass hast kanacks auf haft gigs weil sie hier geboren sind du bist erst oben wenn du in der loge sitzt bruder ohne witz ich mach kein spass gib gas tick haze oder gras leckt mich am arsch ich mach die fliege zuruck nach nador die stadt die ich liebe vorher was verdienen hani bana para zentrum europas konstablerwache you know brother bomb wie die ira 385 ideal wer kommt wieder radikal abdi aka tijara mit baida und gema in alpha leder und nike air treter eova was soll ich dir sagen fehlt nur noch der porsche sportwagen newcomer number one guck in der juice celo 385 stoisch und abgebruht diese typen original azzlacks rien ne va plus das ist erst der anfang","Intro","2012"
"Celo & Abdi","manchmal riech ich arger in der luft wie captain future ich bin ubermenschlich gut ich bin super bruder wenn ein bulle vor mir ist bin ich schneller weg als das licht wie der rote blitz ohne witz ich laufe in geschafte und krieg lange finger wie mister elastic ich bin der beste doch wenn morgens vogel zwitschern bin ich drauf wie auf kryptonit und werde nuchtern von allen beschutzern bin ich der einzigste der wirklich und kein film ist cevatos kriminal boss gibt acht der azzlack stereotyp er wandelt sich bei nacht wie darkwing duck zwo eins risiko oder exotic kiwi obst meine chos daltons knacki blues abdi sud schiesst auf lucky luke wie in cali schwarzenegger arnold ich bin hero one last action selbst charles bronson crockett tubbs haben keine chancen und schieben hass wie in cali schwarzenegger arnold ich bin hero one last action selbst charles bronson crockett tubbs haben keine chancen und schieben hass guck blaulicht und krips in der siedlung frankfurt phantom last action hero packs oder kilos haze ernte bio captain planet temperament al pacino die welt chico und alles was drin ist pinky and the brain wir charten bald hitlist blitzlicht will nicht mutiert zu mister wichtig oder hulk ohne mal werd ich richtig giftig nenn mich das achte weltwunder zieh an der air tucker und ficke catwoman show ihr den ring wie g in lo prendre dritte rippe und schnell verschwinde flachsen stricksen und aus dem staub machen wie robin hood zwischendurch n raub starten ausatmen kiffen ticken h verkaufen texte switcher hitman dangermouse wie in cali schwarzenegger arnold ich bin hero one last action selbst charles bronson crockett tubbs haben keine chancen und schieben hass wie in cali schwarzenegger arnold ich bin hero one last action selbst charles bronson crockett tubbs haben keine chancen und schieben hass","Last Action Hero","2012"
