"Band","Lyrics","Song","Year"
"Erk Alcrag","im usually not one to speak out but your decisions of late are on all accounts pretty fucked up and not in a good way and i heard about you and that elli if even half of it s true then im not surprised that youve been kicking yourself to sleep oh and who pulled whos hair on whos head well i ll tell you that it s told me more of you than you did well i heard about you and elli if even half of its true then im ashamed of you and your sense of loyalty oh and who found whos hair in whos bed well i ll tell you that it s told me more of you than you did oh and who found whos hair in whos bed well i ll tell you that it s told me more of you than you did","Who Found Who's Hair in Who's Bed?","2004"
"Erk Alcrag","since the day i came to this world im the so called fallen im just a nail nailed in the soul hurting their weak side collective thoughts of rage and aggression my words defy their culture of fear im a breathing offense for their nature i know im fated to be against them from all the pleasures my fave one comes my loud laughter will be always heard from all the pleasures my fave one comes hateful by nature loathsome im the incarnation of ancient rancors violent dreams of a once caged bird stupid white men detest my roots and i wont drown in my own blood look in my eyes now you see clear a contradiction that brings the tears a wild impulse waits for its time i thank this anger for keeping me alive i was born to be hated cause ill never be a part of their dirt thats why i was born was born to be hated offenses are vain every words the same thats why i was born was born to be hated cause i represent just all that they fear thats why chaos all this is just vicious i wont die for what a shithead says bastard pleasures legions living for obsession of those mad dogs licking ass bastard pleasures chaos all this is just vicious i wont die for what a shithead says bastard pleasures does this face offend you does this skin offend you i hope they do cause thats what im here for i was born to be hated cause ill never be a part of their dirt thats why i was born was born to be hated offenses are vain every words the same thats why i was born was born to be hated cause i represent just all that they fear thats why i was born was born to be hated cause ill never be a part of their dirt thats why","Born to Be (Hated) [Original Odium]","2004"
"Erk Alcrag","alguna vez te has enamorado de alguien que no te correspondio eso no te impidio dejarlo de amar o ser capaz de entenderlo o bien perdonarlo solo era otra nina desubicada era solo un alma perdida y tenia esa voz que bueno temerosa era como si pudiera tomar todo el mal y toda la ira del mundo y con solo una palabra elevarlos al cielo y yo la ayude y le prometi que siempre estaria ahi para protegerla dime que es lo que crees en este mundo en este mundo de intoxicados una voz que te enfurece hace eco en tus oidos alterados estas muriendo crees en ti estas huyendo de algo vil violentos cambios sufres hoy brutal ausencia crees en ti hoy sabes estas viviendo o agonizando sabes estas viviendo o agonizando y simplemente decides encarar lo que aborreces y quieres acabar y hasta ahora decides despreciar lo que te enferma y no puedes curar y simplemente decides encarar lo que aborreces y quieres acabar y hasta ahora decides despreciar lo que te enferma y no puedes curar y simplemente decides encarar lo que aborreces y quieres acabar y hasta ahora decides despreciar lo que te enferma y no puedes curar no no es lo que pasa por su mente sino lo que pasa por la mia no puedo olvidar mi promesa es todo lo que me queda dime que es lo que crees en este mundo de olvidados un grito que huye de ti hacia lugares ya abandonados estas muriendo crees en ti estas huyendo de algo vil violentos cambios sufres hoy brutal ausencia crees en ti hoy nada ni nadie podra llevarse lo que sabes nada ni nadie podra llevarse lo que puedes ver y simplemente decides encarar lo que aborreces y quieres acabar y hasta ahora decides despreciar lo que te enferma y no puedes curar y simplemente decides encarar lo que aborreces y quieres acabar y hasta ahora decides despreciar lo que te enferma y no puedes curar","Ecos","2004"
"Erk Tha Jerk","i just wanna fuck you right here can i fuck you right here wanna fuck you right here right here i just want you to know youre just so beautiful and thats not the beautifuls talking baby oooh your sex appeal your spandex and heels we aint gotta go nowhere we dont need a room girl i wanna fuck you right here in the club on the bar i just wanna fuck you right here in the car on the way to the crib girl i wanna fuck you right here in the parking lot on your lunch break i just wanna fuck you right here naw i dont care where we are i just wanna fuck you right here my flavor girl can i taste ya sweet like candy my now and my later want it at the mall while we on the escalator fresh prince i am the will to your jada badd she know it ass how i like it want it right now girl you aint gotta fight it you can hop on top while im driving sneak up behind while you ironing its no time like the present you mine right now girl in the times of the essence looking like breakfast get it when you wake while you in the bathroom putting on your make up and i dont care if they stay or not im pulling over girl we dont need a marriot yeah im tryna see it all when you fresh home from work get it up against the wall in my new apartment no furniture just carpet she a real bitch so she dont mind back of the movies yeah thats showtime she a pro with it love how i throw mine she take them panties off in no time in the studio on a late night she hit the booth and she sing like i love that shit bet your ex nigga didnt make you come like this im fly like im off a couple red bulls like her ass smacked want her hair pulled on the counter in the kitchen she late for work all i need is a few minutes what you scared about cus we at your parents house when your pops fall asleep im a wear it out","Right Here",""
"Erk Tha Jerk","now whos hot who not tell me who rock who sell out in the stores you tell me who flopped who copped the blue drop whos jewels got rocks whos mostly dolce down to the tube sock the same old pimp mase you know aint nothing change but my limp cant stop till i see my name on a blimp guarantee a million sales pulling all the love you dont believe in harlem world nigga double up we dont play around its a bet lay it down nigga didnt know me 91 bet they know me now im the young harlem nigga with the goldie sound cant no ph d niggas hold me down cooter schooled me to the game now i know my duty stay humble stay low blow like hootie true pimp niggas spend no dough on the booty i dont know what and then ya yell there go mase there go your cutie they want from me its like the more money we come across the more problems we see i dont know what they want from me its like the more money we come across the more problems we see yeah yeah haha from the d to the a to the d d y know youd rather see me die than to see me fly i call all the shots rip all the spots rock all the rocks cop all the drops i know you thinkin nows when all the ballin stops nigga never home got a chrome one and a yacht ten years from now well still be on top yo i thought i told you that we wont stop now whatcha gonna do when its cool bag a money much longer than yours and a team much stronger than yours violate me thisll be your day we dont play mess around be d o a be on your way cause it aint enough time here aint enough lime here for you to shine here deal with many women but treat dimes fair and im bigger than the city lights down in times square yeah yeah yeah i dont know what they want from me its like the more money we come across the more problems we see i dont know what they want from me its like the more money we come across the more problems we see uh uh b i g p o p p a no info for the dea federal agents mad cause im flagrant tap my cell and the phone in the basement my team supreme stay clean triple beam lyrical dream i be that cat you see at all events bent gats in holsters girls on shoulders playboy i told ya bein mice to me bruise too much i lose too much step on stage the girls boo too much i guess its cause you run with lame dudes too much me lose my touch never that if i did aint no problem to get the gat where the true players at throw your rollies in the sky wave em side to side and keep their hands high while i give your girl the eye player please lyrically niggas see b i g be flossin jig on the cover of fortune five double oh heres my phone number your name i got to know i got to go got the flow down phizat platinum plus like thizat dangerous on trizack leave your ass fizzat i dont know what they want from me its like the more money we come across the more problems we see i dont know what they want from me its like the more money we come across the more problems we see i dont know what they want from me its like the more money we come across the more problems we see whats goin on somebody tell me whats goin on i dont know what they want from me its like the more money we come across the more problems we see i dont know what they want from me its like the more money we come across the more problems we see i dont know what they want from me its like the more money we come across the more problems we see","Mo Money","2009"
"Erkan & Stefan","when i woke up this morning i was feelin fine but this cat starts banging man what a swine so i called reception but to no avail thats why im telling you this sorry tale it went bang i said shut up it went bang i said rap up well im aware that the guy must do his work but the piledriver man drove me berserk he said captain i said wot he said captain i said wot he said captain i said wot he said captain i said wot dya want once a lifetime twice a day if you dont work you get no pay i been to the east i been to the west but the girls i like best are the ones undressed well hello adam where you been i said astand aside cause im feelin mean ive had a gutful of you and im feelin bad cause youre an ugly old pirate and aint i glad he said captain i said wot he said captain i said wot","Wot (I Say Captain)","2005"
"Erkan Aki","paese mio che stai sulla collina disteso come un vecchio addormentato la noia labbandono il niente son la tua malattia paese mio ti lascio io vado via che sara che sara che sara che sara della mia vita chi lo sa so far tutto o forse niente da domani si vedra e sara sara quel che sara gli amici miei son quasi tutti via e gli altri partiranno dopo me peccato perche stavo bene in loro compagnia ma tutto passa tutto se ne va che sara che sara che sara che sara della mia vita chi lo sa con me porto la chitarra e se la notte piangero una nenia di paese suonero amore mio ti bacio sulla bocca che fu la fonte del mio primo amore ti do appuntamento come quando non lo so ma so soltanto che ritornero che sara che sara che sara che sara della mia vita chi lo sa con me porto la chitarra e se la notte piangero una nenia di paese suonero che sara che sara che sara che sara della mia vita chi lo sa so far tutto o forse niente da domani si vedra e sara sara quel che sara","Che Sarà","2001"
"Erkan Aki","va pensiero sullali dorate cross the mountains and fly over the oceans reach the land find the place where all children grow every night after listening to this lullaby there you find the heroes alive protecting the innocents bless them all cause their simple song is so pure and wonderful va pensiero sullali dorate lifes beautiful dream carry on for all night long lead them your golden wings every feel will fly away take them by the hand help them find an easy way lead them back to the light back to the light where they once used to belong where they carry me children as long as they want va pensiero sullali dorate cross the mountains and fly over the oceans reach the land find the place where all children grow every night after listening to this lullaby every night after listening to this lullaby","Va Pensiero","2001"
"Erkan Aki","when i was young i never needed anyone and making love was just for fun those days are gone livin alone i think of all the friends ive known when i dial the telephone nobodys home all by myself dont wanna be all by myself anymore hard to be sure sometimes i feel so insecure and loves so distant and obscure remains the cure all by myself dont wanna be all by myself anymore all by myself dont wanna live all by myself anymore when i was young i never needed anyone making love was just for fun those days are gone all by myself dont wanna be all by myself anymore all by myself dont wanna live oh dont wanna live by myself by myself anymore by myself anymore oh all by myself dont wanna live i never never never needed anyone","All by Myself","2005"
"Erlend Øye","on a racecourse theres a race to reach an end someones calling the decathlon athletes name further focus on the discipline applied or through constant shifts of exercise quatre cents metres saut a la perche mille cinq metres cent metres saut en hauteur lancer do javelot do poids et do disque cent dix metres haies saut en longueur theres a battle between the athlete and himself and between him and the people there to help their incentive is for the pressure to conceive the ignition of another level of reach do i want this do i want this in my life is it worth it worth the sacrifice","The Athlete","2003"
