"Band","Lyrics","Song","Year"
"Nelly","cause its all in my head i think about it over and over again and i cant keep picturing you with him and it hurts so bad yeah cause its all in my head i think about it over and over again i replay it over and over again and i cant take it yeah i cant shake it no i cant wait to see you want to see if you still got that look in your eye that one you had for me before we said our goodbyes and its a shame that we gotta spend our time being mad about the same things over and over again about the same thing over and over again oh but i think shes leaving on and shes leaving here and i dont know what else to do cant go on not loving you cause its all in my head i think about it over and over again and i cant keep picturing you with him and it hurts so bad yeah cause its all in my head i think about it over and over again i replay it over and over again and i cant take it i cant shake it no i remember the day you left i remember the last breath you took right in front of me when you said that you would leave i was too damn stubborn to try to stop you or say anything but i see clearly now and this choice i made keeps playing in my head over and over again it play in my head over and over again oh but i think shes leaving on and shes leaving here and i dont know what else to do cant go on not loving you cause its all in my head i think about it over and over again and i cant keep picturing you with him and it hurts so bad yeah cause its all in my head i think about it over and over again i replay it over and over again and i cant take it i cant shake it no now that i realize that im going down from all this pain you put me through every time i close my eyes i lock it down oh i cant go on not loving you cause its all in my head i think about it over and over again and i cant keep picturing you with him and it hurts so bad yeah cause its all in my head i think about it over and over again i replay it over and over again and i cant take it i cant shake it no cause its all in my head i think about it over and over again and i cant keep picturing you with him and it hurts so bad yeah cause its all in my head i think about it over and over again i replay it over and over again and i cant take it i cant shake it no","Over and Over","2004"
"Nelly","and then she holds my hand mm and then i understand mm her eyes afire with one desire then a heavenly kiss could i resist and then she dims the light mm and then she holds me tight mm her kiss each fond caress they lead the way to happiness she takes me to paradise and then he holds my hand mm and then i understand mm his eyes afire with one desire then a heavenly kiss could i resist and then he dims the light mm and then he holds me tight mm her kiss each fond caress they lead the way to happiness she takes me to paradise","Paradise","2004"
"Nelly","she got that ba da buh da your girl aint gotta know i hit ya last night i was all over your body goin ba da buh da dame be such a hottie yo shes lookin over here but she wont get it out me yall shake it off thats how you play it off shake it off thats how you play it off not now no you cant take it off but play it off she wont know a damn thing i play it off til its played out i had her motherf in a on the couch kinda laid out she hittin them gettin ate out i know im spaced out yeah but the s sound way out so i had to take a playa out switch up my whereabouts cause she was tryin to turn a playa out and plus she know a n blazed out and lil mama gon crack a window let the haze out she said she loves that stroke keep on her heels and her coat then she say she loves my moves and the way i do what i do she got that ba da buh da gotta make sure i dont get attached that ba da buh da but it keeps on bringin me back the sun sick a triflin so sick he have ya snifflin plus the chains like the n slick rick an them we had pick of them strictly all dimensions and not to mentionin them benjamins is thickenin and now its like a odyssey when she sayin hi to me she eat the dick then she cry when she gotta leave bye bye you gotta go now yeah my girl just pulled up outside she said she loves that stroke keep on her heels and her coat then she say she loves my moves and the way i do what i do she got that ba da buh da gotta make sure i dont get attached that ba da buh da but it keeps on bringin me back just know the whole hood is lookin at you so dont let your girl catch you so have your story right on how we met just have your story right and dont never forget you need your story right cause shell be upset her inner feelingsll be disrespect but she said she loves that stroke keep on her heels and her coat then she say she loves my moves and the way i do what i do she got that ba da buh da gotta make sure i dont get attached to that ba da buh da but it keeps on bringin me back story right just know the whole hood is lookin at you story right so dont let your girl catch you story right","Play It Off","2004"
"Nelly","whoa ladies and gentleman we want to welcome everybody for coming out tonight to another s t l a t l connection we dont normally do this but we gon keep the party going im looking for the country girls go shorty do your thing now city girls go shorty do your thing now sexy girls go shorty do your thing now pretty girls oh yeah i need that one thatll make ya heart stop when you see her she can get a pick of the llac or the modena ill give it all from two to fo seaters it aint gotta be halloween im tricking just to treat her jealousy in the air other girls want to be her she young right now shes an up and coming diva she aint gotta measure up but she gotta be off the meter but if i can dance with cindy i can dance with shaquita cause i know i can i shall i will i feels i can i felt i plays with a whole lot of mils you aint talking bout nothing if you aint talking bout dollar bills hey shorty glow shine so fine you gotta keep her hey pretty toed half black half senorita hey coochie so good make it hard for you to leave her im a player so even if im losing i never cheat her girls girls fly girls yeah yeah yeah pretty toes all around the world im looking for the country girls go shorty do your thing now city girls go shorty do your thing now sexy girls go shorty do your thing now pretty girls oh yeah hey hey t i p be off the meter when he sharp as a needle in a new two seater pissing on niggas ego i dont want to rap no mo im ceo no mo menage a trois the full trio three ho get in they mind like miss cleo you know nigga try a hold like judo oh i know a lot of nigga hot about me i know you niggas aint forgot about me im a shotter with the os and the dro and the blow and the jag o and get the clothes out the sto anyway i got a bottle of mo and x o and im looking for a modeling ho so lets go get it right six nights six flights six shows six shows six checks each one six ohs six ohs six broads to choose they six pros light skinned asian bitches with pink toes now i done been around the world twice back again whoever thought id be twenty times platinum whoever thought id have jewels but i lack a gem i done dealt with plenty dimes but i lack the ten a new york chick i met her through the fashion biz and we be doing them type of things you cant imagine shit she be biting and screaming cause shes so passionate shorty got blue eyes but she african african african we want to thank all the ladies for coming out tonight every one that you know open toed inch heel stiletto maybe you might have a open toed sandle or maybe you just running to the grocery sto in your house shoes with your feet out girl you looking good oh theres so many fly girls ive seen around the world i gotta get me a girl definitely ladies please i gotta get me a girl keep your feet well taken cure of nikki tasha kiki and laverne and shirl i gotta get me a girl","Pretty Toes","2004"
"Nelly","well well well yeah theres this girl and i see her every day but she dont know me she dont know my name and it aint all that strange to me cause i know hers and it wont be long til shes convinced that im her man the one thats gon take her away yo yo yo hey yo its three in the morning and the partys still going bass still knocking pimp juice still flowing tics in the back you can smell the chronic blowing i got girls all around i got my hef game going baby girl right but her partner got ass baby girl left but her partner got ass she got em stuffed in them boy shorts covered up with lil hearts her partner got em laced cut right below the waist you can tell they got taste by they ensemble one like to salsa the other the mambo why settle for one when i can have the combo why do cancun when i can go to cabo they like to work out and i aint talking tae bo they like fast cars i aint talking volvos they both are the devil but they like it diablo dont worry got it covered just listen to ronald she say them suckers agitate her told her im a regulator man i want to lay down with ya maybe we can do it later i aint got no time to waste another move i got to make cold thing she aint even know my nizzame damn i didnt even have to say it baby want to stop and play it rewind that pop and grind that youll find that a woman like yourself cant keep cumin by yourself get in where you fit in now enjoy yourself cute bright skin brown skin take me to the mountain get you wet like a fountain then get your counseling have a seat have a drink have a toke its a doggy dogg world you can have whatever you want or whatever you need all you got to do it follow my lead take my hand and roll with me and live it up with a d o double g lavishly hey girl whats yo fantasy can i take you home i want you here with me ooh girl you blow my mind i want to be yo freak let me take you there to that ecstasy oh ba by baby gotta get you home with me tonight oh oh oh oh oh whats your name whats your name gotta get you home with me tonight dear","She Don't Know My Name","2004"
"Nelly","come over baby come over here sit down sit down i need to talk to you for a second baby i really been kicking a few things around baby and i want to share them with you right now ya know what im saying now later but now you understand me baby i want to talk to you cause i i want to change your whole way of thinking baby ya know what im saying not not for my benefit baby but for your benefit ya see what im saying baby cause this would allow you yourself baby ya see what im saying to become more with one with yourself you see what baby all im asking and and proposing that you do is you just just listen to me right now baby ya see what im saying i want to change your whole way of thinking baby ya see i want to rearrange your whole medulla oblongata baby ya see what im saying can you deal with that right there baby ya know what im saying now i i i know i know its a little extreme right now baby be quiet ya know what im saying listen listen baby listen ya know what im saying listen to what i said baby ya know what im saying you know listen to me baby did you hear what i said baby i want to change your whole way of thinking baby ya see what im saying did you hear me baby listen could you can you hear me baby ya see what im sayin cause if you say what you heard ill kill you yo i want to explain something to all the squares out there they may not know what 24 wood grain and leather with a hole is 24 inches or twenty four inch rims in diameter wood grain is the type of material that goes like on the dashboard or your doors leather is like your seats and the hole is what they call a sunroof or maybe a three way power hole we ride 24s or better wood grain or leather with a hole thats all i know i know plus 15s in the trunk trunk system aint no punk punk listen to it bump boom boom and there she blows there she blows she blows i like to slide through the park park slightly after dark dark grab my lighter spark woo up my hydro you know when im ridin i like to lay back and hydro fire up that killer you know my foot slightly on the gas gas my system on blast blast im spikin on some ooh and yeah she knows yeah she likes when i do that she knows she knows who got the fire fire her word desire desire im not for hire oh no but you can go you know you more than welcome to go ma can goooo seemon straight back to my place my place haste make waste waste and you dont have to wait no you dont girl oh no you dont you know you dont have to wait you dont you know you got a v i p pass girl uhh uhh im mr p i m p j you i see e dirty e n t we all we got yeah thats meeeee whyknow me lazy thats meeeee we try to do what we do whyknow what can i say what can i say i was raised that way you can ask my da day hell tell you and you will seeeee whyknow hell probably say somethin like he got it honestly youll seeee hahahaha this for my 9 to 5ers and my my local riders and my the block beaters and riding around with all those treeeeees please i hope you got a stash spot somewhere whyknow wontcha please be gone from please just stay away stay away just stay out thurr woop woop im talkin bout the po liiiice yeah man cause you know theyll try to hem you up if you let em whyknow the po liiiice check it seemon now what i want you to do right here is i want you to unravel that cigarillo or open up that wrapper pull out them zigs and the zags and the zags and the zigs and i want you to take your time and be one with the road i need you to turn your system up right now if this aint knocking in your system you need to get your money back go now go","Woodgrain and Leather Wit a Hole","2004"
"Nelly","boy oh oh oh oh oh oh so you the kang boy how could this be boy you gotta be blind to sell more records than me boy i cant complain boy dont say my name boy im like a run away slave im off the chain boy im bout to jet boy straight flex boy im about to round princess cut and baguette boy dont disrespect boy ill break your neck boy i got niggas that sherm it up and get wet boy we driving vets and bentley coupes boy i aint lying check my garage i tell the truth boy i do it big boy you do it small boy i do some shit that you cant even do at all boy platinum tooth boy make it two boy come to the crib you can bowl swim or hoop boy big rule boy what are you doing in me yard you can run two miles and you still in my yard quarter quarters nickels dollars dimes every time boy butterfly my 84 fly first class boy dipping through the hood candy coated paint boy triple zero dope sacks no tax boy you walk fast well i slow poke boy you grip the leather well i grip oak boy i keep a crease in my dickies when i corner hang i love to sip champagne funny ass names ladies love to see me gucci or many of poochie love to see me in the gazelles to king louis shingles hanging from the end of my pants boy they love to see me do the old man dance boy i smoke plenty grass boy im touching on the ass boy go ahead and sir mix a lot put it on the glass boy im from the south boy thats how it go boy we like to see em drop it down and touch they toes boy lil flipper i flip tracks boy like crack boy i got that 62 inch maybach boy two tone boy lets get it on boy my money long boy now we smoking zones boy come take a hit boy we got the shit boy my big clover cost the price of ten bricks boy im from the south boy dont run your mouth boy cause ill have al capone at your house boy pull up in my drop top you like boy to you its a bentley to me its a toy im like a pimp boy i ride spinners boy im hopping out with 3000 dollar tennis boy come take a look at me im off the chain boy the game over bitch you know my name boy im lil flip boy a clover g boy you better free will lean and pimp see boy","Boy [Album Version (Edited)]","2004"
"Nelly","yo we be out man fukin it up for erbody i cant lie man they thought i was just getting started keep the tie man its the amerrican dream im just participating my participation is game yo we be out man fukin it up for erbody i cant lie man they thought i was just getting started keep the pie man its the amerrican dream im just participating my participation is game im in this one one for the hotel motel holidae inn super a red and the rits call tins all my niggaz who tryin to ball my niggaz ballin all my sodiers and generals errbody faillin stop stallin pick up the phone and call in tell your boss you aint gon make it to work in the mornin and why you explainin go ahead and throw a coffin and kindly explain that this wont happen often but im lost and im amazed im be willing ingaige ill rage that niggaz think that derrty dont need a cage i should be put on display for the display i displayin half you niggaz is dyin and all the rest are decaying im doin tracks in motels steady rockin girls bells kinda like a young elvis i aint in nellyville i never squeal not the type to kiss and tell but if i catch you in the shower i might kiss your tell now as i blast off kweezie writtin movies rollin took that nass off mostly leader will be a numba runnas ass off i had every with deerty even got a nascar and you know we fucked up at it boss aiyo my radar read maps in japanese clap at gs smack em back on there es drop on wacks simple facts that rap needs and its awlays kris i miss and rap trees and i got my game i said i got my game from the ogs smokin reefer moonshine poppin oldies but the whole plane change yo you know me shipped in from cali got it home cops and goldies then we smash some ass free autotericoop call nasa to do the numbers all the freshman from the vocals started firin the booth got more whips and chains then im a start in roots ali im sick of ballin unnecessary phone callin man down pimp in distress i think im fallin for anything but the okie doke im old school like her and bonz and nukee ropes i cant stand them groupie folks they want me to turn around like this is hokie poke they want to break me down like erv before i choke im not a jack at all im quick draw mcgraw and number 20 on the lakers couldnt hold me yahl im climbin over yahl im still scorin 85 percent of yahl awake but still snoring got knowledge yourself and now my style is much older now we derrty ent we all we got we hold it down im feelin cooler than cool my wrist colder wow if theres a fashion king then i deserve the crown im you city you dressin up im dresisn down and you keep messin up me and your girl gon be messin around a iyo im fresh out the gate from the lou with a grammy in my rezzie nelly bought me a prezzie with a diamond in the bezzie chicks taugh me how to walk so when i run ill be ready females fans sayin that im there baby daddy whoa more attention then justin and janet how i midwest swing and how st louis ram it deerty ent dammit got more bread than a sandwich and my writst got more nuggets than carmello and camby look im from the lou and im important like the arts so tours look for me like an important part find your talent use your talent get your money or don t find your talent and dont use it and stay bummy but that dont owe me cause i built it from scratch my next shit is a house with a house in the back man im been while since middle school i was that little dude that been round more waist lines than hoola hoops","American Dream","2004"
"Nelly","this is derty e n t ba ment beat productions uh uh uh uh uh sing that s oh you can search in the gutter down low you can even wait til the mountain comes down and if you want to wait til the river runs dry but youll never find another one you can search around the whole damn globe search from in the north to the east westside i bet your bottom dime no matter what you do youll never find another one hey yo this chronic got me to i try to shake it and break it thinkin it wont go i went to see the doctor x rays it wont show i even wrapped myself up in blankets just like a cold cause im so sick wid it it just happened on a song i feel it in my eyes my yours and in my nose my fingers and my toes translated into flows man rap gon need a face lift im just so hungry i can taste it imagine me up in the sto somewhere behind the counter pushin buttons on the drawer like doo doo doo doo doo doo chk chicka here you go please come another day i waited a lot of winter days and summer nights to rock the mic city locked down right before me and the other tics went down you f in right it went down f in right i drink crown f in right we move crowds its a derty e n t thang want ya pretty sweet thang i said i like the way you do that right there uh you just remember why you do that right there uh i made it tight to be country they thought country was bummy until country start makin money now they all in kentucky oklahomas and nashvilles they givin out record deals they eventually had their shot man they been had skills but leave it up to moses cause he goin lead us out i made the world accept on how we speak and how we shout i started that wha up dirty that dirty how ya doin i let the dirty go up and now n z runnin through it huh thats why i did it mayne just dont forget it mayne the whole world know i killed it but i still get acquitted mayne im a thoroughbred with some thorough bread i got a thorough chick waitin with some thorough head im a pro model im fitted for the new era ranks i should move to bel air the way i phillip banks i take a pair of black nines and im the man i said a pair of black nines make em jump man i push your wig from the back to the front man just cause im peaceful dont mistake me for no punk man s im a come clean i should sleep on the triple beam im too damn dope n to hang around fiends plus a team playa i never play the team cause even if i win we all gettin rings we all gon bling whether i rap or sing matter of fact i should hit a note now just for the hell of it ohhhhhhh e ohh hoe ohhhhhhh oh oh im a muhf a a motherf er muhf a have my son daddy uncle newphew brother muh f a ima low pro arsenal and you can ask soundscan or ascap if you doubtin yo","Another One","2004"
"Nelly","feat big gipp lil flip booooyyy oh oh oh oh oh oh so you the kang boy how could this be boy you gotta be blind to sell more records than me boy i cant complain boy dont say my name boy im like a run away slave im off the chain boy im bout to jet boy straight flex boy im about to round princess cut and bagette boy dont disrespect boy ill break your neck boy i got niggaz that sherm it up and get wet boy we driving vets and bentley coupes boy i aint lying check my garage i tell the truth boy i do it big boy you do it small boy i do some shit that you cant even do at all boy platinum tooth boy make it two boy come to the crib you can bowl swim or hoop boy big rule boy what are you doing in me yard you can run two miles and you still in my yard quarter quarters nickels dollars dimes everytime boy butterfly my 84 fly first class boy dipping through the hood candy coated paint boy triple zero dope sacks no tax boy you walk fast well i slow poke boy you grip the leather well i grip oak boy i keep a crease in my dickies when i corner hang i love to sip champangne funny ass names ladies love to see me gucci or many of poochie love to see me in the gazelles to king louis shingles hanging from the end of my pants boy they love to see me do the old man dance boy i smoke plenty grass boy im touching on the ass boy go ahead and sir mix a lot put it on the glass boy im from the south boy thats how it go boy we like to see em drop it down and touch they toes boy lil flipper i flip tracks boy like crack boy i got that 62 inch maybach boy two tone boy lets get it on boy my money long boy now we smoking zones boy come take a hit boy we got the shit boy my big clover cost the price of ten bricks boy im from the south boy dont run your mouth boy sshhh cause ill have al capone at your house boy pull up in my drop top you like boy to you its a bentley to me its a toy im like a pimp boy i ride spinners boy im hopping out with 3000 dollar tennis boy come take a look at me im off the chain boy the gameover bitch you know my name boy im lil flip boy a clover g boy you better free will lean and pimp see boy","Boy","2004"
