"Band","Lyrics","Song","Year"
"La Rocca","do do do do do do do do do do do do do do do do do do do do do do do do do do do do do do she belongs somewhere else away from my side so run with what youve got and chase with what you need i believe the faith will fill didnt know their way back were so far away from home but brother youre not alone and i promise to climb back up here to you waiting for this message coming through is it mine is it mine as she pulls inside is it mine is it mine how the lights go blind do you take the non believer do do do do do do do do do do cause im a non believer do do do do do do do do do do she belongs somewhere else where pain isnt home yeah but ive come every chance not part of every plan i believe the faith will fill didnt know their way back so far away from home but brother youre not alone is it mine is it mine as she pulls inside is it mine is it mine how the light go out do you take the non believer do do do do do do do do do do cause im a non believe do do do do do do do do do do do you take the non believer do do do do do do do do do do cause im a non believer do do do do do do do do do do hey do you take the non believer do do do do do do do do do do cause im a non believer do do do do do do do do do do do you take the non believer do do do do do do do do do do cause im a non believer and im not the only one do you take the non believer do do do do do do do do do do cause im a non believer do do do do do do do do do do","Non-Believer","2006"
"La Rocca","whatever happened to the promises you made those little notions of your breakthrough day my one mistake was in making some room leaving doors unlocked that you pushed through and taking too much time some you lose and some you give away some you lose and some you give away i lost some friends out on that empty road good bad together its always them you know cause what dont get you leave a mark on your back like the piece that doesnt fit in the jar that cracked forgetting what you were told some you lose and some you give away some you lose and some you give away i left some candles at the side of your house in case you got lost and needed showing out maybe well pass through l a again older and bitter with all the charm of friends its unlikely if the truth be told some you lose and some you give away some you lose and some you give away","Some You Give Away","2006"
"La Rocca","make a friend of who you are things so everlasting take you far try and get away a reason to give up to you a love i never understood and now two years later im reading of your wedding in my morning paper the futures getting brighter i need a cigarette and so i reach for my lighter and its the same for you and its the same for me but im not here alone now and i think youd agree that if wed met later id never have seen this life bad enough that im still here lying through my teeth so loud and clear have to get away im walking streets excited man lying awake and dreaming plans and now two years later im reading some reviews in my music paper the futures getting brighter i wonder when the days will turn from darker to lighter and its the same for you and its the same for me but im not here alone now and i think youd agree that if wed met later id never have seen this life make a friend of who you are things so everlasting take you far the futures getting brighter i wonder when the days will turn from darker to lighter and its the same for you and its the same for me but im not here alone now and i think youd agree that if wed met later id never have seen this life well its the same for you and its the same for me but im not here alone now and i think youd agree that if wed met later id never have seen this life","This Life","2006"
"La Roka","all nite all nite all nite all nite all nite all nite last night you told me that i was gonna be your only love you promised you would show me coz you know that your words just aint enough so i decided to wait for you to see exactly what you do so can you prove that your love is real and can you hold me all night long coz i need you all nite coz i want you all nite coz i need you all nite coz i need you all nite coz i want you all nite coz i need you all nite coz i need you all nite coz i want you all nite coz i need you all nite coz i need you all nite coz i want you all nite coz i need you all nite all nite just when i decided i wasnt gonna fall for love any more you came through and ignited a fire like i never felt before i cant fight the way you make me feel your the one to give me love thats real when were together it feels so right so come and stay with me tonight coz i need you all nite coz i want you all nite coz i need you all nite coz i need you all nite coz i want you all nite coz i need you all nite coz i need you all nite coz i want you all nite i need you coz i need you all nite i want you coz i need you all nite coz i want you all nite i need you coz i need you all nite i want you so show me show me something coz words it aint gonna hold me down youve got nothing to fear baby just tell me where and when and ill be there tonight tomorrow whenever coz i need you all nite coz i want you all nite coz i need you all nite coz i need you all nite coz i want you all nite coz i need you all nite","All Nite","2007"
"La Roka","all nite all nite all nite all nite all nite all nite last night you told me that i was gonna be your only love you promised you would show me coz you know that your words just aint enough so i decided to wait for you to see exactly what you do so can you prove that your love is real and can you hold me all night long coz i need you all nite coz i want you all nite coz i need you all nite coz i need you all nite coz i want you all nite coz i need you all nite coz i need you all nite coz i want you all nite coz i need you all nite coz i need you all nite coz i want you all nite coz i need you all nite all nite just when i decided i wasnt gonna fall for love any more you came through and ignited a fire like i never felt before i cant fight the way you make me feel your the one to give me love thats real when were together it feels so right so come and stay with me tonight coz i need you all nite coz i want you all nite coz i need you all nite coz i need you all nite coz i want you all nite coz i need you all nite coz i need you all nite coz i want you all nite i need you coz i need you all nite i want you coz i need you all nite coz i want you all nite i need you coz i need you all nite i want you so show me show me something coz words it aint gonna hold me down youve got nothing to fear baby just tell me where and when and ill be there tonight tomorrow whenever coz i need you all nite coz i want you all nite coz i need you all nite coz i need you all nite coz i want you all nite coz i need you all nite","All Nite","2007"
"La Rondalla de Saltillo","why must i meet you in a secret rendezvous why must we steal away to steal a kiss or two why must we wait to do the things we want to do why oh why oh why oh why oh why wish we didnt have to meet secretly wish we didnt have to kiss secretly wish we didnt have to be afraid to show the world that were in love till we have the right to meet openly till we have the right to kiss openly well just have to be content to be in love secretly why oh why oh why oh why oh why wish we didnt have to meet secretly wish we didnt have to kiss secretly wish we didnt have to be afraid to show the world that were in love till we have the right to meet openly till we have the right to kiss openly well just have to be content to be in love secretly why must we wait until were dancing cheek to cheek to whisper all the words of love we long to speak why must our love be like a game of hide and seek","Secretamente","1993"
"La Rondalla de Saltillo","tan dentro de mi conservo el calor que me hace sentir conservo tu amor tan dentro que aun puedo vivir muriendo de amor amor muriendo de ti como buscan la olas la orilla del mar como busca el marino su puerto y su hogar he buscado en mi alma queriendote hallar y tan solo encontre mi soledad a pesar de estar lejos tan lejos de ti a pesar de otros besos quiza wendoline aun recuerdes mi amor aun te acuerdes de mi wendoline se quiebra mi voz al nombrarte mi mirar se nubla al recordarte y pensar que un dia en dos manos se unieron dos almas y de aquello de ayer ya nada quedo aun recuerdo aquel ayer cuando estabas junto ami tu me hablabas del amor yo podia sonreir aun recuerdo aquel amor y ahoras te alejas de mi le he pedido al silencio que me hable de ti ha vagado en mis noches queriendote oir al murmullo del viento le he oido decir tu nombre wendoline","Wendolyne","1993"
"La Rondalla de Saltillo","a qui estoy ante ti mi cristo viejo para ver si tu me haces olvidarla de borrarla para siempre de immente pues no quiero que me siga haciendo dano yo que siempre le di un amos sincero no puedo soporta su indiferencia es por eso que ante ti mi cristo viejo he venido a contarte de mi pena dime por favor que debo hacer por que no la quiero maldecir y es que herido me quede al saber que se burlo de mi dime crito viejo por favor como hacer que pague su traicion por que no le voy a perdonar que tan solo jugara con mi amor yo que siempre la di un amor sincero no puedo soportar su indiferencia es por eso que ante ti mi cristo viejo he venido yo a cantarte mi pena dime por favor que debo hacer por que no lo quiero maldecir es que muy herido me quede al saber que se burlo de mi dime cristo viejo como hacer que pague su traicion por que no le voy a perdonar que tan solo jugara con mi amor","Mi Cristo Viejo","2008"
"La Rondalla Del Amor De Saltillo","si buscas en la vida amor sin desengano me duele que lo sepas corazon querer es admitir que tienes que sufrir tal vez te has encontrado con un amor sincero pero no estes confiado corazon tarde o temprano lloraras existen tantas cosas en contra de un carino la vida es como un nino que juega por capricho con nuestro gran dolor tu nunca te arrepientas y quierela aunque sufras amar es tu destino por algo dios te puso por nombre corazon ay corazon","Corazón, Corazòn","1998"
"La Rondalla Del Amor De Saltillo","esta noche me voy de parranda para ver si me puedo quitar una pena que traigo en al alma que me agobia y que me hare llorar si me encuentro por ahi con la muerte a lo macho no la he de temer si su amor lo perdi para siempre que me importa la vida perder ya trate de vivir sin mirarla ya luche por no ser infeliz y tan solo encontre dos caminos o lograrla o dejar de vivir esta noche le doy serenata no me importa perder o ganar esta noche le canto a la ingrata tres canciones que la hagan llorar si me matan al pie de su reja a lo macho me harian un favor que mas puedo pedirle a la vida que morirme juntito a mi amor ya trate de vivir sin mirarla ya luche por no ser infeliz y tan solo encontre dos caminos o dejarla o dejar de vivir","Esta Noche","1998"
