"Band","Lyrics","Song","Year"
"Mad Lion","you know whats taking place check this out this is sublime im mad lion for the borderline this is sublime im mad lion for the borderline hey summertime and the livins easy bradleys on the microphone with ras mg all the people in the dance will agree that were well qualified to represent the lbc me me and louie were gonna run to the party and dance till the rhythm it gets harder ba da ba bye bye ba da ba bye bye i must say me and my girl we got this relationship i love her so bad but she treats me like shhh all locked down like a penitentiary she spreads her lovin all over and when she gets home theres none left for me summertime and the livins easy bradleys on the microphone with ras mg all the people in the dance will agree that were well qualified to represent the lbc me me and louie were gonna run to the party and dance till the rhythm it gets harder when the music hits you shall feel no pain take a spiff of sinsemilla make it run through your brain me and sublime we sound one the same two lions into the jungle that they just cant tame so bring all your people and bring it hey you better take your lovin and fling it you better bring your lovin home come and love your maximo 24 7 say me cant sink so low so take this veil from off my eyes my burning sun will some day rise and what am i gonna be doin for a wife i said im gonna play with myself show them now weve come off the shelf summertime and the livins easy bradleys on the microphone with ras mg all the people in the dance will agree that were well qualified to represent the lbc me me and louie were gonna run to the party and dance till the rhythm it gets harder evil evil tension tension hold her water evil come to tell you that shes evil most definitely evil ornery scandalous and evil most definitely the tension is getting hotter id like to hold her head underwater summertime and the livins easy bradleys on the microphone with ras mg all the people in the dance will agree that were well qualified to represent the lbc me and louie everybody run to the party and dance till the rhythm it gets harder this is sublime hey this is sublime hey im a lion","Doin' Time [Eerie Splendor Remix]","1997"
"Mad Lion","mama she used to say dont live by your knife mama she used to say gotta get out the ghetto mama she used to say morning comes and goes mama she dont know i gotta get mine whoa gotta get mine im livin in the age of di chronic forty ounce and blunts the type of decent women allah know ah stunts now i got to wear versace just to get a gal to watch me it aint no sunshine how can i get mine why i sell myself for modern day slavery now im doin lps for 5cent royalties mama can ya save ya son all these leeches over me feel like gathering my duns gettin all our guns count down 3 2 1 come down mad lion mad lion yo yo roll a spliff what yeah di night is young we all got our guns whos down to go commit a robbery a robbery i gotcha block on lock soliciting private stocks of trees direct in boat from di west indies jamaica experience it just break ya smoke it inna ya blunts philly leaves are ya paper i tell it into my sensimilla place my bodega here i got all type of flavor distribution major no dealer can match me equal niggas buy my mixes sell it as dimes to the people mama she used to say dont live by your knife mama she used to say gotta get out the ghetto mama she used to say morning comes and goes but mama she dont know i gotta get mine whoa gotta get mine well den huh when i was six i received my nines as a birthday gift pray ya lord if ya see my nines its enough to make any grown man cry now mama neva tell me policeman would arrest me even though i without coach me an den try ti warn me dem ever get swole me recruit me to di army guy tell me i found out these things by my lonely well well x amount of things lead to see ya get dead livin on dem greed ya get shot knot dem face dem wanna lose dem life an weh say willed argument dey body all up pulpit cement well well get sense in a fuckin situation everybody know say i man nev run from provocation the way things are run now the yout up inna possession fuck around an us buck dem inna point on black talon mama she used to say dont live by your knife mama she used to say gotta get out the ghetto mama she used to say morning comes and goes mama she dont know i gotta get mine whoa gotta get mine","Gotta Get Mine","1997"
"Mad Lion","if you got an itch to catch some havoc theres mayhem in the plastic city of la la i mean the land of holy zsa zsa the wood is hot and you can spot the flocks of people like sheep those with dreadlocks to jocks with reeboks fleeing hard rocks a la cafe bambatta flashy fashion imagine crashing bashes with bitches that be bad and wishing for the fame and recognition there on a mission for self baby were like the twelve my tribe is crazy deep we got the beats that are hot were like clinque foundation resonates when i speak and if by chance you catch it then listen the wisdom epic open hitting choking up youve done it now and woken up the giant scientist of hits that make you jump like a lunatic on pogo sticks waving your fists so if you catching a fit i really dont know but you better scram hurry in a double it goes on and on and on hell rasing hollywood welcome to babylon it goes on and on and on the party dont stop till the mysteries gone ive seen it all ill see it again i shake allot of hands but i dont got allot of friends it goes on and on and on hell rasing hollywood welcome to babylon live from the city of lights sunny days and late nights dope designer drugs porn stars and bar fights i drop makes the bells rock im mr shifty shellshock call me the man of the hour in the land of the lost taking the money and the power cxt we hold our own all eyes on us crazy rise rain like brimstone kicking up dust i grab the mike with a firm hold in a world of shattered goals pot holes broke fokes and bank roll pole position daddy rolling rolling causing havoc so ready set im more than set like morissette to maverick gotta shes got to have it habit sick i leave them stuck im getting high for a living not giving a fuck it goes on and on and on hell raising hollywood welcome to babylon it goes on and on and on the party dont stop till the mysteries gone ive seen it all ill see it again i shake allot of hands but i dont got allot of friends it goes on and on and on hell raising hollywood welcome to babylon im screaming out the call of the wild im speaking in tongues i am the child of the sun the power of one i beat the drums of the crazy town click its the third eye sitting on the tip of the pyramid flipped now i see a little shotty illuminati front dead bodes in my trunk unraveling the source i travel in to self gauge my wage and you try to debate my wealth the consequences linger and im fingering the perpetrators hey yo my nature was bread on the cross fader its the seventh house armageddon trudger ready for death its the brimstone slugger it goes on and on and on hell raising hollywood welcome to babylon it goes on and on and on the party dont stop till the mysteries gone ive seen it all ill see it again i shake allot of hands but i dont got alot of friends it goes on and on and on hell raising hollywood welcome to babylon","Hollywood Babylon","1999"
"Mad Lion","where shall we land there which city shall we destroy today this one or that one this one take a look a look around we last forever we carry books around manuals are bound in leather we rock the center the only point thats in the circle we free mcs what we decree will not desert you we know what we doin we wise and we chillin we calculate against the continued cries of our children they may be cryin now but they wont be cryin later we love hip hop because we are its creators so we build the temple write the books teach the classes create instrumentals write hooks and rock masses none passes without studyin this flow its all good as long as you know kris know while i deal with i jah talk to i when i dem go alike only de one comply whatchu see with de i look twice toward de i if you dont unify your children them a gon cry i stand with the rejected the unsuspected the unconnected the neglected the one you never suspected it seems you forget hip hop plays the back sayin thats my sound and thats my sound and thats my track and thats my rap and thats some chorus they did way back look honey bringin it back im actually im everywhere at every time animating every rhyme and every dare in every mind krs is my representative on earth challenge him not hes been hip hop since birth his main objective is to put hip hop in perspective show pity and destroy these wack cities while i deal with i jah talk to i when i dem go alike only de one comply whatchu see with de i look twice toward de i if you dont unify your children them a gon cry inna style dem a yo alla dem a cry dey worship slackness and to be under sky we lead dem to de water but we cyant make dem drink pussy to take a sip cause it gon make you tink we dont usually shit yo alla dem a sing wisdom wort more den any diamond and gold people use it and find it like de dead sea scrolls take dem lion take em take it over cause of dem outer dem outer dem outer inter outer inter outer inter outer inter out of control dey neva find wisdom til dem dead ohhh mad lion make de roll krs make up a sea and bulge ya of the story of never been told a cause we outer outer inter outer outer ese out of control out of control im so serious ay what we don have no time fi play ay tell em again some people diss dem hells in this world but deyll come around one day yo yo only beezlebub think my voice is aggravatin children of light hear my voice and start congregatin the minds debatin is he a prophet or is he satan but the tree is only known by its fruit what am i creating what am i stating have i stood the test of time or am i fading or has god blessed my rhyme settle your dissin you better be listenin forever we glisten the metaphysician with a better way makin a better day daily","The I","2004"
"Mad Lion","verse 1 buckshot i woke up in the night grabbed my forehead wipe my forehead with the sweat on to the bed deep inside thought thinking of a way to strapped and walk the streets without getting clapped just because im tieing the fuzz growing in my buzz im doing my justice bust this slug to the ignorant who said i didnt have knowledge of self so come and feel the wrath so listen first of all let me explain that when i drop a rhyme i i make it hard enough to gain the god is heavy i blow you up like dynamite into my dome i let the l ignite fight i take you on flight here the war starts here bcc see we murder mcs every day motherfuckers dont play straight from the bucktown side of the block keep your shit hot like we said thats when all the madness stops verse 2 buckshot to all the godz who know whos the coloured man the colored man is the obvious you understand i kill him and drill im in my bootcamp who cant survive in the creek you cant champion bootcampian click stick and move i bust your shit move and stick its the original crook stomping through your army what gortex to your head keep your eyes shut but ill take you in consideration my occupation is to bust your federation with my ammunition flipping precision being precise hes right im nice you can check my status and my apparatus see the baddest buckshot shot the boodah murder hero to clean your pipe like ruger smoke a bag of charm then i drop the bomb buckshot i represent the arm leg leg arm head natty dread boy big him up roll thick like syrup cause chaos and terror chorus i had a vision it appeared to me in the form of a devil but the rebel wasnt there to see for me this is the year to be the son of the seven representing the sea the heatseeker the cypher maker quick to take a sec to re a lize i burn right through you double gauge im pointing the rage at your culu we blew the motherfucker now we outta here chorus buckshot murdah murdah murdah","Murder MC's [Jaguar Skills Re-Fix]","2014"
"Mad Lynx","epmd erick and parrish millennium ducats squadron uh huh haha let me introduce my dj scratch the black balboa im erick sermon the dope rhyme blower my dj scratchatori interesting like war stories with epmd the fame and the glory the boy wonder the second nature the arnold schwarzenegger the eraser upon the cross fader from brooklyn albany projects been around the world with the dj sets catching wreck yo the track drives me to excel scratch is dangerous like a third rail got the feel like braille stayed charged like a duracell the show stopper knocking cats out like rock em sock em cant stop him so player hating is your only option hands quicker than roy jones with no headphones bk albany pjs where my man zone epmd and scratch the quarterback melting wax flipping more tracks than amtrak cause ima break it down to the nitty gritty one time when it comes to the i gets busy with mine its on now baby","Intro","2007"
"Mad Mark","welcome to st tropez get fresh gotta stay fly get the jet i gotta stay high high up like a la la la aint nothin here that my money cant buy dolce gucci and louis v yacht so big i could live in the sea you for real you cant see me in these euro frames the whole world change mad bitches so much broads feelin like when i wanna fuck them all get mad brain in my very fast car ferrari v12 maranello on my arm ladies cant resist the charm haters kiss the ring of the don and we do this all day welcome to st tropez whoa party now too much money in the bank account hands in the air make you scream and shout when were in st tropez whoa party now spending money in a large amount hands in the air make you scream and shout when were in st tropez welcome to st tropez oh yeah we make money money we spending get mad honeys swimming in women imported linen egyptian cotton the party just started the party aint stopin keep shit poppin poppin these bottles haters keep hatin fuckin these models so much money like we own the lotto pull up to a club in a white murcielago he dont make dollars he dont make cents he dont make you rich he dont mean shit shit we the shit i mean how much better can it get harleys maseratis gallardos we make too much dough and we spend it all day welcome to st tropez oh yeah whoa party now too much money in the bank account hands in the air make you scream and shout when were in st tropez whoa party now too much money in the bank account hands in the air make you scream and shout when were in st tropez whoa party now spending money in a large amount hands in the air make you scream and shout when were in st tropez whoa party now spending money in a large amount hands in the air make you scream and shout when were in st tropez ladies and gentelmen tonight all the way from moscow russia give a warm welcome for heavyweight rap champion b smooth the groove so make some noise for the one and only mr blackstar get it up dont stop your body come on ladies lets get naughty get it up now everybody come on girls here comes the daddy get it up dont stop your body get it up again your body get it up now everybody get it up for music whoa party now too much money in the bank account hands in the air make you scream and shout when were in st tropez whoa party now too much money in the bank account hands in the air make you scream and shout when were in st tropez whoa party now spending money in a large amount hands in the air make you scream and shout when were in st tropez whoa party now spending money in a large amount hands in the air make you scream and shout when were in st tropez welcome to st tropez","Welcome to St. Tropez [DJ Antoine vs. Mad Mark Radio Edit] [Edit]","2012"
"Mad Mark","we are gonna dance into the sea all i want is you youre ma cherie never seen a girl thats so jolie all i want is you youre ma cherie ma cherie oh oh oh ooh when i look into your eyes i see rainbows in the skies baby when youre close to me i know you are ma cherie oh we are gonna dance into the sea all i want is you youre ma cherie never seen a girl thats so jolie all i want is you youre ma cherie ma cherie oh oh oh ooh we dont need to run more high ill be there to hold you tight you and me we are on fire ma cherie youre my desire oh we are gonna dance into the sea all i want is you youre ma cherie we are gonna dance into the sea all i want is you youre ma cherie never seen a girl thats so jolie all i want is you youre ma cherie i will take you higher i will take you higher i will take you higher youre my love youre ma cherie","Ma Cherie [2K12 Radio Edit] [Edit]","2012"
"Mad Mark","la bella vita its a beautiful life so let it in your heart my bella vita its a beautiful life no matter who you are oh oh oh its a beautiful life its a sweet life its my life its your life tonights the night that we gon set it right live in the day light and dance through the night the sun is out and the moon is asleep it dont matter where you are the worlds at your feet have some fun and get loose with me let it in your heart and set yourself free fiesta forever forever fiesta la noche has only begin la bella vita its a beautiful life so let it in your heart my bella vita its a beautiful life no matter who you are yeah oh oh oh la bella vita its a beautiful life so let it in your heart my bella vita its a beautiful life no matter who you are oh oh oh theres a party going on so you know that its on its a beautiful life so lets all get along turn up the beat and dance with me get on the floor where youre supposed to be pay no fee we are all free take this moment in time and just let it be lets make history last forever put your drinks in the air and enjoy the fiesta fiesta forever forever fiesta la noche has only begin la bella vita its a beautiful life so let it in your heart my bella vita its a beautiful life no matter who you are put you hands up oh oh oh la bella vita its a beautiful life so let it in your heart my bella vita its a beautiful life no matter who you are la bella vita its a beautiful life so let it in your heart my bella vita its a beautiful life no matter who you are oh oh oh","Bella Vita [2K13 Radio Edit]","2013"
"Mad Mark","its your boy u jean right here dj antoine on the track yes hes doin it big yall here we go were gonna rock were gonna rock its time for a house party yay yay yay yay oh yeah oh oh yeah yeah yeah yeah lets go parents out of town you know its going down mix me that jack and coke and watch me drink it now we going hard no doubt about it yall so many shots i cant even count em all freaks only welcome to my zone and bring your friends baby leave your man at home no rules here celebrate with me lets take it all the way now everybody singing house party house party we can get it on at the house party house party bring your friends along and lets get down shorty down shorty do it all night long at the house party house party yeah youre my naughty hottie house party house party we can get it on at the house party house party bring your friends along and lets get down shorty down shorty do it all night long at the house party house party yeah youre my naughty hottie bikini girls sipping on caipirinha im so drunk jumping around like a ninja spot my neighbor she got on a black top and a thong say she got it from the sex shop girls everywhere shakin that booty them ladies chillin with us in the jacuzzi touching everything baby mi scusi take you to my room and let you do me at the house party house party house party house party house party house party house party you ready were gonna do a real beat sing up up you dance a lot house party house party house party house party house party we can get it on at the house party house party bring your friends along and lets get down shorty down shorty do it all night long at the house party house party yeah youre my naughty hottie this party is going out of control were running out of drinks and need some more we in the house with those american honeys we poppin bottles with those playboy bunnies knock knock the cops at the door they wanna know whats going on and we singing house party house party we can get it on at the house party house party bring your friends along and lets get down shorty down shorty do it all night long at the house party house party yeah youre my naughty hottie house party house party we can get it on at the house party house party bring your friends along and lets get down shorty down shorty do it all night long at the house party house party yeah youre my naughty hottie","House Party","2014"
