Band,Lyrics,Song,Year
Chris Mills,"Lover, lay your weapons down
And wipe the blood from around your mouth
And let the armies of my heart
Beaten but still beating
Go silently retreating in night
There is no common ground left for to fight
So, lover, lay your weapons down

You soldier, you captain
You've seen so much action
I know our bed is only ashes now

But I can't believe
How you could bear to see
All those fresh-faced boys with copper coins across their eyes

They came with looks to kill
But all they learned how to do was die
So, lover, lay your weapons down

Lover, lay your weapons down
And let the bodies all be found
Naked, burnt, and twisted
Tattooed hearts upon their wrists
And passion forever frozen in their mouths
At least now we know what love is all about
So, lover, lay your weapons down
Lover, lay your weapons down",All's Well That Ends,2008
Chris Mills,"Give my regards to the atom smashers
The king of all monsters and the man of tomorrow
Give my best to the plantation masters
And the captains of industry

Kiss for me sweet Virginia, hold for me Miss America
And give my love to the Statue of Liberty
Give my regards to the nuclear family
The five-percent nation and the Salvation Army
Give my best to the wizards of Wall Street
And the dragons of the KKK
Kiss for me Hitler and Tojo
Hold for me Dorothy and Toto
And give my love to all those statutes of bigotry

Tell my eyes I will miss them
Tell my hands I forgive them
And tell my heart
My heart's coming with me

Give my regards to the suicide bomber
The patriot actor and the trust fund folk singer
Give my best to the corporate rock soldier
And the Gitmo softball team
Kiss for me the heavy-handed metaphor
Hold for me the self-referential troubadour
And give my love to all my brothers
And sisters in mediocrity

Tell my eyes I will miss them
Tell my hands I forgive them
And tell my heart
My heart's coming with me",Atom Smashers,2008
Chris Mills,"Blackbirds flying backwards on the wind
Filling sails of sailing boats
That won't sail home again
Four and twenty wings upon the night
Somewhere a lover sings a song with no reply

Fireflies on fire in Mason jars
You hung them from the trees
And pretended they were stars
A thousand little lights all in your eyes
But in the morning, all those little lights had died

And now the phantom blood of memory
Fills the vessel of your pale white cheek
But is the apple of your cloudy eye
The one you sent away or the one you left behind?

He walked you down the lane and back again
Underneath the garden wall
You buried soldiers made of tin
And though the other boys were all so cruel
He was the one that you played for a fool

Minutes made of moments, days of hours
They covered him in chains
And they locked him in a tower
But in the dead of night, he'd coax the dove
To deliver you a gentle song of love

And now the phantom blood of memory
Fills the vessel of your pale white cheek
But is the apple of your cloudy eye
The one you sent away or the one you left behind?",Blackbirds,2008
Chris Mills,"I woke up last night, I turned on the light
But the room just kept spinning
I thought I heard you scream, but you were fast asleep
And I knew what you were dreaming

Your face looked like the moon, reflected in a spoon
And outside a chorus of June bugs was singing
We are all just waiting in the wings

How could I forget the night that we first met?
I was playing in the parlor
You begged me for a song, and when I got it wrong
You said you were the master's daughter

Then underneath the moon we began to spoon
While outside a chorus of June bugs was singing
We are all just waiting in the wings

And though we thought the evil empire
Would be returned into sand
It seems now all our battles were in vain
But if the half-light from this half-life
We are living goes disappearing
I know that our love will still remain

Now we're on the run with our sabers and our guns
Waiting for the final hour
When love will play its hand and the overlords of man
Will be stripped of all their power

Imprisoned on the moon, our comrades sharpen spoons
While their chorus goes rising to the heavens
We are all just waiting in the wings",Calling All Comrades,2008
Chris Mills,"I can't believe I made you cry
I don't know why I did that
I didn't mean to do that
But you turned your head
And you closed your eyes
I'm so sorry that I made you cry

And I can't believe I made you laugh
I don't know how I did that
I wonder how I did that
You tried so hard just to hold it back
But I caught you when I made you laugh

You, my girl, are the whole world
The sun, the moon, the stars up in the sky
And I was just a little leaf upon the wind
I'm so happy that you found me
When I came floating by

And I can't believe we fell in love
I wonder how we did that
I'm so glad we did that
Because now I am your only one
But I still can't believe we fell in love",Can't Believe,2008
Chris Mills,"We took the antidote, oh, it was a bitter pill
It rearranged the past
Made us forget how we used to feel
The poison was a part of us
It made us who we were
Now we're just faces and names
And numbers on a calendar

Now I've realized
There's more to life than just being alive
We're living in the aftermath
I don't know how, but at least we survived

And when I look back on the way we used to be
Sometimes I almost miss
All the drama and the tragedy
'Cause blood is a funny thing
The more you lose, sometimes the more you gain
You just have to know when to stop
Because there's no life in an empty vein

And now I've realized
There's more to life than just being alive
We're living in the aftermath
I don't know how, but at least we survived

So I hope you're well, sleeping warm in somebody's arms
And that you forget all the things we said
when we were doing each other harm

Because now I've realized
There's more to life than just being alive
We're living in the aftermath
I don't know how, but at least we survived",Living in the Aftermath,2008
Chris Mills,"If it can't move you
It'll move right through you
It's gonna tear us all apart
Until there's no one left
To put us back together

It wants to beat you
Crush and defeat you
It's gonna tear us all apart
Until there's no one left at all

There's something out there on the wing
Face full of sparks and flashing teeth
I think it's trying to bring us down
Am I the only one who sees what's happening?

Tell me, can you hear it
The sound of yourself disappearing?
I saw it out there in the dark
Face full of fire and electric sparks
It went and tore us all apart
Now we've all been torn apart
And there's no one left to even know we're gone","Nightmare at 20, 000 Feet",2008
Chris Mills,"It took forty days and forty nights
To get myself feeling right
The desert in my head was dry as a bone

I followed breadcrumb trails and Christmas lights
Street signs and satellites
Even shouted your name through a cheap megaphone

'Cause you burn like something that burns
And you sing like something that sings
There are no words to describe such a beautiful thing

I crawled my way through empty streets
Over parking lots and movie seats
Picking up clues in the threads of my coat

I found a letter from my future self
And true to form, it was little help
'Cause these useless lines were all that I wrote

You shine like something that shines
And you ring like something that rings
There are no words to describe such a beautiful thing

Finally I caught a break
A treasure map in a birthday cake
Two crossing lines revealed you to me

And standing by your bedroom door
I knocked three times and then once more
'Cause I knew that luck was but one thing I'd need

'Cause you burn like something that burns
And you sing like something that sings
There are no words to describe such a beautiful thing",Such a Beautiful Thing,2008
Chris Mills,"It started with words in a bar on a late winter's evening
By the first flush of spring, sides were chosen
And lines were drawn
The red summer sun set on fields of banners waving
And the autumn leaves fell like bodies
From the battlements
We dug in, played to win, for we knew
Our cause was righteous
It did not matter that we knew not what it was
For the radio said that the lives of our wives and babies
Were under attack by vampires and aliens

In the mud, we suffered the frost and the cannon fire
As generals fed on the breast of the war machine
Commanding us to die for their gilded pleasures
While maggots ate all of our rations clean
A thought like a thread sent out
From beneath the Atlantic
Carried news of the fast-approaching enemy line
As my lips drank deep the blood of a terrible monster
I recognized two dead eyes and a face like mine

We broke ranks, smoked and drank
In the heart of an unholy city
Traded chocolate with children
Hid Vermeers beneath our coats
Made love to the whores on the steps of the Tower of Babel
And woke with steely blades pressed to our throats
A thousand years in a cage, we thought ourselves forgotten
Prisoners of something we did not understand
When word finally came that the fighting all was over
Though we could return, we could not go home again","Untitled, No. 1",2008
Chris Mills,"Could you make me honest as the day is long
And could you tear down a fortress
A 1000 blue eyed girls strong
Cause I'm tired of waiting
Yeah I've had all that I can take
But I swear that if I'm wrong about you
You're gonna be my last mistake

I used to want to be a star

Yeah I melted down your ring
And I put it in my shoe
And now with every step I take I think of you
So you can punch my clock
And I will clean your plate
But I swear that if I'm wrong about you
You're gonna be my last mistake

I used to want to be a star","1,000 Blue Eyed Girls",1998
Chris Mills,"Well the sky goes on for miles
But you go on forever
You see my mark upon you
A circle and a feather
Well the feather is my heart
And the circle is forever
Well aren't you the one?
Aren't you the one?
Aren't you the one?
Aren't you the one?

Ever since we were born
The day has been marked and set
In the shape of an angel
And a serpent with a cigarette

Well the snake saw the days I lived
And the angel she is regret",Aren't You the One,1998
Chris Mills,"I got the keys in the car but I can't get it started
I got a map and a needle
Still can't find where your heart is
But it's getting late
And I'm feeling lit
And the city there's just too much of it
And too little of me to care
Unless I got lost somewhere along the way

Sitting in the dark two miles from an exit
I've got all the tools, just don't know how to fix it
Under the hood and you're behind the wheel
Still don't know if you're being for real
Well you just sit there and stare
Must have got somewhere along the way

And the phone calls
They keep pouring in
Yeah your boss wants to know where the hell you've been
But there's nobody there
We must have got lost somewhere along the way
Along the way
Along the way
Along the way
Along the way",Chenoa,1998
Chris Mills,"Can you keep it under your hat?
I've got a truckload of secrets
Can I trust you with that?
You're looking at me the way that I look at you
And you know how I am

It's always like that with me
It's always like that
Like that

We'll used to back but I turn around
Come lay beside me face down on the ground
You said you could take it
Don't think you'll make it when this whole thing is through

You'll be my shadow
Will you give me the slip?
Let me hid my ever deep inside your hips
Do you change things
If you say I never do the same thing for you

It's always like that with me
It's always like that
Like that",Crushed Out,1998
Chris Mills,"I'm taking all your favors to the bank
I'm building boats of the bones of your good friends
Your hearts in your throat
And your wallet's in the tank
Well sail away don't look back again
I'll sell it back, I love your CD's
And all the books I never even read
I'm finding a good home for your TV
Well sail away don't look back again
Here's to you
Here's to you
Where you been?
Here's to you
Here's to you
Where you been?

I'm lost in DC, the tape player's busted
Radio's on, nothing good coming in
Home 2 days
Just can't get adjusted
Had a blast ' I'm never coming back again
Here's to you
Here's to you
Where you been?
Yeah we missed you
Missed you
Where you been?

Was it my old man in the backseat
Or my brother riding next to me
That car couldn't hold me to this world
Yeah we missed you
Missed you
Missed you
Missed you
Where you been?
Where you been?",Delaware,1998
Chris Mills,"You are like a dream come true
Didn't know myself until I met you
You cut yourself in pieces
But that's how it ought to be
Nobody's getting around
You've been a thief
You've been a killer
You've can rouse anything but still her
You been a liar
Built like you're a liar
I'm on fire for you

Never felt something so right
I sit with you boils my blood all night
I'm all in for all your two cents
You've broken down my best self-defense
This is a promise I never meant to keep

Said I keep changing my story
But you keep telling it for me
Ah, tell me what I did for you

Burning through a bank
Burn for a hurt
You're walking through the same patch of dirt
You been a liar
You been a liar
I'm on fire for you
You've been a killer
You've can rouse anything but still her
You been a liar
Built like you're a liar
I'm on fire for you
I'm on fire for you",Fire for You,1998
Chris Mills,"Young and stupid
Stupid and bold
Grey like a summer's day is cold
Don't you know I've been watching you for awhile?

Walking on needles
Tripping on tongues
Can't stop talking about things I've done
Didn't mean no harm
Don't doubt me

I've got a fresh young mouth
Burning like a furnace
Don't it flower on your lips
I've got a fresh young mouth
Just wish that I could shut it

We could have an affair to remember
I'll be May and you'll be December
Don't you think I could walk you home tonight?
Always seem to be saying the wrong thing
All I want is a telephone that rings
We could take it easy
We could take it slow
We don't have to worry we could keep it on the down-low

I've got a fresh young mouth
Burning like a furnace
Don't it flower on your lips
I've got a fresh young mouth
Just wish that I could shut it

Don't you know it's hardest to be never high or low
Always in between
Fear and whiskey
Ignorance and death
Wish I could I could talk
Like I've got it all figured out

I've got a fresh young mouth
Burning like a furnace
Don't it flower on your lips
I've got a fresh young mouth
Just wish that I could shut it
Wish that I could shut it

I've got a fresh young mouth
Burning like a furnace
Don't it flower on your lips
I've got a fresh young mouth
Just wish that I could shut it
Wish that I could shut it",The Fresh Young Mouth,1998
Chris Mills,"Well I got an angel
Her hair is black like coal
Yeah I got a strange love
Her skin is pale and cold

She knows the ends a coming
Hell she can hardly wait
She wants to be my funeral data

Well I taught the child when I call her name
She cracks a smile when I feeling pain
She reads by my exit
Seven times a day
And she wants to be my funeral date

She's got a kind of love you just can't deny
Her only wish is to forever be by my side
She knows the ends a coming
Hell she can hardly wait
She wants to be my funeral date",Funeral Date,1998
Chris Mills,"I fell in love with you again
I fell in love with you again
Bought a house south of the city line
I fell in love with you again

Nothing much to say
Missed that old $30 worth of putting papers away
I fell in love with you again
I fell in love with you again",Pontiac,1998
Chris Mills,"Beat coming on those hardwood floors
Lying down behind the bedroom door
I'm lying on the phone in the hallway
I'm ground like an a-hole that can't have his way

This is the last decision that I'll make for you
Sawtooth

Lines flicker out on the highway
I've been up and down and backwards and sideways
Think I'm finally getting sick from the spins
Don't know where it started but I know just where
It's going to end

This is the last decision that I'm making for you
Sawtooth

I know that we're both getting tired of this s-t
Well I'm going to make it easy on you
I'm going to be the first one to quit

This is the last decision that I'm making for you
Sawtooth
Sawtooth
Sawtooth",Sawtooth,1998
Chris Mills,"Break your own back if you must
To get what you need from those you do not trust
Serve up a meal from all that you feel
So others can eat to their fill
What did you think you could do
To make 'em give a little respect to you
You're a kid they can't tell
To blame the hell
What, you think you know better than they do?

Don't take your time if you want to survive
What they would pay
A slap on the face
Nothing just don't still feel right

You're a God awful mess
Yeah you're piss poor at best
Probably the last one hanging around
You act so surprised when you swallow their lies
But you're so quick to shake the hand that holds you down

Don't take your time if you want to survive
What they would pay
A slap on the face
Nothing just don't still feel right",Stakes Is High,1998
Chris Mills,"Well I never thought I'd arrive at a place so far from you
But I know I'll never survive
With all the things that you've been put through
But I never thought you would turn
Or that I would turn away
All you wanted was to love me
But I guess that I just got in the way

Now my arms are empty in a place you used to be
I know you will never forgive me
But could you do one last thing for me?

Let me stay in your eyes awhile
Let me rest
Watch myself bleed
If all that has brought me to you
Take the match and kerosene
Burn it all down
And burn it all down
Burn it all down
Burn it all down
Take me down with you
And burn it all down

Well I could see a ways around you
And I could see dust on your face
As much as I want to forget you
You're the one thing my heart can't erase

Let me stay in your eyes awhile
Let me rest
Watch myself bleed
If all that has brought me to you
Take the match to the kerosene
Burn it all down
And burn it all down
Burn it all down
Burn it all down
Take me down with you
And burn it all down

Burn it all down
Burn it all down
Burn it all down
Take me down with you
And burn it all down",Take Me Down,1998
Chris Mills,"Nobody is listening
What will you do?
You got nothing
Nothing to say
Well nobody's listening
Turn up the transistor
Send out the wave
You got all them blisters but nothing to show

Well nobody is listening
But you just can't stay quiet
The ghosts are on riot
They break through the window
Set them bells ringing
The cops you'll be bringing for the neighbors to see
You'll cry and you'll scream
The windows stay dark
The shades stay down

So get back to sleeping
Cause that's what your good at
Try to get used to the fact I'm no different from anyone",Transistor,1998
Chris Mills,"Woke up this morning
Sleeping on somebody’s floor
Don’t know how I got there
And what I was there for
Just like every night before
Just like every night before

Tried to remember her name
The clothes that she wore
I guess it’s all the same
Amphetamines and whores
Just like every night before
Just like every night before

Everything’s easy when you don’t have to think
Just take another drink it’s easy
It’s easy
Easy

Woke up from a strange dream
Everyone was there
All playing the same game
Like no of them was scared
Just like every night before
Just like every night before

Everything’s easy when you don’t have to think
Just turn away and drink
From everything that’s inside
It’s easy
It’s easy
Easy",Bad With Names,1998
Chris Mills,"Keep the corpse beautiful
The flowers in her hair
Keep the corpse beautiful
Tell her that I will soon be there

Like a picture she fades
With every passing day
Keep the corpse beautiful

Keep the corpse beautiful
The flowers in her hair
Keep the corpse beautiful
Tell her that I will soon be there",Keep the Corpse Beautiful,1998
Chris Mills,"The killers wait
But don't hesitate
To stand over you and watch you die
They smoke their cigarettes
Never talk of regrets
Not a tear swells in their eyes

I've gotta go
I'm begging you please
You don't know how I can I be
Please let me go
You just don't see
The killers are waiting for me

But don't hand these
That don't have the time
Their hair's cut short just like mine
Their hands are like stone
Their faces they change
But in their eyes everyone is the same

I've gotta go
I'm begging you please
You don't know how I can I be
Please let me go
You just don't see
The killers are waiting for me",Killers,1998
Chris Mills,"Don’t make me dead again
Cause I’m not the one to blame
Mind sins I stood nothing to gain
The sun will make me dead again

What is up in this town?
Glad I’m not hanging on
Just to watch all you cats get yourselves down
Don’t want to be a devil’s advocate

Don’t you want to get out?
Don’t you want to get out?
Don’t you want to get out?
I just don’t know how
Don’t know how

I don’t care who’s your souls to hand
Cause you know it aint that kind of fight
If we packed up my car
We could be out of here tonight
Don’t mind, don’t that sound alright?

Don’t you want to get out?
Don’t you want to get out?
Don’t you want to get out?
Of this nowhere town",Nowhere Town,1998
Chris Mills,"Well this is not an easy thing I do
Don’t look at me that way
Well this is not an easy thing I do
Just let me finish what I have to say

Well I’m tired and I’m weak
And I move too quick to speak
I’m not the one, I’m not the one
So why don’t you just finish me?

This is not an easy thing I do
But it’s easier
It’s easier than waiting for you
You say that you don’t love me

Well I live in fear
Of that day you’ll let me go
You smile and you laugh
But that’s just your way I know
Tired of all your lying
Tell me the truth
You hate my needy touch
And the way I look at you

This is not an easy thing I do
But it’s easier
It’s easier than waiting for you
You say that you don’t love me
You say that you don’t love me
You say that you don’t love me",This Is Not an Easy Thing,1998
Chris Mills,"You're everything I every wanted
You're everything I ever needed
You're everything that was good in my life
How did things go so bad?

Well I could say I'm sorry
I tried to tell you I can change
But the words they get all twisted
They get rearranged

This love is gonna kill me
This love is gonna kill me
This love is gonna kill me
One of these days

Well I guess that you're leaving
I really don't know why you stayed
I guess it don't matter
What can I say

This love is gonna kill me
This love is gonna kill me
This love is gonna kill me
One of these days
One of these days
One of these days
One of these days
One of these days",This Love,1998
Chris Mills,"Trouble me no more stranger
Trouble me no more
You got what you were after
I got what I was waiting for
Cause you were looking for a sucker
And I was ripe for a lesson
So just leave what you have broken
And trouble me no more",Trouble Me No More,1998
Chris Mills,"I dreamed I was Richard Pryor
Running on fire down the Sunset Strip
And as the flames burned brighter, my head grew lighter
And I watched the flesh fall from my fingertips

Ashes to ashes
Trust to dust
I don't know what it means
To be burned by something that you love so much
I think I must be living the dream
I know that I am living the dream

I dreamed I was the pilot
Of a ship lost out at sea
And as my eyes filled up with blood
My ears rang with cries of mutiny

Ashes to ashes
Trust to dust
I don't know what it means
To be blinded by something that you love so much
I think I must be living the dream
I think that I am living the dream

A flock of birds flew from my mouth
And as I fell to my knees
I could hear those hollow bones
All echo back to me

Ashes to ashes
Trust to dust
I don't know what it means
When you try to hold on to something you can't touch
I think I must be living the dream
I think that I am living the dream",Chris Mills Is Living the Dream,2005
Chris Mills,"Dancing on the head of a pin
Dancing on the head of a pin
Sleep our days away on the edge of a blade
But at night we all go out
Dancing on the head of a pin

All we want is to love
And to be loved in return
But for every breath you take
There's a heart somewhere that breaks
And a promise that's come all undone

Because we're dancing on the head of a pin
Dancing on the head of a pin
Sleep our days away on the edge of a blade
But at night we all go out
Dancing on the head of a pin

As sure as the sun will rise
Or the rain does fall
Love will find a way to make a king into a slave
Or a man into a child

Just dancing on the head of a pin
Dancing on the head of a pin
Sleep our days away on the edge of a blade
But at night we all go out
Dancing on the head of a pin
Dancing on the head of a pin",Dancing on the Head of a Pin,2005
Chris Mills,"Stars are falling from the sky
And virgins all from the parapet
With arms outstretched, they have leapt
They are tired of waiting
For a groom they know will never come
Now that the King of Kings has gone out of his head
He's whispering to fools in their beds
And giving them the power

And it's late, but it's not too late
We can still make our escape
I've tunneled beneath the subway line
So take a last look from the corner of your eye
At the city lights all fading

Now that the sky has come crashing to the ground
And we've played back all the black boxes we found
On the corner kids are moving to the sound
Of history repeating
So say goodbye to all that you love best
And hope we find it all again somewhere out west
For in these skyscrapers united we will stand
Only in our isolation

And I'm high, but I'm not that high
If we had a car, I think I could still drive
From here to the Berlin Wall
Or the bottom of the ocean

And it's late, but it's not too late
We can still make our escape
And though it's sad, it's not that sad
For soon the memories of the hard times that we've had
Will be like city lights all fading",Escape from New York,2005
Chris Mills,"Daddy, won't you tell me
Everything about the heart?
Where it stops and where it starts
And where to let it go
Won't you tell me
So that I will know?

For it has loved a girl
And it has loved a boy
It has been set fire
And it has been destroyed
But still I hear it beating
Like that song you used to sing me all the time

I just want to know
If love is real

Is it high or is it low?
Is it fast or is it slow?
Or is it never-ending
Forever spinning like a wheel?

So, daddy, won't you tell me
Everything about the heart?
Where it stops and where it starts
And where to let it go
Won't you tell me
So that I will know?",Everything About the Heart,2005
Chris Mills,"Lover, lay your weapons down
And wipe the blood from around your mouth
And let the armies of my heart
Beaten but still beating
Go silently retreating in night
There is no common ground left for to fight
So, lover, lay your weapons down

You soldier, you captain
You've seen so much action
I know our bed is only ashes now

But I can't believe
How you could bear to see
All those fresh-faced boys with copper coins across their eyes

They came with looks to kill
But all they learned how to do was die
So, lover, lay your weapons down

Lover, lay your weapons down
And let the bodies all be found
Naked, burnt, and twisted
Tattooed hearts upon their wrists
And passion forever frozen in their mouths
At least now we know what love is all about
So, lover, lay your weapons down
Lover, lay your weapons down",A Farewell to Arms,2005
Chris Mills,"I think I've seen you
Or maybe I've been you
I don't know how deep
I just know I've been in you
By the touch of your lips
Or the way that your slip
Hangs from your ancient frame
And I've been waiting my whole life
Just to love you again

I've wasted nights on the Spanish canals
Like a fool, trying to sail from your memory somehow
But now I can see
It was not up to me
It's all been some master plan
And I've been waiting my whole life
Just to love you again

As for the girls in the gas station bathrooms
Or on top of the Eiffel Tower
I know I said that I loved them
And I did
But I've been waiting my whole life
Just to love you again

For there is no earthly aspect
To match the beauty of your eye
No countenance so full from light within
And though I've spent endless ages
Trying to deny it
I've been waiting my whole life
Just to love you again",In the Time of Cholera,2005
Chris Mills,"Martha, will you please be quiet?
Can't you see that I'm trying to sleep?
I know, though you have told me
That our love is growing cold
We're not the first ones to trade passion
For a little bit of peace

And, Martha, will you please stop crying?
The neighbors are beginning to talk
You say our love is dying
But I find it very trying
To try and conjure up nostalgia
For something that never was

So go on, Martha
Find a better life if it is out there
Go on, Martha
And sing to me the miracles you find
And I'll be here waiting for you
When you've found that all your dreaming
Was just a waste of time",Mothra (Will You Please Be Quiet),2005
Chris Mills,"This weather's got to change
Because I'm so tired of the rain
I know it makes the flowers grow
But tonight, it just makes me said

And I miss the summer sun
And you in your summer clothes
Your face pressed against the sky
Sunlight dancing on your shoulders

Maybe this is but a dream
And the winter some sad hour
In the middle on the night
When your heart's lost all its power
But you know you can't give up
You know you can't give in
Because when the morning comes
Everything that is black
Will be blue again

This weather's got to change
Because I'm so tired of the way
The wind will lift you up
Just to knock you down again

But when you can't go on
And you just want it to end
You know all you have to do
Is close yours and pretend

That this is but a dream
And the world some sad hour
In the middle of the night
When your love's lost all its power
But you know you can't give in
Because when the morning comes
Everything that is black
Will be blue again",The World Some Sad Hour,2005
Chris Minh Doky,"Sometimes in our lives, we all have pain, we all have sorrow.
But if we are wise, we know that there's always tomorrow.
Lean on me, when you're not strong and I'll be your friend.
I'll help you carry on, for it won't be long 'til I'm gonna need somebody
to lean on.
Please swallow your pride, if have things you need to borrow.
For no one can fill those needs that you won't let show.

You just call on me brother when you need a hand.
We all need somebody to lean on.
I just might have a problem that you'll understand.
We all need somebody to lean on.

Lean on me when you're not strong, and I'll be your friend.
I'll help you carry on, for it won't be long 'til I'm gonna' need
somebody to lean on.

You just call on me brother if you need a friend.
We all need somebody to lean on.
I just might have a problem that you'll understand.
We all need somebody to lean on.

If there is a load you have to bear that you can't carry.
I'm right up the road, I'll share your load if you just call me.

Call me (if you need a friend)
Call me",Lean on Me,
Chris Minh Doky,"I may get along, when love is gone
Still, you made your mark, here in my heart

One day I'll fly away
Leave your love to yesterday
What more can your love do for me?
When will love be through with me?

I follow the night
Can't stand the light
When will will I begin
My life again?

One day I'll fly away
Leave your love to yesterday
What more can your love do fot me?
When will love be through with me?
Why live life from dream to dream
And dread the day when dreaming ends",One Day I'll Fly Away,2003
