Band,Lyrics,Song,Year
Tony Brent,"Somewhere the sun is shining
So, honey, don't you cry
We'll find a silver lining
The clouds will soon roll by

I hear a robin singing
Upon a treetop high
To you and me he's singing
The clouds will soon roll by

Each little tear and sorrow
Only brings you closer to me
Just wait until tomorrow
What a happy day that will be

Down Lovers Lane together
We'll wander, you and I
Goodbye to stormy weather
The clouds will soon roll by",The Clouds Will Soon Roll By,2001
Tony Brent,"A gypsy with a crystal ball to gaze in
Can look into the future, so they say
But I am so afraid of fortune tellers
To know the truth might cast my world away

Now, just suppose I called upon a gypsy
To find you're gonna break my heart some day
So, darlin', I'm confessin', not knowin' is a blessin'
So you can keep me guessin', come what may

A gypsy with a crystal ball to gaze in
Can look into the future, so they say
But I am so afraid of fortune tellers
To know the truth might cast my world away

Now, just suppose I called upon a gypsy
To find you're gonna break my heart some day
So, darlin', I'm confessin', not knowin' is a blessin'
So you can keep me guessin', come what may

Darling, come what may

",Come What May,2001
Tony Brent,"Tell me
Just what you want me to be
One kiss
And boom you're the only one for me
So please tell me
Why don't you come around no more?
Cause right now
I'm crying outside the door of your candy store

It just takes a little bit of this, a little bit of that
It started with a kiss
Now we're up to bat
A little bit of laughs, a little bit of pain
I'm telling you my babe
It's all in the game of?

Love is
Whatever you make it to be
Sunshine
Instead of this cold lonely sea
So please baby
Try and use me for what I'm good for
It ain't saying goodbye
It's knocking down the door of your candy store

It just takes a little bit of this, a little bit of that
It started with a kiss
Now we're up to bat
A little bit of laughs, a little bit of pain
I'm telling you my babe
It's all in the game of love
It's all in this game of love

You roll me
Control me
Console me
Please hold me
You guide me
Divide me
Into me
 
So please tell me
Why don't you come around no more?
Cause right now 
I'm dying outside the door of your loving store

It just take a little bit of this, a little bit of that
It started with a kiss
Now we're up to bat
A little bit of laughs, a little bit of pain
I'm telling you my babe
It's all in the game of love
It's all in the game of love
It's all in this game of love
Let's play the game of love

Roll me
Console me
Please hold me
I'm out here on my own
On my own",The Game of Love [A-One and A-Two],2001
Tony Brent,"I've got you on my mind, feeling kind of sad and low. 
Got you on my mind, feeling kind of sad and low. 
Wondering where you are, wondering why you had to go. 

Tears begin to fall every time I hear your name. 
Tears begin to fall every time I hear your name. 
But since you went away, nothing seems to be the same. 

No matter how I try, 
My heart just don't see why 
I can't forget you. 
If ever it should be 
You want to come back to me, 
You know I'd let you. 

I'm wondering where you are, wondering why you had to go. 
I'm wondering where you are, wondering why you had to go",Got You on My Mind,2001
Tony Brent,"Wanted, someone who kissed me
And held me closely then stole my heart
Wanted, someone I trusted
Who gave no warning we'd ever part.

He was last seen hiding out in someone's arms
He knew nothing of the danger in his charms
A jury may find him guilty but I'd forgive him if I could see
A signed confession that he'd repented and really wanted no one but me.

Wanted, someone who kissed me
And held me closely then stole my heart
Wanted, someone I trusted
Who gave no warning we'd ever part.

He was last seen hiding out in someone's arms
He knew nothing of the danger in his charms
A jury may find him guilty but I'd forgive him if I could see
A signed confession that he'd repented and really wanted no one but me.",Wanted,2001
Tony Brent,"The way I feel tonight
I'm afraid I don't know wrong from right
All I know is that it's plain to see
You are never coming back to me

The way I feel for you
I would borrow, beg or steal for you
But it doesn't matter what I vow
What's the good, it's too late now

You may believe I never loved you
Some of our friends have told you so
But why should you listen to friends dear
For who in this wide world can know

The way I feel inside
With a heart that just can't be denied
You would find a love that's deep and real
If you knew the way I feel

(The way I feel for you
I would borrow, beg or steal for you)

But it doesn't matter what I vow
What's the good, it's too late now

You may believe I never loved you
Some of our friends have told you so
But why should you listen to friends dear
For who in this wide world can know

The way I feel inside
With a heart that just can't be denied
You would find a love that's deep and real
If you knew the way I feel
If you knew the way I feel.",The Way I Feel,2001
Tony Brock,"Sugar, sugar
She sits alone waiting for suggestions
He's so nervous avoiding all the questions
His lips are dry, her heart is gently pounding
Don't you just know exactly what they're thinking

If you want my body and you think i'm sexy
Come on sugar let me know.
If you really need me just reach out and touch me
Come on honey tell me so
Tell me so baby

He's acting shy looking for an answer
Come on honey let's spend the night together
Now hold on a minute before we go much further
Give me a dime so i can phone my mother
They catch a cab to his high rise apartment
At last he can tell her exactly what his heart meant

If you want my body and you think i'm sexy
Come on honey tell me so
If you really need me just reach out and touch me
Come on sugar let me know

His heart's beating like a drum
''cause at last he's got this girl home
Relax baby now we are alone

They wake at dawn ''cause all the birds are singing
Two total strangers but that ain't what they're thinking
Outside it's cold, misty and it's raining
They got each other neither one's complaining
He say's i sorry but i'm out of milk and coffee
Never mind sugar we can watch the early movie

If you want my body and you think i'm sexy
Come on sugar let me know
If you really need me just reach out and touch me
Come on honey tell me so

If you really need me just reach out and touch me
Come on sugar let me know
If you really, really, really, really need me
Just let me know
Just reach out and touch me
If you really want me
Just reach out and touch me
Come on sugar let me know
If you really need me just reach out and touch me
Come on sugar let me know
If you, if you, if you really need me
Just come on and tell me so",Da Ya Think I'm Sexy,1982
Tony Brock,"I think I'm goin' mad and it's makin' me sad 
It's a yearnin' for my old back door
I realize maybe I was born to lead, better swallow my silly country pride
 
Goin' home, running' home, down the Gasoline Alley where I started from
Goin' home, and I'm running' home, down the Gasoline Alley where I was born
 
When the weather's better and rails unfreeze
And the wind won't whistle 'round my knees
I'll put on my weather suit and catch you in the rain
I'll be home before the milk's upon the door
 
Goin' home, running' home, down the Gasoline Alley where I started from
Goin' home, and I'm running' home, down the Gasoline Alley where I was born
 
But if anything should happen and my plans go wrong
Should I stray to the house on the hill
Let it be known that my intentions were good
I'd be singing in my alley if I could 
 
And if I'm goin' away and it's my turn to go
Should the blood run cold in my veins
Just one favor I'd be askin' of you
Don't bury me here it's too cold
 
Take me back carry me back down to Gasoline Alley where I started from
Take me back, won't cha carry me home down to 
Gasoline Alley where I started from
 
Take me back carry me back down to gasoline Alley where I started from
Take me back, won't cha carry me home down to",Gasoline Alley,1982
Tony Brock,"Who's that knockin' on my door?
It's gotta be a quarter to four.
Is it you again, comin' round for more?
Well, you can love me tonight if you want,
But in the morning make sure you're gone.
I'm talkin' to you:  Hot legs, you're wearin' me out.
Hot legs, you can scream and shout.
Hot legs, are you still in school?
I love you honey.  
 
You got a most persuasive tongue.
You promise all kinds of fun.
But what you don't understand, I'm a working man.
I'm gonna need a shot of vitamin E 
by the time you're finished with me.
I'm talkin' to you,  Hot legs, you're an alley cat.
Hot legs, you scratch my back.
Hot legs, bring your mother too.
I love you, honey.
 
Imagine how my daddy felt,
in your jet black suspender belt.
Seventeen years old, he's trudging sixty four.
You got legs right up to your neck.
You're makin' me a physical wreck.
I'm talkin' to you:  Hot legs in your satin shoes.
Hot legs, are you still in school?
Hot legs, you're makin' me a fool.
I love you, honey.
 
Hot legs, you're makin' your mark.
Hot legs, keep my pencil sharp.
Hot legs, keep your hands to yourself.
I love you, honey.
 
Hot legs you're wearin' me out.
Hot legs you can scream and shout.
Hot legs, you're still in school.
I love you, honey.
Hot legs.  Hot legs.  Hot legs.",Hot Legs,1982
Tony Brock,"Wake up Maggie I think I got something to say to you
It's late September and I really should be back at school
I know I keep you amused but I feel I'm being used
Oh Maggie I couldn't have tried any more
You lured me away from home just to save you from being alone
You stole my heart and that's what really hurt

The morning sun when it's in your face really shows your age
But that don't worry me none in my eyes you're everything
I laughed at all of your jokes my love you didn't need to coax
Oh, Maggie I couldn't have tried any more
You lured me away from home, just to save you from being alone
You stole my soul and that's a pain I can do without

All I needed was a friend to lend a guiding hand
But you turned into a lover and
mother what a lover, you wore me out
All you did was wreck my bed
and in the morning kick me in the head
Oh Maggie I couldn't have tried anymore
You lured me away from home 'cause you didn't want to be alone
You stole my heart I couldn't leave you if I tried

I suppose I could collect my books and get on back to school
Or steal my daddy's cue and make a living out of playing pool
Or find myself a rock and roll band that needs a helpin' hand
Oh Maggie I wish I'd never seen your face
You made a first-class fool out of me
But I'm as blind as a fool can be
You stole my heart but I love you anyway

Maggie I wish I'd never seen your face
I'll get on back home one of these days",Maggie May,1982
Tony Brock,"Somebody somewhere
In the heat of the night
Looking pretty dangerous
Running out of patience

Tonight in the city
You won't find any pity
Hearts are being twisted
Another lover cheated, cheated

In the bars and the cafes, passion
In the streets and the alleys, passion
A lot of pretending, passion
Everybody searching, passion

Once in love you're never out of danger
One hot night spent with a stranger
All you wanted was somebody to hold on to yeah
Passion, passion
Passion, passion

New york, moscow, passion
Hong kong, tokyo, passion
Paris and bangkok, passion
A lotta people ain't got, passion

Hear it in the radio, passion
Read it in the papers, passion
Hear it in the churches, passion
See it in the school yards, passion

Once in love you're never out of danger
One hot night spent with a stranger
All you wanted was somebody to hold on to yeah
Once in love you're never out of danger
One hot night spent with a stranger
All you wanted was somebody to hold on to yeah

Alone in your bed at night, passion
It's half past midnight, passion
As you turn out your sidelight, passion
Something ain't right, passion

There's no passion, there's no passion
There's no passion, i need passion
You need passion, we need passion
Can't live without passion
Won't live without passion

Even the president needs passion
Everybody i know needs some passion
Some people die and kill for passion
Nobody admits they need passion
Some people are scared of passion
Yeah passion",Passion,1982
Tony Brock,"(J. Rod) 

Listen!
You can rock me, rock me all night long.
Keep on rockin' me baby, rock me all night long.
'Cause you know what, when you rock me,
My poor back it ain't got a bone.

You can roll me, just like they roll the wagon wheel,
Way down in the country.
Keep on rollin' me baby, roll me all night long.
You know, you can shake, rattle, and roll me,
Till my back it ain't got a bone.
And I won't mind that!  Yea!

Ow! Over here!
Keep on rollin' me baby, just roll me all night long,
I won't mind it.
Keep on rollin' me baby, roll me all night long.
'Cause you know what, when you shake, rattle, and roll me,
My old back ain't got a bone.
So will you do it?

Keep on rollin' me baby,
Rollin' me baby.
Any old way you choose it,
Keep on rollin' me.
Ha, ha.  Keep rollin' me honey,
'Till my old back ain't, got a bone. Over there!

Rockin' me baby,
Rockin' me baby,
Rock me honey,
Rockin' me baby, whoa whoa

I don't mind which way that ya', come on honey, keep on.
Rockin' me baby,
Rockin' me baby,
Keep on rockin' me baby,
You know you'd better keep on rockin' me all night long.
You can rock me baby, yeah, yeah, ow!",Rock My Plimsoul,1982
Tony Brock,"In the morning
Don't say you love me
'Cause I'll only kick you out of the door

I know your name is Rita
'Cause your perfume smelling sweeter
Since when I saw you down on the floor
Guitar

Won't need to much persuading
I don't mean to sound degrading
But with a face like that
You got nothing to laugh about

Red lips hair and fingernails
I hear your a mean old Jezebel
Lets go up stairs and read my tarot cards

Stay with me
Stay with me
For tonight you better stay with me

Stay with me
Stay with me
For tonight you better stay with me

So in the morning
Please don't say you love me
'Cause you know I'll only kick you out the door

Yea I'll pay your cab fare home
You can even use my best cologne
Just don't be here in the morning when I wake up

Stay with me
Stay with me
'Cause tonight you better stay with me
Sit down, get up, get down

Stay with me
Stay with me
'Cause tonight your going stay with me
Hey, whats your name again
Oh no, get down, wooo",Stay With Me,1982
Tony Brock,"Nineteen years old and as sweet as she could be
All dressed up like a downtown Christmas tree
Dancin' and hummin' a rock 'n' roll melody
She's the daughter of a well respected man
Who taught her how to jerk and understand
Then she became a rock 'n' roll music fan

Sweet little rock 'n' roller, sweet little rock 'n' roller
Her daddy doesn't have to scold her 
Her partner can't hardly hold her
Because she never gets any older
Sweet little rock 'n' roller

Should of seen her eyes when the band began to play
And the famous singer sang and bowed away
When the stars were gone she screamed and yelled hurray
Ten thousand eyes were watchin' them leave the floor
Five thousand tongues are screaming out ""More"" and ""More""
About fifteen hundred waiting outside the door

Sweet little rock 'n' roller, sweet little rock 'n' roller
Her daddy doesn't have to scold her 
Her partner can't hardly hold her
Because she never gets any older
Sweet little rock 'n' roller",Sweet Little Rock and Roller,1982
Tony Brock,"Come on, little baby, let's tear that dance floor up
Come on, little baby, let's tear that dance floor up.
Come on, little mama, let me see you strut your stuff.
I'm a' leaving, little baby, gonna be gone a long, long time.
I'm a' leaving, little baby, gonna be gone a long, long time.
Well come on honey and show me a real good time.
Tear it up! Tear it up!
Tear it up! Tear it up!
Come on little baby let me see you strut your stuff.

Tear it up! Tear it up!
Tear it up! Tear it up!
Come on little baby let me see you strut your stuff.

Well you step back baby, and you move my way,
step around again and let me hear you say
Tear it up! Tear it up!
Come on little baby, let me see you strut your stuff.
Tear it up! Tear it up!
Tear it up! Tear it up!
Come on little mama let me see you strut your stuff.
Tear it up! Tear it up!
Tear it up! Tear it up!
Come on little mama let me see you strut your stuff.",Tear It Up,1982
Tony Brock,"Yeah
I can tell by the look in your eyes
You've been bored for a long, long time.
You need love and so do I
Let's turn it all around.

I don't want an everlasting thing,
I don't care if I see you again
So grab your coat and honey tell your friends
You won't be home,
You won't be home,
You won't be home.

Tonight I'm yours,
Do anything that you want me to
Don't hurt me, don't hurt me
Tonight I'm yours,
Do anything 'cos I want you to.
Just don't hurt me, baby.

Yeah
I don't really want to challenge you
Marry you or remember you.
I just wanna make love to you
For twenty four hours or more.
Or more

I'm only looking for a fantasy,
An interlude from reality
Don't want nobody tryin' to rescue me
So rock me babe,
Rock me babe,
Rock me, rock me.

Tonight I'm yours,
Do anything that you want me to
Don't hurt me, don't hurt me
Tonight I'm yours,
Do anything 'cos I want you to.
I want you to

And tomorrow morning we won't cry
You go your way, honey, I'll go mine.
I'm the one who didn't waste your time
Remember me this way.

And if you never see my face again,
Think of me as a permanent friend,
The one who loved you like a hurricane
Then disappeared,
Disappeared,
Disappeared.

Tonight I'm yours,
Do anything that you want me to
Don't hurt me, don't hurt me
Tonight I'm yours,
Do anything 'cos I want you to.
Don't hurt me, don't hurt me

Tonight I'm yours,
Do anything that you want me to
Don't hurt me, don't hurt me
Tonight I'm Yours
Do anything 'cos I want you to
Don't hurt me, don't hurt me

Tonight I'm yours,
Do anything that you want me to
Don't hurt me, don't hurt me
Tonight I'm Yours
Do anything 'cos I want you to
Don't hurt me, don't hurt me

Tonight you're mine,
Tonight you're mine
Do anything,
Do anything
Tonight you're mine,
Tonight you're mine
Tonight, always tonight you're mine.
Do anything that you,
Do anything that you,
Do anything that you want me to,
You want me to, you want me to,
You want me, want me , want me,
Just do anything
Anything your heart desires, babe.",Tonight I'm Yours,1982
Tony Brock,"Stay away from my window
Stay away from my back door too
Disconnect the telephone line
Relax baby and draw that blind

Kick off your shoes and sit right down
Loosen off that pretty French gown
Let me pour you a good long drink
Ooh baby don't you hesitate cause

Tonight's the night
It's gonna be alright
'Cause I love you girl
Ain't nobody gonna stop us now

Come on angel my hearts on fire
Don't deny your man's desire
You'd be a fool to stop this tide
Spread your wings and let me come inside

Tonight's the night
It's gonna be alright
'Cause I love you girl
Ain't nobody gonna stop us now

Don't say a word my virgin child
Just let your inhibitions run wild
The secret is about to unfold
Upstairs before the night's too old

Tonight's the night
It's gonna be alright
'Cause I love you woman
Ain't nobody gonna stop us now",Tonight's the Night (Gonna Be Alright),1982
Tony Brock,"I didn't know what day it was 
When you walked into the room
I said hello unnoticed
You said goodbye too soon

Breezing through the clientele
Spinning yarns that were so lyrical
I really must confess right here
The attraction was purely physical

I took all those habits of yours
That in the beginning were hard to accept
Your fashion sense, Beardsly prints
I put down to experience

The big bosomed lady with the Dutch accent
Who tried to change my point of view
Her ad lib lines were well rehearsed
But my heart cried out for you

You're in my heart, you're in my soul
You'll be my breath should I grow old
You are my lover, you're my best friend
You're in my soul

My love for you is immeasurable
My respect for you immense",You're in My Heart [The Final Acclaim],1982
Tony Brock,"Billy left his home with a dollar in his pocket and a head full of dreams.
He said somehow, some way, it's gotta get better than this.
Patti packed her bags, left a note for her momma, she was just seventeen,
there were tears in her eyes when she kissed her little sister goodbye.

They held each other tight as they drove on through the night they were so exited.
We got just one shot of life, let's take it while we're still not afraid.
Because life is so brief and time is a thief when you're undecided.
And like a fistful of sand, it can slip right through your hands.

Young hearts be free tonight. Time is on your side,
Don't let them put you down, don't let 'em push you around,
don't let 'em ever change your point of view.

Paradise was closed so they headed for the coast in a blissful manner.
They took a tworoom apartment that was jumping ev'ry night of the week.
Happiness was found in each other's arms as expected, yeah
Billy pierced his ears, drove a pickup like a lunatic, ooh!

Young hearts be free tonight.Time is on your side,
Don't let them put you down, don't let 'em push you around,
don't let 'em ever change your point of view.

[instrumental verse]
Young hearts be free tonight.Time is on your side.
Billy wrote a letter back home to Patti's parents tryin' to explain.
He said we're both real sorry that it had to turn out this way.
But there ain't no point in talking when there's nobody list'ning so we just ran away
Patti gave birth to a ten pound baby boy, yeah!

Young hearts be free tonight, time is on your side.
Young hearts be free tonight, time is on your side.
Young hearts be free tonight, time in on your side.

Young hearts gotta run free, be free, live free
Time is on, time is on your side
Time, time, time, time is on your side
is on your side
is on your side
is on your side
Young heart be free tonight
tonight, tonight, tonight, tonight, tonight, yeah",Young Turks,1982
Tony Brook,"I looked over Jordan and what did I see?
Comin' for to carry me home
There was a band of angels, a-comin' after me

Comin' for to carry me home
Swing low, sweet chariot
Comin' for to carry me home
Swing low, sweet chariot
Comin' for to carry me home

I'm sometimes up, and I'm sometimes down
Comin' for to carry me home
But but I know my soul is heavenly bound
Comin' for to carry me home

Swing low, sweet chariot
Comin' for to carry me home
Swing low, sweet chariot
Comin' for to carry me home
If you get there before I do
Comin' for to carry me home
Tell all my friends that I'm a-comin' too

Comin' for to carry me home
Swing low, sweet chariot
Comin' for to carry me home
Swing low, sweet chariot
Comin' for to carry me home
And now they're comin' for to carry me home",Swing Low Sweet Chariot,2008
Tony Burgos,"Hold tight hold tight hold tight hold tight
Foo-ra-de-ack-a-sa-ki
Want some seafood Mama
Shrimpers and rice they're very nice
Hold tight hold tight hold tight hold tight
Foo-ra-de-ack-a-sa-ki
Want some seafood Mama
Steamers and sauce and then of course I like oysters lobsters too
And I like my tasty butter fish 
When I come home from work at night 
I get my favorite dish, fish!
Hold tight hold tight hold tight hold tight
Foo-ra-de-ack-a-sa-ki
Want some seafood Mama","Hold Tight, Hold Tight (Want Some Seafood Mama)",1999
Tony Burgos,"It had to be you, it had to be you.
I wandered around and finally found the somebody who
Could make me be true, could make me feel blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.
For nobody else gave me a thrill.
With all your faults, I love you still,
It had to be you, wonderful you,
It had to be you.

It had to be you, it had to be you.
I wandered around and finally found somebody who
Could make me be true, could make me be blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.

For nobody else gave me a thrill.
With all your faults, I love you still.

It had to be you, wonderful you

It had to be you.",It Had to Be You,1999
Tony Burgos,"Sing, sing, sing, sing everybody start to sing like dee dee dee, bah bah bah dah
Now you're singin' with a swing
Sing sing sing, sing, everybody start to sing like dee dee dee, bah bah bah dah
Now you're singin' with a swing.

When the music goes around,
Everybody's goes go to town.
But here is one thing you should know
Sing sing sing sing everybody start to sing like dee dee dee, bah bah bah dah
Now you're singin with a swing

Swing swing swing swing, listen to the trumpet swing
Blow blow blow blow, listen to the trombones go

When the music goes around,
Everybody's goes go to town.
But here is one thing you should know
Sing sing sing sing everybody start to sing like dee dee dee, bah bah bah dah
Everybody go!

Sing sing sing sing everybody start to sing like dee dee dee, bah bah bah dah
Now you're singin with a swing
Sing sing sing sing everybody start to sing like dee dee dee, bah bah bah dah
Now you're singin with a swing

Swing swing swing, everybody start to swing
Now your swingin while you sing
When the music goes around, everybody goes to town
Just relax and take is slow

SIng sing
Start singing, keep swinging
Now you're singing with a swing","Sing, Sing, Sing",1999
Tony Burgos,"I hear music when I look at you,
A beautiful theme of every
Dream I ever knew.
Down deep in my heart I hear it play.
I feel it start, then melt away.

I hear music when I touch your hand,
A beautiful melody
From some enchanted land.
Down deep in my heart, I hear it say,
Is this the day?

I alone have heard this lovely strain,
I alone have heard this glad refrain,
Must it be forever inside of me,
Why can't I let it go,
Why can't I let you know,
Why can't I let you know the song
My heart would sing?

That beautiful rhapsody
Of love and youth and spring,
The music is sweet,
The words are true 
The song is you.",The Song Is You,1999
Tony Burgos,"You're just too marvelous, too marvelous for words
Like glorious, glamorous and that old standby amorous
It's all too wonderful, I'll never find the words
That say enough, tell enough, I mean they just aren't swell enough

You're much too much and just too very, very
To ever be in Webster's Dictionary
And so I'm borrowing a love song from the birds
To tell you that you're marvelous, too marvelous for words

You're much, you're too much and just too very, very
To ever be, to ever be in Webster's Dictionary
And so I'm borrowing a love song from the birds
To tell you that you're marvelous, tell you that you're marvelous
Tell you that you're marvelous, too marvelous for words",Too Marvelous for Words,1999
