Band,Lyrics,Song,Year
Rudimental,"I've been waiting all night for you to tell me what you want
Tell me, tell me that you need me
I've been waiting all night for you to
Oh, oh, tell me what you want yeah
I've been waiting all night for you to tell me what you want
Tell me, tell me that you need me
I've been waiting all night for you to
Oh, oh, tell me what you want yeah

Want yeah, want yeah
Want yeah, want yeah
Want, want, want, want
Want, want, want, want

I've been waiting all night for you to tell me
Tell me that you need me
Tell me that you want me
I've been waiting all night for you to tell me
Tell me that you need me
Tell me that you want me

Tell me that you need me
Tell me that you want me
Tell me that you need me
Tell me that you want me

Tell me that you need me
Tell me that you want me
Tell me that you need me
Tell me that you want me
Oh!

I've been waiting all night for you to tell me what you want
Tell me, tell me that you need me
I've been waiting all night for you to
Oh, oh, tell me what you want yeah
I've been waiting all night for you to tell me what you want
Tell me, tell me that you need me
I've been waiting all night for you to
Oh, oh, tell me what you want yeah

I've been waiting all night for you to tell me
Tell me that you need me
Tell me that you want me
I've been waiting all night for you to tell me
Tell me that you need me
Tell me that you want me

Tell me that you need me
Tell me that you want me
Tell me that you need me
Tell me that you want me

Tell me that you need me
Tell me that you want me
Tell me that you need me
Tell me that you want me
Oh!

Uh, yeah, tell me right now
Tell me, tell me right now
Tell me, tell me right now
Right now, Right now
Tell me, tell me right now
Tell me, tell me right now
Tell me, tell me right now
Tell me, tell me right now
Tell me, tell me right now
Tell me, tell me right now
Tell me, tell me right now
Tell me, tell me right now

Tell me that you need me
Tell me that you want me
Tell me that you need me
Tell me that you want me

Tell me that you need me
Tell me that you want me
Tell me that you need me
Tell me that you want me
Oh!

Tell me that you need me
Tell me that you want me
Tell me that you need me
Tell me that you want me
Tell me that you need me
Tell me that you want me
Tell me that you need me
Tell me that you want me, oh",Waiting All Night,2013
Rudimental,"Feeling like it's all been pointless
I keep holding on
Every day's an uphill battle
I believe you're the one

Everybody says
That you're no good for me
But I don't care what they say
'Cause you?re everything that I can't be

I can't give you up and put you down
My friends say you put your love around
Can't give you up no matter what I do
My happiness depends on you

I'd give you up but it would break my heart
Rather dies than be apart
Can't give you up, can't give you up
Can't give you up, I can't give you up

Spent my day
I can't give
Spent my day
I can't give

Baby we can be together
We keep holding on
Every time you smile I know you'll
Always be the one

Everybody says
That you're no good for me
But I don't care what they say
'Cause you're everything that I can't be

I can't give you up and put you down
My friends say you put your love around
Can't give you up no matter what I do
My happiness depends on you

I'd give you up but it would break my heart
Rather dies than be apart
Can't give you up, can't give you up
Can't give you up, I can't give you up

Spent my day without you
I can't live without you
Spent my day without you
I can't live without you

Spent my day
I can't give
Spent my day
I can't give

I can't give you up, give you up, give you up
I can't give!
I can't give you up, give you up, give you up
I can't give you up
I can't give you up, give you up, give you up
I can't give!
I can't give you up, give you up, give you up
I can't give you up",Give You Up,2013
Rudimental,"Well, it's time to start the show
Lost my heart and lost my soul
Now it's the time that you won't know
Lost my mind and lost my goal

Mm, not giving in
I'm not giving in
Not giving in
Ooh I'm not giving in, yeah

This time, I'm gonna be stronger I'm not giving in
This time, I'm gonna be stronger, no, I'm not giving in

Waste my time which makes things worse
Lost in mine, my love is cursed
Mm, time to make these things feel right
Mmm, let's start this show for one last time

Oh, I'm not giving in
(Not giving in)
Not giving in
(Not giving in)
Let me tell you no, not giving in
Not this time
(Not giving in)
Not gonna give it in

This time, I'm gonna be stronger I'm not giving in
This time, I'm gonna be stronger, no, I'm not giving in

Nooo, not giving in
Not giving in
(This time, I'm gonna be stronger I'm not giving in)
I'm gonna be stronger
(This time, I'm gonna be stronger I'm not giving in)
I'm gonna be stronger

This time, I'm gonna be stronger I'm not giving in
This time, I'm gonna be stronger I'm not giving in
This time, I'm gonna be stronger I'm not giving in
This time, I'm gonna be stronger I'm not giving in
This time, I'm gonna be stronger I'm not giving in
This time, I'm gonna be stronger I'm not giving in
Wooh
This time, I'm gonna be stronger I'm not giving in
This time, I'm gonna be stronger I'm not giving in
Not giving in
Not giving in",Not Giving In [Huxley Remix] [Dub],2013
Rudimental,"In your mind then you realize you're on your own
I know the feelings inside you start to grow

Please tell me that it's alright, alright, alright
I wanna know
Please tell me that it's alright, alright, alright
I wanna know
Please tell me, tell me

'Cause everybody's got something
Something they can't hide
Let it out into the open
Right here, right now

'Cause everybody's got something
Something they can't hide
Let it out into the open
Right here, right now

Oh oh oh oh
Oh oh oh oh
Oh oh oh oh
Oh oh oh oh

When you turn up the light and you're all alone
Cold as the shapes and the shadow's gone

Please tell me that it's alright, alright, alright
Tell me that it's alright, alright, alright
I wanna know
Please tell me, tell me'

'Cause everybody's got something
Something they can't hide
Let it out into the open
Right here, right now

'Cause everybody's got something
Something they can't hide
Let it out into the open
Right here, right now

Oh oh oh oh
Oh oh oh oh
Oh oh oh oh
Oh oh oh oh
Oh oh oh oh
(Everybody clap your hands now)
Oh oh oh oh
Oh oh oh oh
(Everybody clap your hands oh oh oh oh)
Oh oh oh oh

'Cause everybody's got something
Something they can't hide
Let it out into the open
Right here, right now

'Cause everybody's got something
Something they can't hide
Let it out into the open
Right here, right now

Oh oh oh oh
Oh oh oh oh
Oh oh oh oh
Oh oh oh oh
Oh oh oh oh
Oh oh oh oh
Oh oh oh oh
Oh oh oh oh",Right Here [Andy C Remix],2013
Rudimental,"If were oceans apart, I'd keep sailing 'til we're on the same land
If there's no end to our start, I'd keep hold of it with both hands
Just say what's on your mind, 'cause I can't cope with false hope and pain
Am I wasting my time if I know you don't feel the same, the same?

Let's find a common emotion, something we both can feel
Let's dive, sink and drown in devotion, so I know that this real
'Cause I want to feel a common emotion, common emotion
Common emotion, common emotion

The dark dusk of sky, but my fears shine ironically
I've tried to unwind, but I'm struggling to find peace, find peace
I tried to find something sacred and mutual
But I'm losing my mind 'cause I don't know if you care at all, at all

Let's find a common emotion, something we both can feel
Let's dive, sink and drown in devotion, so I know that this real
'Cause I want to feel a common emotion, common emotion
Common emotion, common emotion

Get out my car honey
Yeah, you gonna have to walk the rest of the way
Yeah 'cause I've been walking all my life
Yeah by tomorrow I be in the left
'Cause I don't know where you're gonna be
Get out my car honey
Get out my car honey",Common Emotion,2015
Rudimental,"Na na na na, oh oh
I’ve been spinning out for time
Couple women by my side
I got sinnin' on my mind
Sipping on red wine
I’ve been sitting here for ages
Ripping out pages
How'd I get so faded
How'd I get so faded
Oh no no don’t leave me lonely now
If you loved me how'd you never learn
Ooh, coloured crimson in my eyes
One or two could free my mind

This is how it ends
I feel the chemicals burn in my bloodstream
Fading out again
I feel the chemicals burn in my bloodstream
So tell me when it kicks in
Tell when it kicks in
Tell when it kicks in

I’ve been looking for a lover
Thought I'd find her in a bottle
God, make me another one
I'll be feeling this tomorrow
Lord forgive me for the things I've done
I was never meant to hurt no one
And I saw scars upon a broken hearted lover

Oh, no, no, don't leave me lonely now
If you loved me how'd you never learn
Ooh, coloured crimson in my eyes
Another could free my mind

This is how it ends, I feel the chemicals burn in my bloodstream
Fading out again, I feel the chemicals burn in my bloodstream
So tell me when it kicks in
So tell me when it kicks in
No no no 
No no no 
No no no 

All the voices in my mind
Calling out across the line (I saw scars upon her)
All the voices in my mind
Calling out across the line (broken hearted)
All the voices in my mind
Calling out across the line (I saw scars upon her)
All the voices in my mind
Calling out across the line (broken hearted)

All the voices in my mind
Calling out across the line (I saw scars upon her)
All the voices in my mind
Calling out across the line (broken hearted)
All the voices in my mind
Calling out across the line (I saw scars upon her)
All the voices in my mind 
Calling out across the line (broken hearted)

All the voices in my mind
Calling out across the line (I saw scars upon her)
All the voices in my mind 
Calling out across the line (tell me when it kicks in)
All the voices in my mind
Calling out across the line
All the voices in my mind
Calling out across the line (tell me when it kicks in)

All the voices in my mind
Calling out across the line
All the voices in my mind
Calling out across the line (tell me when it kicks in)
All the voices in my mind (no, no, no)
Calling out across the line (I saw scars)
All the voices in my mind (no, no, no)
Calling out across the line (tell me when it kicks in)

All the voices in my mind (no, no, no, no)
Calling out across the line (I saw scars)
All the voices in my mind (no, no, no, no)
Calling out across the line (tell me when it kicks in)",Bloodstream,2015
Rudimental,"What do you do when all that you have
Only leaves you wanting more?
Where do you go when everywhere feels
Like where you've been before?

Tell me if you know the feeling
Tell me if you feel the pain
Tell me if you know the feeling
Tell me if you feel the same

You got all that love with nowhere to go
You can't get no release
All that love you were ready to blow
On something you've never seen
Say you're gonna spend it, say you're gonna spend it
Say you're gonna spend it with me
Say you're gonna spend it, say you're gonna spend it
Say you're gonna spend it with me

What do you do when you get scared
Of the world outside your door?
You've been to hell and made it back
There's nothing left to hurt you more

Tell me if you know the feeling
Tell me if you feel the pain
Tell me if you know the feeling
Tell me if you feel the same

You got all that love with nowhere to go
You can't get no release
All that love you were ready to blow
On something you've never seen
Say you're gonna spend it, say you're gonna spend it
Say you're gonna spend it with me
Say you're gonna spend it, say you're gonna spend it
Say you're gonna spend it with me

Singing, singing
Singing
Singing, singing
Singing

All that love with nowhere to go
You can't get no release
All that love you were ready to blow
On something you've never seen
Say you're gonna spend it, say you're gonna spend it
Say you're gonna spend it with me
Say you're gonna spend it, say you're gonna spend it
Say you're gonna spend it with me",All That Love,2015
Rudimental,"You just wanna see my look inside
You just wanna talk to me and say what I like
Baby hold on, take me on a ride
I don't need promises, just get close like a dance

Love just give it to me
Go on and suck it to me
Lover give it to me
Go on don't stop it for me

Fuck it 'til the night comes down
Feel it baby, soul to soul
I got you where I want you now
And I just can't stop to let you go
In a foreign world, dancing foreign ways
Baby we find ourselves
In a foreign world, you can find yourself baby
Find yourself baby, find yourself baby

You plus me were written in the stars
Picture perfect 'cause you move the way that I like
Take my closer to your other side
Be your oxygen, I'll be your one and only

Love just give it to me
Go on and suck it to me
Lover give it to me
Go on don't stop it for me

Fuck it 'til the night comes down
Feel it baby, soul to soul
I got you where I want you now
And I just can't stop to let you go
In a foreign world, dancing foreign ways
Baby we find ourselves
In a foreign world, you can find yourself baby
Find yourself baby, find yourself baby

In this foreign world, in this foreign world
You gotta find yourself
In this foreign world, in this foreign world
In this foreign world find yourself

In this foreign world, in this foreign world
Find yourself
In this foreign world, in this foreign world
Find yourself
In this foreign world, in this foreign world
Find yourself
In this foreign world, in this foreign world
Find yourself baby
In this foreign world, in this foreign world
Find yourself
In this foreign world, in this foreign world
Find yourself baby",Foreign World,2015
Rudimental,"Every day is a blessing
The sun shines for you and me
I've got a feeling to make something
Something that you've never seen yeah

So many places to go and faces to see
I'm offering my hand now, won't you come with me?
'Cause we can go far, all the way around the world
Spreading love to all the boys and girls

We can go far, all the way around the world
Spreading love to all the boys and girls
We can go far, go far, go far
Spread love, spread love, spread love
Go far, go far, go far
Spread love, spread love, spread love

I see trouble in the distance
Tell me, can you see it too?
I'm gonna have to build an army
Where we're spreading love and only truth

So many flowers to grow and people to meet
I'm offering my hand now, won't you come with me?
We can go far, all the way around the world
Spreading love to all the boys and girls

We can go far, all the way around the world
Spreading love to all the boys and girls
We can go far, go far, go far
Spread love, spread love, spread love
Go far, go far, go far
Spread love, spread love, spread love

Go far, yeah yeah
Spread love all around the world
Just take yourselves and go
Spread love to all the boys and girls
Go far, yeah
Spread love all around the world
We can go far, can you feel it?
Spread love

Go far, go far, go far
Spread love, spread love, spread love
Go far, go far, go far
Spread love, spread love, spread love
Go far, go far, go far
Spread love, spread love, spread love
Go far, go far, go far
Spread love, spread love, spread love

Go far, go far, go far
Spread love, spread love, spread love
Go far, go far, go far
Spread love, spread love, spread love",Go Far,2015
Rudimental,"I will for love

Even if our world is done
And the sky is falling down
It won't even matter to us
No, it won't even matter to us, no

Oh, we could risk it all
We'll fight until we fall
Oh, we could risk it all
Oh, I, I will for love, I will for love

I will for love
I will for love
I will for love
I will for love, I will for love

And even if our world is done
And the sky is falling down
It will never change my love
No, it will never change my love, no, no

Oh, we could risk it all
We'll fight until we fall
Oh, we could risk it all
Oh, I, I will for love, I will for love

I will for love
I will for love
I will for love
I will for love, I will for love

And even if our world is done
And the sky is falling, the sky is falling down
'Cause it will never change my love
No, no
It will never change, it will never change my love
My love, my love

I will for love
I will for love
I will for love
I will for love, I will for love

(I will for love)
(I will for love)
(I will for love)
I will for love, I will for love

I will for love
Oh, yeah",I Will for Love,2015
