Band,Lyrics,Song,Year
Voz a Voz,"Todo el dia te recuerdo
Vives en mis pensamientos
Impregnada yo te llevo como esencia del mas caro fijador
Mi fragancia mas famosa de la barca mas costosa
Se compara con tu aroma que me dejas en los labios mi amor
Es tan fuerte este deseo soy adicto de tus besos
Del perfume que me dejas en la piel
Ni Dolce & Gabbana, ni Chanel, ni el mas dulce aroma de Cartier
Huelen tan bonito como huele la fragancia de tu ser
Ni el mas famoso ídolo francés hace que me muera de placer
Tu tienes la formula secreta que me hace enloquecer
El mejor perfume es el que dejas en mi piel
El mejor perfume es tu perfume de mujer

Es tan fuerte este deseo soy adicto de tus besos
Del perfume que me dejas en la piel
Ni Dolce & Gabbana, ni Chanel, ni el mas dulce aroma de Cartier
Huelen tan bonito como huele la fragancia de tu ser
Ni el mas famoso ídolo francés hace que me muera de placer
Tu tienes la formula secreta que me hace enloquecer
El mejor perfume es el que dejas en mi piel
El mejor perfume es tu perfume de mujer",El Mejor Perfume,2014
Voz de Mando   ,"Aprendí a vivir la vida
Después aprendí a Quitarla
Por ahí dijo un sabio chino
Vence al enemigo, sin darle batalla
Yo prefiero lo contrario
Me gusta la guerra
Cruzarme entre el fuego
Junto con mi raza

Con pechera o sin pechera
La neta pues me da igual
Por que un día e de morirme
Pero antes de irme , me voy a llevar
Varios tontos por delante
Por eso en terreno
Reglas de combate
Morir o matar

El carbón que a sido lumbre
Con facilidad se enciende
Al que me busque la espalda, yo le ayo la frente
Primo la vida es muy corta
Y yo quiero vivir la fuerte

Me he rodeado de enemigos
Unos vienen y otros van
Son parte de este negocio
Son contras o socios, ya ni se  con cual
Todos peleamos lo mismo
El poder respeto
La fama el dinero
La plaza ni hablar

Adictivo pa la muerte
Mi rifle lo proporciona
El se encarga de encenderme
Lo apunto de frente y solo se detona
E seguido un reglamento
Disparar primero, y a averiguar luego
Es mi estilo especial

El halcón manda un mensaje
Pal que pueda descifrar
El fin justifica los medios
Listo pa contraatacar
Once suman el apodo
Chequeen los versión no mas
Igual y no dice nada
No se dejen de preocupar",Estilo Especial,2010
Voz de Mando   ,"En un lugar muy lejano
Se reunieron varios
Hombres bien armados
Eran tres los arremangados
Andaban entrados
Planeando un asalto

R vamonos alistando
Prepara a los ántrax
Velos reforzando
Gonzalo la gente anda activa
Ahí viene el Ondeado
Trae a su cuadrilla
Así es compa vengo dispuesto
Pa' arremangar pelos
Ya mas no se diga
Rompan bien la filas
Póngase la pilas que llevo

Gonzalo a la orden
Manuel ya estoy listo
5-7 aquí estoy presente
Así los 3 mandos partieron
Vestidos de cuervo
Defendiendo el cerco

Gonzalo tira una granada
Mi rifle con banda
Arremanga parejo
Las pruebas han quedado claras
Paredes ventanas en polvo convierto

En vez de tirarles granadas
Traigo un jugetito
Que no creo que aguanten
Esta bazuka que me cargo
Bien me ha funcionado
No mi comandante

Macho Prieto
Estoy en aprietos
Pero no me dejo
El 50 ya esta cargado
Voy a detonarlo
Y terminar con esto

Yo Traigo bazukas
Yo le entro parejo
Los antrax somos muy violentos
Antitanques, Virus, cuchillos
Complemento activo
Y finos movimientos
El objetivo esta muy claro
Defender al Mayo
Continuara el cuento",Los Tres Mandos,2010
Voz de Mando   ,"Sonó el general gritaban por los radios
""Me están atacando quien me hecha la mano
Apoyo, emboscada vienen cuatro carros
Siguiendo mi espalda burle dos al frente""

""Me están disparando y no traigo respaldo
Nadie me acompaña también vengo herido
Tan solo mi escuadra tel seis, cero, cinco
Son mis coordenadas cámaro azul deportivo""

""Copiado, enterado, conteste al llamado
Animo mi campo y ajustele al carro
Eso vengo haciendo vengo acelerando
Lo que me incomoda que no esta blindado""

""Lo bueno es que corre lo traigo alterado
No creo que me alcanzan por el pavimento
A ver deme chanza se están acercando
Aguanteme comparo le marco en un momento""

Dos detonaciones fueron de granadas
Quebraron los vidrios volaron ventanas
""Digame su veinte donde esta mi amigo""
Ya no se oyó nada treinta segundos sin ruido

""Aquí reportandome azul deportivo
No le contestaba por que solté el radio
Tire dos granadas pero hay voy en chinga
Aliste a su raza y que sea lo que dios diga""

""Aquí llegue campo y no miro a su gente
Siga pa' adelante y no se desespere
Doble hacia la izquierda y en doble sentido
Soy el que maneja el Hummer amarillo""

""Ya lo vi mi campo, pues dele mi amigo
Campo valió madre estos ya me pincharon
Y traigo un plomazo en el puro tobillo
Ni como pelarme de esta ya no salgo vivo""

""Se anda paliqueando usted pidió el apoyo
Póngase las pilas túmbese ese rollo
Hay le voy mi campo hay le voy con todo
No dijo que cuatro si son más de ocho""

""Cinco traes en fila con lanza granadas
Que me cubra el barret no más entro y salgo
Animo plebeyo hay que salirle al toro
Y dijo echando balas y se pegaron con todo""

""Los de la emboscada fueron emboscados
Con lanza granadas fueron derrotados
Aquellos dos hombres se hicieron compadres
Luegito formaron grandes amistades""

""Dicen que los jefes también festejaron
Por la valentía de aquellos dos muchachos
Era un sinalefase el otro de Durango
Uno traía una Hummer el otro traía un cámaro",La  Hummer Y El Camaro,2011
Voz de Mando   ,"Que estamos molestos, sufriendo por nada
Aunque te digo un secreto, te miras linda enojada
En verdad lo siento regalame una mirada
Sabes te hice un par de versos que me salieron del alma
Te hice un par de versos le mezcle guitarra
Tal como lo siento con estas palabras,
Me inspire en tus besos, tu linda mirada
Dueña de mis sueños, mi niña
Adorada!

Aun con las batallas tu tienes el trono
Mi amor todo aguanta me sabes el modo
Tengo la esperanza que se arregle todo
Porque tu me amas, yo te amo a lo tonto
Te digo lo siento con estas palabras
Medí el sentimiento con una guitarra
Si estamos de pleito
No encuentro la calma mejor
Dame un beso
Mi niña adorada",Versos De Mi Alma,2011
Voz de Mando   ,"Sono el general gritaban por los radios 
""Me están atacando quien me hecha la mano 
Apoyo, emboscada vienen cuatro carros 
Siguiendo mi espalda burle dos al frente 

Me están disparando y no traigo respaldo 
Nadie me acompaña también vengo herido 
Tan solo mi escuadra tel seis, cero, cinco 
Son mis coordenadas cámaro azul deportivo"" 

""Copiado, enterado, conteste al llamado 
Animo mi compa y ajustele al carro"" 
""Eso vengo haciendo vengo acelerando 
Lo que me incomoda que no esta blindado 

Lo bueno es que corre lo traigo alterado 
No creo que me alcanzen por el pavimento 
A ver deme chanza se estan acercando 
Aguanteme compayo le marco en un momento"" 

Dos detonaciones fueron de granadas 
Quebraron los vidrios volaron ventanas 
""Dígame su veinte donde esta mi amigo"" 
Ya no se oyó nada treita segundos sin ruido

""Aqui reportandome azul deportivo 
No le contestaba por que solté el radio 
Tire dos granadas pero hay voy en chinga 
Aliste a su raza y que sea lo que dios diga 

Aqui llegue compa y no miro a su gente"" 
""Siga pa adelante y no se desespere 
Doble hacia la izquierda y en doble sentido 
Soy el que maneja el hummer amarillo 

""Ya lo vi mi compa"" ""pues dele mi amigo"" 
""Compa valió madre estos ya me poncharon 
Y traigo un plomazo en el puro tobillo 
Ni como pelarme de esta ya no salgo vivo"" 

""Se anda paniqueando usted pidió el apoyo 
Pongase las pilas túmbese ese rollo 
Hay le voy mi compa hay le voy con todo 
No dijo que cuatro si son mas de ocho 

Cinco traes en fila con lanza granadas 
Que me cubra el barret nomas entro y salgo 
Animo plebada hay que salirle al toro"" 
Y dijo echando balas y se pegaron con todo

Los de la emboscada fueron emboscados 
Con lanza granadas fueron derrotados 
Aquellos dos hombres se hicieron compadres 
Luegito formaron grandes amistades 

Dicen que los jefes también festejaron 
Por la valentia de aquellos dos muchachos 
Era un Sinaloense el otro de Durango 
Uno traía una hummer el otro traía un camaro","La Hummer y el Camaro 2 ""La Revancha""",2012
Voz de Mando   ,"Para poder llegar a ti es todo tan difícil
Todo tan difícil, todo tan difícil
Para poder llegar a ti es todo tan difícil
Todo tan difícil, todo tan difícil
Para poder llegar a ti es todo tan difícil
Todo tan difícil, todo tan difícil

Soy la gota de agua
Emanando en la selva en el sureste de Asia
Vuelo por los cielos en una botella a otro continente
Mi misión es tu boca tocar deshacerme en tu paladar
Cuando voy a cazarte
Tus labios me evaporan con un par de palabras de fuego

Para poder llegar a ti es todo tan difícil
Todo tan difícil, todo tan difícil
Para poder llegar a ti es todo tan difícil
Todo tan difícil, todo tan difícil
Para poder llegar a ti es todo tan difícil
Todo tan difícil, todo tan difícil

Y un camino de largo se cruza descalzo
Sobre el sacrificio
Por la santa indicada yo me iría de rodillas
Al final de los tiempos

Mas distante que un viaje lunar
Mas difícil que un secreto guardar
Eres como una rosa que dispara sus espinas antes de aspirar su aroma

Para poder llegar a ti es todo tan difícil
Todo tan difícil, todo tan difícil
Para poder llegar a ti es todo tan difícil
Todo tan difícil, todo tan difícil
Para poder llegar a ti es todo tan difícil
Todo tan difícil, todo tan difícil",Para Poder Llegar a Ti,2014
Voz de Mando   ,"Juré que no iba a verte
Mucho menos a enloquecerme
Pero no sé
Que has hecho en mi
Es tu veneno que lentamente
Se apodera de mis deseos 
Y me ahogan todos tus besos
No puedo hablar
Solo sentir 
Como estremeces todo mi cuerpo

Y tu bien sabes que no fui yo
No es culpable la situación
Que quede claro por esta vez 
Que sólo eres tu
Solamente tu
La que con dulzura entiende mis palabras 
Y ama mi locura
La que me domina con una sonrisa
Pintada en sus labios
La que entrega todo sin pedirme nada
Sólo que la ame
La que en silencio logra todo en mi
Sólo con un beso 

Quisiera vestir tu cuerpo 
De caricias que llevo dentro 
Y disfrutar un poco más
Hasta perderme por un momento 

Y tu bien sabes que no fui yo
Es culpable la situación
Que quede claro por esta vez oh
Que sólo eres tu
Solamente tu
La que con dulzura entiende mis palabras 
Y ama mi locura
La que me domina con una sonrisa
Pintada en sus labios
La que entrega todo sin pedirme nada
Sólo que la ame
La que en silencio logra todo en mi
Sólo con un beso 
Sólo con un beso",Sólo Con un Beso,2016
Voz de Mando   ,"Sé cómo ganarme los billetes
Pero también sé cómo gastarlos
Vivo los placeres de la vida
Porque quiero y porque puedo 
Pa’ Que No Me Anden Contando

No es casualidad tampoco suerte
Voy pa’ arriba y vengo desde abajo
No es por presumir pero en amores
Ya eh probado mil sabores 
Pa’ Que No Me Anden Contando

Mientras pueda voy a darme el gusto 
Y en los mejores lugares 
Siempre me verán pisteando
De los tiempos malos no me asusto 
Porque con un Whisky caro 
Y con un bote ya eh brindado

Mientras pueda yo jalo la banda 
Que se note que ando alegre 
Y que andamos festejando
Me gusta vivir en la parranda 
De lo bueno y de lo malo 
Todo quiero conocer

Pa’ Que No Me Anden Contando

Dicen que me gustan los excesos
Y la neta no le veo lo malo
Siempre me amanece y oscurece
En toditos los ambientes 
Pa’ Que No Me Anden Contando

Mientras pueda voy a darme el gusto 
Y en los mejores lugares 
Siempre me verán pisteando
De los tiempos malos no me asusto 
Porque con un Whisky caro 
Y con un bote ya eh brindado

Mientras pueda yo jalo la banda 
Que se note que ando alegre 
Y que andamos festejando
Me gusta vivir en la parranda 
De lo bueno y de lo malo 
Todo quiero conocer

Pa’ Que No Me Anden Contando
Pa’ Que No Me Anden Contando",Pa' Que No Me Anden Contando,2016
Voz de Mando   ,"No soy tuyo ni eres mía
Pero sabes vida mía
Que el que te quiere soy yo

Y aunque amarte es mi agonía
Todo se vuelve alegría
Cuando hacemos el amor

Una vez a la semana
Nomás pa' calmar las ganas
Pero no este corazón

El que sabes que te ama
Y a veces también reclama
Las delicias de tu amor

Los Amores Clandestinos
No conocen el olvido
Y pa' muestra un botón

Mas que amantes mas que amigos
Somos un par de bandidos
Compartiendo una ilusión

(Y pa' querernos
Cualquier rinconcito es bueno)
Chiquitita (Voz De Mando)

Golondrina de ojos negros
Viajera que en mis recuerdos
Mientras viva vivirás

Y aunque ahorita no te tengo
Por la ternura de un beso
A mis brazos volverás

Los Amores Clandestinos
No conocen el olvido
Y pa' muestra un botón

Mas que amantes mas que amigos
Somos un par de bandidos
Compartiendo una ilusión",Amores Clandestinos,2018
