Band,Lyrics,Song,Year
Robby Turner,"Your baby doesn't love you any more
Golden days before they end
Whisper secrets to the wind
Your baby won't be near you any more

Tender nights before they fly
Send falling stars that seem to cry
Your baby doesn't want you any more
It's over

It breaks your heart in two, to know she's been untrue
But oh what will you do? then she said to you
There's someone new we're through we're through
It's over it's over it's over

All the rainbows in the sky start to even say goodbye
You won't be seeing rainbows any more
Setting suns before they fall, echo to you that's all that's all
But you'll see lonely sunset after all

It's over it's over it's over it's over",It's Over,2000
Robby Turner,"Pretty woman, walkin' down the street
Pretty woman the kind I like to meet
Pretty woman I don't believe you, you're not the truth
No one could look as good as you, mercy

Pretty woman won't you pardon me
Pretty woman I couldn't help but see
Pretty woman that you look lovely as can be
Are you lonely just like me

Pretty woman stop awhile
Pretty woman talk awhile
Pretty woman give your smile to me
Pretty woman yeah, yeah, yeah
Pretty woman look my way
Pretty woman say you'll stay with me
'Cause I need you, I'll treat you right
Come with me baby, be mine tonight

Pretty woman don't walk on by
Pretty woman don't make me cry
Pretty woman don't walk away, hey, OK
If that's the way it must be, OK
I guess I'll go on home, it's late
There'll be tomorrow night, but wait
What do I see?
Is she walkin' back to me?
Yeah, she's walkin' back to me
Oh, oh, pretty woman.","Oh, Pretty Woman",2000
Robby Turner,"(Dum-dumb-dummy doo-wah, ooh yay, yay, yay, yeah)
(Oh, oh oh oh oh ooh-ah-ah, only the lonely, only the lonely)

Only the lonely (Dum-dumb-dummy doo-wah)
Know the way I feel tonight (Ooh yay, yay, yay, yeah)
Only the lonely (Dum-dumb-dummy doo-wah)
Know this feeling ain't right (Dum-dumb-dummy doo-wah)

There goes my baby, there goes my heart
They're gone forever, so far apart
But only the lonely know wh-why-why I cry, only the lonely 
(Dum-dumb-dummy doo-wah, ooh yay, yay, yay, yeah)
(Oh, oh oh oh oh ooh-ah-ah, only the lonely, only the lonely)

Only the lonely (Dum-dumb-dummy doo-wah)
Know the heartaches I've been through (Ooh yay, yay, yay, yeah
Only the lonely (Dum-dumb-dummy doo-wah)
Know I cry and cry for you (Dum-dumb-dummy doo-wah)

Maybe tomorrow a new romance
No-o-o more sorrow, but that's the chance
You've got to take, if your lonely heart breaks
Only the lonely (Dum-dumb-dummy doo-wah)",Only the Lonely,2000
Robby Turner,"Just runnin' scared each place we go
So afraid that he might show
Yeah, runnin' scared, what would I do
If he came back and wanted you

Just runnin' scared, feelin' low
Runnin' scared, you love him so
Just runnin' scared, afraid to lose
If he came back which one would you choose

Then all at once he was standing there
So sure of himself, his head in the air
My heart was breaking, which one would it be
You turned around and walked away with me.",Running Scared,2000
Robby Wyckoff,"Dancing in the dark
Middle of the night
Taking your heart
And holding it tight
Emotional touch
Touching my skin
And askin' you to do
What you've been doing 
All over again

Oh, it's a beautiful thing
Don't think I can keep it all in
I've just gotta let you know
What it is that won't let me go

It's your love
It just does something to me
It sends a shock right through me
I can't get enough
And if you wonder
About the spell I'm under
Oh it's your love

Better than I was
More than I am
And all of this happened
By taking your hand
And who I am now
Is who I wanted to be
And now that we're together
I'm stronger than ever, I'm happy and free

Oh, it's a beautiful thing
Don't think I can keep it all in
And if you ask me why I've changed
All I gotta do is say your sweet name

It's your love
It just does something to me
It sends a shock right through me
I can't get enough
And if you wonder
About the spell I'm under
Oh it's your love

Oh, it's a beautiful thing
Don't think I can keep it all in
I've just gotta let you know
What it is that won't let me go

It's your love
It just does something to me
It sends a shock right through me
I can't get enough
And if you wonder
About the spell I'm under
Oh it's your love
It's your love
It's your love",It's Your Love,1999
Robby Young,"Hey, Girl! I want you to know,
I'm gonna miss you so much if you go.
And, Hey, Girl! I tell you  no lie,
Something deep inside of me's going to die,
if you say so long, if this is goodbye. Oh!

Hey, Girl! This can't be true,
How am I supposed to exist without you?
And, Hey, Girl! Now don't put me on,
What's gonna happen to me when you're gone.
How will I live. How can I go on.
How can I go on? Hey, Girl!

Hey, Girl! Now sit yourself down,
I'm not ashamed to get down on the ground,
Don't go away. Hey, Girl!
Don't go away. Hey, Girl!",Hey Girl,2004
Robby Young,"The look of love
Is in your eyes
A look your smile can't 
disguise

The look of love
Is saying so much more than
Just words could every say
And what my heart has heard
Well it takes my breath away

[Chorus]
I can hardly wait to hold you
Feel my arms around you
How long I have waited
Waited just to love you
Now that I have found you

You've got the look of love
It's on your face
A look that time can't erase
Baby be mine, tonight

Let this be just the start of 
So many nights like this
Let's take a lovers vow
And seal it with a kiss

[Chorus]

Don't ever go
Don't ever go
I love you so
The look of love

Let this be just the start of
So many nights like this
Let's take a lover's vow
And baby we'll seal it with a kiss

[Chorus]",The Look of Love,2004
Robbyn Kirmsse,"I don't like you, but I love you,
Seems that I'm always thinking of you.
Oh, oh, oh, you treat me badly,
I love you madly, you really got a hold on me.
You really got a hold on me, baby,
I don't want you, but I need you,
Don't want to kiss you, but I need you.
Oh, oh, oh, you do me wrong now,
My love is strong now you really got a hold on me.

You really got a hold on me, baby, 
I love you and all I want you to do is just hold me, 
Hold me, hold me, hold me.

I want to leave you, don't want to stay here 
Don't want to spend another day here.
Oh, oh, oh, I want to split now, I can't Baby,
I love you and all I want you to do is just hold me, 
Hold me, hold me, hold me.
 
You really got a hold on me.
You really got a hold on me.
You really got a hold on me.
 
You really got a hold on me.
You really got a hold on me.",You've Really Got a Hold on Me,1994
Robbyn Kirmsse,"The very thought of you
And I forget to do
The little ordinary things
That everyone ought to do

I'm livin' in a kind of daydream
I'm happy as a king
And foolish though it may seem
To me, that's everything

The mere idea of you
The longing here for you
You'll never know how slow the moments go
'Til I'm near to you

I see your face in every flower
Your eyes in the stars above
It's just the thought of you
The very thought of you, my love

The mere idea of you
The longing here for you
You'll never know how slow the moments go
'Til I'm near to you

I see your face in every flower
Your eyes in stars above
It's just the thought of you
The very thought of you, my love",The Very Thought of You,1999
Roberscheuten,"Yesterday you came my way,
And when you smiled at me,
In my heart I felt a thrill you see,
That it was love at sight and
I was right to love you as I do.
Still I never dreamed that you could love me too.

Your eyes of blue, your kisses too,
I never knew what they could do.
I can't believe that you're in love with me.

You're telling ev'ry one I know
I'm on your mind each place we go
They can't believe that you're in love with me.

I have always placed you far above me.
I just can't imagine that you love me.
And after all is said and done,
To think that I'm the lucky one.
I can't believe that you're in love with me.

Skies are gray. I'm blue each day
When you are not around.
Ev'ry thing goes wrong, my dear I've found
But when you're by my side I fill with pride
For I'm so proud of you
It all seems too good to me to all be true

Your eyes of blue, your kisses too,
I never knew what they could do.
I can't believe that you're in love with me.

You're telling ev'ry one I know
I'm on your mind each place we go
They can't believe that you're in love with me.

I have always placed you far above me.
I just can't imagine that you love me.
And after all is said and done,
To think that I'm the lucky one.
I can't believe that you're in love with me.",I Can't Believe That You're in Love With Me,2001
Roberscheuten,"Pride, sad, splendid liar,  
Sworn enemy of love
Kept my lips from saying
Things I was thinking of.
But now my pride you've humbled,
I've cast it to the winds,
Broken, beaten, sick at heart
My confession begins.
 
We've played the game of stay away
But it cost more that I can pay.
Without you I can't make my way,
I surrender, dear.

I may seem proud, I may act gay,
It's just a pose, I'm not that way,
'Cause deep down in my heart I say
I surrender, dear.

Little mean things we were doing
Must have been part of the game,
Lending a spice to the wooing,
But I don't care who's to blame.
When stars appear and shadows fall,
Why then you'll hear My poor heart call,
To you my love, my life, my all
I surrender, dear.
 
We've played the game of stay away
But it cost more that I can pay.
Without you I can't make my way,
I surrender, dear.

I may seem proud, I may act gay,
It's just a pose, I'm not that way,
'Cause deep down in my heart I say
I surrender, dear.

Little mean things we were doing
Must have been part of the game,
Lending a spice to the wooing,
But I don't care who's to blame.
When stars appear And shadows fall,
Why then you'll hear My poor heart call,
To you my love, my life, my all",I Surrender Dear,2001
Roberscheuten,"We have been gay, going our way
Life has been beautiful, we have been young
After you've gone, life will go on
Like an old song we have sung

When I grow too old to dream
I'll have you to remember
When I grow too old to dream
Your love will live in my heart
So, kiss me my sweet
And so let us part

And when I grow too old to dream
That kiss will live in my heart
And when I grow too old to dream
That kiss will live in my heart

So, kiss me my sweet
And so let us part
And when I grow too old to dream
That kiss will live in my heart",When I Grow Too Old to Dream,2001
Robert,"Your lights are on, but you're not home
Your mind is not your own
Your heart sweats, your body shakes
Another kiss is what it takes

You can't sleep, you can't eat
There's no doubt, you're in deep
Your throat is tight, you can't breathe
Another kiss is all you need

Whoa, you like to think that you're immune to the stuff, oh yeah
It's closer to the truth to say you can't get enough
You know you're gonna have to face it, you're addicted to love

You see the signs, but you can't read
You're running at a different speed
Your heart beats in double time
Another kiss and you'll be mine, a one track mind

You can't be saved
Oblivion is all you crave
If there's some left for you
You don't mind if you do

Whoa, you like to think that you're immune to the stuff, oh yeah
It's closer to the truth to say you can't get enough
You know you're gonna have to face it, you're addicted to love

Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love

Your lights are on, but you're not home
Your will is not your own
You're heart sweats and teeth grind
Another kiss and you'll be mine

Whoa, you like to think that you're immune to the stuff, oh yeah
It's closer to the truth to say you can't get enough
You know you're gonna have to face it, you're addicted to love

Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love",Addicted to Love,1999
Robert,"You're mine and we belong together
Yes, we belong together for all eternity
You're mine, your lips belong to me
Yes, they belong to only me for all eternity

You're mine, my baby and you will always be
I swear by everything I own you'll always, always be mine
(Mine, mine, be mine)

You're mine and we belong together
Yes, we belong together for all eternity",We Belong Together,2009
"Robert ""Bootsie"" Barnes","Your lights are on, but you're not home
Your mind is not your own
Your heart sweats, your body shakes
Another kiss is what it takes

You can't sleep, you can't eat
There's no doubt, you're in deep
Your throat is tight, you can't breathe
Another kiss is all you need

Whoa, you like to think that you're immune to the stuff, oh yeah
It's closer to the truth to say you can't get enough
You know you're gonna have to face it, you're addicted to love

You see the signs, but you can't read
You're running at a different speed
Your heart beats in double time
Another kiss and you'll be mine, a one track mind

You can't be saved
Oblivion is all you crave
If there's some left for you
You don't mind if you do

Whoa, you like to think that you're immune to the stuff, oh yeah
It's closer to the truth to say you can't get enough
You know you're gonna have to face it, you're addicted to love

Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love

Your lights are on, but you're not home
Your will is not your own
You're heart sweats and teeth grind
Another kiss and you'll be mine

Whoa, you like to think that you're immune to the stuff, oh yeah
It's closer to the truth to say you can't get enough
You know you're gonna have to face it, you're addicted to love

Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love",Addicted to Love,1999
"Robert ""Duke"" Tillman","Your lights are on, but you're not home
Your mind is not your own
Your heart sweats, your body shakes
Another kiss is what it takes

You can't sleep, you can't eat
There's no doubt, you're in deep
Your throat is tight, you can't breathe
Another kiss is all you need

Whoa, you like to think that you're immune to the stuff, oh yeah
It's closer to the truth to say you can't get enough
You know you're gonna have to face it, you're addicted to love

You see the signs, but you can't read
You're running at a different speed
Your heart beats in double time
Another kiss and you'll be mine, a one track mind

You can't be saved
Oblivion is all you crave
If there's some left for you
You don't mind if you do

Whoa, you like to think that you're immune to the stuff, oh yeah
It's closer to the truth to say you can't get enough
You know you're gonna have to face it, you're addicted to love

Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love

Your lights are on, but you're not home
Your will is not your own
You're heart sweats and teeth grind
Another kiss and you'll be mine

Whoa, you like to think that you're immune to the stuff, oh yeah
It's closer to the truth to say you can't get enough
You know you're gonna have to face it, you're addicted to love

Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love
Might as well face it, you're addicted to love",Addicted to Love,1999
Robert & Johnny,"You're mine and we belong together
Yes, we belong together for all eternity
You're mine, your lips belong to me
Yes, they belong to only me for all eternity

You're mine, my baby and you will always be
I swear by everything I own you'll always, always be mine
(Mine, mine, be mine)

You're mine and we belong together
Yes, we belong together for all eternity",We Belong Together,1962
Robert & Johnny,"I need your love so badly, I love you, oh, so madly
But I don't stand a ghost of a chance with you!
I thought at last I'd found you, but other lovers surround you
And ""I don't stand a ghost of a chance with you!""
If you'd surrender just for a tender kiss or two
You might discover, that I'm the lover meant for you
And I'd be true, but what's the good of scheming
I know I must be dreaming",I Don't Stand a Ghost of a Chance With You,2000
"Robert ""3D"" del Naja","Lots to lose where users use
Skinny don't fuss it kills place
Rub it down again where the pain still sticks on the grey licks
Sticking out your tongue it's a hot red crack suck it in

Out there, it's heavy though
I play my voice, yeah, it's slim
I need a fix, you call the tricks
I'm the man, to hear the tune
We collide, I concentrate
She's with me, we share the pain
Treat the girl like licorice
She's so soft and ticklish

Take you there, and take your time
Take you there, and take your time
Take you there, you'll lose you mind

Take you there, and take your time
Take you there, and take your time
Take you there, you'll lose you mind

My coordinates it could be any voice cracks (Lots to lose where users use)
Slipped down your footsteps all my boys roll my slip jobs wet (Lots to lose where users use)
Slip job and insurgency make the world safe for you and me

Got simple plans for special ways
Got push to get for lonely days
Needs are met, trees are bloom
I'm the one to hear the tune
I meet you there, meet you soon
I meet you there, give you breath
Take you there

Take you there, and take your time
Take you there, and take your time
Take you there, you'll lose you mind

Take you there, and take your time
Take you there, and take your time
Take you there, you'll lose you mind",Take It There,2016
"Robert ""Bumps"" Blackwell","Darling, you send me
I know you send me
Darling, you send me
Honest you do, honest you do
Honest you do, whoa

You thrill me
I know you, you, you thrill me
Darling, you, you, you, you thrill me
Honest you do

At first I thought it was infatuation
But, woo, it's lasted so long
Now I find myself wanting
To marry you and take you home, whoa

You, you, you, you send me
I know you send me
I know you send me
Honest you do

Whoa-oh-oh, whenever I'm with you
I know, I know, I know when I'm near you
Mm hmm, mmm hmm, honest you do, honest you do
Whoa-oh-oh, I know-oh-oh-oh

I know, I know, I know, when you hold me
Whoa, whenever you kiss me
Mm hmm, mm hmm, honest you do

At first I thought it was infatuation
But, woo, it's lasted so long
Now I find myself wanting
To marry you and take you home

I know, I know, I know you send me
I know you send me
Whoa, you, you, you, you send me
Honest you do",You Send Me,2008
"Robert ""Kool"" Bell","I tried to reach you
On Valentine's Day
But how can I reach you
When you're so far away

Don't make me a victim
Don't make me the clown
With my arms reaching out
And my head hanging down

We can't go on
Touching the flame
Breakin the rules
Of the game

I bring you this cross
I carved out of wood
I'm just trying to tell you
That I'd change if I could

Grew up on the west side
Never even been to the east side
Don't know what they do with their lives
Over there over there

We can't go on
Hiding the pain
Breakin the rules
Of the game

We can't go on
Living in shame
Breakin the rules
Of the game

",Breakin' the Rules,1991
"Robert ""Kool"" Bell","When I got back to my hometown
I saw the ghosts of yesterday
And my godmother bless her soul
She still lives down this way
Remember when I was just a kid
And she would tell a story

Of the rainbow
Rainbow

I come to you with an empty heart
It's locked and I've lost the key
Now she was old and almost blind
But she sees more than you or me
With her cane pointed towards the sky
She said I'll know if you've heard
The silence between the words

Of the rainbow
Rainbow
No one knows
Where the rainbow goes

Walk down the long road
Your back against the wind
And should you lose yourself again
I've been down the old road
But that was long ago
I want you to walk with me
When the rains come again
And shine this light over you

Rainbow
That's the sign of the rainbow
Rainbow

Walk on down the hard road
That's buried in your soul
And you can feel the light within
Go upon a mountain
That's painted in the sky
I want you to ride with me
When the rains come again
And I will carry you home

Walkin to the rainbow
The halo of the sun
And you will dance the song of light
I could see forever
High upon the hill
I want you to walk with me
When the rains come again
And shine this light over you

Rainbow
Rainbow",Sign of the Rainbow,1991
"Robert ""Nino"" Blake","What (what), what (what), what (what), what (what)
I (I), I (I), I (I), I (I)
OK, come on, what 

[Ludacris & Pastor Troy]
What (what), what (what), what (what), what (what)
Oh (oh), oh (oh), oh (oh), oh (oh)

[Chorus: x2]
Get off me, but I'm on you all day
Get off me, I don't think you wanna play

You wanna rush me, you can't touch me, trust me
Cause you way too dusty, and rusty, and musty
You better shop that make you pop up from lock up
But you tell your folks to hold you're jack up to back up (to back up)
I'm ready, so sit down or go ta' your room
It ain't nothing
A a watch out watch out, boom
Call me the hit man, cause I make you wanna call time-out
Then I make your mom cry-out, when I take your whole spine out
Then watch me take ya, and fake ya, and shake ya, and break ya
And see you on home to your maker
You should give up now for talking shit like that
But then you nothing, you garbage you better watch ya' back

[Chorus]

(OK, OK now)
Now it's the Pastor, shook 'em, showing my moves
I'm in that 2000 excursion
Riding on 22's, I hear the boom
But booms just get me more crunk
It's the DSGB forever
Riding on pump
I stunk, or did I say stunk, I meant stank 
I think I'll take it please, or in another coffee break
You ain't, but you can pretend to be homey
I'm stiff arming these busters just as soon they get on me

[Chorus: x2]",Get Off Me,2005
Robert Abigail,"Cuba, quiero bailar la salsa
Cuba, quiero bailar la salsa
Cuba, quiero bailar la salsa
Cuba, quiero bailar la salsa

Cuba, Cuba quiero bailar la salsa

You dance to the music like nobody does
The first time I saw you I knew it was love
You're the one that I want
You're the one
yes, you are

Cuba, quiero bailar la salsa
Cuba, quiero bailar la salsa
Cuba, quiero bailar la salsa
Cuba, quiero bailar la salsa

When your emotion is seems not to get
you ask your emotions you're the one
that I want
You're the one
yes, you are

Cuba, quiero bailar la salsa
Cuba, quiero bailar la salsa
Cuba, quiero bailar la salsa
Cuba, quiero bailar la salsa",Cuba,2011
Robert Alda,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You,1997
Robert Alda,"They call you lady luck
But there is room for doubt
At times you have a very un-lady-like way
Of running out

Your on this date with me
The pickin's have been lush
And yet before the evening is over
You might give me the brush

You might forget your manners
You might refuse to stay
And so the best that I can do is pray

Luck be a lady tonight
Luck be a lady tonight
Luck if you've ever been a lady to begin with
Luck be a lady tonight

Luck let a gentleman see
How nice a dame you can be
I know the way you've treated other guys you've been with
Luck be a lady with me

A lady doesn't leaves her escort
It isn't fair, it isn't nice
A lady doesn't wander all over the room
And blow on some other guys dice

Let's keep this party polite
Never get out of my sight
Stick with me baby, I'm the guy that you came in with
Luck be a lady tonight

A lady never flirts with strangers
She'd have a heart, she'd be nice
A lady doesn't wander all over the room
And blow on some other guys dice

Let's keep this party polite
Never ever get out of my sight
Stick with me baby, I'm the fella you came in with
Luck be a lady
Luck be a lady
Luck be a lady tonight",Luck Be a Lady (from Guys and Dolls),2006
Robert Alexander Trio,"I was alright for a while, I could smile for a while
But I saw you last night, you held my hand so tight
As you stopped to say hello

Oh, you wished me well, you couldn't tell
That I'd been crying over you, crying over you
Since you said so long left me standing all alone
Alone and crying, crying, crying, crying

It's hard to understand that the touch of your hand can start me crying
I thought that I was over you but it's true so true
I love you even more than I did before but darling, what can I do for you?
No, don't love me and I'll always be

Crying over you, crying over you
Yes, now you're gone but from this moment on
I'll be crying, crying, oh crying, crying
Yeah crying, crying over you",Crying,
