Band,Lyrics,Song,Year
Red Hot Chili Peppers,"Look at that turtle go, bro!

On a far away island of Salamasond
I said, Yertle the turtle
Was king of the pond
A nice little pond
It was clean, it was neat
The water was warm
There was plenty to eat
Until one day
The king of them all
Decided the kingdom
He ruled was too small
""I'm a ruler of all that I see
But I don't see enough
And that's the trouble with me""

With this stone for a throne
I am too low down
I cannot look down
Upon the places beyond
So Yertle the turtle king
Lifted his hand
And Yertle the turtle king
Gave a command
He ordered all the turtles
Onto one another's back
He piled them high
Into a ten turtle stack
Oh, Yertle the turtle
""The things I now rule
I'm king of a cow 
I'm king of a mule""

Look at the turtle go, bro!

Then down from below
In the great turtle stack
Came a burp from a plain
Little turtle named Mack
Just part of the throne
This burpin' little turtle
Looked up and said, ""I beg
Your pardon king Yertle
I've pains in my back
My shoulders and my knees
How long must we stand
Here your majesty?""
""Silence!"" the king of the
Turtles barked back
To the bad burpin'
Little turtle named Mack
I'm Yertle the turtle
Oh marvelous me for
I am ruler of all that I see

Yertle, Yertle the turtle
Yertle, Yertle the turtle

Yertle, Yertle the turtle
Yertle, Yertle the turtle

Yertle, Yertle the turtle
Yertle, Yertle the turtle

Yertle, Yertle the turtle (wow)
Yertle, Yertle the turtle (look at that turtle go)

Yertle, Yertle the turtle (bro)
Yertle, Yertle the turtle

Yertle, Yertle the turtle
Yertle, Yertle the turtle

Yertle, Yertle the turtle
Yertle, Yertle the turtle

Yertle, Yertle the turtle
Yertle, Yertle the turtle

Yertle, Yertle the turtle",Yertle the Turtle,
Red Hot Chili Peppers,"You always sing 
You always sing the 
You always sing the same 

(Repeat 6 times)",You Always Sing the Same,
Red Hot Chili Peppers,"On the city streets, I got the tunes in my pocket
I'll play the Chili Pepper so the public can rock
Excuse me mister, won't you hear my thought?
I play in a band, yeah, we're called the Red Hots
While I'm away, boy, I'm afraid not
I've got no time to flick and talk
But this baby rocked out on the spot
She was a shakin' and a kickin' and that did a bit of tot
Her pop said no, but I just couldn't stop
The killer had a case of tod the rock

But here's a funky fact that I know is real,
The Red Hots have baby appeal
They dig a funky spiel, they'll make some spiel
I say the Peppers have baby appeal
The funk mobile is the one we wheel
I'm overjoyed, we have baby appeal
We serve those tots in the funk mobile
I'm overjoyed, we have baby appeal

We stop the fire, we quench the heat
We groove the buttocks walking out in the street
'cos that's when in the store when who do we meet?
On a hop skip jump up a baby beat
She was a shakin' and a kickin' those itty bitty feet
The next thing you know was she got out of her bleat
Five thousand babies walkin' out in the street
Well, that's a serious sight for me and golly gee wizz!
I just can't tell ya how much we did
Rockin' right out for those itty bitty girls, right out

But here's a funky fact that I know is real,
The Red Hots have baby appeal
They dig a funky spiel, they'll make some spiel
I say the Peppers have baby appeal
The funk mobile is the one we wheel
I'm overjoyed, we have baby appeal
We serve those tots in the funk mobile
I'm overjoyed, we have baby appeal, so get down!

Got the tunes in my pocket
Baby appeal
Rock out!...
Play the chili, play the chili, play the chili...
Yes, we're called the Red...Hots...

On the city streets, I got the tunes in my pocket
I'll play the Chili Pepper so the public can rock
Excuse me mister, won't you hear my thought?
I play in a band, yeah, we're called the Red Hots
While I'm away, boy, I'm afraid not
I've got no time to flick and talk
But this baby rocked out on the spot
She was a shakin' and a kickin' and that did a bit of tot
Her pop said no, but I just couldn't stop
The killer had a case of tod the rock

But here's a funky fact that I know is real,
The Red Hots have baby appeal
They dig a funky spiel, they'll make some spiel
I say the Peppers have baby appeal
The funk mobile is the one we wheel
I'm overjoyed, we have baby appeal
We serve those tots in the funk mobile
I'm overjoyed, we have baby appeal",Baby Appeal,1984
Red Hot Chili Peppers,"Oh give me a home
Where the buffalo roam
And the death of a race is a game
Where seldom is heard

A peaceable word
From the white trash
Who killed as they came
Though these words dig deep
They offer no relief
God save the queen
I am an Indian chief

There is a secret I keep
It's called the talking leaf
And you better believe
That he speaks his beliefs
Like a rock that bleeds
A sea of grief

My talking leaf speaks of
A wounded knee creek
American ghost dance
A new man who is with old ways
He walks the streets of life

But he's in chains
I'm alive he cried
I can feel the flame
Burning red inside
I am an Indian brave
There is a memory

That lives in my blood
Of the brand you laid
On all you touched
But the burning flame
Turns to burning pain
Genuine genocide

And that's truly insane
So like a wild hurricane
I will dance on the grave
Of my race that died
When it should have been saved
American ghost dance",American Ghost Dance,1985
Red Hot Chili Peppers,"Three miles off the coast of Beirut
New Jersey's guns get ready to shoot
Take a walk down the firing room
Fire one it's shakedown cruise

Battle ship battle ship

See the sailor boys dressed in blue
Cheer the change to make the news
Send the shell down the spiral groove
Bombs away it's a shakedown cruise Yeah

Battle ship battle ship",Battle Ship,1985
Red Hot Chili Peppers,"Give it up to this planet full of strife we're the brothers cup cuttin' sharp as a knife
With the pop of a snap and the flip of a flap the cups went up like a natural fact

It was our shoulder space that made the perfect place
For the magic of the cup to style out with grace
With a tight turn twist and a slight swerve swank
The brothers cup kissed with a kick ass clank

We are the brothers cup we like to get it up
We are the brothers cup we like to get it up

Give it up to this planet full of strife we're the brothers cup cuttin' sharp as a knife
With the pop of a snap and the flip of a flap the cups went up like a natural fact

So love all your brothers and love all your sisters
Love all the misses and love all the misters
Don't be shy when you're sharin' your kisses
The brothers cup kiss and we ain't sissies

(We're the brothers cup)
(We're the brothers cup)
(We're the brothers cup)
(We're the brothers cup)
(We're the brothers cup)
Get it
Do it
Do it, alright, keep it, keep it

It is our notion that the perfect peace potion can be found in the wake of the green sea's motion
The long rocking swell of the mighty blue ocean is the cradle of peace it's the perfect peace motion

Give it up to this planet full of strife we're the brothers cup cuttin' sharp as a knife
With the power of the cup we are about to astound all your preconceptions they will come unbound
We are the brothers cup coming to your town bringing tubs of love we're going to spread it around

(We're the brothers cup)
(We're the brothers cup)
(We're the brothers cup) we like to get it up
(We're the brothers cup) we like to get it up
(We're the brothers cup) we like to get it up",The Brothers Cup,1985
Red Hot Chili Peppers,"Catholic school girls rule
Catholic school girls rule
Catholic school girls rule
Catholic school girls rule

In the class she's taking notes just how deep deep is my throat
Mother Mary don't you know
She's got eyes like Marilyn Monroe

(Catholic school girls rule)

From the cross she's raised her head
This is what the sister said
Give no love until you're wed
Live no life until you're dead
The good books says we must suppress
The good books says we must confess
But who cares what the good books says
'Cause now she's taking off her dress

(Catholic school girls rule)

Lead us into temptation
We are pure divine creation
Talkin' about my generation
Injected with the seed of emaculation, Catholic",Catholic School Girls Rule,1985
Red Hot Chili Peppers,"Fuck 'em just to see that look on their face
Say it out loud
I'm freaky styley and I'm proud!",Freaky Styley,1985
Red Hot Chili Peppers,"All right, take me back hold my hand
All the way back to the brotherland
Take me back I want to go back

Take me back and my funky ass band
All the way back to the brotherland take me back (let's go)

I want to go as fast as I can
Slidin' on back to the brotherland
Now children, take me on back
Take me on back, take me on back
Take me on back (east L.A.)
Hollywood
Hollywood, Hollywood
Hollywood, Hollywood
Hollywood, Hollywood
Hollywood

I want to get up and go with my funky ass jams
All the way back to the brotherland
Take me back (take me back)
I want to go back

Hollywood
Hollywood
Hollywood
Hollywood

Take me on back, take me on back
Take me on back, take me on back
Take me on back, take me on back
Where the women is the women
And the man is the man

Hollywood
Hollywood
Hollywood
Hollywood
I want to go as fast as I can
Slidin' on back to the brotherland
Now children",Hollywood (Africa),1985
Red Hot Chili Peppers,"Deep inside the soul hole of mother earth
Father time came with a supersonic supersonic burst
His soul monkey sperm tribes racing to be first
Her ruby fruit jungle givin' bush baby bush baby birth
The baby was a boy but I think what stunned her
Is that this bare breasted baby was a baby boy boy boy boy wonder
Crackin' from his thumb bone came felonious thunder
Fill the sky with hellfire from way down down down under

I am a jungle man I am a jungle man I am a jungle man
I get all the bush I can
I am a jungle man I am a jungle man I am a jungle man
I get all the bush I can

Erupting from the ground in Hollywood he glowed
His jungle turned to concrete his funk bone bone bone bone to stone
Like a full blown volcano I must let it be known
That through this boy's vein atomic lava blood flows and flows
His soul shocking sounds they make the mountains moan
This boy's become a man it's time to take take take take the throne

I am a jungle man I am a jungle man I am a jungle man
I get all the bush I can
I am a jungle man I am a jungle man I am a jungle man
I get all the bush I 

I am a jungle man I am a jungle man I am a jungle man
I get all the bush I can
I am a jungle man I am a jungle man I am a jungle man
I get all the bush I can

I am a jungle man I am a jungle man I am a jungle man",Jungle Man,1985
Red Hot Chili Peppers,"Loving and touching and
Laughing and Squeezing and
Walking and Joking and
Smiling and Teasing

Loving and kissing and
Rubbing and scrubbing and
Styling and slumming and
Rolling and cumming

I'll hold you a lifetime
I'll love you forever
I'll make you my wife and
I'll never forget you

I'll give you my smile
On the face of your child
I will give you my love
I will give you my love

Loving and touching and
Loving and touching and
Loving and touching and
Loving and touching and
Love.",Lovin' and Touchin',1985
Red Hot Chili Peppers,"Time to swing a little melody
To make you all feel something sexually
And now we're gonna get it on in the groove
The groove that makes those smooth hips move
We are pumpin' that drivin' bad rhythm
To make those pretty little pussy lips schism
Kissum kissum kissum

In the mind is one design
To make you feel fine
Suckin' on mine with a 69
I'm inclined to funk, funk, funk, funk your brains out
For the moment, come on now, make her shout
Push it on in and pull it on out
Pump that lemon 'till it pouts

Open your legs to the sensual sound
Let the beauty of the beat pump your pretty wet mound
I can tell you're like a horny bloodhound
Feel the bass, hump the ground
Just drop your knees and come unbound
And now you make your mouth to get on down

Our lust for notes will boil your blood
When they slither and slide on under your hood
Makin' me shoot my power packed pud
Like a wild lady lovin' a viable stud
Because of what is know as a juicy wet pud
Gettin' it gettin' it gettin' it good

In my head, as a hellified hum
I take to rubbin' her on the bum
Just a little on the tum
With my thumb i stroke her plum
Start to make her orgasm
Tastes a little bit like oozing hot cum

Well i like to make her cum
To the rhythm of the drums
Make her cum, make her cum, cum",Sex Rap,1985
Red Hot Chili Peppers,"Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face

Say it loud
I'm freaky styley and I'm proud

Say it loud
I'm freaky styley and I'm proud

Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face

I'm freaky styley and I'm proud
Yeah",Freaky Styley [Original Long Version][#][*],1985
Red Hot Chili Peppers,"We're millionaires
Against hunger

I'm a millionaire
And I got something to say
I got a million more that'll take me away
All those people starvin' everyday
As far as I'm concerned, why that's okay

Well I'm a millionaire too, but not like you
As far as I'm concerned, I got a job to do
I've got to pave the way, I've got to save the day
I've got to make it better, I've got to say
You and I, we're millionaires, 
But we're a million miles away from the saint who stares
Upon the millions who die, every day of the week
Just because they can't get enough to eat
While we the rich dine on all these feasts, 
And everything's fine, yeah peaches and creme
But it just isn't something you've got to realize, 
There's something wrong, we've got to open our eyes
When the world cries, we just can't hide, 
E've got a job to do, we've got to save some lives

We're millionaires
Against hunger

Hey hey Mr. Millionaire
Twice as nice when you share
Hey hey Mr. Millionaire
A spiritual price do you care
Hey hey Mr. Millionaire
Nice and Wise when you share
Hey hey Mr. Millionaire
Pave the way, take the Grail

I'm a millionaire
And I got something to say
I got three or four yachts on the Chesapeake Bay
All those people starvin' everyday
As far as I'm concerned, why that's okay

Well I'm a millionaire too
All I know that is true is that I've got more cash than I can use
I want anything that I can have, 
But I don't need nothin' and I never have
Each damn day my heart's set far, 
But I'll be okay, 'cause I don't starve
Kids from the street the losing their emotion so damn snobby so out of touch
With two hungry people who die as they stare at the city at night, 
You know it gives to share
So listen up, you millionaires, 
Every woman, every man, help all you can
All races unite, and I will now concern to the type of problem that helps us learn

We're millionaires
Against hunger

Hey hey Mr. Millionaire
Twice as nice when you share
Hey hey Mr. Millionaire
A spiritual price do you care
Hey hey Mr. Millionaire
Nice and wise when you share
Hey hey Mr. Millionaire
Pave the way, take the Grail",Millionaires Against Hunger [#][*],1985
Red Hot Chili Peppers,"Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face

Say it loud
I'm freaky styley and I'm proud

Say it loud
I'm freaky styley and I'm proud

Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face
Funk 'em, just to see the look on their face

I'm freaky styley and I'm proud
Yeah",Freaky Styley [Original Long Version][*],1985
Red Hot Chili Peppers,"Take me back
Hold my hand
All the way back
To the brotherland
Take me back
I want to go back

Take me back
And my funky ass band
All the way back
To the broherland
Take me back

I want to go
As fast as I can
Slidin' on back
To the brotherland
Now children
Hollywood

I want to get up and go
With my funky ass jams
All the way back
To the broherland
Take me back
I want to go back

Hollywood

Where the women
Is the women
And the man
Is the man

I want to go
As fast as I can
Slidin' on back
To the brotherland
Now children",Hollywood (Africa) [Extended Dance Mix],1985
Red Hot Chili Peppers,"Never mind the Pac Jam
Never mind the Gap Band
Never mind the Zap Band
Never mind the Funk Scam

Cause we're
The Red Hot Chili Peppers 
Never mind the British bands
Never mind the Synth Funk bands
Never mind the Wham Wham band
Never mind Duran Duran

Cause we're
The Red Hot Chili Peppers
Never mind the Soft Cell shit
That's strictly for the twits
Never mind the Men At Work
Those tunes are for the jerks

Cause we're
The Red Hot Chili Peppers
Never mind Hall and Oates
Those guys are a couple of goats
Never mind the Culture Club
That jive's just one big flub

Cause we're
The Red Hot Chili Peppers",Nevermind,1985
Red Hot Chili Peppers,"Someone spilled blood many years ago
Someone spilled blood but do you know
That from the backwoods where the Chuck Berry's grow
Come your long tall daddies of a rock and roll

Take me to your backwoods now
Take me to your backwoods now

Spinning' down from the clouds Like a tornado
Spinnin' out of control like a psychedelic soul
With a rhythm hittin' harder than Larry Holmes
Come your long tall daddies of rock and roll

Take me to your backwoods now
Take me to your backwoods now
Take me to your backwoods now
Take me to your backwoods now (yeah)

Oh well Mr. Uplift Mofo my man Bo Diddley hit sippin' a bottle of nickle ripple
Play the lickity split finger licking licks for all you wicked city slick chicks

And all you nitty gritty hick we'll make your nipples ripple
Make you wanna dip your dipple make you wanna soak your hickory stick, that's rigth 
Because my man has a grip on it and I do mean on it
Which brings to mind a very sinister minister kind of guy
A man named Little Richard who was born to make them bitches stir
That's right he'll make the sweet substance drip from the middle of your hillbilly lips
And like the farmer milk his cow the howling wolf will howl
And since times does allow, you all can take me to your backwoods now, yo slim

(Take me to your backwoods now) take me to your backwoods",Backwoods,1987
Red Hot Chili Peppers,"All you slingers and fiends hide behind your rocks
Put down your guard I'm not here to box
This is no showdown so throw down your guns
You see it doesn't matter where you come from
You could be from park ave or from a park bench
You could be a politician or a bitchy princess
But if you're lookin' for a fist and you're lookin' to unite
Put your knuckleheads together make a fist and fight
Not to your death and not to your grave
I'm talking about t hat freedom fight like a brave

Fight like a brave
Don't be a slave
No one can tell you 
You've got to be afraid

If you're sick-a-sick'n'tired of being sick and tired
If you're sick of all the bullshit and you're sick of all the lies
It's better late than never to set-a-set it straight
You know the lie is dead so give your self a break
Get it through your head get if off your chest
Get it out your arm because it's time to start fresh
You want to stop dying the life you could be livin'
I'm here to tell a story but I'm also here to listen
No I'm not your preacher and I'm not your physician
I'm just trying to reach you I'm a rebel with a mission

Fight like a brave
Don't be a slave
No one can tell you 
You've got to be afraid

Fight like a brave
Don't be a slave
No one can tell you 
You've got to be afraid

I'm here today to pump up the uplift mofo party plan
A plan based on a band, a band based on a plan
There should be no in the land of lands
It's a Hollywood jam

You say you're running and you're running and you're running afraid
You say you ran across the planet but you couldn't get away
The fire in your brain was driving you insane
You were looking for a day in a life that never came
So don't tell me that I've got to take a number
'Cause I've been to that doctor and believe me that's a bummer
Here's a one of a kind convention of the mind
And don't forget to mention that it doesn't cost a dime
Come as you like and leave any time
And one more thing you know it doesn't have to rhyme

Fight like a brave
Don't be a slave
No one can tell you 
You've got to be afraid

Fight like a brave
Don't be a slave
No one can tell you 
You've got to be afraid

Fight like a brave
Don't be a slave
No one can tell you 
You've got to be afraid

Fight like a brave
Don't be a slave
No one can tell you 
You've got to be afraid

Fight like a brave
Don't be a slave
No one can tell you 
You've got to be afraid",Fight Like a Brave,1987
Red Hot Chili Peppers,"Why do you do what you do
I do what I want to do 
Who said you could do what you do
I told you who told me to
I do what I want to do
I do what I want to do

Funky crime funky crime
Don't you know funk's colors blind
Well I've committed a funky crime
Against a state of mind

Hey you mister interview
I don't have to answer you
This is what I grew into
Don't judge me and my soul stew
funk is my attitude
Funk is my attitude

Funky crime funky crime
Don't you know funk's colors blind
Well I've committed a funky crime
Against a state of mind

Barriers of race
In the media take place
Tellin' you there is no room
For what you do, don't budge
There's no groove to your gloom
Who made you the judge
Always room for funky tunes
And yes I funk it up
I funk it up

Funky boy
Meets a funky girl
Make it funky, baby
Cause the funk is crazy

Why do you do what you do
I do what I want to do 
Who said you could do what you do
I told you who told me to
I do what I want to do
I do what I want to do

Funky crime funky crime
Don't you know funk's colors blind
Well I've committed a funky crime
Against a state of mind

Funky crime
Funky crime
Funky funky crime
The crime is funky",Funky Crime,1987
Red Hot Chili Peppers,"My love comes, and when it does
It's a crazy kind of
Selective affection
My love flows like a wise guy's tie
In the zanniest of directions
My love protection, my love erection
You better get some of my infection
My love can be-a-bigger than
The hoover dam
My love can hide behind
A grain of sand
My love for life is fueled by
The love for my man
I love his mother and
The silly mystic man
Some people think he's bad
They say he doesn't laugh
And ask my dad

My love is death to apartheid rule
My love is deepest depth, the ocean blues

My love is the Zulu groove
My love is keep it or move
My love is a laughin' boozed
My love is the pussy juice
My love can't be refused
My love is gettin' my food
My love, my love

My love began from love
My love for an unknown grubby bum
My love for the baby suckin' on his thumb
My love for the best set of buns
My love for the feel of the drums
My love for a butter knuckle hands
My love for the swedes in the bad
My love for the legs that I spin
My love for the fat mingy
My love, my love
My love is my gross inner self
My love is my dick in my head
My love is my gross inner self
My love is my dick in my head",Love Trilogy,1987
