Band,Lyrics,Song,Year
Marianne Faithfull,"Charming, someone to fear
Handsome, very much here
Evil, dancing through fire
Whore of Babylon, world famous clear

Something to charm
Danger, someone to harm
Falling into the mire
Climbing, higher and higher

Someone to fear
Handsome, very much here
Evil, dancing through fire
Whore of Babylon, world famous clear

Ivory tower
Longing for something now
Waiting, hour after hour
Give me some of your power

Citadel, a prison of sorts
Only the rich make the laws
Using repression and force
Whore of Babylon, City of Quartz

Someone to fear
Hidden and very much here
Hatred summoned so near
Whore of Babylon, world famous clear",City of Quartz,2005
Marianne Faithfull,"Hated by all and everywhere he goes
Blazing contempt for human life and lies
Murder as art and what he knows he knows
From life and fear in other people's eyes

Crazy love is all around me
Love is crazy love is kind
But I know somehow you'll find me
Love is crazy love is blind

She walks the boulevard without a care
Knowing too much but having come so far
Pretending life is just a game you play for nothing
Loving no one and no where

Crazy love is all around me
Love goes crazy given time
But I know somehow you'll find me
Love is crazy love is blind

She looks as if expecting a surprise
Maybe an encounter that will change her life
Not knowing hot from cold or good for bad
If life is just a joke or if it makes her sad

Crazy love is all around me
Love is crazy love is kind
But I know somehow you'll find me
Love is crazy love is blind

Crazy love is all around me
Love goes crazy given time
But I know somehow you'll find me
Love is crazy love is blind",Crazy Love,2005
Marianne Faithfull,"Desperanto spoken here,
Today I hear it everywhere,
It is the language of Despair
It's in your nails and It's in your hair
It's in your mouth instead of air
It's in your house
It's in your heart
It's in your mind
It's everywhere

It's in your heart 
It's in your heart
It's in your blood
It's in your prayer
C'mon baby get over here
It's in your mouth 

In your mouth 
In your mouth
In your mouth
It's in your mouth instead of air
It's in your breath
It's in your blood
It's in your heart
It's in your blood
It's in your heart
It's everywhere

Everybody loves my baby
Everybody loves my baby
Everybody loves my baby now
I know baby you don't care
To speak in Desperanto here
And I know you'd never dare
To speak the language of despair
C'mon baby get over here
C'mon baby get over here
It's in your mouth

It's in your hair
It's in your tiny little prayer
It's in your tiny little prayer
It's in your tiny little prayer
C'mon baby get over here
C'mon baby get over here
It's in your heart
It's in your heart
It's in your heart
It's everywhere

Everybody loves my baby
Everybody loves my baby
Everybody loves my baby now
The Desperanto they are broken here
Broken darlin' by Despair
The rain it speaks
The wind the air

Today I hear it everywhere
It's in your tiny little prayer
It's in your tiny little prayer
It's in your breath
It's in your tears

This has been going on for years
It's in your mouth 
In your mouth 
In your mouth
In your mouth

C'mon baby get over here
It's in your mouth 
It's in your mouth 
It's in your blood
It's everywhere

It's in your mouth 
It's in your mouth
In your blood
It's everywhere
It's in your mouth

In your mouth, and
Everybody loves my baby
Everybody loves my baby
Everybody loves my baby now
Everybody loves my baby
Everybody loves my baby
Everybody loves my baby now",Desperanto,2005
Marianne Faithfull,"It's hard to believe
In the factory
How they made you
And they made me

Made of ideas
Made to think and feel
Do you feel too much?
Do you feel too real?

You're so full of life
What do you want with mine?
How I loved you once
How I loved you twice

Did I have to pay
Such a heavy price?
How I loved you more
Than my own life

Just to be
You and me
Almost real
Almost free

It's hard to believe
In the factory
How the satin feels
And the diamonds gleam

How they made our eyes
Made our hearts and minds
How they built us to
Leave it all behind

Just to be
You and me
Almost real
Almost free

Just to be
You and me
Almost real
Almost free",In the Factory,2005
Marianne Faithfull,"Lost his own, taken down
All his songs
Till his all alone
And all our love was harmed
'cept for you
I'm only young, favorite son
Say you tried, take it back
To where you belong
And all the things you say

Still untrue
We saw the green fields
Turn into homes
Such lonely homes
We saw the green fields
Turn into homes
Such lovely homes
Do what you want to do!
I was digging up, sorting out,
Only to built a song alone
Till you came along
But all my love was there
Just all for you
And in the darkest time
We crossed the line
Made a song
Cause all the talk was wrong
And all you ever won

Can still be true
We saw the green fields
Turn into homes
Such lonely homes
We saw the green fields
Turn into stone
Such lonely homes
We saw the green fields
Turn into homes
Such lovely homes
We saw the green fields
Turn into stone
Such lonely stone
Now all my love is out
It's just for you
It's not a love song 
It's the last song for you",Last Song,2005
Marianne Faithfull,"My friends have many features
Many reasons, I can believe them
My friends have many things that
I am needing to keep me singing

Yeah, you're a friend of mine
You're a friend of mine
Yeah, you're a friend of mine
You're a friend of mine

My friends have many mountains
Many mountains that I can breathe in
My friends have many houses
Many caves that I can choose to live in

Yeah, you're a friend of mine
I love these friends of mine
You're a friend for life
I love these friends of mine

My friends have many pathways
Many roads that I can choose to take
My friends have many highways
Where I can find my way back home again

You're a friend of mine
I love these friends of mine
You're a friend for life
I love these friends of mine

My friends have always been there
To help me shape my crooked features
My friends have picked me up again
And pushed my enemies out of the picture

Yeah, you're a friend of mine
You're a friend of mine
Yeah, you're a friend of mine
You're a friend for life

I love these friends of mine
I love these friends of mine
You're a friend of mine
I love these friends of mine",My Friends Have,2005
Marianne Faithfull,"When you're not by my side
The world's in two, and I'm a fool
When you're not in my sight
Then everything, just fades from view
The mystery of love belongs to you 
The mystery of love belongs to you
Tell me, have you changed your mind?
Am I a fool, because of you?
Tell me, do we still have time?

To make this wrong somehow be right
The mystery of love belongs to you
The mystery of love belongs to you
Show me sweetness, show me summer skies
Show me how to make this wrong seem right
Show me laughter in your pale blue eyes
Tell me, tell me have you changed your mind?",The Mystery of Love,2005
Marianne Faithfull,"You are my child and how you've grown
But there are things that you must learn
That every man must stand alone
And family you must disown

Go home, find your own way
Go on, find your own way
Go home, find your own way
Go on, find your own way

Don't cry my child, you must know
That every man I've ever loved
Has been a child and fatherless
Trust in yourself, it's all that you can trust

Go home, find your own way
Go on, find your own way
Go home, find your own way
Go on, find your own way

Go home, find your own way
Go on, find your own way
Go try, find your own way
Go on, find your own way

I have no time for hate or love
Hey child, you're so full of woe
I have no time for hate or lying
Hey child, you're no child of mine

I have no time for hate or love
Hey child, you're so full of woe
I have no time for hate or lying
Hey child, you're no child of mine

Hey child, you're no child of mine
Hey child, you're no child of mine",No Child of Mine,2005
Marianne Faithfull,"There is a ghost
And it goes out
On the land
On the land

It's lifted up
It feels and flows
On many hands
On many hands

Oh, my lover
Oh, my lover
Never was there another
Where has my loverman gone

There is a dream
You've had before
And forgot many times
So many times

When you remember who I am
Just call
When you remember who I am
Just call

When you remember who I am
Just call
When you remember who I am

There is a tree
But its leaves have gone
For what it seem
It stands alone

Oh, my lover
Oh, my lover
Gonna, gonna find another
Where has my loverman gone

Away, away
Across the land
Across the land
Across the land",There Is a Ghost,2005
Marianne Faithfull,"Do you remember me ? how we used to be helpless and happy and blind ?
Sunk without hope in a haze of good dope and cheap wine ?
Laying on the living-room floor on those indian tapestry cushions you made
Thinking of calling our first born jasmine or jade.

Don't do it, don't do it, don't do it to me,
Don't think about it, don't think about it, don't think about it, don't think about what it might be,
Don't get up to open the door, just stay with me here on the floor,
It's gonna get cold in the 1970's.

You wouldn't listen, you thought you knew better, you just to had to speak to that man.
Please believe me, I'll visit whenever I can.
Laying in your little white room with no windows and three square sedations a day,
You plead with the doctor who's running the show,
""please don't take jasmine away and leave me alone.""


Don't do it, don't do it, don't do it, don't do it to me,
Don't think about it, don't think about it, don't think about it, don't think about what it might be,
Don't get up to open the door, just stay with me here on the floor,
It's gonna get cold in the 1970's.

Do you remember me ? how we used to be helpless and happy and blind ?
Sunk without hope in a haze of good dope and cheap wine ?
Now in your little white room with no windows and three square sedations a day
You plead with the doctor who's running the show,
""please don't take jasmine away and leave me alone.""
",Incarceration of a Flower Child,2005
Marianne Faithfull,"And under the boughs unbowed
All clothed in a snowy shroud
She had no heart so hardened
All under the boughs unbowed

Each feather it fell from skin
'Til threadbare while she grew thin
How were my eyes so blinded?
Each feather it fell from skin

And I will hang my head, hang my head low
And I will hang my head, hang my head low

A gray sky, a bitter sting
A rain cloud, a crane on wing
All out beyond horizon
A gray sky, a bitter sting

And I will hang my head, hang my head low
And I will hang my head, hang my head low
And I will hang my head, hang my head low
And I will hang my head, hang my head low
And I will hang my head, hang my head low
And I will hang my head, hang my head low",The Crane Wife 3,2008
Marianne Faithfull,"I am walking through Rome
With my heart on a string
Dear God, please help me

And I am so very tired
Of doing the right thing
Dear God, please help me

There are explosive kegs
Between my legs
Dear God, please help me

Will you follow and know
Know me more than you do
Track me down and try to win me?

Then he motions to me
With his hand on my knee
Dear God, did this kind
Of thing happen to you?

Now I'm spreading your legs
With mine in between
Dear God, if I could, I would help you

And now I am walking through Rome
And there is no room to move
But the heart feels free

The heart feels free
The heart feels free
But the heart feels free

The heart feels free
The heart feels free
But the heart feels free

The heart feels free
The heart feels free
But the heart",Dear God Please Help Me,2008
