Band,Lyrics,Song,Year
George Strait,"There's just a hint of indifference 
In her lack of conversation when we talk. 
And the subject matters change, 
There's no mention of our future now at all. 
She still kisses me each morning, 
But it seems more like a habit than before. 

I know she still loves me, 
But I don't think she likes me anymore. 

She used to laugh at all my jokes, 
But lately I can't seem to make her smile. 
And the last time we made love it was good, 
But God it's been a while. 
She's always there when I get home, 
But she's no longer waiting at the door. 

I know she still loves me, 
But I don't think she likes me anymore. 

'Cause it's just a little colder every time I hold her. 
She's just going through the motions 
From what's left of her devotion; 
And it scares me half to death 
Wonderin' what tomorrow holds in store. 

I know she still loves me, 
But I don't think she likes me anymore. 

Right now I know she loves me, 
But I don't think she likes me anymore.",I Know She Still Loves Me,1996
George Strait,"Baby all I've got is this beat-up leather bag
And everything I own don't fill up half
But don't you worry 'bout the way I pack
All I care about is getting back real soon
A good-bye kiss is all I need from you

'Cause I'm carrying your love with me
West Virginia down to Tennessee
I'll be moving with the good Lord's speed
Carrying your love with me
It's my strength, for holding on
Every minute that I have to be gone
I'll have everything I'll ever need
Carrying your love with me

On a lonely highway, stuck out in the rain
Darling all I have to do is speak your name
The clouds rollback and the waters part
The sun starts shining in my heart for you
You're right there in everything I do

'Cause I'm carrying your love with me
West Virginia down to Tennessee
I'll be moving with the good Lord's speed
Carrying your love with me
It's my strength, for holding on
Every minute that I have to be gone
I'll have everything I'll ever need
Carrying your love with me

'Cause I'm carrying your love with me
West Virginia down to Tennessee
I'll be moving with the good Lord's speed
Carrying your love with me
It's my strength, for holding on
Every minute that I have to be gone
I'll have everything I'll ever need
Carrying your love with me",Carrying Your Love with Me,1997
George Strait,"I'm glad I had the nerve to talk to you that day
I could just have easily have let you get away
In that crowded airport far from my hometown
If I had lost my courage then you wouldn't be around
I'm glad I had the nerve

And I'm glad he had the nerve to get down on his knees
And say ""I bought this ring for you, won't you wear it please?""
My daddy sure touched somethin' in my momma's heart somehow
If he hadn't, I sure wouldn't be here with you now
I'm glad he had the nerve

Or I never would have lived like this
Or learned like this
Or laughed like this
Or loved like this

I'm glad he had the nerve to sail across the sea
My great grand-daddy's great grandpa, in 1833
He met an indian maiden, in the Smoky Mountain mist
If they hadn't crossed that line, I would not exist
I'm glad they had the nerve

And I'm glad He had the nerve, while staring into space
To give this universe a time and a place
With one tiny atom, or an Adam and an Eve
However you look at it, whatever you believe
I'm glad He had the nerve

Or we never would've live like this
Or learned like this
Or laughed like this
Or loved like this

Thank God, he had the nerve
And I'm glad I had the nerve 
To talk to you that day",The Nerve,1997
George Strait,"I'm not yours, and, baby, you're not mine
We've got something and it sure is fine
Let's take our love one night at a time

There's one thing that we both agree
I like you, and, baby, you like me
Let's take our love one night at a time

All night, love all night
Practice makes perfect, gonna get it right
Gonna get it right one night at a time
All night, love all night
Practice makes perfect, gonna get it right
Gonna get it right one night at a time

Oh, I think about you all day long
It feels so good, it can't be wrong
I got my fingers crossed that this goes on and on

Tomorrow, well, that's another day
Come on, baby; now, what do you say?
Let's take our love one night at a time

All night, love all night
Practice makes perfect, gonna get it right
Gonna get it right one night at a time
All night, love all night
Practice makes perfect, gonna get it right
Gonna get it right one night at a time

Oh, I think about you all day long
It feels so good, it can't be wrong
I got my fingers crossed that this goes on and on

All night, love all night
Practice makes perfect, gonna get it right
Gonna get it right one night at a time
All night, love all night
Practice makes perfect, gonna get it right
Gonna get it right one night at a time

All night, love all night
Practice makes perfect, gonna get it right
Gonna get it right one night at a time
All night, love all night
Practice makes perfect, gonna get it right
Gonna get it right one night at a time

All night, love all night
Practice makes perfect, gonna get it right
Gonna get it right one night at a time
All night, love all night
Practice makes perfect, gonna get it right
Gonna get it right one night at a time",One Night at a Time,1997
George Strait,"Still reelin' from a relationship 
That left me torn in two
Tryin' to find that first step 
That leads to someone new
Gettin' me back together
Didn't know it could be so hard
But if I'm ever gonna mend this broken heart
You look like a real good place to start

I need a new beginning
And girl you fit right in
Sometimes a new beginning
Is found in an old friend
If I'm ever gonna mend this broken heart
You look like a real good place to start

There've been times when you and him 
Just couldn't get along
I'd hear your knock and let you in
Be your shoulder to cry on
And now he's finally left you
And I've find you in my arms
If I'm ever gonna mend this broken heart
You look like a real good place to start

I need a new beginning
And girl you fit right in
Sometimes a new beginning
Is found in an old friend
If I'm ever gonna mend this broken heart
You look like a real good place to start

If I'm ever gonna mend this broken heart
You look like a real good place to start",A Real Good Place to Start,1997
George Strait,"As far as all my friends can tell 
I took her leavin' well - that's kinda right
'Cause when I'm out with them 
I don't let her memory rule the night
For the most part I'm okay
But I still miss her in a round about way

Around about the time that midnight rolls around
That's around about the time my tears start falling down
'Cause she's not around
I come unwound and my heart breaks 
Yeah, I still miss her in a round about way
 
I no longer sit alone for hours by the phone
Wishin' she would call 
And just the other day 
I took her smilin' face down off my wall
I've come a long long way
But I still miss her in a round about way

Around about the time that midnight rolls around
That's around about the time my tears start falling down 
'Cause she's not around
I come unwound and my heart breaks
Yeah, I still miss her in a round about way

Yeah, I still miss her in a round about way",Round About Way,1997
George Strait,"Picture a fellow with his boots shined up
A new coat of clean on his pick-up truck
Ringin' your doorbell thinkin' about love
Hey honey that's me

That's me with a capital M
That's me ten times ten
I ain't worked up my courage yet
But that's me every chance I get

Picture a fellow at a picture show
His arm around you in the very last row
Stealin' a kiss as the credits roll
Yeah honey that's me

That's me with a capital M
That's me ten times ten
Ain't worked up my courage yet
But that's me every chance I get

(Ah, play it boys!)
I never dealt with such a big deal
How to tell ya how I feel
I'll be your fella in nothin' flat
Honey just picture that

That's me with a capital M
That's me ten times ten
Ain't worked up my courage yet
But that's me every chance I get

That's me with a capital M
That's me ten times ten
Ain't worked up my courage yet
But that's me every chance I get
Yeah that's me every chance I get
Honey that's me every chance I get",That's Me (Every Chance I Get),1997
George Strait,"We made it final today
I gave you all I had, you made your getaway
All the love we once made
Turned to memories today
I left the courtroom and went straight to the church
I hit my knees and told god how much I hurt
Nothing left of my heart
Its gonna be so hard to make a new start

[Chorus]
Cause today my world slipped away
We buried the plans that we made
And tonight I'm alone and afraid
Cause today my world slipped away

All my friends say I'll make it alright
I'll recover and start a new life
But that'll be so hard to do
Cause living ain't worth living without you

[Chorus]

Cause today my world slipped away 
We buried the plans that we made
And tonight I'm alone and afraid
Cause today my world slipped away",Today My World Slipped Away,1997
George Strait,"Ther'es a soft rain tappin' on your window
There's a cool breeze blowin' off the bay
And a warm flame dancin' with our shadows
To music playin' far away
I never meant to stay an hour
I thought that I was passing through
Another town along the highway
I never meant to fall for you

[Chorus]
But I can't speak for you Maria
I only know the way I feel
When I sleep with you, Maria
There's nothing left for dreams to steal

On a Bible by the mirror
The only treasures that we hold
The only secrets that we're keepin'
A watch, a chain, a cross of gold

[Chorus]

When the sunlight brings the mornin'
I can't tell you what I'll do
But I've a mind to take you with me
And I've got heart to stay with you

[Chorus]

When I sleep with you, Maria
There's nothin' left for dreams to steal",Maria,1998
George Strait,"You've been out again tonight 
With the girls out on the town
But in those magic neon lights
I know exactly what you found
What about your home?
And the man who loves you so
Is it worth the thrill you feel down on neon row

If you're lonely then your easy
Them good ol' boys just pick and choose
And lonely women are in season
A one night stand's an all night lose
And all those lonely high-heeled ladies
Are always putting on a show
But in the morning putting on coffee
And putting back on the clothes they wore the night before
To neon row

Girl I can't hold you back
Not one day longer
If my love ain't strong enough
To keep you home
Just start the fire
To burn the bridges
And maybe some night will lead in the magic light
Down on neon row

If you're lonely then your easy
Them good ol' boys just pick and choose
And lonely women are in season
A one night stand's an all night lose
And all those lonely high-heeled ladies
Are always putting on a show
But in the morning putting on coffee
And putting back on the clothes they wore the night before
To neon row

And putting back on the clothes they wore the night before
To neon row",Neon Row,1998
