Band,Lyrics,Song,Year
Udo Jürgens,"Als Mann der Tat ist man beim Chef gut angeschrieben
Da machte ich mich an die Sekretärin ran
Ich tat mein Möglichstes und hab' wohl übertrieben
Denn im Betrieb da ist der Chef der erste Mann

Er bat mich zu sich und er sagte, „Sie verstehen wohl
Es wäre schrecklich, wenn wir Sie bei uns verlieren
Ich weiß auch nicht wie's ohne Sie hier weiter gehen soll
Doch wollen wir das ab nächsten ersten mal probieren“

Vielen Dank für die Blumen
Vielen Dank, wie lieb von dir
Manchmal spielt das Leben mit dir gern Katz und Maus
Immer wird's das geben einer der trickst dich aus
Vielen Dank für die Blumen
Vielen Dank, wie lieb von dir

Ich sah die schönste Frau, die jemals mich betört hat
Und es war richtig Liebe auf den ersten Blick
Ich fühlte, dass sie mich im Stillen schon erhört hat
Und dachte, „Mann, was hast du wieder für ein Glück“

Ich wusste ganz genau, dass diesmal alles klar war
Sie schlug die Augen zu mir auf und sagte dann
„Du bist der schönste Mann, der jemals für mich da war
Ich heiße Dieter und mit dir fang' ich was an“

Vielen Dank für die Blumen
Vielen Dank, wie süß von dir
Manchmal spielt das Leben mit dir gern Katz und Maus
Immer wird's das geben, einer der trickst dich aus
Vielen Dank für die Blumen
Vielen Dank, wie lieb von dir
Es blühen rote Rosen und sind nur Souvenir
Es blühen die Mimosen wie ein Lächeln von dir
Es blühen Herbstzeitlosen, sagen tröstend zu mir
Was macht das schon, wenn ich einmal verlier'

Vielen Dank für die Blumen
Vielen Dank, wie lieb von dir

(Oh ja!)",Vielen Dank Fr Die Blumen,2002
Udo Jürgens,"One two three four
When the snow falls wunderbar
And the children happy are
When the Glatteis on the street
And we all a Glühwein need
Then you know es ist soweit
She is hier the Weihnachtszeit
Then you know es ist soweit
She is hier the Weihnachtszeit

Every Parkhaus is besetzt
Weil die people fahren jetzt
All to Kaufhaus Mediamarkt
Kriegen nearly Herzinfarkt
Shopping hirnverbrannte things
And the Christmas-Glocke rings
Shopping hirnverbrannte things

And the Christmas-Glocke rings
Merry Christmas, merry Christmas
Hear the music see the lights
Frohe Weihnacht frohe Weihnacht
Merry Christmas allerseits

Mother in the kitchen bakes
Schokonuss and Mandelcakes
Daddy in the Nebenraum
Schmücks a Riesen-Weihnachtsbaum
He is hanging auf the balls
When he from the leiter falls
He is hanging auf the balls
When he from the leiter falls

Finally the Kinderlein
To the Zimmer kommen rein
And a sings the family
Schauerlich oh Christmas Tree
And then jeder in the house
Is packing die Geschenke aus
And then jeder in the house
Is packing die Geschenke aus

Merry Christmas, merry Christmas
Hear the music see the lights
Frohe Weihnacht frohe Weihnacht
Merry christmas allerseits

Mama finds unter the Tanne
Eine brand new Teflonpfanne
Papa gets a Schlips und Socken
Everybody does frohlocken
President speaks in TV
All around is Harmonie
Bis mother in the kitchen runs
Im Ofen burns the Weihnachtsgans

And then comes the Feuerwehr
With Tatü-ta-ta daher
And they bring a long long Schlauch
And a long long Leiter auch
And they schrei: „Wasser marsch“
Christmas is now im Eimer

Merry Christmas merry Christmas
Hear the music, see the lights
Frohe Weihnacht, frohe Weihnacht
Merry christmas allerseits
La lala la, la lala la
La lala la, la la la (frohe Weihnacht) (happy new year)
La lala la, la lala la
Merry Christmas allerseits",Merry Christmaas Allerseits,2003
Udo Jürgens,"Sie treffen sich täglich um viertel nach drei, oh oh oh (oh yeah)
Am Stammtisch im Eck in der Konditorei, oh oh oh (oh yeah)
Und blasen zum Sturm auf das Kuchenbuffet
Auf Schwarzwälder Kirsch und auf Sahne-Baiser
Auf Früchteeis, Ananas, Kirsch und Banane
Aber bitte mit Sahne (aber bitte mit Sahne)

Sie schwatzen und schmatzen, dann holen sie sich, oh oh oh (oh yeah)
Noch Buttercremetorte und Bienenstich, oh oh oh (oh yeah)
Sie pusten und prusten, fast geht nichts mehr rein
Nur ein Mohrenkopf höchstens, denn Ordnung muss sein
Bei Mathilde, Ottilie, Marie und Liliane
Aber bitte mit Sahne (aber bitte mit Sahne)

Und das Ende vom Lied hat wohl jeder geahnt, oh oh oh (oh yeah)
Der Tod hat reihum sie dort abgesahnt, oh oh oh (oh yeah)
Die Hinterbliebenen fanden vor Schmerz keine Worte
Mit Sacher- und Linzer- und Marzipantorte
Hielt als letzte Liliane getreu noch zur Fahne
Aber bitte mit Sahne (aber bitte mit Sahne)

Doch auch mit Liliane war es schließlich vorbei, oh oh oh (oh yeah)
Sie kippte vom Stuhl in der Konditorei, m hm hm (oh yeah)
Auf dem Sarg gab's statt Kränzen verzuckerte Torten
Und der Pfarrer begrub sie mit rührenden Worten
Dass der Herrgott den Weg in den Himmel ihr bahne
Aber bitte mit Sahne (aber bitte mit Sahne)

Noch ein Tässchen Kaffee? (aber bitte mit Sahne)
Noch ein kleines Baiser? (aber bitte mit Sahne)
Oder soll's vielleicht doch 'n Keks sein? (aber bitte mit Sahne)",Aber Bitte Mit Sahne,2004
Udo Jürgens,"In diesem Mietshaus wohnen wir seit einem Jahr und sind hier wohlbekannt
Doch stell dir vor, was ich soeben unter unsrer Haustür fand
Es ist ein Brief von unsern Nachbarn, darin steht, wir müssen raus!
Sie meinen du und ich wir passen nicht, in dieses ehrenwerte Haus

Weil wir als Paar zusammen leben und noch immer ohne Trauschein sind
Hat man sich gestern hier getroffen und dann hat man abgestimmt
Und die Gemeinschaft aller Mieter schreibt uns nun „Zieh'n Sie hier aus!“
(Hey, hey, hey)
Denn eine wilde Ehe, das passt nicht in dieses ehrenwerte Haus

Es haben alle unterschrieben; schau dir mal die lange Liste an
Die Frau von nebenan, die ihre Lügen nie für sich behalten kann
Und die vom Erdgeschoss, tagtäglich spioniert sie jeden aus
Auch dieser Kerl, der seine Tochter schlägt, spricht für dies' ehrenwerte Haus

Und dann die Dicke, die den Hund verwöhnt, jedoch ihr eigenes Kind vergisst
Der Alte, der uns stets erklärt, was hier im Haus verboten ist
Und der vom ersten Stock, er schaut die ganze Zeit zum Fenster raus
(Hey, hey, hey)
Und er zeigt jeden an, der mal falsch parkt, vor diesem ehrenwerten Haus

Der graue Don Juan, der starrt dich jedesmal im Aufzug schamlos an
Die Witwe, die verhindert hat, daß hier ein Schwarzer einziehen kann
Auch die von oben, wenn der Gasmann kommt, zieht sie den Schlafrock aus
Sie alle schämen sich für uns, denn dies ist ja ein ehrenwertes Haus

Wenn du mich fragst, diese Heuchelei halt' ich nicht länger aus
Wir packen uns're sieben Sachen und zieh'n fort aus diesem ehrenwerten Haus",Ein Ehrenwertes Haus,2004
Udo Jürgens,"Es war schon dunkel
Als ich durch Vorstadtstraßen heimwärts ging
Da war ein Wirtshaus
Aus dem das Licht noch auf den Gehsteig schien
Ich hatte Zeit und mir war kalt, drum trat ich ein

Da saßen Männer mit braunen
Augen und mit schwarzem Haar
Und aus der Jukebox erklang Musik
Die fremd und südlich war
Als man mich sah
Stand einer auf und lud mich ein

Griechischer Wein ist
So wie das Blut der Erde
Komm', schenk dir ein
Und wenn ich dann traurig werde
Liegt es daran
Daß ich immer träume von daheim
Du mußt verzeih'n

Griechischer Wein
Und die altvertrauten Lieder
Schenk' nochmal ein, 
Denn ich fühl' die Sehnsucht 
Wieder, in dieser Stadt 
Werd' ich immer nur ein Fremder sein, und allein

Und dann erzählten sie mir von grünen Hügeln, Meer und Wind
Von alten Häusern und jungen Frauen, die alleine sind
Und von dem Kind das seinen Vater noch nie sah

Sie sagten sich immer wieder
Irgendwann geht es zurück
Und das Ersparte genügt zu
Hause für ein kleines Glück
Und bald denkt keiner mehr daran
Wie es hier war

Griechischer Wein ist
So wie das Blut der Erde
Komm', schenk dir ein
Und wenn ich dann traurig werde
Liegt es daran
Daß ich immer träume von daheim
Du mußt verzeih'n

Griechischer Wein
Und die altvertrauten Lieder
Schenk' nochmal ein, 
Denn ich fühl' die Sehnsucht 
Wieder, in dieser Stadt 
Werd' ich immer nur ein Fremder sein, und allein",Griechischer Wein,2004
Udo Jürgens,"Und nach dem Abendessen sagte er
Lass mich noch eben Zigaretten holen gehen
Sie rief ihm nach nimm dir die Schlüssel mit
Ich werd' inzwischen nach der Kleinen sehen

Er zog die Tür zu, ging stumm hinaus
Ins neon-helle Treppenhaus,
Es roch nach Bonerwachs und Spießigkeit
Und auf der Treppe dachte er
Wie wenn das jetzt ein Aufbruch wär'
Ich müsste einfach gehen für alle Zeit
Für alle Zeit

Ich war noch niemals in New York, ich war noch niemals auf Hawaii
Ging nie durch San Francisco in zerrissenen Jeans
Ich war noch niemals in New York, ich war noch niemals richtig frei
Einmal verrückt sein und aus allen Zwängen fliehen

Und als er draußen auf der Straße stand
Fiel ihm ein, dass er fast alles bei sich trug
Den Pass, die Euro checks und etwas Geld
Vielleicht ging heute Abend noch ein Flug

Er könnt' ein Taxi nehmen dort am Eck 
Oder Autostop und einfach weg
Die Sehnsucht in ihm wurde wieder wach
Noch einmal voll von Träumen sein, sich aus der Enge hier befreien
Er dachte über seinen Aufbruch nach
Seinen Aufbruch nach

Ich war noch niemals in New York, ich war noch niemals auf Hawaii,
Ging nie durch San Francisco in zerrissenen Jeans,
Ich war noch niemals in New York, ich war noch niemals richtig frei
Einmal verrückt sein und aus allen Zwängen fliehen

Dann steckte er die Zigaretten ein 
Und ging wie selbstverständlich heim
Durchs Treppenhaus mit Bohnerwachs und Spießigkeit
Die Frau rief Mann, wo bleibst du bloß
Dalli Dalli geht gleich los
Sie fragte war was?
Nein, was soll schon sein

Ich war noch niemals in New York, ich war noch niemals auf Hawaii
Ging nie durch San Francisco in zerrissenen Jeans
Ich war noch niemals in New York, ich war noch niemals richtig frei
Einmal verrückt sein und aus allen Zwängen fliehen

La la la lala lala la
La la la lala lala la
La la la lala lala la
Lala la la
La la la lala lala la",Ich War Noch Niemals In New York,2004
Udo Jürgens,"Wenn ein Traum, irgendein Traum sich nicht erfüllt
Wenn die Liebe zu Ende geht
Wenn selbst die Hoffnung nicht mehr besteht
Nur Einsamkeit
Wenn ein Blatt, irgendein Blatt vom Baume fällt
Weil der Herbstwind es so bestimmt
Wenn das Schicksal uns etwas nimmt
Vertraue der Zeit

Denn immer, immer wieder geht die Sonne auf
Und wieder bringt ein Tag für uns ein Licht
Ja, immer, immer wieder geht die Sonne auf
Denn Dunkelheit für immer gibt es nicht
Die gibt es nicht, die gibt es nicht
Hör' ich ein Lied, irgendein Lied, das wir gekannt
Denk' ich noch immer, wie schön es war
Wir waren glücklich, wird mir dann klar
Denn du warst hier
Und wenn dir irgendein Mensch von mir erzählt
Ich hätt' vergessen, dann denk' daran
Ich glaub an Morgen, denn irgendwann stehst du vor mir

Denn immer, immer wieder geht die Sonne auf
Und wieder bringt ein Tag für uns ein Licht
Ja, immer, immer wieder geht die Sonne auf
Denn Dunkelheit für immer gibt es nicht
Die gibt es nicht, die gibt es nicht",Immer Wieder Geht Die Sonne Auf,2004
Udo Jürgens,"Du bist jung und voller Träume
Und sprichst viel von Politik.
Beim Wort Frieden oder Gleichheit
Liegt ein Glanz in seinem Blick.
Und du ballst deine Fäuste,
Wenn du mal ein Unrecht siehst.
Du sagst all die Modeworte,
Die du in den Büchern liest.
Aber eins hast du vergessen
Eine Hand ist keine Faust
(keine Faust, keine Faust, keine Faust)

Du siehst Hunger, du siehst Elend,
Du willst was dagegen tun.
Die siehst Menschen, die nicht frei sind
Und ihr Leid läßt dich nicht ruh'n.
Darum sprichst du von Gewalt,
Jedes Mittel scheint dir recht
Dabei hast du ganz vergessen
Jede Art von Haß ist schlecht.

Wie kannst du nur übersehen
Eine hand ist keine Faust
(keine Faust, keine Faust, keine Faust)

Eine Hand ist keine Faust,
Und auf Gewalt baut man kein Leben.
Darum öffne deine Faust,
Erst dann kann ich die Hand dir geben.

Eine Hand ist keine Faust,
Und nur von Hass kann niemand leben
Wenn du nur auf Fäuste baust,
Wird es die bess're Welt nie geben.

Eine Hand kann Bäume pflanzen
Und säet Weizenkörner aus,
Hände können Brücken bauen,
Hände schaffen dir ein Haus.
Eine Hand, die kann streicheln,
Sie führt den, der hilflos ist
Eine Hand kann zärtlich sagen,
Dass du nicht alleine bist.
Es ist einfach zu erfahren
Eine Hand ist keine Faust",Eine Hand Ist Keine Faust,2009
Udo Jürgens,"Von jetzt an Freiheit wagen
Heuchelei nicht ertragen
Das Glück erfassen
Statt nur suchen nach mehr

Fünf einmal grad sein lassen
Nicht in Tabellen passen
Und um die Wahrheit kämpfen

Tun, was man will
Und wollen, was man tut
Ob jung oder alt
Gilt unsre Devise

Heute beginnt der Rest deines Lebens
Jetzt oder nie und nicht irgendwann!
Schau' auf dein Ziel kein Traum ist vergebens
Heut' fängt die Zukunft an!

Von jetzt an Sein statt Haben
Nicht das Gefühl vergraben
Einander finden anstatt Worte verlieren

Über die Trägheit siegen
Und nicht das Rückgrat biegen
Nicht seinen Traum verraten

Sehen mit dem Herz
Und nie resignieren
Mit dir Hand in Hand
Alles erfühlen

Heute beginnt der Rest deines Lebens
Jetzt oder nie und nicht irgendwann!
Schau' auf dein Ziel kein Traum ist vergebens
Heut' fängt die Zukunft an!

Heute beginnt der Rest deines Lebens
Heute fängt an was du daraus machst!
Geh' durch die Nacht dem Morgen entgegen
Als ob du neu erwachst",Heute Beginnt der Rest Deines Lebens,2009
Udo Jürgens,"The audience treated him kindly
But nobody shouted for more
These days you don't read much about him
No star on his dressing room door
I went backstage to see him
No crowds to stand in my way
He didn't look sad
No, he didn't look sad
But he had something he wanted to say

In my heyday
Young girls wrote to me
Everybody seemed to have time to devote to me
Everyone I saw all swore they knew me
Once upon a song
Main attraction
Couldn't buy a seat
The celebrity celebrities would die to meet
I've had every accolade bestowed on me
And so you see

If I never sing another song
It shouldn't bother me
I've had my share of fame
You know my name
If I never sing another song
Or take another bow
I would get by, but I'm not sure how

Always posing
But you love it all
Though you have to learn to act like you're above it all
Everything I did the world applauded
Once upon a star
Framed citations
Hang on every wall
Got a scrapbook full of quotes I can't recall at all
There were times I felt the world belonged to me
And so you see

If I never sing another song
It shouldn't bother me
I've had my share of fame
You know my name

If I never sing another song
Or take another bow
Life would go on, but I'm not sure how",If I Never Sing Another Song,2009
