Band,Lyrics,Song,Year
Susan Silo,"He got kicked in the back
He say that he needed that
He hot willed in the face
Keep daring to motivate
He say one day you will see
His place in world history
He dares to be recognized
The fires deep in his eyes

How many victims must there be
Slaughtered in vain across the land
And how many struggles must there be
Before we choose to live the prophet's plan
Everybody...

Every day create your history
Every path you take you're leaving your legacy
Every soldier dies in his glory
Every legend tells of conquest and liberty

Don't let no one get you down
Keep movin' on higher ground
Keep flying until
You are the king of the hill
No force of nature can break
Your will to self motivate
She say this face that you see
Is destined for history

How many people have to cry
The song of pain and grief across the land
And how many children have to die
Before we stand to lend a healing hand
Everybody sing...

Every day create your history
Every path you take you're leaving your legacy
Every soldier dies in his glory
Every legend tells of conquest and liberty
Every day create your history
Every page you turn you're writing your legacy
Every hero dreams of chivalry
Every child should sing together in harmony

All nations sing
Let's harmonize all around the world

How many victims must there be
Slaughtered in vain across the land
And how many children must we see
Before we learn to live as brothers
And create one family oh...

Every day create your history
Every path you take you're leaving your legacy
Every soldier dies in his glory
Every legend tells of conquest and liberty
Every day create your history
Every page you turn you're writing your legacy
Every hero dreams of chivalry
Every child should sing together in harmony

A soldier dies
A mother cries
The promised child shines in a baby's eyes
All nations sing
Let's harmonize all around",History,2008
Susan Sutton Trio,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You,1989
Susan Sutton Trio,"I'd like to get away, Junior
Somewhere alone with you
It could be oh, so gay, Junior
You need a laugh
Or two

A certain place I know, Frankie
Where funny people can have fun
That's where the two will go,
Darling

Before you can count up
One, two, three. 
For there's a small hotel
With a wishing well

I wish that we were there together
There's a bridal suite
One room bright and neat
Complete for us to
Share together

Looking through the window
You can see a distant steeple
Not a sign of people who
Wants people?
When the steeple bell says,
""Good night, sleep well,""
We'll thank the small hotel
Together

We'll creep into our little shell
And we will thank the small hotel together",There's a Small Hotel,1993
Susan Tedeschi,"If I attend church all day Sunday
Lord I come back home and want to raise hell all day Monday
Lord it ain't nobody's business if I do

If my baby comes up to me and says I ain't got no money
I just got to reach into my pocket
And say take all of my money honey
Ain't nobody's business if that's what I want to do

Ain't nobody's business, it just ain't nobody's business
Oh It ain't nobody's business what I do
Ain't nobody's business if I do

If I ever get the notion to jump off into the Atlantic Ocean
It ain't nobody's business if that's what I want to do
Me and my baby we might fuss and fight
But with the Lord's help I know everything is gonna be alright
Oh and it ain't nobody's business what we do

Ain't nobody's business, It just ain't nobody's business
Oh It ain't nobody's business what I do
Ain't nobody's business if I do",Ain't Nobody's Business,1995
Susan Tedeschi,"You ain't nothin but a hound dog, been snooping round my door
 You ain't nothin but a hound dog, been snooping round my door
 You can wag your tail but Lord I ain't gonna feed you no more

 You told me you were high class, but I can see through that
 You told me you were high class, but I can see through that
 and daddy I know you ain't no real cool cat

 You ain't nothin but a hound dog. been snooping round my door
 You ain't nothin but a hound dog. been snooping round my door
 You can wag your tail but Lord I ain't gonna feed you no more

 You made me feel so blue, you made me weep and moan
 You made me feel so blue, you made me weep and moan
 You ain't looking for a woman,
 Lord knows what you're looking for

 You ain't nothin but a hound dog, been snooping round my door
 You ain't nothin but a hound dog, been snooping round my door
 You can wag your tail but Lord I ain't gonna feed you no more",Hound Dog,1995
Susan Tedeschi,"I don't want nobody telling me what to do
I don't want nobody telling me what to do
Oh, I'm gonna leave you, darlin', 'cause I'm just as grown as you

I don't want nobody telling me this and that
I don't want nobody telling me this and that
Oh, I'm gonna leave you, darling, 'cause I don't go for that

You drink your whiskey, I'll drink my wine
You tend to your business and I'll tend to mine

I don't want nobody telling me how to live my life
Oh, I'm gonna leave you, darling, just don't want to be your wife

Well, you used to boss your girl, that I won't deny
Before I let you boss me I'm gonna lay down and die

I don't want nobody telling me what to do
I don't want nobody telling me what to do
Oh, I'm gonna leave you, darlin', 'cause I'm just as grown as you",I Don't Want Nobody,1995
Susan Tedeschi,"(Written by Elmore James)
 You said you were hurting
 You almost lost your mind
 Cause the girl you love she hurts you all the time
 When things go wrong. go wrong with you
 It hurts me too

 You love her more when you should love her less
 Why do you pick-up behind her?
 and I know you pick-up all her mess
 When things go wrong. go wrong with you
 It hurts me too

 Oh so you better leave that girl
 Oh you better put her down
 Cause the girl you love
 She hurts you all the time
 When things go wrong. go wrong with you
 It hurts me too

 Now she loves another man and boy I love you
 But oh I know that you love her
 I always see you stick to her like glue
 When things go wrong, go wrong with you
 It hurts me too

 Oh so you better leave that girl
 Oh you better put her down
 Cause the girl you love
 She hurts you all the time
 When things go wrong. go wrong with you
 It hurts me too
",It Hurts Me Too,1995
Susan Tedeschi,"Oh, I said mama, he treats your daughter so mean
Oh, I said mama, he treats your daughter so mean
Well he's the meanest man I've ever seen

I said mama this man is lazy
Almost drives me crazy
Oh, mama he takes all my money
Oh, and makes me call him honey
Oh, I've stood all that I can stand
Say, what's the matter with this man

Oh, I said mama, he treats your daughter so mean
Oh, I said mama, he treats your daughter so mean
Well he's the meanest man I've ever seen

Hurt me now

Oh, I said mama, he treats your daughter so mean
Oh, I said mama, he treats your daughter so mean
Well he's the meanest man I've ever seen

Oh, I said mama I'm so disgusted
He just can't be trusted
Oh, mama he makes me squeeze him
Oh, don't longer my squeezes just don't please him
Oh, I've stood all that I can stand
Gonna pack my bags and leave this man

Oh, I said mama, he treats your daughter so mean
Oh, I said mama, he treats your daughter so mean
Well he's the meanest man I've ever seen

Lord, lord, now
Oh, I've got to find a good man
Oh, I said mama tired of this man of mine
Oh, got to find me a good man baby
Find me a good man now
Find me a good man baby
I've got to find me a good man, oh yes
I've got to find me a, oh, a good man now
I need a good man
One that's gonna treat me right
And oh, one that's gonna come home at night
I don't want a man that fuss and fights
Oh, I said mama, mama, he treats your daughter mean
Oh, I said mama, he treats you daughter so mean
Well he's the meanest man I've ever seen
Oh, lord, so mean",(Mama) He Treats Your Daughter Mean,1998
Susan Tedeschi,"I am an old woman named after my mother
My old man is another child that's grown old
If dreams were thunder lightning was desire
This old house would have burnt down, oh, a long time ago

Make me an angel that flies from Montgomery
Make me a poster of an old rodeo
Just give me one thing, Lord, I can hold on to
To believe in this living is just a hard way to go

When I was a young girl, oh, I had me a cowboy
He wasn't much to look at, just a free rambling man
But that was a long time and no matter how I try
Those years just flow by like a broken down dam

Make me an angel that flies from Montgomery
Make me a poster of an old rodeo
Just give me one thing, Lord, I can hold on to
To believe in this living is just a hard way to go

There's flies in the kitchen I can hear all their buzzing
I ain't done nothing since I woke up today
How the hell can a person go to work in the morning
Come home in the evening and have nothing to say

Make me an angel that flies from Montgomery
Make me a poster of an old rodeo
Just give me one thing, Lord, I can hold on to
To believe in this living is just a hard way to go

Believing in this living is a hard road to hold
Oh, believing in this living, oh, is, oh, it's so hard
Oh, this living, oh, it's so hard
To believe in this living, hard way to go
To believe in this living is just a hard, oh, so hard way to go",Angel from Montgomery,1998
Susan Tedeschi,"You stay out all night till the break of day
Snap me up with everything I say
Little by little
Oh, I'm losin' you, I can see
And bit by bit, darling
Your love is slipping away from me

Oh, what you doin' baby, don't you know it ain't right
I wonder what you're doin' that it takes all night
Little by little, oh, I'm losin' ya I can see
And bit by bit
Your love is slippin' away from me

Now I say whoa-oh-oh-oh-oh-oh-oh-oh-oh
Oh, now whoa-oh-oh-oh-oh-oh-oh-oh-oh
I say whoa-oh-oh-oh-oh-oh-oh-oh-oh

Oh, I get so disgusted when I try to kiss you
Just don't feel like it used to do
Little by little, oh, I'm losin' you I can see
Oh, and bit by bit, darlin'
Your love is slippin' away from me

Oh, I tried to trail you last night, in my car
So scared I might find just what I was looking for
Little by little, oh, I'm losin' ya I can see
And bit by bit
Your love is slippin' away from me

Now I say whoa-oh-oh-oh, baby that's the way I feel
Oh, I say whoa-oh-oh-oh, child, that's the way that I feel
I said whoa-oh-oh-oh, child, baby that's the, honey that's the
Oh, Lord, I said whoa-oh-oh-oh, child, baby that's the way I feel
Oh, I said whoa-oh-oh-oh, child, baby that's the way I feel, oh now
I said whoa-oh-oh-oh, child, baby that's the way I feel, oh now",Little by Little,1998
