Band,Lyrics,Song,Year
Townes Van Zandt,"Eight years old with a floursack cape
Tied all around his neck
He climbed up on the garage
Figurin' what the heck
He screwed his courage up so tight
The whole thing came unwound
He got a runnin' start and bless his heart
He headed for the ground

He's one of those who knows that life
Is just a leap of faith
Spread your arms and hold your breath
Always trust your cape

All grown up with a floursack cape
Tied around his dreams
He was full of spit and vinegar 
He was bustin' at the seams
He licked his finger and he checked the wind
It was gonna be do or die 
He wasn't scared of nothin' boys
And he was pretty sure he could fly

He's one of those who knows that life
Is just a leap of faith
Spread your arms and hold your breath
Always trust your cape

Old and grey with a floursack cape
Tied all around his head
He's still jumpin' off the garage
Will be till he's dead
All these years the people said
He's actin' like a kid
He did not know he could not fly
So he did

He's one of those who knows that life
Is just a leap of faith
Spread your arms and hold your breath
Always trust your cape",The Cape,2001
Townes Van Zandt,"I wish I was in Austin 
In a chilly parlor bar 
Drinkin' Mad Dog Margaritas 
And not carin' where you are 
But here I sit in Dublin 
Just rollin' cigarettes 
Holdin' back and chokin' back 
The shakes with every breath 

Forgive me all my anger 
Forgive me all my faults 
There's no need to forgive me 
For thinkin' what I thought 
I loved you from the git go 
I'll love you till I die 
I loved you on the Spanish steps 
The day you said goodbye 

I am just a poor boy 
Work's my middle name 
If money was a reason 
I would not be the same 

I'll stand up and be counted 
I'll face up to the truth 
I'll walk away from trouble 
But I can't walk away from you 

Forgive me all my anger 
Forgive me all my faults 
There's no need to forgive me 
For thinkin' what I thought 
I loved you from the git go 
I'll love you till I die 
I loved you on the Spanish steps 
The day you said goodbye

I have been to Fort Worth 
I have been to Spain 
I have been to proud 
To come in out of the rain 

I have seen the David 
I've seen the Mona Lisa too 
I have heard Doc Watson 
Play Columbus Stockade Blues 

Forgive me all my anger 
Forgive me all my faults 
There's no need to forgive me 
For thinkin' what I thought 
I loved you from the git go 
I'll love you till I die 
I loved you on the Spanish steps 
The day you said goodbye

I wish I was in Austin 
In a chilly parlour bar 
Drinkin' Mad Dog Margaritas 
And not carin' where you are",Dublin Blues,2001
Townes Van Zandt,"I was born by the railroad tracks 
Well the train whistle wailed and I wailed right back 
Well papa left mama when I was quite young 
He said now ""One of these days you're gonna follow me son"" 
Woh-oh-oh-oh-oh-oh-oh-oh 
I ain't ever satisfied 
Woh-oh-oh-oh-oh-oh-oh-oh 
I ain't ever satisfied 
Now I had me a woman she was my world 
But I ran off with my back street girl 
Now my back street woman could not be true 
She left me standin' on the boulevard thinkin' bout you 
I got an empty feeling deep inside 
I'm going over to the other side 
Last night I dreamed I made it to the promise land 
I was standin' at the gate and I had the key in my hand 
Saint Peter said ""Come on in boy, you're finally home"" 
I said ""No thanks Pete, I'll just be moving along""",I Ain't Ever Satisfied,2001
Townes Van Zandt,"Oh Ellis Island was swarming 
Like a scene from a costume hall 
Decked out in the colors in Europe 
And on fire with the hope of it all 

There stood my father's own father stood huddled 
With the tired and hungry and scared 
Turn of the century pilgrims 
Bound by the dream that they shared 

They were standing in lines just like cattle 
Poked and prodded and shoved 
Some were one desk away from sweet freedom 
Some were were torn from someone they love 

Through this sprawling tower of babel 
Came a young man confused and alone 
Determined and bound for America 
And carryin' everything that he owned 

[Chorus] 
Sometimes when I look in my grandfather's Immigrant Eyes 
I see that day reflected and I can't hold my feelings inside 
I see starting with nothing and working hard all of his life 
So don't take it for granted say grandfather's Immigrant Eyes 

Now he rocks and stares out the window 
But his eyes are still just as clear 
As the day he sailed through the harbor 
And come ashore on the island of tears 

My grandfather's days are numbered 
But I won' t let his memory die 
'Cause he gave me the gift of this country 
And the look in his Immigrant Eyes",Immigrant Eyes,2001
Townes Van Zandt,"There is no deeper blue
In the ocean that lies
As deep as the blue
Of your laughing eyes
No sweeter sound
Than your gentle sigh
No heart was ever so pure

Dream pretty dreams
Touch beautiful things
Let all the skies surround you
Swim with the swans
And believe that upon
Some glorious dawn
Love will find you

Come some day
I'm bound away
Wind and wings on the water
Whatever may
You must stay
And remain my beautiful daughter

There is no deeper blue
In the ocean that lies
As deep as the blue
Of your laughing eyes
No sweeter sound
Than your gentle sigh
No heart was ever so pure

Good night Katie Belle, good night",Katie Belle,2001
Townes Van Zandt,"Me and Bill there we both come from Georgia 
Met Hank out in New Mexico 
We're bound for Duranqo to join Pancho Villa 
We hear that he's payin' in gold 

I guess a man's got to do what he's best at 
Ain't found nothin' better so far 
Been called mercenaries and men with no country 
Just soldiers in search of a war 

[Chorus:] 
And we're bound for the border 
We're soldiers of fortune 
And we'll fight for no country but we'll die for good pay 
Under the flag of of the greenback dollar 
Or the peso down Mexico way 

When this war is over might go back to Georgia 
And settle down quiet some where 
I'll most likely pack up and head south for Chile 
Heard tell there's some trouble down there

[Chorus]",Mercenary Song,2001
Townes Van Zandt,"Just when every ray of hope was gone 
I should have known that you would come along 
I can't believe I ever doubted you 
My old friend the blues 
Another lonely night, a nameless town 
If sleep don't take me first, you'll come around 
I know I can always count on you 
My old friend the blues 

Lovers leave and friends will let you down 
But you're the only sure thing that I've found 
No matter what I do I'll never lose 
My old friend the blues 

Lovers leave and friends will let you down 
But you're the only sure thing that I've found 
No matter what I do I'll never lose 
My old friend the blues 

Just let me hide my weary heart in you 
My old friend the blues",My Old Friend the Blues,2001
Townes Van Zandt,"My father had a Randall knife
My mother gave it to him
When he went off to WWII
To save us all from ruin
If you've ever held a Randall knife
Then you know my father well
If a better blade was ever made
It was probably forged in hell

My father was a good man
A lawyer by his trade
And only once did I ever see
Him misuse the blade
It almost cut his thumb off
When he took it for a tool
The knife was made for darker things
And you could not bend the rules

He let me take it camping once
On a Boy Scout jamboree
And I broke a half an inch off
Trying to stick it in a tree
I hid it from him for a while
But the knife and he were one
He put it in his bottom drawer
Without a hard word one

There it slept and there it stayed
For twenty some odd years
Sort of like Excalibur
Except waiting for a tear

My father died when I was forty
And I couldn't find a way to cry
Not because I didn't love him
Not because he didn't try
I'd cried for every lesser thing
Whiskey, pain and beauty
But he deserved a better tear
And I was not quite ready

So we took his ashed out to sea
And poured `em off the stern
And threw the roses in the wake
Of everything we'd learned
When we got back to the house
They asked me what I wanted
Not the lawbooks not the watch
I need the things he's haunted

My hand burned for the Randall knife
There in the bottom drawer
And I found a tear for my father's life
And all that it stood for",Randall Knife,2001
Townes Van Zandt,"Everyone in Nacadoches knew Tom Ame's would come to some bad end 
Well the sheriff had caught him stealin' chickens and such 
By the time that he was ten 

And one day his daddy took a ten dollar bill 
And he tucked it in his hand 
He said I can tell you're headed for trouble son 
And your momma wouldn't understand 

So he took that money and his brothers old bay 
And he left without a word of thanks 
Fell in with a crowd in some border town 
And took to robbing banks 

Well outside the law your luck will run out fast 
And a few years came and went 
'Till he's trapped in an alley in Abilene 
With all but four shells spent 

And he realized praying was the only thing 
That he hadn't ever tried 
Well he wasn't sure he knew quite how 
But he looked up to the sky 

Said you don't owe me nothing and as far as I know 
Lord don't owe nothing to you 
And I ain't asking for a miracle Lord 
Just a little bit of luck will do 

And you know I ain't never prayed before 
But it always seemed to me 
If praying is the same as begging Lord 
I don't take no charity 

Yeah but right now Lord with my back to the wall 
Can't help but recall 
How they nearly hung me for stealing a horse 
In Fort Smith Arkansas 

Judge Parker said guilty and the gavel came down 
Just like a cannon shot 
And I went away quietly 
And I began to file and plot 

Well they sent the preacher down to my cell 
He said the Lord is your only hope 
He's the only friend that you gonna have 
When you hit the end of Parker's rope 

Well I guess he could of kept on preaching till Christmas 
But he turned his back on me 
I put a home made blade to that golden throat 
And asked the deputy for the key 

Well it ain't the first close call I ever had 
As I'm sure you already know 
I had some help from you Lord and the devil himself 
It's been strictly touch and go 
Yeah but who in the hell am I talking to 
There ain't no one here but me 
And then he cocked both his pistols and he spit in the dirt 
And he walked out in the street",Tom Ames' Prayer,2001
Townes Van Zandt,"I come to you with empty hands 
I guess I just forgot again 
I only got my love to send 
On Valentine's Day 

I ain't got a card to sign 
Roses have been hard to find 
I only hope that you'll be mine 
On Valentine's Day 
I know that I swore that I wouldn't forget 
I wrote it all down, I lost it I guess 
There's so much I want to say 
But all the words just slip away 

The way you love me every day 
Is Valentine's Day 

If I could I would deliver to you 
Diamonds and gold; it's the least I can do 
So if you'll take my IOU 
I could make it up to you 
Until then I hope my heart will do 
For Valentine's Day",Valentine's Day,2001
