Band,Lyrics,Song,Year
Panpipes,"I give her all my love
That's all I do
And if you saw my love
You'd love her to
I love her

She gives my everything
And tenderly
The kiss my lover brings
She brings to me
And I love her

A love like ours
Could never die
As long as I 
Have you near me

Bright are the stars that shine
Dark is the sky
I know this love of mine
Will never die
And I love her

Bright are the stars that shine
Dark is the sky
I know this love of mine
Will never die
And I love her, ooh",And I Love Her,2003
Panpipes,"Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise

Black bird singing in the dead of night
Take these sunken eyes and learn to see
All your life
You were only waiting for this moment to be free

Blackbird fly, blackbird fly
Into the light of the dark black night.

Blackbird fly, blackbird fly
Into the light of the dark black night.

Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise,
You were only waiting for this moment to arise,
You were only waiting for this moment to arise",Blackbird,2003
Panpipes,"To lead a better life
I need my love to be here

Here, making each day of the year
Changing my life with a wave of her hand
Nobody can deny that there's something there
There, running my hands through her hair
Both of us thinking how good it can be
Someone is speaking, but she doesn't know he's there

[Chorus: x2]
I want her everywhere
And if she's beside me I know I need never care
But to love her is to need her everywhere
Knowing that love is to share
Each one believing that love never dies
Watching her eyes and hoping I'm always there

I will be there
And everywhere
Here, there and everywhere",Here There and Everywhere,2003
Panpipes,"If I fell in love with you
Would you promise to be true
And help me
Understand
'Cause I've been in love before
And I found that love was more
Than just
Holding hands

If I give my heart
To you
I must be sure
From the very start
That you
Would love me more than her

If I trust in you
Oh please
Don't run and hide
If I love you too
Oh please
Don't hurt my pride like her

'Cause I couldn't stand the pain
And I
Would be sad
If our new love was in vain

So I hope you see
That I
Would love to love you
And that she
Will cry
When she learns we are two

'Cause I couldn't stand the pain
And I
Would be sad
If our new love was in vain

So I hope you see
That I
Would love to love you
And that she will cry
When she learns we are two

If I fell in love with you",If I Fell,2003
Panpipes,"The long and winding road
That leads to your door
Will never disappear
I've seen that road before
It always leads me here
Lead me to you door

The wild and windy night
That the rain washed away
Has left a pool of tears
Crying for the day
Why leave me standing here?
Let me know the way

Many times I've been alone
And many times I've cried
Anyway you'll never know
The many ways I've tried

And still they lead me back
To the long winding road
You left me standing here
A long long time ago
Don't leave me waiting here
Lead me to your door

But still they lead me back
To the long winding road
You left me standing here
A long long time ago
Don't keep me waiting here
Lead me to your door
Yeah, yeah, yeah, yeah",The Long and Winding Road,2003
Panpipes,"Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her into your heart
Then you can start to make it better

Hey Jude, don't be afraid
You were made to go out and get her
The minute you let her under your skin
Then you begin to make it better

And anytime you feel the pain, hey Jude, refrain
Don't carry the world upon your shoulders
For well you know that it's a fool who plays it cool
By making his world a little colder

Hey Jude, don't let me down
You have found her, now go and get her
Remember to let her into your heart
Then you can start to make it better

So let it out and let it in, hey Jude, begin
You're waiting for someone to perform with
And don't you know that it's just you, hey Jude, you'll do
The movement you need is on your shoulder

Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her under your skin
Then you'll begin to make it
Better better better better better better, oh

Na na na nananana, nannana, hey Jude",Hey Jude,2007
Panpipes,"I work all night, I work all day, to pay the bills I have to pay
Ain't it sad
And still there never seems to be a single penny left for me
That's too bad
In my dreams I have a plan
If I got me a wealthy man
I wouldn't have to work at all, I'd fool around and have a ball...

Money, money, money
Must be funny
In the rich man's world
Money, money, money
Always sunny
In the rich man's world
Aha-ahaaa
All the things I could do
If I had a little money
It's a rich man's world

A man like that is hard to find but I can't get him off my mind
Ain't it sad
And if he happens to be free I bet he wouldn't fancy me
That's too bad
So I must leave, I'll have to go
To Las Vegas or Monaco
And win a fortune in a game, my life will never be the same...

Money, money, money
Must be funny
In the rich man's world
Money, money, money
Always sunny
In the rich man's world
Aha-ahaaa
All the things I could do
If I had a little money
It's a rich man's world

Money, money, money
Must be funny
In the rich man's world
Money, money, money
Always sunny
In the rich man's world
Aha-ahaaa
All the things I could do
If I had a little money
It's a rich man's world

It's a rich man's world",Money Money Money,2007
Pansy Division,"So sad now, no way out 
The bottom of despair 
Hormones raging, going crazy 
It there another boy who cares? 

Deep water 
Pulling me down 
Deep water 
Afraid I'll drown 

I hear the gays go to San Francisco 
That's so far away from here 
School's a jail, at home, I've failed 
A life of pain and fear 

Deep water 
Pulling me down 
Deep water 
Afraid I'll drown 

Two more years now, before I get out 
That's a lifetime to wait 
Try to hold on, put my thick skin on 
'Til I make my escape 

Deep water 
Pulling me down 
Deep water 
Afraid I'll drown 

Deep water 
Deep water 
Deep water",Deep Water,1994
Pansy Division,"I'm the shy boy
You're the coy boy
And you know we're Homosapien too
I'm the cruiser
You're the loser
Me and you sir Homosapien too

Homo-superior
In my interior
But from the skin out I'm Homosapien too
And you're Homosapien too
And I'm Homosapien like you
And we're Homosapien too

And I think of your eyes in the dark and I see you as stars
And I look to the light and I might wonder right where you are
I just want this to last or my future is past and all gone
And if this is the case then I'll lose in life's race from now on

I'm the shy boy
You're the coy boy
And you know we're Homosapien too
I'm the cruiser
You're the loser
Me and you sir Homosapien too

Homo-superior
In my interior
But from the skin out I'm Homosapien too
And you're a Homosapien too
And I'm Homosapien like you
And we're Homosapien too

And I just hope and pray that the day of our love is at hand
You and I, me and you, we will be one from two, understand?
That the world is so wrong that I hope that you'll be strong enough
For we are on our own and the only thing known is our love
Don't wanna classify you like an animal in the zoo
But it seems good to me to know that you're Homosapien too

I'm the shy boy
You're the coy boy

Don't wanna classify you like an animal in the zoo
But it seems good to me to know that you're Homosapien too
Don't wanna classify you like an animal in the zoo
But it seems good to me to know that you're Homosapien too
Don't wanna classify you like an animal in the zoo
But it seems good to me to know that you're Homosapien too",Homosapien,1994
Pansy Division,"The bigger the cushion
The sweeter the pushin'
The looser the waist band
The deeper the quicksand

My baby fits me like a flesh tuxedo
I'd love to sink him with my pink torpedo

Big bottom, big bottom
Talk about bum cakes my guy's got 'em
Big bottom drive me out of my mind
How can I leave this behind?

I met him on Monday
'Twas my lucky bun day
I love him each weekday
Each velvety cheek day

My love gun's loaded as I dock at his port
Take aim at what's inside his Jockey shorts

Big bottom, big bottom
Talk about mud flaps my guy's got 'em
Big bottom drive me out of my mind
How can I leave them behind?

Big bottom, big bottom
Talk about bum cakes my guy's got 'em
Big bottom drive me out of my mind
How can I leave this behind?

Big bottom, big bottom
Talk about mud flaps my guy's got 'em
Big bottom drive me out of my mind
How can I leave them behind?
How can I leave them behind?",Big Bottom,1995
Pansy Division,"Your daydream's aren't forever
Better get your shit together
For a new game

Back to your hometown
Back to your day job
Back to your girlfriend
The biggest lie

Passing on your judgment
But you brought it on yourself, by being you
You trade your self respect
For no success, [?]
But you end up nothing

The biggest lie
Back to your hometown
The biggest lie
Back to your girlfriend
Back to your girlfriend

The biggest lie
The biggest lie
The biggest lie",The Biggest Lie,1995
Pansy Division,"I see the tears see the pattern it comes and goes
And leaves you shattered
You shed for so many untrue
Can you cry for a shadow?
Can you cry for
A heart crying out for you?
Can you cry for a shadow?
No one asked you to

They don't deserve your precious tears
Hear a whisper to fill your ears
The reflection of a love long due
Can you cry for a heart crying out for you?
Can you cry for a shadow?
I've cried for a few.

Can you cry?
Dry your tears and try
So stop crying
It doesn't matter,
Just come closer so I can gather,
Every drop of your precious tears
When you're crying for a shadow
When you're crying for a heart crying out for you
When you're crying for a shadow
Like I cried for you

Can you cry
Dry your tears and try
So stop crying
It doesn't matter,
Just come closer so I can gather,
Every drop of your precious tears
When you're crying for a shadow
Crying, crying for a shadow
When you're crying for a shadow,
I'm crying, like I cried for you.",Cry for a Shadow,1995
Pansy Division,"Here he comes
You better watch your step
He's gonna break your heart in two
Yes it's true
It's not hard to realize
Just look into his false colored eyes
He'll build you up to just put you down
What a clown
Cause everybody knows he's a femme fatale
The things he does to please
He's just a little tease
See the way he walks
Hear the way he talks

You're written in his book
You're number thirty-seven have a look
He's gonna smile to make you frown
What a clown
Little boy he's from the street
Before you start you're already beat
He's gonna play you for a fool
Yes it's true

Cause everybody knows he's a femme fatale
The things he does to please
He's just a little tease
See the way he walks
And hear the way he talks



",Femme Fatale,1995
