Band,Lyrics,Song,Year
DJ Smallz,"""Nigga, ask about me"" 
""Nigga, ask about me""
""Nigga, ask about me""
""Nigga, ask about me""
""I'm a hustler, I'm a, I'm a hustler homie"" 
""I'm a hustler, I'm a, I'm a hustler homie""
""Nigga, ask a, nigga, nigga, ask about me""
""Nigga, ask a, nigga, nigga, ask about me""
""I'm a hustler, I'm a, I'm a hustler homie"" 
""I'm a hustler, I'm a, I'm a hustler homie""

Nah man I'm not Blood deep or Crip deep or 6 deep or clip deep
How deep? This deep, nine millie clip deep
With this heat, a body builder turn into a pipsqueak
They turn to vegetarians, they don't wanna end up mince meat
You'll see, where the mortuary was at, I know you miss me
Snatch the gat, brrr-at! And lyrically wreck that ass officially
I see you live in fairytales, niggas better switch beefs
I had a tooth fairy choke his ass up outa his sleep
Problem with Chamillionaire? Do they mention any names?
Hell no! You scared crow? Try your best to be brave
Got a Smith & Wesson bro, we know that you gon' behave
Safety, your locksmith, like you could get a key made
You all up on the thang like little girls turning teenage
You really a bunch of hoes like 6th street at Texas relays
Ohio to Chicago, I got niggas in them PJ's
Bully, skinny, but the arms strong like you was BJ's
I hear these rapping niggas but believe I'm not a fan of it
I'm here to rid the rap game of all its contaminants
I'm better than the average, I want her, I can have the chick
Doing the same pose as Paris Hilton in them camera flicks (haha)
The mathematics get big cause I'm demanding it
Raping the rap game while these other suckers is romancing it
They worried about its feelings, they don't wanna take a chance with it
Kissing up to the game with rose petals and a candle lit haha

(""I'm a hustler, I'm a, I'm a hustler"")

Aay
I'm a southern boy, therefore I stunt
Y'all city slickers, we call it country dump
And I'm chilling like a villain off a killing
Looking at the ceilings like I'm a get in for realer
I'm a get it regardless, hard as it is
Who wants to be a millionaire? Know how I'm a get a million
And I'm in the pavilion
Chilling with my girl but I don't speak Sicilian
But we both count the same as
Long as when I say I'm with it, it come out the same as
If I wanna win with it but I'm out the game
Y'all boys trynna get me killed,  huh
You know the Feds are my biggest fans
I got to watch what the little one's saying, man
They see my momma and they wanna pull her over
Cause she ain't got no number on the back of the Rover
And yep, I'm locing
There's cooler ways to die but I'm smoking
There's cooler ways to ride but I'm soaring
Might do the young G5 or G4
Ay, you never know, when your boy might touring
Just trynna get me some air on Mike Jordan
Of this whole thing right here, I'm staring
Y'all boys just appear, I'm here, the Tardis
So applaud him, yeah
Chinky eyes, keep faring
Look like Keith Moorer, street aura, uh
Still I hustled in the street like he poorer
Run up on him you sleep and eat aura
Decent Christians, he owes momma, those
Gucci seatbelts will look better with the barker
Sit up in my office, you need to rebound
You got a box out, get up put a baller on
I'm right back with ya, never leave ya lonely
Forget about Frank momma, I can be your Tony
Weezy F. Baby man",I'm a Hustla,2005
DJ Smallz,"Yeah, a lightning bolt strikes in the air, yeah, finally it's here
'Cause y'all are the judge, the day of judgment finally is near
In your eye I see a tear, and it's remindin' me of fear
Rap's been dead so long, so stop denyin' what you feel

Dis payback for the fact that y'all ain't tryin' to keep it real
Grim reaper that we call revenge right beside ya in your ear
He's saying your time expired, time is finally due it's clear
Not sober mind is a weak mind and he's buyin' you a beer

Cheers, time for a toast
(Your heart's beatin', your heart's beatin')
To the haters that hate you the most
(Your heart's beatin')
And the friends that pretend to be your folks
(Your heart's beatin')
This is what revenge sounds like
(Your heart's beatin', your heart's beatin')
I hear your heart beatin', keep runnin' your mouth, yeah

Your mouth runnin' ahead of you, your mouth do what your legs should do
Let me walk to the edge with you, jump off of it, it
It sounds like your ready to, 'cause these rappers are terrible
And the game is unbearable but I'ma fix, fix

This feeling that's dead in you got your brains like a vegetable
Use the pro tools and tell 'em to edit it, it
Switch to somethin' that's better fool, turn it up what you better do
When I'm bringing revenge to you it sounds like this, this, this

Somebody call the doctor
(You're not breathin', you're not breathin')
They ain't gonna be well after this one right here
You're not breathin'
(You're not breathin', you're not breathin')
Just make sure they learn the name
(You're not breathin')
That's about to be runnin' the game
(You're not breathin')
Tell 'em the name, Chamillitary Mayne

Shoulda heard what I was tellin' you, I don't do what the jealous do
I don't hate when a nigga make it, 'cause I'm smarter and better too
You run when they tell you to but I move when I'm ready to
If you stop to take a breather, see that I'm light years ahead of you

y'all musta thought y'all wasn't gonna have to see me or somethin'
(I'm not leavin', I'm not leavin')
Houston, Texas, I'm here now
(I'm not leavin', I'm not leavin')
Anybody gotta problem?
(I'm not leavin')
Speak now or forever hold your peace
(I'm not leavin')
I ain't think so, yeah

The feeling's great 'cause they pay me, I expect some hatred so daily
I'm sticking the middle finger up like the feeling's mutual baby
The franchise and they say that the future can't really trade me
In Houston, I'm number one like I'm in the place of McGrady

But keep on pacing it baby, the full truth has arrived
If they ask you about you nigga, you fin' to lie
They ask me about me and hear a truthful reply
They said they seem none better than me so hear the truth wit'cha eyes

Better go take over befo' it rains
'Cause I'd hate to say that I told you Mayne
I know, I know what you're gonna say
But have it your way

I know these haters is gonna hate
And I see that angry look on your face
Tell 'em sound of revenge is on the way
This isn't your day

Lookin' for the truth, they ask me where have you been?
Where have you been? Where have you been?
Getting ready for these haters, I got somethin' for them
Somethin' for them, somethin' for them

You're real quiet 'til you think you hear a sound in the wind
Sound in the wind, sound in the wind
You turn around 'cause you think you hear that sound once again
You hear that?
(Yeah what's that?)
That's The Sound of Revenge

See, I told you
That's what happens when you get on his bad side
Chamillitary Mayne
And now for The Sound of Revenge
",Intro,2005
DJ Smallz,"[Whistle]

[Chamillionaire:]
Yeah!
It's the name they say is running the game
Chamilitary Mayne

[Lil' Flip:] Flip in the building!

[Chamillionaire:]
Go ahead and hand over the torch
Super producer Scott Storch
And of course

[Chorus: Chamillionaire]
I'm a show you how to get your shine on (shine on)
Turn it up the DJ playing my song (my song)
Everybody keep on calling my phone (my phone)
Which one of y'all am I gone take home (take home)
I'm a show 'em how to get the club crunk (club crunk)
Give 'em something thats goin' rattle that trunk (that trunk)
Tip ya cups up until ya get drunk (get drunk)
Tell the DJ to play it loud and turn the beat up..

[Chamillionaire]
Give me that million dollar beat and let me show you what to do with it
(Who that is??) That's the illest rapper choppin' and screwin' it
Couldnt snatch the game that's what they told me, so I'm provin it
Put the truth in Texas with Scott Storch and you got you a hit
Hittin never miss rep yo click and throw 'em high
Because Chamillionaire's the anwser to the game like Allen I
Middle fingaz to the sky, if they don't like that reply
Cause any DJ that deny is a mother fu errrwwwee lie
So give the ladies what that want
Got 'em racin' to the front of the stage
to feel the bass and tell the DJ turn it up (Turn it Up)
Yeaah Sound of Revenge saying Universal to go get my plaque
Rappin's dead so I'ma bring it back, like DJ's do when they hear my track
Check out my track record, they'll say I'ma track wrecka
Hotter than a black pepper now that I am back nigggga (He's Baaack)
You can't get mad if you feel that you and cap fit ya
Drop the biggest stat's ever so don't let that bbback hit ya

[Chorus: Chamillionaire]
I'ma show you how to get your shine on (shine on)
Turn it up the DJ playing my song (my song)
Everybody keep on calling my phone (my phone)
Which one of y'all am I gone take home (take home)
I'ma show 'em how to get the club crunk (club crunk)
Give 'em something thats goin' rattle that trunk (that trunk)
Tip ya cups up until ya get drunk (get drunk)
Tell the DJ to play it loud and turn the beat up..

[Lil' Flip]
When it's time to hit the club I let my chain hang
If they got clovers on they neck we in the same gang
I'm 20 deep in V.I.P. puffin' Mary Jane
Splinters still in my hand from my woodgrain
I got homies on the West who like to gangbang
And I got homies on the East who do the same thang
I told Johhny put 50 in my pankyrang
5 karot diamond chain vvs is in it mayne
You know I rep the dirty dirty where they move cane
You know we mix purple stuff in that blue drank
Hipnotic, Big Bodies with Blue paint
We got that oomp spray, but it still stank
You a lame so yo dame playin mind games
Ima pimp so I stay in that mindframe
Niggaz talk shit untill I let that nine bang
Me and Duke in that maybach switchin lanes

[Chorus: Chamillionaire]
I'ma show you how to get your shine on (shine on)
Turn it up the DJ playing my song (my song)
Everybody keep on calling my phone (my phone)
Which one of y'all am I gone take home (take home)
I'ma show 'em how to get the club crunk (club crunk)
Give 'em something thats goin' rattle that trunk (that trunk)
Tip ya cups up until ya get drunk (get drunk)
Tell the DJ to play it loud and turn the beat up..

[Bridge: Chamillionaire]
Heaaded to the baar (I'm headed to the baar)
You know I'm V.I.P. (You know I'm vipee)
And since you rollin' with a star (You rollin with a staar)
You V.I.P. with mee (Chamillitary heey heey)

[Chamillionaire]
Chamillitary the biggest threat to any of these rapper thinkin' they doin it
(Who That Is??) That's dem boyz from Texas that always do it big
Multi-colored diamonds got us shining They say our jewerly sick
Houston got a problem and you don't want nuthin to do wit it (Do you kid?)
I ain't think so I'm tippin slow
Wen my trunk is liftin' up look at the neons as they glow
Groupies never givin' up they be everywhere I go
When that elevator go up to my suite they there fo sho
Told me that she didnt care about my money Wasnt hearin it
Looks can be deceving as Chamillion paint apperances
You know how we do it at home of Screw and purple syrup is
She got turned out quicker than my power steering did

[Chorus: Chamillionaire]
I'ma show you how to get your shine on (shine on)
Turn it up the DJ playing my song (my song)
Everybody keep on calling my phone (my phone)
Which one of y'all am I gone take home (take home)
I'ma show 'em how to get the club crunk (club crunk)
Give 'em something thats goin' rattle that trunk (that trunk)
Tip ya cups up until ya get drunk (get drunk)
Tell the DJ to play it loud and turn the beat up..",Turn It Up,2005
DJ Smallz,"Drive slow homie, drive slow homie
You never know homie, might meet some hoes homie
You need to pump your brakes and drive slow homie

My homie Marley used to stay, 79th and May
One of my best friends from back in the day
Down the street from Calumet, a school full of stones
He nicknamed me K-Rock so they'd leave me alone
Bulls jacket with his hat broke way off
And walked around the mall with his radio face off
Plus he had the spinner from his Daytons in his hand
Keys in his hand, reason again to let you know he's the man
Back when we rocked Ellesses, he had dreams of Caprices
Drove by the teachers, even more by polices
How'd he get the cash? The day his father passed away
Left him with a lil' somethin, 16 he was stuntin
Al B. Sure nigga with the hair all wavy
Hit Lake Shore, girls go all crazy
Hit the freeway, go at least 'bout eighty
Boned so much that summer, even had him a baby
See back-back then-then if you had a car
You was the Chi-Town version of Baby
And I was just a virgin, a baby
One of the reasons I looked up to him crazy
I used to love to play my demo tape when the system yanked
Felt like I was almost signed when the shit got cranked
We'll take a Saturday and just circle the mall
They had they Lincolns and Auroras, we was hurtin 'em all
With the girls a lotta flirtin involved, but dawg
Fuck all that flirtin, I'm tryna get in some drawers, so
Put me on with these hoes homie
He told me don't rush to get grown, drive slow homie

Drive slow homie, drive slow homie
You never know homie, might meet some hoes homie
You need to pump your brakes and drive slow homie

What it do? I'm posted up in the parkin lot, my trunk wavin
The candy gloss is immaculate, it's simply amazin
Them elbows pokin wide on that candy 'Lac
Trunk open, screens on, neon's lit with fifth relaxed
I'm on a mission for dime pieces and sexy ladies
Allow me to introduce you to my CL Mercedes
It's a star-studded event when I valet park
Open up my mouth and sunlight illuminates the dark
You see them fo's crawlin', you see them screens fallin
The disco ball in my mouth insinuates I'm ballin
I'm leanin on the switch, sittin crooked in my slab
But I could still catch boppers if I drove a cab
A young Houston hardhitter all about the scrilla
Ridin somethin candy coated, crawlin like a caterpillar
I'm tippin on them four's, I'm jammin on that Screw
I'm lookin for them hoes baby what it do, drive slow homie

Turn your hazard lights on when you see them hoes (Drive slow homie)
If you ridin around the city with nowhere to go (Drive slow homie)
Live today cause tomorrow man, you never know

You never know homie, might meet some hoes homie
You need to pump your brakes and drive slow homie

My car's like the movie, my car's like the crib
I got more TV's in here than where I live

And that don't make no sense, but baby I'm the shit
And everything I flip, you know it's somethin serious
I got the custom grill, I got the Brabus rims
I got the baller genetics baby it's evident
You see a player flickin, and how you ain't convinced
That you should go on and kiss it, ""Just a Lil' Bit"" (just a lil' bit)
I got my custom kicks, I got my Jesus chain
My canaries is gleamin, through my angel wings
They see me, hoes actin like they seen a king
With that mean lean, smokin on that finest Cali green
My woodgrain oak, I'm ridin on Vogues
My cylinder quiet, like tip-toes
I sold O's, and this I know
When you see them hoes, lil' homie drive slow

Drive slow homie, drive slow homie
You never know homie, might meet some hoes homie
You need to pump your brakes and drive slow homie",Drive Slow,2006
DJ Smallz,"We sell, crack to our own out the back of our homes
We smell the musk at the dusk in the crack of the dawn
We go through ""epidodes ii,"" like ""attack of the clones""
Work 'til we break our back and you hear the crack of the bone
To get by just to get by
Just to get by, just to get by
We commute to computers
Spirits stay mute while you eagles spread rumors
We survivalists, turned to consumers
To get by just to get by
Just to get by, just to get by
Ask him why some people got to live in a trailer, cuss like a sailor
I paint a picture with the pen like norman mailer
Me and willa raised three daughters all by herself, with no help
I think about a struggle and I find the strength in myself
These words, melt in my mouth
They hot, like the jail cell in the south
Before my nigga core bailed me out
To get by just to get by
Just to get by, just to get by
We do or die like bed-stuy through the red sky
With the window of the red eye
Let the lead fly, some g. rap shit, ""livin' to let die""

This morning, I woke up
Feeling brand new and I jumped up
Feeling my highs, and my lows
In my soul, and my goals
Just to stop smokin, and stop drinkin
And I've been thinkin, I've got my reasons
Just to get (by), just to get (by)
Just to get (by), just to get (by)

Just to get (by), just to get (by)
Just to get (by by by by by by)
Just to get (by), just to get (by)
Just to get (by by by by by by)

We keeping it gangster say ""fo shizzle"", ""fo sheezy"" and ""stayin crunk""
Its easy to pull a breezy, smoke trees, and we stay drunk
Yo, I activism attackin the system, the blacks and latins in prison
Numbers of prison they victim black in the vision
Shit and all they got is rappin to listen to
I let them know we missin you, the love is unconditional
Even when the condition is critical, when the livin is miserable
Your position is pivotal, I ain't bullshittin you
Now, why would I lie? just to get by?
Just to get by, we get fly
The tv got us reachin for stars
Not the ones between venus and mars, the ones that be readin for parts
Some people get breast enhancements and penis enlargers
Saturday sinners Sunday morning at the feet of the father
They need somethin to rely on, we get high on all types of drug
When, all you really need is love
To get by just to get by
Just to get by, just to get by
Our parents sing like john lennon, ""imagine all the people watch""
We rock like paul mccartney from now until the last beatle drop

This morning, I woke up
Feeling brand new and I jumped up
Feeling my high's, and my low's
In my soul, and my goals
Just to stop smoking, and stop drinking
And I've been thinking, I've got my reasons
Just to get (by), just to get (by)
Just to get (by), just to get (by)

Some people cry, and some people try
Just to get by, for a piece of the pie
You love to eat and get high
We deceive when we lie, and we keepin' it fly

When, the people decide, to keep a disguise
Can't see they eyes, see the evil inside
But there's people you find
Strong or feeble in mind, I stay readin' the signs

Some people cry, and some people try
Just to get by, for a piece of the pie
You love to eat and get high
We deceive when we lie, and we keepin' it fly",Get By,2006
DJ Smallz,"Yo once a pimp gets threats
That's right, that's the, the that's, that's threats them
And I'm serious about mine, I'm so sincere
And I, nigga I'll kill ya, I'll chop ya up
Put ya inside the mattress like drug money nigga

Yeah, I done told you niggas
9 or 10 times stop fucking with me
I done told you niggas
9 albums, stop fucking with me
I done told you niggas
The 9 on me, stop fucking with me
You niggas must got 9 lives
9th wonder

Put that knife in ya, take a little bit of life from ya
Am I frightening ya? Shall I continue?
I put the gun to ya, I let it sing you a song
I let it hum to ya, the other one sing along
Now it's a duet, and you wet, when you check out
The technique from the 2 tecs and I don't need two lips
To blow this like a trumpet you dumb shit
This is a unusual musical I conducting
You looking at the black Warren Buffett so all critics can duck sic
I don't care if you C. Delores Tuck-it
Or you Bill O'Reilly, you only ryling me up
For three years, they had me peeing out of a cup
Now they bout to free me up, what you think I'm goin' be, what?
Rehabilitated, man I still feel hatred
I'm young black and rich so they want to strip me naked, but
You never had me like Christina Aguiler-why
But catch me down the Westside, driving like Halle Berry
Or the FDR, in the seat of my car
Screaming out the sunroof death to y'all
You can't kill me, I live forever through these bars
I put the wolves on ya, I put a price on your head
The whole hood'll want ya, you starting to look like bread
I send them boys at ya, I ain't talking bout Feds
Nigga them body-snatchers, nigga you heard what I said

[Chorus]
I make 'em wait for you 'til five in the mornin
Put your smarts on the side of your garment
Nigga stop fuckin with me
R.I.P.

That's right there nigga, nigga I'm wild
Nigga I keep trash bags with me
Never know when you gotta dump a nigga out
This sincere, this some sincere shit right here!

Grown man I put hands on you
I dig a hole in the desert, they build The Sands on you
Lay out blueprint plans on you
We Rat Pack niggas, let Sam tap dance on you
Then, I Sinatra shot ya God damn you
I put the boy in the box like David Blaine
Let the audience watch, it ain't a thing
Y'all wish I was fronting, I George Bush the button
Front of all you in your car lift up your hood nigga run it
Then lift up your whole hood like you got oil under it
Your boy got the goods y'all don't want nothing of it
Like, Castor oil, I Castor Troy you
Change your face or the bullets change all that for you
Y'all niggas is targets
Y'all garages for bullets, please don't make me park it
In your upper level, valet a couple strays
From the 38 special, nigga, God bless you

[Chorus]

Yeah I'm threatening ya, YEAH I'm threatening ya!
Who you thank you dealing with?
They call me Chris, nigga I been making threats
Since I been in kindergarten nigga!
Huh, ask about me, see if you ain't heard

When the gun is tucked, untucked, nigga you dies
Like nunchucks held by the Jet L-I
I'm the one, thus meaning no one must try
No two, no three, no four, know why?
Because one's four-five might blow yo' high
You ain't gotta go to church to get to know yo' God
It's a match made in heaven when I 'splay the 7
Put you on the nigga news, UPN at 11
Where you been, you ain't heard, got the word that I'm
That I'm so sincere?
I'm especially Joe Pesci with a grin
I will kill you, commit suicide, and kill you again
That's right

[Chorus]",The Threat,2006
DJ Smallz,"[Pimp C]
Uh, what (hehe)
Smoke somethin', bitch
Smoke somethin'

[Pimp C]
I'm up early 'cause my nigga
Don't sell dope after night time.
Love choppin' blades, rollin' hooptie
'N move the dope through the pipeline
Pimp C, bitch, holla at yo' bitch,
Now yo' bitch on my team;
Got her buyin' us sticky green
Lace some with promythazine
Candy sweets, a candy bitch,
You lookin' at a candy boy.
I done came down Main and popped trunk,
Hit the switch on my candy toy.
We all young ghetto boys,
That's why we act this way.
Tryin' to see a million dollars,
Hopin' these niggas don't blast today.

[Bun B:]
Pro smoke, pro choke,
Anti-broke, conservative liberal
Left-wing slangin', right-wing hangin'
In criminal court, it's civil.
In the middle of re-al-it-y
Unsolved mys-ter-ies riddle,
Knockin' over fat cats,
And gettin' my thoughts off bits and kibbles.
On note pads I scribble,
Write rippers that'll make you think.
Snap so hard it'll break your synchronicity,
Fuck it, take it, trick,
I fake it...blink 'n poof
We disappearin' into a shroud of dozier
Cloud composures, all-nighters like Folger's
But, bitch, I tried to told ya

[Chorus: Pimp C]
Rollin' Seville (rollin' Seville),
Grippin' my steal (grippin' my steal),
My Tahoe real, man, I'm workin' wood wheel.
Sedan DeVille (sedan DeVille),
House on the hill (house on the hill),
Countin' up my scrill, bitch, I'm workin' wood wheel.
Nigga, how you feel (nigga, how you feel),
I feel so trill (I feel so trill),
Might pop me a pill, bitch, I'm workin' wood wheel.
House on the hill (house on the hill),
Marijuana fields (marijuana fields),
Grippin' my steal, bitch, I'm workin' wood wheel.

[Bun B:]
They tellin' me, ""Bun don't go there""
But, man, I just gots to bring it.
These niggas, they wanna hate on that Texas,
But scared to sing it.
They don't know what that star 'bout
They don't know what that bar 'bout
They don't know what that candy car 'bout
Or smokin' that joint 'bout.
All they know is what the fuck I tell 'em
Or what the fuck we sell 'em
Smokin' Swishers, wood grain,
And leavin' stains on cerebellums.
Rebellum, propell 'em, gel 'em
From P.A. to Deep Ellum.
Tell 'em I tol' 'em
Wrote 'em, fuck it, phone 'em
To hell to heaven.

[Pimp C:]
I just spent 60 G's
On a brand new Eldo-reeze,
Black-on-black, drop top 'lac,
Northstar fifth wheel on back.
Sometimes I feel like Lil' Ke
When my trunk steady hummin'
Had to leave my bitch
'Cause I fell in love with my chrome-plated woman.
I love my wood wheel Grant,
'84 Cadillacs that slant,
Slowed-down Screw tapes that knock,
Blowin' on Green private stock.
Bitch, I don't eat hamhocks,
Try 20-ounce Angus beef.
Hangin' with young niggas, that pack big triggas,
'N got big-ass diamonds off in they teeth.

[Chorus: Pimp C]
Fifth wheel and grill (fifth wheel and grill),
Candy Seville (candy Seville),
Might pop a pill, bitch, I'm workin' wood wheel (workin' wood wheel).
House on the hill (house on the hill),
Flexin' mils (flexin' mils),
Countin' up my scrill, bitch, I'm workin' wood wheel.
Comin' down so trill (comin' down so trill),
Nigga, how you feel (Nigga, how you feel)?
Might pop a pill, bitch, I'm workin' wood wheel.
Grippin' the steal (grippin' the steal),
Nigga, I'm so real (Nigga, I'm so real).
Bitch, how you feel? Nigga, I'm workin' wood wheel.

[Bun B]
Smokin' on bionic, ubonic chronic, it's so ironic.
Sippin' gin and tonic, supersonic like Johnny Mneumonic.
We crash your party, piss on your parade,
Sip syrup like it's Lemonade
From Paris to the Palisades to the Promenade
Bomb and fade, closes the car, break worlds, it's plain as day.
That's the game we came to play,
It don't change, ain't a thing to say.

[Pimp C]
It's goin' down in the H-Town,
Young playa from the South 'bout to blaze a pound,
Tryin' to find me a bopp with some good mouth
I know you freaky bitches know what I'm talkin' 'bout.
Ain't got no time to play, girl;
Let me get a little throwed off some good skunk.
Bitch, didn't you know who the fuck I was,
Off in the street, lookin' for the good stuff?
Bitch, I don't give a fuck about yo' man, so
Bitch tryin' to fuck fast, I'ma fuck slow.
How the fuck you're gonna out-fuck James, ho?
Like Teddy Pendergrass, you better let it go.

[Bun B]
Gettin' ready fo, head doctors, show shockers, body rockers,
Late-night do' knockers
Gotta break us off big pimpin', baby, we ho clockers,
Bitch bosses, takin' no losses, best go ask aks Lil' Wee-wee.
Baby brother, Sweet James Jones, guerilla pimpin' at its finest.
Leavin' haters and ho-hustlers behind us, rewind us

[Pimp C]
Touched like Midas, these bitch-ass niggas they study and bite us.
Couldn't not recite us, come to our show,
And bitch niggas try to fight us.
Ho niggas scream and talk, trill niggas bust and leave
How the fuck you're gonna go to war
When you bitch-ass niggas ain't got no cheese?

[Chorus]

Uh, puttin' down one time for the king, Lil' J
Smoke somethin', bitch.",Wood Wheel,2006
DJ Smallz,"Go by the name of Weezie F.
An fuck 'em out the belly store with ten bags?
Fly as a muthafucka girly on my staple
'Cause her friends say I'm a tummy sucker
Don't go below the navel
I'm up in Lil' Hatti
I'm blowin' on Jamaica
I'm in the pimper beemer
I'm with a salt shaker
Now I'm in Dade County
I see some thick bitches
I try to holla at 'em
But they all trick bitches
I think Trina sexy
Mama ya wine fine
And on the hush hush
We need some quiet time
Yea I'm a ridah ma
The Birdman's boy
He own cash money
I pre-own cash money
Yea and I put her on cash money
She start wobblin' that ass for me
She start modelin'
She see the models in the Maybach
She call me Weezie F. Baby
And she make sure she say that

See a fly nigga baby, yeah I don't trip
Just give em lil' thigh
Mama give em lil' hip
And if you see a fly bitch
Nigga holla don't trip
Break her off a few dollars
Take her on a few trips
Give em lil' die
Mama give em lil' hip
Then you give 'em lil' wind up
Give em a lil' dip
And if you see a fly bitch
Nigga holla don't trip
Break her off a few dollars
Take her on a few trips

Now I'm the daughter of a madam
Inside of a pink phantom
If ya man got that cash
Then best believe I met him
'Cause I'm sharp as a machete
And I cuss like Freddie
Niggas call me Betty Crocker
'Cause my cakes stay plenty
Got stacks on top of stacks
Cup in the meal ticket
No matter the consequence
My emphasis is to get it
It's Trina Weezie F. Baby
Mannie handle the scripts
It's all reminiscent to
Gladys Knight and the Pips
All my niggas jump around
Girls jump on that dick
It ain't gonna be no standin' around
Now lets get crunk in this bitch
And ladies
Show em yo shit
A lil' hip a lil' thigh
More pressure for the eye
And the more a nigga try
You can find me stretched out
In my 850i
Or my big 600
Believe Trina done it
Believe them diamonds studded
Stay flooded like a damn
Chase grams cause I am what I am
Don't give a damn
Go

See a fly nigga baby, yeah I don't trip
Just give em lil' thigh
Mama give em lil' hip
And if you see a fly bitch
Nigga holla don't trip
Break her off a few dollars
Take her on a few trips
Give em lil' die
Mama give em lil' hip
Then you give 'em lil' wind up
Give em a lil' dip
And if you see a fly bitch
Nigga holla don't trip
Break her off a few dollars
Take her on a few trips

Back to the lesson at hand
Stick to my plan
When it comes to seein' man after man
Don't give a damn about his car or his friends
Wh Wh Wh Wh What
Cause I'm gonna make my on ends
That's Wh What's up
Ladies lets say you want a man
But don't know how to do it
Dirty dance with em
Put a lil' back into it
Look at yo wall shorty
End up at the mall sporty
Try to dog waddy?
Make em spend it all on ya
Yep and make that nigga ball for ya
Then have him beggin' for that kitty cat
Wining and dining for that ass
Give him none of that
Just let him know
Say make a bitch rich
Cause the badest bitch taught you that

See a fly nigga baby, yeah I don't trip
Just give em lil' thigh
Mama give em lil' hip
And if you see a fly bitch
Nigga holla don't trip
Break her off a few dollars
Take her on a few trips
Give em lil' die
Mama give em lil' hip
Then you give 'em lil' wind up
Give em a lil' dip
And if you see a fly bitch
Nigga holla don't trip
Break her off a few dollars
Take her on a few trips",Don't Trip,2006
DJ Smallz,[Talking],Outro,2006
DJ Smallz,"Once again up in that south from my motherfucking mouth
And creeping up on y'all niggas like a motherfucking mouse
Stepping on these tracks like fags and drag queens
And shitting on you busters like I ate some bake beans

Buster me and me's clicks, always making those hits
We never straight jam with no busters our no tricks
Getting in trouble from the sounds of my trunk
And keeping it crunk, keeping it crunk

[Chorus]
(What, What)
Now drop them bozs' on 'em [Repeats]

Nigga bozs' bout to turn out the show
Crankin' up yo' dance flo' screaming GA hoe
Flipping rhymes and gripping pines with haters looking round
It's time lay it down putting it all up on the line
Ain't no love for haters, smoking doug's potatoes
All these niggas what they made us from them' boz and craters
While lame done dipped out, we gained the flip flop
Underground where we dwell, the hell with hip hop
Southside just reckless, from GA to Texas
And next it's gone be me flexing in a suburban or lexus
But it seem like the bigger I be, mo' figures I see
The mo' hating niggas try me
Big baby trick crazy thinking he bout' to fade me
Better sit and wait in consequences fo' you feel you can play me
From a place called T-town be down in the south
Where them' players throw dem' boz and gold teeth in they mouth
And dump dump if ya' jump jump
The club crunk off the funk that we bump bump and pump pump
Through yo' speaker when it reach ya' now you tweaking like Beaker
All the people out there hype as hell, I guess it Lil' Peter
From T-town to Atlanta all the way to Savannah to Alabama
I be damn a club ain't crunk in this manner
I can't stand a weak buster
For all the freaks, hustla's, to the clothes
Y'all gotta get it crunk and drop dem boz, drop dem boz

[Chorus]

I can't afford bigger, how ya' figga'
That you gone stop me from stacking six figures
Now you hating on me, because my game so tight
And could you be mad because I fucked ya' wife
Well it's true, that's the price nigga check that hoe
I'm from the ATL player, wear that reckland ro'
So stop talking all that shit, and trying to buck
I'm popping off at the mouth, we get cha' fucked up, now what's up

Now ladies are you tired of trick bitches in yo' mix
Acting like they want, to lick on yo' shit
Criticizing, everything that you do
And telling ya' who, and who not to screw
Nasty hoes, that ain't clean and shit
They go around sucking on every dope boys dick
Now is these hoes really yo' friend or yo' foes
You tell me, while ya' drop dem' bozs'

[Chorus]

Now if the club packed y'all from wall to wall
And everybody trying to ball, coz sizing all
Ain't nothing but love in the air, we geeing and macking
Some haters off in there, but at least they ain't macking
You got cha' cup filled up, ya' niggas is crunk
Put cha' hands in the air represent where ya' from
I'm from the GA baby, where freaks is shady
Man it can be so crazy, so we burn trees daily
When the beat a drop, everybody just lock ya' boz and shake dem' hoes
And proceed to rock, from the front to the back
With the blunts and gats, on the hunt for some cat or a fat ass sack
Tear da' roof off the club, show you niggas some love
And fill a swishe up with bud for my g's and thugs
Now dem' haters keep watching, dem' freaks a jockin'
The beats is rockin', so partner want you keep on dropping
For my thugs

[Chorus]

Now right now I want all my hard niggas to follow me, follow me

What
That's how these motherfuckers die, they with the shit talk [Repeats]",Get Crunk [Remix],2007
