Band,Lyrics,Song,Year
Game,"All eyes on ya
Ask you how your week been
Workin' always, let me
Work you out for the weekend
Baby, I'm a beast, uh-huh
Can you tame me?
I'm gon' let it out
Lay you down

Let's get to it
Let me lick you in places you never been licked before
Take you to places you never been before
Like London, Paris, see that Lamborghini outside
We can share it, J and B without the marriage
Horse and carriage, señorita
Snapchat dog filters live from Ibiza
Breakfast on the beach, that mean sex is on the beach
You lookin' like a fruit platter, I'ma bite into your peach
And um, I think about to massage your feet
And um, you got a body, you remind of my Jeep
And um, I must look amazing with you
'Cause every time you on my arm I got

All eyes on me
I need your attention
Put your body on me
You the one I'm missin'
All eyes on me
I don't want your love
We ain't gotta fake it
We both tryna fuck

'Member when you used to curve me, leave my text message unread?
And every time I asked to see you, you say you goin' to bed
Every time I hit you with the good morning you say you workin'
Now you in my living room twerkin', that's crazy
You wear that body suit, I know you tryna tease me
I put on that Tiller, she'd rather fuck me to Weezy
I remember when your money was young
And you stripped all week just to get the tan Yeezy's
Back when lame niggas hit you with the one liners
All sounding the same like Future and Desiigner
Now that's my vagina, she told me to sshh
We in the Chanel store and

All eyes on me
I need your attention
Put your body on me
You the one I'm missin'
All eyes on me
I don't want your love
We ain't gotta fake it
We both tryna fuck
All eyes on you

Lookin' at me like you love me
We can do it now or later
She wan' lick on party favorite
On my wave, tryna surf it up
Know we gettin' gnarly, smokin' Marley, burnin' up
Certified with the double-M pullin' up
Tooly got a room, we'll play ""Room Up In Here"", been here
Girl, you know my intentions
I put you on the wall like a picture
Round after round to decisions
Say you wanna show me what I'm missin'
All the lights low, but we lit up
I don't let you down if I get up
Like you got a man, but you're fed up (You want me to say your name huh?)
But you know when we get together (Karrueche)

All eyes on me
I need your attention
Put your body on me
You the one I'm missin'
All eyes on me
I don't want your love
We ain't gotta fake it
We both tryna fuck

All eyes on me
All eyes on me",All Eyez,2016
Game,"Oooooh-ooh-oh-ooh, ha-ha
Steady, are you ready? What's going on?
Steady, are you ready? Are you ready?
What's going on? What's going on?

Cold fresh air
Feel the melody that's in the air
I'm bound, take a look around
What's going down?

However do you want me? However do you need me?
However do you want me? However do you need me?
However do you want me? However do you need me?
However do you want me? However do you need me?
However do you want me? However do you need me?
However do you want me? However do you need me?
However do you want me? However do you need me?
However do you want me? However do you need me?

Ayo it's time for the function
Time to bring dinner to all of these niggas luncheon
This for 2Pac, Heron, Bountry
Halloween mask, carve one of you pumpkins
Empty the pills out, fire up the purp now
Game is back, lil niggas pull your skirt down
Flow ice cold, Max Julian on a ho
Used to run the rock, Jim Brown in the snow
Moncler bomber, armor Under Armour
.38 special 'cause I believe in karma
Double entendre holding your Aunt Sandra
Then we can talk the location, I left your mama
Lost on the ganja, letting my mind wander
Made for the drama like a fucking mixtape
Use a Phantom in a drive-by nigga and switch plates
Getting the bigger pool the only way to diss Drake
And I'm coming

However do you want me? However do you need me?
However do you want me? However do you need me?
However do you want me? However do you need me?
However do you want me? However do you need me?

Don't compare me to shit, I ain't none of you niggas
I'll smoke your lil mafia in front of you nigga
Left Aftermath 'cause I wanted to nigga
Still pull up on Dre and smoke a blunt or two, nigga
It's lit, came in the game like a red nose pit
You got business in LA? I dead your shit
Shut video shoots down, turn airplanes around
Knowledge in belly anonymous rounds
Tryna host AOD and niggas lying you down
Of course the wolves can smell when vagina in town
Turn these niggas inside out like Killa Cam back
Intercepted at the airport, nigga the Rams back
Flying Spur, top missing like Ginobili
Grill all gold, that's my motherfucking whoadie
Love when niggas act like they don't know me
'Til I start shooting, remind 'em of the old Kobe
S'life

However do you want me? However do you need me?
(Whenever you want it, however you want it)
However do you want me? However do you need me?
(Whenever you want it, however you want it)
However do you want me?
(Whenever you want it, however you want it)

Cold fresh air
Feel the melody that's in the air
I'm bound, take a look around
What's going down?

However do you want me?

Nigga, I'm my own Suge, report to nobody
Give these niggas awards and they still nobodies
I don't go to the Grammys, nigga I bag those
Fuck the BET awards, I done had those
Fuck a freestyle, nigga this a cash flow
Young Jay and I ain't never had a Jaz-O
Ask Kanye ""who the real asshole?""
Cuban links smoking a Cuban, Fidel Castro
Feet up at Mastero's, table full of models
I'mma fuck 'em all, right hand on the Bible
Head game crazy, mommy suicidal
Rubbing on my dick while she download Tidal
This the life of Pablo mixed with Mercielagos
A product of gin and juice inside of my baby bottle
Said this the life of Pablo mixed with Mercielagos
No more parties in LA or Chicago

Whenever you want it, however you want it
Whenever you want it, however you want it",However Do You Want It,2016
Game,"I grew up on the crime side, the New York Times side
Staying alive was no jive
Had secondhands, mom's bounced on old man
So then we moved to Shaolin land
A young youth, yo, rocking the gold tooth, 'Lo goose
Only way I be gettin' the G off was drug loot
And let's start it like this son
Rolling with this one and that one

(Red Wallabies) Buzzing with my Killa Beez
Chronic had my eyes chinky like Compton was the Philippines
Junior prom, red suit, Tasha in that limousine
Tryna suck the head off my dick like a guillotine
Came in her mouth, then gave her some Listerine
Put a condom on and let her grind it like a centipede
(Cash rules everything around me)
Before Dre found me, before my city crowned me
Bummy lil nigga, pussy niggas used to clown me
Had to wear my brother's clothes, them shits used to drown me
6 years passed now I'm banging in the county
Niggas that used to talk shit won't even come around me
Reciting Method Man while my celly just sit there
Niggas know I been on the Wu before Ric Flair
Came home through the hood, GX shining
Now these bitches think I'm Lex Diamonds

Nigga I grew up on Wu-Tang
Nigga I grew up on Wu-Tang
(Cash rules everything around me)
(Cash rules everything around me)

I grew up on Wu-Tang, dope had my shoe game Liu Kang
Jordan 12's sick as hell, Michael Jordan flu game
Glass jar, Pyrex, obsessed with the blue flame
Lexus coupe, rubbing on them titties boy, 2 Chainz
Top of the food chain, niggas wanna kill me
'Cause I turned into the plug, I'm where the chronic and the pills be
RZA with the rings, Ol' Dirty with the stainless
Five .38 revolvers, thirty-six chambers
Killah like Ghostface, as the Rollie rotate
Daytons on the S-Class equipped with the floor safe
And we had the stash spots with them red and blue tops
Chronic in the GLAAD lock, the dope spot padlocked
In the living room bagging shit up watching Matlock
Black Glock, crack rock bundled in my black socks
And my mama working late, skinny nigga serving weight
Let the chronic circulate the Purple Tape

I grew up on Wu-Tang
Nigga I grew up on Wu-Tang
(Cash rules everything around me)
(Cash rules everything around me, C.R.E.A.M. get the money, dollar, dollar bill y'all)",I Grew Up on Wu-Tang,2016
Game,"It's a trap, it's a trap
Why they ain't tell us red and blue don't matter when you black?
Matter of fact we in blindfolds, bunch of lost souls
Kids shot dead in the streets now they eyes closed
How you call it angels when it's kings getting beat up
And Gil Garcetti in his office with his feet up
No way to dodge police brutality
Selling crack cocaine, making a teacher's salary
Mexicans hopping the borders in the thousands
Become cholos, one button Pendletons, they styling
Crips on the corner in Dodger blue with they gold chains
Bloods sporting corn rows and Chucks with the red strings
Sun going down so them Chevys about to roll out
Fiends scratching themselves, stumbling out the dope house
Niggas tying bandanas, 'bout to put the drum on
Kids tryna make it home 'fore street lights come on

The way we living savage
The way we living savage
The way we living savage
The way we living savage

So grab that gun, load that clip
Grab that torch, light that shit, grab that stick
Grab that brick, throw it
It's time to riot if you don't see black owned in the window
It's on fire, start here, end up over there
The smell of gun powder in the air
And just so we clear, this is pain and despair
We burn our own shit and we aware and don't care
Tell the National Guards to disappear
We got guns too and we ain't scared
So fuck the mayor, fuck the President Bush and his legislation
Shit gotta change and we ain't waiting, fuck patience
'Cause the government corrupt, I can prove it
Martin, Malcolm, Huey P. Newton
And that's why the whole city out here looting
How can we stand here and not do shit?
All this smoke over the hood looking like low clouds
Cars with no miles on fire, they broke down
White people wishing that they was at home
Asians fronting like they business is black owned
Far from stupid, we coming in the stores tripping
Running in swap meets for they Jordans and they Pippens
Crowbars, bats, anything that break glass
They fucked Rodney King up and now it's they ass
So it's bottle rockets through the window
Kids that was never smoking endo
Fiends kicking in doors, stealing Nintendos
Niggas robbing liquor stores with taped up ""Duck Hunt"" guns
City burning but it's fucked up fun
National Guards on the corner
They don't know the hood, they foreigners
We was busting at the cops before Chris Dorner
Ghetto birds flying over the hood, they see us
Showing the fuck out, cleaning them trucks out
Niggas mobbing down the streets pushing big screens and baskets
Staring straight into the cameras, no ski mask
Just pandemonium, niggas looting what they homies in
Running around with Scarface guns like they was Tony and them
Who, what, where, when, how the fuck they gon' stop us?
When the last 50 years we accustomed to window shopping
So we taking lighters to the tip of magazines
Dip 'em in gasoline and set this motherfucker on (Fire)

The whole world watching, Los Angeles is on (Fire)
Yeah, yeah (Fire)
1992, was you here for the (Fire?)
Uh-huh

Standing on the corner with a brick in my hand
When my mother told me sit in the van, nah fuck that
Foot Locker chained up, wire cutters cut that
Niggas Crip walking where Reginald Denny's truck at
Police cars, driving by niggas in slow mo
If you white don't stop at the light, 'cause that's a no-no
Running through the malls, give us everything polo
The first time niggas ain't have beef with the cholos
'92, fire lit the skyline, and why we loot?
To capture that forbidden truth 'cause Adam never ate the fruit
Fuck your blue suits, your badge, and them high beams
We out here selling chronic, we ain't have no Jimmy Iovines
Shit burning, you gon' need more than Visine
We making a movie better than anyone that I've seen
Should be on Showtime, HBO, Cinemax
Get a match, we gon' make sure that y'all remember that (Fire)

The whole world watching, Los Angeles is on (Fire)
Yeah, yeah (Fire)
1992, was you here for the (Fire?)
Uh-huh",Savage Lifestyle,2016
Game,"I am a nightmare walking, psychopath talking
King of my jungle just a gangster stalking
Living life like a firecracker quick is my fuse
Then dead as a deathpack the colors I choose
Red or blue, cuz or blood, it just don't matter

My daddy was from Nutty Blocc
My uncle was from Nutty Blocc
My mama was from Hoover, how she end up here cuttin' rock?
Four year old on her lap, that was my older sister
Photos of Tookie and my father, now you get the picture
Cutlass outside on D's, you think it wasn't
15 inches, had Computer Love, subbin'
My parents bout to see Rocky at the Compton Drive In
Halfway through the movie her stomach start throbbin'
My pops start panickin', moms in the passenger seat
Scared of contractions so she's stiff as a mannequin
Pops put the car in reverse and then skrt'd out
""Drive motherfucker"" them the words my mom skrt'd out
80 down Wilmington, pull up at Killer King
Rush my mama to her room and let the doctor do his thing
Was a whole lotta blood, yeah I was born in it
Gang banging my family got torn in it, all over

Colors, colors, colors, colors, colors
My colors, colors, colors, colors, colors
Colors, colors, colors, colors, colors
My colors, colors, colors, colors, colors

Jordan got drafted to the Bulls, '85 here
My Uncle Greg sniffin' cocaine off my high chair
Mama in the kitchen cookin', pops on the couch baggin'
Cousin's loadin' Louie Vuitton duffles in the Station Wagon
Fiends walkin' in and out my house in old Nikes
Pops used to tell me: ""Son, don't you ever be like me
The Bloods want to kill me, the cops'll never catch me
And when you gang bangin' life's shorter than Joe Pesci''
Then one night my pops came home off heroin
Shit changed, I'm glad my mama didn't marry him
Molested my sister that night cause she was scared
I was too young to help her and my brothers wasn't there
It was late night, 2AM, my mother at work
My sister came back up the stairs and it was blood on her shirt
Blood on her face, blood on her hands, blood on her legs
Turned on the light and everything was red
I'm surrounded by

Colors, colors, colors, colors, colors
My colors, colors, colors, colors, colors
Colors, colors, colors, colors, colors
My colors, colors, colors, colors, colors

Seven years passed, now a lil nigga seeing things
Playin' with the birds like Magic, we was the dream team
Posted up on the block, I had that Hakeem lean
Watchin' '64s hop my nigga, no green screen
Walkin' from the Tanas to the Cedars with my eyes closed
Red bandanna in my pocket, how you hide those?
Larry Nickles crack spot, my brother got me servin'
Couldn't cook, burnin' holes in my Dennis Rodman jersey
Then a nigga turned Pippen on these niggas
40 sippin' on these niggas
If you Crippin', we was trippin' on you nigga
But the Crips would never lay down
They thought that it was they town
We thought it was ours so we would empty out the trey pounds
Ditched school especially since it was an all Crip school
I'm lucky I'm alive, but would you be if bullets hit you?
26 dead homies and 2 dead brothers
Compton is a cold motherfucker
Niggas dyin' over

Colors, colors, colors, colors, colors
My colors, colors, colors, colors, colors
Colors, colors, colors, colors, colors
My colors, colors, colors, colors, colors

If someone took the flag out my pocket
Wrap it around my knuckles, make a fist and lock it
If someone took the flag out my pocket
Wrap it around my knuckles, make a fist and lock it
If someone took the flag out my pocket
Wrap it around my knuckles, make a fist and lock it
If someone took the flag out my pocket
Wrap it around my knuckles, make a fist and lock it

These rappers gimmicks, fuck an image
Straight out of Baldwin Village
If it's any real activity I'm in it in the midst of the fiction
Still had a vision, look I never gave up
Game put me on this song and I fucked around and came up
I'm Jungles, most my niggas gone so I'ma do it for them
Antman, Nightmare, B.S.I.P., Tiny M
It's struggle first, blessin' last
Like I've been hittin' licks all my life and I passed
Kept it active for my son he know his daddy ain't a bitch
Been bangin' all my life now I'm just tryna get rich
This shit is drastic, my flow bashin'
On rappers I'm flowin' after
The cabbage is all that matters
I'm laughin', these niggas cowards
It's Osbe, gang bangin' is my hobby
Except my model cars it's a fuckin' dead body
I'm from The Jungles, all the homies call me Barzan
Loadin' up the clips and hoppin' out them stolen cars and

If someone took the flag out my pocket",True Colors/It's On,2016
Game,"Thank Dr. Dre for giving me a chance
Thank that big booty bitch Maliah for that freaky dance
She gave me last night, jumped in a 'Rari
Pull up to her crib and hit that pussy like a crack pipe
I listen to Dipset, want Cam and Jim to squash it
But how can I say that when I ain't made up with Fif yet?
I be watching Power while I benchpress
Four plates on each side, maxed out, 6 reps
On my Drizzy Drake, yeah 6 rep
Rollie with the grizzly face, Mike Conley, is he straight?
Damn right he is
I go platinum and I violate niggas like Chris Lighty did
I make music for all my niggas locked up state
With Blac Chyna on they walls and now they seen a fuck face
Quarter million on the dresser, nigga what safe?
Trigger my alarm and you gon' run into some duct tape

I'm still here, they said I wasn't welcome
Came in the game and then everybody felt him
What your life like? Mine's 'bout getting money and bitches
64's and switches, popping guns with my niggas
What your life like? Mine's 'bout listening to Illmatic
In my grandmother's attic tryna spit above average
What your life like? Mine's 'bout shedding tears when Pac died
Swimming in money like the Rothschilds
Nigga what your life like?
Nigga what your life like?
Tell me what your life like

I done had conversations with Timbo
Passed on a couple Pharrell and Swizz instrumentals
I done wore a two piece tux on Jimmy Kimmel
Then came back to the hood and whopped your ass like I was Kimbo
I done lost 20 millions on lawyer fees
But I'mma get it back when I sue Jimmy for my royalties
I done had Scott Storch recording me
Drove through Compton with the doors up, ain't no ignorning me
I done took shots at Jay, I done took shots of 'gnac
I done took shots for Cedar, five couldn't drop me flat
RIP to Frog, RIP to Will
He was just as Ill as Will so I know how Nas feel
Nigga I'm the greatest
300 Bars was like 15 minutes long, tell me how many times you played it
How many times you had your Documentary stolen and replaced it?
That's that 5 million out the gate shit

And I'm still here, they said I wasn't welcome
Came in the game and then everybody felt him
What your life like? Mine's 'bout getting money and bitches
64's and switches, popping guns with my niggas
What your life like? Mine's 'bout listening to Illmatic
In my grandmother's attic tryna spit above average
What your life like? Mine's 'bout shedding tears when Pac died
Swimming in money like the Rothschilds
Nigga what your life like?
Nigga what your life like?
Tell me what your life like

Tell me what your life like",What Your Life Like,2016
Game,"You know what the fuck be pissing me off?
The other motherfuckers think they running my block
Jump off that fucking stoop, hit the fucking gate, nigga
Grab your burners it's time to go to war
I give the niggas the whole fucking clip
Every motherfucking round in this motherfucker you can get

Tell them it's a block thing
Murder murder, murder murder

Niggas run up on this red '64
You get a white tag on your big toe
These ain't punch lines, niggas kick doors
Leave your baby mama with her lip swole
All handguns, niggas pack light
Nigga's mouth loose but my strap tight
Niggas slide through and they bust first
We killin' everybody that night
Block wars, we 'bout that life
Scuffed J's and them fist fights
Dead bodies on dead bodies
Savage, that's what I live like
Go and chop a nigga head off
Fuck around, let the rounds hit you
Blood splattered on them niggas with you
All I had to do was give a signal
Magazines if you got an issue
Hit one nigga with the Source
Hit two niggas with the Vibe
Bitch I kill your vibe
It's a reason niggas can't fuck with Chuck
I'm a Compton nigga and I don't give a fuck
Nigga walk around with that pistol tucked
I do drive-by's out a Bentley truck

(Murder murder) Whoo! Yeah
Have you ever seen a murder huh?
(Murder murder) Boom-boom-boom-boom, look

Have you ever seen a murder?
Have you ever seen a dead body?
Got a chopper with some rounds on it
Boop-boop, hittin' everybody
Turn the corner from your mama house
Put a nigga in the trunk
Cock your shit and walk around the corner
Promise nigga this ain't what you want (block wars)
Nigga this ain't what you want (block wars)
Nigga this ain't what you want (block wars)
Nigga this ain't what you want (block wars)
No, nigga this ain't what you want, whoo, yeah
(Murder murder) Boop boom boom boom
(Murder murder) Whoo

Pull up on your block, take that shit over
Stolen choppers out of stolen Rovers
Supernova bullets rippin' through Corollas
Pure shooter like DeMare DeRozan
Hot slugs but the jewelry frozen
Twelve gauges on the trap sofas
Naked bitches in the kitchen whippin' yola
Pockets fat like the young Oprah
Told the nigga he ain't want the clip
I'm filthy rich and still with the shit
His mama cryin' but his son a bitch
I had her view the body like she from the 6
Bullets ricochetin' all through the block
Nigga run his mouth like he knew the cops
I do the shootin' while the shooters watch
Then cook crack in a newer pot
Move me? Gotta move the block
That means take shots like it's Lou Dot
Niggas talkin' bout the game like it's ESPN
I'll put your ass with Stuart Scott
No conscious mind, the chronic got my mind blown
I can't stop with the murder shit
Burn rubber, burn a clip
A lot of niggas died on how they wear the shit

Shut the fuck up
Or get murdered, murdered, murdered
Have you ever seen a dead
Murder murder murder murder
Have you ever seen a dead body?
Have you ever seen a dead body? (whoo)
Have you ever seen a
(Have you ever seen a murder huh?)
Murder murder murder murder
(Boom boom boom boom, look)

Have you ever seen a murder?
Have you ever seen a dead body?
Got a chopper with some rounds on it
Boop-boop, hittin' everybody
Turn the corner for your mama house
Put a nigga in the trunk
Cock your shit and walk around the corner
Promise nigga this ain't what you want

Everybody lay the fuck down, you know who it is nigga
Ay, what the fuck you doing? Nigga come here nigga
Gun in your motherfucking mouth
Nigga put that motherfucking gun down Before I smoke your motherfucking homie
Ayo and get all this shit nigga
I'm about to kill this nigga, fuck you nigga
You dying too bitch ass nigga, pow nigga
Let's get the fuck out of here

Block wars
Block wars
Block wars",Block Wars,2016
Game,"I don't see nothing, I hear you talking about it
Pull up with Stunna leaning in that Bugatti
No we ain't trippin', I know you ain't about it
But I got my nina, don't leave the crib without it
I don't see nothing, I hear you talking about it (murder, murder)
Pull up with Stunna leaning in that Bugatti (murder, murder)
No we ain't trippin', I know you ain't about it (murder, murder)
But I got my nina, don't leave the crib without it (murder, murder)
Murder, murder
Murder, murder
Murder, murder
Murder, murder

I got choppers all down South Beach
That pistol talk when your mouth leak
Got a black Impala on Collins, nigga
Got a Glock in air, standing in the back seat, I'm wildin', nigga
Long money, fuck a rubber band
On a paper chase, I do the running man
Stealth black chopper with the infrared beam on
Fifty round drum, if I run out of bullets, hit a nigga with the nina
Better hit a nigga with the scope
Bet he won't talk with his back on the rope
Floyd Mayweather with the chopper
When a nigga get to choppin' put a razor blade at a nigga throat
I don't fuck with no scared niggas
I never did and I never will
Let the Glock go bang, now you Kurt Cobain
Knock a nigga right out of real

I don't see nothing, I hear you talking about it
Pull up with Stunna leaning in that Bugatti
No we ain't trippin', I know you ain't about it
But I got my nina, don't leave the crib without it
I don't see nothing, I hear you talking about it (murder, murder)
Pull up with Stunna leaning in that Bugatti(murder, murder)
No we ain't trippin', I know you ain't about it (murder, murder)
But I got my nina, don't leave the crib without it (murder, murder)
You shinin', we shinin'
You timin', we timin'
You grindin', we grindin'
We got cash money and diamonds
You shinin', we shinin'
You timin', we timin'
You grindin', we grindin'
We got cash money and diamonds

Take a nigga back to Compton and chop a nigga body up
Take a trip to East LA and chop a new Maserati up
Take my black Bugatti, do donuts on Greenleaf
Then hit Crenshaw doin' 300, nigga Chief Keef
Ridin' down Crenshaw, stuntin' with my bitch though, ballin'
I'm from Compton, she from Watts, but we both got pistols
Blowin' trees with the top down, word to YG
If you don't want a problem motherfucker, why speak?
Niggas killed my nigga Pup, tell them niggas try me
Keep two K's in the back, shotty in the front and the chrome side beach
No disrespect to the Dogg or the city Long Beach
But I'm the king out here, motherfucker on me

I don't see nothing, I hear you talking about it
Pull up with Stunna leaning in that Bugatti
No we ain't trippin', I know you ain't about it
But I got my nina, don't leave the crib without it
I don't see nothing, I hear you talking about it (murder, murder)
Pull up with Stunna leaning in that Bugatti (murder, murder)
No we ain't trippin', I know you ain't about it (murder, murder)
But I got my nina, don't leave the crib without it (murder, murder)",Murder,2016
Game,"I welcome ya'll to greatness
You now witnessing a legend
Real nigga shit

Uh, I've seen it all from a crackhead living room
Never get in tune with negative vibes
Look in my eyes, 27 years of pain when I glance
Thing in my pants, never ever came for romance
Finger fuckin' til my palm hurt, I came with the plan

I came with a Glock, bullets run out, niggas getting socked off top
We were selling dope, like we was from the rock
Off pot, hanging out the Cutlass letting off shots
Bill Clinton gettin' head, you buggin', you think I'm not

Donald Trump ain't safe on my block, gotcha your wifey at IHOP
Your baby mother love that cyclops, my one-eyed monster
Interrogations keep comin' back, shit feel like karma
They add grams, now I moving with bands, ain't talking contra

Verse-y, Lord have mercy on a nigga ridin' in the Mercy
With some Hershey and she from Marcy
The brain Bosley, nigga fuckin' no Bill Cosby
Samsung, champagne spillin' on it beside me
Laced in Tom Ford, hard bottoms in the lobby

I missed the Met Gala, eatin' linguine with the best scallops
Shit, I knew we was the best before I met Khaled
Chasin' lettuce out here lookin' for the next salad
I'm from the East Side of Harlem, I never stress violence
Checks pilin', black shades wave the Tech smilin'
Nautica trunks, a hundred blunts on the next island

My neck stylin', 5 karats on the angel wings
Aventador, Gold Daytons, its a Compton thing
Don't make me switch whips, hop in the ghost like it's Halloween
Run up on a con spittin' ether like I am out of Queens
Walk up on a nigga, broad day, take him out of things
Leave him like Barkley, make him play the block without a ring
Me and Dave, Styles and Jada, heroin and gasoline
RIP to Yams, but we in Harlem cookin' collard greens
I start trippin', it's like Future when he out of lean
And I don't do construction but this hammer hangin' out my jeans
And what you rappers gon' do when you run out of memes
You can run on Instagram, but can't outrun the beam, nigga

Dope in Michigan, Detroit Lions stamp
I run it like Barry Sanders, the Spanish Meyer Lansk'
Hoodlum, my alliances out in Brooklyn
We play steps like Crooklyn, follow the law, Tookie
A hundred bookies, bettin' on Golden State
Fiends sniffin' 8 balls as I watched his face go in that plate

What he snorting up? Cuttin' wire taps, you ain't recording us
Fresh pair of J's, and stilla fuck Michael Jordan up
Go to jail, smack CO's and tell the warden, “What?“
My niggas at your crib, but your daughter underwater stuck
Mastros, order up, Audemar, quarter tuck
Baltimore with the packed pockets fat as Lady Luck
East!

Sour got me up in buildings like I'm Peter Parker
Trash bags to the ceiling, it ain't no need for talkin'
Keep your opinions, when I'm finished, you gon' need a coffin
Out in my city, cameras flashing like The Beatles walkin'
Knockin' Lenny Kravitz in the 550, ride by slow
Couple my bitches slide down poles

That Ace of Diamonds, King of Diamonds stadium now we at Onyx
I see head in my future, called that like he designer
Nigga called himself a thug, but we know that he vagina
The rap Jamal Lyon, pour heat, they call cryin'
I'll crush your Empire, then eat your girl cookie
You only good with the hooks, Hakeem, you fuckin' rookie

Understand that ain't like nothing you ever see in your fucking life
Bouncer at the club from my block you let me tuck the pipe
You having a problems with your spouse, cuz you ain't fuck her right
I'm probably somewhere shopping for a house to keep my comfort right
Lennox Ave to Rosecrans, First to Cedar Block
Fiends was up early so I was the first to see the block

East meets West my nigga
They say Compton is just like Harlem, I know that's right
Soon as I land in JFK man, had a fucking
Had a fucker' Uber take me to muthafuckin' mid-town man
Pick up my fuckin' Lambo
Then I am heading to Harlem 145 in Lenox
Thats where I play, Game nigga
Pull the Lambo in that Amy Ruth's, they know me in there
Gimme that corner table in the back
Let me get that fried chicken
That cornbread come out first, smokin'
Real nigga shit, Compton",Bad Boy on Death Row,2016
Game,"I need this money Frankie, yeah

Blunt to my lip
Bad bitch on my hip
I just threw a grip
Tell that bitch to strip
Skinny, these hoes dip
Henny, Tron we sip
Uber or the Lyft
She gon' go off the rip
Blunt to my lip
Bad bitch on my hip
I just threw a grip
Tell that bitch to strip
Skinny, these hoes dip
Hen, Patron we sip
Uber or the Lyft
She gon' go off the

I got a bitch so bad I put her ass in time out
Can't have that ass up in that sundress, 
Bring that shine out
Log right in that pussy when her nigga sign out
I know he think that pussy his but shit it's mines now
I fuck her good then I make her cook me breakfast for dinner
She bust it like a dirty bopper, hit her with the extendo
Just want some head in a comfortable bed, it's that simple
And count my bread while I'm rollin' up a wood or the indo
Thumbin' through Thomas, couple Grants, and hella Benjamins
Got some chocolates, little vanillas, and some cinnamons
That's gon' pop that pussy, that's gon' pop that pussy
That's gon' pop, I'm startin' to feel like 
Uncle Luke and them

Blunt to my lip
Bad bitch on my hip
I just threw a grip
Tell that bitch to strip
Skinny, these hoes dip
Henny, Tron we sip
Uber or the Lyft
She gon' go off the rip
Blunt to my lip
Bad bitch on my hip
I just threw a grip
Tell that bitch to strip
Skinny, these hoes dip
Hen, Patron we sip
Uber or the Lyft
She gon' go off the

I put this bitch up in the Uber me no feel like making house calls
Give her thug's passion, feel like 2Pac, I'm a outlaw
Smokin' on this indo even though we outdoor
Push her to the ledge hit it like a south park
Now pop that pussy, come on pop that pussy for me
Drop that pussy, go head, drop that pussy
I'm a carnivore, dinosaur
Beat the shit, eat the shit like eggs and grits
Her legs are split, the head legit, the pussy trip
Tickle the clit then light the spliff
Then call her homegirl, tell her hit the crib
Then fuck her homegirl, put it in her rib
She a Brooklyn bitch, she like to strip
She work the pole, I like this shit a lot
She got Nicki hips, she think she cute
And I do too, I might just hit a lot
And you know how them threesomes go
Give one that long dick
Other one lookin' with the side eye
Like nigga you fuckin' with the wrong bitch
Man fuck the conversation
You know love be complicated
And fuckin' complication
Let's just roll one and face it
I got a

Blunt to my lip
Bad bitch on my hip
I just threw a grip
Tell that bitch to strip
Skinny, these hoes dip
Henny, Tron we sip
Uber or the Lyft
She gon' go off the

As I feel your tongue touch the inner walls of my thigh I seem
 To understand that those eyes seem to lie
And they tellin' me stories that I want to hear
It ain't shit that I wanna feel
It feels so unreal the way you're carressin'
 Every part of my body, I'm feelin' so sexy and naughty

Ah you wanna speak about late nights huh? 
Let me feel that shit. Let me make you feel this, 
I wanna feel that dick. The way you sling that shit 
The way you grab my back, the headboards is bangin' 
The way you ass smack. Baby and I throw it back","Oslo, Norway",2016
