Band,Lyrics,Song,Year
Gregorian,"Sacrifice
It's a human sign
When things go wrong
When the scent of her lingers

And temptation's strong
Into the boundary
Of each married man
Sweet deceit comes calling

And negativity lands
Cold cold heart
Hard done by you
Some things look better baby

Just passing through
And it's no sacrifice
Just a simple word
It's two hearts living

In two separate worlds
But it's no sacrifice
No sacrifice
It's no sacrifice at all

Mutual misunderstanding
After the fact
Sensitivity builds a prison
In the final act

We lose direction
No stone unturned
No tears to damn you
When jealousy burns",Sacrifice,2002
Gregorian,"The world was on fire and no one could save me but you
It's strange what desire will make foolish people do
I'd never dreamed that I'd meet somebody like you
I'd never dreamed that I'd lose somebody like you

No I don't wanna fall in love (this girl is only gonna break your heart)
No I don't wanna fall in love (this girl is only gonna break your heart)
With you
With you (this girl is only gonna break your heart)

What a wicked game you played to make me feel this way
what a wicked thing to do to let me dream of you
what a wicked thing to say you never felt this way
what a wicked thing to do to make me dream of you

And I don't wanna fall in love (this girl is only gonna break your heart)
No I don't wanna fall in love (this girl is only gonna break your heart)
With you

The world was on fire and no one could save me but you
It's strange what desire will make foolish people do
I'd never dreamed that I'd love somebody like you
I'd never dreamed that I'd lose somebody like you

No I don't wanna fall in love (this girl is only gonna break your heart)
No I don't wanna fall in love (this girl is only gonna break your heart)
With you (this girl is only gonna break your heart)
With you (this girl is only gonna break your heart)

No I... (this girl is only gonna break your heart)
(This girl is only gonna break your heart)

Nobody loves no one",Wicked Game,2002
Gregorian,"I sit and wait
Does an angel contemplate my fate
And do they know
The places where we go
When we're grey and old
'Cause I have been told
That salvation lets their wings unfold
So when I'm lying in my bed
Thoughts running through my head
And I feel the love is dead
I'm loving angels instead

And through it all she offers me protection
A lot of love and affection
Whether I'm right or wrong
And down the waterfall 
Wherever it may take me
I know that life won't break me
When I come to call, she won't forsake me
I'm loving angels instead

When I'm feeling weak
And my pain walks down a one way street
I look above
And I know I'll always be blessed with love
And as the feeling grows
She breathes flesh to my bones
And when love is dead
I'm loving angels instead

And through it all she offers me protection
A lot of love and affection
Whether I'm right or wrong
And down the waterfall 
Wherever it may take me
I know that life won't break me
When I come to call, she won't forsake me
I'm loving angels instead

And through it all she offers me protection
A lot of love and affection
Whether I'm right or wrong
And down the waterfall 
Wherever it may take me
I know that life won't break me
When I come to call, she won't forsake me
I'm loving angels instead
",Angels,2004
Gregorian,"Your day breaks, your mind aches
You find that all the words of kindness linger on
When she no longer needs you

She wakes up, she makes up
She takes her time and doesn't feel she has to hurry
She no longer needs you

And in her eyes you see nothing
No sign of love behind the tears
Cried for no one
A love that should have lasted years!

You want her, you need her
And yet you don't believe her when she said her love is dead
You think she needs you

And in her eyes you see nothing
No sign of love behind the tears
Cried for no one
A love that should have lasted years!

You stay home, she goes out
She says that long ago she knew someone but now he's gone
She doesn't need him

Your day breaks, your mind aches
There will be time when all the things she said will fil your head
You won't forget her

And in her eyes you see nothing
No sign of love behind the tears
Cried for no one
A love that should have lasted years!",For No One,2004
Gregorian,"Forgive is a word I am learning
If only to pass the time
I love you for all your weakness
I love you for all your lies
Will you grow
Will you understand
The damage you caused in time
The past is behind we are facing
A punishment for the crime

The gift you gave me
Our sweet encounter
Became so fragile and flew with the night
I will be witness
I will not falter
Till we are risen again to the light

Would you forgive me
My heart was broken
But I will mend I will be as before
Just give me one chance
To make it better
Uhh let me be yours

Without you I'm weak and I'm listless
Without you I find I'm blind
I watch you alone, are you dreaming
Of happines left behind
Do you drift in your heart at night
Walk through the rooms of your mind
Open the door I'll be waiting
Remember this is your life",The Gift,2004
Gregorian,"Ooh, baby, do you know what that's worth?
Ooh, heaven is a place on earth.
They say in heaven, love comes first.
We'll make heaven a place on earth.
Ooh, heaven is a place on earth.

When the night falls down.
I wait for you and you come around.
And the world's alive with the sound
Of kids on the street outside.

When you walk into the room,
You pull me close and we start to move.
And we're spinning with the stars above
And you lift me up in a wave of love.

Ooh, baby, do you know what that's worth?
Ooh, heaven is a place on earth.
They say in heaven love comes first.
We'll make heaven a place on earth.
Ooh, heaven is a place on earth.

When I feel alone, I reach for you
And you bring me home
When I'm lost at sea I hear your voice
And it carries me

In this world we're just beginning
To understand the miracle of living.
Baby, I was afraid before
But I'm not afraid anymore.

Ooh, baby, do you know what that's worth?
Ooh, heaven is a place on earth.
They say in heaven love comes first.
We'll make heaven a place on earth.
Ooh, heaven is a place on earth.

In this world we're just beginning
To understand the miracle of living.
Baby, I was afraid before
But I'm not afraid anymore.

Ooh, baby, do you know what that's worth?
Ooh, heaven is a place on earth.
They say in heaven love comes first.
We'll make heaven a place on earth.
Ooh, heaven is a place on earth.
Ooh, heaven is a place on earth.
Ooh, heaven is a place on earth.
Ooh, heaven is a place on earth.
Ooh, heaven is a place on earth.",Heaven Is Place on Earth [*],2004
Gregorian,"Imagine there's no heaven
It's easy if you try
No hell below us
Above us only sky
Imagine all the people living for today

Imagine there's no countries
It isn't hard to do
Nothing to kill or die for
And no religion too
Imagine all the people living life in peace, you

You may say I'm a dreamer
But I'm not the only one
I hope some day you'll join us
And the world will be as one

Imagine no possessions
I wonder if you can
No need for greed or hunger
A brotherhood of man
Imagine all the people sharing all the world, you

You may say I'm a dreamer
But I'm not the only one
I hope some day you'll join us
And the world will be as one",Imagine,2004
Gregorian,"And when the lamb opened the first seal
I saw, I saw the first horse
The horseman held a bow
Now when the lamb opened the second seal
I saw, I saw the second horse
The horseman held his sword

The leading horse is white
The second horse is red
The third one is a black
The last one is a green

The leading horse is white
The second horse is red
The third one is a black
The last one is a green

And when the lamb opened the third seal
I saw. I saw the third horse
The horseman had a balance

And when the lamb opened the fourth seal
I saw, I saw the fourth horse
The horseman was the pest

The leading horse is white
The second horse is red
The third one is a black
The last one is a green

The leading horse is white
The second horse is red
The third one is a black
The last one is a green

The leading horse is white
The second horse is red
The third one is a black
The last one is a green

The leading horse is white
The second horse is red
The third one is a black
The last one is a green",The Four Horsemen,2004
Gregorian,"I hurt myself today
To see if I still feel
I focus on the pain
The only thing that's real
The needle tears a hole
The old familiar sting
Try to kill it all away
But I remember everything
What have I become?
My sweetest friend
Everyone I know
Goes away in the end
You could have it all
My empire of dirt
I will let you down
I will make you hurt

I wear this crown of shit 
Upon my liar's chair
Full of broken thoughts
I cannot repair
Beneath the stains of time
The feeling disappear
You are someone else
I am still right here

What have I become?
My sweetest friend
Everyone I know
Goes away in the end

You could have it all
My empire of dirt
I will let you down
I will make you hurt
If I could start again
A million miles away
I would keep myself
I would find a way",Hurt,2004
Gregorian,"I'm so tired of being here
Supressed by all my childish fears
And if you have to leave
I wish that you would just leave
'Cause your presence still lingers here
And it won't leave me alone

These wounds won't seem to heal
This pain is just too real
There's just too much that time can not erase

When you cried I'd wipe away all of your tears
When you'd scream I'd fight away all of your fears
And I held your hand through all of these years
But you still have all of me

You used to captivate me by your resonating light
Now I'm bound by the life you left behind
Your face it haunts my once pleasant dreams
Your voice it chased away all the sanity in me

These wounds won't seem to heal
This pain is just too real
There's just too much that time can not erase

When you cried I'd wipe away all of your tears
When you'd scream I'd fight away all of your fears
And I held your hand through all of these years
But you still have all of me

I've tried so hard to tell myself that you're gone
But though you're still with me
I've been alone all along

When you cried I'd wipe away all of your tears
When you'd scream I'd fight away all of your fears
I held your hand through all of these years
But you still have all of me",My Immortal,2004
Gregorian,"Mm Mm Mm Mm Mm
Ah Ah Ah Ah Ah

In moment of piece
Ah Ah Ah Ah Ah
Ah Ah Ah Ah Ah

[Chorus:]
Come now, come by our side
A place where you can hide
We are the sunshine
Rest your soul here 
And you'll find 
We are the energy
We give the world to thee
Hold up your heart now 
We will ease pain from your brow

(Sarah Brightman)
When the world is in tatters
And destruction is near
You can come with us here

When the people are strangers
You'll rest here with me 
In a moment of peace

(Repeat Sarah once)

[Chorus]

Light up the dark below, 
See through the stars, 
Reach to the earth's flow
Drift in the joy of our hearts, 
Unleash the energy, 
Taste of the wine
Drink as a soul 
That knows now, power divine

(Repeat Sarah Twice)
In a moment of peace",Moment of Peace,2005
Gregorian,"So this is Christmas and what have you done,
Another year over, a new one just begun.

And so this is Christmas, I hope you have fun,
The near and the dear ones, the old and the young.

A very merry Christmas and a happy New Year
Let's hope it's a good one without any fears.

And so this is Christmas for weak and for strong,
The rich and the poor ones, the road is so long.

And so happy Christmas for black and for white
For the yellow and red ones let's stop all the fights.

A very merry Christmas and a happy New Year
Let's hope it's a good one without any fear.

And so this is Christmas and what have we done
Another year over, a new one just begun.

And so happy Christmas we hope you have fun
The near and the dear ones, the old and the young.

A very merry Christmas and a happy New Year
Let's hope it's a good one without any fear.

War is over if you want it, war is over now.",Happy Xmas War Is Over,2006
Gregorian,"Hush now don't cry
Wipe away the teardrop from your eye
You're lying safe in bed
It was all a bad dream
Spinning in your head
Your mind tricked you to feel the pain
Of someone close to you leaving the game of life
So here it is, another chance
Wide awake you face the day
Your dream is over, or has it just begun?

There's a place I like to hide
A doorway that I run to in the night
Relax child, you were there
But only didn't realize it and you were scared
It's a place where you will learn
To face your fears, retrace the years
And ride the whims of your mind
Commanding in another world
Suddenly, you hear and see
This magic new dimension

I will be watching over you
I am gonna help you see it through
I will protect you in the night
I am smiling next to you, in silent lucidity

Visualize your dream
Record it in the present tense
Put it into a permanent form
If you persist in your efforts
You can achieve dream control
Dream control
How's that then, better?
Hug me

If you open your mind for me
You won't rely on open eyes to see
The walls you built within
Come tumbling down, and a new world will begin
Living twice at once you learn
You're safe from pain in the dream domain
A soul set free to fly
A round trip journey in your head
Master of illusion, can you realize
Your dream's alive, you can be the guide but

I will be watching over you
I am gonna help you see it through
I will protect you in the night
I am smiling next to you, in silent lucidity",Silent Lucidity,2006
Gregorian,"Baby, I get so scared inside and I don't really understand
Is it love that's on my mind or is it fantasy?
Heaven is in the palm of my hand and it's waiting here for you
What am I supposed to do with a childhood tragedy?

If I close my eyes forever, will it all remain unchanged?
If I close my eyes forever, will it all remain the same?

Sometimes it's hard to hold on, so hard to hold on to my dreams
It isn't always what it seems when you're face to face with me
You're like a dagger, and stick me in the heart
And taste the blood from my blade
And when we sleep, would you shelter me in your warm and darkend grave?

If I close my eyes forever, will it all remain unchanged?
If I close my eyes forever, will it all remain the same?

Will you ever take me?  No I just can't take the pain
Would you ever trust me?  No I'll never feel the same

I know I've been so hard on you; I know I've told you lies
If I could have just one more wish, I'd wipe the cobwebs from my eyes

If I close my eyes forever, will it all remain unchanged?
If I close my eyes forever, will it all remain the same?",Close My Eyes Forever,2006
Gregorian,"Valley's deep and the mountains so high, if you want to 
See God you've got to move to the other side. 
You stand up there with your head in the clouds, don't try 
To fly you know you might not come down. 
Don't try to fly, dear God, you might not come down. 
Jesus came down from Heaven to earth 
The People said it was a virgin birth 
Jesus came down from Heaven to earth 
The People said it was a virgin birth 
He told great stories of the Lord 
And said he was the saviour of us all 
He told great stories of the Lord 
And said he was the saviour of us all 
For this they we killed him, 
Nailed him up high 
He rose again as if to ask us why 
Then he ascended in top the sky 
As if to say in God alone you soar 
As if to say in God alone we fly. 
Valley's deep and the mountains so high, if you want to 
See God you've got to move to the other side. 
You stand up there with your head in the clouds, don't try 
To fly you know you might not come down. 
Don't try to fly, dear God, you might not come down",Hymn,2007
Gregorian,"The clock struck midnight,
Then through my sleeping,
I heard a tapping at my door.
I looked but nothing
Lay in the darkness
And so I turned inside once more.
To my amazement,
There stood the raven.
Whose shadow hung above my door.
Then through the silence,
It spoke the one word
That I shall hear forever more:
Nevermore!
Thus quoth the raven:
Nevermore!
And still the raven
Remains in my room
No matter how much I implore.
No words can soothe him;
No prayer remove him.
And I must hear forever more:
Quoth the raven: Nevermore!
Thus quoth the raven: Nevermore!
Thus quoth the raven: Nevermore!
Thus quoth the raven: Nevermore!
Nevermore! Nevermore! Nevermore! Never!
Nevermore! Nevermore! Never!
Nevermore! Nevermore! Never!
Nevermore! Nevermore! Nevermore! Never!
Nevermore! Nevermore! Never!
Nevermore! Nevermore!
Nevermore!!!",The Raven,2007
Gregorian,"I'll never let you see
The way my broken heart is hurting me
I've got my pride and I know how to hide
All my sorrow and pain
I'll do my crying in the rain

If I wait for cloudy skies
You won't know the rain from the tears in my eyes
You'll never know that I still love you so
Though the heartaches remain
I'll do my crying in the rain

Raindrops falling from heaven
Could never wash away my misery
But since we're not together
I look for stormy weather
To hide the tears I hope you'll never see

Someday when my crying's done
I'm gonna wear a smile and walk in the sun
I may be a fool, but till then, darling, you'll
Never see me complain
I'll do my crying in the rain
I'll do my crying in the rain",Crying in the Rain,2007
Gregorian,"(We didn't write this song, but listen)
If God had a name, what would it be
And would we call it 2 His face 
If we were faced with him and all his glory?
What would you ask if you had just one question?

Yeah, yeah, God is great
Yeah, yeah, God is good
Yeah, yeah, yeah, yeah, yeah!

[Chorus:]

What if God was one of us?
Just a slave like one of us?
Just a stranger on the bus
Trying to make his way home

If God had a face, what would it look like
And would you want to see it
If seeing meant that you would have to believe in things like heaven
And Jesus and the saints and all the prophets?

Yeah, yeah, God is great
Yeah, yeah, God is good
Yeah, yeah, yeah, yeah, yeah!

Yeah

Yeah, yeah, God is great
Yeah, yeah, God is good
Yeah, yeah, yeah, yeah, yeah!

What if God was one of us?
Just a slob (slave) like one of us?
Just a stranger on the bus
Trying to make his way home

Like a holy rolling stone
Back up to heaven all alone
Nobody calling on the phone
'Except for the Pope maybe in Rome
But He ain't home, he ain't home, he ain't home!
No, no, no, He ain't home!
Oh yeah, oh!

(What if God was one us?)",One of Us,2007
Gregorian,"May the good Lord be with you down every road you roam
And may sunshine and happiness surround you when you're far from home
And my you grow to be proud, dignified and true
And do unto others as you'd have done to you
Be courageous and be brave
And in my heart you'll always stay 
 
Forever young (forever young)
Forever young (forever young)
 
May good fortune be with you, may your guiding light be strong
Build a stairway to heaven with a prince or a vagabond
And may you never love in vain
And in my heart you will remain
 
Forever young (forever young)
Forever young (forever young)
Forever young, forever young
 
And when you fin'lly fly away, I'll be hoping that I served you well
For all the wisdom of a lifetime, no one can ever tell
But whatever road you choose, I'm right behind you win or lose
 
Forever young (forever young)
Forever young (forever young)
Forever young, forever young
For forever young",Forever Young [#],2011
Gregorian,"So this is Christmas and what have you done,
Another year over, a new one just begun.

And so this is Christmas, I hope you have fun,
The near and the dear ones, the old and the young.

A very merry Christmas and a happy New Year
Let's hope it's a good one without any fears.

And so this is Christmas for weak and for strong,
The rich and the poor ones, the road is so long.

And so happy Christmas for black and for white
For the yellow and red ones let's stop all the fights.

A very merry Christmas and a happy New Year
Let's hope it's a good one without any fear.

And so this is Christmas and what have we done
Another year over, a new one just begun.

And so happy Christmas we hope you have fun
The near and the dear ones, the old and the young.

A very merry Christmas and a happy New Year
Let's hope it's a good one without any fear.

War is over if you want it, war is over now.",Happy X-Mas (War is Over),2011
Gregorian,"Is it getting better
Or do you feel the same
Will it make it easier on you
Now you got someone to blame

You say
One love
One life
When it's one need
In the night
It's one love
We get to share it
It leaves you baby
If you don't care for it

Did I disappoint you?
Or leave a bad taste in your mouth?
You act like you never had love
And you want me to go without

Well it's too late
Tonight
To drag the past out
Into the light
We're one
But we're not the same
We get to carry each other
Carry each other
One

Have you come here for forgiveness
Have you come to raise the dead
Have you come here to play Jesus
To the lepers in your head
Did I ask too much
More than a lot
You gave me nothing
Now it's all I got
We're one
But we're not the same
We hurt each other
Then we do it again

You say
Love is a temple
Love a higher law
Love is a temple
Love the higher law
You ask me to enter
But then you made me crawl
And I can't be holding on
To what you got
When all you got is hurt

One love
One blood
One life
You got to do what you should

One life
With each other
Sisters
Brothers

One life
But we're not the same
We get to carry each other
Carry each other

One

One",One,2011
Gregoris,"Want to tell you that I love you, baby
Don't you know that I like it
From the bottom of my heart
Uh huh, uh huh, uh huh

I could never find another lover
Oh, who could love me like you did
From the very start, right from the heart

I la la la love you, oh

Ooh, you make me want to move on over
Oh, make a little room for you in my heart
Uh huh, uh huh, uh huh

Gave me lovin' that was worth the gamble
Oh, you made me move together
From the very start
Right from the heart

I la la la love you
Right from the start
I la la la love you (I la la la love you)
Right from the start (right from the start)
I la la la love you (I la la la love you)
Right from the heart (right from the heart)

When I tell you that I love you, baby
Don't you know that I like it
From the bottom of my heart
Right from the start

I la la la love you, oh",I Love You Radio Mix,2000
Gregory,"Amazing Grace, how sweet the sound 
That saved a wretch like me. 
I once was lost but now I'm found, 
Was blind but now I see. 

T'was grace that taught my heart to fear 
And grace my fear relieved 
How precious did that grace appear, 
The hour I first believed. 

Through many dangers, toils and snares 
We have already come 
T'was grace that brought us safe thus far 
And grace will lead us home. 

When we've been there ten thousand years 
Bright shining as the sun; 
We've no less days to sing God's praise 
Than when we first begun",Amazing Grace,
Gregory & the Hawk,"I think my bones are breaking under black eyes
And bookcases up to the sky
The promises I made myself, I wouldn't land it
'Cause it's a bad habit, they don't help

The nights are crazy but when I try to sleep
All I see is grinding teeth and soft skin
You're biting into my mess
And I bask in the pain that comes to pass

The heart wants us to fall in love
Everyone I know wants to fall in love
Love once got me in the gut
There was no real fight, it tore me up

And the heart once says
To fall in love, to fall in love
To fall in love
There was no real fight, it tore me up

",Bad Habit,2007
Gregory & the Hawk,"If I'm bound to forget you don't you let me be
From the day that I met you I've been set on you
What a tragedy it would be if you and me weren't happy?

If you've been telling all the tall tales end to end
Since the day that we met and became good friends
Then I've been lied to, is it really you?

Say hey, what's the big deal?
Oh, where'd all the fun go since we got serious?
I've been such a mess

Blame the stars or a bleeding heart
What a tragedy, what a tragedy
What a tragedy, you and me",Blame-Qui,2007
Gregory & the Hawk,"I had a dream, it was lasting
It lasted the whole next day
I dreamt you had left me
And when I woke the mirror said to me
Maybe it's true, it could be true

You were caring, you had honest eyes
You were perfect, the perfect surprise
Till your hands crept up my chest
And gained a stronghold on my neck
You said baby it's true, I'm leaving you

I had a dream, it was lasting
It lasted the whole next day
I dreamt you had left me
And when I woke the mirror said to me
Maybe it's true, it could be true

",Memory and Honesty,2007
Gregory & the Hawk,"Baby come save me
I'm going crazy without you
Steal me away
These nights just ain't the same

And you can watch me wisely but I'll turn on a dime
You can try and surprise me but I've made up my mind
And you've known the whole time
I want you beside me

Or we can weight our lines here
Let it drown us, drag us down
Tangled in fear that it won't come around
That we've lost what we'd found
Neither of us freer

",Neither Freer,2007
Gregory & the Hawk,"I've been the wild one
I've run through the streets and I've suffered
I've been the quiet one
Sequestered and smothered

But I won't mind no time spent to save me
Just trying to be good to the people who raised me

It's been a strong year
With a bright, bright sun
And from here the past looks cold
And the future seems a promising one

But I won't mind no time spent to save me
Just trying to be good to the people who raised me
And glide through life without a meaning

On trails torn up between clouds and turf
I've wished for you for what it's worth
And I want to visit on the wind
And I want to visit on the wind

",The People Who Raised Me,2007
Gregory & the Hawk,"One by one the days fall beside us
Like yellow leaves we have no conscience
Oh, what we're becoming?

Month by month the rings on our tree trunks
Like old wise eyes grow wider
And winter lends them a dead disguise

Now time like an ocean knows tide like a notion
To toss about the house and lose inside the couch
And piles of our thoughts run miles in the dark
Just tryin' to get home

Age by age we rhyme with our seasons
Rehearsed routines still turning and returning

Now time like an ocean knows tide like a notion
To toss about the house and lose inside the couch
And piles of our thoughts run miles in the dark
Just tryin' to get home

Now I'm wide as the ocean, now I bleed roses
And you are just a mark on the map of my past
And I am a road, I wind along alone all day until the coast",Season Poem,2007
Gregory & the Hawk,"Today is a slow day and I'll play guitar
Till the day goes away
Trying to write a song that says I love you
Trying to let you know I do

The dawn is bowing out in the afternoon
Dawns on me now
Trying to write a song that says I'm tired
Of trying to get you

The night is a dark night when it finally sets
And I'll make it out
To seem like I wanted it a little bit
The better to see you with

",Sets,2007
Gregory & the Hawk,"Big open land you hold the weight of the air in your hands
Big open air you feel the tickle of the trees on your chest
And why'd you go and waste it 
The things that you know are makin you a stone wall stone fence 
Your stories so old you just tend to keep them
Long winding road 
You got a secret but you won't share it
Big open land you hold the weight of the air in your hands
Big open air you feel the tickle of the trees on your chest
And why'd you go and waste it
The things that you know are makin you a stone wall stone fence 
Your stories so old you just tend to keep them
Long winding road you got a secret but you won't share it","Stone Wall, Stone Fence",2007
Gregory & the Hawk,"To the hills, to the hills, to the hills we go
Bring all of your fog and smoke
Bring all of the friends you know
To the hills we go

To the fall, to the fall, to the fall we blow
Goodbye kisses, bid winter hello
Feel the pine needles give way below
Winter, sweet winter hello
Steal my sun, I'll be your only one

In the times, in the times, in the times we know
Life takes money and money makes woes
Like your lovely heart lets it grow

Keep an eye on the silent sky
See the splendor in a short ride
Be the slow falling snow
In the times we know, in the times we know

To the hills, to the hills, to the hills we go
Bring all of your fog and smoke
Bring all of the friends you know
To the hills we go

",Sweet Winter Hello,2007
Gregory Abbott,"I thought you were my girl
Then you came and rocked my world, well, well
Our love was right on time
Now you've gone and blown my mind, yeah

I got the feelin' it's over
The funny feelin' that it's over
I got the feelin' it's over
[I got the feelin', really, really got the feelin']
The funny feelin' that it's over now

I thought we had
Such a love affair, baby
Was I so wrong
Is it over now, over now

Ooh, I'd like to know
What you feel for me, sugar
Is it really real
Or is it just a lie, yeah

I'd like to know, baby [I'd like to know]
Is there a chance for us
Or is this the end, baby [Is this the end]
Of our romance

Got the feelin' it's, got the feelin' it's over
[I got the feelin', really, really got the feelin'] (Some times I can't go on, no)
The funny feelin' that it's over now (Hey)
Got the feelin' it's over
[I got the feelin', really, really got the feelin'] (Some times I can't go on, no)
The funny feelin' that it's over now (Hey)

I thought we had
Such a love affair, baby
Was I so wrong
Is it over now, over now

Tell me is there a chance for us
Or is this the end

I got the feelin' it's
The funny feelin' that it's over

I got the feelin', really, really got the feelin'
It's over now
I got the feelin', really, really got the feelin'
It's over now

I got the feelin', really, really got the feelin'
Hey

I thought you were my girl
Then you came and rocked my world, well, well
Our love was right on time
Now you've gone and blown my mind, yeah, hey

Woo ooh
Hey, hey, hey, hey
Hey
Mmm oh ah ah
Ooh

The funny feelin' that it's over

I got the feelin' it's over (I thought you were my girl)
(Then you came and rocked my world)
[I got the feelin', really, really got the feelin']
The funny feelin' that it's over now (Well, well)
I got the feelin' it's over (Our love was right on time)
(Now you've gone and blown my mind)
[I got the feelin', really, really got the feelin']
The funny feelin' that it's over now (Yeah, hey)

I got the feelin' it's over
[I got the feelin', really, really got the feelin'] (Oh, darlin')
The funny feelin' that it's over now
I got the feelin' it's over (Oh, sugar, oh, honey)
[I got the feelin', really, really got the feelin']
The funny feelin' that it's over now

I got the feelin' it's over (Woo)
[I got the feelin', really, really got the feelin']
The funny feelin' that it's over now (Hey, hey, hey, hey)
I got the feelin' it's over
[I got the feelin', really, really got the feelin']
It's over now",I Got the Feelin' (It's Over),1986
Gregory Abbott,"Girl, I’ve been watching you
From so far across the floor, now, baby
That’s nothing new, I’ve watched you
So many times before, now, baby
I see that look in your eyes (look in your eyes)
And what it’s telling me
And you know, ooh girl, that I’m not shy
I’m glad you picked up on my telepathy, now, baby

You read my mind (you know you did)
Girl I wanna shake you down (oh well, oh well)
I can give you all the lovin’ you need
(I’m gonna love you)
Come on let me take you down (oh, baby)
We’ll go all the way to heaven
Oooh, I been missing you
And the way you make me feel inside
What can I do? I can tell you’ve got your pride now, baby
Come to me (oh well, oh well)
Let me ease your mind (oh babe)
I’ve got the remedy, yes I do
Now give me just a little time

(Here in my mind, girl, I wanna shake you down)
I wanna rock you down
(I can give you all the lovin' you need)
I’m gonna love you
(Come on let me take you down)
Oh well, oh well
(We’ll go all the way to heaven)

Girl, I’ve been missing you
And you know, it’s funny
Every time I get to feelin' this way
I wish I had you near me
I wanna reach out and touch you

I can’t stop thinking of the things we do
The way you call me baby when I’m holding you
I shake and I shiver when I know you’re near
Then you whisper in my ear (oh baby, well, well)

(Here in my mind) You know you did (girl, I wanna shake you down)
Oh baby
(I can give you all the lovin' you need)
I’m gonna love you
(Come on let me take you down)
Oh well, oh well
(We’ll go all the way to heaven)

Eeny-meeny-miny-mo (you read my mind)
Come on, girl, let’s shock the show (girl, I wanna shake you down)
(I can give you all the lovin' you need)
Roses are red and violets are blue
I’m gonna rock this world for you
Hey baby
(We’ll go all the way to heaven
You read my mind)
Girl, I wanna shake you down
I can give you all the lovin’ you need
Come on, let me take you down
We’ll go all the way to heaven",Shake You Down,1986
Gregory Abbott,"It's always cold when she's away
Ain't no sunshine when she's gone
She's always gone too long
Any time she goes away

Ain't no sunshine when she's gone
In this house just ain't my home
Any time she goes away

I know
Yeah, I know 
I know 
I will leave your things alone
There ain't no sunshine when she's gone
Ain't no sunshine when she's gone
Only darkness every day 

Ain't no sunshine when she's gone
In this house just ain't my home
Any time she goes away
Any time she goes away

I wonder this time where she's gone
I wonder if she's gone to stay

I leave your things alone 
But there ain't no sunshine when she's gone
I leave your things alone 
But there ain't no sunshine when she's gone

Ain't no sunshine when she's gone

Any time she goes away
Any time she goes away
Any time she goes away",Ain't No Sunshine,1994
Gregory Abbott,"Hey girls, gather round
Because of what I'm puttin' down
Oh, baby, I'm your handy man
I'm not the kind that uses pencil or rule
I'm handy with the love and I'm no fool
I fix broken hearts, I know I really can

If your broken heart needs repair
I'm the man to see. I whisper sweet things
You tell all your friends, and they'll come running to me
Here is the main thing I want to say
I'm busy twenty four hours a day
I fix broken hearts, I know I really can
 
Hey girls, gather round
Because of what I'm puttin' down
Oh, baby, I'm your handy man
I'm not the kind that uses pencil or rule
I'm handy with the love and I'm no fool
I fix broken hearts, I know I really can

If your broken heart needs repair
I'm the man to see. I whisper sweet things
You tell all your friends, and they'll come running to me
Here is the main thing I want to say
I'm busy twenty four hours a day",Handy Man,2000
Gregory Abbott,"And then she holds my hand, mm
And then I understand. mm
Her eyes afire with one desire
Then a heavenly kiss
Could I resist?
And then she dims the light, mm
And then she holds me tight. mm
Her kiss, each fond caress
They lead the way to happiness
She takes me to paradise
 
And then he holds my hand, mm
And then I understand. mm
His eyes afire with one desire
Then a heavenly kiss
Could I resist?
And then he dims the light, mm
And then he holds me tight. mm
Her kiss, each fond caress
They lead the way to happiness
She takes me to paradise
",Paradise,2000
Gregory Abbott,"Girl, I been watching you
From so far across the floor, now baby
That's nothing new
I've watched you, so many times before, now baby
I see that look in your eyes
And what it's telling me
And you know, ooh girl that I'm not shy
I'm glad you picked up, on my telepathy, now baby

You're in my mind
Girl I want to shake you down
I can give you all the lovin' you need
Come on let me take you down
We'll go all the way to heaven

Ooh, I been missin' you

And the way you make me feel inside
What can I do?
I can tell you got your pride, now baby
Come to me, well well
Let me ease your mind, oh baby
I got the remedy, yes I do
Now give me just a little time

You're in my mind
Girl I want to shake you down
I can give you all the lovin' you need
Come on let me take you down
We'll go all the way to heaven

Girl, I been missin' you
And you know, it's funny, every time I
Get to feelin' this way, I wish I had you near me
I want to reach out and
Touch you

I can't stop thinkin' bout the things we do
The way you call me baby when I'm holdin' you
I shake and I shiver when I know you're near
Then you whisper in my ear, oh baby, well well

You're in my mind
Girl I want to shake you down
I can give you all the lovin you need
Come on let me take you down
We'll go all the way to heaven

Eenie Meenie Miney Mo
Come on girl let's shock the show

Roses are red and violets are blue
I'm gonna rock this world for you",Shake You Down [Album Version],2005
Gregory Alan Isakov,"I see boxes
Fills up a room
All the things I never told you still glooming
And I try though, I try though
Talking never seems to do it

I miss the taste of you, red hearts and the dust of June
Oh I miss the taste of you

The night now, its as dark as the crows
That call me in the discernment above
Still they won’t let me be
Two hearts gone black and blue
Oh they wont let me be…closer to you",Black & Blue,2005
Gregory Alan Isakov,"All the lights have changed, coming back into the city
Driving homeward slo
Shimmer like you do to me we laugh at all those changing trees
Autumn is fallin' down again…out of this blue Sunday dream

Come to me with your smoky mouth
Raindrops fall on this old town
It's been me and you who’ve been fallin' round
Well I lied to you when I knocked upon your door
See I was nowhere near your neighborhood
But if this is all in our minds
Its all in our minds honey would you mind getting out of mine
If this is all in our heads, well now its screaming red
Watching the leaves fall down and laugh at us instead",All There Is,2007
