Band,Lyrics,Song,Year
Mastodon,"We trip the light
Firebird flies
Burn your inside
Given a lesson
The path I've shown
Follow all I know

Into the Spectrelight
Into the afterlife

It came from the ocean
Gift from the sea
Lava forms the stone
Belief in power
Believe the dream
Trust your own truth

Into the Spectrelight
Into the afterlife

You listen through the light
Tolling on the sea
Barren eyes behind you
Leave the shadows waking dreams

Rising through the door
Writing with a knife
Cut speech
Cut light
Cut chord and break the dawning wretch of silence

Trust your own truth
Souls of the fallen
Death of the Godhead
Listen and breathe

Into the Spectrelight
Into the afterlife",Spectrelight,2011
Mastodon,"The temple of bodies
A building with souls
Given the cosmos
As we let go
As we let go

Locked in a dance
Surrounding the moon
This far from the clouds
Stargasm flows
Stargasm

Lead us by horses
On the way to our graves
Father the owl
It is your faith
It is your faith

Awake in the moment
Awaken the heart
Look to the spirits
Stargasm glows
Stargasm

And then we shift into overdrive
But you're not here
And your legs and the stars collide
You're on fire
You're on fire
You're on fire

Henged from the solstice
Bohemian grave
Flesh lies the altar
As we let go
As we let go

Glasses are empty
The owl has flown
Sever relation
Like you didn't know
Like you didn't know

And then we shift into overdrive
But you're not here
And your legs and the stars collide
You're on fire
You're on fire
You're on fire",Stargasm,2011
Mastodon,"With the lights down low
Wrapped up like a baby
And your hair hangs long
Surrounding my face

Straight out of nowhere
Buried deep inside my past
Straight out of nowhere
Hoping you'll be the last

Love your warm embrace
Hold me close don't let me go
Nipple pink and cold
Filled up with mother's milk

Straight out of nowhere
Buried deep inside my past
Straight out of nowhere
Hoping you'll be the last

With the lights down low
Wrapped up like a baby
And your hair hangs long
Surrounding my face

Straight out of nowhere
Buried deep inside my past
Straight out of nowhere
Hoping you'll be the last",Thickening,2011
Mastodon,"And though they were sad
They rescued everyone
They lifted up the sun
A spoonful weighs a ton

Giving more than they had
The process had begun
A million came from one
The limits now were none

Being drunk on their plan
They lifted up the sun

Forcing it off with their hands
The trap door came undone
Above our heads it swung
The privilege had been won

Being drunk on their plan
They lifted up the sun

Yelling as hard as they can
The doubters all were stunned
Heard louder than a gun
The sound they made was love",A Spoonful Weighs a Ton,2012
Mastodon,"It flickered to light
It turned broke what was right
It got the roots by the hair
What was was no longer there

It blocked out the sun
It climbed up the stairs
And then it slipped through the cracks
I wasn't watching my back

A commotion
A commotion
A commotion
A commotion

If it rips you all apart
The grudge has still got your heart
If it rips you all apart
The grudge has still got your heart

It stalked through the rooms
And then it tore the sheets off the bed
It ripped the books off the shelf
It turned heaven to hell

It held me down tight
It took all my fight
It broke all the windows
It came flame from the kindle

A commotion
A commotion
A commotion
A commotion

If it rips you all apart
The grudge has still got your heart
If it rips you all apart
The grudge has still got your heart

If it rips you all apart
The grudge has still got your heart
If it rips you all apart
The grudge has still got your heart

If it rips you all apart
The grudge has still got your heart
If it rips you all apart
The grudge has still got your heart

The grudge has still got your heart
The grudge has still got your heart
The grudge has still got your heart",A  Commotion,2012
Mastodon,"The moment you walked in the room, my friend
The demons, they all went away
Be careful, they're only asleep for a while
Pretending there's nothing to say

Throw salt in all the corners here
Make sure you watch him leave

Build up the walls around this house
And dig out the rot in the floor
Block out the entrance with brick and stone
And mortar that's made from coal

Crawl into this hole I've made
Transform these feelings of fear

I'm on fire (say you'll remember her voice)
And I can't get you out of my mind
I'm on fire (say you'll remember her voice)
And I can't get you out of my mind

Loose lips have fallen on deaf ears
Loose lips have fallen on blind eyes

An ocean of sorrow surrounds this home
I hope that we make it to shore
As time chips away at the fortress walls
It seems that we weathered the storm

The sun begins to show itself
Revealing victory

I'm on fire (say you'll remember her voice)
And I can't get you out of my mind
I'm on fire (say you'll remember her voice)
And I can't get you out of my mind
I'm on fire (say you'll remember her voice)
And I can't get you out of my mind
I'm on fire (say you'll remember her voice)
And I can't get you out of my mind

Loose lips have fallen on deaf ears
Loose lips have fallen on blind eyes

I'm on fire (say you'll remember her voice)
And I can't get you out of my mind
I'm on fire (say you'll remember her voice)
And I can't get you out of my mind
I'm on fire (say you'll remember her voice)
And I can't get you out of my mind
I'm on fire (say you'll remember her voice)
And I can't get you out of my mind",Asleep in the Deep,2014
Mastodon,"I don't see the fearsome fright
All I see is beauty shine
Not much time to say goodnight
I can hear you scream in the sky

Nephew do you feel all right
Always up in overdrive
They would try to smother you
Never let your feelings through

Live out loud
Live out loud
Live out loud
Live out loud

I'm sniffing your garden
I'm sniffing your rose
She's stuck in the middle
You know how it goes

They're crawling across now
They'll give him some blow
We'll do him a favor
We'll give him some gold

I remember your eyes came out
I can see you run and shout
Don't know where to place the blame
You knew how to hide your pain

We just want to see you alive
Taught me how to speak my mind
Release you in atmosphere
It was just too small in here

Live out loud
Live out loud
Live out loud
Live out loud

Hey ho, let's fucking go
Hey ho, let's get up and rock n' roll

Hey ho, let's fucking go
Hey ho, let's get up and rock n' roll

Hey ho, let's fucking go
Hey ho, let's get up and rock n' roll

Hey ho, let's fucking go
Hey ho, let's get up and rock n' roll",Aunt Lisa,2014
Mastodon,"I saw the mountain crumble down
I saw colossus in flames
I heard the ocean draining
Nothing that I could ever tame

Off with my head, come down the line
I have the right to decide
I'll bring this light, as is the sky
Altered minds they criticize

Unrest within your flesh
How can we stop this pollution?

Altering trouble, you cannot fix
Envy of others never makes me rich
All my heroes, they're all dead
I remain here inside my

We have heard the chimes at midnight
Into the void I go
Will I ever see your face again
Or will blank be all I know

Arriving inside
Ire hurts a life

And the darkness here is grim
But it found us, surrounded
Lead me deep into the canyon
You push your guidance in the wrong hands

Feet ungrounded, giving your best
Now take your gold into silence
You take a stand, bracing yourself
For this cold is never ending

We have heard the chimes at midnight
Into the void I go
Will I ever see your face again
Or will blank be all I know

Arriving inside
Ire hurts a life",Chimes at Midnight,2014
Mastodon,"Wide is the line
Separates the rivers from the dirt
All the while I wonder who's the one

Within the one and only eye (we all stood cut free)
Within the one and only eye (we all stood cut free)
Within the one and only eye (we all stood cut free)
Within the one and only eye (Self-blinded to see through the veil)

Can you see there's a child
Standing idle by us in this mess
Who am I to cause this emptiness

Willing the sea to cleanse my soul
Of all that I've been
To bring me free to this clarity
Clarity

Trouble rolls in
As the tides, they twist and make the turn
Pain subsides
And sweeps across the earth again

Willing the sea to cleanse my soul
Of all that I've been
To bring me free to this clarity
Clarity

Within the one and only eye (we all stood cut free)
Within the one and only eye (we all stood cut free)
Within the one and only eye (we all stood cut free)
Within the one and only eye (Self-blinded to see through the veil)

I'm standing deep in these waters
Bleeding free and bent
To drag us onto the new visions
Only loss fills my void
Only loss fills my void
Only loss fills my void

Only the void connects me
With these mountains
Of dust, blood and soil
The stones born in the flames of truth
Demand a sacrifice
A sacrifice
A sacrifice
A sacrifice

Don't just bleed us and leave us to ourselves
We will return so deeply harmed
And we will shatter you
And we will shatter you
And we will shatter you",Diamond in the Witch House,2014
Mastodon,"You walk with boundless grace
Think old thoughts from yesterday
All being lost in the fire
You wandered and lost the way
Someone's always left behind
When the door of life closes

And you were slipping away
What do I say to you?
What do I say to you?
And if I want you to stay
What do I say to you?
What do I say to you?

This moment I take for you
Think of all we didn't do
All seeking answers from this
Hope to come out alive
Standing still my hands are tied
Our eyes open up to the sky

And you were slipping away
What do I say to you?
What do I say to you?
And if I want you to stay
What do I say to you?
What do I say to you?

And you were slipping away
What do I say to you?
What do I say to you?
And if I want you to stay
What do I say to you?
What do I say to you?",Ember City,2014
