Band,Lyrics,Song,Year
Rasel,"Solo dime que estás sola, que no estás con él 
Que las noches son más largas y ya me quieres ver 
Oh oh
Oh oh

Si te pregunta qué te pasa, solo miéntele 
Si es que mi flow te vuelve loca, mami yo lo sé 
Oh oh
Oh oh

Acércate, desnúdate, que tu sudor acabe en mi piel 
Oh oh uh oh, oh oh uh oh
Quiero acabarte, ma 
Acércate, desnúdate, ahora vamos a hacerlo otra vez 
Oh oh uh oh, oh oh uh oh 
Quiero acabarte, ma (Quiero acabarte, ma)

Acércate, acércate, acércate más 
Acércate, acércate, acércate más 
Acércate, acércate acércate más 
Acércate, acércate, acércate más 

Oh mami, vámonos pa' el party 
Si te portas bien, yo seré tu daddy 
Sé que te gustan todas la maldades 
Y cuando caminas, mírate los cristales 

Y si tú me miras, prende la cocina 
Yo sé que te gusta, que te lo tire encima 
Me gusta el rosé tú ya me conoces 
Quiero complacerte en todas la poses 

Acércate, desnúdate, que tu sudor acabe en mi piel 
Uoh oh ohh, uoh ohh ohh 
Quiero acabarte ma 
Acércate, desnúdate, ahora vamos a hacerlo otra vez 
Uoh oh ohh, uoh ohh ohh 
Quiero acabarte, ma (Quiero acabarte, ma)

Acércate, acércate, acércate más 
Acércate, acércate, acércate más 
Acércate, acércate acércate más 
Acércate, acércate, acércate más 

Muévelo, muévelo, perdamos el control 
Acércate y perdamos la cabeza 
Muevelo, muevelo, venga dale con todo 
Me gusta cuando baja y me lo besa

Muévelo, muévelo, perdamos el control 
Acércate y perdamos la cabeza 
Muevelo, muevelo, venga dale con todo 
Me gusta cuando baja y me lo besa

Acércate, desnúdate, que tu sudor acabe en mi piel 
Uoh oh ohh, uoh ohh ohh 
Quiero acabarte ma 
Acércate, desnúdate, ahora vamos a hacerlo otra vez 
Uoh oh ohh, uoh ohh ohh 
Quiero acabarte, ma (Quiero acabarte, ma)",Acércate,2017
Rasel,"Rasel
Danny Romero
Cuando te miro al pasar
Entre la gente al andar
Mi mente empieza a maquinar
Y no paro de pensar
Cuando me doy cuenta
Que sigues estando con él
Que nadie te obliga a querer
Solo tú y yo, solo tú

Y si esta noche nos juntamo'
Y nos vamo' de jaleo
Poco a poco terminamo'
Bailando bien pegao'
Y tú vera'
Y es que este ritmo está pegao'
Y por tu booty se pasea
Y es que tú y yo nos calentamos
Cuando nos vamos de jaleo
Y tú veras

Será el veneno de tu piel
Que me está matando
Será que niña a ti también
Te está gustando
Métele jaleo (ea, ea, ea)
Métele jaleo (jaleo, leo, leo)

Tú conmigo entre las sábanas la pasas chillin'
Tú conmigo entre las sábanas la pasas chillin'
Y muéveme ese booty de fantasía
Quiero verlo por la noche y por el día
Yo se que conmigo tú estás encendia'
Y desde hace tiempo yo sé que querías

Yo no me puedo controlar
Tú me vas a matar
Cuando te pone' a bailar
No lo puedo evitar (wow)
Baby, tú me tiene muy mal
Mueve ese booty, mami, ran-pa-pa-pam
Yo no me puedo controlar
Tú me vas a matar
Cuando te pone' a bailar
No lo puedo evitar (wow)
Baby, tú me tiene muy mal
Mueve ese booty, mami, ran-pa-pa-pam

Será el veneno de tu piel
Que me está matando
Será que niña a ti también
Te está gustando
Métele jaleo (ea, ea, ea)
Métele jaleo (jaleo, leo, leo)

Cuando te miro al pasar
Entre la gente al andar
Mi mente empieza a maquinar
Y no paro de pensar
Cuando me doy cuenta
Que sigues estando con él
Que nadie te obliga a querer
Solo tú y yo, solo tú
Métele jaleo (ea, ea, ea)
Métele jaleo (jaleo, leo, leo)
Danny Romero
Rasel, los tailors",Jaleo,2018
Rashaan,"Groovy groovy jazzy funky pounce bounce dance
As we dip in the melodic sea
Rhythm keeps flowin', an' Drip's the M.C.
Sweet sugar pop sugar pop rocks
Pop you don't stop til the sweet beat drops
I show an' prove as I stick an' move
Every poem's recited on top of the groove
Smooth, my, floatin' like a butterfly
Notes that I float sung like a lullaby
Brace yourself as the beat hits ya
Dip trip flip fantasia
 
Feel the beat drop jazz and hip-hop
Drippin' in your dome makes you zone and bop 
Funk and fusion a fly illusion
Keeps ya coastin' on the rhythm ya cruisin' 
Up down round and round, rhymes profound
But nevertheless you've got to get down 
Fantasy freak through the beat so unique
You move your feet and sweat from the beat
Back to the fact I'm the mack and I know that
The way I kick the rhyme some will call me a poet
Poem steady flowin', growin' showin' sights and sounds
Caught in the groove in the tale I found
Many tripped the tour upon the rhymes they saw
To an infinite height to the realm of the hardcore
Here we go off I take ya
Dip trip flip fantasia
 
Jump to the jam boogie woogie jam slam
Bust the dialect I'm the man in command
Come flow with the sound of th mighty mic master
Rhymin' on the mic I'll bring the suckers to disaster
Bookout ducks but I still rock Nike
With the razzle dazzle, a star I might be
Scribble drabble scrabble on the microphone I babble
As I fix the funky words into a puzzle
Yes yes yes on and on I flex
Get with the flow verbs manifest
Feel the vibe from here to Asia
Dip trip flip fantasia",Cantaloop (Flip Fantasia),1996
Rashad,"Uh  uh  uh  uh  what 
Let's talk about it 
Yeah  yeah  yeah 
Ma  I told you  I'm not here to fuss or fight 
But I see it  all you want to do is cuss all night 
In front of the kids  you tryin' to crush my life 
'Cause you know I ain't the type that punch my wife 
But I see now  who you wanted to be 
While knee deep in the pee now  tryin' to freestyle 
But I see now  people could see  that ain't me 
When I bought you the E3, the crib in D.C. 
On GP, bought the Mazda Z3 
Bought your little brother the 52 inch TV 
With a PlayStation to stay patient 
'Cause right now it's all about the kid's situation 
Rashad-Chorus: 
Please baby girl 
Let's not fight 
If you're really gonna be in my life 
Let's work it out til we get it right 
Please baby don't 
Please don't cry 
If you're really gonna be in my life 
Let's work it out til we get it right 
Huddy: 
All Out, yo, yo, yo 
Once mistake in my life, this chicken head claimin' she wife 
Jammin' my phone, like damn, she won't leave me alone 
Knew she was trife, the way she kept watchin' my ice 
Watchin' my step, hittin' it on top of the steps 
Knowin' she wild, the condoms, she havin' my child 
Now that I'm stuck, she can't keep scratchin' my truck 
Actin' all young, doing it in front of our son 
Peeped it before, but didn't want to think she's a whore 
Thinkin' it's good, fuckin' up her rep in the 'Hood 
Fuckin' up mine, fuckin' niggas two at a time 
But look at her now, Harlem World quicker to town 
But look at my rhyme, better it didn't turn into crumb 
And I'm Little Huddy must have made me calm 
So I bowed down prayin' for my baby's mom 
I'ma take a raise now that my baby's born 
And I'ma love you anyway til the day you're gone, what 
Chorus: 
Please baby girl 
Let's not fight 
If you're really gonna be in my life 
Let's work it out til we get it right 
Please baby don't 
Please don't cry 
If you're really gonna be in my life 
Let's work it out til we get it right 
Rashad: 
Now let me hear you say uh 
Say uh huh 
Let me hear you say uh 
Say uh huh 
Now let me hear you say uh 
Say uh huh 
Now let me hear you say 
Uh uh uh uh uh na na na na 
Baby $ta$e: 
Yo, yo, yo 
Yo, it's a holiday, sippin' on Sharanade 
I'm wonderin' why these cats never celebrate Father's Day 
y'all tellin' in fear, y'all ain't really takin' y'all cares 
And y'all motherfuckin' lie and say that y'all did 
Now when days, the phrases, the tired old lines 
She was messin' around and the baby ain't mine 
But all y'all, knowin' y'all was sayin' it raw-daw 
y'all want to claim that? How y'all gonna explain that? 
I'm bothered, y'all shouldn't have got me started 
Where was you when shorty turned two? 
Tell me what whould you do if the baby caught the flu 
You ain't even got a clue, if you do, tell me how to pursue 
But you quick to get hyper, come mess up my cypher 
No dough for no diapers, so why should I like ya? 
And you never cared before, so why should we care that you now see 74? 
Chorus: 
Please baby girl 
Let's not fight 
If you want to be in my life 
Let's work it nice so we get it right 
Please baby girl 
Let's not fight 
If you want to be in my life 
Let's work it nice so we get it right 
Rashad: 
Whoooa, whoooa, yeah 
Whoooa, whoooa 
We can work it out 
Whoooa, whoooa 
Whoooa, whoaaaa 
Can we start over again? 
Whoaaa 
Yeah, yeah, yeah",Not the Kids,1999
Rashad,"Nah I'm sayin'?
Everything's water
My neck flooded with water
My wrist full of water
Even my house is on the water

Come up to holla
I'm a show ya how to ball out
Gimme the dice
I'm a show ya how to ball out
Go to the bar
I'm a show ya how to ball out
That's 'em
I'm a show ya how to,
I'm a show ya how to ball out
Really go all out
Stop by twenty-fifth
And rock all the stores out
Fly through the burrow
And Coup with the doors out
Mad, yo, let ? put the walls out
Me and my penpals spend like ten thou
Every month buyin' bottles and enchous
At the crib me in love with ten gals
Got time like they fuckin' with ten trials
B to the Beezy
Life in the fast lane
Don't know your first and I don't know your last name
Find a, in designer clothes
It's about to go down like dominoes

Hey, it's okay
We can ride on the Escalade
Pick you up around ?
Where we headin', headin' to the club
Hey, it's okay
We can ride on the Escalade
Pick you up around ?
Where we headin', headin' to the club

I'm a show you how to make this
Live like The Matrix
Don't cop a great six
Bing like a spaceship
No local only got the same chicks
Shit on me, make a nigga eight licks
Westside highway headed to envy
Quarter past twelve and I just lapped Jimmy
Speed down speaker phone Meka and Mindy
Them models be empty them hoes be friendly
After the party they go to the telly now
Mami says she hungry I'm a go for her belly now
Ask me for paper I tell her no way
She tellin' me I'm a dog I say it's okay

Hey, it's okay
We can ride on the Escalade
Pick you up around ?
Where we headin', headin' to the club
Hey, it's okay
We can ride on the Escalade
Pick you up around ?
Where we headin', headin' to the club

Shake it
Go on girl, shake it
Shake it
Go on girl, shake it
Shake it
Go on girl, shake it
Shake it
Go on girl, shake it

Oh, oh, come in the club with a ? toe killer
I'm bout to make fo' real fo' realer
Mo' money, mo' ?, mo' scriller
Lock the game down as the rap go realer
Shit, me and Couta got the six-shooter
We been there, done that, iced out with Frank Miller
Pimp, I'm the future, woman seducer
And I make 'em holla like ?
Three in the morning at Emily's
We goin' up in energies
Friends, I still want my enemies
Jump in, not big by their Bent-e-lies
See me in the hood I'm associatin'
With a burner in ya mouth no adosciatin'
Ma carriers it's hilarious, I tell her
You can't be serious
Let's go

Hey, it's okay
We can ride on the Escalade
Pick you up around ?
Where we headin', headin' to the club
Hey, it's okay
We can ride on the Escalade
Pick you up around ?
Where we headin', headin' to the club

Yo, oh, oh
Oh, oh

Shake it
Go on girl, shake it
Shake it
Go on girl, shake it
Do your thing shake it
Go on girl, shake it
Shake it",It's Okay,2002
Rashad,"Hey what's up?
Yo I been tryin to call you all day man where you been?
Now it ain't like that he been wit me all day I been tryin to call you
Word, umm, really?
Yeah, I got the flowers you sent me to my job that was beautiful
You like that?
Yeah
Umm, cool, cool so umm
How was your day?
I mean it was kinda hard at the office today but I got by though
Hey, ok, lets go but I gotta go he comin upstairs
Oh word, oh alright ok cool
Hey...I love you

The love you need is already there
When you need it, I'm gon' be there
The love you need is already here (Put it in cruise control)
The love you need is already there
When you need it, I'm gon' be there
Why you want to look for love in all the wrong places

I know you, better than you know yourself
And I hold you, higher than I hold myself
And what I told you, it was just to make you wealth
I try to mold you, but you keep goin for self
Uh, I had you on such a high pedastal
Did things for you, I said I'd never do
Gave you my hancock, it wasn't legible
And, the love we had, it was incredible
But, you know I had to move on I guess
Somethin was goin on, people was in my lawn
Talkin on the phone tellin me I did you wrong
And that was just not the norm
I see now everything you said, did you really mean?
Cause everything I said I still mean now
You can make a frown and all the cryin sounds
But this is how its goin down, I'm tellin you now

The love you need is already there
When you need it, I'm gon' be there (What?)
The love you need is already here (why you keep foolin with him then?)
The love you need is already there (Man I can say whatever I want I'm a grown man)
When you need it, I'm gon' be there (You gon end up back wit me anyway)
Why you want to look for love in all the wrong places

Tell me what you want from me
Take a look at what you see
Let me know if this right here
Is somethin you could have for years
Tell me what you want from me
Take a look at what you see
Let me know if this right here
Is somethin you could have for years

The love you need is already there
When you need it, I'm gon' be there
The love you need is already here
The love you need is already there
When you need it, I'm gon' be there
Why you want to look for love in all the wrong places

ain't it funny how honeys now
Tryin to find love in the club
Good girl wit a thug and its makin me bug
They the ones who want to lose they life
And be wit somebody that'll do them right
Put yellow in they ear, put pink in they wrist
No worldly man would ever think of this
When I'm gone you'll make a wish
You'll dream all the days you could think of this
I only wanted to make sure that you had everything I got
Make sure that you had everything that's hot
Since I got it all you could even have
Mansion wit a lab put somethin in your bag
don't let me, be the one to hold you up
But go tell him, its over now the time is up
Now you know I got a message to the world
I ain't here to mess wit your girl you can relax

The love you need is already there
When you need it, I'm gon' be there
The love you need is already here
The love you need is already there
When you need it, I'm gon' be there (I tell you what, love don't act like that)
Why you want to look for love in all the wrong places
(I'm tellin you now love don't act like that)
The love you need is already there
When you need it, I'm gon' be there
The love you need is already here
The love you need is already there
When you need it, I'm gon' be there
Why you want to look for love in all the wrong places",The Love You Need,2004
Rashad,"[Styles P:]
Somethin 'bout you, I don't know, HA HA~!
Yeah...

[Rashad (Styles P):]
Heyyyy-yayyyyy
You're the one (yeah)
You're the one, yeahhhh (that's what it feels like)
You're my favorite drug (you're my favorite drug)

[Styles P:]
You're my favorite drug, amazin love
Cause you never, tell your friends where David was
Got a blunt blaze it up, we can get a room in the Trump
That's the one with our favorite tub
Damn you fly, why lie when I get high
All I do is think about how I'ma ride them thighs
I ain't never been one to make no girly songs
But I'll be up in this chick 'til the early morn'
Mighta came with some Temples but those Shirleys gone
She laughin makin a joke she gon' sell out porns
Got me head over heels, puffin on a dutch
Thinkin to myself, might spread some bread for some wheels
I might be wrong, but honey is right
Got to have my back strong when I come for the night
Her ""Milkshake"" bring my ass to the yard and we don't care
If we do it in the telly or the back of the car, what?

[Chorus: Rashad]
You're my favorite drug, get me high
Like the skies above, yeah
Feels like I'm in love, I'm so high
You're my favorite drug

[Styles P:]
Stoned as usual; pickin up my chick
We gon' bone as usual; she been talkin shit
On the phone as usual - pull up on the block
In somethin real nice on chrome as usual
Either one of us don't care where we headed
Park the truck, get a dutch, watch ""American Wedding""
I like her cause she cool, graduated school
Got a mean stick in pool
Cut a nigga quicker than me she a fool
When everybody flip she was still playin rules
She the shit like some stools
I'm open like the windows is
Everytime we have sex I'm in limbo kid
And she make me stop quicker than my brimbles did
So no longer do I care where the fuck them other bimbos is
She's my favorite drug, the shit so serious
Me, her and purple, point black period

[Chorus: w/ ad libs]

[Styles P:]
Me and her been doin it far too much
'Til the 55 box of cigars is up
Right before checkout time is the hardest nut
The valet call the room and say the cars is up
A dutch and a shot, that's what P thing is
Then I be all up in that ass like them G strings is
She is my favorite drug, so is the purple
So I get 'em both together then I blaze 'em up

[Chorus: w/ ad libs]

[Rashad:]
Drug.. drug.. drug..
Only one I want in my life
Only one I want in my LIFE~!
Ohhhhh-hoooo, yeah-yeahhhhh
Drug.. drug.. drug.. [fades]
",Favorite Drug,2006
Rashad,"O-O-O-Ohio

Chevelle, chevelle, chevelle (chevelle)
Chevelle, you know me well (know me well)
Got me gassing you up, taking you out on the town
Poppin' the trunk, showing you off
So sexy when your top's down

I just wanna show you off to the whole world
Make everyone mad, especially my old girl
I ain't gassin' when I say you're my only girl
Those new shoes and new coach, you better go girl
Go girl, you know the show world
You're so thorough, twerk for me, that talk is so real
Made of steel, my superwoman, for real
I spend four bills just to make that ass fat
And put four twelves in it to make that ass clap
Now you're booming, yeah you're booming, how I like it
You stay clean but that bubble gum light [scent?]
Dark tin, our alone time is well spend
[?] The city cruising on the rode trips
You're my ride or die, my down ass chick
My first crush, my first love, since a little ass kid
I hung posters of you, hoping one day, I'll get
A chance to show you how deep this love for you is

Chevelle, chevelle, chevelle (chevelle)
Chevelle, you know me well (know me well)
Got me gassing you up, taking you out on the town
Poppin' the trunk, showing you off
So sexy when your top's down

She's so systematic, she's so afrocentric
She's so black and strong, she's so wide and long
She won't ever let me get lost, she loves to take control
But yeah she knows who's the boss and she loves when I floss
Round the city, top down, flashin' the [?]
Big blunts burning, smoke flowing, like an exhaust
Engine purring, cat wet, feel the bass and like that
A fishtail she throw it right back, she love when I get under her
Grip the wheel and talk to her, her skin so soft and comfortable
She do whatever I want her to, the whole city in love with her
Kids cuddle around her, pointing at her curve
Telling me 'I can't wait to get older and find a girl like yours'
They wanna sit inside and listen to all her words
Her volume loud, I bet your father smilin' down on us
The first time I took you out we sat by the [?]
Conversing all night long, listening to LaVere

Chevelle, chevelle, chevelle (chevelle)
Chevelle, you know me well (know me well)
Got me gassing you up, taking you out on the town
Poppin' the trunk, showing you off
So sexy when your top's down

Chevelle, chevelle, chevelle chevelle
Chevelle, you know me well (you know me well)
Girl you know me well, girl you know me well (Oooh)",Chevelle,2014
Rashad,"Hey what's up?
Yo I been tryin to call you all day man where you been?
Now it ain't like that he been wit me all day I been tryin to call you
Word, umm, really?
Yeah, I got the flowers you sent me to my job that was beautiful
You like that?
Yeah
Umm, cool, cool so umm
How was your day?
I mean it was kinda hard at the office today but I got by though
Hey, ok, lets go but I gotta go he comin upstairs
Oh word, oh alright ok cool
Hey...I love you

The love you need is already there
When you need it, I'm gon' be there
The love you need is already here (Put it in cruise control)
The love you need is already there
When you need it, I'm gon' be there
Why you want to look for love in all the wrong places

I know you, better than you know yourself
And I hold you, higher than I hold myself
And what I told you, it was just to make you wealth
I try to mold you, but you keep goin for self
Uh, I had you on such a high pedastal
Did things for you, I said I'd never do
Gave you my hancock, it wasn't legible
And, the love we had, it was incredible
But, you know I had to move on I guess
Somethin was goin on, people was in my lawn
Talkin on the phone tellin me I did you wrong
And that was just not the norm
I see now everything you said, did you really mean?
Cause everything I said I still mean now
You can make a frown and all the cryin sounds
But this is how its goin down, I'm tellin you now

The love you need is already there
When you need it, I'm gon' be there (What?)
The love you need is already here (why you keep foolin with him then?)
The love you need is already there (Man I can say whatever I want I'm a grown man)
When you need it, I'm gon' be there (You gon end up back wit me anyway)
Why you want to look for love in all the wrong places

Tell me what you want from me
Take a look at what you see
Let me know if this right here
Is somethin you could have for years
Tell me what you want from me
Take a look at what you see
Let me know if this right here
Is somethin you could have for years

The love you need is already there
When you need it, I'm gon' be there
The love you need is already here
The love you need is already there
When you need it, I'm gon' be there
Why you want to look for love in all the wrong places

ain't it funny how honeys now
Tryin to find love in the club
Good girl wit a thug and its makin me bug
They the ones who want to lose they life
And be wit somebody that'll do them right
Put yellow in they ear, put pink in they wrist
No worldly man would ever think of this
When I'm gone you'll make a wish
You'll dream all the days you could think of this
I only wanted to make sure that you had everything I got
Make sure that you had everything that's hot
Since I got it all you could even have
Mansion wit a lab put somethin in your bag
don't let me, be the one to hold you up
But go tell him, its over now the time is up
Now you know I got a message to the world
I ain't here to mess wit your girl you can relax

The love you need is already there
When you need it, I'm gon' be there
The love you need is already here
The love you need is already there
When you need it, I'm gon' be there (I tell you what, love don't act like that)
Why you want to look for love in all the wrong places
(I'm tellin you now love don't act like that)
The love you need is already there
When you need it, I'm gon' be there
The love you need is already here
The love you need is already there
When you need it, I'm gon' be there
Why you want to look for love in all the wrong places",The Love You Need,2004
Rashad,"O-O-O-Ohio

Chevelle, chevelle, chevelle (chevelle)
Chevelle, you know me well (know me well)
Got me gassing you up, taking you out on the town
Poppin' the trunk, showing you off
So sexy when your top's down

I just wanna show you off to the whole world
Make everyone mad, especially my old girl
I ain't gassin' when I say you're my only girl
Those new shoes and new coach, you better go girl
Go girl, you know the show world
You're so thorough, twerk for me, that talk is so real
Made of steel, my superwoman, for real
I spend four bills just to make that ass fat
And put four twelves in it to make that ass clap
Now you're booming, yeah you're booming, how I like it
You stay clean but that bubble gum light [scent?]
Dark tin, our alone time is well spend
[?] The city cruising on the rode trips
You're my ride or die, my down ass chick
My first crush, my first love, since a little ass kid
I hung posters of you, hoping one day, I'll get
A chance to show you how deep this love for you is

Chevelle, chevelle, chevelle (chevelle)
Chevelle, you know me well (know me well)
Got me gassing you up, taking you out on the town
Poppin' the trunk, showing you off
So sexy when your top's down

She's so systematic, she's so afrocentric
She's so black and strong, she's so wide and long
She won't ever let me get lost, she loves to take control
But yeah she knows who's the boss and she loves when I floss
Round the city, top down, flashin' the [?]
Big blunts burning, smoke flowing, like an exhaust
Engine purring, cat wet, feel the bass and like that
A fishtail she throw it right back, she love when I get under her
Grip the wheel and talk to her, her skin so soft and comfortable
She do whatever I want her to, the whole city in love with her
Kids cuddle around her, pointing at her curve
Telling me 'I can't wait to get older and find a girl like yours'
They wanna sit inside and listen to all her words
Her volume loud, I bet your father smilin' down on us
The first time I took you out we sat by the [?]
Conversing all night long, listening to LaVere

Chevelle, chevelle, chevelle (chevelle)
Chevelle, you know me well (know me well)
Got me gassing you up, taking you out on the town
Poppin' the trunk, showing you off
So sexy when your top's down

Chevelle, chevelle, chevelle chevelle
Chevelle, you know me well (you know me well)
Girl you know me well, girl you know me well (Oooh)",Chevelle,2014
