Band,Lyrics,Song,Year
T.I.,"Bustin' out the bando
A nigga jewelry real metal like a can opener
I went from rags to riches to a feature with Tip
I went from Smart Car to a bitch with some smart lips
And the F&N make my hip limp
I'm goin' fishin' with these little bitty shrimp dips
And my bank roll got a big dip
She gon' bring it on a big ship
Quite trill, no Quik Trip
I got drugs in the alley, no tip there
She just wanna have a good day
Smoke way more weed than a guy in L.A
I want them birds 'til next May
Never let em fly away
What!? I heard ay
Listen what my nigga Tip say

If it ain't about the money
Don't be blowin' me up, nigga I ain't gettin' up
If it ain't about the money
Ain't no use in you ringin' my line, stop wastin' my time
If it ain't about the money
Nah I can't even hear what you say, I ain't finna do shit
If it ain't about the money
Bitch, you can miss me with it, bitch nigga miss me with it

I'm packin' 11, I'm packin' 11
I ride in a gator, my shoes are Guiseppe
I'm slime like the reverend, I shoot at the reverend
Pants out the grocery store, they stuck with lettuce
She try make the extras, I told on these bitches
When it's bout time to pay I'ma bail on these bitches

Ay what you think we in the neighborhood for?
Standin' at the corner store with a pocket full of dough
I'll be damned if a nigga wipe a hood hoe
Learned that from UGK back in ""Pocket Full of Stones""
Put your money down I could book a hard four
You playin' with it, I'ma send 'em through your car door
But while I flood the shit sick got prob' oh
I'm doin' it for black and yellow, free Hardo
The head honcho, nigga no Tonto, nigga
I'm quick to put some bricks in a Bronco, nigga
Niggas talk shit, well I don't respond to no nigga
No murder, no dough, no convo

If it ain't about the money
Don't be blowin' me up, nigga I ain't gettin' up
If it ain't about the money
Ain't no use in you ringin' my line, stop wastin' my time
If it ain't about the money
Nah I can't even hear what you say, I ain't finna do shit
If it ain't about the money
Bitch, you can miss me with it, bitch nigga miss me with it

I'm packin' 11, I'm packin' 11
I ride in a gator, my shoes are Guiseppe
I'm slime like the reverend, I shoot at the reverend
Pants out the grocery store, they stuck with lettuce
She try make the extras, I told on these bitches
When it's bout time to pay I'ma bail on these bitches

Aye, what you think we in the neighborhood for?
Standin in the trap, slangin good blow
Maybach used to slang that crack
Buy a stolen car while he bang that AK
If you ever took a loss better bring that back
Catcha' witcha' betcha' heat will blow your brains bout that
Know you better be, on your best behavior when addressing me
Because, bye-gones, we don't let em be
Niggas disrespect me, I'm a catch a felony
For real, if you listen I can get you paid
But not interested in shit you say

If it ain't about the money
Don't be blowin' me up, nigga I ain't gettin' up
If it ain't about the money
Ain't no use in you ringin' my line, stop wastin' my time
If it ain't about the money
Nah I can't even hear what you say, I ain't finna do shit
If it ain't about the money
Bitch, you can miss me with it, bitch nigga miss me with it

I'm packin' 11, I'm packin' 11
I ride in a gator, my shoes are Guiseppe
I'm slime like the reverend, I shoot at the reverend
Pants out the grocery store, they stuck with lettuce
She try make the extras, I told on these bitches
When it's bout time to pay I'ma bail on these bitches

Ay, what you think we in the neighborhood for?
Standin' at the corner store with a pocket full of dough
I’ll be damned if a nigga wife a hood ho
Learned that from UGK back in ""Pocket Full of Stones"" nigga",About The Money,2014
T.I.,"Eww eww eww
Eww eww eww, eww

What you gonna do when I pull up on you, nigga?
(I don't know, I don't know, I don't know)
Pussy nigga know that he a cat like Tigger
(For sure, for sure)
Beat the pussy nigga with the baseball bat
Pull up with them F&Ns comin' out the hatch
Pussy mothafucka scared to say it to my front
So I'm blowin' out his back
Point it at his liver, make the nigga reconsider
Bands in my pants got me lookin' a little bigger
Red just like Elmo but I never fuckin' giggle
You can suck my pickle for a nickel

Eww eww eww
Eww eww eww, eww

How many niggas standin' around you would die for you?
I’m not bein' funny but if I come through there sprayin'
All them niggas turn to 4 wheelers
Honestly, truth be told, YSL won't fold
Pick his ass off from the balcony
Walk into the house and change clothes
YSL, wipe a nigga nose
We don't give a damn if it's indoors or outdoors
We gotta have that, gon' grab that
Nigga go stab that, smack that shit
Every day I keep the bands on me, I'm a lick
If a nigga think I'm sweet then his tongue gettin' split
I ain't doin' any features unless you give me your bitch
I'ma fuck for the cash then she gettin' robbed by Tick

Eww eww eww
Eww eww eww, eww

Hundred bands inside of my pants
Make the mothafucka dance on the stage
Aye, bitch, it's a parade
Pourin' 4s is a sport, Leanorade
50 whole k spent on my hygiene
Drinkin' so much lean that my pee clean
808 just might be the dream team
Bitch got some good brain, call her Pinky
Bag full of weed, no lighter
In the kitchen wrappin', rappin' like a cypher
You know damn well, I like her, I'mma bite her
In a Bentley on West Lee gettin' trailed by sniper
How the fuck you feel that I don't mean nothin'?
All them years in the bando, no clean nothin'
Runnin' to the cops, tell 'em I don't serve the fiend nothin'
Pullin' off like ""SIKE!""
Bitch I got the bando, fifty hundreds
Spot 'round the corner filled up with onions
Big homie got a whole truckload
Me and Scooter take a trip to New Mexico
All I ever wanted was the money
All I ever wanted was the money
Put your hands in the air if you dare
Any motherfucker to step over here
F&N put 'em in a wheel chair

Eww eww eww
Eww eww eww, eww",EWW,2014
T.I.,"I've done did a lot of shit just to live this here lifestyle
We came straight from the bottom, to the top, my lifestyle
Nigga livin' life like volcano
And this is only the beginnin'
I'm on the top of the mountain
Puffin' on clouds and niggas still beginnin'

Million 5 on the Visa card
Hundred bands still look like the fuckin' tires
Nigga servin' great white like I'm feedin' sharks
I won't do nothin' with the bitch, she can't even get me hard
Somethin' wrong with the pussy
Even though I ain't gon' hit it, I'ma still make sure that she douche it
Me and my rollie, we don't get caught up like that, no way
We ain't got time to go see doctors, J
(Who said money?)
Hop up in my bed full of forty bitches and yawnin'
Hey, this a show bitch you performin'
I do this shit for my daughters and all my sons, bitch
Hop on a random ?, I'll take out their funds, bitch
I got a ?, bitch, she got a ?, bitch
I got sisters and brothers to feed
I ain't goin' out like no idiot, I'm a OG

I've done did a lot of shit just to live this here lifestyle
We came straight from the bottom, to the top, my lifestyle
Nigga livin' life like volcano
And this is only the beginnin'
I'm on the top of the mountain
Puffin' on clouds and niggas still beginnin'

Still screamin' ""Fuck the otherside""
I'ma ride for my niggas, aye
And I'ma die for my niggas, aye
Ain't gonna be latching on my niggas boy
Niggas couldn't see me if they had a genie
I'ma live my life like Beanie, R.I.P. my brother Beanie
I stack my racks to the ceiling, now these niggas can't beat me
I just might wake up when Chanel and these bitches can't see me
I'm in a whole other league
I ain't got aids but I swear to God I would bleed
'Til I D.I.E
28 floors up I feel like I could F.L.Y.E.E
Pee on top of these bitches
God told me they can never stop me so they ain't gon' stop me
I'm in that coffin with baby mommy gettin' sloppy toppy
I'm bleedin' red like a devil, I see these bitches plotting
They wanna know how I got M's and I ain't finish college

I've done did a lot of shit just to live this here lifestyle
We came straight from the bottom, to the top, my lifestyle
Nigga livin' life like volcano
And this is only the beginnin'
I'm on the top of the mountain
Puffin' on clouds and niggas still beginnin'

I do it for my daddy, I do it for my mama
Them long nights, I swear to God I do it for the come up
And well I be beating on my chest, in the jungle, aye
Money on money, I got commas in every bank
Sunday through Monday I've been grindin' with no sleep
Talkin' 'bout takin' somethin' from me, like no way
Thugger Thugger, that's my brother, brother
You don't want no trouble trouble or you can get these fists, knuckle knuckle
Buckle up like a seatbelt or I'll shoot yah
Punchin' on the gas, too fast, and I lose yah
Give me a bed, I'll do her, I want a head, Medusa
I swear a nigga gone cause this strong I'm blowin' super
Grindin' for a new day
I'm skatin', like that nigga Lupe
Hey, I'm on the top just like toupee
Hey, I'm in her mouth just like toothpaste

I've done did a lot of shit just to live this here lifestyle
We came straight from the bottom, to the top, my lifestyle
Nigga livin' life like volcano
And this is only the beginnin'
I'm on the top of the mountain
Puffin' on clouds and niggas still beginnin'",Lifestyle,2014
T.I.,"Fuck buyin' jewelry, buyin' ammo
Teflon, bulletproof the Lambo
Hate rats, got my niggas in the fed
Got money in the bank and money on my head
Really? Niggas sound silly
Wanna talk money, yeah, just counted ten milli
Free my nigga Meek Milly, bad bitch out of Philly
Sold that white girl so I guess I sold Iggy
Who you think I give a fuck about, an enemy?
Think I give a fuck about the industry?
Pussy ass nigga better Google me
Boy, I really made a million out the fuckin' streets
Boy, I had a white car back in '04
Back in runnin' wood days and ride low
When bein' a street nigga really meant something
Now niggas sell his soul for a follow
If you wanna talk streets, what it mean to you, nigga?
Take pictures with guns so that make you a killer
Nah, LA Reid gave me that check today
Took that shit to the jacks, empower the hittas
I'm Crenshaw at Fatburger, fuckin' with Nipsey
And I bet you I'm rockin' my chains
Or I'm in the Watts with Jay Rock or slidin' through Compton with Game
Cause real niggas livin' the same

My auntie did 20 years, my pop did like 16
My partner did a decade so what the fuck you really mean?
Really, ho, Billie Jean jackets in my video
Causin' all this racket, on a tennis court
Really made a million in a kitchen fork
Skirt, skirt, skirt, skirt, dinner fork
Often offended, I told that bitch to get out when she finished
Need me a bitch that gon' suck me and fuck me
And freak me and pass me to all of her friends, that's what it is
Verbal telekinesis
Korrupt mixed with Jesus
Big Meech mixed with Yeezus
Keep playin' them games and get shot from them bleachers
I still got my stripes when I'm not wearing Adidas
Got a fresh hairline from Peter
Got me a hockey mask, choppers, started talking fast
Give it to 'em direct just like Jeter
Niggas ain't killing shit, niggas they playing
They saying they killing shit
Got me an A and a K and a 220 trey
And the shit hit, might burn a little bit
I'm like, ""Really, little bitches, say really""

Fuck these niggas
Niggas say they gon' kill me
Niggas say they gon' kill me
Niggas say they gon' kill me
Niggas say they gon' kill me

Brand new Benz with the top down
In my old neighborhood, all the cop 'round
I don't give a fuck, motherfucker, act up
Let him and the police hear how the Glock sound
Comin' with the bullshit, get shot down
Sucker free, no fly zone in my town
And there ain't no discussion
It's simple, you try me we gon' get to bustin'
I promise, my nigga, you want it, my nigga?
My young niggas ready, they goin' on God
They act like they know ain't no God
We so official, for sure, no facade
Trap a nigga shine like I glow in the dark
Still got my .44 in the door
I'n not finna play with you, homie get laid with you
Cement your feet, then it's off in the lake with you
Underestimate you, that mistake I couldn't make with you
I hit you with the K, myself and show you what the paper do
And can't nobody handle you the way I do
Give your boy a K or two, kill you in a day or two
And no disrespect, boy, you violate me, we gon' handle that
Blow your ass off the map
And you still reachin' your hand out for no dap
My demonstration in exchange for your hatin'
I put this flame all in your face, boy you fakin'
We come through in Mercedes and shoot you
You'd think Call of Duty would make it
Bacon, I get my moolah off top
He don't give me my moolah, off top
Give a damn what the naysayers say
And we waitin' a day in the A with the K and I'm gone

Fuck these niggas
Niggas say they gon' kill me
Niggas say they gon' kill me
Niggas say they gon' kill me
Niggas say they gon' kill me

Niggas ain't gon' kill shit
I'm ridin' 'round, 7 pounds, nigga, Will Smith
It's a whole heck of y'all and a whole deck of cards
This shit right here you can't deal with
Two ice cubes and some cognac
Spent some time in twin towers, I ain't goin' back
Spent my commissary on some M&M's thinkin' I was Eminem
Runnin' Aftermath in all black
I'll slaughter your house with 5 9's
Leave all of you niggas with crooked eyes
Got the Louisville Slugger, Big Papi Ortiz
Knockin' every button off your buttoned up sleeves
Please that's Jeezy the Snowman
Comin' straight to your window like Bruh Man
Said I ain't killin' your dog but stealin' my hog and fuck my conscience
Puttin' bullets in your doberman, don't fuck with Compton
Don't you fuck with Kendrick, don't fuck with Problem
Don't fuck with YG, I'm Mr. Miyagi, Daniel San, I handle them
My handle's dumb, I had no gun
Fuck around, stomp you out in these Durant's or somethin'
I bear arms like Durantula
This rocket launcher'll blow your whole fuckin' mansion up
And everybody gotta die, put them candles up
How you get caught up in the web with tarantulas?
And for you fuckin' dumb niggas, let me slow it down
I can screw you like Pimp and Big Boi around
And when a nigga say ""Timber"", you don't need Ricky Rubio
To let a nigga know it's goin' down
Fuck you clowns, yeah I put the word on you niggas
Don't A$AP Ferg on you niggas
Been all through New York with Diddy
My verse'll Schmurda you niggas
And that's not a shot at T.I.P. or a shot at Gotti
Take shots of Ciroc in a black Bugatti
Got a shotty in a backpack, napsack
Shawty got a black MAC 11, I will catch that body
Like Nasir and Hov when I'm 40 years old
I will still be the pilot that light up the stove
And be cookin' that crack 'til the Doctor come back
And tell niggas that Detox come out this October
Like Ol' Dirty Bastard, I'm finally sober
And verses like this'll get me a new Rover
Get you a new home and a casket
Your funeral boring, I'm glad that it's over
Soulja!

Fuck these niggas
Niggas say they gon' kill me
Niggas say they gon' kill me
Niggas say they gon' kill me
Niggas say they gon' kill me",Really,2014
T.I.,"I can't describe (the way I feel, the way I feel)
Oh what a high (the way I feel, the way I feel)
I just can't put in words, what I feel for you (the way I feel, the way I feel)
It feels so good it hurts, what you do (the way I feel, the way I feel)

I feel like I'm in love
That is nice, but not good enough
I feel like saying something that's for us, that defines what's in our hearts
Dancing and we're playin' around, you know you got me
And then the feeling comes raining down all over my body
It tingles here, tingles there, ooh it tingles everywhere
That's why I never found the words to describe it

I can't describe (the way I feel, the way I feel)
Oh what a high (the way I feel, the way I feel)
I just can't put in words, what I feel for you (the way I feel, the way I feel)
It feels so good it hurts, what you do (the way I feel, the way I feel)

This feels right, just staying up
And it don't describe when it's not
I can feel my heart beat thumping, from your touch
In my life you are my love

Dancing and we're playin' around, you know you got me
And then the feeling comes raining down all over my body
It tingles here, tingles there, ooh it tingles everywhere
That's why I never found the words to describe it

I can't describe (the way I feel, the way I feel)
Oh what a high (the way I feel, the way I feel)
I just can't put in words, what I feel for you (the way I feel, the way I feel)
It feels so good it hurts, what you do (the way I feel, the way I feel)

In the morning, hopefully you'll tell me why we're both yawning
But right now, think about it later, boy just love me now

Wait a minute now
Come on shawty, you already know 'bout me
In the summer Barcelona, Monaco I be
Kickin' flave on the gold coast, doing the most
We poppin' gold bottles, twenty thousand toes
In Ibiza, you and me can take a walk on the moon
My watch got it showing in the middle of June
And we can kick it on the water when it's hot on the streets
On the yacht, somewhere south of Paris (gettin' money)
I'll let you get the black card if you play alright
Make you shine on sight, any the day or night
I could never be a bad as they say I be
But I could be good if the wood be good
In the drop top, park downtown, get in to it
Let you have it like a true dope boy should
The neighbors all hear you when I'm doing something to you
'Cause we wake 'em all up, we could tare the mall up

I can't describe (the way I feel, the way I feel)
Oh what a high (the way I feel, the way I feel)
I just can't put in words, what I feel for you (the way I feel, the way I feel)
It feels so good it hurts, what you do (the way I feel, the way I feel)

Dancing and we're playin' around, you know you got me
And then the feeling comes raining down all over my body
It tingles here, tingles there, ooh it tingles everywhere
That's why I never found the words to describe it

I can't describe (the way I feel, the way I feel)
Oh what a high (the way I feel, the way I feel)
I just can't put in words, what I feel for you (the way I feel, the way I feel)
It feels so good it hurts, what you do (the way I feel, the way I feel)

I can't describe (the way I feel, the way I feel)
Oh what a high (the way I feel, the way I feel)",I Can't Describe,2014
T.I.,"I see you and me riding like Bonnie and Clyde
Goin 95 burning down 129 yeah
Looking for the law, while push my luck
Shes ridin shot gun like it ain't no thing
Turn the radio up so the girl can sing right
Pull into the party like ""y'all wassup""
Tonight is bottoms up
Throw it on down
Rock this quiet, little country town
Get up, drop a tailgate on ya truck
Find a keg and fill ya cup up
Kick it on back
Pretty little mama lookin at ya like that
Make ya wanna slide on in like girl, what’s up
Yeah tonight is bottoms up
Get em up
Tonight is bottoms up
Get em up
Damn girl I gotta tip my hat
Never thought a country song would make you move like that yeah
And she's doing it in daisy dukes
Girl she's got ya tappin' on a boys shoulder
Hey dog check this out
And that's how girl do it in the dirty south yeah
She'll have you on your knee can I marry you?

Yeah tonight is bottoms up
Throw it on down
Rock this quiet, little country town
Get up, drop a tailgate on ya truck
Find a keg and fill ya cup up
Kick it on back
Pretty little mama lookin at ya like that
Make ya wanna slide on in like girl, what’s up
Yeah tonight is bottoms up
Get em up
Tonight is bottoms up
Get em up get em up get em up

Get em up

Hey y'all, whatever ya sippin get it up in the air
Bottoms up

Let’s give a toast to the good times
All y’all get your drinks up high
Everybody feelin alright
Damn right
'Cause tonight it’s bottoms up
Throw it on down
Rock this quiet, little country town
Get up, drop a tailgate on ya truck
Find a keg and fill ya cup up
Kick it on back
Pretty little mama lookin at ya like that
Make ya wanna slide on in like girl, what’s up

Tonight is bottoms up
Throw it on down
Rock this quiet, little country town
Get up, drop a tailgate on ya truck
Find a keg and fill ya cup up
Kick it on back
Pretty little mama lookin at ya like that
Make ya wanna slide on in like girl, what’s up
Yeah tonight is bottoms up
Get em up
Tonight is bottoms up
Get em up",Bottoms Up,2014
T.I.,"I'm about my issue babe
And you can tell by my name, yeah
I'm about my issue babe
Whatever stands in my way, yeah
Ooh, la da da, da da da, la da da da da da da
Ooh, la da da, da da da, la da da da da da da

Every time I take, penitentiary chance all I take
God with me I'ma find my way
Nigga they ain't even fuck around nowaday
Feds came in the house, say they found my yay
A couple handguns and a new SK
Bag full of weed and some gram of yay
But fuck it though I gotta keep my grandma straight
Catch a case, getaway by the grace of God
Standing on the corner slanging slabs of hard
Just a young soldier no camouflage
Man them niggas ain't tough they're just playing hard
I pull a fuck nigga card on GP
Between 'em make 11 mill and peewee
We spray your block, turn around pull and repeat
And laugh 'bout it lookin' at it on TV
Man I certified to my gangster,
Been known to ride like my banger
I'm in the gated mansion, no neighbor
New Italian suits on my hangers
I got Cuban links and diamond rings
Solitaries of shiny things
Aye fuck how tough you tryin' to seem
Come try the king, cause I'm about my

I'm about my issue babe
And you can tell by my name, yeah
I'm about my issue babe
Whatever stands in my way, yeah
Ooh, la da da, da da da, la da da da da da da
Ooh, la da da, da da da, la da da da da da da

Have you ever heard? The point blank blast of a Mossberg
Whole block never mind, lookin' out hurr
Lil' nigga keep it moving like they not scared
And out hurr, they do or die
Kill or be killed in the coupe so fly
Man the niggas over there tried to shoot your guy
Man the fully automatic .22 go by like damn
And they fly as I am, it's hard for you to tell how high I am
Oh my God damn, you see it don't believe it still
And all I ever had was a Glock 23 and an extra mag
Presidential weed and a extra bag
2 or 3 bad bitches, I'mma get the friend
We set to land and I get the plan
How to violate your little sexy ass
Then get the Jag a lil vet crash
Just ride this till you get to splash
You a wild girl, go cowgirl
Keep the noise down, you loud girl
Turn down, don't know how girl
No white girl cause

I'm about my issue babe
And you can tell by my name, yeah
I'm about my issue babe
Whatever stands in my way, yeah
Ooh, la da da, da da da, la da da da da da da
Ooh, la da da, da da da, la da da da da da da

Couldn't listen to niggas they said I dream too much
Heart fucked up, guess I sing too much
Numb to it now, bring a gun to it now
When this shit pop I'ma run to it now
Niggas talk loud but they dumb to announce
Really got away so he tryna play it down
When they kick down your door and they run through your house
Cuffs on your wrists and they cussin' you out
It'll make sense then, telling you that they got your prints then
What's the reward for your risk then?
Niggas game goofy, this just in
Time after time, know we need a light, nigga blind lead the blind
Why do we ride? Grind to provide nigga not just to shine
Blood in my eyes, stress on my mind let a fly nigga fly
9 on my side, God I'm your child but times are so wild
Playing with me? I'mma draw down and I'mma show out
If it gotta go down, I'm prepared to go now cause

I'm about my issue babe
And you can tell by my name, yeah
I'm about my issue babe
Whatever stands in my way, yeah
Ooh, la da da, da da da, la da da da da da da
Ooh, la da da, da da da, la da da da da da da",About My Issue,2014
T.I.,"Don't be bullshitin' with me
I don't care if you got a boyfriend or not, girl
It's at your own risk if you're kicking with me
'Fore it be over you be spending the night, girl
I can see, you look like you're ready to ride
And girl obviously, it's mutual, you wanna give it to me

Ridin' off in Hollywood
Kicking it with hotter bitches, all they get's a lot of wood
Give it to 'em hardcore, all they do is holla good
He be soft strokin', I lean in it follow through it
She's so sexy, her complexion say she from Bollywood
In my section, I wonder will a thousand dollar do it
If not a fifty or a hundred, still I gotta do it
You surely would, if you were me then for sure you could
Get her and her partner at the Honda
Have 'em both fuckin' and suckin' to mañana
Heard nigga you with baby he don't want no problem
If your man ain't a killer, what the fuck I care about him
No comparison ain't nothin' rare about him
Witness saying he was just standing there and then they shot him
Trigger got no heart when that thing squeeze
Or I'd catch a body to make you my main squeeze, yeah

Don't be bullshitin' with me
I don't care if you got a boyfriend or not, girl
It's at your own risk if you're kicking with me
'Fore it be over you be spending the night, girl
I can see, you look like you're ready to ride
And girl obviously, it's mutual, you wanna give it to me

Raff triple black, Bentley matte white
She said she don't like girls, she did that night
They were taking turns, I was taking flights
In competition man them bitches hit that pipe
Going down on it
If it ain't a bad bitch then I don't want it
Ain't no mediocre
Experiment with pretty bitches, that's the shit I told her
As long as they got pretty toes and they ain't got a odour
And showed her, how to stack paper to foldin'
Colder than eskimo shoulders
You strong with it, I don't play
Tote .44 for the vultures
Eat pussy Lord yes is she looking gorgeous
And you're just a lot of talk
Them three got on the molly then the four of us we got it off
And they ain't get paid like they playing college ball
Go out receive a cock and balls
Bullshit me, not at all

Don't be bullshitin' with me
I don't care if you got a boyfriend or not, girl
It's at your own risk if you're kicking with me
'Fore it be over you be spending the night, girl
I can see, you look like you're ready to ride
And girl obviously, it's mutual, you wanna give it to me

Quit all the playing with me
I know you got a nigga he just gon' be mad at me
So if you love 'em, then it's special, don't come home with me
'Cause when I get you to my crib you gon' belong to me
I understand if you don't wanna go
Just know what's gon' happen once we get through the door
Promising you something you ain't never seen before
Say you with me if you down I ain't tellin' nobody
So tell me what you gon' do
When you ready you can fall through
You can bring a friend too
Say you with me if you down I ain't tellin' nobody
So tell me what you gon' do
Yeah you can fall through
You can bring your friend too",At Ya' Own Risk,2014
T.I.,"I'm a rich nigga like I don't know
I can change if I wanna, but I won't though
Do it right even when I'm on the wrong road
Real talk from the heart what I'm known for
Skinny jeans, I don't do those
I'm the start us up part or the shoot for
Fully automatic chopper, you could shoot though
Now I'm moving five mill when I shoot dough
Audemar, Hublot
One point five on the two-do'
Old hustle, new flow
Old money, new ho
Sucker-free and I'mma chill, bro, I'm too cold
Long as I'm around fuck they need you for?
Riding in the Chevy toting three bricks
Since nobody wanna make G shit

This is for the gangsters, for the pimps and hoes
This is for the dopeboy trappers selling halves and hoes
(Since nobody wanna make G shit)
They want G shit, give it to 'em
They want G shit, give it to 'em

If you don't know me let me tell you something, shawty
Still got that chopper, make you run for it
Camouflage, dog tags
Got 'em following, when you see me better haul ass
Keep it G at all costs, whatchu  call that
Crack rock, hip hop, I done all that
Certified trap nigga, sucker, fall back
A broke nigga he may entertain all that
All left field, keep it true, nigga
Save the flash in the dance for a new nigga
Keep speaking for the ones who ain't got a voice
Kill 'em dead only when they leave no other choice
How I see it, if you ain't gotta die about it?
Don't waste my time, slime, why the fuck we talking about it?
Still riding in the Chevy toting three bricks
Since nobody wanna make G shit

This is for the gangsters, for the pimps and hoes
This is for the dopeboy trappers selling halves and hoes
(Since nobody wanna make G shit)
They want G shit, give it to 'em
They want G shit, give it to 'em

Now what the fuck is an ounce? We smoking bout an LB
We don't even do the nine, sell it by the whole ki
And I'mma take this shit to trial, they got nothing on me
Avion, the Champagne, bitch, I'm 'bout to OD
I got a bag full of birds and motherfuckers getting bought
Bars on the trap doors got it looking like a vault
Used to hit the highway over twenty of them things
Young nigga hit the club with the twenty of them chains
When Jay was beefing with Nas I was selling cocaine
When Game was beefing with 50 I was doing the same thing
I was at the hospital, nigga, Meechy got shot
Fuck you niggas talking 'bout? I love that nigga like Pac

This is for the gangsters, for the pimps and hoes
This is for the dopeboy trappers selling halves and hoes
(Since nobody wanna make G shit)
They want G shit, give it to 'em
They want G shit, give it to 'em",G' Shit,2014
T.I.,"I don't know what you've been told about me
(I don't know what the fuck
Or what you think nigga
This ain't that nigga!
For real!)
I wonder what my kids would think about me
(Damonie, King, Major, Messiah, Déjà, Neke Neke)
Yeah, aye aye

Now I don't know whatchu been told about me
(I don't know what you thought but the real is)
But I don't take no shit from no nigga
(And all niggas, no exceptions homeboy)
And I wonder what my kids a think about me
If I went to jail
(If I had to, would you love me)
'Cause I had to kill me a nigga

Aye I'm hoping for the best tryna dodge the stress
But sometimes that just ain't the way dat it go
Hey if a nigga pull up on me at the light and it's a choppa in site
Felon or not bet I be lettin' it go
I gotta make it back home
Major need me to cut his cartoons on
My baby Déjà catchin feelins bout er'ythang she sensitive
And King love money
I need to show him how to get it den
Damonie need me to tell em
""You wanna rap den take it serious den""
Play thing it neva been
All I did was get it in
Neke Neke need a nigga to know what a real nigga is
Messiah need me to show him how I broke a deal
So imagine if I went and got killed
Get real nigga
And you know everyday we out here in the field
Gettin' it how we live
Fuck a record deal
Put my money with yo money
All we do is get mo money
But you know what I gotta do when someone tryta take it from me now

Now I don't know whatchu been told about me
(I don't know what you thought but the real is)
But I don't take no shit from no nigga
(And all niggas, no exceptions homeboy)
And I wonder what my kids a think about me
If I went to jail
(If I had to, would you love me)
'Cause I had to kill me a nigga

Disrespect me and we have to shoot it out in the street
Fuck it that's just how dat shit have to be
I gotta drum on da C
So the carpet spit 50 at least
Message to all who wanna see me deceased
Come and get you a piece
You think I'm poutin' nigga
Slice me and eat
Boy ain't went one day out my life I was sweet
Except for to her
See she need me to keep it Coutoure
And buy her all the fancy shit she prefer
She ain't get it doh
But you gotta play yo part for a nigga doh
Fuck a bitch stay away from dem niggas doh
'Cause you gon have me kickin in a nigga doe
Wavin' pistols fuck you nigga
Bitch go get yo shit let's go
Or do you need me to let you go
Find a rich nigga buy a house so I can move next doe
Sit dere and watch yo new husband as he pull out da garage
Watch you tip toe in dat doe so I can kill you den run
You so impressed with dem niggas
You know dis ain't no faćade
I'll pull my tech on dem niggas
And get em closer to God
You say I find the worst in er'ythang I see
But I love hard
That's somethin' you know about me
Girl you know about me aye

Now I don't know whatchu been told about me
(I don't know what you thought but the real is)
But I don't take no shit from no nigga
(And all niggas, no exceptions homeboy)
And I wonder what my kids a think about me
If I went to jail
(If I had to, would you love me)
'Cause I had to kill me a nigga

You know what I'm sayin'
I know I had a lotta fucked up shit goin' on in my life
And this shit gotdamn
It's in my head and in my heart man
It ain't on me, it's in me
You know what I'm sayin'
And and maybe I haven't
Developed enough
To where I can communicate
In a way that'll keep me
From doing somethin' that'll
Trip my life off the streets my nigga
So if separation is da best
Den I respectfully say I love you to gotdamn death
And all my children
If I have to dome me a nigga out here
Please just come see me man
When you can man
Lemme see my grand kids
But I'll be gotdamned
If a mafucka' take you from me man
I put my mafuck'n life on that
Kill or be killed nigga.",I Don't Know [*],2014
