Band,Lyrics,Song,Year
Carl Palmer,"Rock and roll dream
Not what it seems
Who is the dreamer now?

When I see the faces from the limousine
No chance of our survival
Armed forces, the guardians of the law
Awaiting our arrival

They all are young
We all were young
And I've seen this place before
Open up the door
Let us in

All the things I've seen
Words I said, I didn't mean
Feelings, I took for granted
But now reality
One thing we could never see
Everything, we always wanted

They all are young
We all were young
And I've seen this place before
Open up the door
Let us in

Rock and roll dream
Not what it seems
Who is the dreamer now?

Rock and roll dream
Not what it seems
Who is the dreamer now?

If I had the choice
Words came through my voice
I should have left unspoken
Now it's obvious
Clear to all of us
The dream that now is broken

Take the stage tonight
Go face the lights
With this image you should keep
But you're crying in your sleep
Tonight

Rock and roll dream
Not what it seems
Who is the dreamer now?",Rock and Roll Dream,1985
Carl Palmer,"I say, no way
You've gone and stepped across that fine line
I cried, you lied
I tried, maybe a thousand times before
I can't take no more

[Chorus]
Too late
You let the sun go down
Too late
You changed direction
Too late
For you to turn around
We tried everything

Move on, so long
Two side to every story
You told, good nights
Bad days, time to go out separate ways
I can't say no more

[Chorus: x 2]",Too Late,1985
Carl Palmer,"People are looking but they don't know what to do 
It's the time of the season for the people like you 
Come back tomorrow, show the scars on your face 
It's a clue to the answer we all chase 

Three, five and seven lift the heaviest load 
reach the top of the heaven that's fallen below 
Devil may care but you wish for the best 

Can't you see there's an answer that lies there 
Come all you sinners and keep with the time 
can we see all the faces that have fallen behind 
Don't make the reason it's a secret for you 

There's a clue to the answer we all know 
There's no clue to the answer we all know 
People are looking but they don't know what to do 

It's the time of the season for the people like you
Come back tomorrow, show the scars on your face 
It's a clue to the answer we all chase 
It's a clue to the answer we all chase",Devil's Answer,2000
Carl Palmer,"When I ride the hounds of hell
Twist my foot, I nearly fell
I was lucky I was alive
One look back, I could have died

I was the sole survivor
Sole survivor, sole survivor
Solitary fire

When I saw it I was amazed
One time glory right in my gaze
I saw the sorry, I saw the joy
Light in the darkness none could destroy

I am the sole survivor
Sole survivor, sole survivor
Solitary fire

And from the wreckage I will arise
Cast the ashes back in their eyes
See the fire I will defend
Just keep on burning right to the end

I'll be the sole survivor
Sole survivor",Heat of the Moment,2001
Carl Palmer,"Fate looks certain byt then nothing's guaranteed
Want for nothing, but is nothing what you need
Always pushing though you're never satisfied
I did believe you 'till I found out that you lied

Time and time again
Time and time again
Again

What I give you I get nothing in return
Can't forgive you, watching all your bridges burn
All day long I stand and watch you do it wrong
I have to say that's how you did it all along

Time and time again
Time and time again
Again

When others learned it seemed that you could only see
And someone showed you, then why was it always me
I knew the limit, you were always out of bounds
How could I trust you when I caught you messing 'round
And time and time and time again

Time and time again
Time and time again
Again",Time Again,2001
Carl Palmer,"The night is cold, the sun is down
I see faces through the wire
No chance for them
No shoulder left to cry on

It's 4 a.m., out on the street
Through the smoke I see the fire
It's a funeral pyre
For them to die on

[Chorus]
Countdown to zero
Just begun
Countdown to zero
It's time to start the run

The city lights are fading now
As I climb into the plane
To shield me from
The stinging acid rain

And this is it, it's over now
As we taxi down runway one
Tell me please
You'll wake me when it's over

[Chorus: ]

Do you realize what's happening in western Europe?
Norway, Finland, Scotland, England
We will be the first to go
Don't do it

[Chorus: ]

Don't do it
Don't do it
Don't start the countdown to zero
We want to live
We want to live
We will live
You've got your finger on the trigger
Take it off
Let it go
Let it pass
Let it go",Countdown to Zero,2002
Carl Palmer,"A secret smile
Comes to my eyes like a bolt from the blue
It's not your style
But it leads me to dream about what we could do

Could it be the same
(Could it be the same)
Ever be the same
(When I call your name)
Could it be the same
Ever the same again?

It's hard on me
And I know nothing comes easy
But it's hard on you
Believe me, baby it's hard on me

A trick of light
Your face in the shadows alone in the night
You're in my sights
All I've been thinking I that it's right

See you standing there
(See you standing there)
Magic in the air
(Magic in the air)
Now the smoke has cleared
Time has disappeared

It's hard on me
But you know nothing comes easy
But it's hard on you
I need you, always believe me

Could it be the same
(Could it be the same)
Ever be the same
(When I call your name)
Could it be the same
Ever the same again?

It's hard on me
But I know nothing comes easy
But it's hard on you
I need you, always believe me

It's hard on me
But you know nothing comes easy
But it's hard on you
I've hurt you before
Now please don't make it hard on me",Hand on Me,2002
Carl Palmer,"Now, the party's over
It's you and I, just you and I
Now, the guests have gone
It's one on one, just one on one

Which way now will the eagle fly?
Tell me how will the stars shine in the sky

Love now till eternity
Shooting for the moon
To put your hand in mine and say
I vow to stay with you
Love now till eternity
Shooting for the moon
To put your hand in mine and say
I vow to stay with you

You, you are my life
And so I give, all that I can
All, all that is left
That you are woman, and I am man

Which way now will the eagle fly?
Tell me how will the stars shine in the sky

Love now till eternity
Shooting for the moon
To put your hand in mine and say
I vow to stay with you

Love now
Love now till eternity",Love Now Till Eternity,2002
Carl Palmer,"Where were you yesterday?
I called you up
No one answered

The phone rings now
All the time
I pick it up
No one answers

I know it seems like I just can't go ahead
Sometimes it's like holding a gun to my head
I get the green light but I still see red
Something I can't stand

Suspicion
Suspicion

In the park, yesterday
I saw a face that spelled danger
A friendly smile, a worried look
I mistook for a stranger

I keep on fighting and I know I can't win
Something's biting me I'll never give in
Coming back to me again and again
The message in my hand

Suspicion
Suspicion

Eating away at me, it won't let go
Suspicion is following, everywhere I go
He walks before me, he's someone that I don't know

Suspicion
Suspicion

Where were you yesterday?
Where will you be tomorrow?",Suspicion,2002
Carl Palmer,"Wishing, hoping
How can I keep coping?
'Til I know your wish is to be with me

You go, I know
You were the one who told me so
I'm wishing you lying in my arms again

Sad, so sad
It's written across my face
My tears leave no trace
They fall and disappear

Mad, so mad
Leaving you on your own
Your right to disown me
Will always be so clear

Wishing, so long
How can I keep holding on?
While missing you, wishing you home again

Sad, so sad
It's written across my face
My tears leave no trace
They fall and disappear

Mad, so mad
Leaving you on your own
Your right to disown me
Will always be so clear

Wishing.....
Wishing, so long
How can I keep holding on?
When this song is wishing you home again",Wishing,2002
Carl Palmer,"They decorated all the generals
Who fought the war behind the lines
They had forgotten all the soldiers
The brandy puts them way behind the times
Insanity has found its way to TV screens
Vision seems impossible to me
They fight for king and country
I never would have thought this in my

Wildest dreams, wildest dreams
Wildest dreams, wildest dreams

Evening comes, we sit and watch the features
Clips and rushes come from who knows where
From Washington across to California
The fighting breaking out in Leicester Square
We see the soldiers moving on to victory
And children trampled under marching feet
They fight for king and country
How many millions will they put to sleep?

Wildest dreams, wildest dreams
Wildest dreams, wildest dreams
Fly away

No, not in this world
No, not in the next
No, not in my wildest dreams

They recommended you to leisure
For non-conformers anywhere
Some men's dreams for others turn to nightmares
This never would have happened in their

Wildest dreams, wildest dreams
Wildest dreams, wildest dreams
Fly away

No, not in this world
No, not in the next
No, not in my wildest dreams",Wildest Dreams,2014
Carl Palmer," On my way home
Marching all night, is the light still on?
All through the battle been waiting
On my way home, so much of life left behind
So much ahead

[instrumental break]

On my way home
Marching all night, is the light still on?
All through the battle been waiting
On my way home, so much of life left behind
So much ahead unknown
On my way home
Marching all night, is the light still on?
All through the battle been waiting
On my way home, so much of life left behind
So much ahead unknown
On my way home
Marching all night, is the light still on?
All through the battle been waiting
On my way home, so much of life left behind
So much ahead unknown ",On My Way Home,2015
Carl Palmer," You're headed for a better life, something you can feel deep inside
Somewhere where the lights are low, and there ain't nobody around to go
Saying things that just ain't true, making such a fool out of you
They think they know just where you've been
And they make you feel like living is a sin

So you run run runaway, and tell me that there's no other way
Say that you'll be leaving soon, you say there's nothing else you can do
Oh can't you see I'm just a runaway too, oh but you keep on running

Been livin' in, been livin' out, you want to know what life's all about
You're finding that it ain't as good, it don't do what they told you it would
So now's the time 2 make it right, you'll walk on out when no one's in sight
I still think there's a better way, but you can't find a reason to stay

So you run run runaway, and tell me that there's no other way
Say that you'll be leaving soon, you say there's nothing else you can do
So you run run runaway, and tell me that there's no other way
Say that you'll be leaving soon (Tell me to find me there)
You say there's nothing else you can do
Oh can't you see I'm just a runaway too, oh, oh oh

You're headed for a better life, something you can feel deep inside
Somewhere where the lights are low, and there ain?t nobody around to go
Saying things that just ain't true, making such a fool out of you
They think they know just where you've been
And they make you feel like living is a sin

So you run run runaway, and tell me that there's no other way
Say that you'll be leaving soon (Tell me to find me there)
You say there's nothing else you can do
So you run run runaway, and tell me that there's no other way
Say that you'll be leaving soon (You tell me to find me baby)
You say there's nothing else you can do
Oh can't you see baby, oh can't you see, can't you see?
You keep running, you're running and running and
Run run runaway, and tell me that there's no other way
Say that you'll be leaving soon (Tell me to find me there)
You say there's nothing else you can do
So you run run runaway, and tell me that there's no other way
Say that you'll be leaving soon (Oh baby tell me to find me baby)
You say there's nothing else you can do
",Runaway,2015
Carl Palmer," Tell me what can I do? I sit here wondering if the things you say are true
But, oh, so many times, I believed in something that just melted into lies
But, oh, is it just a dream or is it so
You're pretending not to see, you're pretending not to see

I'm talking 'bout you, I'm talking 'bout me
And everything that we could do, and everything that we could be

Tell me why you don't show
When I look into your eyes the both of us should know
But I, I just don't know, am I right in holding on or should I just let go?
But, oh, is it just a dream, or is it so, oh, you're pretending not to see

I'm talking 'bout you, yeah, I'm talking 'bout me
And everything that we could do
And everything that we could be, yeah, I'm talking 'bout

Oh, I'm talking 'bout you, oh, I'm talking 'bout me
And everything that we could do, and everything that we could be, yeah
I'm talking 'bout you, oh, I'm talking 'bout me
And everything that we could do, and everything that we could be, yeah
",Talkin' Bout,2015
Carl Palmer," Have we been pretending we live this street life
Ones the tough ones thinking now we've grown
You say the feelings are changing now with every night
Don't know where a lonely rebel goes
On the other side you found something different
The other side of life you say you've never known

But either you do or you don't, girl, can't you tell me?
Either you will or you won't, gotta make up your mind
You either go or you stay, there ain't no pretending
We've gotta do it together and keep our love alive

Keep turning back the pages, pictures of a time that kept us strong
Pieces of a life that we gave meaning
How can you wonder if those days are gone
But the other side you heard the minds rest easy
The other side of life you say you need to know

But either you do or you don't, girl, can't you tell me?
Either you will or you won't, gotta make up your mind
You either go or you stay, there ain't no pretending
We've gotta do it together and keep our love alive

Can you just give up what your heart still tells you
Oh, the very things that kept our hopes alive
But the other side you say that we could make it
Oh, the other side of life will keep us both alive

Oh but either you do or you don't, girl, can't you tell me?
Either you will or you won't, gotta make up your mind
You either go or you stay, there ain't no pretending
We've gotta do it together and keep our love alive
Oh but either you do or you don't, girl, can't you tell me?
Either you will or you won't, girl gotta make up your mind
You either go or you stay, there ain't no pretending
We've gotta do it together and keep our love alive, oh, oh, oh ",You Do or You Don't,2015
Carl Peberdy,"Well on the outskirts of town, there's a little night spot
Dan dropped in about five o'clock
Pulled off his coat, said ""The night is short.""
He reached in his pocket and he flashed a quart

And hollered, ""Rave on, children, I'm with ya!
Rave on, cats,"" he cried
""It's almost dawn and the cops are gone
Let's all get Dixie fried""

Now, Dan got happy and he started raving
He jerked out his razor, but he wasn't shaving
And all the cats knew to jump and hop,
'Cause he was born and raised in a butcher shop

He hollered, ""Rave on, children, I'm with ya!
Rave on, cats,"" he cried
""It's almost dawn and the cops are gone
Let's all get Dixie fried.""

The cops heard Dan when he started to shout
They all ran in to see what it was about
And I heard him holler when they led him away
He turned his head, and this is what he had to say

Hollered, ""Rave on children, I'm with ya!
Rave on, cats,"" he cried
""It's almost dawn and the cops are gone
Let's all get Dixie fried""

Now, Dan was the bravest man that we ever saw
He let us all know he wasn't scared of the law
And through the black crossed bar he tossed a note to his dig
It said ""It ain't my fault, hun, that I'm in here""

But hollered, ""Rave on, children, I'm with you!
Rave on, cats,"" he cried

""It's almost dawn and the cops ain't gone,
And I've been Dixie fried",Dixie Fried,2000
Carl Perkins,"We got married in a fever, hotter than a pepper sprout,
We've been talkin' 'bout Jackson, ever since the fire went out.
I'm goin' to Jackson, I'm gonna mess around,
Yeah, I'm goin' to Jackson,
Look out Jackson town.

Well, go on down to Jackson; go ahead and wreck your health.
Go play your hand you big-talkin' man, make a big fool of yourself,
You're goin' to Jackson; go comb your hair!
Honey, I'm gonna snowball Jackson.
See if I care.

When I breeze into that city, people gonna stoop and bow. (Hah!)
All them women gonna make me, teach 'em what they don't know how,
I'm goin' to Jackson, you turn-a loose-a my coat.
'Cause I'm goin' to Jackson.
""Goodbye,"" that's all she wrote.

But they'll laugh at you in Jackson, and I'll be dancin' on a pony keg.
They'll lead you 'round town like a scalded hound,
With your tail tucked between your legs,
You're goin' to Jackson, you big-talkin' man.
And I'll be waitin' in Jackson, behind my Jaypan Fan,

Well now, we got married in a fever, hotter than a pepper sprout,
We've been talkin' 'bout Jackson, ever since the fire went out.
I'm goin' to Jackson, and that's a fact.
Yeah, we're goin' to Jackson, ain't never comin' back.

Well, we got married in a fever, hotter than a pepper sprout'
And we've been talkin' 'bout Jackson, ever since the fire went",Jackson,
Carl Perkins,"Thank you
Well my daddy left home when I was three
Didn't leave much to my mom and me
Except this old guitar and an empty bottle of booze
Now, I don't blame him 'cause he run and hid
But the meanest thing that my daddy ever did
Was before he left, he went and named me Sue

He must've thought that it was quite a joke
And I got a lot of laughs from a' lots of folk
Seems I had to fight my whole life through
Some gal would giggle and I'd turn red
And some guy'd laugh and I'd bust his head
I tell ya, life ain't easy for a boy named Sue

Well, I grew up quick and I grew up mean
My fist got hard and my wits got keener
Roam from town to town to hide my shame
But I made me a vow to the moon and stars
I'd search the honky tonks and bars
And kill that man that gave me that awful name

Well, it was Gatlinburg in mid-July
And I just hit town and my throat was dry
Thought I'd stop and have myself a brew
At an old saloon on a street of mud
There at a table, dealing stud
Sat the dirty, mangy dog that named me Sue

Well, I knew that snake was my own sweet dad
From a worn-out picture that my mother'd had
Knew that scar on his cheek and his evil eye
He was big and bent and gray and old
And I looked at him and my blood ran col
And I said, ""my name is Sue, how do you do?
Now you gonna die""

Well, I hit him hard right between the eyes
And he went down, but to my surprise
He come up with a knife and cut off a piece of my ear
Then I busted a chair right across his teeth
And we crashed through the walls and into the street
Kicking and a' gouging in the mud and the blood and the beer

Well I tell ya, I've fought tougher men
But I really can't remember when
He kicked like a mule and he bit like a crocodile
I heard him laugh and then I heard him cuss
And he reached for his gun but I pulled mine first
He stood there lookin' at me and I saw him smile

And he said, ""son, this world is rough
And if a man's gonna make it, he's gotta be tough
And I knew I wouldn't be there to help you along
So I give ya that name and I said goodbye
And I knew you'd have to get tough or die
It's that name that helped to make you strong""

He said, ""now you just fought one heck of a fight
And I know you hate me, and you got the right
To kill me now, and I wouldn't blame you if you do
But y ought to thank me, before I die
For the gravel in ya gut and the spit in ya eye
'Cause I'm the, that named you Sue""

What could I do?  
I got all choked up and I threw down my gun
I called him my pa, and he called me his son
Come away with a different point of view
And I think about him, now and then
Every time I try and every time I win
And if I ever have a boy, I'll name him
Bill or George or Frank, anything but Sue, Petor, I hate that name, thank you",Boy Named Sue [Live],
Carl Perkins,"I hear the train a comin'
It's rollin' 'round the bend
And I ain't seen the sunshine
Since, I don't know when
I'm stuck in Folsom Prison
And time keeps draggin' on
But that train keeps a-rollin'
On down to San Antone

When I was just a baby
My Mama told me, ""Son
Always be a good boy
Don't ever play with guns""
But I shot a man in Reno
Just to watch him die
When I hear that whistle blowin'
I hang my head and cry

I bet there's rich folks eatin'
In a fancy dining car
They're probably drinkin' coffee
And smokin' big cigars
But I know I had it comin'
I know I can't be free
But those people keep a-movin'
And that's what tortures me

Well, if they freed me from this prison
If that railroad train was mine
I bet I'd move out over a little
Farther down the line
Far from Folsom Prison
That's where I want to stay
And I'd let that lonesome whistle
Blow my blues away",Folsom Prison Blues [Live],
Carl Perkins,"I'm sure to fall, fall in love I'm sure to fall in love with you
You are so sweet and we are so near, I'm sure to fall in love with you

So hold me tight, let tonight be the night darling, don't ever let me go
For loving you is a natural thing to do, I want you for the rest of my life

So hold me tight, let tonight be the night darling, don't ever let me go
For loving you is a natural thing to do, I want you for the rest of my life

",Sure to Fall (In Love with You),
Carl Perkins,"I like to go some place where we can be alone
To hold you in my arms and told you my own
I know there's love above we'll always indoor
And I'll forever stand forever yours
I'll die thousand times just to plug your mind
And just to let you know I care

My life is in your hands leave that understand
And I'll sure I'll always be forever yours
I'll die thousand times just to plug your mind
And just to let you know I care
My life is in your hands please darling understand
That I'll sure I'll always be forever yours",Forever Yours [*],1957
Carl Perkins,"You don't know what love is
'Til you've learned the meaning of the blues
Until you've loved a love you've had  to lose,
You don't know what love  is.

You don't know how lips hurt
Until you've kissed and had to pay the cost,
Until you've flipped your heart and you have lost,
You don't know what love is.

Do you know how a lost heart fears
At the thought of reminiscing,
And how lips that taste of tears
Lose their taste for kissing?
You don't know how hearts burn
For love that can, not live yet never dies.
Until you've faced each dawn with sleepless eyes,
You don't know what love is.",You Don't Know What Love Is,1957
Carl Perkins,"Well it's one for the money, two for the show
Three to get ready now go babe go

[Chorus]
But don't you, step on my blue suede shoes
You can do anything but lay off of my blue suede shoes

You can knock me down, step on my face
Slander my name all over the place
Do anything that you going to do
But uh, uh, honey lay off of my shoes

[Chorus]

You can burn my house, Steal my car
Drink my liquor from an old fruit jar
Do anything that you wanna do
But uh uh honey lay off of my shoes

[Chorus]

You can knock me down, step on my face
Slander my name all over the place
Do anything that you wanna do
But uh, uh, honey lay off of my shoes

Well it's blue, blue, blue suede shoes
Blue, blue, blue suede shoes [Repeat: x3]
You can do anything but lay off of my blue
You can do anything but lay off of my blue",Blue Suede Shoes [#],1969
Carl Perkins,"And, and Carl Perkins wrote us another song
That tells about the reason for it all
That takes us back home and
Again, tells it like it was when I was a little bitty kid
And we gathered around the piana
And me and little brother would join in
And mamma would sing tenor, and dad would sing bass

I remember when I was a lad
Times were hard and things were bad
But there's a silver linin' behind every cloud
Just poor people that's all we were
Tryin' to make a livin' out of black-land dirt
We'd get together in a family circle singin' loud

Daddy sang bass (mama sang tenor)
Me and little brother would join right in there
Singin' seems to help a troubled soul
One of these days and it won't be long
I'll rejoin them in a song
I'm gonna join the family circle at the throne

Though the circle won't be broken
By and by, Lord, by and by
Daddy sang bass (mama sang tenor)
Me and little brother would join right in there
In the sky, Lord, in the sky

I remember after work mama would call in all of us
You could hear us singin' for a country mile
Now little brother has done gone on
But I'll rejoin him in a song
We'll be together again up yonder in a little while

Daddy sang bass (mama sang tenor)
Me and little brother would join right in there
Singin' seems to help a troubled soul
One of these days and it won't be long
I'll rejoin them in a song
I'm gonna join the family circle at the throne

Oh no the circle won't be broken
By and by, Lord, by and by
Daddy sang bass (mama sang tenor)
Me and little brother would join right in there
In the sky, Lord, in the sky

In the sky, Lord, in the sky",Daddy Sang Bass,1969
Carl Perkins,"He turned the water into wine he turned the water into wine 
In the little Cana town the word went all around that he turned the water into wine 
Well he walked upon the Sea of Galilee he walked upon the Sea of Galilee 
Shouted far and wide he calmed the raging tide and walked upon the Sea of Galilee 

He turned the water into wine... 
He healed the leper and the lame he healed the leper and the lame 
He said go and tell no man but they shouted it through the land 
That he healed the leper and the lame 

He turned the water into wine... 
He fed the hungry multitude yes he fed the hungry multitude 
With a little bit of fish and bread they said everyone was fed 
He fed the hungry multitude 
He turned the water into wine...",He Turned the Water into Wine,1969
Carl Perkins,"Well it's one for the money, two for the show
Three to get ready now go cat go
But don't you, step on my blue suede shoes
You can do anything but lay off of my blue suede shoes

You can knock me down, step on my face
Slander my name all over the place
Do anything that you want to do
But uh, uh honey lay off of my shoes
You can do anything but lay off of my blue suede shoes

You can burn my house, you can steal my car
Drink my liquor from an old fruit jar
Do anything that you want to do
But uh, uh honey lay off of my shoes
But don't you, step on my blue suede shoes
Well you can do anything but lay off of my blue suede shoes

Well it's one for the money, two for the show
Three to get ready, now go cat go
But don't you, step on my blue suede shoes
You can do anything but lay off of my blue suede shoes

Well it's blue, blue, blue suede shoes
Blue, blue, blue suede shoes yeh!
Well blue, blue, blue suede shoes
Blue, blue, blue suede shoes
Well you can do anything but lay off of my blue suede shoes",Blue Suede Shoes [Live][#][*],1973
Carl Perkins,"Where's this place called ""lonely stree-ee-ee-eet? ""

I'm looking for that lonely street
I've got a sad, sad tale to tell
I need a place to go and weep
Where's this place called ""lonely stree-ee-ee-eet? ""

A place where there's just loneliness
Where dim lights bring forgetfulness
Where broken dreams and mem'ries meet
Where's this place called ""lonely stree-ee-ee-eet? ""

Perhaps upon that lonely street
There's someone such as i
Who came to bury broken dreams
And watch an old love di-ie

If I could find that lonely street
Where dim lights bring forgetfulness
Where broken dreams and mem'ries meet
Where's this place called ""lonely stree-ee-ee-eet? ""

Where's this place called ""lonely stree-ee-ee-eet? """,Lonely Street,1975
Carl Perkins,"I like to go some place where we can be alone
To hold you in my arms and told you my own
I know there's love above we'll always indoor
And I'll forever stand forever yours
I'll die thousand times just to plug your mind
And just to let you know I care

My life is in your hands leave that understand
And I'll sure I'll always be forever yours
I'll die thousand times just to plug your mind
And just to let you know I care
My life is in your hands please darling understand
That I'll sure I'll always be forever yours",Forever Yours,1976
Carl Perkins,"I'm gonna tell Aunt Mary 'bout Uncle John
He said he had the misery but he got a lot of fun
Baby, yeah now baby
Woo baby, some fun tonight

I saw Uncle John with Long Tall Sally
He saw Aunt Mary comin' and he ducked back in the alley
Oh, baby, yeah now baby
Woo baby, some fun tonight

Well Long Tall Sally's built pretty sweet
She got everything that Uncle John need
Baby, yeah now baby
Woo baby, some fun tonight

Well, we're gonna have some fun tonight
Have some fun tonight
Everything's all right
Have some fun tonight
Have some fun
Yeah, yeah, yeah

We're gonna have some fun tonight
Have some fun tonight
Everything's all right
Have some fun tonight
Yeah, we'll have some fun
Some fun tonight",Long Tall Sally,1977
Carl Perkins,"Well, she goes struttin' down the street In her sophisticated style
The way she's dressed was a knocking 'em wild
The cats started gazing till they called her out
Her pink pedal pushers was a-knocking 'em out
She wears a-pink pedal pushers, pink pedal pushers
Her pink pedal pushers has made her the queen of them all

She goes drivin' down the street in her brand new car
The cats started gazin' from near and far
She don't cause commotion till she steps outside
The cats get hip and holler, ooh-ooh man alive
She's wearin' pink pedal pushers, pink pedal pushers
Pink pedal pushers has made her the queen of them all

(Oh wop a do)
Pink pedal pushers has made her the queen of the mall

She got the number one phones to high school hop
The older folks said she got to favor the mob
She's got more than I've ever had
She's a rock 'n' roll ditty with a brand new fad
She wears a-pink pedal pushers, pink pedal pushers
Pink pedal pushers has made her the queen of them all

Well, they gave her a part in a high school play
They all chose her to play the old may
Curtain call had the crowd off the floor
Her pink pedal pusher, they stole the show
She wears a-pink pedal pushers, pink pedal pushers
Pink pedal pushers has made her the queen of them all

(How does she go, pop)
Pink pedal pushers has made her the queen of the mall",Pink Pedal Pushers,1977
Carl Perkins,"Well, I walked up to her window
I said gimme a ticket please
She said where to, sister?
I said, that's all right with me

I'm just restless
I need to get on out of town
Take me where the living's easy
That's where I'll be found

I said honey, tell that driver
To put his big foot on that gas
Run this old grey dog
Just as long as it might last

I said honey, tell that driver
Take me farther down the road
Just take this grey dog
Any place he wants to go

I'm travelling light
Because I might be going far
Takin' nothing but the clothes on my back
And my red old guitar",Restless,1977
Carl Perkins,"Yes it means I'm in love again
Had no lovin' since you know when
You know I love you, yes I do
And I'm savin' all my lovin' just for you
Need your lovin' and I need it bad
Just like a dog when he's goin' mad
Hoo-ee baby hoo-ee
Baby won't you give your love to me
Eeny meeny miney mo
Told me you didn't want me 'round no more
Hoo-ee baby hoo-ee
Baby don't you let your dog bite me
 
Yes it's me and I'm in love again
Had no lovin' since you know when
You know I love you, yes I do
And I'm savin' all my lovin' just for you
Need your lovin' and I need it bad
Just thinkin' of you makes me feel so glad
Hoo-ee baby hoo-ee
Baby won't you give your love to me
Eeny meeny miney mo
You know it's you that I love so
Hoo-ee baby hoo-ee
",I'm in Love Again,1978
Carl Perkins,"Get out from that kitchen
And rattle those pots and pans
Get out from that kitchen
And rattle those pots and pans
Well, roll my breakfast
'Cause I'm a hungry man

I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
Well, you'll never do nothing
To save your doggone soul

Wearing those dresses
Your hair done up so nice
Wearing those dresses
Your hair done up so nice
You look so warm
But your heart is cold as ice

I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
Well, you'll never do nothing
To save your doggone soul

Go! Go! Go! Go! Go! 

I'm like a one-eyed cat
Peeping in a sea food store
I'm like a one-eyed cat
Peeping in a sea food store
I can look at you
'Til you don't love me no more

I believe you're doing me wrong
And now I know
I believe you're doing me wrong
And now I know
The more I work
The faster my money goes

I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
Well, you'll never do nothing
To save your doggone soul

Shake, rattle, and roll","Shake, Rattle and Roll",1978
Carl Perkins,"Well, how can you say you will, when you won't
You tell me you do, baby, when you don't?
Let me know, honey, how you feel
Tell the truth now is love real

Ah-hah, oh honey don't, well honey don't
Honey don't, no honey don't, hey honey don't
Say you will when you won't, ah-hah honey don't

Well, I love you, baby, and you ought to know
I like the way that you wear your clothes
Everything about you is so doggone sweet
You got that sand all over your feet

So ah-hah, hey honey don't, honey don't
Well honey don't, ah-hah honey don't, honey don't
Say you will when you won't, ah-hah honey don't

(Oh honey don't)

Well, sometimes I love you on a Saturday night
Sunday morning you don't look right
You've been out painting the town
Uh huh baby, been stepping around

So ah-hah, hey honey don't, well honey don't
Honey don't, honey don't, well honey don't
Say you will when you won't, ah-hah honey don't

Well well, honey don't, oh honey don't
Yeah honey don't, honey don't
Say you will when you won't, ah-hah honey don't",Honey Don't,1982
Carl Perkins,"I wandered so aimless, life filled with sin
I wouldn't let my Dear Savior in
Then Jesus came like a stranger in the night
Praise the Lord I saw the light

I saw the light, I saw the light
No more darkness, no more night
Now I'm so happy, no sorrow in sight
Praise the Lord, I saw the light

Just like a blind man I wandered along
Worries and fears I claimed for my own
Then like the blind man that God gave back his sight
Praise the Lord - I saw the light

I was a fool to wander and stray
Straight is the gate and narrow the way
Now I have traded the wrong for the right
Praise the Lord, I saw the light",I Saw the Light,1982
Carl Perkins,"Some glad morning when this life is o'er,
I'll fly away.
To that home on God's celestial shore,
I'll fly away.

I'll fly away, oh glory, I'll fly away.
When I die, Hallelujah, by and by,
I'll fly away.
Just a few more weary days and then,
I'll fly away.

To that land where joy will never end,
I'll fly away.
I'll fly away, oh glory, I'll fly away.
When I die, Hallelujah, by and by,
I'll fly away.

Oh I'll fly away, oh glory, I'll fly away in the morning
When I die, Hallelujah, by and by,
I'll fly away.",I'll Fly Away,1982
Carl Perkins,"Oh well, I'm tired and so weary
But I must go alone
Till the lord comes and calls, calls me away, oh yes
Well the morning's so bright
And the lamp is alight
And the night, night is as black as the sea, oh yes

There will be peace in the valley for me, some day
There will be peace in the valley for me, oh Lord I pray
There'll be no sadness, no sorrow
No trouble I see
There will be peace in the valley for me, for me

Well the bear will be gentle
And the wolves will be tame
And the lion shall lay down with the lamb, oh yes
And the beasts from the wild
Will be lit by a child
And I'll be changed, changed from this creature that I am, oh yes

There will be peace in the valley for me, some day
There will be peace in the valley for me, dear Lord I pray
There'll be no sadness, no sorrow
No trouble I see
There will be peace in the valley for me, for me",Peace in the Valley,1982
Carl Perkins,"In a vine covered shack in the mountains. 
Bravely fighting the battle of time. 
There's a dear one who's wept through life's sorrows. 
It's that silver haired daddy of mine.

[Repeat: x2]
If I could recall all the heartaches, dear ole daddy I've caused you to bear. 
If I could erase those lines from your face and bring back the gold to your hair. 
If God would but grant me the power just to turn back the pages of time. 
I would give all I own just to put a tone to that silver haired daddy of mine.",That Silver Haired Daddy of Mine,1982
