Band,Lyrics,Song,Year
Ron Kenoly,"Give and it will come back to you
Good measure pressed down, shaken together and
Running over
Give and it will come back to you
When you give, give to the Lord

Give and it will come back to you
Good measure pressed down, shaken together and
Running over
Give and it will come back to you
When you give, give to the Lord

Give in love, give in faith
Give with joy and the smile on your face
Give as the Lord has given to you
How you give is a reflection of your gratitude

So, give and it will come back to you
Good measure pressed down, shaken together and
Running over
Give and it will come back to you
When you give, give to the Lord

From you heart give your best
Give unto God and you will be blessed
Don't be stingy and don't be tight
Learn from the widow in the Bible
Who gave her last dime

So, give and it will come back to you
Good measure pressed down, shaken together and
Running over
Give and it will come back to you
When you give, give to the Lord

People rob God when they
Don't give t__hes and offerings
And they don't understand why they've been cut off
From heavenly blessings
But abundant life and prosperity begins
When you prove your love to God
By giving to Him

So, give and it will come back to you
Good measure pressed down, shaken together and
Running over
Give and it will come back to you
When you give, give to the Lord

You got to do it, give and it will come back to you
Good measure pressed down, shaken together and
Running over
Give and it will come back to you
When you give, give to the Lord

When you give
Give to the Lord

When you give (when)
When you give
Give to the Lord

Give and it will come back to you
Good measure pressed down, shaken together and
Running over
Give and it will come back to you
When you give, give to the Lord

When you give, give to the Lord
When you give
When you give (when you give)
When you give (when you give)
When you give (when you give)
Give to the Lord
Give all, give it all to Jesus",Give to the Lord,1995
Ron Kenoly,"Oh, the glory of Your presence
We Your temple
Give You reverence
Come and rise from Your rest

And be blessed by our praise
As we glory in Your embrace
As Your presence
Now fills this place

Come and rise from Your rest
And be blessed by our praise
As we glory in Your embrace
As Your presence now fills this place

Oh, the glory",Oh the Glory of Your Presence,1995
Ron Kenoly,"Glory to God in the morning when I rise
I will lift up my eyes
And dancing is going to be the order of the day, yes it is
Alleluia

In the morning when I rise
I will lift up my eyes and behold I will dance
In the morning when I rise
I will lift up my eyes and behold I will dance

In the morning when I rise
I will lift up my eyes and behold I will dance
In the morning when I rise
I will lift up my eyes and behold I will dance

Jesus lifted all my burdens
And He washed all my sins away
And then He took this earthen body
And He made it His dwelling place, yeah

In the morning when I rise
I will lift up my eyes and behold I will dance
In the morning when I rise
I will lift up my eyes and behold I will dance

In the morning when I rise
I will lift up my eyes and behold I will dance
In the morning when I rise
I will lift up my eyes and behold I will dance

Jesus lifted all my burdens
He washed all my sins away
And then He took this earthen body
He made it His dwelling place

He said He'd never leave me nor forsake me
He'd be with me through thick and thin
So I have opened up my heart
And let the beauty of His love come in, that's why

In the morning when I rise
I will lift up my eyes and behold I will dance
In the morning when I rise
I will lift up my eyes and behold I will dance

In the morning when I rise
I will lift up my eyes and behold I will dance
In the morning when I rise
I will lift up my eyes and behold I will dance

Let's sing, let's dance, let's celebrate
Together let's praise the Lord
Come on let's sing, let's dance, let's celebrate
Everybody make a joyful noise

Let's sing, let's dance, let's celebrate
Together let's praise the Lord
Let's sing, let's dance, let's celebrate
Everybody make a joyful noise

Let's sing, let's dance, let's celebrate
Together let's praise the Lord
Let's sing, let's dance, let's celebrate
Everybody make a joyful noise

Let's sing, let's dance, let's celebrate
Together let's praise the Lord
Let's sing, let's dance, let's celebrate
Everybody make a joyful noise

My God is good, my God is great
If you give me just a minute I'll elaborate
I got a new heart a new life to generate mine
With a future of Him that can be mess of time

I want to hang with Him for the rest of my day
As long as I can speak to Him want to give Him grace
So get up with me and get into this thing
Put your hands in the air and give it to the King

Alleluia, alleluia, alleluia, alleluia
Alleluia, alleluia, alleluia, alleluia

In the morning when I rise
I will lift up my eyes and behold I will dance
In the morning when I rise
I will lift up my eyes and behold I will dance

In the morning when I rise
I will lift up my eyes and behold I will dance
In the morning when I rise
I will lift up my eyes and behold I will dance

In the morning when I rise
",I Will Dance,1996
Ron Kenoly,"I see the lord, I see the lord
Exalted high upon the worship
Of the people of the earth
I see the lord, I see the lord
My eyes have seen the king
The lamb upon the throne
Who reigns forevermore

The train of his robe
Fills the temple
A cloud of heavenly worshipers
Surrounding his throne
We join with them now crying
""Holy, holy is the lamb
The lamb alone""

And ever
Forever and ever, forever and ever
Forever and ever, forever and ever
Forever and evermore
Forevermore

My eyes have seen the king
The lamb upon the throne
Who reigns forevermore

God is able",I See the Lord,1997
Ron Kenoly,"My Jesus, my Saviour
Lord there is none like You
All of my days I want to praise
The wonders of Your mighty love

My comfort, my shelter
Tower of refuge and strength
Let every breath, all that I am
Never cease to worship You

Shout to the Lord all the Earth, let us sing
Power and majesty, praise to the King
Mountains bow down and the seas will roar
At the sound of Your name

I sing for joy at the work of Your hand
Forever I'll love You, forever I'll stand
Nothing compares to the promise I have
In You

My Jesus, my Saviour
Lord there is none like You
All of my days I want to praise
The wonders of Your mighty love

You're my comfort
(My comfort)
And my shelter
(My shelter)
You're my tower of refuge and strength
Let every breath, all that I am
Never cease to worship You

Shout to the Lord all the Earth, let us sing
Power and majesty, praise to the King
Mountains bow down and the seas will roar
At the sound of Your name

I sing for joy at the work of Your hand
Forever I'll love You, forever I'll stand
Nothing compares to the promise I have
In You

Oh shout to the Lord all the Earth, let us sing
Power and majesty, praise to the King
Mountains bow down and the seas will roar
At the sound of Your name

I sing for joy at the work of Your hand
Forever I'll love You, forever I'll stand
Nothing compares to the promise I have
In You",Shout to the Lord,1998
Ron Kenoly,"You're the comforter to the lonely
The Lifter of my head
I see You veiled in majesty
We cry glory, glory
We cry glory to the King

I cry, I cry, Lord
Yes, we do though
To You, Lord, my heart cries out

Lord, my heart cries out
Glory to the King
My greatest love in life
I hand You everything
Glory, glory
I hear the angels sing

Open my ears
Let me hear Your voice
To know that sweet sound
Oh, my soul rejoice
Glory, we cry, glory
I hear the angels sing

You're the Father to the fatherless
The answer to my dreams
I see You crowned in righteousness
We cry glory to the King

Comforter to the lonely
The Lifter of my head
I see You veiled in majesty
We cry glory, glory
We cry glory to the King

We cry glory, glory
We cry glory to the King
We do

Lord, my heart cries out
Glory to the King
My greatest love in life
I hand You everything
Glory, glory
I hear the angels sing

Open my ears
Let me hear Your voice
To know that sweet sound
Oh, my soul rejoice
Glory, we cry, glory
I hear the angels sing

You're the Father to the fatherless
The answer to my dreams
I see You crowned in righteousness
We cry glory to the King

Comforter to lonely
The Lifter of my head
I see You veiled in majesty
We cry glory, glory
We cry glory to the King

We cry glory, glory
We cry glory to the King
We cry glory, glory
We cry glory to the King

Lord, it's you
Glory, I hear the angels sing
Glory, I hear the angels sing
We cry
Glory, I hear the angels sing

We cry
Glory, I hear the angels sing
We cry
Glory, I hear the angels sing
Glory to the King
",Glory to the King,1999
Ron Kenoly,"Grandma's hands clapped in church on Sunday morning
Grandma's hands played a tambourine so well
Grandma's hands used to issue out a warning
She'd say Ronny don't you run so fast
You might fall on a piece of glass
There might be snakes there in the grass
Grandma's hands

Grandma's hands soothed a local unwed mother
Grandma's hands used to ache sometimes and swell
Grandma's hands used to lift a face and tell her
She'd say baby Grandma understands
That you really love that man
Put your faith in Jesus' hands
Grandma's hands

  Grandma's hands used to hand me a piece of candy
Grandma's hands picked me each time I'd fall
Grandma's hands
Lord they really came in handy
She'd say Edith don't you whip that boy
What'cha wanna spank him for
He didn't steal that candy from no store
But I don't have Grandma anymore
When I get to heaven
I'm gonna look for Grandma's hands

 ",Grandma's Hands,2001
Ron Kenoly,"[Chorus ]
You are the love of my life
You are the hope that I cling to
You mean more than this world to me 
I wouldn't trade you for silver or gold
I wouldn't trade you for riches untold.
You are , you are my everything

I wouldn't take one step without you 
I could never go on.
I couldn't breathe on breath without you.
I don't have the strength 
To make it on my own

[Chorus]
Until the world stops turning 
Until the stars fade, from the sky
Until the sun stops striving
I need you in my life and here's the reason why!",You Are,2001
Ron King,"Captured effortlessly
That's the way it was
Happened so naturally
I did not know it was love
The next thing I felt was
You holding me close
What was I gonna do?
I let myself go

And now we're flyin' through the star
I hope this night will last forever

I've been waitin' for you
It's been so long
I knew just what I would do
When I heard your song
Filled my heart with your bliss
Gave me freedom
You knew I could not resist
I needed someone

And now we're flyin' through the stars
I hope this night will last forever
Oh oh oh oh

Ain't nobody
Loves me better
Makes me happy
Makes me feel this way
Ain't nobody
Loves me better than you

I wait for night time to come
And bring you to me
Can't believe I'm the one
I was so lonely
I feel like no one could feel
I must be dreamin'
I want this dream to be real
I need this feelin'

I make my wish upon a star
And hope this night will last forever

Ain't nobody
Loves me better
Makes me happy
Makes me feel this way
Ain't nobody
Loves me better than you

And first you put your arms around me
Then you put your charms around me
I can't resist this sweet surrender
Oh my nights are warm and tender
We stare into each other's eyes
And what we see is no surprise
Got a feeling most with treasure
And a love so deep we cannot measure

Ain't nobody
Loves me better
Makes me happy
Makes me feel this way
Ain't nobody
Loves me better than you",Ain't Nobody,2001
Ron Kischuk,"You were my adored one
Then you became the bored one
I was like a toy
That brought you joy one day
A broken toy
That you preferred to throw away

If I expected love
When we first kissed
Blame it on my youth
If only just for you I did exist
Blame it on my youth
I believed in everything
Like a child of three
You meant more than anything
All the world to me

If you were on my mind
All night and day
Blame it on my youth
If I forgot to eat and sleep and pray
Blame it on my youth
If I cried a little bit
When first I learned the truth
Don't blame it on the stars
Don't blame it on your smile
Don't blame it on my eyes
Blame it on my youth",Blame It On My Youth,
Ron Kischuk,"Now won't you listen honey, while I say, 
How could you tell me that you're goin' away? 
Don't say that we must part, 
Don't break your baby's heart 

You know I've loved you for these many years, 
Loved you night and day,
Oh! honey baby, can't you see my tears? 
Listen while I say

After you've gone and left me cryin'
After you've gone there's no denyin'
You'll feel blue, you'll feel sad
You'll miss the dearest pal you've ever had

There'll come a time, now don't forget it
There'll come a time when you'll regret it
Someday, when you grow lonely
Your heart will break like mine and you'll want me only
After you've gone, after you've gone away

After you've gone and left me cryin'
After you've gone there's no denyin'
You're gonna feel blue, and you're gonna feel sad
You're gonna feel bad
And you'll miss, and you'll miss,
And you'll miss the bestest pal you ever had

There'll come a time, now don't forget it
There'll come a time when you'll regret it
But baby, think what you're doin'
I'm gonna haunt you so, I'm gonna taunt you so
It's gonna drive you to ruin
After you've gone, after you've gone away.",After You've Gone,2007
Ron Kischuk,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.",Lady Be Good,2007
Ron Ledbetter,"What a friend we have in time
Gives us children, makes us wine
Tells us what to take or leave behind

And the gifts of growing old
Are the stories to be told
Of the feelings more precious than gold

Friends I will remember you, think of you
Pray for you
And when another day is through
I'll still be friends with you

Babies days are never long
Mother's laugh is baby's song
Gives us all the hope to carry on
Friends I will remember you, think of you
Pray for you
And when another day is through
I'll still be friends with you

Friends I will remember you,
Think of you, pray for you
And when another day is through
I'll still be Friends with You

Friends I will remember you
Think of you, pray for you
And when another day is through
I'll still be Friends with You",Friends With You,1971
Ron Levi,"Everybody, everybody 
I want you to listen to me for a little bit right here 
I wanted you to read the newspapers this morning 

Or did you see the evening news 
As you were having dinner with your families last night? 
Well, if you did then you must know that 
This world is now in a whole lot of trouble 

But I don't want you to get discouraged by that, no 
Because I believe that there's a solution to all of this 
Deep down within my soul 
All we have to do is put are heads and hearts together 

You gotta wake up everybody and no more sleeping in bed 
And no more backward thinking, it's time for thinking, ahead 
The world's changed so very much from what it used to be 
There's so much hatred, war and poverty, oh yeah 

Wake up all you teachers, you better teach a new way 
Maybe then they'll listen to what you have to say 

Because they are the ones 
Who's coming up and the world is in their hands 
When you teach the children 
You better teach them the very best you can 

The world won't get no better 
If you just let it be, no no 
The world won't get no better 
You gotta change again, you and me 

Wake up all you doctors, make the old people well 
Because they're the ones who suffer a lot and catch all the hell 
They don't hassle very long before their judgment day 
Won't you make them happy before they pass away? 

Wake up all you builders, it's time to build a new land 
I know we can do it if we all lend a hand 
Only thing we have to do is put it in our minds 
And surely things will work out, they do it every time 

The world won't get no better, oh no 
If we just let it be 
I said the world no no no 
We gotta change it, you will and me 

(Change) 
I want you to sing along with me 
(Change) 
Come on 

(Change, change, change, change) 
Hey, hey, hey 
(Change, change, change, change) 
That's all you gotta do 

(Change, change, change, change) 
Everybody 
(Change, change, change, change) 

No more sleeping in bed, come on 
(Come on wake up) 
We gotta change the world 
Change the world, change the world 

We gotta teach the children 
We gotta teach them well 

(We gotta change it, dear) 
Yeah we do 
(We gotta change it, dear) 
'Cause the world won't get no better 

(Till we change) 
Oh yeah 
(Till we change) 
Come on now 

Change, change, change 
Change, change, change 
Change, change, change",Wake up Everybody,1995
Ron Levy's Wild Kingdom,"Mother, mother
There's too many of you crying
Brother, brother, brother
There's far too many of you dying
You know we've got to find a way
To bring some lovin' here today, yea

Father, father
We don't need to escalate
You see, war is not the answer
For only love can conquer hate
You know we've got to find a way
To bring some lovin' here today

Picket lines and picket signs
Don't punish me with brutality
Talk to me, so you can see
Oh, what's going on
What's going on
Ya, what's going on
Ah, what's going on

In the mean time
Right on, baby
Right on
Right on

Father, father, everybody thinks we're wrong
Oh, but who are they to judge us
Simply because our hair is long
Oh, you know we've got to find a way
To bring some understanding here today
Oh

Picket lines and picket signs
Don't punish me with brutality
Talk to me
So you can see
What's going on
Ya, what's going on
Tell me what's going on
I'll tell you what's going on - Uh
Right on baby
Right on baby",What's Going On,1998
Ron Marshall,"Flip your flippers up and down 
Look at the sky and turn around 
Peck forward, raise flippers 
And waddle 
And waddle 
You waddle 
You waddle 
You waddle 
You waddle 
You waddle 
You waddle 

Flip your flippers once or twice 
Take two steps and fall on the ice 
Pick yourself up and fall down again 
That's doin' it 
That's doin' the penguin 

One more time 
Flip your flippers up and down 
Look at the sky and turn around 
Peck forward, raise flippers 
And waddle 
You waddle 
You waddle 
You waddle 
You waddle 
You waddle 
You waddle 
You waddle 

Flip your flippers once or twice 
Take two steps and fall on the ice 
Pick yourself up and fall down again 
That's doin' it 
That's doin' the penguin 
Penguin!",Doing the Penguin,1997
