Band,Lyrics,Song,Year
The Country Dance Kings,"Baby when I met you there was peace unknown
I set out to get you with a fine tooth comb
I was soft inside there was something going on

You do something to me that I can't explain
Hold me closer and I feel no pain every beat of my heart
We got something going on

Tender love is blind it requires a dedication
All this love we feel needs no conversation
We ride it together, uh huh
Makin' love with each other, uh huh

Islands in the stream that is what we are
No one in between how can we be wrong?
Sail away with me to another world
And we rely on each other, uh huh
From one lover to another, uh huh

I can't live without you if the love is gone
Everything is nothing if you got no one
And you did walk in the night
Slowly losin' sight of the real thing

But that won't happen to us and we got no doubt
Too deep in love and we got no way out
And the message is clear this could be the year for the real thing

No more will you cry, baby I will hurt you never
We start and end as one in love forever
We can ride it together, uh huh
Makin' love with each other, uh huh

Islands in the stream that is what we are
No one in between how can we be wrong?
Sail away with me to another world
And we rely on each other, uh huh
From one lover to another, uh huh

Islands in the stream that is what we are
No one in between how can we be wrong?
Sail away with me to another world
And we rely on each other, uh huh
From one lover to another, uh huh

Islands in the stream that is what we are
No one in between how can we be wrong?
Sail away with me to another world
And we rely on each other, uh huh
From one lover to another, uh huh

Islands in the stream that is what we are",Islands In the Stream,2011
The Country Dance Kings,"[Chorus]
She want that lovey-dovey 
That kiss-kiss, kiss-kiss
In her mind she fantasize
'Bout getting wit me
They hating on me
They wanna diss this, kiss-kiss
'Cause she mine and so fine
And thick as can be

She want that lovey-dovey 
That kiss-kiss, kiss-kiss
In her mind she fantasize
'Bout getting wit me
They hating on me
They wanna diss this, kiss-kiss
'Cause she mine and so fine
And thick as can be

I'm a country boy from Tappahannock
Va is where I reside so shawty understand it
And I know I just turn eighteen
And I get a little mannish
And you see this bandanna hanging
That means I'm like a bandit (like a bandit, bandit)

I got paper girl
The Lamborghini
With the spider seats
You never seen it
So get it shawty
We parking lot pimping in my donk
And I know what you want

She want that lovey-dovey 
That kiss-kiss, kiss-kiss
In her mind she fantasize
'Bout getting wit me
They hating on me
They wanna diss this, kiss-kiss
'Cause she mine and so fine
And thick as can be

She want that lovey-dovey 
That kiss-kiss, kiss-kiss
In her mind she fantasize
'Bout getting wit me
They hating on me
They wanna diss this, kiss-kiss
'Cause she mine and so fine
And thick as can be

I'm the epitome of this demonstration
I got the remedy you feeling me
So why is you hating?
And my anatomy is bird like
Yeah you heard right
Girl I'm the king so that means I'm fly

If you wit it girl
Get it poppin'
Roll wit me
Ain't no stopping
So get it shawty
We parking lot pimping in my donk
I know want you want

She want that lovey-dovey 
That kiss-kiss, kiss-kiss
In her mind she fantasize
'Bout getting wit me
They hating on me
They wanna diss this, kiss-kiss
'Cause she mine and so fine
And thick as can be

She want that lovey-dovey 
That kiss-kiss, kiss-kiss
In her mind she fantasize
'Bout getting wit me
They hating on me
They wanna diss this, kiss-kiss
'Cause she mine and so fine
And thick as can be

Shawty let me holla at you
You so hot-hot-hot-hot
You think I'd be holing
If you not-not-not-not
I'm king of the town
You can take a look around
Teddy Penderazdown
Is the spot-spot-spot-spot
(Yeah) I got money on me
(Yeah) Baby girl no problem
(Yeah) You rolling shawty?
(Yeah) Lets hit McDonald's
It's T.P. and C.B.
I'm the nappy boy and pretty boy

She want that lovey-dovey 
That kiss-kiss, kiss-kiss
In her mind she fantasize
'Bout getting wit me
They hating on me
They wanna diss this, kiss-kiss
'Cause she mine and so fine
And thick as can be

She want that lovey-dovey 
That kiss-kiss, kiss-kiss
In her mind she fantasize
'Bout getting wit me
They hating on me
They wanna diss this, kiss-kiss
'Cause she mine and so fine
And thick as can be",Kiss This,2014
The Country Deputy Band,"Last night all alone in a barroom
Met a girl with a drink in her hand. 
She had ruby red lips, coal black hair 
And eyes that would tempt any man.
Then she came and sat down at my table,
And as she placed her soft hands in mine,
I found myself wanting to kiss her 
For temptation was flowing like wine.
 
And I was almost persuaded to strip myself of my pride.
Almost persuaded to push my conscience aside.
Then we danced and she whispered, ""I need you!""
""Take me away from here and be my man.""
Then I looked into her eyes and I saw it:
 
The reflection of my wedding band.
And I was almost persuaded to let strange lips lead me on.
Almost persuaded but your sweet love made me stop and go home.
 
Last night all alone in a barroom
Met a guy with a drink in his hand. 
He had bay blue eyes, coal black hair 
And a smile that a girl understands. 
Then he came and sat down at my table,
And as he placed his hands over mine,
I found my self wanting to kiss him 
For temptation was flowing like wine.
 
And I was almost persuaded to strip myself of my pride.
Almost persuaded to push my conscience aside.
Then we danced and he whispered, ""I need you!""
""Let me take you away and be your man.""
Then I looked into his eyes and I saw it:
 
The reflection of my wedding band.
And I was almost persuaded to let strange lips lead me on.
Almost persuaded but your sweet love made me stop and go home.",Almost Persuaded,1998
The Country Deputy Band,"As far as I'm concerned 
That amber moon that can make the tides return 
Won't match the light within my eyes 
The night I learned that I'm the one you'll always love

As far as I'm concerned 
The mid day sun that can make the planets turn 
Is cold as ice compared with how your kisses burn 
And show my heart the warmth of love

Long, long ago days were empty life was oh such a slow caravan 
But now that you're here how the hours tumble by and the days disappear
They say we live and learn but what care I 
If I never ever learn why robins fly away 
As long as they return and I love you and you love me 
For that's as far as I'm concerned. 

They say we live and learn but what care I 
If I never ever learn why robins fly away 
As long as they return and I love you and you love me 
For that's as far as I'm concerned",As Far as I'm Concerned,1998
The Country Deputy Band,"Trailer for sale or rent
Rooms to let...fifty cents.
No phone, no pool, no pets
I ain't got no cigarettes
Ah, but..two hours of pushin' broom
Buys an eight by twelve four-bit room
I'm a man of means by no means
King of the road.

Third boxcar, midnight train
Destination...Bangor, Maine.
Old worn out clothes and shoes,
I don't pay no union dues,
I smoke old stogies I have found
Short, but not too big around
I'm a man of means by no means
King of the road.

I know every engineer on every train
All of their children, and all of their names
And every handout in every town
And every lock that ain't locked
When no one's around.

I sing,
Trailers for sale or rent
Rooms to let, fifty cents
No phone, no pool, no pets
I ain't got no cigarettes
Ah, but, two hours of pushin' broom
Buys an eight by twelve four-bit room
I'm a man of means by no means
King of the road.",King of the Road,1998
The Country Deputy Band,"I want to live fast, love hard, die young, and leave a beautiful memory
I want to live fast, love hard, die young, and leave a beautiful memory
Don't want slow walkin' or sad singin' let 'em have a jubilee
I want to leave a lot of happy women a thinking pretty thoughts of me
I want to live fast, love hard, die young, and leave a beautiful memory

I got a hot-rod car and a cowboy suit and I really do get around
I got a little black book and the gals look cute and I know the name of every spot in town
I want to find 'em, fool 'em, leave 'em, and let 'em do the same to me
I want to live fast, love hard, die young, and leave a beautiful memory

I want to live fast, love hard, die young, and leave a beautiful memory
I'm a wampus cat let me grab my hat and baby come along with me
We're gonna do some fancy stepping, we're really goin' on a spree
I want to live fast, love hard, die young, and leave a beautiful memory

Now you may not approve of the things I do but it really don't bother me
But don't ever think you gonna tie me down I'm gonna stay footloose fancy free
So jump back, make tracks, move out, and let the pretty gals at me
I want to live fast, love hard. die young and leave a beautiful memory","Live Fast, Love Hard, Die Young",1998
The Country Deputy Band,"Long distance information, give me Memphis Tennessee
Help me find a party that tried to get in touch with me
She could not leave a number but I know who placed the call
'cause my uncle took a message and he wrote it on the wall

Help me, information, get in touch with my Marie
She's the only one who'd call me here from Memphis Tennessee
Her home is on the south side, high upon a ridge
Just a half a mile from the Mississippi bridge

Last time I saw Marie she was waving me goodbye
With ""hurry-home"" drops on her cheek that trickled from her eye
But we were pulled apart because her mom did not agree
And tore apart our happy home in Memphis Tennessee

Help me, information, more than that I cannot add
Only that I miss her and all the fun we had
Marie is only six years old, information please 
Try to put me through to her in Memphis Tennessee",Memphis,1998
The Country Deputy Band,"The New Year's Eve we did the town the night we tore the goal post down
We'll have these moments to remember
The quiet walks the noisy fun the ballroom prize we almost won
We'll have these moments to remember
Though summer turns to winter and the present disappears
The laughter we were glad to share will echo through the years
Though other nights and other days may find us gone our separate ways
We'll have these moments to remember

Though summer turns to winter...",Moments to Remember,1998
The Country Deputy Band,"I was born in Saginaw Michigan
I grew up in a house on Saginaw Bay
My dad was a poor hard working Saginaw fisherman
Too many times he came home with too little pay

I loved a girl in Saginaw Michigan
The daughter of a wealthy, wealthy man
But he called me that son of a Saginaw fisherman
And not good enough to claim his daughter's hand

Now I'm up here in Alaska looking around for gold
Like a crazy fool I'm a digging in this frozen ground so cold
But with each new day I pray I'll strike it rich and then
I'll go back home and claim my love in Saginaw Michigan

I wrote my love in Saginaw Michigan
I said, ""Honey I'm a-coming home, please wait for me
And you can tell your dad I'm coming home a richer man
I've hit the biggest strike in Klondike history""

Her dad met me in Saginaw Michigan
He gave me a great big party with champagne
Then he said, ""Son, you wild young ambitious man
Will you sell your father-in-law your Klondike claim""

Now he's up there in Alaska digging in the cold cold ground
The greedy fool is a-looking for the gold I never found
It serves him right and no one here is missing him
Least of all the newly weds of Saginaw Michigan
We're the happiest man and wife in Saginaw Michigan
He's ashamed to show his face in Saginaw Michigan","Saginaw, Michigan",1998
The Country Deputy Band,"Together again
My tears have stopped falling
The long lonely nights
Are now at an end

The key to my heart
You hold in your hand
And nothing else matters
We're together again

Together again
The gray skies are gone
Your back in my arms
Now where you belong

The love that I knew
Is living again
And nothing else matters
We're together again

And nothing else matters
We're together again
",Together Again,1998
