Band,Lyrics,Song,Year
Mitchell Ayres & His Orchestra,"It's an old-fashioned idea, 
Marryin' for love! 
And that old-fashioned idea's 
What I'm thinkin' of! 
 
Where there's love, poets have said, 
Two can live as one! 
That's an old-fashioned idea, 
But it's bein' done! 
 
If she must have gold, let it be in her hair, 
Rubes, let 'em be in her lips, 
Diamonds, let 'em shine in her eyes! 
 
Just an old-fashioned romance, 
With the moon above, 
A romance, one that will end, 
Marryin' for love 
That's the kind of love 
That I'm thinking of! 
 
If she must have gold, let it be in her hair, 
Rubes, let 'em be in her lips, 
Diamonds, let 'em shine in her eyes! 
 
Just an old-fashioned romance, 
With the moon above, 
A romance, one that will end, 
Marryin' for love 
That's the kind of love 
That I'm thinking of!",Marrying for Love,2002
Mitchell Ayres & His Orchestra,"On the outgoing tide 
I know that you're leaving today 
And my tears will be a part of the sea 
That's taking you, darling, away from me! 
 
But they can't take my dreams, they can't take the love in my heart 
And although I know we're drifting apart 
If heaven has meant you for me, for me 
I know I will sail at your side someday on the outgoing tide!",On the Outgoing Tide,2002
Mitchell Ayres & His Orchestra,"Someone lights up my heart like the sun,
And that someone is you, please believe me!
You're my starlight when daytime is done
My darling, please darling, believe me!

You're the smile on my lips when I wake,
You're a faith that I'll never forsake!
No one loves with a love that I bring you
Please believe me, believe me please do! 

You're the smile on my lips when I wake,
You're a faith that I'll never forsake!
No one loves with a love that I bring you

Please believe me, believe me please do! 
Music by Bob Merrill, 
With lyrics by Bee Walker, 1949",Please Believe Me,2002
Mitchell Ayres & His Orchestra,"Talk to her please Mister Sun, speak to her Mister Rainbow 
And take her under your branches, Mister Tree! 
Whisper to her, Mister Wind, sing to her Mister Robin 
And Mrs Moonlight put in a word for me! 

Tell her how I feel, it shouldn't end this way 
Since you all are her friends, she'll listen to whatever you have to say 
Babble to her Mister Brook, kiss her for me Miss Raindrops 
And watch to see they all do please Mister Sun! 

 

Babble to her Mister Brook, kiss her for me Miss Raindrops 
And watch to see they all do please Mister Sun! 

Music by Ray Getzov 
With lyrics by Sid Frank, 1952
","Please, Mr. Sun",2002
Mitchell Ayres & His Orchestra,"She's a Lady ~ I'm a Lady! 
She's a Lady ~ I'm a Lady! 
She's as quiet as a mouse 
Why, she would never ever raise her voice to a shout 
Not unless somebody else is drownin' me out! 

Yes, She's a Lady ~ I'm a Lady! 
High floutin' ~ You're darn tootin'! 
And her manners are superb 
Yesterday I wore a gown of satin an' lace, 
You took me out dinin' to the ritziest place 
And when they brought the finger bowl, 
Why you washed your face! 
Ah! I'm a Lady! ~ She's a Lady ~ Oh yeah! 

He's a Lover! ~ I'm a Lover! 
He's big hearted! ~ Once I've started! 
Nothin' is good for you! 
Say, how do you mean that? 
I bought you a golden necklace fit for a Queen 
If that's a golden necklace, why's my neck turnin' green? 

He's Romantic! ~ I'm Romantic! 
He's the shy type! ~ Yes, it's my type! 
He's the kind that girls can't trust! 
Some guys take a girl out ridin' an' when they do, 
She may have to walk home, that don't happen to you! 
That's because I take them riding in a canoe 
Oh! He's a lover! ~ I'm a lover ~ Oh yeah! 

She's a Lady ~ I'm a Lady! 
She's the fine type ~ Home at nine type! 
She's as gentle as a lamb! 
She's the most refined girl that the city has got 
I will beat up anyone who says that I'm not! 

She's a High-Brow ~ I'm a High-Brow! 
You're what 'class' is! ~ You need glasses! 
You know just how things are done 
In a crowded bus, you find a guy with a seat 
Then you drop your hanky so it lands at his feet 
When he stands up to get it, that's when I grab his seat! 
Yes, She's a Lady ~ I'm a Lady! ~ Oh yeah! 

He's a Singer! ~ I'm a Singer! 
Like Caruso! ~ Learned to do so, 
In a barber-shop quartet 
I once gave a hair-cut to a fellow one day 
I started singing ""Mammy"" an' kept cutting away 
Yeah, now they call him 'baldy' an' he wears a toupee! 

You're a Lady! ~ You're a Barber! 
You're a High-Brow! ~ You're a Sin-ger! 
Hee hee, I'm a Sin-ger? ~ Ha, ha ha ha! 
She's a Lady ~ Ah! He's a Sin-ger! ~ Oh yeah! 

Words and Music by 
Cy Coben, 1950
",She's a Lady,2002
Mitchell Ayres & His Orchestra,"Some enchanted evening, you may see a stranger
You may see a stranger across a crowded room,
An' somehow you know, you know even then,
That somewhere you'll see her again and again!
 
Some enchanted evening, someone may be laughing
You may hear her laughing across a crowded room,
An' night after night as strange as it seems
The sound of her laughter will sing in your dreams!
 
Who can explain it, who can tell you why,
Fools give you reasons, wise men never try!
 
Some enchanted evening, when you find your true love
When you hear her call you across a crowded room,
Then fly to her side and make her your own
Or all through your life you may dream all alone!
 
Once you have found her, 
Never let her go!
 
Once you have found her, 
Never let her go!",Some Enchanted Evening [From South Pacific],2002
Mitchell Ayres & His Orchestra,"There's a big blue cloud next to heaven 
Where all wishes are stored 
Old an' new . . . 

And each day an angel from heaven 
Looks them through, 
Picks a few to come true . . . 

There are wishes from a kiddies prayer 
From folks who are apart, 
Wished from afar . . . 

From a grandma in her rockin' chair 
And from a lover's heart, 
Wished on a star . . . 

There's a big blue cloud next to heaven 
Where all wishes are stored 
Old an' new . . . 

So be patient, leave it to heaven 
And your wish will come true 
Someday soon . . . 

 

There are wishes from a kiddies prayer 
From folks who are apart, 
Wished from afar . . . 

From a grandma in her rockin' chair 
And from a lover's heart, 
Wished on a star . . . 

There's a big blue cloud next to heaven 
Where all wishes are stored 
Old an' new . . . 

So be patient, leave it to heaven 
And your wish will come true 
Someday soon . . . 

Words and Music by Ervin M. Drake 
With Hans Lengsfelder and Paul James McGrane
",There's a Big Blue Cloud,2002
Mitchell Ayres & His Orchestra,"Oh, there's no boat like a rowboat 
For row, row romancin' love . . . 

Hearts will skip an' they'll miss 
As we kiss in the dark 
Oh what love we can make 
On a lake in the park 

It's an ocean of devotion 
A floating dream for two . . . 

Oh, I keep hopin' that 
The oars will stray 
So we could drift forever 
And a day! 

'Cause, there's no boat like a rowboat 
It's row, row rosy 
For row, row romance 
In a row, row, rowboat with you! 

[ instrumental break ] 

( Don't wanna steam boat! ) 
That's not my dreamboat 
( Don't wanna sail boat! ) 
Or a whale boat! 
( Don't wanna tug boat, a chug-a-lug boat! ) 
Or an ocean liner 
On it's way to China! 

Oh, there's no boat like a rowboat 
For row, row romancin' love . . . 

[ instrumental break ] 

It's an ocean of devotion 
A floating dream for two . . . 

[ instrumental break ] 

'Cause, there's no boat like a rowboat 
In a row, row rowboat with you! 

[ instrumental break ] 

( l could skip an' they'll miss 
As we kiss in the dark ) 
Oh what love we can make 
In the lake in the park 

( It's an ocean of devotion 
A floating dream for two . . . ) 

Oh, I keep hoping that 
The oars will stray 
So we could drift forever 
And a day! 

'Cause, there's no boat like a rowboat 
It's row, row rosy 
For row, row romance 
In a row, row, rowboat with you! 

Words and Music by Irving Gordon
",There's No Boat Like a Row Boat,2002
Mitchell Ayres & His Orchestra,"A spray of tulips and heather, tied up together 
I sent my love today 
A spray of tulips and heather, asking her whether 
Love's dream had gone astray! 

For there's a meaning to all the flowers 
They tell a story that never lies! 
This purple heather, means lonely hours 
And tulips weep for a love that dies! 

And so I pray when they reach you, if they can teach you 
All that is in my heart 
My spray of tulips and heather, bring us together 
Never again to part! 

( For there's a meaning ) My tulips and heather! 
( To all the flowers ) Are tied up together! 
( They tell a story . . . ) They tell you a tale . . . that never lies! 
( This purple heather . . . ) This beautiful heather . . . 
( Means lonely hours . . . ) Means lonely forever . . . 
( And tulips weep for . . . ) These tulips convey a love that dies! 

And so I pray when they reach you, if they can teach you 
All that is in my heart 
My spray of tulips and heather, brings us together 
Never again to part . . . 

Darling! Never again to part . . . 

Words and Music by Milton Carson
",Tulips and Heather,2002
Mitchell Ayres & His Orchestra,"See them tumbling down,
Pledging their love to the ground!
Lonely, but free, I'll be found,
Drifting along with the tumbling tumbleweeds 

Cares of the past are behind,
Nowhere to go, but I'll find,
Just where the trail will wind,
Drifting along with the tumblin' tumbleweeds 

I know when night is gone,
That a new world's born at dawn!
I'll keep rolling along,
Deep in my heart as a song,
Here on the range I belong,
Drifting along with the tumbling tumbleweeds 

Tumbleweeds, tumbleweeds!
See them tumbling down,
Pledging their love to the ground! 
Lonely, but free, I'll be found,
Drifting along with the tumblin' tumbleweeds 

I know (I know!) when night is gone 
That a new world's born at dawn!
I'll keep rolling along,
Deep in my heart as a song,
Here on the range I belong,
Drifting along with the tumbling tumbleweeds 
Drifting along with the tumblin' tumbleweeds 
Tumbleweeds, tumbleweeds
Tumble weeds",Tumbling Tumbleweeds,2002
