Band,Lyrics,Song,Year
Bis,"I got the automatic freestyle
A walking contradiction, I walk for miles and miles
Yes, and now discos in the house
What's it all about, what's it all about, y'all?

Good God, I got an itching in my feet
Gotta dance, gotta dance to the disco beat
It's automatic, but it's so freestyle
I might dance like a robot but it's all mine

So why you dancing like that?
Wearing your pork pie hat
I guess that now we know
Why they call you disco

So why you dancing like that?
You'll be itching and scratching like you was a cat
Got you all in check
But like the wu-tang say, ""Protect ya neck""

We be getting down with the disco crew
We start the dancing and we say fuck you
To all the people who treat us like toys
We be kicking it down like were the beastie boys

So why you dancing like that?
Wearing your pork pie hat
I guess that now we know
Why they call you disco

Kicking like you're Bruce Lee
With your partner ally
I guess that now we know
Why they call you disco
",Automatic Freestyle,1998
Bis,"I am a computer and I dance like metronome
I am now invading through the TV in your home
But you won't see me as I make you a code jerk
I am stationary, I am run by clockwork

I countdown to zero, I'm a binary abacus
Working in machine code, I'm the brain for all of us
Look out, I byte at the fingers of office clerks
I am stationary, I am run by clockwork

To all the people in the east, clockwork punk
To all the people in the north, clockwork punk
To all the people in the west, clockwork punk
And all the people in the south, clockwork punk

I might be pale and grey, but inside I pogo
Getting silicon to the punk and disco
But you won't see me as I make you a code jerk
I am stationary, I am run by clockwork

Eating up your numbers as you feed me more and more
Only numbers I see are the 1, 2, 3 and 4
Look out, I byte at the fingers of office clerks
I am stationary, I am run by clockwork

To all the people in the east, clockwork punk
To all the people in the north, clockwork punk
To all the people in the west, clockwork punk
And all the people in the south, clockwork punk

I am a computer and I dance like metronome
I am a computer and I dance like metronome
I am a computer and I dance like metronome
Counting down to zero, clockwork punk

To all the people in the east, clockwork punk
To all the people in the north, clockwork punk
To all the people in the west, clockwork punk
To all the people in the south, clockwork punk

To all the people of Glasgow, clockwork punk
To all the people of Dublin, clockwork punk
To all the people of Dundee, clockwork punk
To all the people of London, clockwork punk
",Clockwork Punk,1998
Bis,"You wanna slogan? Eat my insurrection
You wanna slogan? Sugar-pop confection
You wanna slogan? I'm your riot girlboyfriend
You wanna slogan? Revolt, offend

The fibretip is our weapon, yeah, it's your lesson
The Teen-see kids in the hall, we scrawl on walls
And we adore your dension, yeah, yeah, false transmission
Ink-mark your heart with precision

It's cool, it's cool, it's cool, cool, cool
It's cool, cool, cool for you
Ninja hi skool

You wanna slogan? We don't need your lectures
You wanna slogan? Make our own conjectures
You wanna slogan? We don't need no teachers
You wanna slogan? No ugly creature-features

Graffiti'd skin tastes better, yeah it says in our letter
And we go straight to your neck, yeah, we love to infect
And pen just sticks to your throat but chalk will stick to your coat
Ink-pen's our closest friend
",Ninja Hi Skool,1998
Bis,"Hear that laugh, I think it's at me
Didn't I follow it closely
Fingers point, yes at me mostly
Eyes that stare it seems continually
Cut you open wide
Take a look inside
It seems they own me mentally
Killing me almost directly

We all behave like robots
Left right don't put a foot wrong
We all behave like robots
Marching til I sing this song

Hiding in a large cracking shell
Can no one hear you scream for help
Stay in line don't dare you repel
Hypnotized caught under their spell
Grab you by the hair
Resist if you dare
Defy them all, escape this hell
Lets brave it try to be your own self
",Like Robots [Previously Unavailable],1999
Bis,"In the late 1990's into the twentieth century
The idols, the press darlings are the faceless djs
That's not to say that i'm not, a techno disco lover
I keep it under cover

Chorus:
(i just want some personality) give me action and drama
(who to look up to, who i'm supposed to be) give me '80's madonna
(i just want some personality) give me action and drama
(who to look up to, who i'm meant to be) give me club tropicana

I'm no pro-retro know-all, i want faces for the future
I'd like my idols human not programmed in computers
Pop music's not gonna die, it just has no direction
We need a plan of action

Chorus x2
I'll be getting fresh at the weekend
Throwing myself in at the deep end
Trying to keep up with the dj
He has no voice and no say

(i just want some personality) give me action and drama
(who to look up to, who i'm supposed to be) give me '80's madonna
(i just want some personality) give me action and drama
(who to look up to, who i'm meant to be) give me bananarama
",Action and Drama,1999
Bis,"I'm stronger now, I've been through everything and I won't go down
Nothing is bigger than me, I feel empowered
I'm shouting louder, now can you hear the sound
Just when you're not looking

Some things have changed?
They've not, you're looking back
I fought, I'm taller now
You're not, I've got you now, good shot

I know there's nothing better
There's none more super tough
Yeah, yeah, I've got the power
But am I loud enough?

This is the last time that I'll say my name
(Say my name)
I made mistakes but I am not ashamed
(Not ashamed)

Now am I loud enough? Do ya hear my name
(Hear my name)
I made mistakes but I am not ashamed
(Not ashamed)

I've come this far, feels like I'm driving in a bullet proof car
I'm going somewhere fast and that's where you are
Tell you my name and tell you that this is war
Just when you're not looking

I'm screaming loud, pierced head
Should break your bones instead
Say the same words they're kept
You thought I'd gone, not yet

I know there's nothing better
There's none more super tough
Yeah, yeah, I've got the power
But am I loud enough?
Am I loud enough?

You've got to make your own names and in your own way
",Am I Loud Enough?,1999
Bis,"The future is clear
Let's get into gear
I'm willing to ask
Do you wanna go my way?

You're out on your own
You're never alone
There's people around
But do you wanna go my way?

They threw me out of town, said I'm a hooligan
They never want to see my ugly face again
I'm looking for a ride, I need to get someplace
I'm feeling disillusioned with the human race

Heat on the skyline, have you got the time?
I'll sit here by the road for yet another day
But whatever road you're taking, I will go that way

there's trouble in town
They wanna see you go down
Let's make our escape
Do you wanna go my way?

I'll give you what's mine
I'll throw you a line
Just make up your mind
Do you wanna go my way?

What do you want me to say?
Just give me a little trust
And answer me
Do you wanna go my way?

I don't know where I am but it's a long way from home
I haven't got a penny for the telephone
I don't know who my friend are, who my friends will be
But I'm feeling like it's happening for you and me

You're my driver, I'm your passenger
The night is looking friendlier than any day
We're racing into it and I will go that way

The future is bright
We'll drive by night
If anyone asks
We're busy making our own way

We'll sleep in the shade
And watch what we've made
They'll never catch on
So do you wanna go my way?

What do you want me to say?
Just give me a little trust
",Detour,1999
Bis,"She won't be seen today 'cause
She was let down by those near
They thrived upon blood and fear
How hard to hold back a tear

She won't be seen today 'cause
She was made to be a fool
The taunts the threats were so cruel
She can't take more ridicule

And now she's gone
Gone where no one can hurt her
And now she's free
She can smile for the first time

She won't be seen today 'cause
The fill all her life with dread
Pulls back the plaster it's read
Comes home and goes to her bed

She won't be seen today 'cause
She's now seen her best friend cry
How much longer can she lie
Before one of them will die

This is not my idea of a good existence
Get your hands off me
",The Hit Girl,1999
Bis,"Have I done something to upset you?
Was my dress a bit too see through?
Was it talking to that boy I knew?
Don't you like my brand new hairdo?

You tell me I deserve this
'cause I'm a slut and I provoke you
To do these things to me

Why can't I wear makeup tonight?
Don't really think my t-shirts too tight?
Going out, can't let me out your sight
Can I see my friends without a fight?

You tell me I deserve this
'cause I'm a slut and I provoke you
To do these things to me

Always tell me I still need you
Always tell me you don't mean to
Always tell me I still need you
Always tell me you don't mean to

Tell me when I talk I am a flirt?
I agree, I prefer the long skirt
How nice of you to let me not work
I'll do anything to make you not hurt
",I'm a Slut,1999
Bis,"Get yourself an image and a nice wee slogan
Without a clue into what you're enrolling
But you seek approval and that of a man
That's why you're not in the same league as I am

Reveal your hardcore past
And get into the press
And get your story straight
For your prepared test

You think that it's all new
And its something to say
Maybe someone should tell
You've gone around it the wrong way

Oh, no there's nothing wrong, every thing's all good
Forget what's been fought for glamor won't hide the truth
Just you forget the facts, it's more fun to tease
The only ones you influence are the naive

So once you're out the charts
How will your message fare
What happens in 2K
Let's face it you just don't care

It's a tabloid thing, I wouldn't understand
Don't know the make-up of a very different man
He wants his inches filled with your idle talk
He loves to stare, he loves to stare
",It's All New,1999
