Band,Lyrics,Song,Year
Irving Mills & His Hotsy Totsy Band,"I hate to see that evening sun go down, 
I hate to see that evening sun go down, 
'Cause my lovin' baby done left this town. 

If I feel tomorrow, like I feel today, 
If I feel tomorrow, like I feel today, 
I'm gonna pack my trunk and make my getaway. 

Oh, that St. Louis woman, with her diamond rings, 
She pulls my man around by her apron strings. 
And if it wasn't for powder and her store-bought hair, 
Oh, that man of mine wouldn't go nowhere. 

I got those St. Louis blues, just as blue as I can be, 
Oh, my man's got a heart like a rock cast in the sea, 
Or else he wouldn't have gone so far from me. 

I love my man like a schoolboy loves his pie, 
Like a Kentucky colonel loves his rocker and rye 
I'll love my man until the day I die, Lord, Lord. 

I got the St. Louis blues, just as blue as I can be, Lord, Lord! 
That man's got a heart like a rock cast in the sea, 
Or else he wouldn't have gone so far from me. 

I got those St. Louis blues, I got the blues, I got the blues, I got the blues, 
My man's got a heart like a rock cast in the sea, 
Or else he wouldn't have gone so far from me, Lord, Lord!",St. Louis Blues,2013
Irving Washington,"Look into my eyes
You will see
What you mean to me
Search your heart
Search your soul
When you find me there, you'll search no more

Don't tell me it's not worth trying for
Can't tell me it's not worth dying for
You know it's true
Everything I do
I do it for you

Look into your heart
You will find
There's nothing there to hide
Take me as I am
Take my life
I will give it all, I would sacrifice

Don't tell me it's not worth fighting for
I can't help it, there's nothing I want more
You know it's true
Everything I do
I do it for you

There's no love
Like your love
And no other
Could give more love
There's no where
Unless you're there
All the time
All the way

You can't tell me it's not worth trying for
I can't help it, there's nothing I want more
Yeah I will fight for you
I'd lie for you
Walk the wire for you
Yeah I'd die for you

You know it's true
Everything I do
I do it for you
I do it for you",Do It for You,2011
"Irving, Kyrie","This is ridiculous

We be doing what we like
Every single day and night
Party like it's 95
Matter fact I think it's 'bout that time

All the shorties on me
Me and my guys
And when we come through
They lose they mind

My whole crew's ridiculous
Everything that we do is ridiculous
All the girls wanna come and get lit with us
It's about to get ridiculous
My whole crew's ridiculous
Style so cold they're sick of us
Trying to stop me that's ridiculous
It's about to get ridiculous
(This is ridiculous)
(This is ridiculous)
(This is ridiculous)
It's about to get (ridiculous)

So for real like candy rain
Throw your hands up if you just got paid
Balling you know how we do
Don't be mad 'cause you can do it too

All the shorties on me
Me and my guys
And when we come through
They lose they mind

My whole crew's ridiculous
Everything that we do is ridiculous
All the girls wanna come and get lit with us
It's about to get ridiculous
My whole crew's ridiculous
Style so cold they're sick of us
Trying to stop me that's ridiculous
It's about to get ridiculous
(This is ridiculous)
(This is ridiculous)
(This is ridiculous)
It's about to get (ridiculous)

Yeah I'm that trill cat, and everyone knows that
I take a pic with your girl and I bet that she post that
Smooth operator, ain't no hater, that's all fact
I'm 'bout my paper, catch me where the cash at
Now as I continue to upset the groove
And put the bounce up inside the shoes
We get with them, I know they wanna get rid of us
It's kind of ridiculous

All the shorties on me
Me and my guys
And when we come through
They lose they mind

My whole crew's ridiculous
Everything that we do is ridiculous
All the girls wanna come and get lit with us
It's about to get ridiculous
My whole crew's ridiculous
Style so cold they're sick of us
Trying to stop me that's ridiculous
It's about to get ridiculous
(This is ridiculous)
(This is ridiculous)
(This is ridiculous)
It's about to get (ridiculous)",Ridiculous,2018
Irwin Goodman,"Maailma on kaunis ja hyvä elää sille
Jolla on aikaa ja tilaa unelmille
Ja mielen vapaus, ja mielen vapaus
On vapautta kuunnella metsän huminoita
Kun aamuinen aurinko kultaa kallioita 
Ja elää elämäänsä, ja elää elämäänsä
On vapautta valvoa kesäisiä öitä ja katsella hiljaisen haavan värinöitä 
Ja elää elämäänsä, ja elää elämäänsä
Maailma on kaunis ja hyvä elää sille 
Jolla on aikaa ja tilaa unelmille 
Ja mielen vapaus, ja mielen vapaus
On vapautta istua iltaa yksinänsä
Ja tuntea tutkia omaa sisintänsä 
Ja elää elämäänsä, ja elää elämäänsä
On vapautta vaistota viesti suuremmasta 
Ja olla kuin kaikua aina jatkuvasta
Ja elää elämäänsä, ja elää elämäänsä
Maailma on kaunis ja hyvä elää sille jolla on aikaa ja tilaa unelmille 
Ja mielen vapaus, ja mielen vapaus",Maailma on kaunis,1997
Irwin Goodman,"Saat multa horsman
Se rentun ruusu on
(rentun ruusu on)
Sen poimin tuolta maantien ojasta
Saat multa horsman
Se rentun ruusu on
(rentun ruusu on)
Kuin juoppolalli tuli pojasta

Olen viikon ollut tiettömällä tiellä
Rapakosta krapulassa heräsin
Eivät ruusut kuki eikä tuoksu siellä
Yhden horsman mukaan keräsin

Sinne maantien ojaan viimein taju sammui
Niin kuin sika röhkin kuravedessä
Sittisontiainen pörräs lehmä ammui
Paluu arkeen oli edessä

Saat multa horsman
Se rentun ruusu on
(rentun ruusu on)
Sen poimin tuolta maantien ojasta

Tämä horsmankukka on kuin antajansa
Rikkaruoho elon yrttitarhassa
Voiko muuta tuoda renttu reissultansa
Hortoiltuaan kauan harhassa
Tämän lahjan annan silti sydämestä
Niin kuin anteekspyynnön katumuksenkin
Pian se kuihtuu ei se maljakossa kestä
Niin käy joka lupauksenkin

Saat multa horsman
Se rentun ruusu on
(rentun ruusu on)
Sen poimin tuolta maantien ojasta

Saat multa horsman
Se rentun ruusu on
(rentun ruusu on)
Sen poimin tuolta maantien ojasta",Rentun ruusu,1997
Irwin Goodman,"Olet maamme armahin Suomenmaa!
Ryysyranta.

Siellä on kirppuja, luteita, täitä
Seassa lapsia pellavapäitä
Itkua, parkua jatkuvaa,
olet maamme armahin Suomenmaa.
Pirtti on ainoa viljelyssarka
Satoa kantaa saa emäntäparka.
Ihanuuksien ihmemaa!

Minkä Jooseppi kylvää
Sen vaimo taas niittää,
On pirtissä Joosepin elämäntyö.
Siinä yhdelle miehelle touhua riittää,
niin pitkä on Pohjolan valoisa yö. 

Olet maamme armahin Suomenmaa!
Ryysyranta.

Siellä ei kuljeta pihalle asti,
nurkkaan vain lasketaan kumpikin lasti,
Hajua, lemua jatkuvaa.
Olet maamme armahin Suomenmaa
""Syö mitä saat"" on elämisen ehto,
Tyhjänä milloinkaan seiso ei kehto.
Ihanuuksien ihmemaa! 

Minkä nuorena oppii,
sen vanhana taitaa.
Sen vilkaisu kamariin voi vahvistaa.
koska vaimokin pitää vain risaista paitaa,
Se vanhankin vielä niin nuoreksi saa. 

Olet maamme armahin Suomenmaa!
Ryysyranta. 

Limppuunkaan ei riitä puhdasta ruista,
jauho on sekoitettu Kainuun puista.
Havupuusetsuurin ravittaa,
olet maamme armahin Suomenmaa.
Siellä on tupajumiyhdyskunta,
kaikki kuin pahinta painajaisunta,
Ihanuuksien ihmemaa! 

Koska lehmä ei lypsä
niin tyhjä maitokannu
ois muuten ehkä ruostunut kokonaan,
mutta siitä on värkätty pontikkapannu,
Iloa murheisiin tiputtelemaan. 

Olet maamme armahin Suomenmaa!
Ryysyranta.",Ryysyranta,2003
Irwin Goodman,"Menet minne vaan, vaikka ravintolaan
Niin huomaat sen, ehkä kiroillen
Raha ratkasee
Jos paikka täysi on, muttet rahaton
Raha ratkaisee

No, siin on kymppi, jos mä pääsen sisään

Uskoiko Snellmankaan, mitä kuvallaan saa
Onko voima sen niin maagillinen?
Raha ratkaisee
Se mittaa syvyyden myös kumarruksen
Raha ratkaisee

Onko niin? Niin on

Kyllä seteli saa kädet kutiamaan
Monen järjen vie, se on onnen tie
Raha
Raha ratkaisee
Takaa menestyksen, korvaa rakkauden
Raha ratkaisee
Raha ratkaisee",Raha Ratkaisee,2004
Irwin Goodman,"Taasen ryntäys voimakas alkaa
Heikot armotta jalkoihin jää
Tangon tahtihin siirrellään jalkaa
Neidon korvassa kiinni on pää
Sydän sykkii taas onnensa aikaa
Tangon tahtihin kiivaasti lyö
Lemmen riemusta rintakin raikaa
Eessä jälleen on tunnelma yö

Painikuninkaita harteikkaita kiitää lattialla
Tango Kauhajoen Kasinolla soi
Huokuu puhjennutta rakkautta posket tanssijalla
Sanoi ""Kuvata nyt tunnelmaa ei voi""
Täyttyy lemmentuskin lakeuskin kun taas haitarista
Tango Kauhajoen kasinolla soi
Silmät sykkii tulta saanko sulta edes saattamista
Sanoi ""Kuvata nyt tunnelmaa ei voi""

Pidäksää musta?
Mää pidän susta
Saanks mä sun aittahas tulla?
Sä oot kaunis ku just leivottu rusinapulla

Jälleen rakkaus voimansa näyttää
Toisen toiselle ainiaaks suo
Haaveet rinnassa viimeinkin täyttää
Tietä onnehen ikuiseen luo
Sirkat yöhön nyt riemua soittaa
Tuska tumma on rinnasta pois
Sen nyt rakkaus riehuva voittaa
Pelkkää tulta kuin sielussa ois

Sykkii sävel tumma, tunne kumma huokuu kuulijasta
Tango Kauhajoen Kasinolla soi
Liitää onnen aika, tangon taika entää soitannasta
Sanoin ""Kuvata nyt tunnelmaa ei voi""
Kertoo suudelmista tulisista, laulu kaihoisasti
Tango Kauhajoen Kasinolla soi
Leiskuu onnen tulta, ollaan kulta aamunkoittoon asti
Sanoin ""Kuvata nyt tunnelmaa ei voi""",Tango Kauhajoen Kasinolla,2004
Irwin Goodman,"Pienistä mä huoli en
Kunhan vaan
Mä kiertää saan
Markkani ja maallisen
Hauskuus vei
Ne säästy ei

Milloin ja missä vaan
Laulattaa, naurattaa
Ei murheet paina milloinkaan
Kiertää kun mä saan
Milloin ja missä vaan
Laulattaa, naurattaa
Ei murheet paina milloinkaan
Kiertää kun mä saan

Pienistä mä huoli en
Matkaamaan
Mä lähden vaan
Varmaankin taas huominen
Uutta tuo
Jos luoja suo

Milloin ja missä vaan
Laulattaa, naurattaa
Ei murheet paina milloinkaan
Kiertää kun mä saan
Milloin ja missä vaan
Laulattaa, naurattaa
Ei murheet paina milloinkaan
Kiertää kun mä saan

Pienistä mä huoli en
Jälleen tie
Mun matkaan vie
Taakse jäi jo eilinen
Jääköön vaan
Kun kiertää saan

Milloin ja missä vaan
Laulattaa, naurattaa
Ei murheet paina milloinkaan
Kiertää kun mä saan
Milloin ja missä vaan
Laulattaa, naurattaa
Ei murheet paina milloinkaan
Kiertää kun mä saan

Milloin ja missä vaan
Laulattaa, naurattaa
Ei murheet paina milloinkaan
Kiertää kun mä saan
Milloin ja missä vaan
Laulattaa, naurattaa",Milloin Ja Missa Vaan,2005
Irwin Goodman,"Sun punaposkes hehkuivat kuin marjat mansikan
Ja katsees poltti kuumemmin kuin hehku tupakan
Sä jäykästäkin miehestä teit pelkkää taikinaa
Mä velttona vain oottelin nyt lemmen leipojaa

Oi irma, oi irma, kaipaan lemmenlääkintää
Mä tositarkoituksin etsin syömmenystävää

Oi irma, oi irma, kaipaan lemmenlääkintää
Mä tositarkoituksin etsin syömmenystävää

Nyt tunteet kuumat kuohuvat kuin pinta niagaran
Ja ikävästä varmaankin mä kohta halkean
Sä mursit kuoren kylmimmän ja lemmentuskan toit
Ja polton kuuman parantaa sä yksin enää voit

Oi irma, oi irma, kaipaan lemmenlääkintää
Mä tositarkoituksin etsin syömmenystävää

Oi irma, oi irma, kaipaan lemmenlääkintää
Mä tositarkoituksin etsin syömmenystävää

Sä katsoit kerran silmiini, se riitti: rakastuin
Mä juoksin kauppaan, asennot ja oppaat heti luin
Ja luokses saavuin uudestaan ja ryhdyin kosimaan
Ei rakkautta estää voi, se saapuu aikanaan

Oi irma, oi irma, kaipaan lemmenlääkintää
Mä tositarkoituksin etsin syömmenystävää

Oi irma, oi irma, kaipaan lemmenlääkintää
Mä tositarkoituksin etsin syömmenystävää",Tositarkoituksin,2005
Irwin Kostal,"Chim, chimney, chim, chimney
Chim, chim, cherry
A sweep is as lucky
As lucky can be

Chim, chimney, chim, chimney
Chim, chim, cheroo
Good luck will rub off
When he shakes hands with you

Chim, chimney, chim, chim
Cherry, chim, cheroo

Um, diddle, diddle, diddle
Um diddle a
Um, diddle, diddle, diddle
Um, diddle a",Overture,1963
Irwin Kostal,"Call out the navy, call out the ranks 
Call out the air force, call out the tanks 
From the cliffs of Dover call up the gulls 
And don't forget the loyal territorials 

But, who's sticking in there, who will defend 
Every inch of England no matter what they send
Who's standing firm in our own front yard
The soldiers of the old home guard 
That's who
The soldiers of the old home guard",Finale,2002
Irwin Solomon,"You are too beautiful, my dear, to be true
And I am a fool for beauty
Fooled by a feeling that because I have found you
I could have bound you too

You are too beautiful for one man alone
For one lucky fool to be with
When there are other men
With eyes of their own to see with

Love does not stand sharing
Not if one cares
Have you been comparing
My every kiss with theirs

If, on the other hand, I'm faithful to you
It's not through a sense of duty
You are too beautiful
And I am a fool for beauty

Love does not stand sharing
Not if one cares
Have you been comparing
My every kiss with theirs

If, on the other hand, I'm faithful to you
It's not through a sense of duty
You are too beautiful
And I am a fool for beauty",You Are Too Beautiful,2007
Iry LeJeune,"J'ai le pays dans la jogue,
Et le bouchon dans l'autre main,
J'ai le pays dans la jogue,
Et le bouchon dans l'autre main,
Ta femme est gone,
Et mon 'tit veau est crevé de la faim
Si tu me vois après marcher
Au long do chemin de fer,
Si tu me vois après marcher
Au long do chemin de fer, Parti avec un' balle de foin
Pour amener z-a  mon 'tit veau.
Ta femme est partie
Ta maison elle a pris en feu
Ta femme est partie
Ta maison elle est pris en feu
Elle a quitte hier au soir,
Pour s'en revenir mais avec moi.",It Happened to Me,1993
Iry LeJeune,"Hé, comment mais toi tu crois
Que moi mais moi je va's faire
Tout le temps dans les misères
Tout le temps après souffert
Juste rapport à tes paroles
À tes paroles que toi,
Catin tu m'avais dit
Hé, ta chère vilaine manière,
Que toi t’as tout le temps eu
I1 faudra t’oublies tout ça.
Si toi tu veux rester
Avec ton cher vieux nèg’
Mais ’garde toi tu peux voir
Le chemin et t’en aller.
Hé, toi, chère,
Il faut toi tu t’en reviens
Mon, je suis tout le temps là
Après jongler à toi
Après jongler à toi, catin,
C’est juste rapport
A tous mais ces jonglements
Que toi tu m’as mis dedans.",Lacassine Special,1993
Iry LeJeune,"O, catin, comment tu veut que moi je m'en vais tout seul,
O, mon nèg, à pas être capable d'aller me rejoindre
O, bébé, mon j'ai pris et je roulaillé
Quo faire tit monde see'est dur comme ça dêtre dans ma maison
O, catin, tu m?avais dit que tu pouvais pas me marier,
O, d?autre que toi moi je va?s plaider à tes parents,
O, catin t?as passé dimanche après-midi
T?as passé pour me donner ta main, t?as parti en pleurant.
O, catin, c?est les dernières paroles que je veux dire,
Je savais c?est juste rapport à ta famille qui veut plus de moi,
Oh, why raie c?est pas la peine que moi je reste comme ça,
Tout le temps dans les misères à pas être capable, être capable t?avoir.",Bayou Chene Waltz,1993
Iry LeJeune,"J'ai le pays dans la jogue
J'ai le bouchon dans l'autre main
J'ai le pays dans la jogue
J'ai le bouchon dans l'autre main
Ta femme est gone
Et ton tit veau est crevé de la faim
Si tu me vois dessus le chemin
Gone to grand Bosco
Si tu me vois sur le chemin
Parti-z- à grand Bosco
Parti-z- (avec) une bâle de foin Pour mon 'tit veau.
Ta maison est brûlée
Et ta femme elle est pas là
Ta maison est brûlée
Ta femme elle est pas là
Elle a quitté hier au soir
Pour s'en revenir avec moi.",Grand Bosco,1993
Is Tropical,"No I won't, no I won't, no I won't
I won't let you move that way
'Cause I don't, no I don't
I don't let you move that way
No I won't, no I won't
I won't stand here whilst you sway
No I don't anymore

No I won't, no I won't, no I won't
I won't let you move that way
'Cause I don't, no I don't
I don't let you move that way
No I won't, no I won't
I won't stand here whilst you sway
No I don't anymore

You don't take me dancing anymore
Oh, you don't take me dancing anymore
Oh it's been a long time
Since I've been on the floor
Oh, it's been a long time
Since I've been on the floor

No I won't, no I won't, no I won't
I won't let you move that way
'Cause I don't, no I don't
I don't let you move that way
No I won't, no I won't
I won't stand here whilst you sway
No I don't anymore

You don't take me dancing anymore
Oh it's been a long time
Since I've been on the floor
You don't take me dancing anymore
Oh it's been a long time
Since I've been on the floor

There's something dark in me
I can't live with these wounds
Grab me by the feet
And throw me into the groove

No I won't, no I won't, no I won't
I won't let you move that way
'Cause I don't, no I don't
I don't let you move that way
No I won't, no I won't
I won't stand here whilst you sway
No I don't anymore

You don't take me dancing anymore
Oh it's been a long time
Since I've been on the floor
You don't take me dancing anymore
Oh it's been a long time
Since I've been on the floor
Oh, you don't take me dancing anymore
You don't take me dancing anymore
You don't take me dancing anymore
You don't take me dancing anymore",Dancing Anymore,
Is-Real-Ites,"Here come old flat top
He come groovin' up slowly
He got joo joo eyeballs
He one holy rollers
He got hair down to his knee
Got to be a joker
He just do what he please

He wear no shoeshine
He got toe jam football
He got monkey finger
He shoot Coca Cola
He say I know you, you know me
One thing I can tell you is
You got to be free
Come together, right now
Over me

He bad production
He got walrus gumboot
He got Ono sideboard
He one spinal cracker
He got feet down below his knees
Hold you in his armchair
You can feel his disease
Come together, right now
Over me

He roller coaster
He got early warning
He got muddy water
He one Mojo filter
He say one and one and one is three
Got to be good looking
Cause he's so hard to see
Come together right now
Over me

Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah",Come Together,1999
Isa,"Sitting on the front porch thinking about what happened
And how it all went down that shit was crazy
But you know I can’t afford to lose my lady
But you know lately we been going crazy
But you know we’re bigger than any of this
And you know that we ain’t ready to split
Am I wrong for thinking it’ll all go away 
Or you could just carry on like you didn’t see my face

I’m tryna fix it all
You tryna tell it all
Could we just hold this off and wait till the morning
I know I did her wrong
But you tryna cut us off
Can we just hold this off
And wait till the morning

Wait till the morning (I know you gone tell her)
Wait till the morning (I know you gone tell her)
Wait till the morning (I know you gone tell her)
Wait till the morning

I've gotta tell her though I’m not bold enough
Even though I know I’m old enough
Loving her like I did before just ain’t enough
Only a fool would do the same thing
So I’m gonna call that place that I know she like
Tell 'em to hook it up hop in my truck every red light’s a green light
Then I pull up run up to the door had to be midnight
And I knew what it was when that phone rang

I’m tryna fix it all
But you tryna tell it all
Could we just hold this off and wait till the morning
I know I did her wrong
But you tryna cut us off
Can we just hold this off
And wait till the morning

Wait till the morning (I know you gone tell her)
Wait till the morning (can you wait yeah)
Wait till the morning 
(I just need one more night to make love to her like my wife) (Wait till the morning)
(I know you gone tell her)
Wait till the morning 
Wait till the morning 
Wait till the morning 

I know you loyal
To your girl though
But I love her
No more undercover
She my baby
And you her best friend
I know my name ain’t worth more than dirt right now but please listen

Please don’t tell her tonight
Please don’t tell her tonight (wait till the morning)
Please don’t tell her tonight
Please don’t tell her tonight (wait till the morning)

Please don’t tell her tonight (wait till the morning)
Please don’t tell her tonight
Please don’t tell her tonight (wait till the morning)

I know you can’t (wait till the morning)

Ring, ring, ring, ring
Ring, ring, ring, ring
I know now you not answering your phone
And I gotta talk to you

All I ask of you
Is just don’t lie to me
Just don’t lie to me, hmm
All I ask of you
Is just don’t lie to me
Just don’t lie to me
I’ve given you my heart
I’ve given my soul
So just don’t lie
I’ve given you every part of me
So just don’t lie to me",Wait Til the Morning,2016
