Band,Lyrics,Song,Year
Jennifer Lopez,"J. Lo
Philly gettin closer
Stuntin' like I'm supposed to
Stop me ?

Philly gettin closer
Stuntin' like I'm supposed to
Stop me ?

When you make it your're the chosen (you're the chosen)
Sayin time you're in trouble (you in trouble)
Mama told me stay up by that corner (at that corner)
Thank God that we made that out that corner (out that corner)
Goin' crazy ? Suicidal (race boys)
Iris watchin' your money on a fork (on a fork)
Shorty you ?
Haters wanna see in me  in a bodybath

My head's killing me
I'm losing sleep
And I'm waking up tired, of it all
Early in the morning
And there's something already
With my name always involved

I'm tryin' to get rid of the baggage
Fake friends I call them has-been
Yeah they mind on stuck
And it's OK if they don't show me luck , no

They want me to lock down
They want me to crawl
They want me to cry now
But I've never fallen off

Why you tryna put the world up on my shoulders?
Get off of me yeah
Get off of me yeah
Too damn grown, I don't owe nobody
Get off of me yeah
Get off of me yeah

Why you tryna put the world up on my shoulders?
Get off of me yeah
Get off of me yeah
Too damn grown, I don't owe nobody
Get off of me yeah
Get off of me yeah

'Cause in the end I'm still the same girl (same girl)
Same girl (same girl)
Same girl (same girl)
I'm just the same girl (same girl)
Same girl (same girl)
Same girl (same girl)

Show me what I gotta do
I'm tryna make it clear to you
Not dealing with the attitude
I'm tired
Of tryna make you see that I'm still me
Switched up my longitude and latitude
You're in my way, you better move
'Cause I'm on the same ground
No, I never changed, I loving every day
I know that I'm the same Jenny from around the way

They want me to lock down
They want me to crawl
They want me to cry now
But I've never fallen off

Why you tryna put the world up on my shoulders?
Get off of me yeah
Get off of me
Too damn grown, I don't owe nobody
Get off of me yeah
Get off of me yeah

Why you tryna put the world up on my shoulders?
Get off of me yeah
Get off of me yeah
Too damn grown, I don't owe nobody
Get off of me yeah
Get off of me yeah

'Cause in the end I'm still the same girl (same girl)
Same girl (same girl)
Same girl (same girl)
I'm just the same girl (same girl)
Same girl (same girl)
Same girl (same girl)

I'ma keep on growin'
Keep on shinin'
Just wanna do me
I had a thing that 'cause he chose me
I'm still the same girl

When I was there broke, there was nobody (nobody)
Back to the walls, there's nobody
Still the same old nigga
Thirty new cars, thirty chains on nigga
Bein' real (bein' real)
Count money (count money)
Get high (get high) oh la la
Bein' real (been real)
Count money (count money)
Gettin' high (gettin' high) oh la la

Why you tryna put the world up on my shoulders?
Get off of me yeah
Get off of me yeah
Too damn grown, I don't owe nobody
Get off of me yeah
Get off of me yeah

Why you tryna put the world up on my shoulders?
Get off of me yeah
Get off of me yeah
Too damn grown, I don't owe nobody (I don't owe nobody)
Get off of me yeah
Get off of me yeah",Same Girl,2014
Jennifer Lopez,"The man on your own
Why don’t you put some base on your tone?
Can’t you see that it is a long leave
Taking care of all day long
You’re making me leave
Shouldn't have gave me a reason to breathe
Definitely not, no that’s not what I mean
I’m so done with pleasing you
I’m so over needing you
All this space just gave me room so I could fly
What I thought would make me die
Makes me feel like I’m alive
Boy your words don’t carry weight to hold me down

I’m still so good over you
I’m still so good over you
Even if I didn't have a dollar in the bank
Even if you were my only way
I’m still so good over you
I’m still good

The man on your own
Why don’t you put some base on your tone?
Can’t you see that it is a long leave
Taking care of all day long
You’re making me leave
Shouldn't have gave me a reason to breathe
Definitely not, no that’s not what I mean
I’m so done with pleasing you
I’m so over needing you
All this space just gave me room so I could fly
What I thought would make me die
Makes me feel like I’m alive
Boy your words don’t carry weight to hold me down

I’m still so good over you
I’m still so good over you
Even if I didn't have a dollar in the bank
Even if you were my only way
I’m still so good over you
I’m still good

I’m still good
I’m still good

I bet you you think I need you
I'm tellin' you I don't, you lost your mind
I used to be so see through
But now I never let you on my mind
I'm worth a bunch of millions
But you be actin' like your money is mine
I'm on the Eiffel chillin'
I be damned if I let you blow my mind
Baby what you think about life
Without me by your side
I bet you you wanna get it right, but even if you get it right

I’m still so good over you
I’m still so good over you
Even if I didn't have a dollar in the bank
Even if you were my only way
I’m still so good over you
I’m still good

I’m still good
I’m still good",So Good,2014
Jennifer Lopez,"When you vogue in femme femme femme
Just to get those tens tens tens
Your the creme de la creme creme creme
I want you to stop, joam!

Clap bitches clap
Clap bitches clap
Snap bitches snap
Snap
I’m calling out legends, statements, and stars
I wanna see legends, statements, and stars
Pick up plow girl

Stars and legends caught
Jacks turning this to an all out war
'Cause here I come
Everybody wanna be a superstar
Riding around in a rental car

I wanna see runway
I wanna see all way
I wanna see new way
I wanna see you sway
Eating the runway, serving the runway
Marching the runway, eat that runway
Eating the runway, serving the runway
Marching the runway, eat that runway, walk

Give me your heart, leave it out on the floor (the icon Jennifer Lopez)
Tonight
You’re perfect, you’re living
You’re so beautiful (face body sex and attitude)
Tens across the board
Half of us came off a flight
We came together for this one night
I wanna see you leave it all on the floor
Girls get ready
'Cause here I come

Mira mira sen senorita
Whether your block or, Puert, Puero Rico
Mira mira ? Nation
It's about fun there is no segregation
Salsa, Merengue ooh la la
I make it hot, make it hot, make it hot hot hot
Hip hop, Folk and Pop, block and stop
Let it drop, let it drop, let it drop joam!

Where my face kids at
Where my glam queens at
Where my real queens at
You want it, take it to the back
Where my sirens at
European runway at
Labels and pumps at
You want it, take it to the back

On the runway, where we don’t play
I want it my way, don’t be shady
Be a lady
Go crazy
On the runway, where we don’t play
I want it my way, don’t be shady
Be a lady
Go crazy

Give me your heart, leave it out on the floor
Tonight
You’re perfect, you’re living
You’re so beautiful
Tens across the board
Half of us came off a flight
We came together for this one night
I wanna see you leave it all on the floor
Girls get ready 'cause here I come

We serve bitch
We don't work bitch
We serve bitch
'Cause here I come

Can I see
Walk for me
Twirl for me
Serve for me
Lanvin, Ebony, Icon
Infinity, Cannes
Chanel, Balenciaga
Prodigy, Ninja, Laveija
Milan, Omni, Mizrahi
Extravaganza, Garçon
New glare

Look at me, look at me, look at me bitch
Look at me, look at me, look at me bitch
M to the I to the motherfucking Z
You can’t help but look at me

The elements, elements
The elements, elements
The elements, elements, all five
Elements

Look at me, look at me, look at me bitch
Look at me, look at me, look at me bitch
M to the I to the motherfucking Z
You can’t help but look at me

Five
Four
Three, two, one
Category closed

I turnt it, right?",Tens,2014
Jennifer Lopez,"Do anything that you can to make me feel so protected
I don’t wanna worry no more
I’d give anything for you to come and help me perfect it
I don’t worry no more, I don’t worry no more
I won’t worry
Wanna feel like I’m brand new
Even though I gotta have you
All them other bitches stab you
They was close enough to grab you
Ain’t no other way they had to
I’mma always hold it down for ya
Look at how I move around for ya

Do anything that you can, to make me feel so protected
I don’t wanna worry no more
Just want you to know my name
By the time we exit
Wanna feel like I’m brand new
Even though I gotta have you
All them other bitches stab you
They was close enough to grab you
I won't worry no more

The feeling that you give me is a coke rush
Addicted to fans and money, white Lamborghini
My name ring bells, authorities wanna see me
Born king, that’s why she was Nefertiti
Never been too easy try to stay up out of debt
Irs is watching me, they follow what’s on my neck
Still onto me but I’m always coming correct
'Cause all these jewels my niggas wanna collect
We the biggest in the game so let's just give us respect
Dance like a star, ass shake like a car
She really something special I can tell from afar
Eyes on the check, 8-figures feel the best
Hustle on the corners, Givenchy be the finesse
Ex-drug dealer but still got his connects, yeah

Do anything that you can, to make me feel so protected
I don’t wanna worry no more
Just want you to know my name
By the time we exit
I don’t wanna worry no more
I don’t wanna worry no more
I don’t wanna worry
I'ma always hold it down for ya
Look at how I move around for ya
I'ma always hold it down for ya
Move around for ya
I don’t wanna worry no more
I don’t wanna worry
I don’t wanna worry no more
Hold it down for ya
I'ma move around for ya
I don’t wanna worry no more
Hold it down for ya
Every time I come around for ya
I’mma always hold it down for ya
Look at how I move around for ya
Do anything that you can, to make me feel so protected
I don't wanna worry, I don't wanna worry no more

How I move around for ya
How I move around for ya
How I move around for ya
How I move around for ya
How I move around for ya
How I move around for ya",Worry No More,2014
Jennifer Lopez,"Let’s go W

Me gusta cuando sexy te me pegas
Tu seducción a la hora de bailar (Ricky Martin)
Ese fuego que tienen tus caderas (Jennifer López)
A cualquier hombre pone a delirar

Es que tu cuerpo
Es pura adrenalina que por dentro me atrapa
Me tiene al borde de la locura

Es que tu cuerpo
Es pura adrenalina que por dentro me atrapa
Me tiene al borde de la locura

Sube la adrenalina
Sube la adrenalina
Sube la adrenalina
Sube la adrenalina, yeah

Okay hay una sensación rara en tu cuerpo
Sientes que pierdes el control
Jennifer López
Duro

Escucha baby, si solo supieras
Que tienes algo que me hace vibrar
Tus movimientos a mí me aceleran
Cuando empezamos no puedo parar (let's go)

Tú te apoderas de mis sentidos cuando me miras
Cuando me tocas yo comienzo a temblar
Un beso tuyo es como mi medicina
Llévame al cielo a volar

Si tú te fueras yo no sé lo que haría
Lo que empezamos tenemos que terminar
Volvamos a hacer el amor como aquel día
Llévame al cielo a volar

Es que tu cuerpo
Es pura adrenalina que por dentro me atrapa
Me tiene al borde de la locura

Es que tu cuerpo
Es pura adrenalina que por dentro me atrapa
Me tiene al borde de la locura

Sube la adrenalina
Sube la adrenalina
Sube la adrenalina
Sube la adrenalina, yeah

Dame un minuto, contigo disfruto
Se vuelve y me deja bruto
Si me das la verde, ejecuto
Si tú eres la jefa, me recluto

Deja que ocurra
Caliente que el tiempo transcurra
El ambiente la pone ardiente
Se pega y en el oído me susurra

Abusa y me engatusa
La falda más cara, combina con la blusa
Se mete en mi mente como una intrusa
Yo le pido que lo haga y no se rehúsa

Dame más
Yo te llevo en la nave si tú te vas
Y quizás, me digas que quieres más, más
Yo quiero saber lo que tú das

Tú te apoderas de mis sentidos cuando me miras
Cuando me tocas yo comienzo a temblar
Un beso tuyo es como mi medicina
Llévame al cielo a volar

Si tú te fueras yo no sé lo que haría
Lo que empezamos tenemos que terminar
Volvamos a hacer el amor como aquel día
Llévame al cielo a volar

Okay se prendió la casa

Es que tu cuerpo
Es pura adrenalina que por dentro me atrapa
Me tiene al borde de la locura

Es que tu cuerpo
Es pura adrenalina que por dentro me atrapa
Me tiene al borde de la locura

Sube la adrenalina
Sube la adrenalina
Sube la adrenalina
Sube la adrenalina, yeah

Sube la adrenalina
Sube la adrenalina
Sube la adrenalina
Sube la adrenalina yeah",Adrenalina,2014
Jennifer Lopez,"See I know a little bit something good
Always comes out of a little bit something bad
And I wasn’t looking for someone new
Till you came down
Giving me the best the time I’ve had
And now you’re on my skin
Body to body
Working me out
Yeah you, you play to win
Rocking me steady
Round after round woah oh oh oh

I wish you were my first love
‘Cause if you were my first
Baby there wouldn’t have been
No second, third or fourth love
Woah oh oh oh
I wish you were my first love
‘Cause if you were my first
Baby there wouldn’t have been
No second, third or fourth love
Woah oh oh oh

Mistakes I don’t worry ‘bout them no more
It ain't no thing
‘Cause you got me, I’m on Cloud 9
So good, no I cannot just keep it real
T-shirt and jeans
See you making me feel so fly
And now you’re on my skin
Body to body
Working me out
Yeah you, you play to win
Rocking me steady
Round after round
Woah oh oh oh

I wish you were my first love
‘Cause if you were my first
Baby there wouldn’t have been
No second, third or fourth love
Woah oh oh oh
I wish you were my first love
‘Cause if you were my first
Baby there wouldn’t have been
No second, third or fourth love
Woah oh oh oh  I

You make me wanna ride again ‘cause I
I wanna hear you say my name ‘cause I
You make me wanna ride again ‘cause I
I, I, I, I
You make me wanna ride again ‘cause I
I wanna hear you say my name ‘cause I
You make me wanna ride again ‘cause I
I, I, I, I (I)

Oh uh
Woah oh oh oh

I wish you were my first love
‘Cause if you were my first
Baby there wouldn’t have been
No second, third or fourth love
Woah oh oh oh
I wish you were my first love
‘Cause if you were my first
Baby there wouldn’t have been
No second, third or fourth love
Woah oh oh oh

I wish you were my first love
‘Cause if you were my first
Baby there wouldn’t have been
No second, third or fourth love
Woah oh oh oh
I wish you were my first love
‘Cause if you were my first
Baby there wouldn’t have been
No second, third or fourth love
Woah oh oh oh  I",First Love,2014
Jennifer Lopez,"Put your flags up in the sky (Put them in the sky)
And wave them side to side (Side to side)
Show the world where you're from
(Show 'em where you're from)
Show the world we are one (One, love, life)

Ole ole ole ola
Ole ole ole ola
Ole ole ole ola
Ole ole ole ola

When the going gets tough
The tough get going
One love, one life, one world
One fight, whole world, one night, one place
Brazil, everybody put your flags
In the sky and do what you feel

It's your world, my world, our world today
And we invite the whole world, whole world to play
It's your world, my world, our world today
And we invite the whole world, whole world to play

Es mi mundo, tu mundo, el mundo de nosotros
Invitamos a todo el mundo a jugar con nosotros

Put your flags up in the sky (Put 'em in the sky)
And wave them side to side (Side to side)
Show the world where you're from (Show them where you're from)
Show the world we are one (One love, life)

Ole ole ole ola
Ole ole ole ola
Ole ole ole ola
Ole ole ole ola

(Jenny) One night watch the world unite
Two sides, one fight and a million eyes
Full heart's gonna work so hard
Shoot, fall, the stars fists raised up towards the sky
Tonight watch the world unite, world unite, world unite
For the fight, fight, fight, one night
Watch the world unite
Two sides, one fight and a million eyes

Hey, hey, hey, forza forza come and sing with me
Hey, hey, hey, ole ola come shout it out with me
Hey, hey, hey, come on now
Hey, hey, hey, come on now
Hey, hey, hey, hey, hey

Put your flags up in the sky (Put 'em in the sky)
And wave them side to side (Side to side)
Show the world where you're from (Show them where you're from)
Show the world we are one (One love, life)

Ole ole ole ola
Ole ole ole ola
Ole ole ole ola
Ole ole ole ola

Claudia Leitte, obrigado

É meu, é seu
Hoje é tudo nosso
Quando chega o mundo inteiro pra jogar é pra mostrar que eu posso
Torcer, chorar, sorrir, gritar
Não importar o resultado, vamos extravasar

Put your flags up in the sky (Put 'em in the sky)
And wave them side to side (Side to side)
Show the world where you're from (Show them where you're from)
Show the world we are one (One love, life)

Ole ole ole ola
Ole ole ole ola
Ole ole ole ola
Ole ole ole ola",We Are One (Ole Ola),2014
Jennifer Lopez,"Dance, yes (Red One)
Love, next
Dance, yes 
Love, next

Shimmy Shimmy yeah, Shimmer yam
Shimmer yay
I'm a ol' dirty dog all day
No way Jose
Your girl only go one way, ay mi madre
You should check that out
Maybe you ain't turn her out
Maybe it's none of my business
But for now work it out
Let's get this, dale

Nobody knows what I'm feeling inside
I find it so stupid
So why should I hide
That I love to make love to you baby (yeah make love to me)
So many ways wanna touch you tonight
I'm a big girl got no secrets this time
Yeah I love to make love to you baby (yeah make love to me)

If this would be a perfect world
We'd be together then (let's do it do it do it)
Only got just one life this I've learned
Who cares what they're gonna say (let's do it do it do it)

I wanna dance, and love, and dance again
I wanna dance, and love, and dance again

Dance, yes
Love, next
Dance, yes
Love, next

Baby your fire is lighting me up
The way that you move boy is reason enough
That I love to make love to you baby (yeah make love to me)
I can't behave
Oh I want you so much
Your lips taste like heaven
So why should I stop?
Yeah I love to make love to you baby (yeah make love to me)

If this would be a perfect world
We'd be together then (let's do it do it do it)
Only got just one life this I've learned
Who cares what they're gonna say (let's do it do it do it)

I wanna dance, and love, and dance again
I wanna dance, and love, and dance again

Mr. Worldwide, and the world's most beautiful woman
Modern day Hugh Hef [Hugh Hefner] (uh, yes)
Playboy to the death (uh, yes)
Is he really worldwide? (uh, yes)
Mami let me open your treasure chest
Play dates, we play mates
I'm the king snatching queens, checkmate
What you thinking?
It's a rumor
I'm really out of this world
Moon, luna
Make woman comfortable
Call me bloomer
Can't even show love cause they'll sue ya
But I told them, 'hallelujah, have a blessed day'
So ahead of myself
Everyday's yesterday
Want the recipe, it's real simple
Little bit of vole, and she'll open sesame

Now dance yes (Oh oh oh oh oh)
Love next (Oh oh oh oh oh oh)
Dance yes (Oh oh oh oh oh)
Love next (Oh oh oh oh oh)

If this would be a perfect world
We'd be together then (let's do it do it do it)
Only got just one life this I've learned
Who cares what they're gonna say (let's do it do it do it)

I wanna dance, and love, and dance again
I wanna dance, and love, and dance again",Dance Again [Without Pitbull],2014
Jennifer Lopez,"Put your flags up in the sky (Put them in the sky)
And wave them side to side (Side to side)
Show the world where you're from
(Show 'em where you're from)
Show the world we are one (One, love, life)

Ole ole ole ola
Ole ole ole ola
Ole ole ole ola
Ole ole ole ola

When the going gets tough
The tough get going
One love, one life, one world
One fight, whole world, one night, one place
Brazil, everybody put your flags
In the sky and do what you feel

It's your world, my world, our world today
And we invite the whole world, whole world to play
It's your world, my world, our world today
And we invite the whole world, whole world to play

Es mi mundo, tu mundo, el mundo de nosotros
Invitamos a todo el mundo a jugar con nosotros

Put your flags up in the sky (Put 'em in the sky)
And wave them side to side (Side to side)
Show the world where you're from (Show them where you're from)
Show the world we are one (One love, life)

Ole ole ole ola
Ole ole ole ola
Ole ole ole ola
Ole ole ole ola

(Jenny) One night watch the world unite
Two sides, one fight and a million eyes
Full heart's gonna work so hard
Shoot, fall, the stars fists raised up towards the sky
Tonight watch the world unite, world unite, world unite
For the fight, fight, fight, one night
Watch the world unite
Two sides, one fight and a million eyes

Hey, hey, hey, forza forza come and sing with me
Hey, hey, hey, ole ola come shout it out with me
Hey, hey, hey, come on now
Hey, hey, hey, come on now
Hey, hey, hey, hey, hey

Put your flags up in the sky (Put 'em in the sky)
And wave them side to side (Side to side)
Show the world where you're from (Show them where you're from)
Show the world we are one (One love, life)

Ole ole ole ola
Ole ole ole ola
Ole ole ole ola
Ole ole ole ola

Claudia Leitte, obrigado

É meu, é seu
Hoje é tudo nosso
Quando chega o mundo inteiro pra jogar é pra mostrar que eu posso
Torcer, chorar, sorrir, gritar
Não importar o resultado, vamos extravasar

Put your flags up in the sky (Put 'em in the sky)
And wave them side to side (Side to side)
Show the world where you're from (Show them where you're from)
Show the world we are one (One love, life)

Ole ole ole ola
Ole ole ole ola
Ole ole ole ola
Ole ole ole ola",We Are One (Ole Ola) (The Official 2014 FIFA World Cup Song),2014
Jennifer Lopez,"Put your flags up in the sky (put 'em in the sky)
And wave em side to side (side to side)
Show the world where you're from (show em where you're from)
Show the world we are one (one, love, life)
Oe oe oe oh la
Oe oe oe oh la
Oe oe oe oh la
Oe oe oe oh la

When the going gets tough
The tough keep going
One love, one life, one world, one fight
Whole world, one night, one place, Brazil
Everybody put your flags in the sky and do what you feel

It's your world, my world, our world today
And we invite the whole world, whole world to play
It's your world, my world, our world today
And we invite the whole world, whole world to play
Es mi mundo, tu mundo, el mundo de nosotros
Invitamos a todo el mundo a jugar con nosotros

Put your flags up in the sky
And wave em side to side
Show the world where you're from (show em where you're from)
Show the world we are one (one, love, life)
Ole ole ole ola
Ole ole ole ola
Ole ole ole ola
Ole ole ole ola

Jenni, Dale!

One night, watch the world unite
Two sides, one fight, and a million eyes
Full heart's gonna work so hard
Shoot, fall, the stars
Fists raised up towards the sky
Tonight watch the world unite, world unite, world unite
For the fight, fight, fight, one night
Watch the world unite
Two sides, one fight and a million eyes
Hey, hey, hey, força força come on sing with me
Hey, hey, hey, ole ole come shout it out with me
Hey, hey, hey, come on now
Hey, hey, hey, come on now
Hey, hey, hey, hey, hey

Put your flags up in the sky (put em in the sky)
And wave em side to side (side to side)
Show the world where you're from (show em where you're from)
Show the world we are one (one, love, life)
Ole ole ole ola
Ole ole ole ola
Ole ole ole ola
Ole ole ole ola

Cláudia Leitte, obrigado

É meu, é seu
Hoje é tudo nosso
Quando eu chamo o mundo inteiro pra jogar é pra mostrar que eu posso
Torcer, chorar, sorrir, gritar
Não importa o resultado, vamos extravasar

Put your flags up in the sky (put em in the sky)
And wave em side to side (side to side)
Show the world where you're from (show em where you're from)
Show the world we are one (one, love, life)
Ole ole ole ola
Ole ole ole ola
Ole ole ole ola
Ole ole ole ola",We Are One (Ole Ola) [The Official 2014 Fifa World Cup Song] [Olodum Mi,2014
