Band,Lyrics,Song,Year
Jos Beeren,"Pardon me boy, is that the Chattanooga Choo Choo?
Track twenty nine, boy you can gimme a shine
I can afford to board a Chattanooga Choo Choo
I've got my fare and just a trifle to spare
 
You leave the Pennsylvania station 'bout a quarter to four
Read a magazine and then you're in Baltimore
Dinner in the diner, nothing could be finer
Than to have your ham 'n' eggs in Carolina
 
When you hear the whistle blowin' eight to the bar
Then you know that Tennessee is not very far
Shovel all the coal in, gotta keep it rollin'
Woo, woo, Chattanooga, there you are
 
There's gonna be a certain party at the station
Satin and lace, I used to call funny face
She's gonna cry until I tell her that I'll never roam",Chattanooga Choo Choo,2000
Jos Beeren,"I wrote my mother
I wrote my father 
And now I'm writing you too
I'm sure of mother
I'm sure of father
Now I wanna be sure of you
 
Don't sit under the apple tree  with anyone else but me
Anyone else but me, anyone else but me
No! No! No!
Just remember that I've been true to nobody else but you
So just be true to me
 
Don't go walking down lovers' lane with anyone else but me
Anyone else but me, anyone else but me
No! No! No!
Don't start showing off all your charms in somebody else's arms
You must be true to me
I'm so afraid that the plans we made underneath those moonlit skies
Will fade away and you're bound to stray if the stars get in your eyes
So, don't sit under the apple tree with anyone else but me
You're my L-O-V-E.
 
Don't sit under the apple tree  with anyone else but me
Anyone else but me, anyone else but me
No! No! No!
Just remember that I've been true to nobody else but you
So just be true to me
 
Don't go walking down lovers' lane with anyone else but me
Anyone else but me, anyone else but me
No! No! No!
Don't start showing off all your charms in somebody else's arms
You must be true to me
I'm so afraid that the plans we made underneath those moonlit skies
Will fade away and you're bound to stray if the stars get in your eyes
So, don't sit under the apple tree with anyone else but me
",Don't Sit Under the Apple Tree,2000
Jos Beeren,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow,2000
Jos Beeren,"Numbers I've got by the dozen 
Everyone's uncle and cousin
But I can't live without buzzin'
Pennsylvania Six, Five Thousand
I've got a sweety I know there
Someone who sets me aglow there
Gives me the sweetest ""hello there""
Pennsylvania Six, Five Thousand
We don't say ""how are you""
And very seldom ask ""what's new?""
Instead we start and end each call with
""Baby confidentially I love you""
Maybe it sounds a bit funny
When I'm away from my honey
Here's what I do with my money
Pennsylvania Six, Five Thousand
 
Numbers I've got by the dozen 
Everyone's uncle and cousin
But I can't live without buzzin'
Pennsylvania Six, Five Thousand
I've got a sweety I know there
Someone who sets me aglow there
Gives me the sweetest ""hello there""
Pennsylvania Six, Five Thousand
We don't say ""how are you""
And very seldom ask ""what's new?""
Instead we start and end each call with
""Baby confidentially I love you""
Maybe it sounds a bit funny
When I'm away from my honey
Here's what I do with my money
Pennsylvania Six, Five Thousand",Pennsylvania 6-5000,2000
Jos Beeren,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust,2000
"Jose ""Iamchino"" Garcia","Quizá se le olvido (Mr. WorldWide) 
1Que los besos más humildes le borraron de la piel el Chanel (Yandel) 
Yo no reclamo na' 
Eso quedó en el ayer (Yandel) 
Agradecerle a estos ojos que la vieron llorar una vez (DJ Chino)
Y ya tú ves
Quizás se le olvidó (mamita) 

Decir que me quería esa tarde tan fría de invierno 
(Sigue comiendo con los ojos) 
Por prestarle atención a la ropa, a la cara y el cuerpo 
(Que vas a morir por la boca) 
Quizás se le olvidó

Ay mi Dios
Quizás perdí en la batalla porque él que merece lo pide 
Que me amara y quisiera de la forma en que yo lo hice 
Es que amar con habilidad nunca ha sido posible

Yo no me niego al amor, no me niego a nada que me dé pasión
Yo no me niego a sus besos que son traicioneros y matan de dolor 
Si soy sentimental
Cuando te acuestes con alguien ya tú verás que no es igual 
Lo vas a lamentar

Mamita que Dios te bendiga y que sigas pá lante 
Que busques tu vida que busque un amante 
Te deseo lo mejor, que todo sea perfecto 
Tú no puedes con mi vida bueno mami perfecto 
Que tú quieres que te diga que yo soy perfecto 
¡Ay mamita! eso no existe 
Eso es un cuento, eso es un chiste 
Te lo digo en español, inglés, hasta en chino 
Yo no cambio por nadie yo soy quien yo soy 
No te gusta entonces me voy
The grass always looks greener on the other side 
Till you get to the other side

Ay mi Dios
Quizás perdí en la batalla porque él que merece lo pide 
Que me amara y quisiera de la forma en que yo lo hice 
Es que amar con habilidad nunca ha sido posible

Yo no me niego al amor, no me niego a nada que me dé pasión
Yo no me niego a sus besos que son traicioneros y matan de dolor 
Si soy sentimental
Cuando te acuestes con alguien ya tú verás que no es igual 
Lo vas a lamentar

Hiciste lo que hiciste cuando quisiste con quien quisiste 
Y quieres volver, pero ya no es posible 
Rompiste mi corazón sin compasión 
Jugaste con mis sentimientos y mi amor 
Date una vuelta que llegó mi momento 
No quiero verte ya sé que estás sufriendo 
Mami boom bye bye que está es la despedida 
Ya que Dios se lo dio

Ay mi Dios
Quizás perdí en la batalla porque él que merece lo pide 
Que me amara y quisiera de la forma en que yo lo hice 
Es que amar con habilidad nunca ha sido posible

Yo no me niego al amor, no me niego a nada que me dé pasión
Yo no me niego a sus besos que son traicioneros y matan de dolor 
Si soy sentimental
Cuando te acuestes con alguien ya tú verás que no es igual 
Lo vas a lamentar

Pitbull 
Yandel la leyenda 
Chino 
Chacal 
DJ Jordy 
Ear Candy
Si te vas después no vengas a virar pa'trás 
Cuba, Puerto Rico",Ay Mi Dios,2016
Jose Afonso,"Grândola, vila morena
Terra da fraternidade
O povo é quem mais ordena
Dentro de ti, ó cidade

Dentro de ti, ó cidade
O povo é quem mais ordena
Terra da fraternidade
Grândola, vila morena

Em cada esquina um amigo
Em cada rosto igualdade
Grândola, vila morena
Terra da fraternidade

Terra da fraternidade
Grândola, vila morena
Em cada rosto igualdade
O povo é quem mais ordena

À sombra duma azinheira
Que já não sabia a idade
Jurei ter por companheira
Grândola a tua vontade

Grândola a tua vontade
Jurei ter por companheira
À sombra duma azinheira
Que já não sabia a idade",Grandola Vila Morena,1998
José Alberto Garcia Gallo,"Gracias a la vida que me ha dado tanto
Me dio dos luceros, que cuando los abro,
Perfecto distingo lo negro del blanco
Y en el alto cielo su fondo estrellado
Y en las multitudes el hombre que yo amo

Gracias a la vida que me ha dado tanto
Me ha dado el oido que en todo su ancho
Graba noche y dia, grillos y canarios,
Martillos, turbinas, ladridos, chubascos,
Y la voz tan tierna de mi bien amado

Gracias a la vida que me ha dado tanto
Me ha dado el sonido y el abecedario;
Con el las palabras que pienso y declaro:
Madre, amigo, hermano, y luz alumbrando
La ruta del alma del que estoy amando

Gracias a la vida que me ha dado tanto
Me ha dado la marcha de mis pies cansados;
Con ellos anduve ciudades y charcos,
Playas y desiertos, montanas y llanos,
Y la casa tuya, tu calle y tu patio

Gracias a la vida que me ha dado tanto
Me dio el corazon que agita su marco
Cuando miro el fruto del cerebro humano,
Cuando miro al bueno tan lejos del malo,
Cuando miro al fondo de tus ojos claros

Gracias a la vida que me ha dado tanto
Me ha dado la risa y me ha dado el llanto
Asi yo distingo dicha de quebranto,
Los dos materiales que forman mi canto,
Y el canto de ustedes que es mi mismo canto,
Y el canto de todos que es mi propio canto
Gracias a la vida que me ha dado tant",Gracias a la Vida,2004
José Alberto Garcia Gallo,"Cuando tú, te hayas ido
Me envolverán las sombras
Cuando tú te hayas ido
Con mi dolor a solas

Evocaré ese idilio
Y aquellas dulces horas
Cuando tú, te hayas ido
Me envolverán, las sombras

En la penumbra vaga
De la pequeña alcoba
Cuando en aquellas tardes
Te acariciaba toda

Te buscarán mis ojos
Te buscará mi boca
Y sentiré en el aire
Un tibio olor a rosas

Cuando tú te hayas ido
Me envolverán, las sombras

",Sombras,2005
Jose Alfredo,"Es imposible que yo te olvide
es imposible que yo me vaya
por donde quiera que voy te miro
why ando con otra why por ti suspiro

Es imposible que todo acabe
yo sin tus besos me arranco el alma
si ando en mi juicio no estoy contento
si ando borracho pa'que te cuento

Cuatro caminos hay en mi vida
cuál de los cuatro será el mejor
tu que me viste llorar de angustia
dime paloma por cuál me voy

Tú que juraste que amor del bueno
solo en tus brazos lo encontraría
ya no te acuerdas cuando dijiste
yo que era tuyo why tú que eras mía

Si es que te marchas paloma blanca
alza tu vuelo poquito a poco
llévate mi alma bajo tus alas
why dime adiós a pesar de todo

Cuatro caminos hay en mi vida
cuál de los cuatro será el mejor
tú que me viste llorar de angustia
dime paloma por cuál me voy
RV",Cuatro Caminos,1994
Jose Alfredo,"Ojalá que te vaya bonito 
Ojalá que se acaben tus penas 
Que te digan que yo ya no existo 
Y conozcas personas más buenas 

Que te den lo que no pude darte 
Aunque yo te haya dado de todo 
Nunca más volveré a molestarte 
Te adoré, te perdí, ya ni modo 

Cuántas cosas quedaron prendidas 
Hasta dentro del fondo de mi alma 
Cuántas luces dejaste encendidas 
Yo no sé cómo voy a apagarlas 

Amor, que te vaya bonito amor

Ojalá que mi amor no te duela 
Y te olvides de mí para siempre 
Que se llenen de sangre tus venas 
Y te vista la vida de suerte 

Yo no sé si tu ausencia me mate 
Aunque tengo mi pecho de acero 
Pero nadie me llame cobarde 
Sin saber hasta donde la quiero 

Cuántas cosas quedaron prendidas 
Hasta dentro del fondo de mi alma 
Cuántas luces dejaste encendidas 
Yo no sé cómo voy a apagarlas 

Ojalá que te vaya bonito",Que Te Vaya Bonito,1994
Jose Alfredo,"Me canse de rogarle me canse de decirle,
Que yo sin ella de pena muero,
Ya no quiso escucharme si sus labios se abrieron,
Fue pa' decirme ya no te quiero.

Yo sentí que mi vida se perdía en un abismo profundo
Y negro como mi suerte, quise hallar el olvido al estilo Jalisco

no te rajes

Pero aquellos mariachis y aquel tequila me hicieron llorar.

Me canse de rogarle. con el llanto en mis ojos mi copa y brinde con ella,
No podía despreciarme era el ultimo brindis de un bohemio con una reina.
Los mariachis callaron.

De mi mano sin fuerza cayo mi copa sin darme cuenta
Ella quiso quedarse cuando vio mi tristeza
Pero ya estaba escrito que aquella noche perdiera su amor.",Ella,2003
