Band,Lyrics,Song,Year
Sho Baraka,"I was taught that living the good life meant getting everything I could
But I've been shown a brand new picture of the good life, and it's glorious

Aye I was raised in that lone star state where we go hard
Can't do it small at all, 'cause big things our state
My dreams as a buck was to make a large bank
Daddy told me be the best, no one can tell me I can't
Be the best baller, or be the best rapper
Got a little older, and went after the latter
Grind until I shine, trying to climb that ladder
Grab a couple girls, 'cause your boy looked dapper

But at a young age, I saw I had it wrong
Full of drive, but moving in reverse all along
Dreams full of pride, heart full of stone
You know I had to redefine what I grind on
Success is dangerous if you don't do it right
He gave us everything for pointing to him right
So toast to the king who gave me some new dreams
Everything for his name, that's how I do things

[Chorus]
Never knew how lost I was 'till I found out
That I couldn't hear his voice, it was drowned out
I was chasing things, selfish dreams
Now I see what he has for me
It's the good life

(Wake up!) I grew up with those doctrines and those angels
When wings get mangled and they rock a broken halo
Success is an idol from Hollywood to Diego
No hablo if you don't speak with the pesos
And their favorite dollar sign is too much
More greed, more lust, more taste, more touch
I had an appetite that ate from the devil's power
With every bite 'cause he would rise
I'm kissing my life goodbye

If I find I have a need this world cannot meet
Then I know this life is a place where my hope should not be
I've been chasing those things that are real fake
This is not a real place, this is a dream state
Functional saviors ain't hip, their a real waste
What's the palace going off of without a major king
Pain, sorrow, and empty treasures
Spite the creator and deem creation simply better

The ward off is a lot of things, but it's really lying
And to the Lord, the good life is really dying
I'm the Lord's procession, so my heart's in the heavens'
True religion in my jeans, now stop guessing

[Chorus]

Even the sun goes down, heroes die eventually
Great careers end in the industry
Empires implode; you may go down in history
But everything will go down eventually
Look, you can stack bread, but you can't stop death
And there will be no comforter for you in that bed

We all get laid out, the games get played out
In a maze headed to the grave, and there's no way out
You can't outlast life, it fades out fast
Death is coming for us all, everything's gonna pass
So look at it from that angle down
My dreams gotta be bigger and greater than that

I was with the persecuted martyrs in Asia
Were living out their dreams, though they was walking in danger
Their dreams were lifting up the heart of the savior
And living in a way that shows that he's all that they wait for
One's stacking up the cake, but one's walking in favor
Living a good life, 'cause they walk with the maker

My dreams are different, you know that I've been changed now
The good life is the life that's been laid down.
The good life
Yeah it's the good life
The good life
Yeah it's the good life",New Dreams,2011
Sho Baraka,"Who's got the power?

The key to life: money, power, respect
Louie this, Gucci that, two private jets
Big money, big business, watch that paper stack
Treat life like a game, it ain't pool but I'm racked
Up, big bucks, no whammys
I swear I prolly lump somebody head for a Grammy
My heart black as the Lambo Kim bought for Kanye
And I ain't fronting, I'm just telling ya'll what God say
Blood thirsty
Seek my own will since the day that Adam cursed me
The lust for power go to ya' brain if you let it
You say, ""What up dog?"" I hear ""god."" I'm so dyslectic
Sit on the throne, it's really a toilet, heart is septic
I have no power, I get handed death, I must accept it
It's hard to see the light when you never listen
Our whole life's blacked out, the power's tripping

[Chorus]
Who's got the power?
Do you really want it all, whole world in ya' palm? Tell me, 
Who's got the power?
It'll make you a leader or a tyrant, you do the decidin'
Who's got the power?
Do you really want it all, whold world in ya' palm? Tell me, 
Who's got the power?
It'll make you a leader or a tyrant, you do the decidin'

It was all a dream
I grew up readin' hip-hop magazines
Double-XL got me wanton to excel
They tellin' me it ain't hard to tell, I rock well
And now with every sale I'm feelin' my head swell
Well, I'm a genius in my dreams
Even if I was, it was stitched inside my genes
I'm self-inflated, self-infatuated
And somehow I convinced myself I finally made it
The truth is I was made like the mob
Geppetto put me together; my strings lead to God
Pride come befo' the fall, I seen it in the script
So if you see me fallin', prolly a power trip

[Chorus]

Welcome to the culture where humility is not allowed
They do it big, if you don't see that, you Shallow Hal
Tryna show them how love and power, it goes together
If they call us losers, that just means we last forever
I been connected to the power, I don't have to chase it
I roll with the Trinity, this is sorta the Matrix
A hard pill to swallow: we're evil to the core
Wicked power exploits the poor, and it brings war
Power can be a field of dreams loaded with land mines
We know the ruler so you can't say these are bad lines
(You might lust for that power! ), but don't forget that we're forgiven
I know the Lord gon' catch me when I'm power trippin'

Who made the crowd put they hands in the sky? Me.
Who made the sky with they hands? What if y'all can't see?
This is kinda strange, God makes the weather change
And we braggin' up on our change like ""look how we make it rain!""
We Invictus, this sin sickness is in us
Running a muck and causing that mischief, tell me this then, ""Who could really fix us?""
I'm, trippin' to think that I'm really not limited in this position in sitting in, 
Gravity pulling me back to earth gradually, reality's hittin'

(Who's got the power?)",Power Trip,2012
Sho Baraka,"Don't mean much
It don't mean much to me

Yo, so they may be like Kevin you got it goin' on
In twenty years they'll forget me like Kevin in Home Alone
Sown, grown and blown, mown and then its gone
That's the history of grass, and man ain't much more (Talk about it)
(Hit me) No one will care what you invented
Half the stuff that we use we can care less 'bout the origin
Listen, I ain't trippin' I love to lift up inventions
But more than liftin' inventors, who invented the inventor That's God (Talk about it)
My whole clique Christ lovers,
My outfit it might be plain, but I'm fly with the right brothers
Life covered, Jesus he saves well
Free's the mind for those doin' time in a brain cell
Jesus 'til I expire, I may have a good year of
Fire stones fall from the sky, I'll never tire
Serious don't use the word play, this consonant word play
Competent conquerin' content content e'rrday

We lost judged
Dead men walking on a dead earth
Looking for a heart and a soul search
Everything I want
It don't mean much
It don't mean much to me
Money, fame
Coming for your heart
Sex, drugs
Secret of the dark
Everything, everything the world wants
It don't mean much
It don't mean much to me

Yeah, Lord sometimes its envy on my lips, lust on my hips
Feet prone to slip because I'm so weak
We often fake like we're meek, say we're the least, speak deep 
But the Lord is like son please
We exaggerate our strengths, hide our mistakes
That's a bad place, cuz we only make his grace cheap
When I'm angry my pride wants to slay me
I know one person who needs to take up his cross daily, that's me
Yeah, and our deepest desires might be the worst thing
Our hearts are wicked, you don't know what that curse brings
I get something new then I look at you
If you have one and a litle that that, I want two, greed
We have peasants mimicking' the life of kings
Yeah you have fame and things, you never had peace
Made in his image, but then we made a mess
Win, lose, or draw, he's a picture of success
Say cheese

We lost judged
Dead men walking on a dead earth
Looking for a heart and a soul search
Everything I want
It don't mean much
It don't mean much to me
Money, fame
Coming for your heart
Sex, drugs
Secret of the dark
Everything, everything the world wants
It don't mean much
It don't mean much to me

You make a song about Jesus, you never going to hell
Yeah that's written in the first book of (what was it) nowhere
I know that's no bail , but his fare won't go well
Lord help us 'fore our days end, like a hotel
'Cuz death doesn't care how many albums you sold
And death doesn't schedule like this time or no
Death clock reading it's sooner time to go
But it'll be soon time to go
Chose God and grow
Watch the throne all you want, but it'll never be your seat
The throne's occupied like it's palace on Wall Street
My God so great that He puts great to shame
Ain't a man bad enough, he ain't bad enough to save
Jesus, came here to save the worst of sinners
How you think I'm able to rap these verses with Him
To the earth He entered
Full of mercy in a 
Death and the resurrection He got your boy singing

We lost judged
Dead men walking on a dead earth
Looking for a heart and a soul search
Everything I want
It don't mean much
It don't mean much to me
Money, fame
Coming for your heart
Sex, drugs
Secret of the dark
Everything, everything the world wants
It don't mean much
It don't mean much to me",Don't Mean Much,2012
Sho Baraka,"I mean you can't be stupid your whole life
You gotta grow up eventually
DJ play this song, play this song, DJ, maybe we could change the world
DJ play this song, play this song, DJ, maybe we could change the world

Excuse me um I'm going to make it through the crowd bruh
I'm just trying to dance with nostalgia
Classy and charming and beautifully dressed
Of course I'm looking fresh in my fedora and vest
If looks could kill she about to do death
Better take a pic make it quick Instagram it
Too old for skinny jeans too young for linens
Got a young man's fresh with an old man's wisdom
A diamond leader respect it up on the block
You got your band two knocks twist curls on locks Eddie Murphy Boomerang
You the flavor Halle Berry Sweet Thing
We can be more I can still be your king
You a Tracee Ellis Ross Queen child of The Supreme
I'm talking about love they're talking about lust
They don't want to grow up but we 30 and up!

Talk that talk you better walk that walk
Girl you know we got to work to stay in love
When I'm feeling high when I'm feeling low
You change my world with every touch
All I know is that you're 30 and up
Keep moving you got my heart and got my soul don't stop because you're 30 and up
Keep moving you got my heart and got my soul don't stop because you're 30 and up

Yo DJ What happened to the love song? Hey you take requests?
They say that real love is gone
You a lie tell him that we got it
There’s no limit to our love tell him that we 'bout It (Uhhh!!)
Haters can't touch this we Too Legit to Quit all we need is some Hammer pants and an s-curl kit
Some will celebrate someone want you to struggle
Don't get bent out of shape but just keep those Squares Out Your Circle
We too mature to be acting like teenagers
Acting like I'm fake to impress these strangers somebody must have found the Fountain of Youth. Bottled it up and didn't give that bottle to you!
We stay dating with no expiration put the kids to sleep and have adult conversations
Far from drunk but what's in my cup is only for the heads in the room that's 30 and up

Talk that talk you better walk that walk
Girl you know we got to work to stay in love
When I'm feeling high when I'm feeling low
You change my world with every touch

All I know is tonight 
If you're ready to have a good time and leave your kids at home 
Let me hear you say yeah, say yeah
Yeah and if you're all grown-up, too fly show nothing but love
Let me hear you say yeah, yeah

DJ play this song, play this song, DJ, maybe we can change the world
DJ play this song, play this song, DJ, maybe we can change the world
Yeah. Go back in time and tell the younger me
Don't rush through life, move slowly
Don’t be a player, trying to collect trophies
Don't break hearts, you just you just end up lonely!","30 & Up, 1986",2016
Sho Baraka,"Yeah
Trap, trap jazz

Hold up, I know you don't want no problems now
Break it down, there's no way you can keep us out
Excellence, you know we about our excellence
Oh lord, oh lord run it back again
Hat on top 'cause we think excellent
Frames on straight 'cause I see excellent
Dressed for success 'cause I be excellent
Everything we do, everything we do
Excellent
TSB 'cause we live excellent
Art on high 'cause we make excellent
We thank God 'cause He be excellent
Everything we do, everything we do
Ooh!

Bars like Attica
Rap Benjamin Banneker
Building up communities, here to raise the standard up
Excellence
Yeah that new Peter and Paul
Gordon Parks, off the charts
It's Kobe without a ball
(Excellence)
Booker T, giving knowledge for cheap
Smart and cool, that's a college degree
Excellent like building strong families through years of oppression
There is no recession when all you know is the great depression
Reading Phillis Wheatley I'm tryna avoid the greedy
Mother Teresa in sneakers, tryna serve the needy
Cool in school, FAMU & Tuskegee
New school educators - Dhati and Thabiti
Focused like Moses but I'm feeling ill-equipped
I'm praying for a rod and the Red Sea to split
A crew to hold me up and a pharaoh to beef wit'
Just point me to the promise, I'm exiting Egypt

Hold up, I know you don't want no problems now
Break it down, there's no way you can keep us out
Excellence, you know we about our excellence
Oh lord, oh lord run it back again
Excellence
Hat on top 'cause we think excellent
Frames on straight 'cause I see excellent
Dressed for success 'cause I be excellent
Everything we do, everything we do

Excellent
We problem solvers they are problem starters
Excellent
We lay down our life, come visit the martyrs
I'd rather better judgement than a bigger budget
I guess massive money make you jokers coon in public
Annie Malone and Bethune, we excellent educators
Serena with nothing but love, we still serve the haters
Feeling old, gimme soul, rap Leon Bridges
When I commit to drop these hits, y'all gon' need some stitches
Excellent
Fight for justice from creation to the tomb
I know Black lives matter, and they should matter in the womb
I don't do a lot of talking
Most of you who claim you woke are really sleep walking
Praying for the strength so I can fight for the people
Only thing I'm afraid of is God and my ego
Following false heroes, giving my vote to Nero
If they Marshall Law I'm playing Danny DeVito

Hold up, I know you don't want no problems now (problems now)
Break it down, there's no way you can keep us out (keep us out)
Excellence, you know we about our excellence
Oh lord, oh lord
Excellent
Hat on top 'cause we think excellent
Frames on straight 'cause I see excellent
Dressed for success 'cause I be excellent
Everything we do, everything we do

Excellent it's when information turns into wisdom
Excellent like the peace that came with Mandela out the prison
Excellent it's knowing I'm not defined by the wealth and stuff
Get the rich, line 'em up, they'll tell you money is not enough
Forgive us Lord 'cause we want love without truth
The world is spiritually poor 'cause we want heaven without you
It's malpractice, we want healing without patience
We don't want a heart transplant, we want facelifts
I was poetic so they forgave my poor ethics
A misogynistic skeptic with methods of good aesthetics
I was so dirty, unworthy and insufficient
I don't worry, he loves me when when I'm inconsistent
Commitment greater than talent, service over status
Passion over tactics, I don't drive your bandwagon
I keep grinding until they name a climate after me
Until it's common knowledge you jokers shouldn't be rhyming after me
I'm wired to be inspired by the lovers and the haters
I take it to different levels like I'm rapping on elevators
If you reaching for the top you better learn to survive
You can either fall or fly when you reaching for the sky
Fly excellent
Or fall excellent
But never quit
Never quit","Excellent, 2017",2016
Sho Baraka,"I'm a lover, a provider
I'm a teacher, I'm a fighter
I know there's grace for me even when I'm wrong
Through all my indiscretions and all my imperfections I'm a love you till the day that I'm gone
How do you spell dad?
It goes L-O-V-E
How do you spell dad?
It goes L-O-V-E

Son in the land of the passive make sure that you man up
When introduced to a lady its always proper to stand up
Never talk behind the back of someone you're not a fan of
Know when the cops approach you, you might have to put your hands up
Respect all people and show honor to the king
No matter what they think the Lord created all human beings
Be critical, but never partner with defiance
Be happy with who you are all alone in the silence
Pray without ceasing, but keep your eyes on the system
Always speak up for the weak until somebody listens
Don't marry her if you don't plan to bury her
If you sweep her off her feet then learn how to carry her

Through thick and thin you know we gon' hold it down
Through good or bad you know we gon' stick around

How do you spell dad?
It goes L-O-V-E
How do you spell dad?
It goes L-O-V-E

Baby girl make sure your kings a better man than me
You better believe I know that may be hard to achieve
You're beautiful, I will always remind you
Never let the culture's idea of beauty define you
Baby girl don't be easily impressed
Stay clothed in righteousness cause it's harder to undress
I'm tryna raise the next Lena Horne
Fannie Lou Hamer a lady who can bring reform
Be wise and strong
Don't be a side chick for the ride along
Always be humble whether right or wrong
And know I'll be here when your friends are gone
When your friends are gone

If you want love, get love
If you need love, spread love

Yeah, I got new goals its family business I handle now
The kind of stuff that brothers over thirty be bragging 'bout
Tell my son that he's more than some target practice
Tell my daughter that she's more than an extension to a mattress
Never reach a goal by pulling others down
Royalty is much more than a throne and a crown
Your knees should be hurt from praying with your people
Your shirt'll be wet from crying over evil
I learned that love ain't based on performance
Make a mistake and I will love you in the morning
I see life in my children's eyes
And when I'm wrong I'll be the first to apologize
Peace to all my fathers who are working through their flaws
Fulfilling their duties and they don't do it for applause
It's true, any fool with a tool can reproduce
But a father is that dude that'll see it through
Forget the stereotypes lets be clear
There are good men out there we are here

Through thick and thin you know we gon' hold it down
Through good or bad you know we gon' stick around

How do you spell dad?
It goes L-O-V-E
How do you spell dad?
It goes L-O-V-E
How do you spell dad?
M-E
M-E","Fathers, 2004",2016
Sho Baraka,"The devil goes to and fro
Like a lion seeking someone to devour
Resist him

Don't close the book, I got more to write
You can change the story, that is my advice
I read in color, they see black and white
You just saw the cover, but there's more to life
Don't close the book, I got more to write
You can change the story, that is my advice
I read in color, they see black and white
You just saw the cover, but there's more to life

Yeah, hello
Quick introduction before I narrate
I'm from the west, between Cornel and Kanye
I grew up between section eight and cloud nine
During my youth I lost my sense of being colorblind
In between white supremacy and black nihilism
AME churches, corner stores and the prison systems
Hoteps and preachers on the block, they was dropping wisdom
I would pick it up and just give it a little rhythm
They said my lineage had a couple of kings
A couple queens, a couple thieves, a couple fiends
Despite the struggle, I was teached that we are equal
I fall short like a midget but I'm down for the people
The people, argue I died with integration
Their false liberation is really assimilation
The youth view my history with some suspicion
They wanna progress past religion and tradition

Don't close the book, I got more to write
You can change the story, that is my advice
I read in color, they see black and white
You just saw the cover, but there's more to life
Don't close the book, I got more to write
You can change the story, that is my advice
I read in color, they see black and white
You just saw the cover, but there's more to life

Hello average, let me introduce you to awesome
That Harlem renaissance age had some excellent artists
That miseducation, that midnight marauding
That life before Eve ate that fruit in the garden
They say 'You might be on the wrong side of history'
Well, that depends on who's writing
Who's reciting, who's typing and who likes it
If we want peace somebody has to do the fighting
We exit Egypt, happy to speak resistance
Then turn around, and ask pharaoh for his assistance
Huh, what is logic to the ignorant?
What's forgiveness to people who think they're sinless?
We are those, fully exposed, Adam and Eve hiding our weakness
Folks who wanna be close but the devil stands between us
Who knows the dirty souls with an urgent need to be cleaned up
They oppose my solution, everybody hates Jesus

Don't close the book, I got more to write
You can change the story, that is my advice
I read in color, they see black and white
You just saw the cover, but there's more to life
Don't close the book, I got more to write
You can change the story, that is my advice
I read in color, they see black and white
You just saw the cover, but there's more to life

Yeah, was protesting a law?
Should I pray or should I write?
Do I want peace, or do I want power so I can try it?
Who's gonna give the truth when these church moms retire?
When censorship gets you fired and nobody gets inspired
I don't care what you look like, black, white or magenta
I don't care where you come from, Africa or placenta
We all desperate and broken, given the same dilemma
Do I serve God, or do I make off in my agenda?
I remember thinking I was Daniel with the lions
I'm like Israel in hiding when it's time to fight Goliath
I've been broken, I've seen death working
I've fought doubt, I've been knocked out, I know what hurt is
I run from the truth, but I know where church is
I failed doing my job but yet I know my purpose
Praise Jesus I was blind but now I see
But my problem is I think I see too many things

Let us chiropractic crack open the spine of this book
Turn a few pages and take a deep look
This is not the Catcher in the Rye
This is the African who caught the slave catcher's eye
Yet an invisible man who has the whole world watching
Shall we meet the protagonist?
For I am the colored cog in the capitalist wheel
With baby faced bronze skin and melon and a peel snatched from the craterless civilization
My name is Louis Portier
Arrived on these shores but I've got more to say
From Bali to Barbados to Beaufort, South Carolina
Sierra Leone to Sapelo
Sugar cane on my fingertips and shackles on my feet
There are limitations to a man so pity me until I sunk my tooth into Jude's freedom
Tastes like grandma's sweet potato pie
But it goes from master's plantation to mass incarceration
As the Jim Crow flies, all of this happened, more on less
This is up from slavery, meets Porgy and Bess
August Wilson, and Kenya Barris
James Brown and James Burr
Kehinde Wiley, and Cara Walker
George Carrothers, Clinton and Washington
Carver, the great migration and reconstruction
From black wall streets, to Harlem Artilliers
This is black survival and success, put on full display
Whether it's the Little Rock, or the Charleston Nine
Trying to integrate, or praying to stay alive
Thinking that if my work was good somehow y'all would recognize my personhood
But nah, instead I had to hustle this chocolate charm
This black brilliance, this ebony ingenuity
I know what this nation has done, can do, and is doing to me
Also what it could be and therefore still, I rise
From 1619 and beyond here I stand
From being three-fifths of a compromised plan
Using the breath in my black lungs
Shouting words from a place of black love
'I am a man'","Foreward, 1619",2016
Sho Baraka,"Drums make the folks go dumb
And make the folks go dumb
Horns make the people turn up
Yeah it make the people turn up
Turn up, turn up
We make the people turn up
Church keys make the church folks sing
Church folks sing, church folks sing

Love over hate, love over hate
I'm here for that
Real over fake, real over fake
I'm here for that
Truth and faith, truth and faith
I'm here for that
Beauty and grace, beauty and grace
I'm here for that
If you're here for the love, if you're here for the love, for the love (can the church say amen?)
If you're here for the love, if you're here for the love, for the love (amen, amen)
If you're here for the love, if you're here for the love, for the love (can the church say amen?)
If you're here for the love, if you're here for the love, for the love (amen, amen)

Don't be afraid this is the future
I know you ain't met, I'll introduce ya
They might be cool but we are cooler
We got class so let us school ya
Fresh to death, like a million bucks
I might just go a year in bow ties and chucks
I might just go to church in an all white tux
Yeah ya boy fly so you know what's up
Can the church say amen?
I'm here for that
When the system don't love us, justice for the brothers
Yeah, yeah I'm here for that
You can tell all the haters with no hesitation I'll take the reparation
I'm here for that
And tell all the rappers with the pimpin' pimpin' murder sell drugs I ain't feelin' that
Woo, I just do it for the love, I do it for the love (I do it)
I do it for the nerds and the thugs, those overcoming drugs
I'm here for that
Give the children a little purpose
Tell the politicians they serve us
Make them nervous, I know they heard us
Tell 'em we came here for the turn up

Love over hate, love over hate
I'm here for that
Real over fake, real over fake
I'm here for that
Truth and faith, truth and faith
I'm here for that
Beauty and grace, beauty and grace
I'm here for that
If you're here for the love, if you're here for the love, for the love (can the church say amen?)
If you're here for the love, if you're here for the love, for the love (amen, amen)
If you're here for the love, if you're here for the love, for the love (can the church say amen?)
If you're here for the love, if you're here for the love, for the love (amen, amen)

Yeah
What up Sho?
Just like old times, right?
Look, I'm here for the young'uns with they pants saggin'
And homies is flaggin, some say 'What up 'cause?' or 'What's bracking?''
Nothin' lacking on the corner, bread stacking
Pray to God that nobody have to toe tag 'em
He ain't be trapping in a minute
Use the re-up money for the tithes and the rent
Told his baby momma that he love her any minute
Pastor dipped him in that water after he repented
Granny told him he don't need a souvenir in church
Straight up out the street, think he made the deacons nervous
We just tryna learn a word and keep from getting murdered
We be on that Kirk and Kendrick Sunday after service
You can call it worship, Tamir Rice done got us nervous
Innocent and killed like Christ is how they hurt us
But I'm here for that
Probably ain't gonna get a lot of cheers for that

I just do it for the love, I do it for the love (I do it)
I do it for the broke and the poor, those all feel ignored
I'm here for that
Tell 'em we woke and we alert now
I promise there's healing for your hurt now
Yeah, tell 'em we came to put in work now
Yeah, can I get a amen from the church now?

Love over hate, love over hate
I'm here for that
Real over fake, real over fake
I'm here for that
Truth and faith, truth and faith
I'm here for that
Beauty and grace, beauty and grace
I'm here for that
If you're here for the love, if you're here for the love, for the love (can the church say amen?)
If you're here for the love, if you're here for the love, for the love
If you're here for the love, if you're here for the love, for the love (can the church say amen?)
If you're here for the love, if you're here for the love, for the love

For my sisters who be fighting for that justice, uh, I'm here for that
Real fathers, loving on they wives and kids, I'm here for that
My wife is classy but a little ratchet, yeah I'm here for that
West coast feeling but I still live in the A homeboy, I'm here for that
When I walk on the courthouse judge feel the case out, definitely here for that
Y'know when that unexpected check comes in the mail, 'cause, I'm here for that
Always here for that
Uh, always I'm here for that
Gotta love it, gotta love it, gotta love it, gotta love it

It means to be broadened, y'know, beyond the understanding that black women are strong
Body and souls and so we're not only strong, we are, we are helpers
We are lovers, we are fighters, y'know, we, we love strong
But we are also human, y'know that mean's we are vulnerable
Y'know we are, we hurt, y'know we ache, like everybody else
We need somebody, to, to be strong for us when we are taking the bumps
The bruises we're here on the frontlines, fighting so many battles 
That many people are not privy to and so I think that
So y'know we are sisters, we are aunts, y'know we are deaconesses
We are leaders in our churches, y'know, we are speakers
We are writers, y'know we are corporate, y'know, CEO board executives
We are advocates, we need our brothers to stand up and defend black womanhood
Don't silence us, y'know, be happy that we are here to enable you, to empower you
But we also need that empowerment to go both ways","Here, 2016",2016
Sho Baraka,"How, Jay!?
This is my Kanye rant
Tell everybody this is my kanye rant
This is my Kanye rant
Can I talk for a minute, yeah
Can I talk for a second, yeah
Can I talk
Let me talk

You better watch your mouth
I'd rather pray for forgiveness for what might come out
Lord, have mercy on the words I speak
I'll have an opinion but might change my views next week
Like why, when I share my faith it's called intolerance
But when they share their hate it's called scholarship
And why ain't no Whole Foods in the hood
All I see is fast food here, can we eat good?
We need black-owned, and less bad loans
Less liquor shops and pawn shops and we by gold
And why (shut up) black history always start with slavery
So even when I'm learning they still putting them chains on me

I got something to say
(Go on say it then)
I got something to say
(Go on say it then)
I got something to say
(Go on say it then)

Be quite
This is my Kanye rap
Everybody listen up to my Kanye rap
Please, this is me Kanye rap
Can I talk for a minute, yeah
Can I talk for a second, yeah
Can I talk
Let me talk

(Shut up!) yo, can I speak for a minute?
Why everybody on Twitter try to be prolific
Try to be so gifted, to those typos go swipe on your image
Get a filter for that [?]
It's a privilege in fact
That's like, Stop asking me about the lack of female rappers
You rappers ain't even ready for what's gone happen after
We busy being mothers while you chasing platforms
You fat for them you living backwards
No wonder why you salty
Lot's wife taught him well
On why the Sodom call me
Probably cause I'm snatching bodies out the fire falling
Light a match and ask your daddy who's more recalling

I got something to say
(Go on say it then)
I got something to say
(Go on say it then)
I got something to say
(Go on say it then)

[Hook: Sho Baraka]
I'm genius!
This is my Kanye rant
Everybody listen up to my Kanye rant
Can I talk for a minute, yeah
Can I talk for a second, yeah
Can I talk
Let me talk

Is this Rap or a cry for help?
Because many times, I think that I confuse myself
I'm just small time, but some think I can change rap
They think I'm BET They me to bring the game back
They like Sho, you inspire so many folk
But what is it all for when you're creative and broke
I know, I know, money don't solve problems but
Influence don't stop Sallie Mae from calling
It's enough to drive a brother to depression
I'm rich in spirit but my pocket's in recession
This is [?], I'm only telling you how I feel
Only fake people gotta remind you they keep it real (I keep it real)
I'm fighting my pride trying to be the nice guy
But my Michael Jackson's just trying to see the bright side
My white friends think I'm all about black power
My black friends living in ebony towers
My artist friends have terrible work habits
My Christian friends got the truth but live passive
I reproduce their habits, I can't even hate
I guess we're all brothers but I still can't relate","Kanye, 2009",2016
Sho Baraka,"What if we took what James did on ""If It Wasn't For Love"" 
And we just flipped it like

Let's go
You more precious than a diamond, girl, I see you shine
I ain't insecure, girl, I know you mine
You ain't Oakland, girl, but I call you my ""bae""
When silence is violence, you know what to say
I'm eyeing you (I mean, I mean) you and I
I know it's hard to stay grounded when you know you fly
We can take this to the floor and we can groove
I ain't got nothing to prove, I'll just leave that up to you
Translate your body language every time you move
Even in a crowded room, it's just me and you
We can build a future, build dreams, build children
Man, forget these other women, you Number One in the building

If it wasn't for love, where would I be?
Let me tell you 'bout love, it'll set you free
Unconditional love, that's what I need
And if it wasn't for love, where would I be?
Ooh, my lady, you got me going crazy
You got me going crazy, baby
Yeah, if it wasn't for love

""Let the track breathe real quick
A'ight now play it back""

They say that beauty's in the eye of the beholder
I'll tell you that you're beautiful every time that I hold ya
You know her, Kadisha, tryna find Felicia
Rashad, oh my God, I just think I found my Gena
Moesha, she just made me a believer
Ring on her finger, she know I will never leave her
Love has me on a full-time commitment
You occupy my heart, other girls got evicted
Uh huh, one of a kind, character shines
You dynamite fine, you blow my mind
Keep her on my arm, watch her steal my time
Fall in love every day, forget a pickup line
Clap it up, clap it up now for L-O-V-E
Clap it up, clap it up for love, ya dig?
Clap it up, clap it up now for L-O-V-E
Clap it up, clap it up for love, ya dig?
Clap it up, clap it up now for L-O-V-E
Clap it up, clap it up for love

If it wasn't for love, where would I be?
One thing about love, it'll set you free
Unconditional love, that's what I need
And if it wasn't for love, where would I be?
Ooh, my lady, you got me going crazy
You got me going crazy, baby
Yeah, if it wasn't for love

(That's right)

Alright, now, look here, baby girl
You fine and I know you think that I'm fine
It don't make no sense why we can't be fine together
I mean, let's do the math
One plus one equals two, me and you
Ya dig? Know'm sayin'?
Uh, because if you do that math wrong, you gon' end up with a zero
Are you pickin' up what I'm puttin' down, baby girl?
Alright, 'cause the keys are tryna tell you how much I'm diggin' ya, girl","Love, 1959",2016
