Band,Lyrics,Song,Year
Chipmunk,"Yeah, Time to get that profit all in,
Won't rest till all my nigga's rocket ballin',
I don't even think I stopped this morning,
I'm that nigga that usually gets them 'what's them called's in,
I'm called when it's time to get the shopping sorted,
Oh this Armani blazer, which I got imported,
Yeah I like that whip, 
'Cause I'm on them grams only reason why I ain't dropped that forty,
All chicks see my on the street stop and call me,
Want me to get my willy out so they can toss it for me,
Got them going topless for me,
When she groped it for me,
Really got me horny,
Record label, contract my lawyers got them it me,
Dotted all the I's and the T's can you cross them for me?
You can try and put your crosses on me,
I watch hate, I got shooters that are watching for me.

I'm heavy, I'm colder,
Better me know, sir,
I can tear apart mc's 
But I'd rather read a book on childcare by Keri Katona,
No nice, 'cause I've run out of it,
Dumb it down a bit,
Ain't something I'm prepared to do,
Well I ain't never gonna run out of lip,
So here's something I prepared for you.
I tried to relax, but being spaced it inspires me back,
When will I be nice, to Katie Price,
The day I see a cage fighter in drag, ah,
I don't wanna tell my rhyme without friction,
Jump in to beat, both feet first,
Make pros eat their words,
And sit and watch 'em swallow their own dick-tion

Uh, Ishi distort that bass,
Man grew up on a raw estate,
Now, every time I draw my dates,
They're like 'how the fuck d'you afford this place?',
First place, first place, first place,
Try and act up and I'ma address that, call it, 
But I fuck up the man in the place,
Champagne, for goodness sake,
I ain't got a queue 'cause they know my face,
Glance at my watch tryin' to wind up on me,
I was like I ain't got time to waste,
Get it,
I ain't got time to waste
Get it,
Try and get hype in my face,
Regret it,
Got a big clipboard 
And I don't remember the last ?

Let me grieve for the beat before I murder it,
Don't know my name by now? 
You shoulda heard of it,
Why? 'cause I'm murdering,
Anybody lurking in, close proximity, circling,
Don't make an example of men when I stride in,
Dev's has got a tiny temper,
I'm observing this, learning,
But know I'm just yearning to burn it,
I'll fight your agenda,
Lock me up, might high risk offender
Make a man turn on his own team, like an Irish defender,
I'm a rhyming inventor 
That's climbing to heights ya' not meant ta',
The game's over, so roll over,
I'm sober, but I'll still kidnap a so called soldier,
In a boat I'll row into dover, 
Yeah it's over, the game's over.

Put up ya' lighters, I clash the Titans,
Fight the fighters, might fight the biters,
Spit on my flow, got tonsillitis,
That's on a Monday mornin', ha
Takin' over, run straight past ya'
No warning that I rule disaster,
Harder, faster, stronger, longer,
This one here was top of the classroom,
Stop the lecture, drop the pressure,
Never say never, but nevertheless I,
Never say no to experiments, 
Whether it's temping in scrubs yards, spitting with eloquents,
Positive syllabus, having a hell of a time and it's evident,
Don't question my relevance, 
I've started on this so I'm back in my element.

Uh, I open my mouth, bitches panic,
The jewel the liabilities, 
Mm, I'm the asset surely?
Underdogs are barking up, shh hush puppy,
My new chain's got red and blue ice man I call it my slush puppy,
Yeah, let me clap them with the reminder flow,
I was best new comer err time ago,
Yeah, you've all passed ya' sell by date to me,
I'm different,
Bitch I sell out when you at the venue and date to me.

Now it's game over,
Kick him out the team, but heard he's snaking, he's a cobra,
Could have lived the dream but now ya' days are done, it's over,
Should have remembered scheming and your looking for a shoulder, 
To lay low, to wipe your tears on, it's over.

They better let me go, let me loose,
I'm frozen cold, my veins are blue,
Hell to home but Satan prove,
Good as gold, my angels flew,
Yo, they can't knock down mine,
Cuffs on flows I lock down lines,
I am not human, real life mutant,
Ask Mick Foley, I'm not mankind,
Yeah, look under my eyelids,
All red, I bleed through the iris,
Like I've been smoking the weed, highest,
Now my brain's on freeze, minus
Yeah I ain't letting it melt,
I'm stark, haze, I'm letting it fill,
Silent this now separate that,
I stay here I ain't laying in jail, ill.",Game Over,2010
Chipmunk,"They say ""Skepta, you must get loads of girls""
The music's picked up now
Tell em like J2k, nah, it's all switched up now
She thinks that if she talks to me they'll call
Her a groupie behind her back now
So she stands far but close enough for her pictures
To have me in the background
I'm kinda used to it now
They say it's all part and parcel
And if it's this much for me
Imagine what's it's like for Curtis and Marshall
I wanna go hard
But my body keeps telling me to take it easy
So I sit here watching a DVD logo bounce around the TV
My life ended ages ago, now it's all a dream
Sitting here, thinking how this thing all started
From What D'Ya Mean, What D'Ya Mean
Now that I'm getting that paper I heard a couple man want me dead
So I went out bought a Gucci hat and put money on my own head
I forever hear people talking like I don't know about street
Fake gangstas must think I spent my music money on chocolate and sweets
You're looking for beef in London? Nah it's not hard to find it
But I'm not scared of a gun, it's all about the man behind it

You wanna make it big
You think you like what you see
You wanna make it big
You saw me go from the bottom to the top
Now you wanna be me

You wanna make it big
This famous life make people wanna wish they were 6 feet under
But not me
See when I made it big
I just wish that I knew what I know now when I was younger
Truss

Sometimes I think that I think too much
I start thinking about thinking
Then I start to get paranoid
I think my windows need tinting
They say why work all this time
To get famous Joseph
Just to wear sunglasses
Cause you don't wanna get noticed
Once in a while I take em off
And I'm like ""arrr, that's too bright""
Because I sleep all day then I wake up at night
Then I phone my girl, see if she wants to link
She said she got work in the morning
So what do I do, I go out for a drink
I spend all my time in clubs
It's starting to feel like home
I don't wanna sit in the VIP but sometimes I just wanna be left alone
I hate when I'm in a bad mood and I see all my supporters vibes'n
And I apologies to anyone I've taking a pic with when I weren't smiling
They say ""don't you remember me I met you at Party In The Park""
Babe, I can't even where I parked my car in the car park
Now she hates me and every time she hears my song she's changing the station
I swear the human brain weren't designed to deal with all this information

You still wanna make it big
You think you like what you see
You wanna make it big
You saw me go from the bottom to the top
Now you wanna be me

You wanna make it big
This famous life can make some people wish they were 6 feet under
But not me
You see when I made it big
I just wish that I knew what I know now when I was younger
Truss

Listen tomorrow isn't promised to us so
You have to enjoy today
Cause the game is like a box of roses
Cause when they're done with the chocolate
The wrapper gets thrown away
I said the wrapper gets thrown away

When you're shooting for your targets
And it's making you a target
You die before you live, I wish you warned me when I started
We're going full hearted, R.I.P the half wits
Cause now we're 6 feet under the top spot fuck a casket
Bastards, don't we make the lifestyle look appealing
Independent names and chains
Skepta are we dreaming?
Nobody could season, this track couldn't reach him
Cause now I'm on the other side of that glass ceiling
The underdogs are off the leash
Eh Joseph, pass the muzzles and the leads
The games full of demons, let's get this arm house on
Everyone wants handouts but I ain't stretch Armstrong
We've come so far as emcee's
Round of applause or bust it off just make it clap please
I'm so past just trying to be the favourite
You're nobody until you got some haters
But you still wanna make it BIG!

You wanna make it big
You think you like what you see
You wanna make it big
You saw me go from the bottom to the top
Now you wanna be me

You wanna make it big
You think you like what you see
You wanna make it big
You saw me go from the bottom to the top
Now you wanna be me",Big,2011
Chipmunk,"Look, I never fail to turn up my weakness, I supply teachers. 
A musical genius I should write speeches 
Father forgive me, I sin with the women 
I'ma prince with the vision but a king with the written 
If the world don't end when I drop my verse, 
I'll check myself in and play doctor, nurse. 
I married beat, that's a rap with urb, my family, I adopted words. 
So there ain't no quittering me, I'ma bring home the bags while I'm living in T, yeah 
I take sugars but not I make sweet, just a living nightmare or another strange dream 
Yeah that's always about doing it, my chicks there and always I now doing it. 
So till the day that I live in the sky, ill make sure that I'm living on sky. 

There ain't no liar in me, just fire in me 
I don't know how to quit, blame the trier in me 
And I've been spitting fire on beats and only now your noticing me? 
Nah, this ain't make belief, I'ma make you believe 
Opening the doors so that everyone can see, chyeah 
Anytime that me and Wretch are on the beat 
Armageddon! 

Apply the class that I travel on the plane to my lifestyle, 
Business first, the jet's my speed 
Compete with whom, my names my league 
Right now I'm tryna win against me, so? I don't mind defeat 
I get it on when its crunch time, I let the beat punch and then punch line 
Let the single pop when its chart time 
A bag of success, bullets loaded 
And next year I'ma matrix reload it 
Let the pricks all tell me who the one is 
Not even that I care who's the best, 
If I never done well you might have never heard the rest 
Might duppy a song with missiorettes 
I might hop on stage with J-L-S 
Like who's gonna send for me next 
Straight cash come in, I take check. 

There ain't no liar in me, just fire in me 
I don't know how to quit, blame the trier in me 
And I've been spitting fire on beats and only now your noticing me? 
Nah, this ain't make belief, I'ma make you believe 
Opening the doors so that everyone can see, chyeah 
Anytime that me and Wretch are on the beat 
Armageddon! 

Bring out the guns, make sure your ready for whats going down 
Bring down the storm, bring down them rain, get underneath them bring down the pain 
It doesn't matter, night or day I will love in every way 
It's just the fire in me yeah yeah 
And there ain't no liar in me 

There ain't no liar in me, just fire in me 
I don't know how to quit, blame the trier in me 
And I've been spitting fire on beats and only now your noticing me? 
Nah, this ain't make belief, I'ma make you believe 
Opening the doors so that everyone can see, chyeah 
Anytime that me and Wretch are on the beat 
Armageddon!",Armageddon,2011
Chipmunk,"Some people have to learn
Some people wait there turn
Some people have to fight
Some people give it up

They wanna hold you back, tell ‘em pee off
Whenever they say you can’t, take the T off
I remember when they told me I couldn’t be famous
Now my dream and reality is simultaneous

And work your own way to the top
If they put you on a pedestal they can take you off
And there’s a higher level than the top
You gotta make more, don’t do with what you got

Yeah, so get it in go sunny
Not everybody gets a second chance at getting money
Or even getting lucky so you gotta feel
The hunger in your tummy

I’m always pushing myself to the limit
Making sure I stay ahead
You made me who I am, from the words you said

Some people have to learn
Some people wait there turn
Some people but not me
I was born a champion

Some people have to fight
Some people give their lives
Some people don’t believe
I was born a champion
But I was born a champion
But I was born a champion

This gon be the realest shit I ever wrote
Off the record, no camera’s, forget a quote
Some of my family doing good, most doing dope
I from Virginia where they hang the n-ggas by rope

I used to see my momma getting beat down!
Is that the real definition of me now?
I fell off, back on my feet now
Headed to the sky, can’t even see down

Award shows, I poured my heart out
And people still steady trynna point my flaws out
And I’d be lying if I said it ain’t get to me
But I’m a champion, legend, history

I’m always pushing myself to the limit
Making sure I stay ahead
You made me who I am, from the words you said

Some people have to learn
Some people wait there turn
Some people but not me
I was born a champion

Some people have to fight
Some people give their lives
Some people don’t believe
I was born a champion
But I was born a champion
But I was born a champion

Imagine you was the one, that couldn’t get a look in
Couldn’t get a booking
Couldn’t get a push in when you needed a shove
Or your buttons they be pushing
So now they tryna shush him
It’s only you believing in you
They turn you into a bastard than moment you rude
Attitude a little out of tune
But thats how champions move
Yeah so go and get it in sunny
Not everybody gets a second chance at getting money
Or even getting lucky
So you gotta feel the hunger in your tummy

I’m always pushing myself to the limit
Making sure I stay ahead
You made me who I am, from the words you said

Some people have to learn
Some people wait there turn
Some people but not me
I was born a champion

Some people have to fight
Some people give their lives
Some people don’t believe
I was born a champion
But I was born a champion
But I was born a champion

No-one wants to help
I guess you’re on your own
Build a foundation with the bricks they throw
In a black and white World, True colors show
Change if you want, everybody grows
Life’s like an ill, but try and get a hold
Opinions ain't fact, take em and let em go

You made me who I am from the words you said

Some people have to learn
Some people wait there turn
Some people but not me
I was born a champion (champion)

Some people have to fight
Some people give their lives
Some people don’t believe
But I was born a champion

Some people have to learn
Some people wait there turn
Some people but not me
I was born a champion (champion)

Some people have to learn
Some people wait there turn
Some people but not me
I was born a champion
But I was born a champion",Champion,2011
Chipmunk,"In the beginning we are seeing we are
Every gyal I'm on said
In the beginning we are seeing we are
Every gyal I'm on said

There ain't a bulletproof needed for none of these shots
Or can I get a from the front
Swagga turned all the way up,
No sparkles on that champagne cause we don't give a fuck
Heaven sent bring in hell too
She smelling my neck that's channel blue
Table full of goons, still
Do they smile gully side boo
But everybody's cool,
She said she's got a man a mister break the rules
Might just imagine all the things that we can do
That you're well dress so
Face looking all sweet,
Grinding on me like she looking for a beat
Every gyal ya mad ova, colder

In the beginning we are seeing we are
Every gyal I'm on said
In the beginning we are seeing we are
Every gyal I'm on said

Gyal I tell off n****, I'm mad,
And them balls to coming on me apartment
She said my swagga's so alarming
I told her wait I miss you tossed in
Let's go, all eyes are on we
Played out for the team,
Are these true religions, no, Laguna Beach
I'm six four she something sweet
And yeah I'm kinda famous, what we call gully green
Cool dude, so sour, she got a crystal like a gold bottle
She whispered in my ear she wants me in her archive
So I told her back you up, hard drive
Face looking all sweet,
Grinding on me like she's looking for a beat
Radio sober, every gyal ya mad ova

In the beginning we are seeing we are
Every gyal I'm on said
In the beginning we are seeing we are
Every gyal I'm on said

Then ladies, they love me, they love me
I'm the youngest general,
Criminal, because my booties
Chipmunk, bring the together style
I'm a soldier, and a fucking

In the beginning we are seeing we are
Every gyal I'm on said
In the beginning we are seeing we are
Every gyal I'm on said",Every Gyal,2011
Chipmunk,"You know we flying high
(Ay ay, ooh, ooh, ay yeah)
I got 'em singing like
(Ay ay, ooh, ooh, ay yeah)

Ten bottles today man
Let's drink two and spray eight
Yep, all over the damn place
Or in a haters damn face
Dolce and Gabanna, I ain't into bandana's
Might fly to Barbados, try and find some Rihanna's
I'm running this jungle, can't touch me I'm hammer
And I'm a lion king, hakuna matata
No worries at all, no footy, I ball
I'm on my Apple shit, women I'm macking 'em all
Capital summertime ball
Yeah I can rock a crowd, you saw that hook coming
Let's sing it loud

I'm stacking my cheddar, I've never been better
It's now or it's never, you know we flying high
I'm stacking my cheddar, I've never been better
It's now or it's never, you know we flying high

(Ay ay, ooh, ooh, ay yeah)
I got 'em singing like
(Ay ay, ooh, ooh, ay yeah)
You know we flying high
You know we flying high

Still putting on for my team
And stupid niggas wifey's
And all the girls like me
Including the dikeys
The life of the party
My queen on my body
She smelling my neck, that's Issey Miyake
I keep it so cool, but I am no fool
These niggas with me don't know vocals but they pro-tools
Pour me a glass, toast G
I'm fucking bossy, fuck being low key (ooh!)
And you know I can rock a crowd
You feel that hook coming, let's sing it now

I'm stacking my cheddar, I've never been better
It's now or it's never, you know we flying high
I'm stacking my cheddar, I've never been better
It's now or it's never, you know we flying high

(Ay ay, ooh, ooh, ay yeah)
I got 'em singing like
(Ay ay, ooh, ooh, ay yeah)
You know we flying high
You know we flying high
You know we flying high

(Ay ay, ooh, ooh, ay yeah)
I got 'em singing like
(Ay ay, ooh, ooh, ay yeah)",Flying High,2011
Chipmunk,"Hi world, what's poppin'? 
Tryna fight the game, they just cock blockin' 
Aiming for the top and I am not stopping 
They gassed up and I'm balloon poppin' 
Real leader. need help, holla me 
'Cause if twitter had a twitter I bet it would follow me 
Chyeah, feel the presence when I come through 
New or old, I run school 

And I was never blinded by the lights 
But I've always had stars in my eyes 
So whether open or closed my vision's in line 
And maybe that's the reason why 
 
I'm one step ahead of you, you never catch up to me 
Everybody else is just following me 
So just follow my lead, you can follow my lead 
I'ma star I'll show you the way
I'ma star I'll show you the way

Chyeah, try test me on stage, you'll be left burning 
I kill bills, Uma Thurman 
You get tired diorrns, I get lie-in morns 
You don't think you're the best, why you lying for? 
Cleaning up 'cause been a mess 
Me, I never rest, I'm rest-less 
I'm F up you sex-less 
The vocab's are stubbing 
Pop star p.s wordsmith I'm killing it 
Gimme twenty-five, then imagine my level when I'm twenty-five, scary times 
Emcees on my level there's none 
I don't feel anyone I'm numb 

And I was never blinded by the lights 
But I've always had stars in my eyes 
So whether open or closed my vision's in line 
And maybe that's the reason why 

I'm one step ahead of you, you never catch up to me 
Everybody else is just following me 
So just follow my lead, you can follow my lead 
I'ma star I'll show you the way
I'ma star I'll show you the way

Yeah and I'ma come up there with running their mouth 
And now they silent like the B in doubt, no doubt 
I didn't wanna be the boy with the rhymes, 
That spent years in the game but never made no clout 
And when I see others success I rate, to me enough of them can't relate 
It's cool, you ain't even gotta feel my pain, just feel my rain 

I'm one step ahead of you, you never catch up to me 
Everybody else is just following me 
So just follow my lead, you can follow my lead 
I'ma star I'll show you the way
I'ma star I'll show you the way

I'ma star I'll show you the way
I'ma star I'll show you the way",Follow My Lead,2011
Chipmunk,"I never once said fuck grime,
The clock kept ticking I just moved with the times.
I'm smarter that's why I do better,
So don't act clever,
The in sound changed I never.
I m on anything I want,
I spit on something whack,
I make it something hot.
I got everything these emcees slightly want, 
So not one of you nots could ever make me cross.
My mouth wasn't born with a silver spoon in,
Not everybody made it in the hood I grew in.

I'm still so young but I've achieved so much,
It probably hurts a lot of grown men see me moving
As for little boys, well there just little boys.
I got a massive buzz, your making little noise.
I love all my fans especially the girls 
And to everyone who loves me, I love me as well.

This beat is foul
Deserves two yellow cards
Send it off I'm going hard
With each and every bar.

This beat is foul
Deserves two yellow cards
Send it off I'm going hard
With each and every bar
P-S I'm a star.

I'm a shampoo above ya
Yeah head and shoulders
I'm tryna be the coolest
They're tryna be the rowdiest
Lyin' for the cameras
Thought I wouldn't notice
Internet G's
B-B-Bogus
I'm super duper cool
I am never on the hype
I'm super duper fly
All I know is Nike
I come through in a turtle neck and
Chain but nice
Peek down the side you see a tiny red stripe
All I really know how to be is myself
I never try changing my image just to sell
I wanted to by famous
I wanted lost of trainers used to see up for a pair
Now I buy the whole shelf
A lot of things have changed since back in the days
The best chat-up line I got now is my face
One man soldier, I'm in my own lane
So be beatin' me's impossible
Joining me's the same

This beat is foul
Deserves two yellow cards
Send it off I'm going hard
With each and every bar.

This beat is foul
Deserves two yellow cards
Send it off I'm going hard.

(Let me cut the voice,
Check, check it, listen)

I'm not a postman prick
I don't need to know what your postcode is
And don't tell me you're on your ting
Nigga I ain't tryna know what your ting is
See the grease talk I ain't tryna listen
Monks steppin' up, they wanna diss I'm!
But you can't ask the last man who violated
What happened 'cause coincidentally he's missing
And I'm just saying
I am not plant
I meant rare plant
We are A-R
And you're just aren't
As in are not
You're not Jesus
You're not flee
Certainly you're not me
So don't dizzy me if you can't make a better song
And if you ain't see man you got the letters wrong
Cash motivation we go hard, fuck the alphabet minus A-R

This beat is foul
Deserves two yellow cards (go on)
Send it off I'm going hard
With each and every bar (yeah)
This beat is foul
Deserves ten yellow cards
Send it off I'm going hard
Nigga fuck you I'm a star.",Foul,2011
Chipmunk,"In the air, in the air
Put your lights up in the air
In this moment, come together,
Be as one without a care

In the air, in the air
Put your lights up in the air
In this moment, come together,
Be as one without a care

Yeah, what is everybody afraid of me for?
See the age I came through I weathered the storm
I’m playing with thunder and firing cells
They making it rain, safe
We making it hell
You wanna visit fire
I throw you to hell
They can’t see me
But they feel me, I’m basically braille
You’re looking at the Holy grail and this is what I wanna make
I don’t care if it sells

Put the lighters up (go on put ‘em in the air)
Put the lighters up (everybody, everywhere)
Put the lighters up (high, where I can see)
Put the lighters up (so, you can shine like me)

In the air, in the air
Put your lights up in the air
In this moment, come together,
Be as one without a care

Why you, why you, why you actin’ like you ain't heard of me
This is sick to you, this a verse to you
And everybody’s gettin’ deals now
'Cause every frickin’ label wants one of me
Yeah, you can’t replicate my style
I’m on my high horse, no Ralph
And you’re looking at the Holy grail and this is what I wanna make
I don’t care if it sells

Put the lighters up (go on put ‘em in the air)
Put the lighters up (everybody, everywhere)
Put the lighters up (high, where I can see)
Put the lighters up (so, you can shine like me)

In the air, in the air
Put your lights up in the air
In this moment, come together,
Be as one without a care

This is straight up, you can’t F with me music
Never chose it, it’s destiny music
This ain't other music, this is confidence crusher music
There ain't too many that I’m cool with
I’m just tryna take it, but no-one has took it
Yes I am a novelty, hence all the bookings
Never touched the drop, but they smell what I’m cooking
I did it without looking whilst you can’t get a look in!

Put the lighters up (go on put ‘em in the air)
Put the lighters up (everybody, everywhere)
Put the lighters up (high, where I can see)
Put the lighters up (so, you can shine like me)

In the air, in the air
Put your lights up in the air
In this moment, come together,
Be as one without a care

In the air, in the air
Put your lights up in the air
In this moment, come together,
Be as one without a care

In the air, in the air
Put your lights up in the air
In this moment, come together,
Be as one without a care

In the air, in the air
Put your lights up in the air
In this moment, come together,
Be as one without a care",In the Air,2011
Chipmunk,"Every time you feel like you cannot go on
You feel so lost and
That you're so alone
All you see is night
And darkness all around
You feel so helpless
You can't see which way to go
Don't despair n' never loose hope
'Cause Allah is always by your side

Insha Allah
Insha Allah
Insha Allah

Insha Allah you'll find your way

Insha Allah
Insha Allah
Insha Allah

Every time you commit one more mistake
You feel you can't repent
And that it's way too late
You're so confused,
Wrong decisions you have made
Hunt your mind and your heart is full of shame
Don't despair and never loose hope
'Cause Allah is always by your side

Insha Allah
Insha Allah
Insha Allah

Insha Allah you'll find your way

Insha Allah
Insha Allah
Insha Allah

Insha Allah you'll find your way
Turn to Allah
He's never far away
Put your trust in Him 
Raise your hands and pray 
Oh ya Allah
Guide my steps don't let me go astray
You're the only one that showed me the way,
Showed me the way
Showed me the way

Insha Allah
Insha Allah
Insha Allah

Insha Allah we'll find our way",Picture Me,2011
