Band,Lyrics,Song,Year
Tanya Tucker,"If your heart ain't busy tonight
Maybe it would like to get with mine
If your heart ain't busy tonight
Well I could keep it occupied for a long long time
If your lips ain't got something pressing to do
If your arms aren't held up, well their invited too
If your heart ain't busy tonight
Maybe it would like to get with mine
Anytime

Well its kind of you to lend me an ear
Well that's a start but I believe
If I could only get the rest of you over here
Then all of you might fall in love with all of me
If your heart ain't busy tonight
Maybe it would like to get with mine
Anytime - Oh-yeah

If your feet are restless for somewhere to go
And your eyes want something more to see
Why don't you let them lead the rest of you to my door
So all of you can fall in love with all of me

If your heart ain't busy tonight
Well maybe it would like to get with mine
If your heart ain't busy tonight
Well I could keep it occupied for a long long time
Yes I could

If your lips ain't got something pressing to do
If your arms aren't held up, well they're invited too
If your heart ain't busy tonight
Maybe it would like to get with mine
If your heart ain't busy tonight
Maybe it would like to get with mine
Anytime Uh-Uh",If Your Heart Ain't Busy Tonight,1993
Tanya Tucker,"Somebody oughta tell that girl
She's livin' in a dreamers' world
That boy is gone as gone can be
But it won't be me
No, it won't be me

Somebody oughta set her straight
She oughta give up the wait
He'll never give up being free
But it won't be me
No, it won't be me

To see her fall apart would be more than I could bear
I'm just too close to that girl in the mirror there

Somebody oughta let her know
She's gotta let him go
It's time to face reality
But it won't be me
No, it won't be me

To see her fall apart would be more than I could bear
I'm just too close to that girl in the mirror there

Somebody oughta let her know
She's gotta let him go
It's time to face reality
But it won't be me
No, it won't be me

Well it won't be me
No, it won't be me",It Won't Be Me,1993
Tanya Tucker,"I saw you tonight, in her arms so tight,I watched as she held you tenderly,You say when she held you,It did nothing to you, But oh what it did to me,You say when she kissed you, You didn't feel a thing,But I felt enough for all three,You want me to believe it did nothing to you,But oh what it did to me,And I felt the warm tears roll slowly down my face,As I watched another slowly take my place,And now that it's all over, You want me to forget, And pretend that things are like they used to be,That it was just a kiss that did nothing to you,But oh what it did to me,You want me to believe it did nothing to you,But oh what it did to me, To me",Oh What It Did to Me,1993
Tanya Tucker,"Late one night, I heard a knock on my door,
No surprise, it was my landlord.
Notified me I was late with the rent.
What can you do when your last dollar's spent,
You got trouble.
Some kind of trouble.

I called up my baby for a little advice,
'Cause my sugar baby always treats me so nice.
I had a funny feelin' that he wasn't alone,
I heard another voice whisper: ""Hang up the 'phone.""
I got trouble.
Some kind of trouble.

Trouble in my heart, trouble on my mind,
There's never any trouble for me to find,
Some kind of trouble.(Some kind of trouble.)

I went to my boss, said: ""I need a little time.
""To work on this poor broken heart of mine.""
He said: ""I'd like to help you, I been there before.
""The problem is, girl, you don't work here no more.
""You got trouble.""
""Some kind of trouble.""

Trouble in my heart, trouble on my mind,
There's never any trouble for me to find,
Some kind of trouble. (Oooh, some kind of trouble.)

I got trouble.
I was down around as low as a body can be,
So I talked to my preacher about prayin' for me.
He smiled and he said: ""Child, you're not alone.
""''cause all God's children got to deal with their own,
""Kinda Trouble.
""Some kind of trouble.""

Trouble in my heart, trouble on my mind,
There's never any trouble for me to find,
Some kind of trouble. (Oooh, some kind of trouble.)

Some kind of trouble. (Oooh, some kind of trouble.)
Trouble in my heart.
Trouble on my mind. (Oooh, some kind of trouble.)
Trouble, any trouble,
For me to find. (Oooh, some kind of trouble.)",Some Kind of Trouble,1993
Tanya Tucker,"She's fifteen and he's barely driving a car
She's got his ring and he's got the keys to her heart
It's just a matter of time
They'll spread their wings and fly

Like two sparrows in a hurricane
Trying to find their way
With a head full of dreams
And faith that can move anything
They've heard it's all uphill
But all they know is how they feel
The world says they'll never make it
Love says they will

There's a baby crying and one more on the way
There's a wolf at the door 
With a big stack of bills they can't pay
The clouds are dark and the wind is high
But they can see the other side

Like two sparrows in a hurricane
Trying to find their way
With a head full of dreams
And faith that can move anything
They've heard it's all uphill
But all they know is how they feel
The world says they'll never make it
Love says they will

She's eighty-three and he's barely driving a car
She's got his ring and he's got the keys to her heart
It's just a matter of time
They'll spread their wings and fly

Like two sparrows in a hurricane
Trying to find their way
With a head full of dreams
And faith that can move anything
They've heard it's all uphill
But all they know is how they feel
The world says they'll never make it
Love says they will",Two Sparrows in a Hurricane,1993
Tanya Tucker,"I'm gonna put on my walkin' shoes tonight
Well, I'm a-leavin' here
'Cause you don't treat me right
All ya do is make me cry
So now I'm a-gonna say goodbye
I'm gonna put on my walkin' shoes tonight
Ya, I'll be wearin' my old travelin' hat
Now, baby, what do you think of that
'Cause all ya do is treat me wrong
So, honey, I'll be good and gone
I'll be wearin' my old travelin' hat
I'm the best thing, baby that you ever had
When ya find that out
You're gonna feel so bad
You'll beg me, please
Come back home to you
But it's too late
I'm puttin' on my walkin' shoes
Walk on
But I'll be wearin my Hipsall overcoat
And I ain't even leavin' you a note
All ya do is cause me pain
And I ain't commin' back again
I'll be wearin' my Hipsall overcoat
I'm gonna put on my walkin' shoes tonight
Well, I'm a-leavin' here
'Cause you don't treat me right
All ya do is make me cry
So now I'm a-gonna say goodbye
I'm gonna put on my walkin' shoes tonight
I'm gonna put on my walkin' shoes tonight
Yeah I'm gonna put on my walkin' shoes tonight",Walking Shoes,1993
Tanya Tucker,"That Georgia sun was blood red and going down
That Georgia sun was blood red and going down

Daddy said, ""Now come girl
We're heading down the road to Augusta""
An thinking through his clenched teeth
He called mama's name, then he cursed her

He said, ""Girl, you're young, but some dude has come along
And stole your mother""
Ah, but you can't steal a willing mind
Whose mom is always looking for a lover

That Georgia sun was blood red and going down
That Georgia sun was blood red and going down

With dusty teardrops on his face
My daddy cried and big steps he was taking
And halfway running to keep up
My shorter legs were so tired and shaking

Where did I go wrong, girl?
Why would she leave us both this way?
At times like these, a child with tears
Never knows exactly what to say

That Georgia sun was blood red and going down
That Georgia sun was blood red and going down

We searched in every bar room
And honky-tonk as well
And finally daddy found them
But Lord, you know, the rest is hard to tell

He sent me out to wait
But scared, I looked back through the door
And daddy left them both
Soaking up the sawdust on the floor

That Georgia sun was blood red and going down
That Georgia sun was blood red and going down

That Georgia sun was blood red and going down
That Georgia sun was blood red and going down
",Blood Red and Going Down,1993
Tanya Tucker,"Same dancers in the same old shoes
Some habits that you just can't lose
It's no telling what a girl might use
After the thrill is gone

The flame rises but it soon descends
Empty pages and a frozen pen
You're not quite lovers and you're not quite friends
After the thrill is gone, oh
After the thrill is gone

What can you do when your dreams come true
And it's not quite like you planned?
What have you done to be losing the one
You held him so tight in your hand?

Well, time passes and you must move on
Half the distance takes you twice as long
So you keep on singing for the sake of the song
After the thrill is gone

You're afraid you might fall out of fashion
And you're feeling cold and small
Any kind of love without passion
Ain't no kind of lovin' at all

Same dancers in the same old shoes
You get too careful with the steps you choose
You don't care about winnin' but you don't wanna lose
After the thrill is gone, yeah
After the thrill is gone",After the Thrill Is Gone,1993
Tanya Tucker,"Years ago he was the handsomest devil in town
Well I know 'cause I've seen his pictures laying around
But he's gettin' old and can't ride them Broncos no more
It makes me sad my old man just hit sixty-four

Years ago his home was the wild rodeos
But his scars are the only trophies that he's got to show
Now he's gettin' old his spurs are all rusty and brown
Oh it makes me sad my old man is fast slowing down

He's my father, my friend and I love him, 
That was hard to say just a few years ago,
Funny but I guess I have mellowed 'cause my cowboy's getting old
'Cause my cowboy's getting old

Years ago I was always there by his side
He'd saddle my pony and off in the sunset we'd ride, hmm
Now he's getting old and I have gone off on my own
It makes me sad how my old man's years have flown

He's my father, my friend...
'Cause my cowboy's getting old",My Cowboy's Getting Old,1993
Tanya Tucker,"All through school he did real well got a good job in the sawmill yeah
But he wanted more so he went away
As he stepped on board the 8-0-2 he could hear his daddy say
Listen to the big bell ringin' on the hillside
I hear the town choir singin' oh so sweet and high
Lady Luck's got a heart of stone
You're the pride of Franklin County don't you leave your natural home oh yeah
A small town kid with the big city blues a yearnin' heart and taped up shoes yeah
He wanted more so he went astray
Took a gun and he stole a car and he was on his way
Listen to the big bell ringin' on the hillside
Hear the town choir singin' oh so sweet and high high
Lady Luck's got a heart of stone
But the pride of Franklin County's gonna make it on his own

[Strings]

He got tough Lord he was hard yeah he robbed a bank oh didn't see the guard
The guard shot him down and as he lay there dyin'
People gathered round and they swore they heard him say
Listen to the big bell ringin' on the hillside
Hear the town choir singin' oh so sweet and high
Lady Luck's got a heart of stone
Now the pride of Franklin County's goin' home
Listen to the big bell ringin' on the hillside...
Finally comin' home",Pride of Franklin County,1993
Tanya Tucker,"I never thought the time would come,
When I would want to have someone
To take your place, and love me while your gone.
I promised I would stay with you,
And that's just what I want to do,
But a woman can't spend this much time alone.

There'll always be just one more hill,
You'll have to climb, I know you will.
And I would never try, to change your way.
But just this once, lets think of me,
Now try to listen closely,
There's something on my mind of got to say.

While you're out there riding rainbows,
I get awful lonely on the ground.
So I was thinking, maybe, 
We could have a little baby,
That I could love, when you're not around,
Not around.

Sometimes my hearts an empty place,
And I need love to fill that space.
Those lonely nights, a smile could get me through.
Each time I'd see that silly grin
And smaller image of your chin,
I'd be content to hold a part of you.

While you're out there riding rainbows,
I get awful lonely on the ground.
So I was thinking, maybe, 
We could have a little baby,
That I could love, when you're not around,
Not around.",Ridin' Rainbows [*],1993
Tanya Tucker,"(Pat Terry/Roger Murrah)

Well I was up all night well wonderin' what to do
Thinkin' that I oughta just forget about you
But it's a little too late
Well it's a little too late
When you walked in I shoulda walked out
Well it's a little too late to do the right thing now

Well the whole town told me you're a heart break king
Guess I oughta pay attention when they say those things
But it's a little too late
Well it's a little too late
I know all my old buddies wanna help me out
But it's a little too late to do the right thing now

Turn the jukebox up throw some sawdust down
I'm too far gone to turn this heart around
I may be wrong but I don't want out
Well it's a little too late to do the right thing now

Turn the jukebox up throw some sawdust down
I'm too far gone to turn this heart around
I may be wrong but I don't want out
Well it's a little too late to do the right thing now

I was up all night well wonderin' what to do
Thinkin' that I oughta just forget about you
But it's a little too late
Well it's a little too late
When you walked in I shoulda walked out
Well it's a little too late to do the right thing now

I may be wrong but I don't want out
Well it's a little too late to do the right thing now



",It's a Little Too Late,1993
Tanya Tucker,"Baby, your heart is in serious danger,
Don't go out with her.
She'll lead you on, treat you like a stranger,
Don't go out with her.
You need someone like me,
Who'll love you endlessly.

Baby, your headed for a brand new heartache, 
Don't go out with him.
The fire of midnight burns out at daybreak,
Don't go out with him.
Darling wake up and see,
I'm waiting patiently.

My love is everything you'll ever need,
I'll start by holding your heart close to me.
I know just what she'll do,
Her kind is never true,
He can't take care of you like me.

I know a place where love is for certain.
Don't go out with her.
Bring me your heart, there won't be no hurtin',
Don't go out with him.
When it's all said and done,
I'll be your only one.

Baby, your heart is in serious danger,
Don't go out with him.
She'll lead you on, treat you like a stranger,
Don't go out with her.",Don't Go Out,1993
Tanya Tucker,"There's a tree out in the backyard
That never has been broken by the wind
And the reason its still standing
It was strong enough to bend

For years, we have stayed together
As lovers and as friends
What we have will last forever
If we're strong enough to bend

When you say something that you can't take back
Big wind blows and you hear a little crack
When you say ""Hey well I might be wrong""
You can sway with the wind till the storm is gone
Sway with the wind till the storm is gone

Like a tree out in the backyard
That never has been broken by the wind
Our love will last forever
If we're strong enough to bend

When you start thinkin' that you know it all
Big wind blows and a branch will fall
When you say ""Hey this job takes two""
We can sway with the wind till the skies turn blue
Sway with the wind till the skies turn blue

Like a tree out in the backyard
That never has been broken by the wind
Our love will last forever if we're strong enough to bend
Our love will last forever if we're strong enough to bend",Strong Enough to Bend,1993
Tanya Tucker,"It's after midnight - you lie awake
Counting the hours till daybreak
What can you do now, where can you go?
When you're about at the end of your rope - you can

Drive out to the edge of town
Where the world is cold and dark
Look for the flicker of a neon sign
In the shape of a broken heart
You'll hear music that will give you chills
Coming from that run down bar
You can slow dance with the ghost of love
To the cry - of a blue guitar

It's where the lonely people go
When they just can't take no more
You'll see what heartache is all about
And you can cry till you're cried out
When you

Drive out to the edge of town
Where the world is cold and dark
Look for the flicker of a neon sign
In the shape of a broken heart
You'll hear music that will give you chills
Coming from that run down bar
You can slow dance with the ghost of love
To the cry - of a blue guitar
",A Blue Guitar,1993
Tanya Tucker,"Come on honey, it don't matter no more 
Let your lovin' shine down on me 
Come on honey, well it don't matter no more 
Let your lovin' shine down on me, aha
Have you been hurt by some girl 
Who came to take you for a ride 
It seems when you woke up one mornin' 
She was not there by your side 
Well I'm not the kind who whispers into your ear 
The words that you want to hear 
Then she just disappears, whoa 
Someday you'll see that I'm devoted to you, oh 
I'll do what you want me to So
 
Come on honey, it don't matter no more 
Let your lovin' shine down on me 
Come on honey, it don't matter no more
Let your lovin' shine down on me, aha

What is the problem 
I don't understand why we can't get along 
Don't be afraid of the consequences 
I won't do you wrong 

I'm not the kind who whispers into your ear 
The words that you want to hear 
Then she just disappears, whoa 
Someday you'll see that I'm devoted to you, oh 
I'll do what you want me to So

Come on honey, it don't matter no more 
Let your lovin' shine down on me 
Come on honey, it don't matter no more 
Let your lovin' shine down on me

Come on honey, it don't matter no more 
Let your lovin' shine down on me aha",Come on Honey,1993
Tanya Tucker,"My cowboy rhythm with your uptown blues 
Might sound a little out of tune 
But I don't care I don't care 
It don't matter to me, baby 
I love you anyway 
Your silk Armani with my wrangler jeans 
Might make us look a little strange 
But I don't care I don't care 
It don't matter to me, baby 
I love you anyway 

Any fool can see the warning signs 
The difference in your world and mine 
But I don't care how fast or high you fly 
I love you anyway 

Any fool can see the warning signs 
The difference in your world and mine 
But I don't care how fast or high you fly 
I love you anyway 
Pigéon Forge or St. Tropez 
We'll have one fine honeymoon either way 
So I don't care no I don't care 
It don't matter to me, baby 
I love you anyway 

wooh It don't matter to me, baby 
I love you anyway
",I Love You Anyway,1993
Tanya Tucker,"It opens up with the same old scene
You pushing me on that tire swing
Up so high I could almost touch the sky

The picture fades to you and me
Caught stealing a kiss behind the tree
It's so real it's like you never said goodbye

Every night I turn the lights down low and take out that old video
I hold your pillow close in the TV's glow and let the good times roll

The road moves on and it always will
But I can make time stand still
I can turn it back and make things just the same

And though you're gone, you're still here
You're far away but always near, I can see your face
And hear you call my name , freeze frame

Every night I turn the lights down low and take out that old video
I hold your pillow close in the TV's glow and let the good times roll

When it comes to an end, I can play it all again
You went away but the good old days are here to stay

Every night I turn the lights down low and take out that old video
I hold your pillow close in the TV's glow and let the good times roll

Now it's time to turn the lights down low and let the good times roll
Let 'em roll
",Let the Good Times Roll,1993
Tanya Tucker,"She tests every word like a fine wine 
She holds every thought like her last dime 
You can hear a pin drop from miles away 
You can hear a heart stop as plain as day 
We live in a land where silence is king 
Whispers have all disappeared 
Cry for an echo, you won't hear a thing 
Silence is king around here 
Silence is king around here 

Where are the dreams we were after 
Where is the joy and the laughter 
Were they only habits we were doomed to lose 
Or is destiny not ours to choose 

We live in a land where silence is king 
Whispers have all disappeared 
Cry for an echo, you won't hear a thing 
Silence is king around here 
Silence is king around here 
Desperate measures come from desperate times 
I don't regret what I have done 
If my actions made you speak your mind 
Angry words are better than none 

We live in a land where silence is king 
Whispers have all disappeared 
Cry for an echo, you won't hear a thing 
Silence is king around here 
Silence is king around here 

Silence is king around here",Silence Is King,1993
Tanya Tucker,"Looking back she thinks about that moment in the sand 
And what was just a summer fling
Got so far out of hand
She knew that he was taken
But she gave in anyway
She believed it when she heard him say...

Soon I'll be free to be with you
Soon I'll be telling you know who the facts of life
I want you to be my wife and our dreams will all come true
Soon

Christmas finds her all along with no calls to rejoice
So she calls his caller phone just to hear his voice
She knows that it's useless, but she does it anyway
And she knows how to answer before she hears him say...

Soon, I can't talk to you right now
Soon, you'll hear a beep and you know how to play this game
Leave your number and your name, and I promise I'll call back
Soon

Someday slowly turns to never
Tears and champagne offer no solution

He'll say soon to her forever
So she makes her new years resolution
Soon she won't call him anymore
Soon, when he shows up at her door and 
Ask's her when can I be with you again
It'll be her turn to say
Soon",Soon,1993
Tanya Tucker,"If anyone had told me Things would get this far 
I'd have told them they were crazy Yet, here we are 
Pride can be our enemy We both know the cost 
So tell me if you're having Second thoughts 
We don't have to do this 
It's not carved in stone 
Or are we so lost we can't find 
Our way back home 
Tell me where's it written 
That we can't change our minds 
We don't have to do this 
We don't have to say goodbye

Years should count for something 
Tears can't be in vain 
To let this go so easy would be a shame

We don't have to do this 
It's not carved in stone 
Or are we so lost that we can't find 
Our way back home 
Tell me where's it written 
That we can't change our minds 
We don't have to do this 
We don't have to say goodbye 
If leaving is the answer 
Why does this feel so bad 
Should we really walk away 
From everything we had 

Tell me where's it written 
That we can't change our minds, no
We don't have to do this 
We don't have to say goodbye 
We don't have to do this 
We don't have to say goodbye",We Don't Have to Do This,1993
Tanya Tucker,"You just watch me, baby
One of these breathless nights
I'm gonna steal your heart
And make you mine

You're gonna say you want me
Beg me to never leave
If you don't think so
Then you just watch me

When you see me comin'
Ain't no use runnin' 'cause

I'll be the dream that haunts you
And when the dawn's upon you
I'll be the only light you'll see
You just watch me

You just watch me, baby
I'm the moon above
A blanket of night comin' down
To wrap you up

Open up your window
Breathe the cool night air
The winds of love
Are everywhere

When you see me comin'
Ain't no use runnin' 'cause

I'll be the dream that haunts you
And when the dawn's upon you
I'll be the only light you'll see
You just watch me",You Just Watch Me,1993
Tanya Tucker,"They say that there's a hole in the atmosphere
The things you think will last disappear
When you were ready to say I do
Somebody lowered the boom on you
Now you need a sympathetic ear

Tell me about it
Tell me about teardrops in the dark
Tell me about it
Tell me about your broken heart
You say you need someone to hold you tight
(You) can't stand another lonely night
Well come closer and
Tell me about it

Love isn't always true it hurts sometimes
Your tears will tell on you girl, I'm not blind
I know what you're goin' through
I graduated from that school too
If you need a shoulder cry on mine

Tell me about it
Tell me about teardrops in the dark
Tell me about it
Tell me about your broken heart
You say you need someone to hold you tight
(You) can't stand another lonely night
Well come closer and
Tell me about it

You took a lesson in playin' a fool
I graduated from that school too
If you need a shoulder cry on mine

Tell me about it
Tell me about teardrops in the dark
Tell me about it
Tell me about your broken heart
You say you need someone to hold you tight
(You) can't stand another lonely night
Well come closer and
Tell me about it",Tell Me About It,1993
Tanya Tucker,"Uh-look-ah there
There she comes
Here comes that girl again
Wanted to date her since I don't know when 
But she don't notice me when I pass
She goes with older guys from out of my class
But that can't stop me from-ah thinkin' to myself 
She's sure fine lookin' man
She's somethin' else

Hey look-ah there
Across the street
There's a car made just for me
To own that car would be a luxury
But right now I can't afford the gas
A brand new convertible is out of my class
But that can't stop me from-ah thinkin' to myself 
That car's fine lookin' man
It's somethin' else

Hey look-ah here
Just wait and see
Workin' hard and savin' my dough
I'll buy that car that I've be wanting so 
Get me that girl and we'll go ridin' around
The town will be all shocked with my white top down
I'll keep right on and dreamin' and-ah thinkin' to myself 
When it all comes true, man
Wow! That's somethin' else

Look-ah here
What's all this?
Never thought I'd do this before
But here I am ah-knockin' on her door 
My car's out front and it's all mine 
Just a '41 Ford not a '59
I got that girl and I'm-ah thinkin' to myself 
She's sure fine lookin' man
Wow! She's somethin' else",Somethin' Else,1994
Tanya Tucker,"Seems like only yesterday
We put our Christmas things away
Now here's another Christmas day with you

When you're in love, how time does fly
And this year that's just flown by
Has been one happy holiday for two

Christmas to Christmas, wrapped in your arms
Love is always in the season, and always so warm
Till my days on earth are through
I will spend Christmas to Christmas loving you

Yes, the giving season's here again
Yuletide smiles are in demand
Time to love your fellow man, well, it's true

But the love we share is for all time
We'll feel its glow right through July
To melt the cold when winter flies anew

Christmas to Christmas, wrapped in your arms
Love is always in the season, and always so warm
Till my days on earth are through
I will spend Christmas to Christmas loving you

Yes, until my days on earth are through
I will spend Christmas to Christmas loving you
Oh, merry Christmas, baby

",Christmas to Christmas,1995
Tanya Tucker,"They married back in forty-two
They were young and love was new
And every day that feeling grew
Between the two of them
When work grew scarce and times got bad
The hope would chase away the sad
And hope was sometimes all they had
Between the two of them

The fifties came and the sixties went
A mortgage note replaced the rent
And they made the most of each day spent
Between the two of them
The children all turned out just fine
He retired in sixty-nine
Left with oh so little time
Between the two of them

Today I braved the graveyard rain
And placed a rose between their names
Now that's the most that ever came
Between the two of them
Oh I miss them both so much
His crooked smile her gentle touch
And the pleasure of just growing up
Between the two of them",Between the Two of Them,1995
Tanya Tucker,"Everybody talk a bit too fast today
Did everybody say ""we need it now""
Did they leave you wishing
You could vanish in thin air
And when you found out you couldn't
Then you found your way here

Come in out of the world
From out of the cold and lonely night
Come in out of the world
Where everything's judged in black and white
Let me take your coat and hat
And lay them on the shelf
And you can be yourself

Come in out of the world
Where everyone swears that they're your friend
Come in out of the world
Out where they use you again and again
Let me pour a glass or two
There's nowhere else to be
There's no one here but me
Come in

You don't need permission
To say what's on your mind
I'm willing to listen
If you're willing to take the time

Come in out of the world
From out of the cold and lonely night
Come in out of the world
Just let it go and hold me tight
And if you look into my heart
Before the night is through
You'll see the place I've saved for you
Come in out of the world
Come in out of the world
Come in",Come in out of the World,1995
Tanya Tucker,"Baby, you know me well
You know I mean what I say
Before I say farewell
I'll give you just another day

You'd better find out what's happening
Find out what's happening before long
If you don't find out what's happening
You're gonna find out that I'm gone

Tell me what you're gonna do
You better make up your mind
It all depends on you
Or I'm leaving you far behind

Baby, you know it's true
We've been through thick and thin
But if you don't come through
You won't ever see me again",Find Out What's Happenin',1995
Tanya Tucker,"There's no such thing as perfect strangers
So I come to you the way I am
If you call on me to sacrifice
I won't promise that I can

We're fire to fire
Flame to flame
Pure desire
No retrains or sad songs
Only fire to fire
Only fire to fire

We will wake up when the moment's gone
And I'll still feel you on my fingertips
But they'll be nothing in the after burn
But the taste upon our lips

We're fire to fire
Flame to flame
Pure desire
No retrains or sad songs
Only fire to fire
Only fire to fire

I'm not here tonight to rescue you
And you don't need me in your life
But I know I'll have the best of you tonight

We're fire to fire
Flame to flame
Pure desire
No retrains or sad songs
Only fire to fire
Only fire to fire",Fire to Fire,1995
Tanya Tucker,"(Paul Thorn/Billy Maddox)

She wouldn't know me if she saw me
And you'd turn your head if you did
She'll never know how much you loved me
Or what kind of love we had
Or what kind of love we had

You threw away all our pictures
But the memories won't go away
She's asking questions that you don't have to answer
It's written all over your face, yes
It's written all over your face

I bet she knows when I'm on your mind
I bet she sees it in your eyes
What's in your heart you can not hide
I bet she knows when I'm on your mind
I bet she knows when I'm on your mind

Late in the midnight hour
When you're doing what lovers do
There's still a desire deep down inside
That's just between me and you, yea
It's just between me and you

Now don't you ever feel guilty
Giving just half of your heart
Holdin' on to your foolish pride
Is just keeping us apart.
Yea, it's just keeping us apart

In the cool of the night
When the howling wind calls my name
You can run to her arms
But it's not the same
It's just not the same


",I Bet She Knows,1995
Tanya Tucker,"There's a van out in the drive
It's time to divide everything up
We've taken down the bed
Where so many nights we made love
We've gone through everything
And given back the rings
We once cherished
You can take the things you want
And leave the things you don't
But as for me

I'll take the memories
You can have the rest
I know we had some bad times
But our good times were the best
There's so many keepsakes
After all we've been through
But I'll take the memories
If I can't have you

I don't know just what I'll do
I've been so used to loving you
Such a long time
Even though I'll try
There's no way that I'll get you off my mind
So while we're packing up our lives
And saying our goodbyes, I want to tell you
You can take the things you want
And leave the things you want
And leave the things you don't
But as for me

I'll take the memories
You can have the rest
I know we had some bad times
But our good times were the best
There's so many keepsakes
After all we've been through
But I'll take the memories
If I can't have you
",I'll Take the Memories,1995
Tanya Tucker,"Money won't dry your tears
And words ain't always true
Flowers are nice to look at
But they won't satisfy you

But, honey, love will
Honey; love will
A whole lotta good things won't
But,honey, love will

Candy won't give you sweet dreams
Letters can't hold you tight
Phone calls - they can't touch you
Or keep you warm at night

But, honey, love will
Honey; love will
A whole lotta good things won't
But,honey, love will

You may stop your heart from fallin'
All in self-defense
When all you need is somethin'
To build your confidence

Honey, love will
True love will
A whole lotta good things won't
But, honey, love will

You may stop your heart from fallin'
All in self-defense
When all you need is somethin'
To build your confidence

Don't think that it won't
'Cause, honey, love will",Love Will,1995
Tanya Tucker,"I have walked through a world of temptation
I have witnessed the power of gold
I told myself I would not surrender
To all the things that steal the soul

A restless heart bound to wander
Never finding lasting peace
In the sea of life I went under
All my hope abandoned me

They tried to tell me of sweet salvation
And how glorious it could be
But I found nothing I could believe in
Live the love you gave to me

You rescued me and got the wheels turning
You always seem to know just what to do
The fire you started keeps right on burning
Nothing can shake my faith in you

I've been told of sweet salvation
And how glorious it can be
But I've found nothing I can believe in
Like the love you gave to me

They tried to tell me of sweet salvation
And how glorious it could be
But I found nothing I could believe in
Live the love you gave to me",The Love You Gave to Me,1995
