Band,Lyrics,Song,Year
Jack Bruce,"We were walking tall
Made the world look smaller than it was
The hole was bigger than the half
We gave the dogs

They just got the crumbs
Now become much humbler than they thought
The loss was smaller than the gain
And they got caught

Taking stock, future shock
Bull the bears, fight the fair
Take the cake and then run, hear the gun

Get the price for the ice
Hawk the doves, kid the gloves
Have your fun and then head for the sun

Just keep running round and round
Until the final showdown

Don't slow down
Don't slow down
Don't slow down

We divide and rule
Makes the place feel cooler than it is
The heat is milder than the hell
We left the kids

They just got the shaft
The grade was much steeper and we laughed
The cross was smaller than Lorraine
And it won't last

Making it through the shit
Fattening rats, pirate gas
Smash and grab and then run, hear the gun

Lick the boot for the loot
Kiss the arse do it fast
Have your fun and then head for the sun

Just keep running round and round
Until the final showdown

Don't slow down
Don't slow down
Don't slow down
Don't slow down

Don't slow down
Don't slow down
Don't slow down
Don't slow down

Had to have it all
Made the mall feel bigger than its size
The gap was bigger than the shades
We gave the eyes

They just copped the dregs
Left the eggs more dodgy than the birds
The boss was hauled over the coals
The crazy turd

Raking up all the muck
In the box break the locks
Think of just number one hear the gun

Kill the goose cut 'em loose
Oil the land, nuke the band
Have your fun and then head for the sun

Just keep running round and round
Until the final showdown
Just keep running round and round
Until the final showdown

Don't slow down
Don't slow down
Don't slow down

Don't slow down
Don't slow down
Don't slow down

Just keep running round and round
Until the final showdown
Just keep running round and round
Until the final showdown
Just keep running round and round",Bizniz,2003
Jack Bruce,"Living on cold island
Your mail comes on the wind
Messages and memories
Of all the things you've been

Living on cold island
You can't forget the rain
Remembering the long roads
You'll have to try again

And it's always on your mind
(And it's always on your mind)
And the grinding of the stone
(And the grinding of the stone)
Never getting home

Living on cold island
The love comes second hand
Formulas with fantasies
You do the best you can

Living on cold island
You can't keep out the pain
Recalling all the hard miles
You'll have to swim again

I had too much to lose, I'm telling you
I did not choose this life on cold island

Living on cold island
The radio is faint
Victories and voices
Keep calling you a saint

Living on cold island
You can't escape the flames
Burning up the sunset
And spelling out your name

And it's always in your heart
(And it's always in your heart)
And the shining of the track
(And the shining of the track)
Never coming back

",Cold Island,2003
Jack Bruce,"There is a love so unexpected
Defying time and its sad declines
Working in circles so interconnected
Some days it's dark, sometimes it shines

There is a sound welcome as summer
Laughing at fate and its final fall
Dancing in daydreams and racing the runners
Sometimes it takes you, sometimes you take all

Follow the fire down highways and airways
Stopping to pick up fuel from the night
Five or six lives you know you can live with
Five or six voices still singing so right

There's a desire never gets tired
Cuts down the doom and its desert flowers
Turn up the big wheel and slide down the wires
Some days you get burned, some days save hours

There is a feeling closer than comfort
Deriding hate and its history
Turn up the big wheel and slide down the wires
Some days you get burned, some days take some hours

Follow the fire down highways and airways
Stopping to pick up fuel from the night
Five or six lives you know you can live with
Five or six voices still singing so right

There are some shows, more than together
Shaking the rainbows all their bright designs
Pack up your rucksack and head for forever
Some days you drop back, sometimes stay on line
Some days you drop back, sometimes you get back

Follow the fire down highways and airways
Stopping to pick up fuel from the night
Five or six lives you know you can live with
Five or six voices still singing so right

There's a desire, never gets tired
Cuts down the doom and its desert flowers
Turn up the big wheel and slide down the wires
Some days you get burned, some days take some hours
Some days you get burned, sometimes you get burned
Some days you get burned, sometimes you get burned, yeah
Sometimes you get burned, sometimes you get burned",Follow the Fire,2003
Jack Bruce,"Where is the way out of the night
When the dark wind's cryin'?
Where is the way out of the night
Where you're lying?

Where is the time to heal the loss
When the cruel tongues cross
And the heart can't sail?

Where is the way to keep it in
When the sick words win
And you grip the rails?

Where is the place to lay your head
When the streets run red
And your heart's in jail?

Where is the place to lay your head
When the pressure's tight
And the glare so bright?
Where is the way out of the night?

You hit the black, where you just can't hack it no more
The pain caught up, and slammed you down to the floor
How can you fight with the dying of your dreams?
Kelly's Blues, gone with the wind, never green

Where is the way out of the night
When the dark wind's cryin'?
Where is the way out of the night
Where you're lying?

Where was the hand to soothe your brow
When the need was now?
Straying off the line

Where was the friend you could not find?
Tore your open mind
Wrote your name in grime

Where was the way out of the maze
When the days got crazed?
All the games they played
Where is the way out of the night?

You hit the black, where you just can't hack it no more
The pain caught up, and slammed you down to the floor
How can you fight with the dying of your dreams?
Kelly's Blues, gone with the wind, never green
Lying, crying",Kelly's Blues,2003
Jack Bruce,"Each single day has just enough cruelty within
To make them perfect and right
Each single day has just enough dark, deep within
To make it perfect and light

Up against the sky, stars crawl against the night
Each one trying to claw their way out
But each single day has just enough dark
To make me really want, want to stay

Each single day has just enough meanness inside
To make it perfect and calm
Each breathing day has just enough coldness within
To make it perfect and warm

Up against the night, moon's pressed against the sky
Trying to force its way out, out again
But each breathing day has just enough hurt
To make me stay",Milonga Too,2003
Jack Bruce,"I've climbed this hill too many times
Now passion seems like it's a crime
My memories leaves dead on the line
Tomorrow's finished all that fine, fine wine

I've run this road so many years
Remembering how I lived each curve
And now my screen's filled up with tears
I can't see through the pain I learned

No future now without the fear
I'll get too near to love that burns
The night was once, the night was twice
The night was mine

I dealt in dreams until they faded
Into ghosts in headlong flight
Felt every mile that I paid

For reaching out towards the light
The dancers thought it was a raid
And disappeared into the night
That once was mine

I've sailed the storm so many ways
Desires vanish in the haze
There's only ashes from the blaze
The future's losing all the long love days

I've flown these skies both dark and light
But now my heart's blocked up with snow
Most moments felt so very right
But I can't break the ice that grows

No morning now without the chance
Of petals falling from the rose
The night was once, the night was twice
The night was mine

I traded steel until it fractured
Into fields of crumbling rust
All the precautions that I packed

Were colors I could never trust
The swimmer's getting out of sight
She's disappeared into the night
That once was mine

I traded steel until it fractured
Into fields of crumbling rust
All the precautions that I packed

Were colors I could never trust
The swimmer's getting out of sight
She's disappeared into the night
That once was mine",The Night That Once Was Mine,2003
Jack Bruce,"We used to walk those golden streets
But where's the glitter gone?
The times we knew, falling back into blue
From this moment on

We used to sail such silver seas
But they have lost their glow
The days we danced, have denied their romance
Ain't nowhere to go

Looking through cold windows, at the autumn flying by
I wait for memories to come home
All this time, without you, and I search the sky
So sad, the sun is on its own

Love used to wear a sapphire smile
Maybe a diamond grin
The years we played were destroyed in the raids
All the fools that we've been

Look out at the wild world through the sweet and sour rain
I wish the ache would lose its sting
All these broken chances 'cause I missed the train
Tomorrow just don't mean a thing

We used to march against the night
Now there's so little shine
The minds we moved have slipped out of the groove
Now that you are not mine

The seasons just don't rhyme
Life is hardly worth a dime",Progress,2003
Jack Bruce,"Dark in the trees, wind in your hair
Daylight gathering
My kid on his knees digging for gold
Daylight gathering

Green storms from your eyes transformed into air
Daylight gathering
Restless deep sky half truths are told
Daylight gathering

Clear maps of the stars in my daughter's smile
Daylight visible
Beautiful scars days gilded with tears
Daylight visible

Your eyes hold me deep no distance in miles
Daylight's gathering
Robbed of its sleep your touch laced with fears
Daylight gathering

Traces of dark in the sweat of my bass
Calm light gathering
Depths in her glances, light from her face
Calm made visible

The moon looks for her in all the wrong places
Darkness calling
Her eyes still hold deep a love turned from sleep
Dark made audible
Clear maps of the skies in my daughter's eyes
Calmness visible

Star turning words laughing with eyes
Dark made visible
Clouds moving fast across their concrete lives
Darkness visible

We're losing the sight, we're losing the light
Calmness visible
I'm losing this world, we're losing this world
Skies clouded with fears scars laced with tears
Your hands on my face all's in its place
Daylight gathering",Ricin (Daylight Gathering),2003
Jack Bruce,"So they invented race and made themselves different
From those they banned from grace
They invented race by writing difference in the air

They invented race and carved it in a language
Tattooed it in space and wrote it on skin
So they made up race and programmed it in their cash

And the air's dark in our mouths
It's a bitter light
And the skin fades from our sight
People's faces into forms

So they made-up exotic
And wrote it in color
On parchment backs
As adventure maps, yeah

So they shattered my world to a million pieces
But I hold on to each piece and I number them all
I won't let my children's smiles be shattered into dust

And their currency's contempt
And their power laughs
And the skin fades from my sight
People's faces into forms

Salt sown into day
Dark sown in the land
Blindness sown in our hopes

So they invented race, divide down their [Incomprehensible]
And made their case in fear and pain
So they invented race and we'll invent clarity again

And the air's dark in our mouths
It's a bitter light
And the skin fades from our sight
People's faces into forms

And their currency's contempt
And their power laughs
And the air's dark in our mouths
And the air's dark in our mouths",So They Invented Race,2003
Jack Bruce,"Please open your eyes.
Try to realize.
I found out today we're going wrong,
We're going wrong.

Please open your mind.
See what you can find.
I found out today we're going wrong,
We're going wrong.

We're going wrong.
We're going wrong.
We're going wrong.",We're Going Wrong,2003
