Band,Lyrics,Song,Year
Paul McCartney,"Blackbird singing in the dead of night, take these broken wings and learn to fly
All your life, you were only waiting for this moment to arise

Blackbird singing in the dead of night, take these sunken eyes and learn to see
All your life, you were only waiting for this moment to be free

Blackbird fly
Blackbird fly, into the light of a dark black night

Blackbird singing in the dead of night, take these sunken eyes and learn to see
All your life, you were only waiting for this moment to be free
You were only waiting for this moment to be free
You were only waiting for this moment to be free",Blackbird,1991
Paul McCartney,"I said blue moon of Kentucky
Keep on shining
Shine on the one that's gone and left me blue
I said blue moon of Kentucky
Keep on shining
Shine on the one that's gone and left me blue
Well, it was on one moonlight night
Stars shining bright
Wish blown high
Love said good-bye
Blue moon of Kentucky
Keep on shining
Shine on the one that's gone and left me blue
Well, I said blue moon of Kentucky
Just keep on shining
Shine on the one that's gone and left me blue
I said blue moon of Kentucky
Keep on shining
Shine on the one that's gone and left me blue
Well, it was on one moonlight night
Stars shining bright
Wish blown high
Love said good-bye
Blue moon of Kentucky
Keep on shining
Shine on the one that's gone and left me blue
",Blue Moon of Kentucky,1991
Paul McCartney,"To lead a better life, I need my love to be here
Here, making each day of the year
Changing my life with the wave of her hand
Nobody can, deny that there's something there

There, running my hands through her hair
Both of thinking how good it can be
Someone is speaking, but she doesn't know he's there

I want her everywhere, and if she's beside me I know I'd need never care
But to love her is to need her 

Everywhere, knowing that love is to share
Each one believing that love never dies
Watching her eyes, and hoping I'm always there

I want her everywhere, and if she's beside me I know I'd need never care
But to love her is to need her 

Everywhere, knowing that love is to share
Each one believing that love never dies
Watching her eyes, and hoping I'm always there

To be there and everywhere Here, there and everywhere","Here, There and Everywhere",1991
Paul McCartney,"Well, I woke up late this morning
My head was in a whirl
Only then I realized
I lost my little girl
Oh, oh, oh, oh

Well, her clothes were not expensive
Her hair didn't always curl
I don't know why I love her
But I love my little girl
Oh, oh, oh, oh

Well, gather 'round people
Let me tell you the story
The very first song I wrote

Well, gather 'round people
Let me tell you the story
The very first song I wrote

I woke up late this morning
My head was in a whirl
Only then I realized
I lost my little girl
Oh, oh, oh, oh, I said",I Lost My Little Girl,1991
Paul McCartney,"I've just seen a face
I can't forget the time or place
Where we just meet
She's just the girl for me
And want all the world to see
We've met, mmm-mmm-mmm-m'mmm-mmm

Had it been another day
I might have looked the other way
And I'd have never been aware
But as it is I'll dream of her
Tonight, di-di-di-di'n'di

Falling, yes I am falling
And she keeps calling
Me back again

I have never known
The like of this, I've been alone
And I have missed things
And kept out of sight
But other girls were never quite
Like this, da-da-n'da-da'n'da

Falling, yes I am falling
And she keeps calling
Me back again

Falling, yes I am falling
And she keeps calling
Me back again

I've just seen a face
I can't forget the time or place
Where we just meet
She's just the girl for me
And want all the world to see
We've met, mmm-mmm-mmm-da-da-da

Falling, yes I am falling
And she keeps calling
Me back again
Falling, yes I am falling
And she keeps calling
Me back again
Oh, falling, yes I am falling
And she keeps calling
Me back again",I've Just Seen a Face,1991
Paul McCartney,"Ow! ow!
Well, when I'm walking with my baby
Down by the San Francisco Bay,
The ocean liner is going so far away,
I didn't mean to treat her so bad,
She was the best pal I ever had
She made me cry, she made me sigh,
I wanna lay down and die

Well, I ain't got a dollar, I don't give a lousy dime,
And if she never comes back, you know, I'm gonna lose my mind
But if she ever come back to stay, it's gonna be a brand new day,
When I'm walking with my baby
Down by the San Francisco Bay, hey, yeah

Yihay!
Yihay!

Oh! oh! oh!
Oh yeah, I don't give a lousy dime!
Gonna lose my mind!
But if she ever
Yes, it's gonna be a
Walking
Yeah, yeah

Well, when I'm walking with my baby
Down by the San Francisco Bay,
You know the ocean liner is going so far away,
Well, I didn't mean to treat her so bad,
She was the best pal I ever had
She made me cry, she made me sigh,
She made me wanna lay down and die

Well, I ain't got a dollar, I don't give a lousy dime,
Yeah, but if you never come back, you know, I'm gonna lose my mind
But if you ever come back to stay, it's gonna be a brand new day,
When I'm walking with my baby
Down by the San Francisco Bay, hey,
I'm walking with my baby
Down by the San Francisco Bay,
We've gotta
Yeah, I'm walking with my baby
Down by the San Francisco Bay, ah-hah!",San Francisco Bay Blues,1991
Paul McCartney,"My love don't give me presents
I know that she's no peasant
Only ever has to give me
Love forever and forever
My love don't give me presents
Turns me on when I get lonely
People tell me that she's only fooling
I know she isn't

She don't give boys the eye
She hate to see me cry
She is happy just to hear me say
That I will never leave her
She don't give boys the eye
She will never make me jealous
Gives me all her time as well as loving
Don't ask me why

She's a woman who understands
She's a woman who loves her man

My love don't give me presents
I know that she's no peasant
Only ever has to give me
Love forever and forever
My love don't give me presents
Turns me on when I get lonely
People tell me that she's only fooling
I know she isn't

She's a woman who understands
She's a woman who loves her man

My love don't give me presents
I know that she's no peasant
Only ever has to give me
Love forever and forever
My love don't give me presents
Turns me on when I get lonely
People tell me that she's only fooling
I know she isn't

She's a woman, she's a woman...",She's a Woman,1991
Paul McCartney,"Well, I never felt more like singing the blues
I never thought that I'd ever lose your love
Why'd you do me this way?
           
Well, I never felt more like crying all night
Everything's wrong and nothing is right without you
You got me singing the blues
           
Well, the moon and stars no longer shine
The dream is gone I thought was mine
There's nothing left for me to do
To cry-hi-hi-hi over you, cry over you
           
Well, I never felt more like running away
Why should I go, because I couldn't stay without you
You got me singing the blues
           
Well, the moon and stars no longer shine
The dream is gone I thought was mine
There's nothing left for me to do
To cry-hi-hi-hi over you, cry over you
          
Well, I never felt more like running away
Why should I go, because I couldn't stay without you
You got me singing the blues",Singing the Blues,1991
Paul McCartney,"That would be something
Really would be something
That would be something
To meet you in the fallin' rain momma
To meet you in the fallin' rain

To meet you in the fallin' rain momma
To meet you in the fallin' rain
That would be something
Really would be something
That would be something
To meet you in the fallin' rain momma
To meet you in the fallin' rain

To meet you in the fallin' rain momma
To meet you in the fallin' rain
To meet you in the fallin' rain momma
To meet you in the fallin' rain
That would be something
Really would be something
That would be something
To meet you in the fallin' rain momma
To meet you in the fallin' rain
To meet you in the fallin' rain momma
To meet you in the fallin' rain

To meet you in the fallin' rain momma
To meet you in the fallin' rain
To meet you in the fallin' rain momma
To meet you in the fallin' rain, wooh

To meet you in the fallin' rain momma
To meet you in the fallin' rain
To meet you in the fallin' rain momma
To meet you in the fallin' rain

To meet you in the fallin' rain momma
To meet you in the fallin' rain, wooh
To meet you in the fallin' rain momma
To meet you in the fallin' rain",That Would Be Something,1991
Paul McCartney,"Crash bang wallop, I'm a lover again
I've got my eyes on the road and I'm feeling no pain
I've found a real fine woman
I'm heading to see her

Bye bye, melancholy, listen to me
We had a long long ride
But it isn't to be
I've found a real fine woman
I'm heading to see her

Get out of my way, get out of my life
I don't need anybody to tell me how to be right
Don't try to stop me, I've got the answer

I won't need anybody except my woman tonight
I can't help it if I'm starting to smile
I've got a full gas tank and it's only a mile
'Til I'll be with my little woman
I'm ready to see her

So I say
Bye bye, melancholy, listen to me
We had a long long ride
But it isn't to be
I've found a real fine woman
I'm heading to see her

Get out of my way, get out of my life
I don't need anybody to tell me how to be right
Don't try to stop me, I've got the answer
I won't need anybody except my woman tonight
",Get Out of My Way,1993
