Band,Lyrics,Song,Year
Jeff Hamilton,"You are so beautiful
To me
You are so beautiful
To me
Can't you see?

You're everything I hoped for
You're everything I need
You are so beautiful to me
You are so beautiful to me

You are so beautiful
To me
Can't you see?
You're everything I hoped for
You're every--everything I need 
You are so beautiful to me",You Are So Beautiful,2008
Jeff Hamilton,"Blue moon you saw me standing alone
Without a dream in my heart
Without a love of my own
Blue moon, you knew just what I was there for
You heard me saying a prayer for 
Someone I really could care for
And then there suddenly appeared before me
The only one my arms will ever hold
I heard somebody whisper ""Please adore me""
And when I looked, the moon had turned to gold!
Blue moon! 
Now I'm no longer alone
Without a dream in my heart
Without a love of my own",Blue Moon (Inst): Blue Moon,2008
Jeff Hamilton,"Talking by the pool of light, language from America.
She puts on the film of him, King is white and in the crowd
They are not a melting pot, say no, say no tapestry
She puts on the film of him, King is white and in the crowd

She takes his hand and she says you'll stay
She's lost in the crowd
King
Wire them up, fire them up
The life and times, the art and talk
Wire them up, fire them up
The life and times, the art and talk

Lovers run camp Africa, Bars in town are civilised
She puts on the film of him, King is white and in the crowd
Panorama, Citylife
Youth's dance proud from the waist down
She puts on the film of him, King is white and in the crowd

Shot from where the action is, a rhapsody in black and blue
She puts on the film of him, King is white and in the crowd
Love lies under western eyes, powerful yet transient
She puts on the film of him, King is white and in the crowd
",Only Trust Your Heart,2008
Jeff Hamilton,"Sunny, ce matin encore c'était l'hiver
Sunny, depuis que tu es là le ciel est plus clair
Il y a du soleil dans les rues sur les toits
Le printemps est revenu avec toi
Et je t'aime toujours, mon amour

Sunny, c'est déjà la fin de ma longue nuit
Sunny, à nouveau pour moi le soleil luit
J'ai eu des mauvais jours dans le vent et la pluie
J'avais si peur que tu m'oublies
Mais tu m'aimes toujours, mon amour

Sunny, tu m'as ramené tant de soleil
Sunny, le ciel est si bleu quand je m'éveille
Je me vois déjà aux vacances d'été
Les beaux jours durent toute l'année
Et je t'aime toujours, mon amour

Sunny, merci pour toutes les choses que je te dois
Sunny, pour tout le bonheur d'être avec toi
Oh merci pour le regard que tu poses sur moi
Et pour les images que j'y vois
Et je t'aime toujours, mon amour

Oh ! Sunny, ce matin encore c'était l'hiver
Sunny, depuis que tu es là le ciel est plus clair
Il y a du soleil dans les rues sur les toits
Le printemps est là avec toi
Et je t'aime toujours, mon amour",Sunny,2008
Jeff Hamilton,"I can only give you love that lasts forever,
And the promise to be near each time you call,
And the only heart I own is yours and yours alone, that's all, that's all.
I can only give you country walks in springtime,
And a hand to hold when leaves begin to fall,
And a love whose burning light to warm the winter night, that's all, that's all.
There are those I am sure who have told you,
They will give you the world for a toy.
All I ask for these arms to enfold you, and a love, time can never destroy.
If you're wond'ring what I'm asking in return, dear,
You'll be glad to know that my demands are small.
Say it's me that you'll adore for now and ever more, that's all, that's all.",That's All : That's All,2008
Jeff Hanna,"It's been ten long years since I left my home
In the hollow where I was born
Where the cool fall nights make the wood smoke rise
And the foxhunter blows his horn

I fell in love with a girl from the town
I thought that she would be true
I ran away to Charlottesville 
And worked in a sawmill or two

What have they done to the old home place 
Why did they tear it down
And why did I leave the plow in the field
And look for a job in the town

Well my girl she ran off with somebody else
The taverns took all my pay
And here I stand where the old home stood
Before they took it away

Now the geese they fly south and the cold wind blows
As I stand here and hang my head
I've lost my love I've lost my home
And now I wish that I was dead",The Old Home Place,2001
Jeff Hanson,"Look into my eyes
You will see
What you mean to me
Search your heart
Search your soul
When you find me there, you'll search no more

Don't tell me it's not worth trying for
Can't tell me it's not worth dying for
You know it's true
Everything I do
I do it for you

Look into your heart
You will find
There's nothing there to hide
Take me as I am
Take my life
I will give it all, I would sacrifice

Don't tell me it's not worth fighting for
I can't help it, there's nothing I want more
You know it's true
Everything I do
I do it for you

There's no love
Like your love
And no other
Could give more love
There's no where
Unless you're there
All the time
All the way

You can't tell me it's not worth trying for
I can't help it, there's nothing I want more
Yeah I will fight for you
I'd lie for you
Walk the wire for you
Yeah I'd die for you

You know it's true
Everything I do
I do it for you
I do it for you",If You Ever Say,2003
Jeff Hanson,"Every hour it's easier
It's the same thing every time
And the last thing you will hear
Is the first thing on your mind
Though in telling our lives on and on again
And you try to see the times when it's open
And worry not of regret

Please remember the scenery
It was clear and calm for me
The place just hung with open eyes
And we all knew my machine
Still I'm breathing standing
Trying hard to reply knowing why
The one who sleeps while in motion
Is easily placed as you'll find

How was I to know you'd be their call
Waiting on your own
And everything would change if you were gone
I'm learning after all for you and I alone

But the moments always
Keep me here with you
And I feel worse alone and you do too
The light is moving catching
On to where you've been
And I've decided to stay here
And do it all again",You and I Alone,2003
Jeff Harnar,"When somebody loves you
It's no good unless he loves you, all the way
Happy to be near you 
When you need someone to cheer you, all the way

Taller than the tallest tree is
That's how it's got to feel
Deeper than the deep blue see is
That's how deep it goes, if its real

When somebody needs you
It's no good unless he needs you, all the way
Through the good or lean years
And for all the in between years, come what may

Who know where the road will lead us
Only a fool would say
But if you'll let me love you
It's for sure I'm gonna love you, all the way
All the way",All the Way,2001
Jeff Harnar,"Be my love, for no one else can end this yearning
This need that you and you alone create
Just fill my arms the way you've filled my dreams
The dreams that you inspire with ev'ry sweet desire
Be my love, and with your kisses set me burning
One kiss is all I need to seal my fate
And hand in hand, we'll find love's promised land
There'll be no one but you, for me eternally
If you will be my love
 
Be my love, for no one else can end this yearning
This need that you and you alone create
Just fill my arms the way you've filled my dreams
The dreams that you inspire with ev'ry sweet desire
Be my love, and with your kisses set me burning
One kiss is all I need to seal my fate
And hand in hand, we'll find love's promised land
There'll be no one but you, for me eternally",Be My Love,2001
Jeff Harnar,"I fall in love too easily, I fall in love too fast
I fall in love too terribly hard, for love to ever last
My heart should be well schooled, 'cause I've been fooled in the past
And still I fall in love too easily, I fall in love too fast
 
I fall in love too easily, I fall in love too fast
I fall in love too terribly hard, for love to ever last
My heart should be well schooled, 'cause I've been fooled in the past
And still I fall in love too easily, I fall in love too fast",I Fall in Love Too Easily,2001
Jeff Harnar,"Come, they told me pa-rum pum pum pum
Our newborn King to see, pa-rum pum pum pum
Our finest gifts we bring pa-rum pum pum pum
To lay before the King pa-rum pum pum pum
Rum pum pum pum. rum pum pum pum
So to honor Him pa-rum pum pum pum
When we come
 
Little Baby pa-rum pum pum pum
I am a poor boy too, pa-rum pum pum pum
I have no gift to bring pa-rum pum pum pum
That's fit to give our King pa- rum pum pum pum
Rum pum pum pum, rum pum pum pum
Shall I play for you, pa-rum pum pum pum
on my drum?
 
Mary nodded pa-rum pum pum pum
The Ox and Lamb kept time pa-rum pum pum pum
I played my drum for Him pa-rum pum pum pum
I played my best for Him pa -rum pum pum pum
Rum pum pum pum, rum pum pum pum
Then He smiled at me pa-rum pum pum pum
Me and my drum",The Little Drummer Boy,2001
Jeff Harnar,"Here I go again, I hear those trumpets blow again.
All aglow again, takin' a chance on love.
Here I slide again, about to take that ride again.
Starry-eyed again, takin' a chance on love.

I thought that cards were a frame-up, I never would try.
Now I'm taking that game up and the ace of hearts is high.
Things are mending now, I see a rainbow blending now.
We'll have a happy ending now, takin' a chance on love.

Here I slip again, about to take that trip again.
I got that grip again, takin' a chance on love.
Now I prove again that I can make life move again.
Um - I'm in the groove again, takin' a chance on love.

I walk around with a horse shoe, in clover I lie.
And brother rabbit of course you better kiss your, foot good-bye.
On that ball again I'm ridin' for a fall again.
I'm gonna give my all again takin' a chance on love.","Taking a Chance on Love [From ""Cabin in the Sky""]",2005
Jeff Harrington,"You don't know what love is
'Til you've learned the meaning of the blues
Until you've loved a love you've had  to lose,
You don't know what love  is.

You don't know how lips hurt
Until you've kissed and had to pay the cost,
Until you've flipped your heart and you have lost,
You don't know what love is.

Do you know how a lost heart fears
At the thought of reminiscing,
And how lips that taste of tears
Lose their taste for kissing?
You don't know how hearts burn
For love that can, not live yet never dies.
Until you've faced each dawn with sleepless eyes,
You don't know what love is.",You Don't Know What Love Is,2007
Jeff Harris,"I wish I knew someone like you could love me
I wish I knew you place no one above me
Did I mistake this for a real romance?
I wish I knew, but only you can answer.

If you don't care, why let me hop[e and pray so
Don't lead me on, if I'm a fool just say so,
Should I keep dreaming on, or just forget you?
What shall I do, I wish I knew",The Wish + Hidden Bonus Track,2003
Jeff Healey,"Well, I lost you at the border,
When you crossed it
Had your number, baby,
But I lost it
I know your love,
Was just a flimflam

Well, you can't pull the wool over me,
Cause I'm a confidence man

I can talk old ladies,
Out of all of their money
I can talk young girls,
Into calling me honey
You can talk all you want, baby,
But I got fast hands

I know your mother
Taught you how to bake a pie,
And read a book
Your daddy
Taught you how to tell a lie,
And not get shook

Let me tell you somethin', baby
You better learn,
If you're gonna con the con man,
You're liable to get burned

Now, now, now,
We were stretched out on the floor, baby,
It's all elastic
But you stretched it too tight,
And it snapped like plastic,
And the pieces went flying across the badlands.

Well, you can't pull the wool over me,
'cause I'm a confidence man.

Now, maybe Chicago,
Is where you're bound
But love is a cheap perfume,
It hangs around
And you roll the dice,
Now let the bet stand

Well, you can't pull the wool over me,
'cause I'm a confidence man
Well, you can't pull the wool over me,
'cause I'm a confidence man.
Well, you can't pull the wool over me,
'cause I'm a confidence man.",Confidence Man,1989
Jeff Healey,"Well she's got to be a 20 on a scale of 10
Walking on an edge that's razor thin
One in a million from her head to her toes
A hole in her heart as the next man's money goes

She's a cruel little number
Wild little weed
Momma's little princess
Daddy's bad seed

Mind of a maniac
She's breakin' all the rules
Cruel little number
Why do you have to be so cruel?

She ain't tight with the ladies
She don't kiss and tell
She want a black Mercedes
500 S E L

She knows the scent of a dollar
Don't want a check in the mail
She blew the price of love
Right off the end of the scale

She's a cruel little number
Wild little weed
Momma's little princess
Daddy's bad seed

Mind of a maniac
She's breakin' all the rules
Cruel little number
Why do you have to be so cruel?

Her heart can't be broken
'Cause it's stainless steel
You can beg, you can bargain
But she's never gonna cut you a deal

She's a cruel little number
Wild little weed
Momma's little princess
Daddy's bad seed

Mind of a maniac
She's breakin' all the rules
Cruel little number
Why do you have to be so cruel?

She's a cruel little number
Cruel little number
...
",Cruel Little Number,1992
Jeff Healey,"The bar was filled with smoke and lies,
I couldn't see a thing, it burned my eyes
I pushed a strange woman off my lap,
She had a snake tattooed on her back

The doors opened into the night,
The silence kissed my worried life
I heard a song comin' from the back,
It played over and over again

[Chorus]
I stood just around the bend, over the hill,
Across the river bed, one step closer to hell
If I forget about my past, forget about my guilt,
I go back to the house that love built, that love built

I went back to the bar again,
And headed straight for the band
I need to remember not to forget,
All the life and the love we had

So play that song and make it right,
Get me out of this lonely night
Slapped all my money into his hand,
Said play it over and over again

[Chorus]

Let me come inside, baby,
Let me come inside into the house that love built,
That love built, the house that love built,
The house that love built",House That Love Built,1992
Jeff Healey,"You're ridin' high, babe
Sailing the seas of success
But how long will it last
That's just anybody's guess
Let me give you fair warning
Tomorrow never knows
Since the beginning of time
That's just how it goes

So many times, babe
I've seen it happen
Count your blessings while you may
Just when you think you've got it all
It could all get blown away
It could all get blown away

She tells you that she loves you
And you're feeling good today
She kisses you with passion
But passion fades away
Like a thief in the night
Someone steals her from your heart
Soon you're askin' in the darkness
?Why am I all alone??

So many times, babe
I've seen it happen
Count your blessings while you may
Just when you think you've got it all
It could all get blown away
It could all get blown away

Let me give you fair warning
Tomorrow never knows
Since the beginning of time
That's just how it goes

So many times, babe
I've seen it happen
Count your blessings while you may
Just when you think you've got it all
It could all get blown away
It could all get blown away
",It Could All Get Blown Away,1992
Jeff Healey,"When a man loves the woman,
And she tries to turn away
Got no heart to follow,
Only pain and sorrow
So don't look the other away

Leave the light on in your window,
Leave the key above your door
Leave the light on baby,
That's just what I am looking for

I am lost without your loving,
Though I try to make a stand
Well, I am finally stranded,
Came up empty-handed
Yeah, I am lost in no man's land

Leave the light on in your window,
Leave the key above your door
Leave the light on baby,
That's just what I am looking for

Well, I am lost and lonely but I won't let go,
Still my body's achin' for someone to hold
In a world so ruthless, keep in my mind
You're my reason for livin', show me a sign

Leave the light on in your window,
Leave the key above your door
Leave the light on baby,
That's just what I am looking for

Leave the light on in your window,
Leave the key above your door
Leave the light on baby,
That's just what I am looking for

Leave the light on in your window,
Leave the key above your door
Leave the light on baby,
That's just what I am looking for",Leave the Light On,1992
Jeff Healey,"Light from a window 
Cold dark and black 
Sound from a dream 
I was hypnotized 
I was paralyzed 
I could hardly speak 

And baby 
Baby 
You never realized 
That 
I could have stood there lost in your eyes 
Stood there waiting 
And not realized 
Love isn't easy 
It isn't always kind 
I could have stood there 
Lost in your eyes 

Guess I understand it 
Guess I sort of have to 
Guess I kind of see 
Just because it could have been 
Doesn't mean it had to 
Ever mean a thing 

And baby 
Baby 
I could say it all the time 
That 
I could have stood there lost in your eyes 
Stood there waiting 
And not realized 
Love isn't easy 
It isn't always kind 
I could have stood there 
Lost in your eyes 


And you know sometimes I wonder 
Yes I wonder 
I really really do 
Ya yes I do 
Just because it helps me 
Though sometimes it scares me 
Guess you wouldn't know 
No you wouldn't know 

Guess I understand it 
Guess I sort of have to 
Guess I kind of see 
Just because it could have been 
Doesn't mean it had to 
Ever mean a thing 

And baby 
Baby 
You never realized 
I could have stood there lost in your eyes 
Stood there waiting 
And never realized 
Love isn't easy 
It isn't always kind 
I could have stood there 
Lost in your eyes 
You know 
I could have stood there 
Ya ya ya ya 

Lost in your eyes 
Lost in your eyes 
Lost in your eyes 
Lost in your eyes 
Lost in your eyes 
Lost in your eyes 
Lost in your eyes",Lost in Your Eyes,1992
Jeff Healey,"Well I've lived through a lot of lovers
But I never was satisfied
Up and down and goodbye at the end of the line

But somethin' happened to me
Since you walked through my door
Can't get enough, you keep me comin' back for more

You get inside me and I lose control
You make me give it to you, baby, body and soul

But you're my kinda lover
Hope you don't stop
Cover to the cover
Bottom to the top
You're my kinda lover
For ever and ever, yeah, yeah

Get out on the road with some midnight riders
And I rock with some downtown belles
Since I met you, baby, I've been under your spell

Stay here until the sun up
And be here when the moon goes down
If you were water you know I'd fall in and drown

You got a body like a hurricane
The way you move it, Lord, you drive a man insane

But you're my kinda lover
Hope you don't stop
Cover to the cover
Bottom to the top
You're my kinda lover
For ever and ever, yeah, yeah

You get inside me and I lose control
You know you got me, baby, body and soul

'Cause you're my kinda lover
Hope you don't stop
Cover to the cover
Bottom to the top
You're my kinda lover
For ever and ever, yeah, yeah

You're my kinda lover
Hope you don't stop
Cover to the cover
Bottom to the top
You're my kinda lover
For ever and ever, yeah, yeah",My Kinda Lover,1992
Jeff Healey,"Lost in a wilderness of loneliness and time
My sole possessions are the memories of my mind
An empty garden bears no fruit of any kind
It seems that endless solitude is all that I can find

I was wrong to think a joker could be king
Without your love I won't amount to anything
No not a thing

You're coming home
I know that I was wrong
You're coming home
I couldn't be that strong
You're coming home
Back where you belong

I thought that life alone would free me from detail
But somehow freedom ended up being my jail
Words that once were hard to say now flow with velvet touch
Always knew that I missed you but I never knew how much

I was wrong, you proved a blind man could learn to see
That my life meant nothing without you next to me
Right next to me

You're coming home
Well, I know that I was wrong
You're coming home
I just couldn't be that strong
You're coming home
Baby, back where you belong

I thought I'd make it on my own
But I was lost and all alone
You were right, I should have known
You're coming home

Lost in a wilderness of loneliness and time
My sole possessions are the memories of my mind
I was wrong to think a joker could be king
Without your love I won't amount to anything

You're coming home
Well, I know that I was wrong
You're coming home
Yeah, I just couldn't be that strong
You're coming home
Baby, back where you belong",You're Coming Home,1992
Jeff Healey,"Can you see the light,
Can you see the light of need shinin' in my eye?
Can you see the light,
Can you see the light of need shinin' in my eye?

Well, you know I need you baby,
And I sure ain't gonna tell you no lie

Can you see the light,
Can you see the light of want shinin' on my face?
Can you see the light,
Can you see the light of want shinin' on my face? hey

Well, you know I want you, mama
Come on, we'll get from this place, now
Look out! Yeah!

Can you see the light,
Can you see the light of love shinin' from my heart?
Can you see the light,
Can you see the light of love shinin' from my heart?

Well, you know I love you, baby,
And I sure want to give this thing a start, Lord!
Can you see the light?
Can you see the light?
Can you see the light?
Say! Can you see the light, yeah?",See the Light,1994
Jeff Healey,"If you're a long way from home,
Can't sleep at night.
Grab your telephone,
Something just ain't right.

That's evil,
Evil is goin' on wrong.
I am warnin' ya brother,
You better watch your happy home.

Well, long way from home and,
Can't sleep at all.
You know another mule,
Is kickin' in your stall.

That's evil,
Evil is goin' on wrong.
I am warnin' ya brother,
You better watch your happy home.

You better catch him,
Cause somethin' wrong,
In your home.

Well, if ya call her on the telephone,
And she answers awful slow,
Grab the first train smokin',
If you have to hobo.

That's evil,
Evil is goin' on wrong.
I am warnin' ya brother,
You better watch your happy home.

If you make it to your house,
Knock on the front door,
Run around to the back,
You'll catch him just before he go.

That's evil,
Evil is goin' on.
I am warnin' ya brother,
You better watch your happy home.",Evil,1995
Jeff Healey,"Let me take you baby, down to the river bed
Got to tell you somethin', go right to your head
Cause I got a line on you, babe
I got a line on you

Gotta put your arms around me
With every bit of your love
If you know what to do, I'll make love to you
Cause you got the right line to make it through these times
I got a line on you babe
I got a line on you babe
I got a line on you babe

I got a line on you
I got a line on you babe
You know my winter's almost over
My summer, she's comin' on strong

I can love you, love you, love you
Love you all year long
I got a line on you babe
I got a line on you
I got a line on you babe
I got a line on you
I got a line on you babe",I Got a Line on You,1995
Jeff Healey,"Me and my crazy self
Let a woman make a fool outta me
Me and my crazy self
Letta a woman make a fool outta me
Now she went away and left
I'm as lone some as a fool can be

Me and my lying self
Said I wouldn't love no more
Me and my lying self
Said I wouldn't love no more

Now that woman took my heart
Ad she walked right out the door

Me and my helpless self
Guess there's nothing I can do
Me and my helpless self
Well there's nothing I can do

But just 
Crying my heart out over you",Me and My Crazy Self,1995
