Band,Lyrics,Song,Year
Mario Vazquez,"



The way that I am I can't help but show, 
All I wanna do is sexual. 
Love to do it every day and night, 
How 'bout we do it one more time. 
C'mon I see the way that I am I can't help but show, 
All I wanna do is sexual 
Love to do it every day and night 
How 'bout we do it one more time. 

Someone help me out to find... 

[Verse 1:]
Girl you are my highlight, 
You too sexy to discribe. 
Then make your body, 
Drives me to my limit. 
Oh I can't help it, 
And the best part is you mind and girl naaahhh... 

[Chorus:]
And its like your body's got a mind of it's own 
Baby three words and all night long 
Watch out now I'm in my zone 
Smell abunch a lovin' 'til the early mon' 
C'mon I'm fired up (fired up) 
So let's get it (lets' get it) 
And if ya feel like I feel let me hit it 
From your neck (your neck) 
To your back (your back) 
Ooo baby just like that 
I'm fired up (fired up) 
So lets get it (lets get it) 
And if ya feel like I feel let me hit it 
From your neck (your neck) 
To your back (your back) 
Ooo baby just like that 

[Verse 2:]
When you get into this bed 
Girl you so creative 
And no other girl out there 
Put it work from the sun til the end position 

[Chorus:]
And its like your body's got a mind of it's own 
Baby three words and all night long 
Watch out now I'm in my zone 
Smell abunch a lovin' 'til the early mon' 
C'mon I'm fired up (fired up) 
So let's get it (lets' get it) 
And if ya feel like I feel let me hit it 
From your neck (your neck) 
To your back (your back) 
Ooo baby just like that 
I'm fired up (fired up) 
So lets get it (lets get it) 
And if ya feel like I feel let me hit it 
From your neck (your neck) 
To your back (your back) 
Ooo baby just like that 

[Bridge:]
Girl I'll put you on my stage 
Because your the headliner 
Gunna give you my front page 
Because your the covergirl that's in my world 
Your a top model 
I put ya on the runway and my platform 
Baby sign your autograph (sigh here) 

ooo...The way that I am I can't help but show, 
All I wanna do is sexual. 
Love to do it every day and night, 
How 'bout we do it one more time. 
C'mon I see the way that I am I can't help but show, 
All I wanna do is sexual 
Love to do it every day and night 
How 'bout we do it one more time. 

[Chorus:]
And its like your body's got a mind of it's own 
Baby three words and all night long 
Watch out now I'm in my zone 
Smell abunch a lovin' 'til the early mon' 
C'mon I'm fired up (fired up) 
So let's get it (lets' get it) 
And if ya feel like I feel let me hit it 
From your neck (your neck) 
To your back (your back) 
Ooo baby just like that 
I'm fired up (fired up) 
So lets get it (lets get it) 
And if ya feel like I feel let me hit it 
From your neck 
To your back 
Ooo baby just like that 

I'm fired up (fired up) 
So lets get it (lets get it) 
And if ya feel like I feel let me hit it 
From your neck (your neck) 
To your back (your back) 
Ooo baby just like that 
I'm fired up (fired up) 
So lets get it (lets get it) 
And if ya feel like I feel let me hit it 
From your neck 
To your back 
Ooo baby just like that

[Thanks to gina (latinaQT806@yahoo.com) for these lyrics]

",Fired Up,2006
Mario Vazquez,"Oh 

Three times this same week you been askin' to come to my crib 
Girl you got a problem and I know what it is 
You done got a little taste of incredible that's got you out of pocketing and you don't know why 
And it should come as know surprise 
That I got something that blows your mind 

I think it's the way that I move 
The things that I do 
That's a little different 
From the things that you did 
When your not here 
And that's why your trippin' 
I bet he don't 

[Chorus]
I bet he don't give you whatcha need 
I bet he don't give you watchu want 
Said I bet, said I bet he don't do it like me 
That's why you always trying to be alone 
I bet he don't kiss ya right 
Don't miss you right 
Don't handle his like I handle mine 
I bet he can't do it like me 
No, no, no, no baby 

So don't try to fight it 
You can't hide it from me, no 
What I said, tried to fix 
Everyday, you a hit 
You can't let it go 'cause your love is so 
Now you say your not sprung and any day you'll be through 
That's why I got 
Five missed calls on my phone 
And they all come from you 

I think it's the way that I move 
The things that I do 
And that's a little different 
From the things that you did 
When your not here 
And that's why your trippin' 
I bet he can't 

[Chorus]

Let me say one thing 
I know to be true 
That he don't understand your body 
Quite like I do 
And the feeling that you get is so ridiculous 
It's hard to quit 
Oh, I betcha he 

[Chorus]",I Bet,2006
Mario Vazquez,"I want to know your name and 
I want to know if you gotta man (I want to know) 
I want to know everything 
I want to ya number and if I can come over and 
I want to know what ya like 
I want to know so I can do it all night 
But you're telling me I'm just a friend 
You're telling me I'm just a friend 

Oh baby you (oh baby you) 
Got what I need (got what I need) 
But you say I'm just a friend (say I'm just a friend) 
But you say I'm just a friend 
'cause I can be your (cuzI can be your) 
Fantasy 
But you say I'm just a friend (say I'm just a friend) 
But you say I'm just a friend 

I want to know you in and out 
I want to know what you're all about (I want to know) 
I want to know what makes you laugh 
I want to know about your past 
I want to know how you move 
I want to know so I can move too (I want to know) 
But you're telling me I'm just a friend 
Telling me I'm just a friend 

Oh baby you (oh baby you) 
Got what I need (got what I need, yeah) 
But you say I'm just a friend (say I'm just a friend) 
But you say I'm just a friend 
'cause I can be your (girl I can be your) 
Fantasy (fantasy, yeah) 
But you say I'm just a friend (say I'm just a friend) 
But you say I'm just a friend 

(Woah oh baby you) Oh baby you 
Got what I need (got what I need, yeah) 
But you say I'm just a friend (say I'm just a friend) 
But you say I'm just a friend 
(Woah) 'cause I can be your 
Fantasy ( fantasy, yeah) 
But you say I'm just a friend (but you say I'm just a friend, girl) 
But you say I'm just a friend 

(Oh, can you) Give me one reason why (why) 
You wouldn't want this kinda guy 
'cause I stay dipped I stay laced 
And I know you know I'm fly 
Girl, stop playing games wit me 
And let's get it on tonight (tonight) 
You got nothing to lose 
Let me do what I do (what I do) 
Oh baby you 
Oh baby you 
Got what I need (got what I need) 
But you say I'm just a friend (say I'm just a friend) 
But you say I'm just a friend 
(Just want to be your) 'cause I can be your 
Fantasy (fantasy, girl) 
But you say I'm just a friend (but you say ) 
But you say I'm just a friend 

Oh baby you (oh baby you) 
Got what I need (got what I need) 
But you say I'm just a friend (say I'm just a friend) 
But you say I'm just a friend (say I'm just a friend) 
'cause I can be your 
Fantasy (Can I be your fantasy) 
But you say I'm just a friend (Come on girl ) 
But you say I'm just a friend 

You can call me anytime you like (oh anytime) 
It doesn't matter day or night ( said it doesn't matter) 
We can do whatever you (ohh) 
want to do it's up to you 
Don't fight the feeling that you feel (don't fight the feelin) 
I can tell that its real (oh girl) 
So won't you help me understand 
Why you say I'm just a friend 

Oh baby you (oh baby you) 
Got what I need 
But you say I'm just a friend 
But you say I'm just a friend 
'cause I can be your 
Fantasy (Can I be your ...I can be your fantasy) 
But you say I'm just a friend 
But you say I'm just a friend (Mario...Mario ...)",Just a Friend,2006
Mario Vazquez,"Ooh yeah 
Oh 

[Chorus]
Whether you like it or not 
I'm never gon' stop 
Me and my shorty 
Oh the love is too hot 
Oh I, I'm tired of them lies 
Crying to my baby while saying bye, bye 
Oh I, I'm never gon' stop 
Me and my shorty 
Oh the love is too hot 
Oh I, I never say bye 
Crying to my baby while saying bye, bye 

Mami's got a thing for guys with brown eyes 
Curly brown hair you know I'm her type 
But Daddy sees me as a threat to his child 
Plus the way he's lookin' ain't diggin' my style 
We were 
She and I were just chill 
Thinkin' 'bout the future and how it feels 
She said to me 
""Oh boo I can't wait 'til the day we're finally gone 
And outta this place"" 

[Chorus]

Wake up this morning said to myself 
Today will be the day I'm gonna ring on his bell 
Didn't have to ring 'cause he's standing outside 
As soon as I pulled up pure hate in his eyes 
I took a deep breath said what I had to say 
He looked at me and said ""Hey, you better stay away"" 
You and her together it'll never be ok 
I looked at him and said ""Ha"" 

[Chorus]

Oh I 

Yeah, yeah, yeah, yeah 

Ain't takin' my baby 
Cause I will go crazy 
I'm comin' , comin' 
Come girl let's go 
Cause I don't give a what 
If your Daddy say no 
Ain't takin' my baby 
Cause I will go crazy 
I'm comin' , comin' 
Come girl let's go 
Cause I don't give a what 
If your Daddy say no 
Ain't takin' my baby 
Cause I will go crazy 

[Chorus]

Oh I 
Yeah 
Yeah, yeah, yeah, yeah",Like It or Not,2006
Mario Vazquez,"If I were a builder, then you'd have a castle,
To ride on the highest mountain, and
If I were a billionaire I'd give you every material thing 
But unfortunately all I have to give to you is an imperfect heart, 
But its a heart that beats only for you 

[Chorus]
Listen to this, girl if you give me one shot
I will love you forever now
No one will do you better now
Love is a risk but if you give me one shot,
I will show you you're the only girl in the world who can give me this feeling
Baby that's how I feel about you
(You're one in a million)
I rather die than live without you
We can't miss so if you give me one shot
We can do it girl (do it girl)

I'm talking about love in the morning
Just like you want it
Anything you need you can call me for it

Now girl I'm only human, I'm full of many faults
I'm guaranteed to fall short
But you'll never hear about me cheating 'cause I never would betray your trust no matter what
I will look to you and only you for love
I treat your soul like it was mine
What a privilege to me to be breathe you're air
Doesn't that say that I care

[Chorus]

I'm talking about all my heart 
All my soul always say never go

But unfortunately all I have to give to you is an imperfect heart, 
But its a heart that beats only for you

[Chorus]

I'm talking everyday, every night
The rest of you're days, the rest of you're life

[Chorus]",One Shot,2006
Mario Vazquez,"Oh, I can't believe it, girl
You wanna leave me, girl
Let's fall in love again
Baby, she was just a friend

And now I'm tryin' to call
But your phone is off
I know I broke your heart
But baby, she was just a friend

Ain't nothin' different here
No need to disappear
Let's fall in love again
Baby, she was just a friend

Don't wanna fall apart
Tried to stop her from the start
I know I broke your heart
But baby, she was just a friend

Open the door, baby
I can hear your phone ringin'
Plus your car is warm
So I know you just got home

I hear you breathin' real hard
So close to you, yet I'm so far
Gotta talk this thing over
You still haven't heard my story, no

Baby, I need you
I'm gon' stand here until your heart agrees to
Let me in 'cause nothing else matters
My life is ungathered
Don't let us be a memory

I can't believe it, girl
You wanna leave me, girl
Let's fall in love again
Baby, she was just a friend

And now I'm tryin' to call
But your phone is off
I know I broke your heart
But baby, she was just a friend

Ain't nothin' different here
No need to disappear
Let's fall in love again
Baby, she was just a friend

Don't wanna fall apart
Tried to stop her from the start
I know I broke your heart
But baby, she was just a friend

Baby, don't speak
Just sit, oh no, don't leave
See I'm not gonna let us not be together, no
There's not too much that I can say

Just wanted you to see my face
(So you can see the expression of my deepest regrets)
Saying oh, oh, oh, oh, oh, don't go, don't go
Let me in 'cause nothing else matters
My life is ungathered
Don't let us be a memory

I can't believe it, girl
You wanna leave me, girl
Let's fall in love again
Baby, she was just a friend

And now I'm tryin' to call
But your phone is off
I know I broke your heart
But baby, she was just a friend

Ain't nothin' different here
No need to disappear
Let's fall in love again
Baby, she was just a friend

Don't wanna fall apart
Tried to stop her from the start
I know I broke your heart
But baby, she was just a friend

I don't want you to go
This ain't cool with me
I know I cut you deep emotionally
Don't nobody deserve this, no, no
So baby, please believe me

I can't believe it, girl
You wanna leave me, girl
Oh, and baby, she was just a friend
I'm trying to call
I know I broke your heart

I can't believe it, girl
You wanna leave me, girl
Let's fall in love again
Baby, she was just a friend

And now I'm tryin' to call
But your phone is off
I know I broke your heart
And baby, she was just a friend

Ain't nothin' different here
No need to disappear
Let's fall in love again
Baby, she was just a friend

Don't wanna fall apart
Tried to stop her from the start
I know I broke your heart
But baby, she was just a friend

I can't believe it, girl
You wanna leave me, girl
Let's fall in love again
Baby, she was just a friend",She Got Me,2006
Mario Vazquez,"I confess to you but I know 
To be true I need you so 
Listen up I'm about to say 
Exactly why I feel this way 
Let me just collect my thoughts 
I never spoken so true before 
But now I'm writing a brand new page 

Your the only request that I got in my life, girl 
And you never get old and I never get tired, girl 
And I know that your friends hate (yeah) 
But I don't care what your friends say (no) 
'Cause we are something special 
And before the speak on us 

[Chorus]
You tell your friends 
Call'em up 
Make'em understand 
And if they ask 
Let'em know 
Tell'em I'm your man 
And what we got 
Is solid to hard to break 
And we've got it 
It's to hard to take 
Gonna tell everyone that you know 
We gon' last 

I can be with you 
And no one else 
Glad to have you to myself 
When your away it's hard to breathe 
And when your hear it's hard to see 
Can't ya tell that we're fortunate 
That we found a way to click 
No one holds my interest like you, yeah 

[Chorus]

I don't need to be reassured 
'Cause I know it's in my heart 
That you believe I'm yours 
But I don't want nobody judging my love, my sincerity, or what's inside of me that's for you girl 
Oh baby I need your loving 
So tell them that you'll stay right here 
And that you'll never go 

And I know that your friends hate (yeah) 
But I don't care what your friends say (no) 
'Cause we are something special 
So before the speak on us 

You tell your friends 
Call'em up 
Make'em understand 
And if they ask 
Let'em know 
Tell'em I'm your man 
And what we got 
Is solid to hard to break 
And we've got it 
It's to hard to take 
Gonna tell everyone that you know 
We gon' last 
You tell your friends 
Call'em up 
Make'em understand 
And if they ask 
Let'em know 
Tell'em I'm your man 
And what we got 
Is solid to hard to break 
And we've got it 
It's to hard to take 
Gonna tell everyone that you know 
We gon' last",We Gon' Last,2006
Mario Vazquez,"Yeah, yeah, yeah
[Incomprehensible]
Yeah, we're supposed to be

What if I didn't wake up around 9?
And what if I didn't make it to work on time?
And what if Craig and them didn't need a ride?
Then I wouldn't have found out what's going on tonight

What if you didn't catch a man on 3?
You'd probably be here with them instead of me
So let's take advantage of what is right in front of us
Girl, it's clear to me that you know

We supposed to be, don't think it just happened
We supposed to be, girl, what we got is cracking
And we supposed to do a bunch of sneaking
Hanging on the weekend, we supposed to be, yeah

Write your name down on this paper
Promise that a player gonna hit you later
Girl, you know we be on the phone with each other
Keeping it from your mother, we supposed to be

What if my momma worked the grave yard shift?
And what if I had to stay home and baby sit?
What if I didn't get up the nerve to ask your name?
I don't think this night would end the same

But here we are alone and everyone else is here is gone
And everything that's happened can't be wrong, never saw
Girl, it's crazy how we found each other baby
And now it's clear that we

We supposed to be, don't think it just happened
We supposed to be, girl, what we got is cracking
And we supposed to do a bunch of sneaking
Hanging on the weekend, we supposed to be

Yeah, write your name down on this paper
Promise that a player gonna hit you later
Girl, you know we be on the phone with each other
Keeping it from your mother, we supposed to be

We supposed to be, this ain't just no coincidence, no
Me and you being here ain't no incident
Baby, can't you see what this gotta be, baby
You and me and baby we supposed to be

We supposed to be don't think it just happened
We supposed to be girl, what we got is cracking
We supposed to do a bunch of sneaking
Hanging on the weekend, we supposed to be

Write your name down on this paper
Promise that a player gonna hit you later
Girl, you know we'll be on the phone with each other
Keeping it from your mother, we supposed to be

Girl, we supposed to be, you like everything to me
You got everything I want, I got everything you need
Girl, you supposed to be my girl, baby
Girl, you supposed to be my world, baby

Girl, we supposed to be, you like everything to me
You got everything I want
I got everything you need
Girl, you supposed to be my girl, baby
Girl, you supposed to be my girl, baby",We Supposed To Be,2006
Mario Vazquez,"Ooh yeah
God broke the mold,
When he made this one, I know
She's breathtaking but so much more
She walks in the room, your loves closed
Making you never want to breathe again
Her boyfriend has got so much dough
So much ice his neck and wrist froze
Is he faithful to her? Hell no
But she chose to be with him, shorty

Tell me is the money worth your soul
Tell me what's the reason that you hold on
When you know that dude has a whole wall of 'em just like you
And girl you're just way too fine
Gotta be treated as one of a kind
Girl use your mind
Don't be just another dime

Because

I can't take
Seeing you with him
'cause I know exactly what you'll be,
In his gallery
It's just not fair
And it's tearing me apart
You're just another priceless work of art
In his gallery

She's so confused
She knows she deserves more
Someone who will love and adore
But his money's hard to ignore
She really doesn't know what to do
Girl it's just a matter of time
Before he finds another more fine
After he's done dulling your shine
You're out the door and he's through with you

Tell me is the money worth your soul
Tell me what's the reason that you hold on,
When you know that dude has a whole wall of 'em just like you
And girl you're just way too fine
Gotta be treated as one of a kind
Girl use your mind
Don't be just another dime

I can't take
Seeing you with him
'cause I know exactly what you'll be
In his gallery
It's just not fair
And it's tearing me apart
You're just another priceless work of art
In his gallery

You're a masterpiece
I know that he
Can't appreciate your beauty
Don't let him cheapen you
He don't see you like I do
Beautiful not just for show
It's time that someone let you know

I can't take
Seeing you with him
'cause I know exactly what you'll be
In his gallery
It's just not fair
And it's tearing me apart
You're just another priceless work of art

I can't take
Seeing you with him
'cause I know exactly what you'll be
In his gallery
It's just not fair
And it's tearing me apart
You're just another priceless work of art
In his gallery
In his gallery",Gallery,2006
Mario Venuti,"Lo stupore che mi colse 
quando lei mi disse: sono innamorata di te 
dura troppo poco la vanitÃ  di sentirsi amati 
un po' di gratitudine, poi voglia di fuggire via... 
Non riesco a immaginare qualcuno 
qualcosa che inizi 
ho piÃ¹ dimistichezza con la fine 
e non c'Ã¨ niente che mi riporta indietro 
Ci sarÃ  un altro posto nel mondo 
una strada che riparte da qui 
ci sarÃ  un altro istante nel tempo 
per vivere tutte le vite possibili che volevo io 
Un auto in lontananza sfocata dal sole 
viene verso di me 
il caso ci porge infinite possibilitÃ  
che non possiamo cogliere 
e si perdono... 
non serve a niente ormai guardarsi indietro...",Un Altro Posto Nel Mondo,2006
