Band,Lyrics,Song,Year
Tenth Avenue North,"Yeah, I feel You fallin'
Like the rain against my skin
And I hear You calling
Your voice like thunder in my head
But now I am stallin'
Cause I'm afraid to let you in
Yeah, come break me down with Your mercy
Come break me down again

I'm Yours tonight
I'm Yours, You can break me down
Break through these walls I hide behind
I'm Yours tonight
Come and break me down
Won't You break me

(Won't You break me down, breaking me down)

I feel it inside me
I feel You underneath my skin
These walls could not hide me
They could not keep You from coming in
So now here You find me
Right back to where I began
Oh, come break me down with Your mercy
Come break me down again

I'm Yours tonight
I'm Yours. You can break me down
Break through these walls I hide behind
I'm Yours tonight
Come and break me down
Won't You break me down

(break me down, oh oh, come and break me down)

Cause I need your strength to feel this weak
I need your touch to fill my need
I need your strong hands to carry me
Take me, break me, set me free
Cause I need your strength to feel this weak
I need your touch to fill my need
I need your strong hands to carry me
Take me, bring me to my knees

I'm Yours tonight
I'm Yours. You can break me down
Break through these walls I hide behind
I'm Yours tonight
Come and break me down
Come and break me down
Come and break me down
Yeah, won't You break me down",Break Me Down,2008
Tenth Avenue North,"Why are you striving these days?
Why are you trying to earn grace?
Why are you crying?
Let me lift up your face, just don't turn away

Why are you looking for love?
Why are you still searching as if I'm not enough?
To where will you go child?
Tell me where will you run, to where will you run?

'cause I'll be by your side wherever you fall
In the dead of night whenever you call
And please don't fight these hands that are holding you
My hands are holding you

Look at these hands at my side
They swallowed the grave on that night
When I drank the world's sin
So I could carry you in and give you life
I wanna give you life

And I'll be by your side wherever you fall
In the dead of night whenever you call
And please don't fight these hands that are holding you
My hands are holding you

Here at my side wherever you fall
In the dead of night whenever you call
And please don't fight these hands that are holding you
My hands are holding you

'Cause I, I love you, I want you to know
That I, yeah I love you, I'll never let you go
No, no

And I'll be by your side wherever you fall
In the dead of night whenever you call
And please don't fight these hands that are holding you
My hands are holding you

Here at my side wherever you fall
In the dead of night whenever you call
And please don't fight these hands that are holding you
My hands are holding you

Here at my side
My hands are holding you",By Your Side,2008
Tenth Avenue North,"At first I am afraid but not because of fear
But the Holy of Holies is drawing me near
Your voice like thunder shakes the ground I'm on

So hide my face in the shadow of Your wings, oh Lord
Hide my sin from the beauty here before Your throne
Your throne

Hallelujah for the blood of the Lamb that was slain
Hallelujah for the blood of the Lamb that was slain
And so we enter in to see Your face, yeah
We enter in to see Your face, oh God

Well I'm falling to my knees. I feel the earth beneath
With the weight of my sin, and this crushing unbelief
Could You really love me with all that I've done, oh Lord

You spread Your hands
And made a refuge for the weak and blessed
The weary, bruised, and broken
Took our sin. Inside Your wounds we hide away
Inside Your wounds we hide",Hallelujah,2008
Tenth Avenue North,"How long must I pray, must I pray to You
How long must I wait, must I wait for You
How long 'till I see Your face
See You shining through

I'm on my knees
Begging You to notice me
I'm on my knees
Father, will You turn to me, yeah?

One tear in the dropping rain
One voice in a sea of pain
Could the Maker of the stars
Hear the sound of my breaking heart?

One life is all I am
Right now I can barely stand
If You're everything You say You are
Would You come close and hold my heart?

I've been so afraid, afraid to close my eyes
So much can slip away before I say goodbye
But if there's no other way
I'm done asking why

'Cause I'm on my knees
Begging You to turn to me
I'm on my knees
Father, will You run to me, yeah?

One tear in the dropping rain
One voice in a sea of pain
Could the Maker of the stars
Hear the sound of my breaking heart?

One life is all I am
Right now I can barely stand
If You're everything You say You are
Would You come close and hold my heart?

So many questions without answers
Your promises remain
I can't see but I'll take my chances
To hear You call my name
To hear You call my name

One tear in the dropping rain
One voice in a sea of pain
Could the Maker of the stars
Hear the sound of my breaking heart?

One life is all I am
Right now I can barely stand
If You're everything You say You are
Would You come close and hold my heart?

Hold my heart
Could You hold my heart?
Hold my heart",Hold My Heart,2008
Tenth Avenue North,"I've been holding on so tight
Look at these knuckles
They've gone white
I'm fighting for who I wanna be
I'm just trying to find security

But You say let it go, You say let it go
You say life is waiting for the one to lose control
You say you will be, everything I need
You said if I lose my life it's then I'll find my soul
You say let it go.

Well it's hard enough to hear
Harder still, to move beyond this fear
We know there's nothing I can bring,
So tell me what do you want from me?

You say let it go, You say let it go
You say life is waiting for the one to lose control
You say You will be, everything I need
You said if I lose my life it's then I'll find my soul
You say let it go, You say let it go

What do I love?
What do I hate?
What will I lose?
What will I gain?
How do I save my soul?
What if I bend?
What if I break?
What will it cost?
What will it take?
For you to save my soul.

You say let it go, You say let it go
You say life is waiting for the one to lose control
You say You will be, everything I need
You said if I lose my life it's then I'll find my soul

You say let it go, You say let it go
You say life is waiting for the one to lose control
You say you will be, everything I need
You said if I lose my life it's then I'll find my soul
You say let it go, You say let it go",Let It Go,2008
Tenth Avenue North,"You move the earth
You hold the stars
Come move in us
Come hold our hearts
You send the rain
And life begins
So rain on us and reign within our lives again

We're waiting here
Waiting for you God
With our hopes and fears
We come empty hands held out
Lord draw us near
Heal these broken hearts
And lift us up to fall before everything you are

You lift the sun into the sky
You lift us up
Open our eyes
To see your face
And what you've done
You took the nails to give us love
And we stand in awe before your throne
There's no where else that we can go

We're waiting here
Waiting for you God
With our hopes and fears
We come empty hands held out
Lord draw us near
Heal these broken hearts
And lift us up to fall before everything you are

Come O Come Emmanuel
Come Lord Here to dwell
Let all your children lift one voice

We're waiting here
Waiting for you God
With our hopes and fears
We come empty hands held out
Lord draw us near
Heal these broken hearts
And lift us up to fall before everything you are

We're waiting here
Waiting for you God
With our hopes and fears
We come empty hands held out
Lord draw us near
Heal these broken hearts
And lift us up to fall before everything you are",Lift Us Up to Fall,2008
Tenth Avenue North,"Before the sun has touched the sky
Colors bursting from Your eyes
Before the flood of the morning light
Before the earth has felt Your heat
Before I stand up to my feet
Before I begin to feel this weak

Satisfy me Lord, oh oh
Satisfy me Lord, oh oh
I'm begging You, to help me see
You're all I want, You're all I need
Oh, satisfy me Lord

When the day is closing in
Like the stars in the night I am falling
Into the pull of the earth and it's affection
In me, oh lord, can you create
A pure heart cause I'm afraid
That I just might run back to the things I hate

Satisfy me Lord, oh oh
Satisfy me Lord, oh oh
Yeah, I'm begging You, to help me see
You're all I want, You're all I need
Oh, satisfy me Lord

You're beautiful, You're beautiful
You're more than all this world can give
You're beautiful, You're beautiful
You're love is all I need to live
You're beautiful, You're beautiful
You're more than all this world can give
You're beautiful, more beautiful
You're love is all I need to live",Satisfy,2008
Tenth Avenue North,"I know I need You
I need to love You
I love to see You, but it's been so long
I long to feel You
I feel this need for You
And I need to hear You, is that so wrong?

Oh, oh
Oh, oh
Oh, oh
Oh, oh
Oh, oh
Oh, oh

Now You pull me near You
When we're close, I fear You
Still I'm afraid to tell You, all that I've done
Are You done forgiving?
Oh can You look past my pretending?
Lord, I'm so tired of defending, what I've become
What have I become?

Oh, oh
Oh, oh
Oh, oh
Oh, oh
Oh, oh
Oh, oh
Oh, oh
Oh, oh
Oh, oh
Oh, oh
Oh, oh
Oh, oh

I hear You say,
My love is over It's underneath
It's inside It's in between
The times you doubt Me, when you can't feel
The times that you question, Is this for real?
The times you're broken
The times that you mend
The times that you hate Me, and the times that you bend
Well, My love is over, it's underneath
It's inside, it's in between
These times you're healing, and when your heart breaks
The times that you feel like you're falling from grace
The times you're hurting
The times that you heal
The times you go hungry, and are tempted to steal
The times of confusion, in chaos and pain
I'm there in your sorrow, under the weight of your shame
I'm there through your heartache
I'm there in the storm
My love I will keep you, by My pow'r alone
I don't care where you fall, where you have been
I'll never forsake you, My love never ends
It never ends

Oh, oh
Oh, oh
Oh, oh
Oh, oh
Oh, oh
Oh, oh",Times,2008
Tenth Avenue North,"Lord of empty space
You breathe and then create
Before the earth was made
You are
The King of every age
Outside of time and space
The heavens speak Your name
You are
You are

Lord of brilliant light
You separate the night
And everything inside
You are
The One who calms the seas
And every part of me
With just a word You speak
You are
You are.

I give You all of me for all You are
Here I am
Take me apart
Take me apart
I give You all of me for all You are
Here I am
Take me apart
Take me apart

Angels bowing down
Beneath the rushing sound
A voice that thunders out
You are
The one who holds the stars
And the beating of my heart
Exalted above all
You are
You are

Lord of brilliant light
You separate the night
And everything inside
You are
The One who calms the seas
And every part of me
With just a word You speak
You are
You are.

All I am I want to lay down at Your feet
All I am I want to lay down at Your feet
All I am I want to lay down at Your feet

Lord of brilliant light
You separate the night
And everything inside
You are
The One who calms the seas
And every part of me
With just a word You speak
You are
You are.",You Are,2008
Tenth Avenue North,"Come to the water
You who thirst
And you'll thirst no more
Come to the father
You who work
And you'll work no more
And all you who labor in vain
And to the broken and shamed

Love is here
Love is now
Love is pouring from His hands
From His brow
Love is near
It satisfies
Streams of mercy flowing from His side

'Cause love is here

Come to the treasure
You who search
And you'll search no more
Come to the lover
You who want
And you'll want no more, no
And all you who labor in vain
And to the broken and shamed
Yeah

Love is here
Love is now
Love is pouring from His hands
From His brow
Love is near
It satisfies
Streams of mercy flowing from His side

And to the bruised and fallen ""Captives"" bound and broken hearted
He is the Lord
He is the Lord, yeah
By his stripes
He's paid our ransom
From His wounds we drink salvation
He is the Lord
He is the Lord

Love is here
Love is now
Love is pouring from His hands
From His brow
Love is near
It satisfies
Streams of mercy flowing from His side
Streams of mercy flowing from His side

'Cause love is here

Love is here, yeah",Love Is Here [*],2008
