Band,Lyrics,Song,Year
Hunters & Collectors,"When success is on your mind
But true direction is missing
You know the Gods have lied - but you're still smitten.
By the stars in your eyes
I can tell you know where you are
Smile sweetly and you'll be forgiven.
You're almost free - almost free to come and go
Bed sitting room for ambitious prisoner.
Walk away, don't take no for an answer
Turn a blind eye to it all
Let sleeping dogs lie
Down in Queensway.

Like a bulldozer chasing butterflies
Down sad English streets you wander
Over sleeping bodies you step lightly.
All the snow on the ground
Lets you pass by without a sound
One last look before you disappear.
Walk away, don't take no for an answer
Turn a blind eye to it all
Let sleeping dogs lie
Down in Queensway.",Blind Eye,1995
Hunters & Collectors,"Know it sounds funny
But, I just can't stand the pain
Girl, I'm leaving you tomorrow
Seems to me girl
You know I've done all I can
You see I begged, stole, and I borrowed! (yeah)

Ooh that's why I'm easy
I'm easy like Sunday morning
That's why I'm easy
I'm easy like Sunday morning!

Why in the world would anybody put chains on me?
I've paid my dues to make it
Everybody wants me to be
What they want me to be
I'm not happy when I try to fake it! no!

Ooh that's why I'm easy
I'm easy like Sunday morning
That's why I'm easy
I'm easy like Sunday morning!

I wanna be high, so high
I wanna be free to know
The things I do are right
I wanna be free
Just me! Whoa, oh! Babe!

That's why I'm easy
I'm easy like Sunday morning, yeah
That's why I'm easy
I'm easy like Sunday morning, whoa
'Cause I'm easy
Easy like Sunday morning, yeah
'Cause I'm easy
Easy like Sunday morning",Easy,1995
Hunters & Collectors,"If I don't come home before midnight
And I call out your name in the dark
You'll know that I've been tempted
And I'll know that I've got no heart
And I'll know I won't be expected
And you'll think we're drifting apart
And I might as well be blowing at the top of the world
When my fingers find your body in the dark
Everything's on fire
Everything's on fire
So if I don't come home before midnight
And I can't find the keyhole in the dark
Burn the place down
Make it glow like christmas
The tenderness that's burning in my heart
Everything's on fire
Everything's on fire...
If you can't open your eyes in the morning

If some maniac has been and left his mark
I'll be round to sift through the cinders
Lift the lid and take the thing apart
Everything's on fire
Everything's on fire
Everything's on fire
Everything's on fire...
So to all you feelers and fumblers
Waiting for the fireworks to start
Do it now--blow it up yourself
Unbutton the butcher in your heart
And if I don't come home before midnight
And I can't find the keyhole in the dark
You'll know, you'll know that I've been tempted
You'll know, you'll know we're drifting apart
Everything's on fire (x12)",Everything's on Fire,1995
Hunters & Collectors,"Woke up this morning, 
from the strangest dream 
I was in the biggest army, 
The world has ever seen 
We were marching as one, 
on the road to the holy grail 

Started out, 
Seeking fortune and glory 
It's a short song, but it's a 
Hell of a story, when you 
Spend your lifetime trying to get 
Your hands on the Holy Grail 

Bud have you heard of the Great Crusade? 
We ran into millions, and nobody got paid 
Yeah, we razed four corners of the globe, 
For the Holy Grail. 

All the locals scattered, 
They were hiding in the snow 
We were so far from home, 
So how were we to know, 
There'd be nothing left to plunder 
When we stumbled on the Holy Grail? 

We were foolish beings 
But we were dying like flies 
And those big black birds, 
they were circling in the sky, 
And you know what they say, yeah, 
Nobody deserves to die. 

Oh I, 
I've been searching for an easy way 
to escape the cold light of day 
I've been high, and I've been low 
But I've got nowhere else to go 
There's nowhere else to go 

I followed orders 
God knows where I'd be 
But I woke up alone, 
all my wounds were clean 
I'm still here 
I'm still a fool for the Holy Grail 
Oh yeah, 
I'm a fool for the Holy Grail",Holy Grail,1995
Hunters & Collectors,"Well just the other night I come home
After three months of constant grind and travel
And I went sniveling
I went crawling around to my girlfriend's house

And she came down hard upon me
And she ground her finger into my breastbone
And she said
She said: ""You don't make me feel... like I'm a woman... anymore

And you don't make me feel like I'm a woman any more
You don't make me feel like I'm a woman any more
And I know
I know it's been a long time

Seems like it's been go-ing on forever
And my heart
My heart is beating
Too big

It's beating too big for the space that's meant to hold it
So good-night
Goodnight my little lovely
As we turn

As we turn down the lights
Say good-bye
Goodbye to the naked truth
Your skin is looking weary

And your eyes are closing down on the day
I know, I know it's been a long time
Seems like it's been going on forever
But just as black is white

Yeah and just as night is day
The light is going to leave you
And you're gonna fade away
So goodnight, goodbye my lovely

As we turn, as we turn down the lights
Say goodnight, goodnight to the naked truth
Your skin is looking weary
And your eyes are closing down on the day",Say Goodbye,1995
Hunters & Collectors,"I've been hearing round the town
You've been out and getting round
Whether it's right or whether it's true
I'm stuck here and I'm stuck on you
Oh no, I heard you talk in your sleep
You keep your head down and you stare at your feet
You won't look up, but you won't look away
You give the same answers no matter what I say
No matter what I say
I've been hearing round the town
You've been out and messing round
Whether it's right or whether it's true,
I'm stuck here and I'm stuck on you.
Oh no, I heard you talk in your sleep
You keep your head down and you stare at your feet.
You won't look up, but you won't look away
You give the same answers no matter what I say
No matter what I say
No matter what I say
I've been hearing round the town",Stuck on You,1995
Hunters & Collectors,"Come on confess with confusion... spread it around
They trickle down your cheek...tears fall like seed on barren ground
Your thoughts are scattered like paper everywhere
Tiny piece of laughter and despair

But you cry true tears of joy

Passion is your weakness but you feed it everyday
Like a moth to the naked flame... you just can't keep away
You twist the truth and you turn the other cheek
But everybody knows it's just salvation that you seek

And you cry true tears of joy
Yeh you cry true tears of joy... oh yeah, alright

It flickers on your face
I can see it in your eyes
I knew for you a moment
So don't be so surprised

It's only pleasure that you can't resist
But say one word of truth and I'll see you cry
True tears of joy

Yeah you cry true tears of joy
[repeat]",True Tears of Joy,1995
Hunters & Collectors,"Good news for beautiful people
Watching the world go by
Make love in the middle of a warzone
Hey, ya never gonna die

Don't rock the boat, keep your head down
Just another fool in the crowd
Everybody knows, you can be a winner
Cmon, shout it out loud

On the fat of the land I been living
Now it's only a matter of time
Sooner or later, you open your eyes
And return to the scene of the crime

Dig deep at the top of the heap
Now you've bitten off the hand that feeds you
You got nothin' but your soul to sell
You got nothin'

When the river runs dry
You will return to the scene of the crime
When the river runs dry
Salvation will rain on you one last time

When the river runs dry
You got the power I got the money
Another million miles to run
I'd cry, cry for the future

But I wouldn't get anything done
Relax, abandon ship
Turn your back on Mother Nature
Blind luck, destiny, do me a favour

When the river runs dry
You will return to the scene of the crime
When the river runs dry
Salvation will rain on you one more time

When the river runs.. dry
Good news for beautiful people
Watching the world go by
Make love in the middle of a war zone

All of God's children
Never gonna die
You will return to the scene of the crime
When the river runs dry

Salvation will rain on you one more time
When the river runs dry
You will return to the scene of the crime
When the river runs dry

Salvation will rain on you one more time
When the river runs
I'm going home to where the river runs dry
Salvation will rain on you one more time

It's only a matter of time
Only a matter of time
When the river runs dry",When the River Runs Dry,1995
Hunters & Collectors,"I will come for you at nighttime
I will raise you from your sleep
I will kiss you in four places
As I go running along your street

I will squeeze the life out of you
You will make me laugh and make me cry
And we will never forget it
You will make me call your name

And I'll shout it to the blue summer sky
And we may never meet again
So shed your skin and let's get started
And you will throw your arms around me

Yeah, you will throw your arms around me
I dreamed of you at nighttime
And I watched you in your sleep
I met you in high places

I touched your head and touched your feet
So if you disappear out of view
You know I will never say goodbye
And though I try to forget it

You will make me call your name
And I'll shout it to the blue summer sky
And we may never meet again
So shed your skin and let's get started

And you will throw your arms around me
Yeah, you will throw your arms around me
Oh, yeah
Oh yeah

You will throw your arms around me
Yeah, you will throw your arms around me",Throw Your Arms Around Me,1996
Hunters & Collectors,"Come around in the morning, and I come around at night
Sniff it in the air in the morning light, yeah
Here's love and the world well lost...
Learned how to bark and I learned how to bite

When you start bleeding, you talk all night, yeah
Here's the place where the scent got lost...
Scratched at the gate and I scratched at the ground
My hair stands up when the gate swings around, yeah

It's all comin' out into the open
And I'm lickin' your hand all over
It's all comin' out into the open
And I'm lickin' your hand all over...

Come around in the morning and I come around at night
Sniff it in the air in the morning light, yeah
Here's love and the world well lost...
Learned how to bark and I learned how to bite

When you start bleeding you talk all night, yeah...
Here's the place where the scent got lost
Your name is Hazel, the hammer and tongs girl
You've got fingers like ginger-roots

Now it's, it's all comin' out into the open
And I'm lickin' your hand all over
They're all comin' out into the open
And I'm lickin' your hand all over

Here's love and the world well lost
Here's love and the world well lost, yeah
It's all comin' out into the open
Lickin' your hand all over

Lickin' your hand all over
Lickin' your hand all over
Lickin' your hand all over",Dog,2003
Hunters & Collectors,"Took a lie, took a lie, took a lifetime
Took a lie, took a lie, took a lifetime
Driven under 20k of rain
I had to crawl, I had to beg,
I had to pay for it through the nose
To get into this tiny shiftless room
With the barheater broken
And the stale chips in the oven
And the fly there on the table
With its legs stuck in the butterblock
Well here it is, here it is
The one place that's small enough to hold a finger tight
A well-oiled rat's nest on a shapeless summer night
Shapeless summer night

I fanged it, I fanged it
I fanged it, I fanged it
I fanged it, I fanged it
I fanged it, I fanged it 

Took a lie, took a lie, took a lifetime
It took a lie, took a lie, took a lifetime
We made the whole building sway
Made the whole city shudder
You off in one corner
and me back here in the other 
Well here it is
Here it is
The one place that's small enough to hold a finger tight
A well-oiled rat's nest on a  shapeless summer night
Shapeless summer night

I fanged it, I fanged it
I fanged it, I fanged it
I fanged it, I fanged it
I fanged it, I fanged it",The Finger,2003
Hunters & Collectors,"I know, I know
She's gonna go this morning
No sun will shine today
And this body's feeling strained and dispossessed
Full of fear and trembling for her,
Her last words to go away, yeah...
But blind faith's trying to tell me it isn't over
Tell me it do not have to be
And storm water's weeping on my bedroom window
Blow me up and throw me up and
Please...come on and please me
Tease...come on and tease me
Please...come on and please me
Yeah, come on and tease me...
If you say you want me
I won't say no
'Cause nothing's gonna pacify, satisfy
That rattling window
If you say you want me
I won't say no
'Cause nothing's gonna pacify, satisfy

That rattling window
I know, I know
She's gonna go this morning
No sun will shine today
And this body's feeling strained and dispossessed
Full of fear and trembling for her,
Her last words to go away
But blind faith's trying to tell me it isn't over
Tell me it do not have to be
Storm water's weeping on my bedroom window
Throw me up and blow me up and
Please...come on and please me
Tease...come on and tease me
Yeah, please...come on and please me
Yeah, you gotta tease me...
If you say you want me, I won't say no
'Cause nothing's gonna pacify, satisfy
Pacify, satisfy, pacify, satisfy
That rattling window",This Morning,2003
