Band,Lyrics,Song,Year
Dr. Octagon,"The plane managed to land  the skeleton at the controls 
A place called the Twilight Zone 
Are extraterrestrials able to accomplish this? 
I will explain but you'd become more puzzled at the possibilities 
Earth ending trilogies, wacky stuff 
Like gas passing dinosaurs 
While I stroll in circles blindfolded 
Gave a lady some wrinkle cream out of rat poop 
You might just laugh so hard your skull cracks 
Brain spills thick blood shooting out like a champagne cork 
Females so horny and mean, sucking scales off of live rattlesnakes 
My boy gave his girl money for groceries, she got a new hairdo 
Women like this could even make the devil commit suicide 
hung from a tree on Johannesburg with no parachute 
Big-Bigfoot captured by UFO's 
Haloes were found, at the landing sites, vanishing 
Vanishing victims, kept alive on metal examining tables 
Ex-Experts baffled they could survive the caustic exposure 
to laser scalpels, green berets 
Flowing cold heads in mechanical wombs 
Radioactive constant temperature circular appendages 
Cripples start shaking sending distress signals 
We're not alone in the Twilight Zone 
""They waved among the trees at breakneck speed"" 

Keep it simple 

""They waved among the trees at breakneck speed"" 

Keep it simple 

Back in spiral, I roast humans like a gyro 
New York, Atlanta, Africa to Cairo 
Diplomat King Presidential offspring 
Two miles from Westinghouse, with lights down South 
Government chemical voodoo man miracle 
Super disease your brain is more hysterical 
My urine see paralyze your ability with space codes 
electrodes you're ready for a pap smear 
Wax in your inner ear, doodoo in your outer ear 
Two cows a zebra will jump through your atmosphere 
Giraffe-Funk will raise beamin through your trunk 
Steam of Legion, to burn up in your anal region 
Power contracting with bombs in his rectum factor 
Utilized phonic like water in your Panasonic 
Trip or slip or fall 
Right into the earth pit, gamma ray toilet 
Microbes on your earth shit 
Dr. Ludicrous, I turn into a octapus 
Grab eight species, isolate like an incubus 
Convert with probes, green shit is on your earlobes 
Attack what stomach with juice they call gastric 
Alien bugs with sickle cell, get they ass kicked 
Dermatologist examine more black cysts 
Radiation butter pouring down your sinus, it's Dr. Octagon 

""They waved among the trees at breakneck speed"" 

Keep it simple 

""They waved among the trees at breakneck speed"" 

Keep it simple 

Utilize to abuse minds 
Slice head halves, let's probe the subconcious lobe 
Mathematical parabola, ACT test and just ex-plorating 
the creative arctic regions, or isolating cockpit 
A regular pitstop monitoring with enough fuel to fly a small dirigible 
To a place an oasis in a nebula, Earth 
Universal charting unseen atmosphere 
Requesting assistance, I speed through waves like a Concorde SST 
Then open aperature 
The shape of Octagon selects forward morphing it's the vertical 
Frankenstein 
Prototype of like Kervorkian 
Mind pedestrian controls 
Spend elevation gobble the ignorant supersonic cruise 
Hidin to think, focus psychosis with Von Blowford 
Black lotus releases when life is flailing external 
terminal update, thermal conducted power source supplied 
Man on the moon pumps amps, or souped up cable boxes 
getting up impossible 
The speaker needs another dose, concoct 
Concoct the scenario view, in a position of a coroner 
describing current events bent on human dismemberment 
To a point of no resemblance 
We're not alone in the Twilight Zone 

""They waved among the trees at breakneck speed"" 

Keep it simple 

""They waved among the trees at breakneck speed"" 

Keep it simple 

Like Enoch, I wear my cape, you can't destroy 
my impeccable caliber that makes your vision blur 
I drop particle X when having Rhythm sex 
Voodoo arrangers with the kids Power Rangers 
Make me see other men, gorillas masterbating with human strangers 
Legally through court, you're stung by a genital wart 
Chlamydia, through the city-a 
Los Angeles Texas has a serpent that's urgent 
for the mass appeal biomedical test your rectum 
squeezing in banana peels 
Outwards backwards towards Boston 
It's costing androids leaving humans with hemerrhoids 
Thinking more of what they can't explore, like 
the cartoon Donald Duck is giving fellatio on the floor 
with Reed Richards, looking at The Thing's naked pictures 
Taking Ex-Lax to relax with the needle and thread 
sewing up all the other buttcracks 
In the industry there's no one who can mess with 
Dr. Octagon, now serving coleslaw and pink pickles 
""They waved among the trees at breakneck speed"" 

Keep it simple 

""They waved among the trees at breakneck speed... their bikes"" 

Keep it simple 

""Detached his bike, and leaped to safety 
Just before they collided with a tree...""",Dr. Octagon,1996
Dr. Octagon,"Verse 1 

First patient  pull out the skull  remove the cancer 

Breakin' his back  chisel necks for the answer 

Supersonic bionic robot voodoo power 

Equator ex my chance to flex skills on Ampex 

With power meters and heaters gauge anti freeze 

Octagon oxygen  aluminum intoxicants 

More ways to blow blood cells in your face 

React with four bombs and six fire missiles 

Armed with seven rounds of space doo-doo pistols 

You may not believe, livin' on the Earth planet 

My skin is green and silver, warhead lookin' mean 

Astronauts get played, tough like the ukelele 

As I move in rockets, overriding, levels 

Nothing's aware, same data, same system 

Chorus 

Earth People, New York and California 

Earth People, I was born on Jupiter x4 

Verse 2 

Now my helmet's on, you can't tell me I'm not in space 

With the National Guard United States Enterprise 

Diplomat of swing with aliens at my feet 

Comin' down the rampart through beam on the street 

Obsolete computes, compounds and dead sounds 

As I locate intricately independent 

Economic rhymer got savoury store food 

In Capsule D my program is ability 

For a reaction and response to a no-one 

Identification Code: Unidentified 

I got cosmophonic, pressed a button, changed my face 

You recognised, so what? I turned invisible 

Made myself clear, reappeared to you visual 

Disappear again, zapped like a android 

Face the fact, I fly on planets every day 

My nucleus friend, prepare, I return again 

My 7XL is not yet invented 

Repeat chorus 

Verse 3 

Space Ranger, contact tubes, send synthetics 

I program one and go to Earth through the fax machine 

My number's Seven-Oh-Nine Seven-Five-Five Six-E-L-Three 

Computer File: Nine-Three 

Digital level, standing on the terminal 

Upside down through polygons fightin' pentagons 

Changin' blue skin, my brown colour's comin' back 

I'm psychedelic this time, come in rainbow 

Look at the green lights and y'all see my brain glow 

Five colours: yellow, black and red and green...purple 

Repeat chorus",Earth People,1996
Dr. Octagon,"You have Tomaine poisoning on your tongue
Say ah
You have bees flying around your rectum
You need a bad operation
Gimme the scissors
Hammer
Flame

Okay, I'm getting ready to stab
Jam it in

Over, he's bleeding now, I can't stop the blood
More gauze pads, hurry",Elective Surgery,1996
Dr. Octagon,"
 

Dr. Octagon  please come to the office  come now 
Oh fuck! Patient just died in room 105 
Cirrohsis of the eye 
Nurse come in  please where are you? 
Fuck it he's dead 
Oh shit there's a horse in the hospital! 

",General Hospital,1996
Dr. Octagon,"It's morning seven o'clock you at my clinic 
It's me your orthopedic gynecologist 
You looking pretty and fine 
Go ahead blow my mind 
Girl what's wrong come here 
Let me take a look 
You say you got burnt 
Your man should of wore a rubber 
What type of partners you have 
And whose your first lover 
He never turned you around 
Showed you doggystyle 
We got some things in common 
Hunny lets talk about 
Did he lick you there? 
Percolate your atmosphere 
I got a mask at home 
Both send some leather gear 
How about me and you and black 
I'm hitting from the back 
Tail in my face and all juicy brown booty 
I'm the master rubber 
Please let me do my duty 
Girl let me touch you 
Girl let me touch you there 
I want to feel you 
Girl let me touch you there 
Girl let me touch you there 
I want to feel you 
Girl let me touch you there 
Sipping Mannish ever smooth, your cute 
Drinking Henesy joke about two girls 
Your friends double teaming me 
I got the office closed 
You ready for the pros 
Suckers ain't no good 
Sticking coke up in your nose 
My style is wild at home 
And on the kitchen table 
Porno flicks and stacks 
Play good on the TV cable 
I'd rather sign my address on your application 
You can call late nights for lonely information 
When you come when its boring 
No place where to go 
I want you in a two peace 
And freak me for a private show 
You got my number, address, you know the rest 
Girl let me touch you there 
I want to feel you 
Girl let me touch you there 
Girl let me touch you there 
I want to feel you 
Girl let me touch you there 
Only eighteen, bikini body banning me 
And do you have cars in fact 
I will take medicate 
Your panties are wet 
Take it easy, don't sweat 
You want some birth control 
You could smoke a cigarette 
Relax, lay back your buns feel good to smack 
You think your pregnant 
Your test show negative 
I got a movie camera film that is positive 
Turn around for me and girl take a picture 
This is the way with 24 flicks of Kodak 
Then your boys are ready 
Let me show them how to act 
I put you in thongs and 6 inch high shoes 
You strut your stuff and latex my strategy is rough 
Girl let me touch you there 
I want to feel you 
Girl let me touch you there 
Girl let me touch you there 
I want to feel you 
Girl let me touch you there",Girl Let Me Touch You,1996
Dr. Octagon,"I would have been completely dead had it not been for the shark man.
Shark man? 
Judging from his appearance, that’s the most appropriate
Name I could come up with for him.
I hate this kid.
This uh, thing you’re talking about.
It had the body of a shark, and the arms and face of a man?
That’s the chap.
Holy jumping jackfish!

Yes, you have met the dangerous 208 year-old uncle of dr. octagon.
I myself Mr. Gerbik. half-shark, half-man, skin like alligator.
Carrying a dead walrus. check it.

With my white eyes, gray hair, face is sky-blue yellow
Sideburns react, my skin is colored lilac
My skin turn orange and green in the limousine
People think I’m mixed with shark, drinking gasoline
Underwater I breathe and let loose on my sleeve
Walking down hollywood boulevard with a credit card
Three alligators behind me, feel my skin is hard
Transvestites, and people watch space parasites
I left his head in the store, legs in the street
Body in wilcox, with blood dripping off my feet
L.a.p.d. through gray clouds couldn’t see me
I first turned rainbow, closed my eyes, watch my brain glow
People got scared and ranned away they think I’m weird
I was born this way, halfsharkalligator
Is he weird? 

Half-shark-alligator-half-man
Half man, half shark!
Half-shark-alligator-half-man
Half man, half shark!

My vomit fluctuates, covers your skull like protoplasm
Lightning bugs turn pink, on my tongue catches spasms
Green elephants, I battle streets with a zebra
My mechanism is more than dionne’s psychic voodoo
African beads, snakeskins, cold script through you my medical passes
You can’t see, with greedy glasses
Carbon dioxide, pour right through em with gases
My description dinosaur
I was made half-shark-half-man, my skin is like razor blades
Seven-oh-seven, mr. gerbik
Verbally no one change my thoughts, animals fly from philly
My appetites more big it’s time for wildabeasts
Adjust my skulls, seven eyes switch hydraulic scribbles
And shrimps, mack gorillas like a pimp
Half-shark-alligator-man

Half-shark-alligator-half-man
Half man, half shark!
Half-shark-alligator-half-man
Half man, half shark!

Half-shark-alligator-half-man
Half man, half shark!
Half-shark-alligator-half-man
Half man, half shark!

In my real world, orangutangs dance for thanksgiving
With skeleton bones and skunk tails, is my mission
Holding backward raps to all my power packs
Babboons clap, and girl horses wanna hit the sack
We’re too bold for ocean water, monkeys sniffin ice
Contact jupiter pools martians bring my rice
I’m out flyin with purple capes in the twilight
Oooh ooh ooh, tonight’s the night
My oxygen region’s, new york to California
Half shark alligator half man!

It takes a supreme feat of strength to swim through
The water plows while dragging two hundred and
Fifty pounds on your back... the crocodile’s teeth
Are designed to seize and hold, not to cut through
Skin. during all the hours the somber lay in the water,
But are unable to penetrate the deer’s tough hide.
The crocodiles make a few token objections; but in the
End, give up the struggle.",Halfsharkalligatorhalfman,1996
Dr. Octagon,"""Hello  this is the offices of Dr. Octagon. 
If you have insurance or medical problems  I'm here for you 
for any type of intestine surgery  rectal rebuilding  relocated 
saliva glands, and chimpanzee acne! And of course moose bumps. 
You can call 1 800PP51 DooDoo. I'm in your corner.""",I Got to Tell You,1996
Dr. Octagon,"Taking a patient out of the bathroom into water
That's right, get in the water and touch the  electric wires

Hold this... here's some bread!

""Now you tell me how you can live in an apartment, with the pieces
 of a person, rotting away with decay and not know?""
	""I was totally sick, to tell the truth""
""Washing bones, why were you washing bones?""
	""Cause they were smelly""

[Kool Keith]
Think about it, if you was there standing looking at me
What would you do, if I hit your face with dog doodoo?
Smear purple flies on your forehead
Spit in your salad, vomit on your brother's breakfast
Take your ass outside, burn your mother's house
Bring pet mice, and scare your sister with my gray mouse
Then drop him under the bed, and leave him there dead
Take out your parakeet, with scissors, clip his head
Then get the charcoal, whassup, burn your dog's legs
Walk by the barbershop, and hit the glass with eggs
Then go in the club and dance, mix the alcohol
Great with roach spray, here's a drink, have a ball
Dance to the music, watch it party pooper
Yeah, you know...
I'm destructive (4X)

Bash in your head with ten full cans of Campbell's soup
I'm on the roof, I'm not another pigeon out the chicken coop
Stole your checks, and flush money down the toilet bowl
Look at the frog, he's gone too down the commode
War paint on the carpet, your fur was my target
Give the baby some gum, a pack of BubbleYum
Stick it in the rugs, smearing green lightening bugs
all around the walls, down the halls
Checking out doodoo on flame pits, niggaz with they armpits
down, smellin funky, check out the junkie, spit
I'm destructive!! (4X)

Like a green red blue reindeer, dead lying down with a fawn
Copulating, having sex
Mating with a babboon with buffalo wings
Hahahahaha

Like Hitler, the German Shephard, coming down from the Bronx
fighting moose you sound as soft as a goose
We all hang with tickets for Van Halen
Orifice, Autopsy, Def Leppard and Spaz
c'mon, drop the jazz Grateful Dead, rock with it
I'm destructive!!! (3X)",I'm Destructive,1996
Dr. Octagon,"So what do you think doctor? was i....
I didn't mean to.
Scientific detachment. ha!
Professional ethics

I'm not just a doctor, I am a man
Doctor I didn't mean to!
I have desires. I have needs
I know you have needs and I know that you have desires

You know it gets bigger and bigger inside of me until it's...i feel it...it 
Explodes and I sprayed myself all over the wall
I think I have a way to cure you
I like it when you get bigger and bigger but I don't want you to explode all 

Over the wall
Now doctor you just lie down...it's time you let me take care of you
... medicine what I need
Ohh... mmmm I wish I had a doctor like you...so gentle

Oh, you like that?
Fuck my pussy doctor!",Intro,1996
Dr. Octagon,"featuring Sir Menelik 



[Dr. Octagon] 

Your organic medical talk propels off my arms 

The atom bomb final Lionel Richie not couth for this battle 

I battle sing sing sing like bing bing bing 

ricochet rapid grab it like a poppa 

Watch you jam like a techer with old energy it's me 

lyrically bionically you're panicked be	 

You end up in the ?  as I begat 

Fertilizin your chrome  dome boils sore medicated 

All flows rose and have a tweakin speakin 

Puerto Rican the powerful machine gun stun 

Ba-bum-bum-bum-bum-bum, ambulence, lights bright 

Paramedics fetish your legs with eggs chicken hatch 

Can't find too they dead ex, but the skin don't match 



Chorus: Dr. Octagon (repeat 3X) 



And you say, no awareness, swift as gold 



[Sir Menelik] 

Bio-production is greatly increased, magnetic fields 

Velocity of projectiles, electro-liquid experiments 

Theoretical observances and critical procedures, cool 

to seventy-seven Kelvins, by submerging, steel cylinders 

Secure capacitated it in the cyrogenic containin the crude samples 

One millimeter, in diameter 

Since the last explosion, December 3rd, 1992 

Reinforce mixin copper nickel-beryllium oxide 

Concentric layers, proportional carbon density of the radius 

Indisturbed existence if it does produce contradictory statements 

or quantum, wave functions, mechanic mind out of matter 

This behaviour is accompanied by conscious experience 

Remains astral, flexing as ever 

Ask Copernicus about pushing limits 



Chorus 



[Dr. Octagon] 

Like a twenty-five, pep-a-pep-pep, pellets beebee guns 

will stun buns, kickin up dirt dust, must you see me 

hittin like beepers, beep beep, vibrate 

Take swift shake swift with myth, while you smoke a spliff 

Change strange and detour thought more 

minds with signs of minds on 8 by 10 

class when atomic lines 

You keep a deep thought, bop bought 

My planet court rehearsal is a must, lust my vital 

is a point to bust my inhabitants, past.. tense 

ever since Presidents.. Lyndon B. 

Jerry, John, George and Carter like Optimus 

deep silk reflects on a starter 

Megatron, REJUVENATE! 



Chorus 1.33X 



[Sir Menelik] 

Edge, dislocation specifically, opporunity to form 

and ultimately fail, under stress depends, on science immobile 

epoxy, or stock composites 

New conductors maximum amp use much finer, filaments 

Eighteen percent, of volume, minus . three six nine degrees 

Celsius, a record for resistive, electromagnets 

A hybrid design, seven-hundred thirty-thousand gauss 

for all types of DC residents, absorbed in 

flowin through fifteen=thousand one-hundred watt, lightbulbs 

Tremendous heat is generated, driven by direct 

but not oscillating, current 

Extremely, powerful, fascinating 

Engineering reflections, acoustic depth by analysis 

Vulnerable, to legal talents 

High exposure, requires, mental protection, replica 

Artificial dynamic Microsoft tech 

Heavy black cables Nova robot, demanding, battery power 

Acids found, in Josephalia, the master gene",No Awareness,1996
