Band,Lyrics,Song,Year
Paul Rodgers,"(It's a kind of magic)
(It's a kind of magic)
(A kind of magic)

One dream, one soul, one prize, one goal
One golden glance of what should be
(It's a kind of magic)
One shaft of light that shows the way
No mortal man can win this day

(It's a kind of magic)
The bell that rings inside your mind
It's a challenging the doors of time
(It's a kind of magic)

The waiting seems eternity
The day will dawn of sanity
It's a kind of magic
(It's a kind of magic)
There can be only one

This rage that lasts a thousand years
Will soon be gone
This flame that burns inside of me
I'm hearing secret harmonies

(It's a kind of magic)
The bell that rings inside your mind
Is challenging the doors of time
(It's a kind of magic)
(It's a kind of magic)

This rage that lasts a thousand years
Will soon be, will soon be
Will soon be gone

This is a kind of magic
There can only be one
This rage that lasts a thousand years
Will soon be gone (gone)

Magic, it's a kind of magic
It's a kind of magic
Magic, magic, magic, magic
Magic, ha ha ha ha it's magic

Ha ha
Yeah, yeah

It's a kind of magic",A  Kind of Magic,2005
Paul Rodgers,"Lately I've been hard to reach
I've been too long on my own
Everybody has a private world
Where they can be alone

Are you calling me?
Are you trying to get through?
Are you reaching out for me?
Like I'm reaching out for you",Reaching Out,2005
Paul Rodgers,"Sometimes I get to feelin'
I was back in the old days - long ago
When we were kids, when we were young
Things seemed so perfect - you know ?
The days were endless, we were crazy - we were young
The sun was always shinin' - we just lived for fun
Sometimes it seems like lately - I just don't know
The rest of my life's been - just a show
Those were the days of our lives
The bad things in life were so few
Those days are all gone now but one thing is true
When I look and I find I still love you
You can't turn back the clock, you can't turn back the tide
Ain't that a shame ?
Ooh, I'd like to go back one time on a roller coaster ride
When life was just a game
No use in sitting and thinkin' on what you did
When you can lay back and enjoy it through your kids
Sometimes it seems like lately - I just don't know
Better sit back and go - with the flow
'Cos these are the days of our lives
They've flown in the swiftness of time
These days are all gone now but some things remain
When I look and I find - no change
Those were the days of our lives yeah
The bad things in life were so few
Those days are all gone now but one thing's still true
When I look and I find, I still love you
I still love you",These Are the Days of Our Lives,2005
Paul Rodgers,"Adventure seeker on an empty street
Just an alley creeper, light on his feet
A young fighter screaming, with no time for doubt
With the pain and anger can't see a way out
It ain't much I'm asking, I heard him say
Gotta find me a future move out of my way
I want it all, I want it all, I want it all, and I want it now
I want it all, I want it all, I want it all, and I want it now

Listen all you people, come gather round
I gotta get me a game plan, gotta shake you to the ground
But just give me, huh, what I know is mine
People do you hear me, just gimme the sign
It ain't much I'm asking, if you want the truth
Here's to the future for the dreams of youth

I want it all (give it all - I want it all)
I want it all (yeah)
I want it all and I want it now

I want it all (yes I want it all)
I want it all hey
I want it all and I want it now

I'm a man with a one track mind
So much to do in one lifetime (people do you hear me)
Not a man for compromise and where's and why's and living lies
So I'm living it all, yes I'm living it all
And I'm giving it all, and I'm giving it all
Oooh oh yeah yeah - ha ha ha ha ha
Yeah yeah yeah yeaaah
I want it all

It ain't much I'm asking, if you want the truth
Here's to the future
Hear the cry of youth (hear the cry of youth) (hear the cry of youth)
I want it all, I want it all, I want it all and I want it now

I want it all yeah yeah yeaaaah
I want it all, I want it all and I want it now
Oh oh oh oh oooh

And I want it - now
I want it, I want it
Ooooh ha",I Want It All,2005
Paul Rodgers,"Yeah
Here we stand or here we fall
History won't care at all
Make the bed, light the light
Lady Mercy won't be home tonight

You don't waste no time at all
Don't hear the bell but you answer the call
It comes to you as to us all
Yeah, we're just waiting for the hammer to fall, yeah

Oh every night, and every day
A little piece of you is falling away
But lift your face the Western way
Build your muscles as your body decays, yeah

Tow the line and play their game
Yeah, let the anesthetic cover it all
'Til one day they call your name
You know it's time for the hammer to fall

Rich or poor or famous 
For your truth it's all the same
(Oh no, oh no)
Oh, lock your door but rain is pouring
Through your window pane
(Oh no)
Hey yeah, baby, now your struggle's all in vain, yeah

For who grew up tall and proud
In the shadow of the Mushroom Cloud
Convinced our voices can't be heard
We just wanna scream it louder and louder and louder

What the hell are we fighting for?
Ah, just surrender and it won't hurt at all
You just got time to say your prayers
Yeah, while you're waiting for the hammer to, hammer to fall

Hey, yes
Let's get on the floor, yeah
Hammer
You know
Hammer to fall

Yeah

Hey, woo hoo
Ha ha, ha ha

I've been waiting for the hammer to fall
Give it to me one more time",Hammer to Fall,2005
Paul Rodgers,"I want to break free
I want to break free
I want to break free from your lies
You're so self satisfied I don't need you
I've got to break free
God knows God knows I want to break free

I've fallen in love
I've fallen in love for the first time
And this time I know it's for real
I've fallen in love yeah
God knows God knows I've fallen in love

It's strange but it's true
I can't get over the way you love me like you do
But I have to be sure
When I walk out that door
Oh how I want to be free baby
Oh how I want to be free
Oh how I want to break free

But life still goes on
I can't get used to living without living without
Living without you by my side
I don't want to live alone hey
God knows got to make it on my own
So baby can't you see
I've got to break free

I've got to break free
I want to break free yeah

I want I want I want I want to break free....",I Want to Break Free [DVD],2005
Paul Rodgers,"Words and music by Roger Taylor
The machine of a dream
Such a clean machine
With the pistons a pumpin'
And the hub caps all gleam

When I'm holdin' your wheel
All I hear is your gear
When my hand's on your grease gun
Oh it's like a disease son

I'm in love with my car
Gotta feel for my automobile
Get a grip on my boy racer rollbar
Such a thrill when your radials squeal

Told my girl I'll have to forget her
Rather buy me a new carburetor
So she made tracks sayin'
This is the end now
Cars don't talk back
They're just four wheeled friends now

When I'm holdin your wheel
All I hear is your gear
When I'm cruisin' in overdrive
Don't have to listen to no run of the mill talk jive

I'm in love with my car
Gotta feel for my automobile
I'm in love with my car
String back gloves in my automolove",I'm in Love with My Car [DVD],2005
Paul Rodgers,"Imagine there's no heaven
It's easy if you try
No hell below us
Above us only sky
Imagine all the people living for today

Imagine there's no countries
It isn't hard to do
Nothing to kill or die for
And no religion too
Imagine all the people living life in peace, you

You may say I'm a dreamer
But I'm not the only one
I hope some day you'll join us
And the world will be as one

Imagine no possessions
I wonder if you can
No need for greed or hunger
A brotherhood of man
Imagine all the people sharing all the world, you

You may say I'm a dreamer
But I'm not the only one
I hope some day you'll join us
And the world will be as one",Imagine [DVD][*],2005
Paul Rodgers,"It's a kind of magic
It's a kind of magic
A kind of magic
One dream one soul one prize one goal
One golden glance of what should be
It's a kind of magic
One shaft of light that shows the way
No mortal man can win this day
It's a kind of magic
The bell that rings inside your mind
Is challenging the doors of time
It's a kind of magic
The waiting seems eternity
The day will dawn of sanity
Is this a kind of magic
It's a kind of magic
There can be only one
This rage that lasts a thousand years
Will soon be done
This flame that burns inside of me
I'm here in secret harmonies
It's a kind of magic
The bell that rings inside your mind
Is challenging the doors of time
It's a kind of magic
It's a kind of magic
The rage that lasts a thousand years
Will soon be will soon be
Will soon be done
This is a kind of magic
There can be only one
This rage that lasts a thousand years
Will soon be done-done
Magic, it's a kind of magic
It's a kind of magic
Magic magic magic magic
Ha ha ha it's magic
It's a kind of magic",A Kind of Magic [DVD],2005
Paul Rodgers,"I'd sit alone and watch your light
My only friend through teenage nights
And everything I had to know
I heard it on my radio

You gave them all those old time stars
Through wars of worlds invaded by Mars
You made 'em laugh, you made 'em cry
You made us feel like we could fly

So don't become some background noise
A backdrop for the girls and boys
Who just don't know or just don't care
And just complain when you're not there

You had your time, you had the power
You've yet to have your finest hour
Radio, everybody!

All we hear is radio ga ga
Radio goo goo
Radio ga ga
All we hear is radio ga ga
Radio blah blah
Radio, what's new?
Radio, someone still loves you

We watch the shows, we watch the stars
On videos for hours and hours
We hardly need to use our ears
How music changes through the years

Let's hope you never leave, old friend
Like all good things, on you we depend
So stick around 'cause we might miss you
When we grow tired of all this visual

Had your time, you had the power
You've yet to have your finest hour
Radio

All we hear is radio ga ga
Radio goo goo
Radio ga ga
All we hear is radio ga ga
Radio goo goo
Radio ga ga
All we hear is radio ga ga
Radio blah blah
Radio, what's new?
Radio, someone still loves you

Loves
You",Radio Ga Ga [DVD],2005
Paul Rodgers,"Lately I've been hard to reach
I've been too long on my own
Everybody has a private world
Where they can be alone

Are you calling me?
Are you trying to get through?
Are you reaching out for me?
Like I'm reaching out for you",Reaching Out [DVD],2005
Paul Rodgers,"One, two
One, two, three, four

Well, I take whatever I want
And baby, I want you
You give me something I need
Now tell me I got something for you
Ha, come on, come on, come on and do it
Come on, and do what you do

I can't get enough of your love, huh
I can't get enough of your love
I can't get enough of your love
Listen

Well, it's late and I want love
Love that's gonna break me in two
Don't hang me up in your doorway
Don't hang me up like you do, hey
Come on, come on, come on and do it
Come on, come on, do what you do, wow

I can't get enough of your love
I can't get enough of your love, huh
I can't get enough of your love
Well I say now
Wow

'Cause
I can't get enough of your love, ow
I can't get enough of your love, ow
I can't get enough of your love
Same again

Ah
I can't get enough of your love, ha
I can't get enough of your love, ha
I can't get enough of your love

I got tell you baby that I, ha
I love you so much
I can't get enough of your love
I love you so much
I can't get enough of your love
I can't get enough of your love
Oh

You know what I'm saying baby
I can't get enough of your love

I can't get enough, enough of your love
I can't get enough, enough of your love, ha
I can't get enough of your love, yeah, this one, this one

Whoa, oh, come on baby
Come on and give it now
Oh
Oh",Can't Get Enough [DVD],2005
Paul Rodgers,"I remember yet before we met
When every night & day I had to live the life of a lonely one
I remember meeting you
Discovering love could be so true
Shared by 2 instead of only one
When you said you loved me (when you said you loved me)
& we could not be parted (we could not be parted)
I said I built my world around you (built my world around you)
I'm so thankful that I found you (so thankful that I found you)

'Cause lovin' you has made my life sweeter than ever
I've never felt like this before
Lovin' you has made my life so much sweeter than ever

Each night I pray we'll never part
For the love within my heart grows stronger
From day to day
As best I can, I'll always try
To reassure & satisfy
'Cause I'd be lost if you went away
'Cause I really need you (really really need you)
& I need for you to need me too (need for you to need me too)
I have built my world around you (built my world around you)
I'm so thankful that I found you

'Cause lovin' you has made my life sweeter than ever, yes it has
Lovin' you has made my life so much sweeter than ever

'Cause I really love you (really really love you)
Girl, I'm thankful that you love me too (thankful that you love me too)
I have built my world around you (built my world around you)
& I'm truly glad I found you

'Cause lovin' you has made my life sweeter than ever
Oh it has, yes it has
Lovin' you, since I've been lovin' you, my life's sweeter than ever
Since I'm lovin' you, life is sweeter than ever",Loving You Is Sweeter Than Ever,2006
Paul Rodgers,"This ain't comin' from no prophet,
Just an ordinary man.
When I close my eyes,
I see the way this world shall be
When we all walk hand in hand.
When the last child cries for a crust of bread,
When the last man dies for just words that he said,
When there's shelter over the poorest head,
We shall be free.
When the last thing we notice is the color of the skin,
And the first thing we look for is the beauty within;
When the skies and the oceans are clean again,
Then we shall be free.
We shall be free, we shall be free.
Stand straight, walk proud,
'Cause we shall be free.
When we're free to love anyone we choose,
When this world's big enough for all different views,
When we all can worship from our own kind of pew,
Then we shall be free.
We shall be free, we shall be free
Have a little faith, hold out,
'Cause we shall be free.
And when money talks for the very last time,
And nobody walks a step behind;
When there's only one race,
And that's mankind, then we shall be free.
We shall be free ,we shall be free
Stand straight, (walk proud,)
Have a little faith, (hold out;)
We shall be free.
We shall be free, we shall be free,
(Stand straight,) stand straight,
(Have a little faith,) walk proud,
'Cause we shall be free.",We Shall Be Free,2006
Paul Rodgers,"Yeah, when the spirit moves you
You've got to feel it, baby

Baby, when I think about you
I think about love
Darlin', I don't live without you
And your love

If I had those golden dreams of my yesterday
I would wrap you in the heaven and feel it dying all the way

I feel like makin'
I feel like makin' love
Feel like makin' love
Feel like makin' love
Feel like makin' love to you

Baby, if I think about you
I think about love
Baby, baby, baby, if I to live without you
I live without love

And if I had the sun and moon
And they were shinin'
You know I would give you both night and day
Love satisfying

I feel like
Feel like makin' love
I feel like makin' love
Feel like makin' love
Feel like makin' love to you

And if I had the sun and moon
And they were shinin'
You know I would give you both night and day
Love satisfying

I want to give you the sun
I want to give you the moon and all the stars above

'Cause I feel like makin' love
Feel like makin' love
I feel like makin' love
I feel like makin' love
Feel like makin' love to you

Feel like makin' love
Feel like makin' love
Feel like makin' love
Feel like makin' love to you

Yeah, I feel like

",Feel Like Makin' Love [*],2006
Paul Rodgers,"Company always on the run
Destiny is the rising sun
Oh I was born 6-gun in my hand
Behind a gun I'll make my final stand
That's why they call me bad company
And I can't deny
Bad company
Till the day I die
Till the day I die
Till the day I die rebel souls
Deserters we are called
Chose a gun and threw away the sun
Now these towns
They all know our name 6-gun sound is our claim to fame
I can hear them say bad company
And I won't deny
Bad bad company
Till the day I die
Till the day I die
Solo bad
Bad company
I can't deny
Bad company
Till the day I die
And I say it's
Bad company oh yeah---yeah
Bad company
Till the day I die oh yeah tell me that you are not a thief
Oh but I am
Bad company
It's the way I play
Dirty for dirty
Oh somebody double-crossed me
Double-cross
Double-cross
Yeah
We're bad company
Kill in cold blood",Bad Company,2007
Paul Rodgers,"Oh baby don't you want to go
Oh baby don't you want to go
Back to the land of California
To my sweet home Chicago

Oh baby don't you want to go
Oh baby don't you want to go
Back to the land of California
To my sweet home Chicago

Now one and one is two
Two and two is four
I'm heavy loaded baby
I'm booked I gotta go

Cryin' baby
Honey don't you want to go
Back to the land of California
To my sweet home Chicago

Now two and two is four
Four and two is six
You gonna keep monkeyin' round here friend-boy
You gonna get your business all in a trick

But I'm cryin' baby
Honey don't you wanna go
Back to the land of California
To my sweet home Chicago

Now six and two is eight
Eight and two is ten
Friend-boy she trick you one time
She sure gonna do it again

But I'm cryin' hey hey
Baby don't you want to go
Back to the land of California
To my sweet home Chicago

I'm goin' to California
From there to Des Moines Iowa
Somebody will tell me that you
Need my help someday

Cryin hey hey
Baby don't you want to go
Back to the land of California
To my sweet home Chicago",Sweet Home Chicago Feat Paul Rodgers,2007
Paul Rodgers,"Oh baby don't you want to go
Oh baby don't you want to go
Back to the land of California
To my sweet home Chicago

Oh baby don't you want to go
Oh baby don't you want to go
Back to the land of California
To my sweet home Chicago

Now one and one is two
Two and two is four
I'm heavy loaded baby
I'm booked I gotta go

Cryin' baby
Honey don't you want to go
Back to the land of California
To my sweet home Chicago

Now two and two is four
Four and two is six
You gonna keep monkeyin' round here friend-boy
You gonna get your business all in a trick

But I'm cryin' baby
Honey don't you wanna go
Back to the land of California
To my sweet home Chicago

Now six and two is eight
Eight and two is ten
Friend-boy she trick you one time
She sure gonna do it again

But I'm cryin' hey hey
Baby don't you want to go
Back to the land of California
To my sweet home Chicago

I'm goin' to California
From there to Des Moines Iowa
Somebody will tell me that you
Need my help someday

Cryin hey hey
Baby don't you want to go
Back to the land of California
To my sweet home Chicago",Sweet Home Chicago,2007
Paul Rodgers,"Call me if you need my love
Call me if you need my love

Call me if you need my love
Call me if you need my love
Call me if you need my love
Call me if you need my love

She lives in a luxury apartment
In the heart of town
I live in the country
And my house is tumbling down

Call me if you need my love
Call me if you need my love
Call me if you need my love
Call me if you need my love

I met her in her neighborhood
I was just passing through
One look was all it took
Yeah, one look or two

Call me if you need my love
Call me if you need my love
Call me if you need my love
Call me if you need my love

You got my name
You got my number
You got my number
You got my name
Have mercy

Now I'm gonna settle down
Get myself a wife or two
No more of this running around
Like I used to do

Call me if you need my love, baby
Call me if you need my love
Call me if you need my love, baby
Call me if you need my love

Call me if you need my love, baby
Call me if you need my love
Call me if you need my love, baby
Call me if you need my love

",Call Me,2008
Paul Rodgers,"I like to sit here in the sunshine
Trees in the fields are green sublime
Suspended in time
And don't it make you feel small?

I like to sit here by the fire's light
The trees in the fields lie bare to the night
The stars burn bright
And don't it make you feel small?

Everyone needs a place they can hide
Hide away, find a space to be alone
Everyone needs a place they can hide
Everyone needs to find peace sublime

I like to sit here in the autumn time
The trees in the fields, they rustle in the wind
The church bells gently chime
Gentle on your mind, suspended in time
And don't it make you feel small?

Everyone needs a place they can hide
Everyone need to find peace sublime
Oh, peace of mind

Everyone needs a place they can hide
Hide away, find a space to be alone
Everyone needs a place they can hide
Hide away, find a space to be alone

Everyone needs a place they can hide
Hide away, find a space to be alone
Everyone needs a place they can hide
Everyone needs to find peace sublime
Oh, peace of mind

",Small [Reprise],2008
Paul Rodgers,"Once I loved a butterfly
Don't wonder how, don't ask me why
But I believed what I'd been told
All things that glitter can't be gold, ooh yeah
All things that glitter can't be gold

Those jealous minds conspired to say
Just let that creature fly away
How can it be she has it all?
Her pride is headed for a fall, ooh yeah
All things that glitter can't be gold

Oh Lord, what races we run
Seeking our place in the sun
Reaching and hoping
We'll find the right one

Now every day a new joy waits
My butterfly grew golden wings
It seems we find as we grow old
Some things that glitter may be gold, ooh yeah
Some things that glitter may be gold

So let us mind what's there to see
Before our hearts become too cold
In spite of all that we've been told
Some things that glitter may be gold, ooh yeah
Some things that glitter may be gold, ooh yeah
Some things that glitter may be gold

",Some Things That Glitter,2008
Paul Rodgers,"Oh yeah, yeah, yeah

I can't wake in the mornin'
I can't sleep at night
I got a pain in my memory
That just won't sit right

You might say I'm losin' my mind
What a shame, shame, shame
But I don't want and I don't need
To play the cryin' game

Music lights this flame in me
I won't let it go and it won't let me be
I'm just a happy slave and I, oh I can't leave it
'Cause I'm still, and I always will be a believer

Still burnin', yeah
Still yearnin'
And the wheel's
Still turnin'
Let me tell you why

We're jivin'
And the beat's
Still drivin'
And we all
Sky divin'
Rock 'n' roll never die

I can't breathe in the city
Got dust in my lungs
I get mad in the country
Everythin' seem to go wrong

You might think I'm playin' around
But my heart is true
I got reason to believe that sweet soul magic
Gonna tear my heart in two

Music makes the world go round
I've been flyin' on the wings of the sound
It feels so good from way up here
I'm still a believer, headin' for the stars

Oh yeah
I'm still burnin'
Still yearnin'

Still burnin'
Still yearnin'
Still turnin'
Better than every guy

We're jivin'
Still drivin'
Sky divin'
Rock 'n' roll never die

Don't say that you love me
I can't go that road
But don't think for a moment
That my heart went cold

I keep thinkin' about what I lost
And what I might have found
I went to sleep and when I woke
Everythin' had turned around

Still burnin', yeah
Still yearnin'
Still turnin'
A new day dawnin'

We're jivin'
Still drivin'
Sky divin'
Early in the mornin'

Still burnin', yeah
Still yearnin'
And the wheel's
Still turnin'
Better than every guy

We're jivin'
And the beat's
Still drivin'
And we're all
Sky divin'
Rock 'n' roll never die

",Still Burnin',2008
Paul Rodgers,"Tell me something that'll ease my pain
I am living life in vain
Crying doesn't help me anymore
Tell me something that'll ease my mind
I am walking the line
Trying doesn't get me anywhere

I wander through the night
All the stars are shining bright
Searching for a guiding light
I wander through the night

Tell me something 'cause I need to know
Can you teach me how to live
How to understand, how to love and how to give?
Anger burns in bitterness and fills me up inside
Can't face it and there's no place I can hide

I wander through the night
All the stars are shining bright
Searching for a guiding light
I wander through the night

Tell me something 'cause I need to know
Can you teach me how to live
How to understand, how to love and how to give?
Anger burns in bitterness and fills me up inside
Without your love, there's nowhere I can hide

I wander through the night
All the stars are shining bright
Searching for a guiding light
I wander through the night

",Through the Night,2008
Paul Rodgers,"With the sun in your eyes and the wind in your face
To heaven you rise in a holy embrace
Your feet on the ground, your head in the clouds
And you're wondering if you're ever coming down

In an instant the mysteries of life will unfold
The myths and the dragons of time will explode
Here's to a real understanding of truth
For compassion and grace to be given their chance too

Raise up your mind
It's time to shine

A moment down through millennium
Unveiling the secrets of songs to be sung
Waters of life flowing soft to the touch
Wisdom remembered, have we forgotten oh, so much?

Raise up your mind
It's time to shine
Raise up your mind
Hey, it's time to shine

Let's awaken from barbarity
Into a world of serenity
Beyond the rage of foolish pride
And on to the golden shores of paradise

Raise up your mind
Hey, it's time to shine
Raise up your mind
Hey, it's time to shine

Raise up your mind
Your time to shine
It's time to shine
It's time to shine

",Time To Shine,2008
Paul Rodgers,"I believe there's no evil out there
We didn't have a hand in
You believe it's a time for peace
And a time for understanding

Some of us believe that we are chosen
And if God is on our side, we'll win the game
And some of us believe that there's a heaven
When the trumpets sound and the judges call your name
But let's get it straight

I believe there's just once chance in this world
To hear our brothers
Yeah, you believe there's a better way
To listen to each other

We don't get what the other guy is saying
We hear the words but we don't understand
So around the world the same old anger raging
And we all cry for shame and the same old tragedy goes down

We believe there's a better way to fight
There's a way to make our children safe at night, yeah we believe
And we believe there's a war we could be winning
But the only way to win it is to give what we need to receive

I believe we need a hero to step boldly
From the shadows, yeah
You believe there must be someone
On the scene that fits the bill

A man or a woman who knows how to say I'm sorry
With courage in his heart to match his creed
A leader who can build a brand new morning
And match the tide of changes, match the intent with the deed

Oh, we believe there's a deed of obligation
To bring reconciliation
To make peace with every nation
In our time, we believe

We believe there's not a minute
We should be wasting
When the darkness falls
It's too late to fix the crime
It's peace that we need
That's why we believe

Every father, every mother knows the meaning
Human treasure that our leaders do forget
And the bullets fly in the face of common reason
And the pain we give is the legacy in the end we get
Hey, yeah, yeah, hey, yeah

We believe there's a song that's worth the singing
It's a song of truth we're bringing
There's a way to share the Earth with everyone
We believe every creature has a being
Has a right to respect and feeling
To live and breathe and flourish in the sun

Yeah, that's what we believe
Hey, yeah yeah yeah
Yeah, that's what we believe

",We Believe,2008
Paul Rodgers,"In the year of '39 assembled here the volunteers
In the days when lands were few
Here the ship sailed out into the blue and sunny morn
The sweetest sight ever seen

And the night followed day
And the story tellers say
That the score brave souls inside
For many a lonely day sailed across the milky seas
Ne'er looked back, never feared, never cried

Don't you hear my call though you're many years away
Don't you hear me calling you
Write your letters in the sand
For the day I take your hand
In the land that our grandchildren knew

In the year of '39 came a ship in from the blue
The volunteers came home that day
And they bring good news of a world so newly born
Though their hearts so heavily weigh
For the earth is old and grey, little darling, we'll away
But my love this cannot be
For so many years have gone though I'm older but a year
Your mother's eyes, from your eyes, cry to me

Don't you hear my call though you're many years away
Don't you hear me calling you
Write your letters in the sand for the day I take your hand
In the land that our grandchildren knew

Don't you hear my call though you're many years away
Don't you hear me calling you
All your letters in the sand cannot heal me like your hand
For my life
Still ahead
Pity me",'39,2009
Paul Rodgers,"You and me
We are destined
You'll agree
To spend the rest of our lives
With each other
The rest of our days
Like two lovers
Forever yeah, forever

My bijou",Bijou,2009
Paul Rodgers,"Is this the real life?
Is this just fantasy?
Caught in a landslide
No escape from reality
Open your eyes
Look up to the skies and see
I'm just a poor boy, I need no sympathy
Because I'm easy come, easy go
A little high, little low
Anyway the wind blows, doesn't really matter to me, to me

Mama, just killed a man
Put a gun against his head
Pulled my trigger, now he's dead
Mama, life had just begun
But now I've gone and thrown it all away
Mama, ooh
Didn't mean to make you cry
If I'm not back again this time tomorrow
Carry on, carry on, as if nothing really matters

Too late, my time has come
Sends shivers down my spine
Body's aching all the time
Goodbye everybody I've got to go
Gotta leave you all behind and face the truth
Mama, ooh (anyway the wind blows)
I don't want to die
I sometimes wish I'd never been born at all

I see a little silhouetto of a man
Scaramouch, scaramouch will you do the fandango
Thunderbolt and lightning very very frightening me
Gallileo, Gallileo
Gallileo, Gallileo
Gallileo Figaro, magnifico

I'm just a poor boy and nobody loves me
He's just a poor boy from a poor family
Spare him his life from this monstrosity

Easy come easy go, will you let me go
Bismillah! No we will not let you go, let him go
Bismillah! We will not let you go, let him go
Bismillah! We will not let you go, let me go
Will not let you go, let me go (never)
Never, never, never, never, never let me go
No, no, no, no, no, no, no
Oh mama mia, mama mia, mama mia let me go
Beelzebub has a devil put aside for me
For me
For me

So you think you can stop me and spit in my eye
So you think you can love me and leave me to die
Oh, baby, can't do this to me, baby
Just gotta get out, just gotta get right outta here

Ooh yeah, ooh yeah

Nothing really matters
Anyone can see
Nothing really matters nothing really matters to me

Anyway the wind blows",Bohemian Rhapsody,2009
Paul Rodgers,"Ain't got no hope
Got no idea
What to do
Or why I'm here
Wanna get my face
On your TV
I wanna be heard
I want to be seen

[Chorus]
Ain't got nothin'
No
Nothing
Nothin' to show
Make me a c-lebrity

I want to be
A face on TV
(I wanna be on your screen)
Then you can see
I'm a c-lebrity

I wanna get my features
In magazines
See this creature on every street
On every screen
Write my life story
Before I'm twenty one
I got to tell the world
They may say I'm dumb but er

[Chorus]

I want to be
A face on TV
(I wanna be on your screen)
Then you can see
I'm a c-lebrity

I wanna be a star
In a Broadway musical
They're gonna love me
I can't sing or dance at all
Some may say I'm lackadaisical
And if I was real good
I'd stand no chance at all

I want to be
A face on TV
(Yeah I wanna be on your screen)
Then you can see
I'm a c-lebrity
Then you can say
You knew me one day
Then you will see
I'm a c-lebrity

C c-lebrity
Wanna be a c c c-lebrity
Make my dream come true
C c-lebrity
Wanna be a c c c c-lebrity
I wanna be heard
I want to be seen
On every TV screen",C-Lebrity,2009
Paul Rodgers,"What planet is this hmm?
Let there be rock 'n' roll!

It's a Saturday night and I'm home alone
With the music on quiet I'm flying solo
Then my feet start moving to the sound of the beat
Put the music up loud hear it in the street
Then the neighbors start banging on my front door
Throw the door wide open saying what's your point
Come on in let's rock this joint

We got the whole house rocking [Repeat: x5]
To the mighty power of rock 'n' roll

We dance out of the door, dance into the street
And all the people are swaying to the musical beat
We rock down the road and down to the town
And all the people stare and smile and they get down
Then the police man says ""stop this noise""
But the beat takes over now he's one of the boys
The beat's taken over now he's one of the boys

Come on down let's rock this town

We got the whole town rocking [Repeat: x5]
To the mighty power of rock 'n' roll

Let's go
Let it roll
Are you ready?
Said are you ready?
The cosmos rocks
Across seven seas through the Panama,
Now they're rockin' on beaches
And they're rockin' in bars
Don't ask me how and don't ask me why
From Miami Beach down to old Bondi
There's a rock 'n' roll fever
In every place
Next thing you know
They'll be rockin' out in space

Come on down let's rock this place
Come on down and
Sock it to me

We got the whole world rocking [Repeat: x5]
To the mighty mighty mighty power

We got the cosmos rocking
We got the cosmos rocking
We got the universe rocking
We got the cosmos rocking
We got the cosmos rocking
To the might power of rock 'n' roll",Cosmos Rockin',2009
Paul Rodgers,"This thing called love, I just can't handle it
This thing called love, I must get round to it
I ain't ready
Crazy little thing called love

This thing (this thing)
Called love (called love)
It cries (like a baby)
In a cradle all night
It swings (woo woo)
It jives (woo woo)
It shakes all over like a jelly fish
I kinda like it
Crazy little thing called love

There goes my baby
She knows how to rock 'n' roll
She drives me crazy
She gives me hot and cold fever
Then she leaves me in a cool cool sweat

I gotta be cool, relax, get hip
And get on my track's
Take a back seat, hitch-hike
And take a long ride on my motorbike
Until I'm ready
Crazy little thing called love

I gotta be cool, relax, get hip
And get on my track's
Take a back seat (ah hum), hitch-hike (ah hum)
And take a long ride on my motorbike
Until I'm ready (ready Freddie)
Crazy little thing called love

This thing called love, I just can't handle it
This thing called love, I must get round to it
I ain't ready
Ooh ooh ooh ooh

Crazy little thing called love
Crazy little thing called love, yeah, yeah
Crazy little thing called love, yeah, yeah
Crazy little thing called love, yeah, yeah
Crazy little thing called love, yeah, yeah
Crazy little thing called love, yeah, yeah
Crazy little thing called love, yeah, yeah
Crazy little thing called love, yeah, yeah
Crazy little thing called love, yeah, yeah
Crazy little thing called love, yeah, yeah",Crazy Little Thing Called Love,2009
Paul Rodgers,"Love of my life, you've hurt me
You've broken my heart and now you leave me
Love of my life, can't you see?
Bring it back, bring it back
Don't take it away from me, because you don't know
What it means to me

Love of my life, don't leave me
You've stolen my love, you now desert me
Love of my life, can't you see?
Bring it back, bring it back (back)
Don't take it away from me
Because you don't know
What it means to me

Obrigado

You will remember
When this is blown over
Everything's all by the way
When I grow older
I will be there at your side to remind you
How I still love you (I still love you)

I still love you 

Oh, hurry back, hurry back
Don't take it away from me
Because you don't know what it means to me
Love of my life
Love of my life
Ooh, eh (alright)",Love of My Life,2009
Paul Rodgers,"The harder we play
The faster we fall
When we think that we know it all
We know nothing at all

The letter arrives
Like a bolt from the blue
So what's left of your lives
All your dreams lost to you

Say it's not true
Say it today
When I open my eyes
Will it all go away

Say it's not true
Say it for real
Can't be happening to you
Can't be happening to me

It's hard not to cry
It's hard to believe
So much heartache and pain
So much reason to grieve

With the wonders of science
All the knowledge we've stored
Magic cocktails for lives
People just can't afford

Say it's not true
You can say it's not right
It's hard to believe
The size of the crime

Say it's not true
You can say it's not real
Could be happening to you
Could be happening to me",Say It's Not True,2009
