Band,Lyrics,Song,Year
Lucy Pearl,"I can't, can't stand your mother 
She's just so much in our business 
And I can't really deal with it 
I can't, can't stand your mother 
Try to have you as a friend 
But you've got to understand 

[Raphael]
I used to love when 
Christmas time came around 
But now all I do is frown (frown, frown, frown) 
I can't even talk to you on my own 
Believe it or not (whispher) 
And I can't even use my own damn phone 
That why I can't stand your mama babe 

I can't, can't stand your mother 
She's just so much in our business 
And I can't really deal with it 
I can't, can't stand your mother 
Try to have you as a friend 
But you've got to understand 

[Dawne]
I didn't really want to to go there (go there) 
But your mama's in my head 
In the closet 
In the bedroom 
Saying things that I can't bear 
Telling me how I should live 
Tell me how to raise my kid 
Always want to borrow money 
Got the nerve to act so funny 
You better deal with her 
Or you'll be living with her 
'Cause I, cause I 

I can't, can't stand your mother 
She's just so much in our business 
And I can't really deal with it 
I can't, can't stand your mother 
Try to have you as a friend 
But you've got to understand 

[Raphael]
Girl, your mama's wrong 
Living with her daughter 
When her ass is grown 
Thought we were supposed 
To be alone 
All I want to do is wear 
My own cologne 
Well, well 

[Dawne]
Your mama's just as bad 
Needs to mind her business 
With her nosy ass 
Showing up uninvited 
She ain't go no class 
Complaining, always hating 
About the things we have 
Can't deal with that 

[Repeat] 
I can't, can't stand your mother 
She's just so much in our business 
And I can't really deal with it 
I can't, can't stand your mother 
Try to have you as a friend 
But you've got to understand 

I can't, can't stand your mother 
She's just so much in our business 
And I can't really deal with it 
I can't, can't stand your mother 
Try to have you as a friend 
But you've got to understand 

[Dawne]
I'm through with you 
And your mama too 
Get your walking shoes 
Get to stepping fool 
'Cause I'm through with you 
So, through with you 
And your mama too 
Get your walking shoes 
Get to stepping fool 
'Cause I'm through with you 

I can't, can't stand your mother 
She's just so much in our business 
And I can't really deal with it 
I can't, can't stand your mother 
Try to have you as a friend 
But you've got to understand",Can't Stand Your Mother,2000
Lucy Pearl,"Don't mess with my man
Don't mess with my boy
Don't mess with my man
Don't mess with my man
Don't mess with my boy
Keep your hands off my man

He told your ass not once but twice
You should have took his advice
And left the man alone
You still drive by here every night
‘Cause you're not wrapped too tight
When he left your mind was blown

You had your chance
And you lost a good man
I know it's sad
Thinkin' ‘bout what you had

If you were smart
You'd keep that ass off my block
Next time you see me
I won't be a lady, no, no

Don't mess with my man
Don't mess with my boy
Don't mess with my man
Don't mess with my man
Don't mess with my boy
Keep your hands off my man

You bitched at him all night and all day
And constantly complained
Till you drove the man away
Always sayin' somethin', said he wasn't good for
Nothin'
So tell me why the hell you stalking
You're dismissed now get to walking

You had your chance
And you lost a good man 
I know, I know it's sad
Thinkin' ‘bout what you had

If you were smart
You'd keep that ass off my block
Next time you see me
I won't be a lady, no, no

Don't mess with my man
Don't mess with my boy
Don't mess with my man
Don't mess with my man
Don't mess with my boy
Keep your hands off my man

Don't mess with my man
Don't mess with my man
Don't mess with my man
Keep your hands off my man

Don't mess with my man
Don't mess with my boy
Don't mess with my man
Don't mess with my man
Don't mess with my boy
Keep your hands off my man",Don't Mess with My Man,2000
Lucy Pearl,"Yes I'm coming over now
I've been waiting all day long
I feel like you know what's going on
You've always given me some greater times
Here's my only one request
Don't ever stop giving me your best
Ever day, every day, every day, every day
Is a better day
That's when you come around my way
Every night, every night, every night, every night
Is a better night
That's when we get time to play
Every night I want to play with you
You have me under lock and key
Well this is where I want to be now
Tonight I'm giving you the best of me
I promise I will not hold back
You can count on me to bring it on
Ever day, every day, every day, every day
Is a better day
That's when you come around my way
Every night, every night, every night, every night
Is a better night
That's when we get time to play
Every day is a better day
Every day's a special day
You and me we both make it that way
Every night's a better night
That's why, that's why
I love to say that every day
Ever day, every day, every day, every day
Is a better day
That's when you come around my way
Every night, every night, every night, every night
Is a better night
That's when we get time to play",Everyday,2000
Lucy Pearl,"This song simply says, 'A Tribe Called Quest'
En Vogue, and Tony Toni Tone

Don't let go
Ask of you, hold on

Ask of you
Don't let go
Ask of you, hold on
Ask of you

Don't let go
Hold on

Kissing you is not enough for me
You see I'm a big boy and big boys have desires
Making love is what I wanna do
But I need a true friend to make it come together

All your love
I wanna kiss you right there
Just stand right there lil' girl

All your love
I don't wanna kiss you right there
Just stand right there

I'm not trying to put you on the line
But I gotta tell you what's exactly on my mind girl
My big heart leads me right to you
Every time the phone ring, I pray to God that it's you, girl

Every time I close my eyes
A vision of your face always pops into my mind girl
I would do anything to receive love from you
So take me by the hand and lead me to the room, yeah

Don't let go
Ask of you, hold on
Hold your love

Don't let go
Don't let go, hold on
Hold on

Ask of you
Ask of you
Ask of you
...

",Lucy Pearl's Ways,2000
Lucy Pearl,"I was walking down the street 
Looking at my feet 
I didn't have no shoes 
On the way to school 

Looking at the fool 
And everybody knew 
But it was all right 
'Cause my friends of mine 

Knew I had a guitar 
They knew I would play 
Become a big star 
And I would go so far 

Remember the times 
When I didn't have a dime 
We remember the times 
When I didn't have a dime 

Those were the best days 
Going down the street playing at the mall 
On the cheap bikes 
Looking for somebody to steel 

Somebody to rob and somebody to fight 
I didn't know my name as well 
As I knew my friends 
But I knew we were so cool 

Everybody wanted to play by their own rules 
We didn't go to school 
Remember the time 
When I didn't have a dime 

I remember the times 
When I didn't have a dime 
Those were the best days 
By the times I was 14 or 15 

Trying to pass my driving test 
The thing to do was to drive to school 
'Cause I could never win for best dressed 
I drove a raggedy car 

To sneaking to the bars 
Young boy life has no stress 
Watching cartoon 
And popping balloons 

That was the best 
Remember the times 
When I didn't have a dime 
I remember the times 

When I didn't have a dime 
Those were the best days",Remember the Times,2000
Lucy Pearl,"There's no need to hate on us so hard
You can't stand the fact that we're so smart
We got the hell off the train before it ran off the track
Got up on this Lucy thing and we never looked back

They can't handle us
'cause they can't step on us
And they can't use us up no more
They tried to funk with us
But they can't put a stop to us
'cause they can't control us no more

That was such an evil game you played
But your mouth wrote a check that your ass is still payin today
'cause it blew up in your face
And now you gotta reap what you sowed
Lies and deceit will kill your mind and eat away at your soul

They can't handle us
'cause they can't step on us
And they can't use us up no more
They tried to funk with us
But they can't put a stop to us
'cause they can't control us no more",They Can't,2000
Lucy Pearl,"Girl you know I want you
And I don't know what to do without you
All I know is I love you girl
And you need me just like I need you

And I want you baby
No matter what you do
I will hold on to you
You should stay down for me

Follow your heart and you will see
You will see
Without you
I can't walk I can't talk

What can I do
Without you
I can't eat I can't sleep
What can I do

Without you
Nowhere to go nowhere to turn
What can I do
Without you

Without you without you
Try to imagine me and you
Hand in hand as we watch the moon
It doesn't matter where we are

'Cause you are always in my heart
'Cause you are always in my heart yeah yeah
Without you
I can't walk I can't talk

What can I do
Without you
I can't eat I can't sleep
What can I do

Without you
Nowhere to go nowhere to turn
What can I do
Without you

Without you without you
Girl yeah yeah
I love you yeah yeah
You need me too

You know I want you
I want you
Girl I know
You want me too

You know you need me
You need me
Girl you know that
I need you too

You know you love me
You love me
Girl you know that
I love you too

You know you love me
what else what else
Meant to be
You see I love you baby

You know I want you baby
And you want me too
You know I need you baby
And you need me too

You know I love you baby
And you love me too
Without you
I can't walk

I can't talk
what can I do
Without you
I can't eat

I can't sleep
What can I do
Without you
I'll know one day what to do girl

Without you
Without you without you
Girl yeah yeah
I don't know which way to go

Which way to turn
Without you
I don't even know myself sometimes baby
Without you

I know one day what to do girl
Without you
Without you without you
Girl yeah yeah",Without You,2000
Lucy Pearl,"Wait
Its you
And at the end of it all its you
And at the end
Its you
At the end of it all its you
Its you
Its you
At the end of it all its you
Its you
Its you
At the end of it all

Lookin' for how I see her
When I finally realized couldn't believe it
I couldn't, even swallow
Had a lump in my throat my stomach hollow
I had a notion that things were fishy
But everything was fine so I'd be pissy
But when you wasn't seeing me nights you get in
That's when the snoopin' and shit it would begin
Where you at?
Where you going?
That's what I get when I pick up the phone
Not a hello or I miss you
Or the renaissance how does it do?
Suspicious ones go few
Can stress out your brain
In weighs on your mane
And helps you peep game I thought it was me
But then I could it see

It was you
Its you
At the end of it all it was you
And at the end
It was you
At the end of it all it was you
And at the end
Its you
Its you
At the end of it all its you
Its you
Its you
At the end of it all

I couldn't take it
But the spell of love
I couldn't shake it
Even though I would discover
That there was somebody else
It was your lover
You gave me up
And managed to turn the tables
And all your honest words they turn to fables
The things that you would accuse me of
It seem were the things you were doin' love
Get it? these things you projected
And I don't want to be affected
But when you get in love
Its never easy love
To make decisions of
You've defected
You were doin' so much to try to pin me
Goin' through all my stuff but it was empty
Answers, that I'm seekin'
Well it seem I'm gettin' close
That I'm reachin'
And I was thinkin' I had no reason
Callin' you a culprit it was treason
And the twinkle in your eye
It was kinda not for love
And tell me why?
We'll make a mends if you admit it
We can ascend if your committed
Your heart, is it in it?
If it goes for many days
Sweet love can decay from you

Its you
At the end of it all it was you
And at the end
It was you
At the end of it all it was you
And the end
Its you
Its you
At the end of it all its you
Its you
Its you
At the end of it all",You,2000
Lucy Pearl,"I really love the way you touch me
The way you touch me with your hand
Say la la la la la la la la la 
I want to know what you're drinking
So I can be prepared
Say la la la la la la la la la 
You know I like the way you're thinking
I like the way you use your head
Say la la la la la la la la la 
I dream about you when I'm sleeping
I dream about you in my bed
Say la la la la la la la la la 
I really love the way you love me
I really love the way you love me
I really love the way you love me
I really love the way you love me
Sometimes I want to kiss you
Sometimes I want to lick you
Say la la la la la la la la la 
Well if you tell me what you want to do
I'll make it hot for you
Say la la la la la la la la la 
Girl free your mind and let it go
Then come on me
And then I'll go
Say la la la la la la la la la 
And if you touch the spot
Then you're hot
You can make me smile a lot
I really love the way you love me
I really love the way you love me
I really love the way you love me
I really love the way you love me",Lala,2000
Lucy Pearl,"This song simply says tribe called quest
En vogue, and Tony Toni Tone
It's a new revolution in the 2000, it's a new revolution in the 2000
That the whole world's talking about
It's a whole new revolution in the year 2000

Don't let go
Ask of you, hold on
Ask of you
Don't let go
Ask of you, hold on
Ask of you
Don't let go
Hold on

Kissing you is not enough for me
You see in a big boy and big boys have desires
Making love is what I want to do
But I need a true friend to make it come together
All your love
I want to kiss you right there
Just stand right there
Just stadn right there li'l girl
All your love
I want to kiss you right there
Just stand right there
I'm not trying to put you on the line
But I gotta tell you what's exactly on my mind girl
My big heart leads me right to you
Every time the phone ring, I pray to God that it's you
Girl
Every time I close my eyes
A vision of your face always pops into my mind girl
I would do anything to receive love from you
So take me by the hand and lead me to the room yeah

Don't let go
Ask of you, hold on
Ask of you
Don't let go
Ask of you, hold on
Ask of you
Don't let go
HOld on
Ask of you
Ask of you
Ask of you",Lucy Pearl's Way,2000
